gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
YJR132W,1314.0921223140988,-1.1891407842143518,0.1328807053892059,1.471462457385394e-19,8.317333541998912e-19
YJR143C,4335.662000643683,-1.2212286567630397,0.11154312601349117,1.9874759393471717e-28,1.4728834605863112e-27
YJR145C,19189.155484383606,-4.006399853940526,0.10090328429207193,0,0
YJR147W,596.1600139467132,-1.207575445025034,0.17444953718815293,1.6340964593454785e-12,7.0274946943678115e-12
YKL004W,1849.834788740699,-1.2527320460252276,0.12353039875489882,1.0969875674733883e-24,7.247094401345576e-24
YKL006W,10771.217769271794,-3.811698260927629,0.0984285019240641,0,0
YKL009W,1471.7251049429258,-2.8550671452058594,0.14033614949500775,4.255997858221787e-93,7.865762912817874e-92
YKL014C,1699.0764855787997,-2.389766429426201,0.12916655972560534,1.8875599648688593e-77,2.9693338872937014e-76
YKL021C,1369.1721555601102,-1.9978947363971227,0.13299676682987158,1.166784075244717e-51,1.3571185431176485e-50
YKL027W,1050.6203094897146,-1.0542133587886475,0.14191532674966484,5.2588874056195624e-14,2.446702441610646e-13
YKL029C,2303.5544676054697,-1.3056898039430096,0.1147978315971302,2.1840669886339304e-30,1.6935654577245085e-29
YKL056C,11997.103319612743,-1.1825618202843062,0.09426065930547577,1.6141871458983957e-36,1.4386801115440583e-35
YKL068W,1796.9805512842627,-1.1575986539859613,0.12281381808969723,1.860228758442917e-21,1.1107907105667567e-20
YKL068W-A,55.892791895730795,-1.4898596374021726,0.546048109362219,0.001282437500863788,0.0026763719926235965
YKL078W,433.86014399927967,-2.8775693677577725,0.2094118238378219,6.460762227389512e-44,6.444717288083082e-43
YKL081W,15366.309955609637,-1.6969502195425354,0.09431570508259866,4.004328355270952e-73,6.031519585126872e-72
YKL082C,2394.45305669404,-2.1364329540300444,0.11915467946508755,9.882584020020233e-73,1.4701868819906642e-71
YKL099C,577.4404232163866,-2.0464267448962485,0.18328482417124123,7.769524220069863e-30,5.970839722693995e-29
YKL106W,871.2627293171174,-1.1562532518330968,0.15113988341936357,8.520551614439679e-15,4.1167861649558195e-14
YKL110C,632.185702329117,-1.3872738507764912,0.17128380226016038,2.100311838630047e-16,1.071496937150384e-15
YKL125W,879.0794209753286,-1.3731210637403293,0.15078015692861346,2.8231804846243245e-20,1.6450350502767461e-19
YKL143W,1186.8316559373823,-2.681655462701753,0.15571139612858553,1.1521865882306537e-67,1.5885410055125144e-66
YKL154W,659.0038032652993,-1.16905172860697,0.1668091976194388,1.0905960238918677e-12,4.717043104054919e-12
YKL156W,1240.3996114445001,-3.24121133628973,0.14432564523076283,1.0489893755046886e-112,2.376000371208928e-111
YKL166C,841.6223834669784,-1.0799431200925425,0.15493833312419672,1.4896360695965675e-12,6.424522061073242e-12
YKL172W,3103.862710538913,-2.504891565940955,0.12017679253987894,1.6981005918265612e-97,3.354444611722961e-96
YKL180W,12045.079810103736,-3.8676737118474787,0.10686252461182891,9.70388307917751e-289,7.044083801451144e-287
YKL181W,4420.859089107515,-2.160899059606278,0.1039775125470257,1.071597581845843e-96,2.069351099558078e-95
