gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YDL012C,301,415,325,281
gene-YDL013W,1957,1342,779,751
gene-YDL014W,1594,1560,10841,9665
gene-YDL015C,3394,2680,3491,3197
gene-YDL017W,290,283,375,346
gene-YDL018C,431,479,338,325
gene-YDL019C,3349,2177,2123,1990
gene-YDL020C,5378,3825,1141,939
gene-YDL021W,4845,3809,180,187
gene-YDL022C-A,17,11,0,0
gene-YDL022W,14373,11123,3148,2773
gene-YDL024C,1956,1133,34,29
gene-YDL025C,1804,1472,953,795
gene-YDL027C,2884,2428,611,569
gene-YDL028C,1025,811,768,653
gene-YDL029W,5128,4171,4338,4114
gene-YDL030W,1000,810,478,497
gene-YDL031W,3238,2645,3480,3206
gene-YDL033C,487,466,247,233
gene-YDL035C,3826,3048,1421,1233
gene-YDL036C,428,448,600,584
gene-YDL037C,46,66,53,47
gene-YDL039C,205,196,185,166
gene-YDL040C,1699,1473,4451,3985
gene-YDL042C,813,724,640,585
gene-YDL043C,536,484,395,338
gene-YDL044C,596,456,313,280
gene-YDL045C,910,812,433,434
gene-YDL045W-A,370,329,182,180
gene-YDL046W,4974,4102,1239,1158
gene-YDL047W,1794,1458,1411,1319
gene-YDL048C,1850,1419,575,490
gene-YDL049C,533,517,243,215
gene-YDL051W,1871,1760,2748,2481
gene-YDL052C,1347,1146,1287,1269
gene-YDL053C,1445,1226,582,570
gene-YDL054C,811,718,612,553
gene-YDL055C,7286,9300,25896,23168
gene-YDL056W,1546,1242,1051,924
gene-YDL057W,866,691,146,154
gene-YDL058W,2223,1490,2196,1933
gene-YDL059C,240,224,122,97
gene-YDL060W,1529,1299,2670,2425
gene-YDL061C,228,210,1328,1277
gene-YDL063C,951,854,1298,1182
gene-YDL064W,384,313,590,558
gene-YDL065C,2305,1555,1046,976
gene-YDL066W,3061,2773,3803,3357
gene-YDL067C,233,227,92,129
gene-YDL069C,220,187,131,138
gene-YDL070W,3111,2192,4305,4035
gene-YDL072C,3075,2297,1435,1358
gene-YDL073W,1473,1379,1354,1336
gene-YDL074C,1689,1461,2336,2135
gene-YDL075W,1845,1806,15999,15592
gene-YDL076C,1056,820,568,555
gene-YDL077C,1214,1103,877,778
gene-YDL078C,6597,5005,3025,2751
gene-YDL079C,562,502,287,228
gene-YDL080C,1068,988,861,849
gene-YDL081C,1294,1305,6214,6047
gene-YDL082W,1190,1072,10661,9900
gene-YDL083C,1155,886,14372,13260
gene-YDL084W,5870,5623,12332,11102
gene-YDL085C-A,120,142,214,173
gene-YDL085W,7495,4206,74,61
gene-YDL086W,3396,2734,1672,1419
gene-YDL087C,268,218,231,171
gene-YDL088C,1124,1073,1138,1067
gene-YDL089W,1262,952,703,668
gene-YDL090C,931,833,678,654
gene-YDL091C,1482,1199,508,467
gene-YDL092W,602,585,748,650
gene-YDL093W,876,918,1268,1066
gene-YDL095W,4976,5574,7732,6949
gene-YDL097C,4141,3334,3488,3488
gene-YDL098C,307,284,151,155
gene-YDL099W,2501,1878,1558,1391
gene-YDL100C,3176,3130,5082,4706
gene-YDL101C,473,492,593,550
gene-YDL102W,955,849,1153,955
gene-YDL103C,1093,976,1400,1253
gene-YDL104C,604,520,179,191
gene-YDL105W,403,436,304,254
gene-YDL106C,1001,842,649,611
gene-YDL107W,703,592,215,186
gene-YDL108W,868,737,444,417
gene-YDL109C,636,577,347,304
gene-YDL110C,6027,3869,519,482
gene-YDL111C,783,749,729,747
gene-YDL112W,1109,1150,2375,2176
gene-YDL113C,1959,1565,633,650
gene-YDL114W,68,42,6,3
gene-YDL115C,1897,1223,582,500
gene-YDL116W,1686,1425,1544,1548
gene-YDL117W,896,806,1241,1202
gene-YDL119C,360,336,239,217
gene-YDL120W,680,593,663,582
gene-YDL121C,599,609,648,628
gene-YDL122W,2800,1955,2987,2687
gene-YDL123W,1048,909,276,223
gene-YDL124W,16933,11196,4348,3779
gene-YDL125C,2427,2310,1975,1969
gene-YDL126C,18625,13638,14154,12937
gene-YDL127W,192,303,442,378
gene-YDL128W,4793,3696,2582,2316
gene-YDL129W,355,328,157,113
gene-YDL130W,1119,967,8674,8124
gene-YDL130W-A,2400,1710,144,121
gene-YDL131W,2593,2614,2943,2822
gene-YDL132W,3715,2982,2256,2034
gene-YDL133C-A,1,1,9,0
gene-YDL133W,1685,1335,831,748
gene-YDL134C,2549,2025,1930,1798
gene-YDL135C,1194,1145,975,963
gene-YDL136W,2614,2299,8693,8043
gene-YDL137W,7814,6613,2760,2551
gene-YDL138W,1393,1335,721,659
gene-YDL139C,454,346,131,128
gene-YDL140C,4673,4064,6116,5317
gene-YDL141W,673,664,1081,1008
gene-YDL142C,618,544,261,254
gene-YDL143W,3104,2546,5714,5378
gene-YDL144C,1486,1258,711,672
gene-YDL145C,4387,4082,7869,6881
gene-YDL146W,478,448,435,410
gene-YDL147W,5202,4051,3736,3555
gene-YDL148C,1536,1340,3038,2836
gene-YDL149W,2631,1916,337,346
gene-YDL150W,930,686,1587,1434
gene-YDL153C,1949,1347,3186,2926
gene-YDL154W,719,555,255,223
gene-YDL155W,776,713,965,834
gene-YDL156W,190,202,364,317
gene-YDL157C,461,514,423,415
gene-YDL159W,807,667,393,339
gene-YDL159W-A,0,0,0,0
gene-YDL160C,792,746,1414,1238
gene-YDL160C-A,212,195,92,86
gene-YDL161W,1231,1060,1476,1456
gene-YDL164C,798,781,1409,1343
gene-YDL165W,771,737,572,525
gene-YDL166C,757,758,725,725
gene-YDL167C,958,936,1600,1515
gene-YDL168W,6386,4020,1917,1786
gene-YDL169C,1236,834,40,49
gene-YDL170W,1361,1452,769,698
gene-YDL171C,6102,5381,5104,4492
gene-YDL173W,2205,2071,1450,1238
gene-YDL174C,3601,2985,1404,1347
gene-YDL175C,593,525,363,300
gene-YDL176W,1257,909,694,620
gene-YDL177C,275,262,199,215
gene-YDL178W,1710,1550,1536,1469
gene-YDL179W,635,569,380,385
gene-YDL180W,955,849,647,593
gene-YDL181W,1042,774,206,172
gene-YDL182W,6830,6379,2516,2310
gene-YDL183C,479,386,138,107
gene-YDL184C,8,2,11,12
gene-YDL185W,16571,13441,17471,14999
gene-YDL186W,108,81,73,72
gene-YDL188C,2180,1693,1679,1487
gene-YDL189W,1107,1086,1305,1203
gene-YDL190C,2713,2297,1825,1744
gene-YDL191W,1884,1712,13905,13117
gene-YDL192W,3340,3758,6340,6319
gene-YDL193W,1198,986,829,735
gene-YDL194W,822,615,332,311
gene-YDL195W,4254,3868,5161,4398
gene-YDL197C,1280,967,638,604
gene-YDL198C,587,531,1977,1810
gene-YDL199C,1551,1114,196,173
gene-YDL200C,1061,846,165,163
gene-YDL201W,753,653,1212,1158
gene-YDL202W,422,372,390,414
gene-YDL203C,949,883,703,647
gene-YDL204W,24338,10256,328,248
gene-YDL204W-A,6,4,4,1
gene-YDL205C,666,520,1360,1296
gene-YDL206W,1303,969,514,415
gene-YDL207W,1919,1444,1322,1225
gene-YDL208W,1621,1672,3134,2989
gene-YDL209C,1035,764,377,439
gene-YDL210W,342,314,56,69
gene-YDL211C,152,190,228,225
gene-YDL212W,2320,2137,2701,2508
gene-YDL213C,1637,1401,1859,1822
gene-YDL214C,310,218,68,46
gene-YDL215C,4793,3897,1403,1283
gene-YDL216C,862,620,230,232
gene-YDL217C,606,537,368,302
gene-YDL218W,11545,4337,82,69
gene-YDL219W,207,270,367,380
gene-YDL220C,634,667,451,378
gene-YDL222C,11121,5640,102,97
gene-YDL223C,20856,10451,508,393
gene-YDL224C,2252,2344,1483,1261
gene-YDL225W,1136,1084,1484,1405
gene-YDL226C,898,925,1767,1670
gene-YDL227C,288,551,1977,2069
gene-YDL229W,8267,9404,76996,68048
gene-YDL230W,1052,902,489,387
gene-YDL231C,2693,2370,1442,1282
gene-YDL232W,4,1,3,2
gene-YDL233W,627,530,310,317
gene-YDL234C,2252,1576,666,673
gene-YDL235C,795,875,514,519
gene-YDL236W,2263,2145,1687,1602
gene-YDL237W,2841,2541,1532,1583
gene-YDL238C,1057,773,187,187
gene-YDL239C,1366,1050,373,313
gene-YDL240W,661,518,967,895
gene-YDL241W,32,4,80,74
gene-YDL242W,16,23,17,22
gene-YDL243C,391,308,149,120
gene-YDL244W,222,153,7,8
gene-YDL245C,622,549,255,276
gene-YDL246C,231,103,7,7
gene-YDL247W,11,12,0,21
gene-YDL248W,1313,894,317,302
gene-YDR001C,10042,6751,2220,2130
gene-YDR002W,3254,2837,5616,5346
gene-YDR003W,1295,1009,382,404
gene-YDR003W-A,2,0,3,2
gene-YDR004W,1088,963,705,615
gene-YDR005C,5199,4747,662,601
gene-YDR006C,1993,1831,1410,1182
gene-YDR007W,0,7,1,0
gene-YDR009W,356,281,87,85
gene-YDR010C,31,28,7,10
gene-YDR011W,4892,3445,3339,2810
gene-YDR012W,3027,3333,23461,21282
gene-YDR013W,341,329,256,176
gene-YDR014W,626,488,236,240
gene-YDR014W-A,90,38,4,5
gene-YDR016C,165,116,120,120
gene-YDR017C,8856,7714,1774,1635
gene-YDR018C,701,341,54,33
gene-YDR019C,3162,2812,1379,1351
gene-YDR020C,243,205,280,219
gene-YDR021W,347,360,409,377
gene-YDR022C,1298,912,208,163
gene-YDR023W,5215,5168,11922,11277
gene-YDR025W,1458,1203,13346,12381
gene-YDR026C,1227,936,990,974
gene-YDR027C,2052,1755,1200,1087
gene-YDR028C,5504,4123,2871,2504
gene-YDR029W,87,51,72,78
gene-YDR030C,1532,1121,222,256
gene-YDR031W,378,297,142,163
gene-YDR032C,16964,12731,2134,1938
gene-YDR033W,11535,11506,24417,21603
gene-YDR034C,2123,1702,1049,965
gene-YDR034C-A,1,0,0,0
gene-YDR034C-C,0,0,0,0
gene-YDR034C-D,3912,3117,1091,998
gene-YDR034W-B,133,52,0,0
gene-YDR035W,2927,2340,5150,4439
gene-YDR036C,1227,973,701,629
gene-YDR037W,6100,6384,19129,17405
gene-YDR038C,1373,1490,1525,1402
gene-YDR039C,1612,975,1338,1017
gene-YDR040C,17250,13253,2370,2099
gene-YDR041W,2024,1668,414,439
gene-YDR042C,20,26,34,25
gene-YDR043C,2236,1872,278,239
gene-YDR044W,526,742,1133,990
gene-YDR045C,195,154,215,216
gene-YDR046C,1128,1032,3881,3687
gene-YDR047W,1158,1048,2153,2035
gene-YDR049W,1435,923,983,854
gene-YDR050C,129597,121221,65096,60007
gene-YDR051C,1606,1324,950,923
gene-YDR052C,1057,992,1608,1520
gene-YDR054C,2494,1792,1403,1245
gene-YDR055W,10543,6512,2733,2407
gene-YDR056C,1407,1190,1133,1061
gene-YDR057W,1452,1210,659,619
gene-YDR058C,1160,889,190,185
gene-YDR059C,2424,1963,125,122
gene-YDR060W,1790,1831,5478,4988
gene-YDR061W,1660,1399,817,831
gene-YDR062W,4251,3767,5666,5213
gene-YDR063W,861,756,524,552
gene-YDR064W,2301,2342,22233,20787
gene-YDR065W,497,379,276,249
gene-YDR066C,281,224,102,95
gene-YDR067C,472,404,273,231
gene-YDR068W,1091,789,839,718
gene-YDR069C,1576,1273,647,571
gene-YDR070C,10476,6528,21,22
gene-YDR071C,2248,2081,1663,1632
gene-YDR072C,1697,1348,2080,1691
gene-YDR073W,335,371,332,287
gene-YDR074W,12407,6711,3467,3018
gene-YDR075W,581,475,500,467
gene-YDR076W,629,557,250,286
gene-YDR077W,58316,62169,24144,22144
gene-YDR078C,406,274,138,140
gene-YDR079C-A,126,91,53,45
gene-YDR079W,412,380,118,147
gene-YDR080W,1915,1521,876,852
gene-YDR081C,1526,1371,1192,1172
gene-YDR082W,896,787,350,298
gene-YDR083W,1051,954,1940,1854
gene-YDR084C,1040,999,847,801
gene-YDR085C,1321,770,414,380
gene-YDR086C,555,538,504,555
gene-YDR087C,727,643,1094,1008
gene-YDR088C,925,634,533,489
gene-YDR089W,2565,2340,749,584
gene-YDR090C,974,881,544,506
gene-YDR091C,1729,1553,4238,3886
gene-YDR092W,1002,888,655,581
gene-YDR093W,1473,1489,2817,2601
gene-YDR096W,1552,990,718,567
gene-YDR097C,956,1052,1523,1322
gene-YDR098C,1454,1456,2032,1888
gene-YDR098C-A,0,0,0,0
gene-YDR098C-B,3679,3457,1453,1433
gene-YDR099W,9107,7526,4954,4443
gene-YDR100W,677,470,402,387
gene-YDR101C,1437,1518,3091,2816
gene-YDR102C,8,6,5,5
gene-YDR103W,1742,1510,1157,1042
gene-YDR104C,1567,1233,621,608
gene-YDR105C,1835,1440,1181,1129
gene-YDR106W,73,63,27,30
gene-YDR107C,809,673,843,780
gene-YDR108W,1012,900,623,582
gene-YDR109C,1775,1333,643,575
gene-YDR110W,1157,867,800,733
gene-YDR111C,1077,689,1521,1409
gene-YDR113C,230,287,541,445
gene-YDR114C,2,3,3,5
gene-YDR115W,273,260,177,191
gene-YDR116C,665,573,592,564
gene-YDR117C,1401,1154,1143,1071
gene-YDR118W,595,468,410,458
gene-YDR119W,1864,1646,3376,3026
gene-YDR119W-A,151,158,8,8
gene-YDR120C,1580,1479,2640,2356
gene-YDR121W,394,355,370,399
gene-YDR122W,5172,3894,1678,1562
gene-YDR123C,692,641,381,340
gene-YDR124W,565,441,267,261
gene-YDR125C,518,322,175,176
gene-YDR126W,306,284,257,233
gene-YDR127W,4232,4301,6122,5268
gene-YDR128W,2793,2206,1647,1554
gene-YDR129C,6670,4905,6156,5628
gene-YDR130C,637,527,320,299
gene-YDR131C,821,660,313,302
gene-YDR132C,409,423,230,223
gene-YDR134C,1724,1919,4789,4569
gene-YDR135C,5407,4617,4321,3863
gene-YDR137W,857,802,936,869
gene-YDR138W,1067,845,918,786
gene-YDR139C,488,391,262,230
gene-YDR140W,904,851,372,361
gene-YDR141C,2163,1918,1453,1382
gene-YDR142C,668,592,304,310
gene-YDR143C,1159,1020,1205,1087
gene-YDR144C,581,688,2022,1952
gene-YDR145W,1782,1631,2094,1868
gene-YDR146C,342,280,1417,1360
gene-YDR147W,802,704,1002,923
gene-YDR148C,8191,5866,2034,1867
gene-YDR150W,4299,3421,2415,2074
gene-YDR151C,1212,1079,535,512
gene-YDR152W,1149,1034,1259,1233
gene-YDR153C,1503,1298,1146,1010
gene-YDR155C,49985,44943,9845,9128
gene-YDR156W,525,462,335,306
gene-YDR157W,6,10,11,3
gene-YDR158W,5509,5428,9760,8996
gene-YDR159W,1384,1190,1406,1353
gene-YDR160W,2047,1675,836,731
gene-YDR161W,1399,1077,1671,1622
gene-YDR162C,594,537,418,394
gene-YDR163W,777,592,343,356
gene-YDR164C,1477,1212,1047,986
gene-YDR165W,1294,1225,2032,1834
gene-YDR166C,2252,1779,1076,990
gene-YDR167W,981,913,691,674
gene-YDR168W,2627,2013,1780,1637
gene-YDR169C,1942,1773,879,757
gene-YDR169C-A,0,0,0,2
gene-YDR170C,3400,2878,4734,3977
gene-YDR170W-A,306,234,129,132
gene-YDR171W,17371,10604,803,675
gene-YDR172W,4972,4338,8442,8120
gene-YDR173C,1068,744,263,225
gene-YDR174W,1767,1564,2583,2238
gene-YDR175C,910,757,577,556
gene-YDR176W,1936,1535,1473,1265
gene-YDR177W,2226,2004,1280,1189
gene-YDR178W,2622,2194,481,503
gene-YDR179C,288,325,107,136
gene-YDR179W-A,480,478,338,265
gene-YDR180W,430,479,867,782
gene-YDR181C,1085,852,606,531
gene-YDR182W,1833,1544,1648,1508
gene-YDR182W-A,4,4,1,2
gene-YDR183W,519,450,238,212
gene-YDR184C,389,360,501,425
gene-YDR185C,133,109,165,123
gene-YDR186C,4712,4794,1770,1508
gene-YDR188W,4735,4153,6442,5866
gene-YDR189W,1695,1441,1968,1853
gene-YDR190C,3151,2728,3878,3596
gene-YDR191W,544,489,301,209
gene-YDR192C,828,689,411,424
gene-YDR194C,2079,1652,2532,2523
gene-YDR194W-A,0,0,0,0
gene-YDR195W,1088,914,672,601
gene-YDR196C,2160,1525,762,764
gene-YDR197W,870,667,441,372
gene-YDR198C,675,705,452,389
gene-YDR200C,1446,1112,866,850
gene-YDR201W,346,277,273,247
gene-YDR202C,1489,1103,634,495
gene-YDR204W,2976,1878,652,571
gene-YDR205W,1006,894,725,609
gene-YDR206W,2228,1992,2170,1933
gene-YDR207C,1323,996,1311,1237
gene-YDR208W,2503,2069,1777,1466
gene-YDR209C,634,721,1336,1327
gene-YDR210C-C,0,0,0,0
gene-YDR210C-D,3700,3483,1366,1176
gene-YDR210W,3,1,2,2
gene-YDR210W-A,0,0,0,0
gene-YDR210W-B,2030,1556,756,593
gene-YDR211W,3273,2990,3645,3389
gene-YDR212W,2994,2537,4462,4280
gene-YDR213W,903,812,791,754
gene-YDR214W,7625,5772,1506,1466
gene-YDR215C,9,13,17,20
gene-YDR216W,2365,1725,1738,1621
gene-YDR217C,1803,1451,1177,1082
gene-YDR218C,91,92,15,14
gene-YDR219C,829,725,607,544
gene-YDR221W,1788,1551,938,933
gene-YDR222W,1029,964,733,691
gene-YDR223W,1736,964,144,149
gene-YDR224C,4669,3947,5615,5361
gene-YDR225W,2850,2528,3872,4148
gene-YDR226W,6705,6320,7482,6822
gene-YDR227W,2351,1943,1253,1123
gene-YDR228C,1226,945,1065,1005
gene-YDR229W,1578,1331,809,707
gene-YDR231C,1451,1207,433,428
gene-YDR232W,1880,1656,1988,1722
gene-YDR233C,5082,4698,7001,6045
gene-YDR234W,1645,1546,2242,2064
gene-YDR235W,786,684,673,602
gene-YDR236C,826,765,427,440
gene-YDR237W,514,458,538,517
gene-YDR238C,3632,3257,5902,5324
gene-YDR239C,905,749,615,608
gene-YDR240C,692,606,413,405
gene-YDR242W,1482,1449,407,330
gene-YDR243C,612,530,426,429
gene-YDR244W,1516,1088,1013,992
gene-YDR245W,1406,1172,2364,2404
gene-YDR246W,970,773,390,382
gene-YDR246W-A,9,11,0,1
gene-YDR247W,3074,1972,243,188
gene-YDR248C,1750,1147,387,346
gene-YDR249C,396,353,253,216
gene-YDR251W,1575,1436,2063,1722
gene-YDR252W,134,121,69,61
gene-YDR253C,210,179,136,126
gene-YDR254W,899,749,523,434
gene-YDR255C,816,654,377,367
gene-YDR256C,997,588,353,406
gene-YDR257C,592,570,965,957
gene-YDR258C,11864,8778,1145,1157
gene-YDR259C,302,203,91,87
gene-YDR260C,400,346,367,348
gene-YDR261C,555,555,2125,2030
gene-YDR261C-C,0,0,0,0
gene-YDR261C-D,7423,4872,9830,9828
gene-YDR261W-A,0,0,0,0
gene-YDR261W-B,6087,5361,1176,999
gene-YDR262W,7828,5977,853,893
gene-YDR263C,449,339,267,280
gene-YDR264C,3649,3402,2631,2393
gene-YDR265W,739,690,265,266
gene-YDR266C,1657,1511,1883,1636
gene-YDR267C,705,603,853,735
gene-YDR268W,385,391,339,338
gene-YDR270W,1642,1354,708,609
gene-YDR272W,4119,2916,1229,1206
gene-YDR273W,592,449,234,194
gene-YDR274C,232,184,120,108
gene-YDR275W,2352,1642,420,446
gene-YDR276C,1052,569,292,278
gene-YDR277C,2899,1736,285,229
gene-YDR279W,560,716,577,569
gene-YDR280W,1008,851,1033,898
gene-YDR281C,3783,3819,3,6
gene-YDR282C,1045,720,281,254
gene-YDR283C,3133,2559,1641,1539
gene-YDR284C,2779,2413,1112,1032
gene-YDR285W,572,336,252,224
gene-YDR286C,355,309,99,95
gene-YDR287W,1861,1423,375,358
gene-YDR288W,770,634,438,387
gene-YDR289C,1187,833,644,648
gene-YDR291W,1432,1127,1034,1049
gene-YDR292C,1517,1486,2448,2342
gene-YDR293C,8816,6413,3845,3415
gene-YDR294C,2867,2322,2425,2236
gene-YDR295C,924,881,680,639
gene-YDR296W,730,622,582,562
gene-YDR297W,518,800,2390,2124
gene-YDR298C,2263,1965,1449,1319
gene-YDR299W,1282,1141,1792,1679
gene-YDR300C,921,1151,1302,1183
gene-YDR301W,1263,1057,1297,1076
gene-YDR302W,370,313,418,420
gene-YDR303C,1443,1327,1553,1227
gene-YDR304C,4084,3589,2908,2706
gene-YDR305C,479,451,308,329
gene-YDR306C,1907,1518,600,540
gene-YDR307W,1362,1200,1018,885
gene-YDR308C,241,209,186,168
gene-YDR309C,131,450,2025,1795
gene-YDR310C,3513,2721,2399,2091
gene-YDR311W,1841,1325,876,764
gene-YDR312W,892,673,645,591
gene-YDR313C,1683,1323,245,194
gene-YDR314C,499,298,182,142
gene-YDR315C,781,635,259,195
gene-YDR316W,821,557,506,467
gene-YDR316W-A,0,0,0,0
gene-YDR316W-B,9246,7847,2619,2802
gene-YDR317W,529,409,144,139
gene-YDR318W,738,639,392,350
gene-YDR319C,1090,945,289,308
gene-YDR320C,1260,1129,778,678
gene-YDR320C-A,536,576,191,219
gene-YDR321W,838,814,3052,2865
gene-YDR322C-A,2068,1492,657,682
gene-YDR322W,705,616,658,600
gene-YDR323C,745,654,273,307
gene-YDR324C,1083,980,2650,2413
gene-YDR325W,811,700,862,733
gene-YDR326C,1680,1476,2339,2145
gene-YDR328C,3023,2420,1939,1885
gene-YDR329C,3738,2820,974,933
gene-YDR330W,2123,1604,641,655
gene-YDR331W,650,678,925,875
gene-YDR332W,1141,824,497,424
gene-YDR333C,1664,1434,1582,1364
gene-YDR334W,2034,1322,1714,1548
gene-YDR335W,3928,3055,2449,2105
gene-YDR336W,584,517,317,320
gene-YDR337W,806,616,605,571
gene-YDR338C,1057,884,482,451
gene-YDR339C,812,772,714,664
gene-YDR341C,3310,3328,8395,7613
gene-YDR342C,3583,2001,4401,3952
gene-YDR343C,89,122,274,137
gene-YDR344C,8,9,7,25
gene-YDR345C,7005,7096,16959,15281
gene-YDR346C,2585,2062,3852,3540
gene-YDR347W,757,661,688,691
gene-YDR348C,813,980,1441,1343
gene-YDR349C,2761,2841,2109,2001
gene-YDR350C,1953,1644,783,690
gene-YDR351W,1334,1071,1062,1006
gene-YDR352W,1242,1216,651,663
gene-YDR353W,3057,3236,6197,5488
gene-YDR354W,693,705,1556,1376
gene-YDR356W,958,814,1176,1101
gene-YDR357C,841,683,218,242
gene-YDR358W,3173,2288,637,596
gene-YDR359C,1619,1335,1210,1025
gene-YDR361C,1385,1221,1264,1195
gene-YDR362C,1658,1374,751,711
gene-YDR363W,878,669,420,332
gene-YDR363W-A,1564,1301,510,572
gene-YDR364C,1042,815,683,662
gene-YDR365C,5367,4341,4213,3744
gene-YDR365W-A,0,0,0,0
gene-YDR365W-B,47736,50064,38797,32332
gene-YDR366C,192,209,300,263
gene-YDR367W,708,563,681,567
gene-YDR368W,5297,3916,1704,1487
gene-YDR369C,1134,923,292,294
gene-YDR370C,947,867,546,625
gene-YDR371W,1127,901,516,487
gene-YDR372C,2200,1887,2546,2332
gene-YDR373W,1919,1625,757,739
gene-YDR374C,33,17,4,5
gene-YDR374W-A,294,304,110,98
gene-YDR375C,942,761,637,563
gene-YDR376W,1184,929,798,800
gene-YDR377W,1550,1318,349,403
gene-YDR378C,698,763,452,516
gene-YDR379C-A,616,501,38,45
gene-YDR379W,2078,1824,1086,947
gene-YDR380W,2607,2483,506,395
gene-YDR381C-A,689,511,172,170
gene-YDR381W,3267,2973,4027,3746
gene-YDR382W,2122,2201,15268,14350
gene-YDR383C,634,570,283,282
gene-YDR384C,381,321,1853,1799
gene-YDR385W,13874,12748,57925,49502
gene-YDR386W,825,745,469,411
gene-YDR387C,1815,1238,581,500
gene-YDR388W,5532,4217,4142,3832
gene-YDR389W,1263,1197,1150,977
gene-YDR390C,1290,1095,1410,1341
gene-YDR391C,1541,1211,316,321
gene-YDR392W,1263,835,619,553
gene-YDR393W,1975,1954,469,465
gene-YDR394W,4247,3584,2846,2794
gene-YDR395W,1823,1714,3091,2771
gene-YDR397C,1010,916,406,390
gene-YDR398W,1375,1373,2169,1885
gene-YDR399W,3993,3872,1986,1853
gene-YDR400W,1020,1032,612,570
gene-YDR402C,162,89,63,60
gene-YDR403W,373,256,46,57
gene-YDR404C,505,489,766,767
gene-YDR405W,1008,957,573,541
gene-YDR406W,2792,2378,823,640
gene-YDR407C,1527,1431,1766,1594
gene-YDR408C,1168,1063,1325,1353
gene-YDR409W,799,720,679,590
gene-YDR410C,689,702,546,426
gene-YDR411C,1862,1721,1028,964
gene-YDR412W,713,509,1078,989
gene-YDR414C,660,586,586,560
gene-YDR415C,690,576,677,631
gene-YDR416W,932,797,741,727
gene-YDR418W,1982,1844,14479,13802
gene-YDR419W,1113,1002,599,579
gene-YDR420W,1016,906,1192,1078
gene-YDR421W,2124,1524,534,511
gene-YDR422C,1826,1442,1073,834
gene-YDR423C,953,881,481,449
gene-YDR424C,511,420,277,264
gene-YDR425W,1205,968,450,438
gene-YDR427W,2086,1831,1993,1974
gene-YDR428C,458,409,330,344
gene-YDR429C,2450,2091,5043,4797
gene-YDR430C,1535,1146,866,804
gene-YDR432W,1981,1644,5364,4566
gene-YDR434W,2323,1906,1585,1384
gene-YDR435C,744,564,419,429
gene-YDR436W,2169,1465,654,542
gene-YDR437W,78,80,27,27
gene-YDR438W,760,671,329,264
gene-YDR439W,403,344,312,284
gene-YDR440W,544,549,750,691
gene-YDR441C,503,533,211,232
gene-YDR443C,1335,1122,665,590
gene-YDR444W,883,759,1060,979
gene-YDR446W,10,11,4,9
gene-YDR447C,1252,1137,7958,7774
gene-YDR448W,795,627,768,678
gene-YDR449C,544,458,959,943
gene-YDR450W,1905,1673,15889,14660
gene-YDR451C,407,461,732,724
gene-YDR452W,10234,7518,3577,3370
gene-YDR453C,4671,1834,92,106
gene-YDR454C,2322,2388,4136,3944
gene-YDR456W,3261,2595,2233,2147
gene-YDR457W,4099,3161,2992,2765
gene-YDR458C,1823,1226,1245,1067
gene-YDR459C,794,687,459,391
gene-YDR460W,689,494,434,370
gene-YDR461C-A,1115,953,51,54
gene-YDR461W,0,0,0,0
gene-YDR462W,489,417,152,159
gene-YDR463W,2207,1916,1289,1235
gene-YDR464W,2974,2344,2209,1792
gene-YDR465C,804,904,2074,1869
gene-YDR466W,2395,1912,1141,975
gene-YDR468C,806,649,601,538
gene-YDR469W,547,619,338,343
gene-YDR470C,882,684,469,440
gene-YDR471W,1241,1119,8131,8161
gene-YDR472W,668,572,621,585
gene-YDR473C,1302,892,596,494
gene-YDR475C,3244,2469,850,784
gene-YDR476C,640,706,447,449
gene-YDR477W,2340,1721,1933,1776
gene-YDR478W,297,293,158,170
gene-YDR479C,1816,1482,699,632
gene-YDR480W,388,473,304,313
gene-YDR481C,14428,15751,1626,1491
gene-YDR482C,448,392,247,204
gene-YDR483W,11791,10293,5529,5290
gene-YDR484W,760,607,483,497
gene-YDR485C,2385,1691,1048,908
gene-YDR486C,1740,1378,619,649
gene-YDR487C,1886,1937,1682,1513
gene-YDR488C,416,389,509,403
gene-YDR489W,188,221,217,202
gene-YDR490C,2755,1950,861,726
gene-YDR492W,1919,1864,955,820
gene-YDR493W,250,208,125,107
gene-YDR494W,957,717,673,606
gene-YDR495C,1346,1022,661,660
gene-YDR496C,1697,1449,2900,2599
gene-YDR497C,5809,5384,38664,34921
gene-YDR498C,808,709,770,688
gene-YDR499W,1083,892,633,641
gene-YDR500C,1582,1468,8842,8554
gene-YDR501W,943,894,254,266
gene-YDR502C,979,1005,7193,6350
gene-YDR503C,635,635,378,387
gene-YDR504C,93,101,53,64
gene-YDR505C,2713,2203,1308,1181
gene-YDR506C,908,684,255,229
gene-YDR507C,430,762,2175,2094
gene-YDR508C,3267,2864,7525,6952
gene-YDR510W,2062,1985,1199,1082
gene-YDR511W,518,424,151,147
gene-YDR512C,1244,967,359,415
gene-YDR513W,7321,4645,977,982
gene-YDR514C,491,375,733,658
gene-YDR515W,563,427,513,446
gene-YDR516C,2904,1906,1097,1021
gene-YDR517W,1336,1359,1232,1212
gene-YDR518W,1082,1081,1351,1263
gene-YDR519W,945,994,582,513
gene-YDR520C,1224,1034,407,436
gene-YDR522C,119,136,58,65
gene-YDR523C,330,199,123,104
