gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YNCL0051C,0,0,0,0
gene-YNCM0001W,42073,37613,816,795
gene-YNCM0002C,1,3,0,1
gene-YNCM0003W,0,0,0,0
gene-YNCM0004C,0,0,0,0
gene-YNCM0005C,0,0,0,0
gene-YNCM0006W,0,0,0,0
gene-YNCM0007C,0,0,0,0
gene-YNCM0008C,0,0,0,0
gene-YNCM0009C,0,0,0,0
gene-YNCM0010W,0,0,0,0
gene-YNCM0011W,0,0,0,0
gene-YNCM0012W,0,0,0,0
gene-YNCM0013W,0,0,0,1
gene-YNCM0014W,0,0,0,0
gene-YNCM0015W,0,0,0,0
gene-YNCM0016W,0,0,0,0
gene-YNCM0017W,0,0,0,0
gene-YNCM0018C,0,0,0,0
gene-YNCM0019W,0,0,0,0
gene-YNCM0020W,0,0,0,0
gene-YNCM0021C,0,0,0,0
gene-YNCM0022C,0,0,0,0
gene-YNCM0023C,0,0,0,0
gene-YNCM0024W,0,0,0,0
gene-YNCM0025C,0,0,0,0
gene-YNCM0026C,0,0,0,0
gene-YNCM0027W,0,0,0,0
gene-YNCM0028C,0,0,0,0
gene-YNCM0029C,0,0,0,0
gene-YNCM0030W,42,45,60,64
gene-YNCM0031W,46,40,46,55
gene-YNCM0032C,0,1,0,0
gene-YNCM0033C,0,0,0,0
gene-YNCM0034C,314,247,412,363
gene-YNCM0035C,0,0,0,0
gene-YNCM0036C,0,0,0,0
gene-YNCM0037W,0,0,0,0
gene-YNCN0001W,0,0,0,0
gene-YNCN0002C,0,0,0,0
gene-YNCN0003W,0,0,0,0
gene-YNCN0004W,0,0,0,0
gene-YNCN0005C,13,9,90,69
gene-YNCN0006W,0,0,0,0
gene-YNCN0007W,0,0,0,0
gene-YNCN0008C,0,0,0,0
gene-YNCN0009W,0,0,0,0
gene-YNCN0010C,0,0,0,0
gene-YNCN0011W,0,0,0,0
gene-YNCN0012C,0,0,0,0
gene-YNCN0013W,15,20,33,43
gene-YNCN0014W,0,0,0,0
gene-YNCN0015W,0,0,0,0
gene-YNCN0016C,0,0,0,0
gene-YNCN0017W,0,0,0,0
gene-YNCN0018W,3,6,8,10
gene-YNCN0019C,10,12,16,7
gene-YNCN0020C,0,0,0,0
gene-YNCO0001C,0,0,0,0
gene-YNCO0002W,0,0,0,0
gene-YNCO0003C,0,0,0,0
gene-YNCO0004C,0,0,0,0
gene-YNCO0005W,0,0,0,0
gene-YNCO0006W,1,1,7,9
gene-YNCO0007W,0,0,0,0
gene-YNCO0008W,0,0,0,0
gene-YNCO0009W,0,0,0,0
gene-YNCO0010W,0,0,0,0
gene-YNCO0011W,0,0,0,0
gene-YNCO0012C,0,0,0,1
gene-YNCO0013C,0,0,0,0
gene-YNCO0014C,13,18,16,17
gene-YNCO0015C,0,0,0,0
gene-YNCO0016W,0,0,0,0
gene-YNCO0017W,0,0,0,0
gene-YNCO0018W,0,0,0,0
gene-YNCO0019W,0,0,0,0
gene-YNCO0020C,0,0,0,0
gene-YNCO0021C,0,0,0,0
gene-YNCO0022C,2,1,1,1
gene-YNCO0023W,0,0,0,0
gene-YNCO0024C,6,7,9,9
gene-YNCO0025W,18,12,58,66
gene-YNCO0026W,2,5,9,11
gene-YNCO0027C,58,37,66,67
gene-YNCO0028W,7,6,14,9
gene-YNCO0029C,0,0,0,0
gene-YNCO0030W,0,0,0,0
gene-YNCO0031W,0,0,0,0
gene-YNCP0001C,0,0,0,0
gene-YNCP0002W,287,257,273,255
gene-YNCP0003W,0,0,0,0
gene-YNCP0004C,0,0,0,0
gene-YNCP0005C,14,10,32,17
gene-YNCP0006C,0,0,0,0
gene-YNCP0007C,0,0,0,0
gene-YNCP0008C,0,0,0,0
gene-YNCP0009W,0,0,0,0
gene-YNCP0010W,0,0,0,0
gene-YNCP0011C,0,0,0,0
gene-YNCP0012W,0,0,0,0
gene-YNCP0013C,0,1,0,1
gene-YNCP0014C,7,5,16,4
gene-YNCP0015C,2,0,0,0
gene-YNCP0016W,0,0,0,0
gene-YNCP0017C,0,0,0,0
gene-YNCP0018C,0,0,0,0
gene-YNCP0019W,0,0,0,0
gene-YNCP0020W,0,0,0,0
gene-YNCP0021W,2,1,5,7
gene-YNCP0022W,0,0,0,0
gene-YNCP0023W,0,0,0,0
gene-YNCP0024C,0,0,0,0
gene-YNCP0025W,32,41,33,44
gene-YNCP0026W,13,5,13,11
gene-YNL001W,1018,915,940,900
gene-YNL002C,2483,2413,2546,2343
gene-YNL003C,666,545,443,463
gene-YNL004W,2119,1977,1981,1774
gene-YNL005C,1372,1261,1178,1118
gene-YNL006W,848,752,531,532
gene-YNL007C,6842,5536,4442,4070
gene-YNL008C,1461,1356,1094,972
gene-YNL009W,153,126,147,137
gene-YNL010W,3400,3263,3409,3215
gene-YNL011C,561,478,383,412
gene-YNL012W,210,175,144,113
gene-YNL014W,330,297,212,186
gene-YNL015W,223,240,149,138
gene-YNL016W,5866,5443,6122,5496
gene-YNL018C,33,35,55,32
gene-YNL019C,55,73,38,38
gene-YNL020C,1100,1094,774,766
gene-YNL021W,1121,976,961,943
gene-YNL022C,1234,1191,1107,978
gene-YNL023C,1392,1408,1324,1160
gene-YNL024C,139,118,191,179
gene-YNL024C-A,124,141,107,121
gene-YNL025C,346,319,260,277
gene-YNL026W,1252,1098,946,926
gene-YNL027W,895,951,804,750
gene-YNL029C,763,605,792,759
gene-YNL030W,6231,6003,5039,5043
gene-YNL031C,9897,9087,9260,8662
gene-YNL032W,632,627,622,633
gene-YNL033W,54,55,29,28
gene-YNL034W,38,37,35,24
gene-YNL035C,927,802,748,721
gene-YNL036W,8644,3459,328,356
gene-YNL037C,2311,1448,1987,1883
gene-YNL038W,742,640,661,635
gene-YNL039W,1863,1779,1459,1197
gene-YNL040C-A,0,0,0,0
gene-YNL040W,976,959,645,657
gene-YNL041C,1462,1349,1124,994
gene-YNL042W,570,513,463,432
gene-YNL042W-B,1,4,3,3
gene-YNL044W,1454,1596,1462,1495
gene-YNL045W,2279,1950,1579,1394
gene-YNL046W,307,339,442,424
gene-YNL047C,737,696,751,580
gene-YNL048W,1689,1545,1571,1387
gene-YNL049C,1547,1539,1497,1303
gene-YNL050C,709,598,478,461
gene-YNL051W,621,555,470,456
gene-YNL052W,727,638,771,689
gene-YNL053W,749,678,574,532
gene-YNL054W,1314,1126,889,882
gene-YNL054W-A,0,0,0,0
gene-YNL054W-B,2303,2245,1760,1589
gene-YNL055C,8790,8613,5187,4647
gene-YNL056W,733,669,666,659
gene-YNL058C,724,695,779,714
gene-YNL059C,2317,2188,2211,1942
gene-YNL061W,3483,3601,3827,3454
gene-YNL062C,1526,1606,1120,954
gene-YNL063W,460,398,286,235
gene-YNL064C,10912,9311,7339,6894
gene-YNL065W,921,926,1782,1627
gene-YNL066W,3240,3325,4080,3478
gene-YNL067W,6252,5389,4074,3737
gene-YNL067W-B,0,0,0,0
gene-YNL068C,1866,1660,1457,1274
gene-YNL069C,24290,22712,23846,22010
gene-YNL070W,113,117,77,75
gene-YNL071W,9784,9087,7813,7014
gene-YNL072W,455,442,285,297
gene-YNL073W,910,746,746,683
gene-YNL074C,1833,1714,1421,1219
gene-YNL075W,1086,1131,963,965
gene-YNL076W,1069,1036,919,925
gene-YNL077W,531,449,270,247
gene-YNL078W,1004,1005,1384,1222
gene-YNL079C,7090,6693,6216,5677
gene-YNL080C,1250,1170,1138,989
gene-YNL081C,500,469,361,361
gene-YNL082W,854,805,750,628
gene-YNL083W,540,464,420,418
gene-YNL084C,1813,1757,1555,1490
gene-YNL085W,4531,4222,4268,3741
gene-YNL086W,84,69,59,45
gene-YNL087W,3232,3158,3642,3237
gene-YNL088W,3838,3626,2554,2384
gene-YNL090W,897,849,708,744
gene-YNL091W,4196,4008,3635,2981
gene-YNL092W,121,132,74,71
gene-YNL093W,36,31,10,18
gene-YNL094W,1728,1439,1244,1139
gene-YNL095C,861,793,641,596
gene-YNL096C,6644,6414,6217,5675
gene-YNL097C,640,685,545,494
gene-YNL097C-B,0,2,0,0
gene-YNL098C,3915,3657,2921,2900
gene-YNL099C,1148,1125,830,752
gene-YNL100W,669,510,469,420
gene-YNL101W,1665,1653,1565,1545
gene-YNL102W,2371,2213,1831,1678
gene-YNL103W,1920,1780,1682,1529
gene-YNL104C,9793,8724,7262,6670
gene-YNL106C,772,761,791,668
gene-YNL107W,519,406,322,303
gene-YNL108C,908,766,699,706
gene-YNL110C,1595,1522,1551,1535
gene-YNL111C,536,555,354,333
gene-YNL112W,4836,5013,7952,6944
gene-YNL113W,1048,1031,803,882
gene-YNL115C,1747,1589,962,892
gene-YNL116W,1176,1057,782,673
gene-YNL117W,75,67,60,54
gene-YNL118C,3139,2957,2553,2337
gene-YNL119W,968,798,825,667
gene-YNL121C,4465,4071,4445,3974
gene-YNL122C,149,110,81,87
gene-YNL123W,2877,2785,2318,2237
gene-YNL124W,891,950,881,788
gene-YNL125C,1071,900,696,705
gene-YNL126W,1263,1217,837,722
gene-YNL127W,1049,986,817,760
gene-YNL128W,89,88,67,87
gene-YNL129W,622,559,520,441
gene-YNL130C,4229,3917,4611,4049
gene-YNL130C-A,0,0,1,0
gene-YNL131W,1327,1274,1222,1078
gene-YNL132W,3101,3156,3394,2846
gene-YNL133C,205,194,180,178
gene-YNL134C,3913,2892,2927,2780
gene-YNL135C,4052,3894,3053,2985
gene-YNL136W,1186,1063,965,842
gene-YNL137C,1244,1161,1230,1110
gene-YNL138W,4539,4413,3630,3296
gene-YNL138W-A,136,167,103,100
gene-YNL139C,1518,1375,1433,1408
gene-YNL140C,159,189,164,122
gene-YNL141W,2397,2343,2308,2053
gene-YNL142W,616,554,592,505
gene-YNL143C,7,12,5,6
gene-YNL144C,251,216,220,206
gene-YNL145W,0,0,1,0
gene-YNL146C-A,1,0,2,0
gene-YNL146W,16,13,10,18
gene-YNL147W,565,524,433,458
gene-YNL148C,411,352,408,438
gene-YNL149C,1240,1181,1131,1084
gene-YNL151C,1212,1258,1064,968
gene-YNL152W,737,604,508,470
gene-YNL153C,823,707,794,773
gene-YNL154C,3718,3411,3487,2995
gene-YNL155C-A,131,118,63,77
gene-YNL155W,1501,1213,1109,1010
gene-YNL156C,1430,1189,1066,907
gene-YNL157W,1153,1044,784,676
gene-YNL158W,426,375,380,330
gene-YNL159C,709,620,518,513
gene-YNL160W,11733,10295,7253,6206
gene-YNL161W,2016,1785,1537,1368
gene-YNL162W,7878,7525,7208,6989
gene-YNL162W-A,33,32,19,26
gene-YNL163C,2112,1971,2124,1878
gene-YNL164C,476,470,363,330
gene-YNL165W,693,663,346,350
gene-YNL166C,2188,2295,1446,1427
gene-YNL167C,1068,962,1021,874
gene-YNL168C,981,926,651,684
gene-YNL169C,2457,2497,3695,3374
gene-YNL172W,959,830,771,678
gene-YNL173C,1518,1228,1154,1067
gene-YNL175C,2940,2870,2865,2689
gene-YNL176C,1458,1431,1340,1146
gene-YNL177C,1048,832,791,769
gene-YNL178W,34870,31880,33183,31957
gene-YNL180C,3421,2434,1685,1459
gene-YNL181W,1225,1066,997,995
gene-YNL182C,1472,1315,1339,1236
gene-YNL183C,1050,929,881,741
gene-YNL184C,46,56,36,33
gene-YNL185C,381,364,309,307
gene-YNL186W,2986,2961,2853,2639
gene-YNL187W,277,269,230,214
gene-YNL188W,601,550,634,590
gene-YNL189W,5064,4827,4004,3796
gene-YNL190W,1274,1342,1380,1205
gene-YNL191W,507,375,422,376
gene-YNL192W,2772,2592,3714,3533
gene-YNL193W,939,853,705,676
gene-YNL194C,470,329,90,74
gene-YNL195C,689,553,210,193
gene-YNL196C,101,70,50,52
gene-YNL197C,1834,1596,1614,1448
gene-YNL199C,1715,1623,1355,1238
gene-YNL200C,958,819,497,486
gene-YNL201C,1566,1468,1298,1165
gene-YNL202W,197,237,195,146
gene-YNL204C,210,181,213,148
gene-YNL206C,1622,1472,1301,1273
gene-YNL207W,1488,1365,1222,1082
gene-YNL208W,11964,11552,4416,4201
gene-YNL209W,44034,40944,48337,42001
gene-YNL210W,95,101,106,65
gene-YNL211C,35,40,34,28
gene-YNL212W,1784,1578,1426,1325
gene-YNL213C,345,328,303,255
gene-YNL214W,189,185,149,153
gene-YNL215W,1407,1255,958,836
gene-YNL216W,2352,2231,1884,1702
gene-YNL217W,767,819,975,939
gene-YNL218W,587,554,434,413
gene-YNL219C,1797,1764,1815,1588
gene-YNL220W,2971,2551,3296,3141
gene-YNL221C,1934,1877,1806,1540
gene-YNL222W,305,275,210,194
gene-YNL223W,431,355,326,284
gene-YNL224C,1066,1053,792,726
gene-YNL225C,675,655,502,478
gene-YNL227C,1276,1217,984,948
gene-YNL229C,1427,1256,1257,1100
gene-YNL230C,408,371,319,316
gene-YNL231C,2578,2404,2156,2105
gene-YNL232W,1155,1040,1009,881
gene-YNL233W,1249,1119,948,867
gene-YNL234W,450,489,286,254
gene-YNL236W,1375,1252,1256,1136
gene-YNL237W,443,475,367,346
gene-YNL238W,2902,2723,2687,2263
gene-YNL239W,3060,2915,2441,2127
gene-YNL240C,737,745,715,678
gene-YNL241C,4149,3246,2870,2494
gene-YNL242W,584,515,490,465
gene-YNL243W,4826,4546,3963,3518
gene-YNL244C,2835,2691,2821,2850
gene-YNL245C,388,404,324,299
gene-YNL246W,1382,1294,1306,1124
gene-YNL247W,6490,6183,6300,5797
gene-YNL248C,2852,2747,3047,2756
gene-YNL249C,374,356,281,287
gene-YNL250W,811,638,479,533
gene-YNL251C,2412,2341,2190,1848
gene-YNL252C,621,601,514,500
gene-YNL253W,607,509,506,430
gene-YNL254C,335,361,376,362
gene-YNL255C,3888,3770,4402,4229
gene-YNL256W,1981,1819,2466,2124
gene-YNL257C,1804,1715,1985,1695
gene-YNL258C,1683,1588,1312,1282
gene-YNL259C,123,90,115,105
gene-YNL260C,266,238,184,156
gene-YNL261W,983,813,716,664
gene-YNL262W,2796,2684,2338,2100
gene-YNL263C,1655,1496,1404,1372
gene-YNL264C,843,776,841,779
gene-YNL265C,663,605,553,516
gene-YNL267W,2019,1871,1741,1585
gene-YNL268W,4299,3701,4360,4059
gene-YNL269W,9,8,4,7
gene-YNL270C,142,85,119,113
gene-YNL271C,2491,2374,2540,2191
gene-YNL272C,1605,1489,1264,1154
gene-YNL273W,1196,1064,969,868
gene-YNL274C,1479,1071,520,543
gene-YNL275W,567,465,470,460
gene-YNL277W,505,407,360,329
gene-YNL277W-A,2,0,1,0
gene-YNL278W,717,808,553,512
gene-YNL279W,605,532,511,486
gene-YNL280C,2645,2431,2223,2129
gene-YNL281W,1391,1244,741,664
gene-YNL282W,301,285,240,247
gene-YNL283C,2382,2319,1459,1372
gene-YNL284C,1088,1065,927,887
gene-YNL284C-A,0,0,0,0
gene-YNL284C-B,2037,1721,1382,1333
gene-YNL286W,511,476,464,372
gene-YNL287W,5688,5123,5286,4711
gene-YNL288W,973,917,864,756
gene-YNL289W,1210,1181,798,733
gene-YNL290W,1358,1338,1201,1110
gene-YNL291C,1330,1177,1145,1130
gene-YNL292W,942,879,1069,892
gene-YNL293W,783,708,561,536
gene-YNL294C,1159,1106,987,957
gene-YNL295W,563,568,437,430
gene-YNL297C,1818,1581,1635,1474
gene-YNL298W,1226,1074,1018,1008
gene-YNL299W,988,946,752,756
gene-YNL300W,342,391,159,166
gene-YNL301C,3803,3702,3199,3133
gene-YNL302C,16198,14990,18145,17085
gene-YNL304W,459,439,432,391
gene-YNL305C,852,786,567,518
gene-YNL306W,1136,960,843,868
gene-YNL307C,3324,3099,3190,2682
gene-YNL308C,4869,4934,4450,3940
gene-YNL309W,477,487,363,336
gene-YNL310C,426,389,261,256
gene-YNL311C,872,773,604,536
gene-YNL312W,1801,1606,1343,1217
gene-YNL313C,2005,2046,1803,1665
gene-YNL314W,325,309,291,238
gene-YNL315C,790,677,688,641
gene-YNL316C,532,541,373,392
gene-YNL317W,598,561,513,516
gene-YNL318C,4,1,5,5
gene-YNL320W,657,523,479,450
gene-YNL321W,1477,1436,1058,959
gene-YNL322C,2351,2309,1626,1588
gene-YNL323W,1198,1132,1127,930
gene-YNL325C,643,557,461,400
gene-YNL326C,593,518,464,413
gene-YNL327W,3393,3224,7059,5871
gene-YNL328C,56,52,60,57
gene-YNL329C,1259,1117,1275,1100
gene-YNL330C,1824,1749,1570,1447
gene-YNL331C,258,237,228,215
gene-YNL332W,43,45,9,7
gene-YNL333W,242,234,144,123
gene-YNL334C,100,111,85,58
gene-YNL335W,59,57,28,38
gene-YNL336W,557,510,466,366
gene-YNL339C,107,80,70,170
gene-YNR001C,5329,3958,3414,2879
gene-YNR002C,139,179,107,112
gene-YNR003C,1061,956,798,778
gene-YNR004W,87,81,89,57
gene-YNR006W,1228,1104,956,789
gene-YNR007C,330,304,240,240
gene-YNR008W,1811,1696,1332,1191
gene-YNR009W,807,785,501,486
gene-YNR010W,137,139,94,95
gene-YNR011C,1134,1123,939,837
gene-YNR012W,1144,1091,1087,942
gene-YNR013C,3212,3042,2651,2371
gene-YNR014W,471,416,128,103
gene-YNR015W,1055,978,864,791
gene-YNR016C,21035,16325,19773,16682
gene-YNR017W,1556,1564,1417,1230
gene-YNR018W,2540,2645,2210,2079
gene-YNR019W,1800,1538,1401,1356
gene-YNR020C,369,370,301,307
gene-YNR021W,4694,4341,4876,4185
gene-YNR022C,342,310,293,273
gene-YNR023W,855,819,604,541
gene-YNR024W,452,435,479,396
gene-YNR026C,1062,955,857,804
gene-YNR027W,753,744,789,692
gene-YNR028W,1185,1021,878,833
gene-YNR029C,1028,906,1008,965
gene-YNR030W,1871,1799,1644,1452
gene-YNR031C,1798,1578,1553,1400
gene-YNR032C-A,99,100,104,86
gene-YNR032W,697,703,513,507
gene-YNR033W,1775,1570,1089,996
gene-YNR034W,465,383,357,299
gene-YNR034W-A,139,116,30,29
gene-YNR035C,3754,3410,2945,2713
gene-YNR036C,1356,1188,986,1025
gene-YNR037C,310,330,197,224
gene-YNR038W,1219,1256,1102,954
gene-YNR039C,815,823,768,674
gene-YNR040W,314,296,238,211
gene-YNR041C,988,796,640,617
gene-YNR043W,3321,3027,2615,2432
gene-YNR044W,2972,2879,3788,3158
gene-YNR045W,557,513,420,402
gene-YNR046W,696,694,549,554
gene-YNR047W,538,521,565,420
gene-YNR048W,360,290,305,268
gene-YNR049C,368,356,308,277
gene-YNR050C,2332,2000,1917,1787
gene-YNR051C,3601,3295,3785,3225
gene-YNR052C,1482,1407,1346,1203
gene-YNR053C,2913,2731,2743,2554
gene-YNR054C,948,964,746,771
gene-YNR055C,2002,1861,1992,1845
gene-YNR056C,254,245,200,146
gene-YNR057C,262,235,158,167
gene-YNR058W,283,273,137,131
gene-YNR059W,545,511,439,372
gene-YNR060W,243,238,176,201
gene-YNR061C,831,709,783,790
gene-YNR062C,159,149,125,140
gene-YNR063W,206,201,167,146
gene-YNR064C,186,137,81,82
gene-YNR065C,727,632,715,654
gene-YNR066C,96,82,116,122
gene-YNR067C,1844,1671,3240,2938
gene-YNR068C,174,127,116,88
gene-YNR069C,176,169,116,114
gene-YNR070W,318,289,263,237
gene-YNR071C,67,49,62,28
gene-YNR072W,108,105,102,96
gene-YNR073C,14,5,25,22
gene-YNR074C,697,573,588,545
gene-YNR075C-A,0,0,0,0
gene-YNR075W,188,201,156,182
gene-YNR076W,44,0,0,44
gene-YNR077C,0,0,0,0
gene-YOL001W,498,464,373,339
gene-YOL002C,997,974,1409,1267
gene-YOL003C,800,746,606,568
gene-YOL004W,3483,3159,2696,2412
gene-YOL005C,663,725,594,591
gene-YOL006C,2604,2491,2493,2176
gene-YOL007C,1281,1209,889,829
gene-YOL008W,381,311,298,261
gene-YOL009C,312,290,279,248
gene-YOL010W,1186,1077,1011,1004
gene-YOL011W,2300,2283,1787,1715
gene-YOL012C,1014,941,755,782
gene-YOL013C,1038,849,765,641
gene-YOL014W,56,61,94,74
gene-YOL015W,143,108,118,121
gene-YOL016C,1070,1071,748,720
gene-YOL017W,760,766,647,508
gene-YOL018C,988,832,747,661
gene-YOL019W,1240,1199,1019,865
gene-YOL019W-A,0,0,0,0
gene-YOL020W,2420,2124,1882,1690
gene-YOL021C,2504,2388,2381,2228
gene-YOL022C,1438,1425,1308,1223
gene-YOL023W,437,377,398,306
gene-YOL024W,16,8,17,11
gene-YOL025W,472,449,303,281
gene-YOL026C,456,486,399,424
gene-YOL027C,2700,2761,2414,2097
gene-YOL028C,483,460,448,405
gene-YOL029C,487,523,441,388
gene-YOL030W,5488,5144,5769,4949
gene-YOL031C,978,1004,999,848
gene-YOL032W,462,386,272,236
gene-YOL033W,577,529,353,350
gene-YOL034W,954,930,794,743
gene-YOL036W,2187,1918,1771,1553
gene-YOL038C-A,0,0,0,0
gene-YOL038W,3167,2915,2849,2786
gene-YOL039W,7708,7778,7859,7166
gene-YOL040C,20584,18758,19830,18928
gene-YOL041C,2354,2187,2391,2152
gene-YOL042W,451,399,376,332
gene-YOL043C,472,419,383,354
gene-YOL044W,262,218,207,205
gene-YOL045W,1594,1484,1323,1210
gene-YOL047C,283,210,53,48
gene-YOL048C,654,501,388,359
gene-YOL049W,3707,3254,2789,2609
gene-YOL051W,2561,2303,1961,1871
gene-YOL052C,1519,1450,1089,1044
gene-YOL052C-A,307,231,31,20
gene-YOL053W,497,445,338,376
gene-YOL054W,777,744,527,515
gene-YOL055C,744,670,433,344
gene-YOL056W,574,476,477,493
gene-YOL057W,2619,2421,2438,2128
gene-YOL058W,5260,5524,10443,9494
gene-YOL059W,3898,3883,3232,3080
gene-YOL060C,2168,1834,1523,1382
gene-YOL061W,3165,3155,3156,2964
gene-YOL062C,1469,1352,1382,1184
gene-YOL063C,1120,998,925,809
gene-YOL064C,1150,1034,1204,1068
gene-YOL065C,512,481,462,434
gene-YOL066C,1223,1202,950,865
gene-YOL067C,290,272,286,245
gene-YOL068C,1899,1722,1854,1655
gene-YOL069W,613,587,446,410
gene-YOL070C,1615,1550,1675,1451
gene-YOL071W,368,303,265,258
gene-YOL072W,467,458,381,306
gene-YOL073C,679,619,496,421
gene-YOL075C,673,569,505,496
gene-YOL076W,1548,1380,1294,1182
gene-YOL077C,2752,2699,3057,2887
gene-YOL077W-A,189,175,181,167
gene-YOL078W,892,856,706,710
gene-YOL080C,537,538,464,455
gene-YOL081W,2080,1883,1906,1630
gene-YOL082W,1668,1515,857,777
gene-YOL083W,350,364,206,145
gene-YOL084W,1334,1005,142,141
gene-YOL085C,22,16,16,12
gene-YOL086C,154402,152753,162147,151019
gene-YOL086W-A,125,145,105,133
gene-YOL087C,1797,1645,1684,1516
gene-YOL088C,1216,1104,689,625
gene-YOL089C,1026,897,803,684
gene-YOL090W,2089,1878,1670,1465
gene-YOL091W,129,139,111,103
gene-YOL092W,2326,2164,2539,2347
gene-YOL093W,827,690,781,788
gene-YOL094C,696,638,584,533
gene-YOL095C,494,472,380,339
gene-YOL096C,466,423,349,348
gene-YOL097C,5378,5067,5433,5233
gene-YOL097W-A,2,0,2,2
gene-YOL098C,3072,2850,2933,2557
gene-YOL100W,1506,1325,958,867
gene-YOL101C,191,154,165,116
gene-YOL102C,630,692,532,452
gene-YOL103W,2828,2614,2790,2461
gene-YOL103W-A,0,0,0,0
gene-YOL103W-B,6229,5388,6184,4869
gene-YOL104C,195,210,157,116
gene-YOL105C,793,698,626,566
gene-YOL107W,529,508,376,373
gene-YOL108C,356,310,346,325
gene-YOL109W,7655,7455,6544,6101
gene-YOL110W,356,342,251,286
gene-YOL111C,959,943,840,678
gene-YOL112W,1126,957,1078,911
gene-YOL113W,728,676,651,551
gene-YOL114C,77,72,71,73
gene-YOL115W,1148,1117,1041,943
gene-YOL116W,577,500,309,352
gene-YOL117W,476,384,241,222
gene-YOL118C,31,27,17,12
gene-YOL119C,1168,934,699,639
gene-YOL120C,25813,23022,24009,22745
gene-YOL121C,10156,9214,10436,9983
gene-YOL122C,1582,1577,1237,1139
gene-YOL123W,7088,6604,5865,5108
gene-YOL124C,1794,1701,1230,1196
gene-YOL125W,797,762,904,808
gene-YOL126C,5258,4148,4584,4094
gene-YOL127W,18568,17710,18381,17814
gene-YOL128C,368,352,250,192
gene-YOL129W,1688,1517,1360,1270
gene-YOL130W,2317,2168,1714,1654
gene-YOL131W,6,4,2,1
gene-YOL132W,86,91,53,50
gene-YOL133W,484,477,426,405
gene-YOL135C,387,434,297,303
gene-YOL136C,984,896,609,455
gene-YOL137W,930,772,770,746
gene-YOL138C,1098,969,835,751
gene-YOL139C,5958,5424,5750,5369
gene-YOL140W,1080,1262,1913,1848
gene-YOL141W,219,185,219,133
gene-YOL142W,854,858,726,715
gene-YOL143C,7496,5742,7831,7362
gene-YOL144W,819,832,796,728
gene-YOL145C,3167,2831,2751,2481
gene-YOL146W,390,397,302,269
gene-YOL147C,348,350,299,324
gene-YOL148C,959,863,749,722
gene-YOL149W,988,919,890,845
gene-YOL151W,1679,1117,1128,996
gene-YOL152W,157,132,166,133
gene-YOL153C,643,534,279,310
gene-YOL154W,163,145,107,102
gene-YOL155C,2512,2178,1883,1763
gene-YOL155W-A,0,4,0,3
gene-YOL156W,141,107,91,81
gene-YOL157C,116,115,77,67
gene-YOL158C,681,914,1407,1287
gene-YOL159C,188,191,129,132
gene-YOL159C-A,46,46,23,26
gene-YOL160W,10,0,5,2
gene-YOL161C,0,1,0,0
gene-YOL162W,23,23,13,14
gene-YOL163W,21,13,20,16
gene-YOL164W,476,483,442,504
gene-YOL164W-A,6,2,2,1
gene-YOL165C,5,3,2,1
gene-YOL166W-A,0,0,0,0
gene-YOR001W,1890,1848,1959,1759
gene-YOR002W,2050,1885,2008,1817
gene-YOR003W,391,369,245,221
gene-YOR004W,942,976,794,837
gene-YOR005C,641,562,369,384
gene-YOR006C,1276,1210,1018,959
gene-YOR007C,9161,8153,6736,6068
gene-YOR008C,2078,1811,1828,1616
gene-YOR008C-A,8,5,5,8
gene-YOR009W,235,219,224,208
gene-YOR010C,96,100,146,116
gene-YOR011W,543,505,735,699
gene-YOR011W-A,0,0,0,0
gene-YOR012W,129,114,95,83
gene-YOR014W,2565,2465,2421,2210
gene-YOR015W,308,258,258,231
gene-YOR016C,859,821,596,587
gene-YOR017W,999,938,754,675
gene-YOR018W,669,569,646,590
gene-YOR019W,338,267,193,201
gene-YOR020C,1317,1197,689,682
gene-YOR020W-A,194,208,163,135
gene-YOR021C,1351,1328,1399,1312
gene-YOR022C,551,482,355,332
gene-YOR023C,1388,1339,1081,910
gene-YOR025W,1175,1067,956,907
gene-YOR026W,731,752,642,592
gene-YOR027W,8826,7430,3959,3476
gene-YOR028C,940,702,440,380
gene-YOR029W,0,1,1,0
gene-YOR030W,710,648,702,656
gene-YOR031W,43,48,21,20
gene-YOR032C,151,143,82,94
gene-YOR032W-A,4,3,1,2
gene-YOR033C,1185,1080,1049,915
gene-YOR034C,924,878,767,721
gene-YOR034C-A,7,6,7,6
gene-YOR035C,771,614,497,563
gene-YOR036W,666,662,530,478
gene-YOR037W,393,404,340,316
gene-YOR038C,1170,1098,901,791
gene-YOR039W,1664,1483,1293,1289
gene-YOR040W,393,402,247,229
gene-YOR042W,2233,1874,1591,1406
gene-YOR043W,1975,1785,1842,1754
gene-YOR044W,201,200,165,156
gene-YOR045W,225,231,214,184
gene-YOR046C,4443,4106,3839,3637
gene-YOR047C,918,830,826,674
gene-YOR048C,2633,2490,2268,2233
gene-YOR049C,287,269,178,212
gene-YOR051C,2105,2176,2977,2702
gene-YOR052C,784,656,357,368
gene-YOR054C,1215,1012,945,872
gene-YOR056C,2108,2076,1761,1647
gene-YOR057W,1117,1033,826,753
gene-YOR058C,795,775,820,673
gene-YOR059C,817,734,643,557
gene-YOR060C,209,181,160,138
gene-YOR061W,1833,1717,1779,1587
gene-YOR062C,470,389,266,234
