gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YGR132C,2654,2647,1354,1395
gene-YGR133W,376,341,217,219
gene-YGR134W,807,771,743,688
gene-YGR135W,4956,4765,3127,2880
gene-YGR136W,1955,1800,1057,968
gene-YGR138C,1529,1318,2036,1694
gene-YGR140W,515,455,729,640
gene-YGR141W,1835,1785,656,646
gene-YGR142W,1145,1053,454,363
gene-YGR143W,2844,2572,1567,1467
gene-YGR144W,132,121,49,48
gene-YGR145W,250,198,2391,2261
gene-YGR146C,900,774,203,153
gene-YGR146C-A,1,0,3,2
gene-YGR147C,703,650,735,714
gene-YGR148C,4616,4045,15322,14512
gene-YGR149W,1434,1379,701,631
gene-YGR150C,803,789,938,913
gene-YGR152C,490,431,765,790
gene-YGR153W,152,135,77,73
gene-YGR154C,516,463,225,226
gene-YGR155W,5860,5289,13983,12611
gene-YGR156W,802,647,806,760
gene-YGR157W,7503,7276,9155,8455
gene-YGR158C,182,161,496,476
gene-YGR159C,381,252,8570,7839
gene-YGR161C,936,799,207,161
gene-YGR161C-C,0,0,0,0
gene-YGR161C-D,1798,1755,1115,1079
gene-YGR161W-A,0,0,0,0
gene-YGR161W-B,9376,11094,2446,2355
gene-YGR161W-C,142,106,25,32
gene-YGR162W,2397,2197,9988,8792
gene-YGR163W,1064,975,720,672
gene-YGR164W,4,1,21,23
gene-YGR165W,792,844,682,685
gene-YGR166W,445,441,593,489
gene-YGR167W,4182,3842,1924,1784
gene-YGR168C,482,442,354,336
gene-YGR169C,384,280,416,385
gene-YGR169C-A,299,197,322,286
gene-YGR170W,2602,2305,1941,1796
gene-YGR171C,510,434,417,369
gene-YGR172C,831,772,921,860
gene-YGR173W,447,385,1431,1389
gene-YGR174C,982,944,293,258
gene-YGR174W-A,0,0,0,0
gene-YGR175C,6753,6141,6343,5772
gene-YGR177C,238,194,652,633
gene-YGR178C,5368,5026,4480,3987
gene-YGR179C,561,580,386,371
gene-YGR180C,7230,6432,6479,5774
gene-YGR181W,496,430,361,284
gene-YGR183C,201,220,84,63
gene-YGR184C,3012,2957,2333,1982
gene-YGR185C,4527,4033,6927,6149
gene-YGR186W,4219,3983,3546,3291
gene-YGR187C,371,323,1486,1445
gene-YGR188C,369,375,411,374
gene-YGR189C,7813,6623,5393,4973
gene-YGR191W,1834,1745,2596,2216
gene-YGR192C,492513,483625,236789,213594
gene-YGR193C,2552,2368,1562,1456
gene-YGR194C,2841,2639,722,640
gene-YGR195W,330,304,669,651
gene-YGR196C,1627,1578,1176,1149
gene-YGR197C,578,528,443,404
gene-YGR198W,1331,1156,1210,1172
gene-YGR199W,2569,2343,1520,1358
gene-YGR200C,867,763,2870,2790
gene-YGR201C,2071,1915,208,215
gene-YGR202C,1101,1035,911,880
gene-YGR203W,234,238,141,147
gene-YGR204C-A,0,0,0,0
gene-YGR204W,10199,9654,6950,6098
gene-YGR205W,841,730,380,361
gene-YGR206W,165,142,90,95
gene-YGR207C,1840,1864,853,906
gene-YGR208W,762,725,879,851
gene-YGR209C,3595,3202,697,691
gene-YGR210C,1192,1111,2308,2126
gene-YGR211W,787,655,2252,1986
gene-YGR212W,352,303,228,200
gene-YGR213C,157,150,124,92
gene-YGR214W,6246,5711,22657,21209
gene-YGR215W,328,277,147,161
gene-YGR216C,608,569,797,773
gene-YGR217W,542,519,985,816
gene-YGR218W,4412,4153,4664,4050
gene-YGR220C,923,930,677,726
gene-YGR221C,584,557,622,565
gene-YGR222W,847,787,565,501
gene-YGR223C,1354,1317,693,660
gene-YGR224W,535,484,362,295
gene-YGR225W,211,182,50,54
gene-YGR227C-A,1,0,1,0
gene-YGR227W,998,1005,785,728
gene-YGR229C,2891,2519,3448,3242
gene-YGR230W,159,162,87,91
gene-YGR231C,4053,3744,1644,1579
gene-YGR232W,1428,1315,796,793
gene-YGR233C,3877,3611,719,705
gene-YGR234W,1197,1020,7444,6929
gene-YGR235C,1373,1416,604,655
gene-YGR236C,69,65,5,1
gene-YGR237C,2213,1912,932,852
gene-YGR238C,836,690,1066,946
gene-YGR239C,264,216,296,263
gene-YGR240C,18482,18385,15331,13199
gene-YGR240C-A,16,19,11,10
gene-YGR241C,1486,1519,933,959
gene-YGR243W,560,450,52,37
gene-YGR244C,10398,9605,2680,2438
gene-YGR245C,404,337,4289,3896
gene-YGR246C,911,848,988,938
gene-YGR247W,344,337,303,287
gene-YGR248W,7978,7612,228,209
gene-YGR249W,123,107,32,45
gene-YGR250C,2308,2161,1195,1165
gene-YGR251W,114,98,353,346
gene-YGR252W,1070,1030,924,765
gene-YGR253C,4644,4406,2363,2195
gene-YGR254W,84794,79361,16473,14496
gene-YGR255C,2887,2823,1204,1133
gene-YGR256W,13777,12581,112,88
gene-YGR257C,754,699,702,684
gene-YGR258C,1661,1532,982,847
gene-YGR260W,3531,3323,4006,3568
gene-YGR261C,2083,1904,2279,1992
gene-YGR262C,477,409,577,587
gene-YGR263C,504,478,395,370
gene-YGR264C,2083,1853,8310,7676
gene-YGR266W,1944,1789,961,879
gene-YGR267C,1910,1805,1993,1810
gene-YGR268C,784,732,280,255
gene-YGR270W,3903,3611,3073,2736
gene-YGR271C-A,138,115,631,611
gene-YGR271W,1546,1467,1258,1193
gene-YGR273C,3,2,0,1
gene-YGR274C,1517,1372,1255,1137
gene-YGR275W,692,637,538,592
gene-YGR276C,1149,1038,1121,1027
gene-YGR277C,1092,944,696,691
gene-YGR278W,621,560,409,425
gene-YGR279C,7668,7320,9144,7535
gene-YGR280C,361,335,1743,1577
gene-YGR281W,4040,3928,1970,1766
gene-YGR282C,17873,16975,12585,11422
gene-YGR283C,230,145,508,484
gene-YGR284C,3342,3039,1910,1866
gene-YGR285C,5690,5546,13209,11619
gene-YGR286C,826,704,665,635
gene-YGR287C,268,244,140,112
gene-YGR288W,431,389,182,219
gene-YGR289C,382,368,209,217
gene-YGR292W,75,93,61,45
gene-YGR294W,7,7,19,20
gene-YGR295C,2647,2456,2388,2138
gene-YGR296W,0,365,0,369
gene-YHL001W,1890,1681,5462,5184
gene-YHL002W,1218,1190,966,811
gene-YHL003C,1824,1835,2551,2422
gene-YHL004W,1375,1294,1023,896
gene-YHL005C,2,2,1,2
gene-YHL006C,262,255,113,114
gene-YHL007C,2056,1901,2425,2253
gene-YHL008C,1322,1123,864,747
gene-YHL009C,455,470,358,300
gene-YHL009W-A,0,0,0,0
gene-YHL009W-B,709,667,367,308
gene-YHL010C,845,848,459,397
gene-YHL011C,983,790,2726,2579
gene-YHL012W,131,142,198,170
gene-YHL013C,390,333,489,548
gene-YHL014C,371,350,434,392
gene-YHL015W,4351,4106,16358,15869
gene-YHL015W-A,0,0,0,0
gene-YHL016C,731,685,443,404
gene-YHL017W,1148,1068,1250,1105
gene-YHL018W,60,46,47,39
gene-YHL019C,1276,1284,680,681
gene-YHL020C,1361,1413,1930,1702
gene-YHL021C,6008,6282,486,440
gene-YHL022C,113,95,90,81
gene-YHL023C,1603,1470,1297,1145
gene-YHL024W,836,805,369,310
gene-YHL025W,1558,1382,1252,1041
gene-YHL026C,236,284,342,299
gene-YHL027W,2873,2545,1544,1337
gene-YHL028W,1625,1446,1324,1195
gene-YHL029C,679,685,1070,902
gene-YHL030W,2945,2952,1793,1560
gene-YHL031C,981,947,571,485
gene-YHL032C,1630,1561,1095,971
gene-YHL033C,4565,3530,14840,13467
gene-YHL034C,12023,10930,6146,5429
gene-YHL035C,1934,1901,969,784
gene-YHL036W,446,409,131,124
gene-YHL037C,8,11,6,4
gene-YHL038C,546,549,511,459
gene-YHL039W,428,371,1473,1372
gene-YHL040C,388,357,608,604
gene-YHL041W,1,2,0,2
gene-YHL042W,74,67,15,17
gene-YHL043W,160,150,55,57
gene-YHL044W,382,315,142,139
gene-YHL045W,12,3,9,5
gene-YHL046C,7,6,0,5
gene-YHL047C,619,589,672,558
gene-YHL048C-A,0,0,0,0
gene-YHL048W,852,830,506,538
gene-YHL049C,73,97,73,51
gene-YHL050C,650,774,471,419
gene-YHR001W,2496,2359,1192,1052
gene-YHR001W-A,255,198,78,73
gene-YHR002W,396,384,212,184
gene-YHR003C,737,671,1136,1068
gene-YHR004C,1029,960,639,586
gene-YHR005C,3019,2691,2624,2457
gene-YHR005C-A,1141,1036,1009,957
gene-YHR006W,1707,1469,1056,924
gene-YHR007C,10850,9788,13009,11710
gene-YHR007C-A,14,12,4,2
gene-YHR008C,8568,7962,2127,1870
gene-YHR009C,2711,2523,2369,2011
gene-YHR010W,5063,4341,16297,15803
gene-YHR011W,576,444,245,242
gene-YHR012W,1350,1267,863,815
gene-YHR013C,839,707,1219,1087
gene-YHR014W,100,81,63,64
gene-YHR015W,54,72,71,55
gene-YHR016C,4695,4272,946,848
gene-YHR017W,1274,1348,593,573
gene-YHR018C,6946,6663,7199,6940
gene-YHR019C,5742,4986,14781,13448
gene-YHR020W,1554,1237,8293,7353
gene-YHR021C,1221,1079,4511,4171
gene-YHR021W-A,55,45,19,28
gene-YHR022C,158,119,105,92
gene-YHR022C-A,0,0,0,0
gene-YHR023W,2179,2118,2179,1998
gene-YHR024C,1427,1431,1285,1153
gene-YHR025W,2315,2057,3861,3603
gene-YHR026W,2647,2587,3251,2957
gene-YHR027C,10445,10255,7289,6659
gene-YHR028C,7569,7124,3120,2927
gene-YHR029C,1076,985,664,681
gene-YHR030C,1835,1548,1400,1290
gene-YHR031C,646,563,806,667
gene-YHR032W,1286,1173,1788,1603
gene-YHR033W,4888,4524,599,537
gene-YHR034C,543,513,430,383
gene-YHR035W,207,141,158,146
gene-YHR036W,412,345,571,511
gene-YHR037W,4158,3803,1687,1582
gene-YHR038W,303,296,160,129
gene-YHR039C,4517,4326,3316,3068
gene-YHR039C-A,3794,3120,3464,3346
gene-YHR040W,182,155,613,607
gene-YHR041C,561,529,812,783
gene-YHR042W,5028,4464,6338,5525
gene-YHR043C,1321,1401,708,713
gene-YHR044C,211,187,145,123
gene-YHR045W,971,854,1375,1105
gene-YHR046C,783,678,549,553
gene-YHR047C,862,811,976,907
gene-YHR048W,312,227,357,298
gene-YHR049W,700,609,1790,1613
gene-YHR050W,1600,1453,1609,1555
gene-YHR050W-A,0,4,3,1
gene-YHR051W,1657,1512,729,753
gene-YHR052C-B,198,147,94,85
gene-YHR052W,293,250,2086,2036
gene-YHR053C,362,327,441,380
gene-YHR054C,382,399,458,442
gene-YHR054C-B,198,148,305,330
gene-YHR055C,365,331,445,380
gene-YHR056C,1455,1303,1486,1378
gene-YHR057C,2096,2072,954,946
gene-YHR058C,362,329,320,291
gene-YHR059W,183,150,126,148
gene-YHR060W,672,588,613,616
gene-YHR061C,415,368,270,260
gene-YHR062C,221,234,469,482
gene-YHR063C,2345,2295,1653,1513
gene-YHR064C,5249,4918,13027,11905
gene-YHR065C,526,444,1574,1413
gene-YHR066W,155,141,1422,1305
gene-YHR067W,601,581,561,497
gene-YHR068W,2831,2552,5730,5489
gene-YHR069C,529,455,928,906
gene-YHR070W,555,548,936,887
gene-YHR071W,2621,2411,2244,1871
gene-YHR072W,2282,1961,2322,2301
gene-YHR072W-A,93,78,255,222
gene-YHR073W,2412,2236,2077,2005
gene-YHR074W,4171,4009,2981,2634
gene-YHR075C,878,771,306,282
gene-YHR076W,1245,1257,827,770
gene-YHR077C,2027,1942,2905,2588
gene-YHR078W,1402,1279,1186,1062
gene-YHR079C,1176,1092,1206,1051
gene-YHR079C-A,1,0,1,1
gene-YHR080C,2583,2503,1489,1333
gene-YHR081W,223,196,688,624
gene-YHR082C,3938,3859,2450,2115
gene-YHR083W,2031,1866,1334,1380
gene-YHR084W,1546,1424,2093,1911
gene-YHR085W,139,129,618,599
gene-YHR086W,1160,1258,621,596
gene-YHR086W-A,0,0,1,0
gene-YHR087W,3501,3188,144,128
gene-YHR088W,126,92,894,798
gene-YHR089C,747,582,5265,5277
gene-YHR090C,475,445,354,308
gene-YHR091C,1007,981,583,611
gene-YHR092C,839,782,841,767
gene-YHR093W,6,11,11,6
gene-YHR094C,6150,5363,5658,4942
gene-YHR096C,10617,9780,156,140
gene-YHR097C,3371,3107,650,629
gene-YHR098C,4001,3705,3407,2931
gene-YHR099W,1248,1126,1701,1422
gene-YHR100C,278,276,272,248
gene-YHR101C,352,365,277,261
gene-YHR102W,1627,1507,1016,911
gene-YHR103W,2087,2058,1912,1785
gene-YHR104W,12245,11936,1171,1054
gene-YHR105W,195,163,84,77
gene-YHR106W,1863,1827,508,463
gene-YHR107C,1736,1532,1645,1499
gene-YHR108W,3577,3387,3226,3031
gene-YHR109W,322,323,197,205
gene-YHR110W,2054,1893,965,950
gene-YHR111W,1010,988,741,821
gene-YHR112C,2359,2335,593,566
gene-YHR113W,3823,3479,1708,1482
gene-YHR114W,1605,1522,1122,1000
gene-YHR115C,1426,1277,1419,1280
gene-YHR116W,209,238,87,123
gene-YHR117W,2126,2137,1863,1724
gene-YHR118C,496,454,353,343
gene-YHR119W,1029,1004,1327,1251
gene-YHR120W,468,405,586,568
gene-YHR121W,845,795,887,888
gene-YHR122W,426,438,474,412
gene-YHR123W,1195,1206,1832,1668
gene-YHR124W,383,334,197,197
gene-YHR125W,0,1,1,0
gene-YHR126C,1,2,0,0
gene-YHR127W,373,341,553,503
gene-YHR128W,1008,952,2207,1970
gene-YHR129C,436,403,397,365
gene-YHR130C,26,28,15,18
gene-YHR131C,1104,1044,882,755
gene-YHR132C,3458,3205,2305,2153
gene-YHR132W-A,679,635,223,210
gene-YHR133C,1231,1002,1892,1841
gene-YHR134W,369,334,329,283
gene-YHR135C,4803,4341,2875,2583
gene-YHR136C,1783,1809,21,13
gene-YHR137W,4030,4049,306,241
gene-YHR138C,1487,1282,91,104
gene-YHR139C,58,28,3,2
gene-YHR139C-A,34,17,2,0
gene-YHR140W,478,346,82,91
gene-YHR141C,2666,2392,9909,9261
gene-YHR142W,997,875,1293,1238
gene-YHR143W,4436,4292,4319,3643
gene-YHR143W-A,107,90,150,154
gene-YHR144C,192,170,467,420
gene-YHR146W,4308,3877,3117,2725
gene-YHR147C,810,720,396,364
gene-YHR148W,44,49,374,366
gene-YHR149C,695,635,1242,1153
gene-YHR150W,733,785,491,338
gene-YHR151C,441,451,513,514
gene-YHR152W,937,912,586,578
gene-YHR153C,136,86,81,94
gene-YHR154W,1191,1109,1934,1598
gene-YHR155W,974,967,864,718
gene-YHR156C,203,210,176,167
gene-YHR157W,55,49,27,34
gene-YHR158C,1882,1859,1708,1625
gene-YHR159W,666,643,319,297
gene-YHR160C,399,391,110,131
gene-YHR161C,3838,3467,1482,1372
gene-YHR162W,1883,1763,1946,1763
gene-YHR163W,2660,2631,2818,2562
gene-YHR164C,1097,973,802,660
gene-YHR165C,2117,1938,2513,2146
gene-YHR166C,581,513,449,436
gene-YHR167W,191,183,236,257
gene-YHR168W,514,483,392,355
gene-YHR169W,178,157,812,775
gene-YHR170W,425,362,3551,3413
gene-YHR171W,993,917,283,248
gene-YHR172W,520,513,532,461
gene-YHR173C,29,36,27,29
gene-YHR174W,232203,226114,156277,140915
gene-YHR175W,873,802,740,754
gene-YHR175W-A,10,5,13,1
gene-YHR176W,420,384,153,143
gene-YHR177W,291,265,180,179
gene-YHR178W,909,884,550,580
gene-YHR179W,7774,6950,7704,7027
gene-YHR180W,187,168,61,48
gene-YHR181W,846,829,758,738
gene-YHR182W,618,552,577,510
gene-YHR183W,6339,5834,17460,15825
gene-YHR184W,32,27,70,66
gene-YHR185C,1,1,4,9
gene-YHR186C,1222,1132,1300,1172
gene-YHR187W,352,325,539,459
gene-YHR188C,4256,3801,2785,2544
gene-YHR189W,327,296,176,161
gene-YHR190W,7138,6775,3577,3306
gene-YHR191C,211,174,130,170
gene-YHR192W,847,687,618,604
gene-YHR193C,8248,7416,11193,10591
gene-YHR194W,875,832,523,434
gene-YHR195W,1635,1520,772,729
gene-YHR196W,624,468,2026,1873
gene-YHR197W,168,116,1349,1257
gene-YHR198C,1180,1092,394,342
gene-YHR199C,1623,1465,671,649
gene-YHR199C-A,50,36,13,21
gene-YHR200W,3566,3266,2082,1880
gene-YHR201C,1598,1477,1592,1496
gene-YHR202W,541,545,363,287
gene-YHR203C,5411,4591,20768,19627
gene-YHR204W,1089,997,1545,1427
gene-YHR205W,1326,1331,1485,1315
gene-YHR206W,792,705,1225,1122
gene-YHR207C,844,763,820,811
gene-YHR208W,4681,4398,8650,8046
gene-YHR209W,910,841,180,204
gene-YHR210C,149,163,72,48
gene-YHR211W,703,784,507,419
gene-YHR212W-A,0,0,0,4
gene-YHR213W,8,0,0,0
gene-YHR213W-A,12,4,2,6
gene-YHR213W-B,16,21,8,5
gene-YHR214C-B,8023,8350,9629,7926
gene-YHR214C-C,0,0,0,0
gene-YHR214C-D,6,4,1,0
gene-YHR214C-E,7,6,2,2
gene-YHR214W,135,104,54,70
gene-YHR215W,21813,23656,264,203
gene-YHR216W,594,727,4178,3745
gene-YHR218W,253,250,110,242
gene-YHR219W,1155,1131,878,620
gene-YIL001W,578,542,335,324
gene-YIL002C,2223,2037,1310,1150
gene-YIL002W-A,194,170,112,134
gene-YIL003W,365,378,482,431
gene-YIL004C,469,479,374,415
gene-YIL005W,2254,2205,1910,1718
gene-YIL006W,405,383,158,144
gene-YIL007C,505,481,218,221
gene-YIL008W,210,188,396,397
gene-YIL009C-A,470,419,332,321
gene-YIL009W,943,831,1579,1474
gene-YIL010W,1138,1197,538,480
gene-YIL011W,165,184,123,105
gene-YIL012W,3,4,0,5
gene-YIL013C,710,705,524,421
gene-YIL014C-A,237,232,41,37
gene-YIL014W,1123,966,1072,977
gene-YIL015W,105,105,68,69
gene-YIL016W,514,479,630,683
gene-YIL017C,1972,1825,641,625
gene-YIL018W,13544,12098,45164,42113
gene-YIL019W,72,62,732,693
gene-YIL020C,288,285,629,583
gene-YIL021W,1136,1220,1641,1553
gene-YIL022W,2019,1965,2119,1960
gene-YIL023C,961,826,707,678
gene-YIL024C,170,136,96,82
gene-YIL026C,1499,1322,1461,1343
gene-YIL027C,370,336,451,458
gene-YIL029C,138,92,50,56
gene-YIL030C,2269,2111,3220,2904
gene-YIL031W,810,788,982,855
gene-YIL033C,5679,5530,2349,2200
gene-YIL034C,3811,3679,1934,1839
gene-YIL035C,1459,1398,1478,1410
gene-YIL036W,2536,2452,1149,1029
gene-YIL037C,319,296,185,183
gene-YIL038C,1173,1046,1599,1549
gene-YIL039W,2305,2221,2557,2401
gene-YIL040W,354,350,405,375
gene-YIL041W,5570,5202,3523,3195
gene-YIL042C,908,836,250,273
gene-YIL043C,4660,4220,4736,4611
gene-YIL044C,836,770,841,793
gene-YIL045W,1659,1410,203,237
gene-YIL046W,1471,1379,898,881
gene-YIL046W-A,2,1,0,0
gene-YIL047C,2413,2276,3834,3361
gene-YIL048W,1674,1596,1266,1060
gene-YIL049W,522,491,408,439
gene-YIL050W,1250,1076,426,401
gene-YIL051C,6422,6216,3441,3159
gene-YIL052C,2083,1965,7531,7287
gene-YIL053W,14144,14157,11357,10047
gene-YIL054W,5,3,1,3
gene-YIL055C,1409,1367,268,224
gene-YIL056W,551,547,681,545
gene-YIL057C,19,9,1,3
gene-YIL059C,149,131,54,39
gene-YIL060W,115,122,53,48
gene-YIL061C,242,233,306,243
gene-YIL062C,2351,2377,1096,1057
gene-YIL063C,2100,1983,1276,1305
gene-YIL064W,211,153,900,955
gene-YIL065C,840,766,343,318
gene-YIL066C,331,296,166,135
gene-YIL067C,684,649,677,697
gene-YIL068C,1235,1163,1093,1030
gene-YIL069C,1109,956,5666,5197
gene-YIL070C,711,691,429,413
gene-YIL071C,840,831,308,314
gene-YIL072W,340,343,179,154
gene-YIL073C,643,593,291,280
gene-YIL074C,3666,3661,1327,1242
gene-YIL075C,11674,11232,7960,7263
gene-YIL076W,2875,2705,2556,2423
gene-YIL077C,1097,1038,380,310
gene-YIL078W,7458,6914,17712,16055
gene-YIL079C,190,172,617,542
gene-YIL082W-A,2209,2104,2042,1957
gene-YIL083C,656,648,836,797
gene-YIL084C,346,362,339,284
gene-YIL085C,1484,1313,1834,1653
gene-YIL086C,17,14,4,2
gene-YIL087C,1152,1132,198,167
gene-YIL088C,4662,4297,2150,2025
gene-YIL089W,233,211,78,70
gene-YIL090W,848,752,1423,1329
gene-YIL091C,344,277,1489,1453
gene-YIL092W,302,278,395,357
gene-YIL093C,484,440,347,343
gene-YIL094C,2626,2440,3126,2932
gene-YIL095W,786,730,697,651
gene-YIL096C,89,57,568,534
gene-YIL097W,910,863,280,299
gene-YIL098C,384,333,175,228
gene-YIL099W,1180,1107,81,73
gene-YIL101C,2568,2285,282,214
gene-YIL102C,12,8,1,0
gene-YIL102C-A,36,35,20,27
gene-YIL103W,394,362,1079,1010
gene-YIL104C,273,224,555,529
gene-YIL105C,2374,2165,1013,949
gene-YIL105W-A,0,0,0,0
gene-YIL106W,1068,1005,704,694
gene-YIL107C,2742,2324,730,693
gene-YIL108W,1888,1780,1042,887
gene-YIL109C,5841,5503,5508,4845
gene-YIL110W,360,318,801,752
gene-YIL111W,2091,1819,645,633
gene-YIL112W,2596,2501,1690,1410
gene-YIL113W,785,738,57,32
gene-YIL114C,465,434,575,567
gene-YIL115C,2554,2435,2775,2438
gene-YIL116W,2746,2655,1899,1677
gene-YIL117C,979,848,375,331
gene-YIL118W,1082,983,1091,1067
gene-YIL119C,842,757,592,576
gene-YIL120W,440,428,230,219
gene-YIL121W,2386,2268,5698,4954
gene-YIL122W,209,206,189,154
gene-YIL123W,3798,3564,4453,3903
gene-YIL124W,5622,5378,1692,1561
gene-YIL125W,4412,4529,2007,1821
gene-YIL126W,2797,2797,4077,3400
gene-YIL127C,119,126,688,609
gene-YIL128W,1024,1012,1262,1021
gene-YIL129C,2411,2243,1849,1636
gene-YIL130W,1254,1142,1579,1414
gene-YIL131C,896,768,1050,973
gene-YIL132C,100,91,138,134
gene-YIL133C,3241,2837,16098,15259
gene-YIL134C-A,0,0,2,0
gene-YIL134W,298,246,256,234
gene-YIL135C,1994,1897,961,901
gene-YIL136W,17467,18089,829,747
gene-YIL137C,2492,2206,1781,1537
gene-YIL138C,1733,1621,1068,1056
gene-YIL139C,322,285,288,301
gene-YIL140W,1306,1104,1375,1205
gene-YIL142W,3918,3468,5164,4772
gene-YIL143C,1660,1456,1552,1327
gene-YIL144W,1147,1025,828,811
gene-YIL145C,1099,945,1130,1056
gene-YIL146C,488,438,291,245
gene-YIL147C,1746,1619,1574,1384
gene-YIL148W,3719,3253,11333,10808
gene-YIL149C,2492,2307,3013,2645
gene-YIL150C,151,141,206,190
gene-YIL151C,1408,1292,1790,1532
gene-YIL152W,511,512,249,217
gene-YIL153W,1407,1391,620,583
gene-YIL154C,1345,1358,679,638
gene-YIL155C,7394,7539,881,805
gene-YIL156W,1071,1158,757,636
gene-YIL156W-B,381,342,157,175
gene-YIL157C,1082,1181,477,510
gene-YIL158W,502,575,797,761
gene-YIL159W,465,395,631,593
gene-YIL160C,1163,939,162,149
gene-YIL161W,416,428,376,385
gene-YIL162W,886,879,861,744
gene-YIL163C,56,48,34,33
gene-YIL164C,314,356,161,162
gene-YIL165C,123,114,86,71
gene-YIL166C,485,443,185,174
gene-YIL167W,321,329,169,134
gene-YIL169C,2920,2947,1540,1487
gene-YIL170W,157,126,73,55
gene-YIL171W,16,11,4,3
gene-YIL172C,55,68,60,48
gene-YIL173W,635,704,585,536
gene-YIL174W,0,0,0,0
gene-YIL175W,0,0,0,1
gene-YIL176C,0,1,1,3
gene-YIL177C,14,61,132,13
gene-YIR001C,810,680,665,670
gene-YIR002C,1591,1641,1363,1169
gene-YIR003W,2628,2417,1241,1050
gene-YIR004W,1398,1276,1179,1072
gene-YIR005W,139,146,76,78
gene-YIR006C,4906,4206,3580,3293
gene-YIR007W,1385,1205,405,360
gene-YIR008C,925,874,681,677
gene-YIR009W,129,116,89,82
gene-YIR010W,1133,1098,986,869
gene-YIR011C,1155,1050,1026,833
gene-YIR012W,921,812,2597,2368
gene-YIR013C,5,2,1,5
gene-YIR014W,291,243,76,81
gene-YIR015W,266,241,152,140
gene-YIR016W,1544,1406,432,355
gene-YIR017C,425,435,128,93
gene-YIR018C-A,1,2,1,0
gene-YIR018W,380,323,189,168
gene-YIR019C,181,147,175,135
gene-YIR020C,0,0,0,0
gene-YIR021W,355,314,398,363
gene-YIR021W-A,1,1,0,2
gene-YIR022W,1353,1172,872,888
gene-YIR023W,1458,1350,1353,1280
gene-YIR024C,337,352,157,139
gene-YIR025W,454,385,175,187
gene-YIR026C,180,124,1018,993
gene-YIR027C,319,271,48,35
gene-YIR028W,199,171,75,66
gene-YIR029W,338,296,162,111
gene-YIR030C,126,96,78,71
gene-YIR031C,741,708,393,322
gene-YIR032C,298,364,32,43
gene-YIR033W,2597,2490,1949,1817
gene-YIR034C,2250,2227,1010,915
gene-YIR035C,1507,1510,1015,877
gene-YIR036C,3130,3011,877,779
gene-YIR037W,3575,3382,1062,1014
gene-YIR038C,7914,6860,675,621
gene-YIR039C,1121,1151,108,83
gene-YIR041W,4,7,0,0
gene-YIR042C,40,52,34,26
gene-YIR043C,14,8,12,13
gene-YJL001W,5289,4758,2372,2209
gene-YJL002C,5239,5153,5273,4857
gene-YJL003W,292,278,119,135
gene-YJL004C,688,596,605,608
gene-YJL005W,3823,3772,2512,2104
gene-YJL006C,246,249,271,276
gene-YJL007C,2,3,4,1
gene-YJL008C,4915,4681,5389,5174
gene-YJL010C,386,317,1491,1371
gene-YJL011C,101,89,236,200
gene-YJL012C,23005,21743,2512,2284
gene-YJL013C,699,647,498,465
gene-YJL014W,3685,3513,4886,4530
gene-YJL016W,3432,3084,1241,1010
gene-YJL019W,471,455,579,555
gene-YJL020C,6234,5917,3226,2802
gene-YJL023C,409,399,261,226
gene-YJL024C,512,530,438,427
gene-YJL025W,284,237,492,441
gene-YJL026W,8234,7305,5871,5263
gene-YJL027C,5,5,3,2
gene-YJL028W,4,4,0,0
gene-YJL029C,1340,1354,1149,1125
gene-YJL030W,504,539,331,310
gene-YJL031C,1067,1033,693,673
gene-YJL033W,191,147,2137,1902
gene-YJL034W,14307,13521,10494,9624
gene-YJL035C,190,156,335,319
gene-YJL036W,1260,1265,590,564
gene-YJL037W,38,26,15,12
gene-YJL038C,120,115,67,60
gene-YJL039C,1680,1602,2324,2081
gene-YJL041W,3104,3090,3495,3234
gene-YJL042W,4237,3919,2135,1834
gene-YJL043W,40,26,38,15
gene-YJL044C,1696,1636,1590,1429
gene-YJL045W,846,723,54,44
gene-YJL046W,630,596,338,399
gene-YJL047C,728,650,576,489
gene-YJL047C-A,0,1,0,0
gene-YJL048C,1703,1682,838,717
gene-YJL049W,848,820,504,428
gene-YJL050W,534,493,4489,4383
gene-YJL051W,1034,1003,994,875
gene-YJL052C-A,0,0,0,0
gene-YJL052W,46022,41075,2863,2661
gene-YJL053W,1207,1145,656,628
gene-YJL054W,1492,1424,1618,1495
gene-YJL055W,4616,4308,2793,2692
gene-YJL056C,1146,945,951,842
gene-YJL057C,2031,1837,435,437
gene-YJL058C,224,248,237,216
gene-YJL059W,698,609,481,417
gene-YJL060W,2425,2402,1111,991
gene-YJL061W,1257,1274,1319,1322
gene-YJL062W,1374,1243,1510,1320
gene-YJL062W-A,553,487,248,238
gene-YJL063C,777,781,584,555
gene-YJL065C,440,503,418,378
gene-YJL066C,1327,1277,324,280
gene-YJL068C,4031,3851,967,886
gene-YJL069C,482,395,1668,1529
gene-YJL070C,1481,1476,422,393
gene-YJL071W,517,492,616,534
gene-YJL072C,307,346,274,270
gene-YJL073W,819,749,978,885
gene-YJL074C,735,560,1021,1040
gene-YJL075C,60,54,128,78
gene-YJL076W,2274,2068,3616,3241
gene-YJL077C,116,120,143,126
gene-YJL077W-A,0,0,0,0
gene-YJL077W-B,0,1,0,0
