gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_B00847g,1094,1087,3144,3988
gene-KLLA0_B00869g,34,30,99,128
gene-KLLA0_B00891g,2597,3020,4483,4624
gene-KLLA0_B00913g,361,327,126,121
gene-KLLA0_B00935g,1981,1999,2315,3085
gene-KLLA0_B00957g,1579,1677,1081,1106
gene-KLLA0_B00979g,3062,3411,7068,8388
gene-KLLA0_B01001g,1171,1256,1080,1234
gene-KLLA0_B01023g,415,420,452,554
gene-KLLA0_B01045g,1116,1002,1554,1745
gene-KLLA0_B01067g,825,772,739,790
gene-KLLA0_B01089g,400,451,542,664
gene-KLLA0_B01111g,1893,2143,2471,2559
gene-KLLA0_B01133g,366,263,235,343
gene-KLLA0_B01155g,2348,2408,3381,3795
gene-KLLA0_B01177g,408,417,596,706
gene-KLLA0_B01199g,545,550,623,761
gene-KLLA0_B01221g,296,300,373,452
gene-KLLA0_B01243g,1333,1423,681,733
gene-KLLA0_B01265g,765,736,658,753
gene-KLLA0_B01287g,1270,1329,1117,1205
gene-KLLA0_B01309g,1648,1668,1073,1263
gene-KLLA0_B01331g,739,758,753,767
gene-KLLA0_B01353g,1621,1734,1756,1972
gene-KLLA0_B01375g,758,788,1008,1031
gene-KLLA0_B01397g,665,726,909,970
gene-KLLA0_B01430r,0,0,0,0
gene-KLLA0_B01452g,36,20,23,23
gene-KLLA0_B01474g,273,281,11433,14926
gene-KLLA0_B01496g,955,1031,1404,1712
gene-KLLA0_B01518g,372,364,603,759
gene-KLLA0_B01540g,458,436,1132,1150
gene-KLLA0_B01562g,187,141,12740,14863
gene-KLLA0_B01584g,1173,1308,1480,1455
gene-KLLA0_B01606g,8058,8467,4770,5030
gene-KLLA0_B01628g,19336,19085,7232,10328
gene-KLLA0_B01650g,1437,1529,1381,1481
gene-KLLA0_B01672g,764,648,710,947
gene-KLLA0_B01694g,1562,1618,2185,2870
gene-KLLA0_B01738g,2301,2486,2543,2648
gene-KLLA0_B01760g,1456,1463,1735,1976
gene-KLLA0_B01782g,910,916,665,711
gene-KLLA0_B01804g,3454,3836,4294,4459
gene-KLLA0_B01826g,4228,4421,3965,4504
gene-KLLA0_B01848g,3022,3204,1458,1613
gene-KLLA0_B01870g,229,243,68,100
gene-KLLA0_B01892g,1954,2114,1337,1440
gene-KLLA0_B01914g,2244,2305,2811,2898
gene-KLLA0_B01936g,203,182,48,92
gene-KLLA0_B01958g,7148,7725,8743,10076
gene-KLLA0_B01980g,175,154,383,371
gene-KLLA0_B02002g,1059,900,28363,40591
gene-KLLA0_B02024g,821,946,1904,2166
gene-KLLA0_B02046g,3516,3327,2517,3333
gene-KLLA0_B02068g,1782,1928,1632,2010
gene-KLLA0_B02090g,1229,1378,1877,2128
gene-KLLA0_B02112g,1678,1646,1925,2271
gene-KLLA0_B02134g,947,884,546,605
gene-KLLA0_B02156g,361,317,258,341
gene-KLLA0_B02178g,2006,2300,1364,1437
gene-KLLA0_B02200g,853,872,1062,1210
gene-KLLA0_B02222g,408,380,1466,1578
gene-KLLA0_B02244g,926,966,1444,1571
gene-KLLA0_B02266g,440,429,498,538
gene-KLLA0_B02288g,1541,1508,3512,4232
gene-KLLA0_B02310g,649,635,502,563
gene-KLLA0_B02332g,730,746,338,443
gene-KLLA0_B02354g,1558,1727,447,523
gene-KLLA0_B02376g,511,462,1017,1304
gene-KLLA0_B02398g,1041,1109,611,732
gene-KLLA0_B02420g,1268,1252,1130,1372
gene-KLLA0_B02442g,916,976,820,731
gene-KLLA0_B02464g,834,919,401,438
gene-KLLA0_B02519g,319,324,383,404
gene-KLLA0_B02541g,820,825,564,665
gene-KLLA0_B02563g,295,297,128,160
gene-KLLA0_B02585g,1877,1877,795,971
gene-KLLA0_B02607g,2002,2060,24155,25954
gene-KLLA0_B02629g,349,351,544,652
gene-KLLA0_B02651g,1406,1414,660,570
gene-KLLA0_B02673g,1849,1869,1587,1805
gene-KLLA0_B02695g,363,378,260,312
gene-KLLA0_B02717g,16375,17667,38380,39243
gene-KLLA0_B02739g,151,120,106,96
gene-KLLA0_B02783g,865,844,2563,3281
gene-KLLA0_B02805g,9024,9926,3583,3920
gene-KLLA0_B02827g,1950,2011,1134,1200
gene-KLLA0_B02849g,960,997,846,1078
gene-KLLA0_B02871g,229,225,113,100
gene-KLLA0_B02893g,432,397,373,404
gene-KLLA0_B02915g,1265,1340,1158,1465
gene-KLLA0_B02937g,345,261,13020,14917
gene-KLLA0_B02948r,48,64,27,38
gene-KLLA0_B02959g,454,447,440,519
gene-KLLA0_B02981g,602,665,944,1104
gene-KLLA0_B03003g,1564,1495,998,993
gene-KLLA0_B03025g,170,172,125,166
gene-KLLA0_B03047g,2592,2766,3082,3009
gene-KLLA0_B03069g,634,662,1325,1462
gene-KLLA0_B03091g,2042,1953,1733,2200
gene-KLLA0_B03113g,2358,2423,2205,2436
gene-KLLA0_B03135g,4909,5116,2953,3116
gene-KLLA0_B03157g,1597,1560,1527,1852
gene-KLLA0_B03179g,1594,1718,1344,1464
gene-KLLA0_B03212g,254,272,210,271
gene-KLLA0_B03234g,1331,1389,688,717
gene-KLLA0_B03267g,1120,1180,935,1074
gene-KLLA0_B03289g,367,344,448,761
gene-KLLA0_B03311g,409,401,506,406
gene-KLLA0_B03333g,28,39,54,51
gene-KLLA0_B03355g,11450,12329,3651,4363
gene-KLLA0_B03377g,4471,4463,3491,4800
gene-KLLA0_B03432g,1117,1174,881,886
gene-KLLA0_B03454g,753,794,394,456
gene-KLLA0_B03476g,707,608,1622,1573
gene-KLLA0_B03498g,508,495,258,320
gene-KLLA0_B03520g,2474,2738,2328,2526
gene-KLLA0_B03542g,1084,1105,956,1018
gene-KLLA0_B03564g,3069,3061,6301,8085
gene-KLLA0_B03586g,993,1024,1484,1576
gene-KLLA0_B03608g,677,766,1139,1365
gene-KLLA0_B03652g,686,646,31313,38167
gene-KLLA0_B03674g,2048,2237,1591,1865
gene-KLLA0_B03696r,0,0,0,0
gene-KLLA0_B03718g,446,403,489,668
gene-KLLA0_B03740g,1015,1003,1246,1385
gene-KLLA0_B03762g,4293,4255,5123,5561
gene-KLLA0_B03784g,1057,1154,645,896
gene-KLLA0_B03806g,1363,1350,992,1127
gene-KLLA0_B03828g,1387,1409,846,980
gene-KLLA0_B03850g,1704,1852,1820,1812
gene-KLLA0_B03872g,6270,6308,5970,7253
gene-KLLA0_B03894g,1655,1833,2257,2241
gene-KLLA0_B03916g,1983,2073,1374,1669
gene-KLLA0_B03927g,134,112,80,110
gene-KLLA0_B03938g,4102,4429,3686,4335
gene-KLLA0_B03982g,2802,2791,1963,2237
gene-KLLA0_B04004g,1967,2052,970,936
gene-KLLA0_B04026g,540,611,269,300
gene-KLLA0_B04048g,48,47,95,133
gene-KLLA0_B04070g,117,147,60,99
gene-KLLA0_B04092g,1133,1265,1336,1556
gene-KLLA0_B04114r,0,0,0,0
gene-KLLA0_B04136g,1079,1131,1522,1618
gene-KLLA0_B04158g,844,848,711,829
gene-KLLA0_B04180g,744,751,1263,1486
gene-KLLA0_B04202g,2495,2717,2155,2426
gene-KLLA0_B04224g,777,646,438,402
gene-KLLA0_B04246g,1316,1447,967,1052
gene-KLLA0_B04268r,0,0,0,0
gene-KLLA0_B04290g,3240,2949,3474,4473
gene-KLLA0_B04312g,652,656,532,692
gene-KLLA0_B04334g,118,115,111,192
gene-KLLA0_B04356g,1231,1241,1172,1458
gene-KLLA0_B04378g,1617,1653,1729,2050
gene-KLLA0_B04400g,676,541,416,686
gene-KLLA0_B04422g,461,477,209,228
gene-KLLA0_B04444g,714,663,564,659
gene-KLLA0_B04455g,582,580,299,362
gene-KLLA0_B04466g,1316,1078,543,543
gene-KLLA0_B04477g,1028,1062,1371,1329
gene-KLLA0_B04499g,767,766,528,679
gene-KLLA0_B04521g,907,884,478,624
gene-KLLA0_B04543g,2860,3212,1036,1102
gene-KLLA0_B04565g,3345,3342,2994,3051
gene-KLLA0_B04587g,5144,5437,2226,2633
gene-KLLA0_B04609g,253,258,127,142
gene-KLLA0_B04620g,731,777,856,923
gene-KLLA0_B04642g,3189,3126,13383,15289
gene-KLLA0_B04664g,1631,1841,4054,4849
gene-KLLA0_B04686g,497,445,18134,23987
gene-KLLA0_B04708g,5379,6355,10398,10963
gene-KLLA0_B04730g,1529,1625,980,1213
gene-KLLA0_B04752g,5309,5557,4063,4884
gene-KLLA0_B04774g,1860,1889,2708,2753
gene-KLLA0_B04796g,462,422,371,521
gene-KLLA0_B04818g,834,761,408,473
gene-KLLA0_B04840g,1038,1188,874,790
gene-KLLA0_B04862g,143,169,117,124
gene-KLLA0_B04884g,6523,7105,5736,7042
gene-KLLA0_B04906g,2754,2863,3481,4227
gene-KLLA0_B04928g,29,37,36,33
gene-KLLA0_B04950g,717,731,1038,1247
gene-KLLA0_B04972g,767,851,515,680
gene-KLLA0_B04994g,578,610,515,610
gene-KLLA0_B05016g,913,982,1179,1351
gene-KLLA0_B05038g,261,221,220,263
gene-KLLA0_B05060g,793,675,29079,35474
gene-KLLA0_B05082g,280,302,495,629
gene-KLLA0_B05115g,693,697,987,1112
gene-KLLA0_B05137g,1324,1444,1531,1703
gene-KLLA0_B05159g,1013,1037,633,772
gene-KLLA0_B05181g,820,839,1641,1947
gene-KLLA0_B05203g,207,171,162,236
gene-KLLA0_B05225g,2105,2282,1577,1629
gene-KLLA0_B05247g,6099,6406,16335,19546
gene-KLLA0_B05269g,324,265,208,261
gene-KLLA0_B05379g,35,30,32,35
gene-KLLA0_B05423g,4269,3902,3828,4108
gene-KLLA0_B05445g,1233,1238,1441,1454
gene-KLLA0_B05467g,519,607,585,754
gene-KLLA0_B05489g,1078,1128,1666,2018
gene-KLLA0_B05511g,6947,7392,10633,12664
gene-KLLA0_B05522r,5,0,2,0
gene-KLLA0_B05533g,770,792,251,296
gene-KLLA0_B05555g,1245,1394,1876,1960
gene-KLLA0_B05577g,3126,3250,5103,5763
gene-KLLA0_B05599g,708,705,1157,1297
gene-KLLA0_B05621g,1127,1162,1003,1110
gene-KLLA0_B05643g,14480,14187,7815,8934
gene-KLLA0_B05665g,3259,3423,3020,3294
gene-KLLA0_B05687g,807,789,985,1229
gene-KLLA0_B05709g,1146,1192,956,1020
gene-KLLA0_B05742g,358,280,9521,13287
gene-KLLA0_B05764r,0,0,0,0
gene-KLLA0_B05786g,725,745,708,818
gene-KLLA0_B05808g,125,140,194,188
gene-KLLA0_B05841g,8042,8607,14781,15182
gene-KLLA0_B05863g,4257,4754,789,698
gene-KLLA0_B05885g,11,10,18,24
gene-KLLA0_B05918g,408,321,18296,19652
gene-KLLA0_B05973g,57,66,114,130
gene-KLLA0_B05995g,1086,1093,3584,4299
gene-KLLA0_B06017r,0,0,0,0
gene-KLLA0_B06039g,835,777,1073,767
gene-KLLA0_B06061g,318,293,232,295
gene-KLLA0_B06094g,676,680,547,731
gene-KLLA0_B06116g,773,863,791,897
gene-KLLA0_B06138g,2108,2104,2524,2827
gene-KLLA0_B06160r,0,0,0,0
gene-KLLA0_B06182g,1376,1176,11218,15032
gene-KLLA0_B06190r,0,0,0,0
gene-KLLA0_B06198r,0,0,0,0
gene-KLLA0_B06206r,0,0,0,0
gene-KLLA0_B06215g,2331,2309,2373,3039
gene-KLLA0_B06237g,764,688,436,553
gene-KLLA0_B06259g,574,559,446,504
gene-KLLA0_B06281r,0,0,0,0
gene-KLLA0_B06303g,1980,2075,4661,5201
gene-KLLA0_B06325r,0,0,0,0
gene-KLLA0_B06347g,3510,3391,410,498
gene-KLLA0_B06369g,461,543,188,221
gene-KLLA0_B06391g,2077,2078,1513,1688
gene-KLLA0_B06413g,1843,1897,2555,2835
gene-KLLA0_B06435g,2204,2290,2386,2544
gene-KLLA0_B06457g,898,975,1160,1279
gene-KLLA0_B06479g,2735,2747,2473,2986
gene-KLLA0_B06501g,5984,6289,3173,3190
gene-KLLA0_B06523g,675,766,1061,1008
gene-KLLA0_B06545g,324,324,244,322
gene-KLLA0_B06556g,485,466,392,529
gene-KLLA0_B06578r,0,0,0,0
gene-KLLA0_B06622g,986,1040,1482,1668
gene-KLLA0_B06644g,636,640,253,245
gene-KLLA0_B06688r,0,0,0,0
gene-KLLA0_B06710g,790,830,269,399
gene-KLLA0_B06732g,946,938,845,1039
gene-KLLA0_B06754g,3457,3398,1573,1779
gene-KLLA0_B06776g,566,668,357,393
gene-KLLA0_B06798g,999,1042,1088,1313
gene-KLLA0_B06820g,1300,1371,658,772
gene-KLLA0_B06842g,1708,1825,1386,1685
gene-KLLA0_B06864g,618,664,170,227
gene-KLLA0_B06886g,7805,8423,6151,8032
gene-KLLA0_B06908r,0,0,0,0
gene-KLLA0_B06930r,0,0,0,0
gene-KLLA0_B06952g,5058,5445,1424,1480
gene-KLLA0_B06974g,187,171,62,98
gene-KLLA0_B06996r,0,0,0,0
gene-KLLA0_B07010r,913,902,655,741
gene-KLLA0_B07040g,549,561,687,643
gene-KLLA0_B07062g,2462,2481,3299,4163
gene-KLLA0_B07084g,586,567,296,405
gene-KLLA0_B07095g,132,149,181,176
gene-KLLA0_B07117g,553,589,1188,1450
gene-KLLA0_B07139g,2140,2224,28276,31526
gene-KLLA0_B07161g,456,508,444,561
gene-KLLA0_B07183g,132,115,204,298
gene-KLLA0_B07205g,1130,1259,1220,1390
gene-KLLA0_B07227g,1030,1024,712,767
gene-KLLA0_B07249g,2586,2576,1560,1657
gene-KLLA0_B07271g,908,1006,615,675
gene-KLLA0_B07293r,0,0,0,0
gene-KLLA0_B07315r,0,0,0,0
gene-KLLA0_B07337g,401,394,223,277
gene-KLLA0_B07370g,3850,3801,1176,1293
gene-KLLA0_B07392g,29289,30179,15550,15145
gene-KLLA0_B07425r,0,0,0,0
gene-KLLA0_B07447g,588,436,266,316
gene-KLLA0_B07469g,4065,4271,558,604
gene-KLLA0_B07491g,3937,4158,1613,1921
gene-KLLA0_B07513g,847,877,1556,1819
gene-KLLA0_B07535g,1923,2089,1868,2009
gene-KLLA0_B07557g,3122,3240,6604,7122
gene-KLLA0_B07579g,1092,1169,2140,2309
gene-KLLA0_B07590r,0,0,0,0
gene-KLLA0_B07601g,86,77,5792,7817
gene-KLLA0_B07623g,159,115,12995,15560
gene-KLLA0_B07645g,627,639,947,976
gene-KLLA0_B07667g,2035,2226,2141,2172
gene-KLLA0_B07689g,1779,1752,1831,2267
gene-KLLA0_B07711g,52,54,19,17
gene-KLLA0_B07733g,1090,1185,1924,2463
gene-KLLA0_B07755g,564,550,816,904
gene-KLLA0_B07777g,975,991,4309,5200
gene-KLLA0_B07799g,1758,1873,2576,2560
gene-KLLA0_B07821g,2378,2255,1287,1423
gene-KLLA0_B07843g,1812,1914,1489,1649
gene-KLLA0_B07865g,1214,1174,838,1051
gene-KLLA0_B07887g,969,1157,1086,1058
gene-KLLA0_B07909g,1942,1968,578,621
gene-KLLA0_B07931g,110,93,1486,1848
gene-KLLA0_B07953g,378,361,19293,23818
gene-KLLA0_B07975g,765,740,164,231
gene-KLLA0_B07997g,328,276,363,423
gene-KLLA0_B08019g,413,451,350,353
gene-KLLA0_B08041g,267,204,66,83
gene-KLLA0_B08063g,5894,6371,4931,5338
gene-KLLA0_B08085g,6357,6189,18088,19941
gene-KLLA0_B08107g,607,552,432,459
gene-KLLA0_B08118r,0,0,0,0
gene-KLLA0_B08129g,120,132,244,334
gene-KLLA0_B08151g,431,440,658,608
gene-KLLA0_B08173g,63,46,4483,6617
gene-KLLA0_B08195g,727,818,275,301
gene-KLLA0_B08217g,2593,2814,1849,1962
gene-KLLA0_B08239g,875,984,2224,2355
gene-KLLA0_B08261g,45,55,13,15
gene-KLLA0_B08283g,150,126,171,210
gene-KLLA0_B08305g,963,1071,1081,1003
gene-KLLA0_B08327g,2543,2679,2678,2726
gene-KLLA0_B08349r,0,0,0,0
gene-KLLA0_B08371g,4335,4146,2062,2634
gene-KLLA0_B08393r,0,0,0,0
gene-KLLA0_B08415g,760,825,887,1133
gene-KLLA0_B08437g,801,756,726,932
gene-KLLA0_B08459g,809,833,399,449
gene-KLLA0_B08481g,330,350,874,1222
gene-KLLA0_B08503g,327,265,456,630
gene-KLLA0_B08525g,354,429,232,270
gene-KLLA0_B08547g,368,350,224,289
gene-KLLA0_B08569g,649,700,789,1042
gene-KLLA0_B08591g,809,897,1222,1220
gene-KLLA0_B08613r,0,0,0,0
gene-KLLA0_B08635g,4307,4681,4354,5241
gene-KLLA0_B08657g,492,444,904,873
gene-KLLA0_B08679g,805,928,506,606
gene-KLLA0_B08712g,321,232,454,686
gene-KLLA0_B08734g,547,624,535,611
gene-KLLA0_B08756g,728,682,628,622
gene-KLLA0_B08778g,157,141,92,138
gene-KLLA0_B08800g,782,838,455,464
gene-KLLA0_B08822g,25204,26649,15676,19361
gene-KLLA0_B08844g,723,764,1193,1233
gene-KLLA0_B08866g,1012,1037,1221,1397
gene-KLLA0_B08888g,300,313,590,672
gene-KLLA0_B08910g,54,75,45,74
gene-KLLA0_B08932g,4210,4578,7714,9424
gene-KLLA0_B08954g,188,198,259,252
gene-KLLA0_B08976g,290,305,246,218
gene-KLLA0_B08998g,94888,102138,223076,243263
gene-KLLA0_B09020g,428,456,626,686
gene-KLLA0_B09042g,6,11,11,8
gene-KLLA0_B09064g,6896,7625,717,922
gene-KLLA0_B09108g,259,215,182,221
gene-KLLA0_B09130g,973,1033,952,965
gene-KLLA0_B09152g,22802,24315,26096,29841
gene-KLLA0_B09174g,369,343,347,382
gene-KLLA0_B09196g,1346,1251,1403,1518
gene-KLLA0_B09218g,6451,6702,11463,12110
gene-KLLA0_B09240g,554,585,762,781
gene-KLLA0_B09262g,2146,2242,5153,4213
gene-KLLA0_B09284g,153,141,144,176
gene-KLLA0_B09306g,1682,1657,1222,1568
gene-KLLA0_B09328r,0,0,0,0
gene-KLLA0_B09350g,525,549,427,535
gene-KLLA0_B09372g,3667,3801,4883,6171
gene-KLLA0_B09394g,349,370,285,309
gene-KLLA0_B09405g,3253,3281,2489,3142
gene-KLLA0_B09427g,2078,2043,1663,2216
gene-KLLA0_B09460g,1107,1175,1499,1014
gene-KLLA0_B09482g,217,222,167,218
gene-KLLA0_B09504g,265,221,247,329
gene-KLLA0_B09526g,377,400,239,238
gene-KLLA0_B09548g,2584,2374,2680,3653
gene-KLLA0_B09592g,1901,1947,1769,1610
gene-KLLA0_B09614r,0,0,0,0
gene-KLLA0_B09636g,651,619,572,794
gene-KLLA0_B09658g,1314,1255,238,304
gene-KLLA0_B09680g,682,769,794,856
gene-KLLA0_B09702g,556,619,1660,1847
gene-KLLA0_B09724g,133,129,113,155
gene-KLLA0_B09746g,4286,4265,6700,7687
gene-KLLA0_B09768g,3801,4073,3269,3249
gene-KLLA0_B09790g,1196,1188,1189,1402
gene-KLLA0_B09812g,1816,1790,2072,2654
gene-KLLA0_B09834g,378,347,346,287
gene-KLLA0_B09856g,2161,2126,1101,1058
gene-KLLA0_B09878g,508,524,34,39
gene-KLLA0_B09900g,774,787,273,335
gene-KLLA0_B09922g,1565,1677,715,829
gene-KLLA0_B09944g,869,930,783,756
gene-KLLA0_B09966g,740,738,751,965
gene-KLLA0_B09988g,1190,1233,916,955
gene-KLLA0_B10010g,520,551,142,166
gene-KLLA0_B10032g,480,447,246,349
gene-KLLA0_B10054g,532,469,424,391
gene-KLLA0_B10076g,451,459,372,319
gene-KLLA0_B10098g,54,50,28,41
gene-KLLA0_B10120g,586,595,183,198
gene-KLLA0_B10142g,677,718,169,210
gene-KLLA0_B10153g,1493,1402,821,1083
gene-KLLA0_B10175g,3571,3954,3012,3678
gene-KLLA0_B10197g,819,898,1016,1047
gene-KLLA0_B10219g,2,4,22,14
gene-KLLA0_B10241g,359,359,87,85
gene-KLLA0_B10263g,4301,4761,2206,2367
gene-KLLA0_B10285g,1548,1488,593,759
gene-KLLA0_B10307g,540,510,353,391
gene-KLLA0_B10329g,906,937,719,928
gene-KLLA0_B10351g,967,894,618,633
gene-KLLA0_B10373g,335,382,47,70
gene-KLLA0_B10395g,1597,1487,302,369
gene-KLLA0_B10406g,340,306,46,52
gene-KLLA0_B10428g,162,175,104,80
gene-KLLA0_B10450g,1462,1414,966,957
gene-KLLA0_B10472g,1025,977,1013,1279
gene-KLLA0_B10494r,0,0,0,0
gene-KLLA0_B10538g,2102,2188,3105,3606
gene-KLLA0_B10560g,2244,2378,4970,5942
gene-KLLA0_B10582g,1899,2120,2953,3272
gene-KLLA0_B10604g,885,941,624,539
gene-KLLA0_B10626g,2573,2584,2611,3798
gene-KLLA0_B10648g,215,162,230,313
gene-KLLA0_B10670g,1445,1376,408,565
gene-KLLA0_B10692g,1023,1168,606,767
gene-KLLA0_B10714g,236,204,142,152
gene-KLLA0_B10736g,1423,1510,1526,1775
gene-KLLA0_B10758r,0,0,0,0
gene-KLLA0_B10769g,655,600,375,410
gene-KLLA0_B10780g,433,508,1713,2010
gene-KLLA0_B10802g,758,751,1025,1068
gene-KLLA0_B10824g,1648,1514,1103,1214
gene-KLLA0_B10846g,1805,1988,1479,1710
gene-KLLA0_B10868g,2358,2425,8310,10110
gene-KLLA0_B10879r,17,13,14,17
gene-KLLA0_B10890g,684,741,775,860
gene-KLLA0_B10912g,630,624,1051,1157
gene-KLLA0_B10934g,486,494,668,794
gene-KLLA0_B10956g,1108,1194,424,509
gene-KLLA0_B10978g,1436,1538,1447,1725
gene-KLLA0_B11000g,864,899,807,1032
gene-KLLA0_B11011g,1134,1226,681,850
gene-KLLA0_B11033g,1606,1710,871,877
gene-KLLA0_B11055g,1480,1552,2701,2845
gene-KLLA0_B11077g,705,629,1128,1309
gene-KLLA0_B11099g,1990,2063,1772,1797
gene-KLLA0_B11121g,704,635,506,616
gene-KLLA0_B11143g,1448,1648,2322,2343
gene-KLLA0_B11165g,574,525,521,557
gene-KLLA0_B11187g,9,9,31,32
gene-KLLA0_B11209g,1253,1295,1602,2148
gene-KLLA0_B11231g,1506,1317,18470,24217
gene-KLLA0_B11253g,626,641,853,990
gene-KLLA0_B11275g,556,538,434,515
gene-KLLA0_B11297g,1353,1298,1343,1359
gene-KLLA0_B11319g,354,318,485,505
gene-KLLA0_B11341g,821,804,1474,1700
gene-KLLA0_B11363g,48,67,49,58
gene-KLLA0_B11385g,2768,3038,4247,4847
gene-KLLA0_B11407g,2100,1855,821,906
gene-KLLA0_B11429g,421,398,414,380
gene-KLLA0_B11451g,1713,1680,1245,1366
gene-KLLA0_B11473g,860,826,1700,1925
gene-KLLA0_B11495g,232,244,239,267
gene-KLLA0_B11550g,635,609,418,387
gene-KLLA0_B11572g,4892,5399,5212,6100
gene-KLLA0_B11594g,60,51,36,37
gene-KLLA0_B11616g,1910,2020,1939,2323
gene-KLLA0_B11638g,1752,1961,892,1038
gene-KLLA0_B11660g,2319,2177,1254,1555
gene-KLLA0_B11682g,1187,1214,847,1018
gene-KLLA0_B11704g,1137,1188,858,930
gene-KLLA0_B11726r,0,0,0,0
gene-KLLA0_B11748g,2420,2580,2588,2838
gene-KLLA0_B11770g,632,699,359,481
gene-KLLA0_B11792g,872,879,658,734
gene-KLLA0_B11814g,1323,1107,1080,1575
gene-KLLA0_B11836g,3794,3798,2124,2756
gene-KLLA0_B11858g,1493,1540,2121,2100
gene-KLLA0_B11880g,925,955,266,311
gene-KLLA0_B11902g,1625,1723,1400,1450
gene-KLLA0_B11924g,1191,1298,848,936
gene-KLLA0_B11946g,355,372,463,519
gene-KLLA0_B11968g,488,445,453,529
gene-KLLA0_B11990g,573,565,718,847
gene-KLLA0_B12012g,970,1078,1001,1082
gene-KLLA0_B12034g,156,169,196,293
gene-KLLA0_B12056g,4467,4044,2942,4177
gene-KLLA0_B12078g,3503,3272,3223,4130
gene-KLLA0_B12100g,297,290,258,326
gene-KLLA0_B12133g,779,891,965,1167
gene-KLLA0_B12155g,831,925,855,1052
gene-KLLA0_B12177g,686,664,808,1073
gene-KLLA0_B12199g,330,302,739,999
gene-KLLA0_B12221g,988,1031,902,1167
gene-KLLA0_B12243g,1222,1292,1033,1170
gene-KLLA0_B12265g,1123,1224,690,870
gene-KLLA0_B12287g,3446,3498,2998,3315
gene-KLLA0_B12309g,1281,1328,1092,1162
gene-KLLA0_B12331g,822,935,621,599
gene-KLLA0_B12353g,618,522,234,304
gene-KLLA0_B12375g,1216,1162,1157,1248
gene-KLLA0_B12397g,607,653,512,537
gene-KLLA0_B12419g,1886,1964,1203,1461
gene-KLLA0_B12441g,1318,1419,469,586
gene-KLLA0_B12463g,810,880,464,600
gene-KLLA0_B12496g,1108,1236,573,652
gene-KLLA0_B12518g,340,327,436,588
gene-KLLA0_B12540g,2598,2643,2540,3083
gene-KLLA0_B12562g,3310,3519,3822,3657
gene-KLLA0_B12584g,3189,3531,6324,7063
gene-KLLA0_B12606g,92,98,14,5
gene-KLLA0_B12628g,3544,3830,1727,2146
gene-KLLA0_B12650g,3972,4084,573,603
gene-KLLA0_B12672g,7228,8403,2383,2873
gene-KLLA0_B12694g,16557,18434,9806,11682
gene-KLLA0_B12716g,3635,3849,3138,3335
gene-KLLA0_B12738g,622,624,721,887
gene-KLLA0_B12760g,1964,1970,931,1072
gene-KLLA0_B12782g,487,439,428,525
gene-KLLA0_B12804g,2527,2726,1938,1985
gene-KLLA0_B12826g,480,478,902,990
gene-KLLA0_B12848g,734,757,354,398
gene-KLLA0_B12870g,396,396,170,221
gene-KLLA0_B12892g,1785,1894,834,895
gene-KLLA0_B12914g,5696,5896,4053,4854
gene-KLLA0_B12936g,10118,10752,10763,12282
gene-KLLA0_B12958g,1801,1964,1853,1553
gene-KLLA0_B12980g,1834,1667,874,998
gene-KLLA0_B13002g,1497,1674,937,1069
gene-KLLA0_B13024g,221,194,219,275
gene-KLLA0_B13046g,510,529,814,886
gene-KLLA0_B13068g,1084,1223,727,679
gene-KLLA0_B13090g,583,660,424,465
gene-KLLA0_B13112g,1489,1698,1062,1178
gene-KLLA0_B13123g,836,751,338,297
gene-KLLA0_B13134g,889,876,537,660
gene-KLLA0_B13145g,986,930,843,1009
gene-KLLA0_B13167g,685,700,598,600
gene-KLLA0_B13189g,4854,4950,4490,5420
gene-KLLA0_B13211g,2366,2505,2791,2902
gene-KLLA0_B13233g,1336,1366,1352,1515
gene-KLLA0_B13255g,1189,1242,1743,1907
gene-KLLA0_B13277g,5701,6115,4937,5331
gene-KLLA0_B13321g,502,490,57,57
gene-KLLA0_B13343g,1763,1787,1064,1153
gene-KLLA0_B13365g,126,97,210,297
gene-KLLA0_B13387g,580,513,688,726
gene-KLLA0_B13409g,159,161,12710,17804
gene-KLLA0_B13431g,233,209,211,220
gene-KLLA0_B13453g,1879,1959,1578,2022
gene-KLLA0_B13475g,1143,1220,1344,1380
gene-KLLA0_B13497g,1905,1905,2645,3146
gene-KLLA0_B13519g,542,505,1802,2009
gene-KLLA0_B13541g,163,207,72,86
gene-KLLA0_B13563g,458,480,1072,1306
gene-KLLA0_B13585g,1861,2050,1195,1365
gene-KLLA0_B13607g,2457,2735,3173,3159
gene-KLLA0_B13629g,726,767,458,530
gene-KLLA0_B13651g,555,572,378,399
gene-KLLA0_B13673g,562,599,268,272
gene-KLLA0_B13695g,1183,1298,1012,1031
gene-KLLA0_B13717r,0,0,0,0
gene-KLLA0_B13739g,1005,1101,922,929
gene-KLLA0_B13761g,3380,4043,2996,3131
gene-KLLA0_B13794g,369,401,358,472
gene-KLLA0_B13816g,1900,1869,887,1304
gene-KLLA0_B13838g,914,913,724,839
gene-KLLA0_B13860g,546,506,425,397
gene-KLLA0_B13882g,2878,3136,3147,3663
gene-KLLA0_B13904g,5094,5451,4393,5255
gene-KLLA0_B13926g,241,261,151,184
gene-KLLA0_B13948g,2523,2802,3375,3498
gene-KLLA0_B13970g,666,611,241,282
