gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_C16621g,955,867,1971,2359
gene-KLLA0_C16643g,3628,3195,3001,3251
gene-KLLA0_C16665g,659,587,1532,1706
gene-KLLA0_C16687g,737,645,870,980
gene-KLLA0_C16709g,43,48,57,111
gene-KLLA0_C16731g,2957,2095,3565,3209
gene-KLLA0_C16753g,500,485,90,144
gene-KLLA0_C16775g,68,53,55,88
gene-KLLA0_C16797g,2938,2791,2038,2058
gene-KLLA0_C16819g,110,118,78,56
gene-KLLA0_C16874g,4928,4329,4014,4466
gene-KLLA0_C16896g,3827,3662,3231,3827
gene-KLLA0_C16918g,2968,2727,974,1209
gene-KLLA0_C16940g,1189,1138,990,1192
gene-KLLA0_C16962r,0,0,0,0
gene-KLLA0_C16984g,337,355,454,585
gene-KLLA0_C17006g,1220,1065,1399,1400
gene-KLLA0_C17028g,139,214,400,360
gene-KLLA0_C17050g,1655,1478,1098,1055
gene-KLLA0_C17072g,654,696,1645,1944
gene-KLLA0_C17094g,15,10,26,32
gene-KLLA0_C17138g,1671,1526,1707,1647
gene-KLLA0_C17160g,162,176,949,1038
gene-KLLA0_C17182g,2089,1920,1219,1379
gene-KLLA0_C17204g,1392,1219,1742,2021
gene-KLLA0_C17226g,0,0,0,1
gene-KLLA0_C17237g,9,5,322,334
gene-KLLA0_C17248g,72,62,139,111
gene-KLLA0_C17270g,164,127,261,334
gene-KLLA0_C17292g,1795,1545,2281,2119
gene-KLLA0_C17314g,12003,10296,27635,30373
gene-KLLA0_C17336g,1510,1238,941,1012
gene-KLLA0_C17358r,0,0,0,0
gene-KLLA0_C17380g,2924,2726,2308,2569
gene-KLLA0_C17402g,2537,2398,753,884
gene-KLLA0_C17424g,5259,4733,688,861
gene-KLLA0_C17446g,3748,3438,1673,2092
gene-KLLA0_C17468g,186,235,663,695
gene-KLLA0_C17490g,123,110,224,268
gene-KLLA0_C17512g,1443,1348,1390,1480
gene-KLLA0_C17534g,1177,1158,1428,1584
gene-KLLA0_C17556g,8343,7903,2754,3038
gene-KLLA0_C17578g,4277,3987,3383,3622
gene-KLLA0_C17600g,11949,11156,6756,6745
gene-KLLA0_C17622g,445,373,795,807
gene-KLLA0_C17644g,4738,4443,3748,4203
gene-KLLA0_C17666g,1722,1475,2597,2688
gene-KLLA0_C17688g,2112,1911,964,1193
gene-KLLA0_C17710g,1355,1359,842,892
gene-KLLA0_C17732g,1172,1126,2555,2811
gene-KLLA0_C17754g,314,302,695,784
gene-KLLA0_C17776g,2136,1999,1280,1457
gene-KLLA0_C17798g,2825,2589,1953,2096
gene-KLLA0_C17820g,697,683,458,539
gene-KLLA0_C17842g,3663,3555,2229,2793
gene-KLLA0_C17864g,97,99,280,335
gene-KLLA0_C17886r,0,0,0,0
gene-KLLA0_C17908r,0,0,0,0
gene-KLLA0_C17930g,58,52,125,152
gene-KLLA0_C17941g,42,35,110,109
gene-KLLA0_C17963g,319,260,834,1038
gene-KLLA0_C17985g,6967,5817,5172,5399
gene-KLLA0_C18007g,1188,1121,775,865
gene-KLLA0_C18029g,1039,984,669,788
gene-KLLA0_C18051g,2896,2892,2446,2589
gene-KLLA0_C18073r,0,0,0,0
gene-KLLA0_C18117g,34,36,854,1355
gene-KLLA0_C18139g,633,624,593,761
gene-KLLA0_C18161g,309,252,581,722
gene-KLLA0_C18172g,58,50,125,116
gene-KLLA0_C18194g,1688,1502,1162,1266
gene-KLLA0_C18216g,5272,5047,1507,2108
gene-KLLA0_C18238g,880,697,1757,2063
gene-KLLA0_C18260g,500,428,274,305
gene-KLLA0_C18282g,772,665,704,734
gene-KLLA0_C18315g,1166,1096,836,835
gene-KLLA0_C18337g,791,721,608,732
gene-KLLA0_C18359g,1318,1224,946,992
gene-KLLA0_C18381g,750,678,597,691
gene-KLLA0_C18403g,565,478,215,285
gene-KLLA0_C18425g,63,51,53,61
gene-KLLA0_C18447g,1527,1319,1257,1520
gene-KLLA0_C18469g,26746,27165,9449,12843
gene-KLLA0_C18480r,0,0,0,0
gene-KLLA0_C18491g,474,402,942,1064
gene-KLLA0_C18513g,2239,2088,3896,4671
gene-KLLA0_C18546g,825,750,222,240
gene-KLLA0_C18568g,1868,1708,1868,2054
gene-KLLA0_C18590g,918,820,893,957
gene-KLLA0_C18612g,6734,5919,5010,5036
gene-KLLA0_C18634g,2245,2031,1592,1828
gene-KLLA0_C18656g,1317,1140,963,1117
gene-KLLA0_C18678g,281,304,518,598
gene-KLLA0_C18700g,229,170,681,652
gene-KLLA0_C18711g,0,0,0,0
gene-KLLA0_C18722g,175,130,235,215
gene-KLLA0_C18744g,2254,2326,7189,8923
gene-KLLA0_C18755g,50,43,12,8
gene-KLLA0_C18777g,627,538,533,591
gene-KLLA0_C18799g,4717,4137,3491,3613
gene-KLLA0_C18821g,2429,2160,1801,1628
gene-KLLA0_C18843g,8608,8841,1962,2293
gene-KLLA0_C18865g,2922,2147,745,808
gene-KLLA0_C18887g,2599,2278,56736,73601
gene-KLLA0_C18909g,382,344,358,373
gene-KLLA0_C18931g,76,87,190,200
gene-KLLA0_C18953g,530,453,1210,1390
gene-KLLA0_C18975g,278,266,479,485
gene-KLLA0_C18997g,3,1,2,1
gene-KLLA0_C19019g,402,375,487,544
gene-KLLA0_C19041g,69,74,246,282
gene-KLLA0_C19063g,899,825,1055,1417
gene-KLLA0_C19085g,94,84,226,317
gene-KLLA0_C19107g,172,147,274,400
gene-KLLA0_C19132g,5,4,12,9
gene-KLLA0_C19184g,56,44,200,280
gene-KLLA0_C19206g,100,88,522,654
gene-KLLA0_C19228g,221,190,570,573
gene-KLLA0_C19250g,268,250,1226,1306
gene-KLLA0_C19272g,1120,1165,1890,2250
gene-KLLA0_C19316g,240,212,277,300
gene-KLLA0_C19327g,30,35,82,120
gene-KLLA0_C19338g,341,242,5724,6491
gene-KLLA0_C19360g,2676,2636,7293,9396
gene-KLLA0_C19382g,690,721,772,768
gene-KLLA0_C19437g,594,531,540,630
gene-KLLA0_C19547g,75,59,183,235
gene-KLLA0_D00143g,48,31,105,56
gene-KLLA0_D00157g,8,7,32,34
gene-KLLA0_D00187g,149,155,422,453
gene-KLLA0_D00209g,10,12,31,15
gene-KLLA0_D00231g,1203,1310,1335,1660
gene-KLLA0_D00253g,174,144,230,208
gene-KLLA0_D00258g,13170,12499,72,63
gene-KLLA0_D00264g,9813,8287,721,708
gene-KLLA0_D00269g,15,14,17,18
gene-KLLA0_D00275g,111,109,1691,1872
gene-KLLA0_D00330g,660,632,898,1022
gene-KLLA0_D00352g,61,46,111,124
gene-KLLA0_D00374g,120,89,240,240
gene-KLLA0_D00396g,296,275,733,807
gene-KLLA0_D00418g,268,218,490,492
gene-KLLA0_D00440g,4340,4054,959,1053
gene-KLLA0_D00462g,234,149,2142,2381
gene-KLLA0_D00484g,1937,1765,2017,2010
gene-KLLA0_D00506g,173,161,114,112
gene-KLLA0_D00528g,1643,1456,1157,1260
gene-KLLA0_D00550g,5774,5610,3962,4368
gene-KLLA0_D00572g,6,3,1,2
gene-KLLA0_D00594g,5756,5573,565,669
gene-KLLA0_D00616g,480,514,863,1002
gene-KLLA0_D00638g,1141,1026,876,865
gene-KLLA0_D00660g,54,66,70,68
gene-KLLA0_D00682g,204,156,192,276
gene-KLLA0_D00704g,281,281,606,740
gene-KLLA0_D00726g,812,683,576,528
gene-KLLA0_D00748g,3280,3012,2086,2218
gene-KLLA0_D00792g,4908,4499,1926,2082
gene-KLLA0_D00814g,836,870,790,1020
gene-KLLA0_D00836g,4390,3979,3770,4561
gene-KLLA0_D00858g,1672,1473,2415,2936
gene-KLLA0_D00880g,42,51,53,65
gene-KLLA0_D00902g,3365,3153,6628,7447
gene-KLLA0_D00935r,0,0,0,0
gene-KLLA0_D00979g,1090,1134,13048,14821
gene-KLLA0_D01001g,537,515,234,242
gene-KLLA0_D01023g,3904,3742,725,964
gene-KLLA0_D01045g,799,796,732,645
gene-KLLA0_D01067g,1358,1200,952,1174
gene-KLLA0_D01089g,730,602,754,898
gene-KLLA0_D01111g,1994,1800,590,696
gene-KLLA0_D01133g,536,479,629,657
gene-KLLA0_D01155g,5071,4887,3272,4250
gene-KLLA0_D01177r,0,0,0,0
gene-KLLA0_D01221g,1371,1149,1698,1753
gene-KLLA0_D01243g,920,808,586,630
gene-KLLA0_D01265g,1376,1325,1296,1640
gene-KLLA0_D01287g,1162,1185,486,543
gene-KLLA0_D01309g,3424,2980,950,1116
gene-KLLA0_D01331g,144,141,1115,1311
gene-KLLA0_D01364r,0,0,0,0
gene-KLLA0_D01386g,534,426,163,167
gene-KLLA0_D01408g,2308,2155,961,1146
gene-KLLA0_D01430g,603,582,401,536
gene-KLLA0_D01452g,2658,2407,3317,3039
gene-KLLA0_D01485g,3106,2634,3096,2896
gene-KLLA0_D01507g,1490,1256,1966,2273
gene-KLLA0_D01529g,2092,1907,1481,1868
gene-KLLA0_D01551g,5121,4820,4233,5205
gene-KLLA0_D01573g,303,249,965,1075
gene-KLLA0_D01595g,1381,1233,1093,1172
gene-KLLA0_D01617g,1649,1466,1398,1427
gene-KLLA0_D01639g,2355,2138,5626,6660
gene-KLLA0_D01661g,462,390,261,317
gene-KLLA0_D01683g,885,825,1294,1112
gene-KLLA0_D01705g,346,335,1574,1603
gene-KLLA0_D01727r,0,0,0,0
gene-KLLA0_D01771g,2965,2968,2694,3584
gene-KLLA0_D01793g,2162,1912,1829,2006
gene-KLLA0_D01815g,811,737,609,587
gene-KLLA0_D01837g,1474,1305,908,936
gene-KLLA0_D01859g,1908,1977,3058,3164
gene-KLLA0_D01881g,392,328,240,256
gene-KLLA0_D01903g,4782,4937,2505,3264
gene-KLLA0_D01925g,2124,1958,1061,1228
gene-KLLA0_D01947g,500,441,674,779
gene-KLLA0_D01958g,877,830,896,950
gene-KLLA0_D01980g,1931,1949,192,205
gene-KLLA0_D02002g,1929,1584,899,1414
gene-KLLA0_D02024g,1936,1715,1867,1974
gene-KLLA0_D02046g,6708,6639,1502,2000
gene-KLLA0_D02068g,8,15,22,22
gene-KLLA0_D02090g,1082,926,1299,1471
gene-KLLA0_D02112g,6,8,6,10
gene-KLLA0_D02134g,2844,2536,3311,3581
gene-KLLA0_D02156g,1450,1271,1710,1896
gene-KLLA0_D02178g,279,292,506,524
gene-KLLA0_D02200g,309,313,362,372
gene-KLLA0_D02222g,467,363,539,685
gene-KLLA0_D02244g,2183,2046,3031,3275
gene-KLLA0_D02266g,790,703,660,768
gene-KLLA0_D02288g,1585,1505,1400,1499
gene-KLLA0_D02310g,4237,4265,3728,4120
gene-KLLA0_D02332g,1,5,7,4
gene-KLLA0_D02354g,86,83,280,274
gene-KLLA0_D02376g,894,760,1334,1873
gene-KLLA0_D02398g,6632,5971,5525,5732
gene-KLLA0_D02420g,2,0,7,4
gene-KLLA0_D02442g,1246,1307,4139,3873
gene-KLLA0_D02464g,52,32,452,549
gene-KLLA0_D02486g,895,773,737,901
gene-KLLA0_D02508g,2289,2098,677,726
gene-KLLA0_D02530g,2399,2196,3876,4342
gene-KLLA0_D02552g,1357,1267,1785,1829
gene-KLLA0_D02574g,698,691,719,931
gene-KLLA0_D02596g,271,202,297,362
gene-KLLA0_D02618g,1065,895,1387,1378
gene-KLLA0_D02640g,498,463,742,876
gene-KLLA0_D02662r,0,0,0,0
gene-KLLA0_D02684g,1705,1621,855,1161
gene-KLLA0_D02706g,3854,3638,4953,5626
gene-KLLA0_D02728g,472,366,362,354
gene-KLLA0_D02750g,158,117,300,297
gene-KLLA0_D02772g,1350,1200,823,876
gene-KLLA0_D02794g,1182,1097,1282,1532
gene-KLLA0_D02816g,333,304,818,1096
gene-KLLA0_D02838g,1420,1456,1111,1347
gene-KLLA0_D02860g,3663,3394,2805,2995
gene-KLLA0_D02882g,856,824,1665,1825
gene-KLLA0_D02904g,49,44,116,157
gene-KLLA0_D02926g,3917,3355,1641,1870
gene-KLLA0_D02948g,2172,2198,778,845
gene-KLLA0_D02970g,205,157,315,391
gene-KLLA0_D02992g,368,343,351,436
gene-KLLA0_D03014g,11,5,28,16
gene-KLLA0_D03036g,3048,2736,1703,1966
gene-KLLA0_D03058g,2270,1963,1004,1096
gene-KLLA0_D03080r,0,0,0,0
gene-KLLA0_D03102r,0,0,0,0
gene-KLLA0_D03124r,0,0,0,0
gene-KLLA0_D03146g,487,462,505,656
gene-KLLA0_D03168g,4997,4327,3694,3839
gene-KLLA0_D03190g,1027,947,3307,3897
gene-KLLA0_D03212g,3147,3262,1035,1161
gene-KLLA0_D03234g,587,516,247,362
gene-KLLA0_D03256g,2756,2301,1123,1075
gene-KLLA0_D03278g,53,53,403,374
gene-KLLA0_D03322g,868,819,1580,1341
gene-KLLA0_D03333g,0,1,0,1
gene-KLLA0_D03344g,326,288,484,557
gene-KLLA0_D03366g,262,220,234,365
gene-KLLA0_D03388g,2760,2601,902,971
gene-KLLA0_D03399r,0,0,0,0
gene-KLLA0_D03410g,20293,19109,9905,11425
gene-KLLA0_D03421r,0,0,0,0
gene-KLLA0_D03432g,6674,5936,4315,4496
gene-KLLA0_D03454g,431,375,827,889
gene-KLLA0_D03476g,3023,1008,9623,9759
gene-KLLA0_D03498g,3187,2787,1390,1474
gene-KLLA0_D03520g,140,141,377,467
gene-KLLA0_D03542g,4770,4404,3535,3829
gene-KLLA0_D03564r,0,0,0,0
gene-KLLA0_D03608g,13596,12994,5322,6797
gene-KLLA0_D03630g,2790,2629,2256,2479
gene-KLLA0_D03652g,2221,2100,1972,2302
gene-KLLA0_D03674g,692,710,660,712
gene-KLLA0_D03696g,6655,5950,2453,3244
gene-KLLA0_D03718g,989,905,668,808
gene-KLLA0_D03740g,144,144,132,145
gene-KLLA0_D03751g,130,142,131,176
gene-KLLA0_D03773g,381,388,264,387
gene-KLLA0_D03795g,223,195,220,252
gene-KLLA0_D03817g,1310,1224,458,493
gene-KLLA0_D03839g,9989,9142,6101,7447
gene-KLLA0_D03861g,1421,1384,904,1057
gene-KLLA0_D03883g,1503,1389,902,958
gene-KLLA0_D03905g,120,114,258,344
gene-KLLA0_D03927g,246,225,249,351
gene-KLLA0_D03949g,266,243,391,464
gene-KLLA0_D03971g,167,200,62,80
gene-KLLA0_D03993r,0,0,0,0
gene-KLLA0_D04037g,125,101,1032,1125
gene-KLLA0_D04059g,1535,1254,2188,2365
gene-KLLA0_D04092g,620,595,838,944
gene-KLLA0_D04114g,3810,3503,3985,4935
gene-KLLA0_D04136g,909,623,1597,1878
gene-KLLA0_D04158g,1080,917,1777,1520
gene-KLLA0_D04181g,1,2,0,0
gene-KLLA0_D04202g,865,730,1283,1555
gene-KLLA0_D04224g,58509,53773,5834,7051
gene-KLLA0_D04246r,0,0,0,0
gene-KLLA0_D04334g,1088,1004,721,959
gene-KLLA0_D04356g,295,336,438,480
gene-KLLA0_D04378g,850,741,460,517
gene-KLLA0_D04400g,471,500,722,943
gene-KLLA0_D04422g,2061,1841,3046,3063
gene-KLLA0_D04444g,3594,3750,13506,16030
gene-KLLA0_D04466g,678,635,343,391
gene-KLLA0_D04488g,2860,2532,6223,6769
gene-KLLA0_D04510g,96,89,1467,1903
gene-KLLA0_D04532g,2155,1919,552,612
gene-KLLA0_D04554g,570,519,2748,3078
gene-KLLA0_D04576g,341,296,346,375
gene-KLLA0_D04598g,1088,1048,1307,1420
gene-KLLA0_D04620r,0,0,0,0
gene-KLLA0_D04664g,974,829,1196,1217
gene-KLLA0_D04686g,998,1013,778,940
gene-KLLA0_D04708g,1432,1308,2284,2252
gene-KLLA0_D04730r,0,0,0,0
gene-KLLA0_D04752g,177,199,254,267
gene-KLLA0_D04774g,815,717,907,870
gene-KLLA0_D04796g,25991,24279,6418,7446
gene-KLLA0_D04818g,5991,4660,1550,1654
gene-KLLA0_D04840g,653,623,713,759
gene-KLLA0_D04862g,2700,2471,1062,1015
gene-KLLA0_D04884g,6533,6188,998,1212
gene-KLLA0_D04906g,739,789,3331,3803
gene-KLLA0_D04928g,3891,3546,2897,3477
gene-KLLA0_D04950g,892,920,1065,1371
gene-KLLA0_D04972g,226,181,282,326
gene-KLLA0_D04994g,2453,2082,1644,1634
gene-KLLA0_D05016g,3667,3435,2995,3408
gene-KLLA0_D05038g,773,765,626,817
gene-KLLA0_D05060g,2747,2617,1137,1411
gene-KLLA0_D05082g,4351,4639,3441,5078
gene-KLLA0_D05115g,46963,43262,16886,19380
gene-KLLA0_D05137g,11171,10837,5664,6320
gene-KLLA0_D05159g,929,887,626,674
gene-KLLA0_D05181g,13887,12614,3917,4299
gene-KLLA0_D05203g,829,788,345,500
gene-KLLA0_D05225g,1356,1149,743,780
gene-KLLA0_D05247g,4166,3857,1420,1479
gene-KLLA0_D05269g,3865,3617,3610,4026
gene-KLLA0_D05291g,1664,1419,1298,1242
gene-KLLA0_D05313g,3107,2849,2509,3164
gene-KLLA0_D05335g,684,678,693,943
gene-KLLA0_D05357g,35675,34352,36791,45567
gene-KLLA0_D05379g,41,39,102,86
gene-KLLA0_D05401g,550,484,1021,1200
gene-KLLA0_D05423g,1378,1271,605,705
gene-KLLA0_D05445g,924,795,244,262
gene-KLLA0_D05467g,9520,9180,3022,3392
gene-KLLA0_D05489g,3098,2844,1679,1863
gene-KLLA0_D05511g,319,265,2434,2919
gene-KLLA0_D05533g,2414,2037,1878,1999
gene-KLLA0_D05555g,443,454,982,1083
gene-KLLA0_D05577g,832,809,135,171
gene-KLLA0_D05599g,209,186,512,588
gene-KLLA0_D05621g,3553,3313,508,707
gene-KLLA0_D05643g,55897,53148,20626,25760
gene-KLLA0_D05709g,8044,7563,4097,5580
gene-KLLA0_D05731g,447,473,406,571
gene-KLLA0_D05753g,4023,3733,2191,2925
gene-KLLA0_D05775g,861,793,803,951
gene-KLLA0_D05797g,796,748,997,1109
gene-KLLA0_D05819g,532,496,700,848
gene-KLLA0_D05841g,154,164,147,200
gene-KLLA0_D05863g,2515,2434,2135,2593
gene-KLLA0_D05885g,1307,1268,993,1068
gene-KLLA0_D05907g,11,7,470,560
gene-KLLA0_D05929g,902,880,5814,7151
gene-KLLA0_D05951g,1134,1046,983,1008
gene-KLLA0_D05973g,126,135,343,384
gene-KLLA0_D05995g,934,878,232,289
gene-KLLA0_D06017g,1569,1469,1644,1824
gene-KLLA0_D06039g,730,720,784,971
gene-KLLA0_D06061g,1086,1013,1322,1561
gene-KLLA0_D06083g,12,13,76,95
gene-KLLA0_D06105g,20259,18829,10486,11834
gene-KLLA0_D06127g,1544,1408,682,776
gene-KLLA0_D06149g,841,803,579,666
gene-KLLA0_D06171g,2021,1899,1672,1788
gene-KLLA0_D06193g,107,78,81,71
gene-KLLA0_D06215g,280,224,755,1010
gene-KLLA0_D06237g,3786,3351,3134,3501
gene-KLLA0_D06259g,617,568,2027,2273
gene-KLLA0_D06281g,1035,890,1450,1477
gene-KLLA0_D06303g,334,314,358,448
gene-KLLA0_D06336r,0,0,0,0
gene-KLLA0_D06380g,11857,10183,3045,3295
gene-KLLA0_D06402g,1406,1165,731,838
gene-KLLA0_D06424g,5013,4512,19095,22474
gene-KLLA0_D06446g,640,559,1081,1137
gene-KLLA0_D06479g,13,12,436,481
gene-KLLA0_D06501g,236,217,290,331
gene-KLLA0_D06523g,775,729,578,550
gene-KLLA0_D06545r,0,0,0,0
gene-KLLA0_D06567g,58,60,678,745
gene-KLLA0_D06589g,343,303,190,284
gene-KLLA0_D06611g,730,534,1355,1241
gene-KLLA0_D06633g,2037,1820,1917,2030
gene-KLLA0_D06655g,2153,1981,1763,2060
gene-KLLA0_D06677g,8044,7302,1914,1905
gene-KLLA0_D06699g,210,252,63,106
gene-KLLA0_D06721g,2180,1927,1740,2038
gene-KLLA0_D06765g,2434,2347,170,214
gene-KLLA0_D06787g,447,464,588,674
gene-KLLA0_D06809g,103,75,75,77
gene-KLLA0_D06831g,2176,2130,1435,1751
gene-KLLA0_D06853g,717,681,500,715
gene-KLLA0_D06875g,1174,1014,921,992
gene-KLLA0_D06897g,1676,1496,1646,1870
gene-KLLA0_D06919g,818,758,1079,1235
gene-KLLA0_D06941g,85760,84771,32782,38829
gene-KLLA0_D06963g,32,28,23,43
gene-KLLA0_D06985g,383,394,879,933
gene-KLLA0_D07007g,1198,1161,708,774
gene-KLLA0_D07029g,349,322,455,441
gene-KLLA0_D07051g,514,480,391,460
gene-KLLA0_D07073g,5172,5029,4812,5950
gene-KLLA0_D07095g,201,168,468,485
gene-KLLA0_D07117g,348,258,953,1035
gene-KLLA0_D07139g,1988,1951,666,889
gene-KLLA0_D07161g,3106,2436,705,855
gene-KLLA0_D07216g,2088,1698,3126,3307
gene-KLLA0_D07238g,289,272,226,229
gene-KLLA0_D07260g,558,483,396,472
gene-KLLA0_D07282g,593,549,1158,1401
gene-KLLA0_D07304g,707,656,1105,980
gene-KLLA0_D07326g,1453,1470,862,1172
gene-KLLA0_D07348g,1124,986,1251,1248
gene-KLLA0_D07370g,146,144,231,316
gene-KLLA0_D07405g,27523,27639,8263,12359
gene-KLLA0_D07408r,25,21,26,38
gene-KLLA0_D07414g,492,478,633,782
gene-KLLA0_D07436g,250,203,247,244
gene-KLLA0_D07458g,578,626,565,695
gene-KLLA0_D07480g,1914,1761,3662,4564
gene-KLLA0_D07502g,1357,1100,2013,2333
gene-KLLA0_D07524g,937,822,616,808
gene-KLLA0_D07546g,1081,1064,1495,1604
gene-KLLA0_D07568g,2479,2363,2754,3362
gene-KLLA0_D07579g,39,29,135,139
gene-KLLA0_D07590g,1578,1441,1885,2123
gene-KLLA0_D07612g,1255,1105,842,1041
gene-KLLA0_D07634g,7642,7233,30046,40667
gene-KLLA0_D07656g,2125,1652,774,831
gene-KLLA0_D07678g,52,63,33,64
gene-KLLA0_D07700g,526,431,602,715
gene-KLLA0_D07722g,348,311,240,304
gene-KLLA0_D07744g,133,127,713,813
gene-KLLA0_D07766g,222,175,671,568
gene-KLLA0_D07788g,135,134,609,624
gene-KLLA0_D07810g,2637,2367,2208,2008
gene-KLLA0_D07832g,30664,29855,10023,13762
gene-KLLA0_D07854g,1544,1517,984,1246
gene-KLLA0_D07876g,32,30,26,23
gene-KLLA0_D07898g,3825,3656,3086,3654
gene-KLLA0_D07920g,860,853,429,520
gene-KLLA0_D07942g,2354,1960,1745,1720
gene-KLLA0_D07964g,405,309,681,768
gene-KLLA0_D07986g,1241,1121,1054,1110
gene-KLLA0_D08008g,632,701,323,342
gene-KLLA0_D08030g,1975,1683,1996,2388
gene-KLLA0_D08052g,1368,1352,2093,2588
gene-KLLA0_D08074g,884,836,430,544
gene-KLLA0_D08096g,6431,6458,2360,2746
gene-KLLA0_D08118g,723,683,1183,1207
gene-KLLA0_D08140r,0,0,0,0
gene-KLLA0_D08184g,7695,6435,5995,6891
gene-KLLA0_D08206g,4282,4265,634,698
gene-KLLA0_D08239g,776,669,599,689
gene-KLLA0_D08261g,4552,4659,1607,1930
gene-KLLA0_D08283g,1291,1259,1544,1873
gene-KLLA0_D08305g,53818,52770,23247,31333
gene-KLLA0_D08327g,2882,2761,1217,1422
gene-KLLA0_D08349g,1190,1116,717,843
gene-KLLA0_D08371g,3828,3727,653,763
gene-KLLA0_D08393g,3105,2743,743,644
gene-KLLA0_D08415g,1628,1537,3581,3376
gene-KLLA0_D08437g,1532,1392,473,598
gene-KLLA0_D08459g,3182,2776,1167,1257
gene-KLLA0_D08481g,2482,2573,6131,7233
gene-KLLA0_D08503g,404,362,354,365
gene-KLLA0_D08514g,1250,1201,449,527
gene-KLLA0_D08536g,1103,1042,311,405
gene-KLLA0_D08558g,205,208,219,284
gene-KLLA0_D08580g,7836,7616,3603,4361
gene-KLLA0_D08624g,3247,2575,1925,1809
gene-KLLA0_D08646g,1570,1104,543,536
gene-KLLA0_D08668g,505,474,802,848
gene-KLLA0_D08690g,268,291,605,686
gene-KLLA0_D08712g,8278,7724,10038,11692
gene-KLLA0_D08734g,225,226,628,640
gene-KLLA0_D08767r,0,0,0,0
gene-KLLA0_D08789g,7,7,7,17
gene-KLLA0_D08811g,31,16,114,155
gene-KLLA0_D08833g,0,0,0,0
gene-KLLA0_D08844r,0,0,0,0
gene-KLLA0_D08866g,5407,4918,6315,7932
gene-KLLA0_D08888g,1016,881,594,689
gene-KLLA0_D08910g,1807,1830,232,296
gene-KLLA0_D08932g,8983,8481,4887,5432
gene-KLLA0_D08954g,210,156,1054,1323
gene-KLLA0_D08976g,255,277,388,405
gene-KLLA0_D08998g,587,532,797,876
gene-KLLA0_D09020g,4015,3550,2274,2674
gene-KLLA0_D09042g,835,694,619,771
gene-KLLA0_D09064g,848,730,749,978
gene-KLLA0_D09086g,453,448,338,453
gene-KLLA0_D09108g,407,350,488,546
gene-KLLA0_D09130g,144,127,364,421
gene-KLLA0_D09152g,5141,4720,9651,11935
gene-KLLA0_D09174g,440,479,1126,1188
gene-KLLA0_D09196g,2457,2170,1956,2023
gene-KLLA0_D09218g,1,2,1,3
gene-KLLA0_D09240g,140,72,2346,2085
gene-KLLA0_D09262g,1525,1445,1769,1858
gene-KLLA0_D09284g,319,265,138,153
gene-KLLA0_D09306g,2441,2125,3357,3380
gene-KLLA0_D09328g,1065,908,1261,1332
gene-KLLA0_D09350g,6325,6285,3699,3889
gene-KLLA0_D09372r,0,0,0,1
gene-KLLA0_D09394g,950,867,906,1013
gene-KLLA0_D09416g,199,153,103,104
gene-KLLA0_D09438g,371,320,231,314
gene-KLLA0_D09460g,569,468,462,577
gene-KLLA0_D09482g,1128,1009,693,766
gene-KLLA0_D09504g,6032,6222,875,903
gene-KLLA0_D09526g,678,652,187,199
gene-KLLA0_D09559g,15577,12692,3724,4277
gene-KLLA0_D09581g,1618,1545,1185,1146
gene-KLLA0_D09603g,1636,1493,1259,1337
gene-KLLA0_D09625g,1146,1005,409,434
gene-KLLA0_D09647g,590,506,479,514
gene-KLLA0_D09669g,173,181,151,208
gene-KLLA0_D09691g,1380,1346,922,1123
gene-KLLA0_D09713g,312,270,262,251
gene-KLLA0_D09735g,5997,5488,849,989
gene-KLLA0_D09757g,5320,5083,1025,1207
gene-KLLA0_D09779g,746,682,3211,3605
gene-KLLA0_D09801g,628,557,1394,1632
gene-KLLA0_D09823r,0,0,0,0
gene-KLLA0_D09845r,0,0,0,0
gene-KLLA0_D09867g,1351,1175,1659,1881
gene-KLLA0_D09889g,1262,1156,570,598
gene-KLLA0_D09911g,591,617,477,554
gene-KLLA0_D09933g,391,371,397,512
gene-KLLA0_D09955g,610,546,503,604
gene-KLLA0_D09977g,484,417,341,387
gene-KLLA0_D09999g,143,134,1397,1715
gene-KLLA0_D10021g,184,163,1012,1179
gene-KLLA0_D10043g,1521,1265,1376,1410
gene-KLLA0_D10065g,1164,1145,2778,3360
gene-KLLA0_D10109g,1919,1995,22094,26706
gene-KLLA0_D10131g,387,354,435,537
gene-KLLA0_D10153g,244,207,326,351
gene-KLLA0_D10175g,793,799,600,654
gene-KLLA0_D10197g,3532,2948,1007,1157
gene-KLLA0_D10219g,344,336,637,806
gene-KLLA0_D10241g,2488,2319,3059,3523
gene-KLLA0_D10263g,490,487,699,744
gene-KLLA0_D10285g,1041,901,805,982
gene-KLLA0_D10307g,203,186,256,221
gene-KLLA0_D10329g,696,599,314,355
gene-KLLA0_D10351g,9921,8855,1770,2085
gene-KLLA0_D10373g,1436,1312,1669,1880
gene-KLLA0_D10395g,279,285,221,238
gene-KLLA0_D10417g,169,149,73,104
gene-KLLA0_D10439g,291,196,16340,20213
gene-KLLA0_D10461g,3006,2790,2330,2686
gene-KLLA0_D10483g,1348,1187,1462,1651
gene-KLLA0_D10505g,6790,6293,12444,14371
gene-KLLA0_D10527g,953,840,761,811
gene-KLLA0_D10549g,299,314,965,1097
gene-KLLA0_D10571g,18363,18028,7768,8996
