gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_B00803g,993,1278,856,884
gene-KLLA0_B00825g,1997,2850,1762,2126
gene-KLLA0_B00847g,1182,1906,3144,3988
gene-KLLA0_B00869g,55,97,99,128
gene-KLLA0_B00891g,2881,3303,4483,4624
gene-KLLA0_B00913g,358,571,126,121
gene-KLLA0_B00935g,1680,2540,2315,3085
gene-KLLA0_B00957g,2088,3134,1081,1106
gene-KLLA0_B00979g,2273,2672,7068,8388
gene-KLLA0_B01001g,1060,1294,1080,1234
gene-KLLA0_B01023g,464,612,452,554
gene-KLLA0_B01045g,1217,1797,1554,1745
gene-KLLA0_B01067g,827,1220,739,790
gene-KLLA0_B01089g,410,624,542,664
gene-KLLA0_B01111g,2170,3010,2471,2559
gene-KLLA0_B01133g,332,568,235,343
gene-KLLA0_B01155g,2540,3065,3381,3795
gene-KLLA0_B01177g,492,792,596,706
gene-KLLA0_B01199g,358,654,623,761
gene-KLLA0_B01221g,263,463,373,452
gene-KLLA0_B01243g,1256,1685,681,733
gene-KLLA0_B01265g,695,1162,658,753
gene-KLLA0_B01287g,1194,1775,1117,1205
gene-KLLA0_B01309g,1338,2279,1073,1263
gene-KLLA0_B01331g,850,1183,753,767
gene-KLLA0_B01353g,2352,3213,1756,1972
gene-KLLA0_B01375g,656,920,1008,1031
gene-KLLA0_B01397g,1053,1451,909,970
gene-KLLA0_B01430r,0,0,0,0
gene-KLLA0_B01452g,25,35,23,23
gene-KLLA0_B01474g,454,877,11433,14926
gene-KLLA0_B01496g,1075,1546,1404,1712
gene-KLLA0_B01518g,357,535,603,759
gene-KLLA0_B01540g,480,663,1132,1150
gene-KLLA0_B01562g,443,741,12740,14863
gene-KLLA0_B01584g,1153,1451,1480,1455
gene-KLLA0_B01606g,8463,11242,4770,5030
gene-KLLA0_B01628g,18105,29157,7232,10328
gene-KLLA0_B01650g,1624,1943,1381,1481
gene-KLLA0_B01672g,1110,1604,710,947
gene-KLLA0_B01694g,1733,2950,2185,2870
gene-KLLA0_B01738g,2528,3599,2543,2648
gene-KLLA0_B01760g,1316,1651,1735,1976
gene-KLLA0_B01782g,851,1241,665,711
gene-KLLA0_B01804g,2932,3903,4294,4459
gene-KLLA0_B01826g,3695,4500,3965,4504
gene-KLLA0_B01848g,2683,3302,1458,1613
gene-KLLA0_B01870g,293,510,68,100
gene-KLLA0_B01892g,2088,2978,1337,1440
gene-KLLA0_B01914g,2150,3524,2811,2898
gene-KLLA0_B01936g,284,453,48,92
gene-KLLA0_B01958g,5528,6975,8743,10076
gene-KLLA0_B01980g,210,349,383,371
gene-KLLA0_B02002g,1810,3299,28363,40591
gene-KLLA0_B02024g,1116,1716,1904,2166
gene-KLLA0_B02046g,2495,4121,2517,3333
gene-KLLA0_B02068g,1663,2002,1632,2010
gene-KLLA0_B02090g,1246,1631,1877,2128
gene-KLLA0_B02112g,2074,3244,1925,2271
gene-KLLA0_B02134g,871,1237,546,605
gene-KLLA0_B02156g,295,490,258,341
gene-KLLA0_B02178g,2119,2360,1364,1437
gene-KLLA0_B02200g,766,1176,1062,1210
gene-KLLA0_B02222g,507,714,1466,1578
gene-KLLA0_B02244g,916,1066,1444,1571
gene-KLLA0_B02266g,375,599,498,538
gene-KLLA0_B02288g,1572,2251,3512,4232
gene-KLLA0_B02310g,703,984,502,563
gene-KLLA0_B02332g,563,839,338,443
gene-KLLA0_B02354g,1884,2531,447,523
gene-KLLA0_B02376g,599,951,1017,1304
gene-KLLA0_B02398g,1168,1542,611,732
gene-KLLA0_B02420g,1206,1767,1130,1372
gene-KLLA0_B02442g,955,1318,820,731
gene-KLLA0_B02464g,908,1478,401,438
gene-KLLA0_B02519g,428,541,383,404
gene-KLLA0_B02541g,805,1011,564,665
gene-KLLA0_B02563g,335,504,128,160
gene-KLLA0_B02585g,1325,2078,795,971
gene-KLLA0_B02607g,3641,5223,24155,25954
gene-KLLA0_B02629g,299,535,544,652
gene-KLLA0_B02651g,1065,1933,660,570
gene-KLLA0_B02673g,1954,3087,1587,1805
gene-KLLA0_B02695g,479,640,260,312
gene-KLLA0_B02717g,8826,9866,38380,39243
gene-KLLA0_B02739g,184,355,106,96
gene-KLLA0_B02783g,1176,1572,2563,3281
gene-KLLA0_B02805g,10347,14113,3583,3920
gene-KLLA0_B02827g,2668,3539,1134,1200
gene-KLLA0_B02849g,1086,1380,846,1078
gene-KLLA0_B02871g,203,315,113,100
gene-KLLA0_B02893g,484,879,373,404
gene-KLLA0_B02915g,1092,1682,1158,1465
gene-KLLA0_B02937g,504,992,13020,14917
gene-KLLA0_B02948r,89,155,27,38
gene-KLLA0_B02959g,412,639,440,519
gene-KLLA0_B02981g,686,966,944,1104
gene-KLLA0_B03003g,2530,3659,998,993
gene-KLLA0_B03025g,126,224,125,166
gene-KLLA0_B03047g,3690,5074,3082,3009
gene-KLLA0_B03069g,738,1110,1325,1462
gene-KLLA0_B03091g,2419,3724,1733,2200
gene-KLLA0_B03113g,3289,4858,2205,2436
gene-KLLA0_B03135g,5831,7753,2953,3116
gene-KLLA0_B03157g,2024,3168,1527,1852
gene-KLLA0_B03179g,1411,1417,1344,1464
gene-KLLA0_B03212g,303,496,210,271
gene-KLLA0_B03234g,1342,1678,688,717
gene-KLLA0_B03267g,1156,1754,935,1074
gene-KLLA0_B03289g,470,747,448,761
gene-KLLA0_B03311g,429,711,506,406
gene-KLLA0_B03333g,45,59,54,51
gene-KLLA0_B03355g,8259,11797,3651,4363
gene-KLLA0_B03377g,3840,5914,3491,4800
gene-KLLA0_B03432g,1120,1517,881,886
gene-KLLA0_B03454g,915,1246,394,456
gene-KLLA0_B03476g,675,1100,1622,1573
gene-KLLA0_B03498g,496,977,258,320
gene-KLLA0_B03520g,2489,3229,2328,2526
gene-KLLA0_B03542g,1105,1588,956,1018
gene-KLLA0_B03564g,4948,6407,6301,8085
gene-KLLA0_B03586g,889,1277,1484,1576
gene-KLLA0_B03608g,789,1151,1139,1365
gene-KLLA0_B03652g,1323,2062,31313,38167
gene-KLLA0_B03674g,1864,2709,1591,1865
gene-KLLA0_B03696r,0,0,0,0
gene-KLLA0_B03718g,482,812,489,668
gene-KLLA0_B03740g,1009,1230,1246,1385
gene-KLLA0_B03762g,2963,4313,5123,5561
gene-KLLA0_B03784g,1313,2107,645,896
gene-KLLA0_B03806g,1347,2425,992,1127
gene-KLLA0_B03828g,1393,1894,846,980
gene-KLLA0_B03850g,1560,2268,1820,1812
gene-KLLA0_B03872g,4794,7709,5970,7253
gene-KLLA0_B03894g,1640,2428,2257,2241
gene-KLLA0_B03916g,1556,2648,1374,1669
gene-KLLA0_B03927g,105,195,80,110
gene-KLLA0_B03938g,5508,5780,3686,4335
gene-KLLA0_B03982g,2592,3597,1963,2237
gene-KLLA0_B04004g,2055,2604,970,936
gene-KLLA0_B04026g,790,1179,269,300
gene-KLLA0_B04048g,81,159,95,133
gene-KLLA0_B04070g,183,184,60,99
gene-KLLA0_B04092g,1221,1692,1336,1556
gene-KLLA0_B04114r,0,0,0,0
gene-KLLA0_B04136g,1021,1421,1522,1618
gene-KLLA0_B04158g,877,1439,711,829
gene-KLLA0_B04180g,877,1310,1263,1486
gene-KLLA0_B04202g,2619,3887,2155,2426
gene-KLLA0_B04224g,676,1111,438,402
gene-KLLA0_B04246g,1739,2290,967,1052
gene-KLLA0_B04268r,0,0,0,0
gene-KLLA0_B04290g,2002,3449,3474,4473
gene-KLLA0_B04312g,644,1104,532,692
gene-KLLA0_B04334g,91,147,111,192
gene-KLLA0_B04356g,1357,1989,1172,1458
gene-KLLA0_B04378g,1634,2214,1729,2050
gene-KLLA0_B04400g,555,976,416,686
gene-KLLA0_B04422g,765,1012,209,228
gene-KLLA0_B04444g,641,963,564,659
gene-KLLA0_B04455g,516,836,299,362
gene-KLLA0_B04466g,1556,2530,543,543
gene-KLLA0_B04477g,1350,1704,1371,1329
gene-KLLA0_B04499g,608,919,528,679
gene-KLLA0_B04521g,720,980,478,624
gene-KLLA0_B04543g,3805,5372,1036,1102
gene-KLLA0_B04565g,3152,5688,2994,3051
gene-KLLA0_B04587g,5806,8850,2226,2633
gene-KLLA0_B04609g,221,332,127,142
gene-KLLA0_B04620g,962,1254,856,923
gene-KLLA0_B04642g,3395,4603,13383,15289
gene-KLLA0_B04664g,2257,3132,4054,4849
gene-KLLA0_B04686g,879,1587,18134,23987
gene-KLLA0_B04708g,5240,7407,10398,10963
gene-KLLA0_B04730g,1372,2122,980,1213
gene-KLLA0_B04752g,3887,5875,4063,4884
gene-KLLA0_B04774g,1890,2644,2708,2753
gene-KLLA0_B04796g,391,684,371,521
gene-KLLA0_B04818g,662,962,408,473
gene-KLLA0_B04840g,1338,2118,874,790
gene-KLLA0_B04862g,250,418,117,124
gene-KLLA0_B04884g,6907,9065,5736,7042
gene-KLLA0_B04906g,2123,2898,3481,4227
gene-KLLA0_B04928g,63,90,36,33
gene-KLLA0_B04950g,688,1015,1038,1247
gene-KLLA0_B04972g,899,1483,515,680
gene-KLLA0_B04994g,712,943,515,610
gene-KLLA0_B05016g,851,1006,1179,1351
gene-KLLA0_B05038g,215,354,220,263
gene-KLLA0_B05060g,1192,2023,29079,35474
gene-KLLA0_B05082g,378,472,495,629
gene-KLLA0_B05115g,543,864,987,1112
gene-KLLA0_B05137g,1162,1506,1531,1703
gene-KLLA0_B05159g,1045,1204,633,772
gene-KLLA0_B05181g,1015,1513,1641,1947
gene-KLLA0_B05203g,171,320,162,236
gene-KLLA0_B05225g,2071,2496,1577,1629
gene-KLLA0_B05247g,6897,10704,16335,19546
gene-KLLA0_B05269g,396,513,208,261
gene-KLLA0_B05379g,19,30,32,35
gene-KLLA0_B05423g,3392,5718,3828,4108
gene-KLLA0_B05445g,1443,2084,1441,1454
gene-KLLA0_B05467g,386,497,585,754
gene-KLLA0_B05489g,1126,1424,1666,2018
gene-KLLA0_B05511g,9532,14286,10633,12664
gene-KLLA0_B05522r,5,6,2,0
gene-KLLA0_B05533g,761,1048,251,296
gene-KLLA0_B05555g,1152,1619,1876,1960
gene-KLLA0_B05577g,2536,3380,5103,5763
gene-KLLA0_B05599g,838,1486,1157,1297
gene-KLLA0_B05621g,963,1470,1003,1110
gene-KLLA0_B05643g,12182,20939,7815,8934
gene-KLLA0_B05665g,3134,4072,3020,3294
gene-KLLA0_B05687g,644,1073,985,1229
gene-KLLA0_B05709g,1199,1680,956,1020
gene-KLLA0_B05742g,522,945,9521,13287
gene-KLLA0_B05764r,0,0,0,0
gene-KLLA0_B05786g,678,1011,708,818
gene-KLLA0_B05808g,148,242,194,188
gene-KLLA0_B05841g,8281,12213,14781,15182
gene-KLLA0_B05863g,3409,5343,789,698
gene-KLLA0_B05885g,20,19,18,24
gene-KLLA0_B05918g,324,656,18296,19652
gene-KLLA0_B05973g,70,114,114,130
gene-KLLA0_B05995g,805,1268,3584,4299
gene-KLLA0_B06017r,0,0,0,0
gene-KLLA0_B06039g,555,799,1073,767
gene-KLLA0_B06061g,359,601,232,295
gene-KLLA0_B06094g,774,1060,547,731
gene-KLLA0_B06116g,733,1186,791,897
gene-KLLA0_B06138g,1415,2053,2524,2827
gene-KLLA0_B06160r,0,0,0,0
gene-KLLA0_B06182g,1695,3097,11218,15032
gene-KLLA0_B06190r,0,0,0,0
gene-KLLA0_B06198r,0,0,0,0
gene-KLLA0_B06206r,0,0,0,0
gene-KLLA0_B06215g,2076,3358,2373,3039
gene-KLLA0_B06237g,665,1065,436,553
gene-KLLA0_B06259g,558,759,446,504
gene-KLLA0_B06281r,0,0,0,0
gene-KLLA0_B06303g,2413,3173,4661,5201
gene-KLLA0_B06325r,0,0,0,0
gene-KLLA0_B06347g,3634,6774,410,498
gene-KLLA0_B06369g,537,831,188,221
gene-KLLA0_B06391g,2085,3364,1513,1688
gene-KLLA0_B06413g,2721,4480,2555,2835
gene-KLLA0_B06435g,2307,2917,2386,2544
gene-KLLA0_B06457g,904,1515,1160,1279
gene-KLLA0_B06479g,2163,3302,2473,2986
gene-KLLA0_B06501g,9725,14963,3173,3190
gene-KLLA0_B06523g,829,1007,1061,1008
gene-KLLA0_B06545g,376,665,244,322
gene-KLLA0_B06556g,444,757,392,529
gene-KLLA0_B06578r,0,0,0,0
gene-KLLA0_B06622g,705,1043,1482,1668
gene-KLLA0_B06644g,595,932,253,245
gene-KLLA0_B06688r,0,0,0,0
gene-KLLA0_B06710g,565,919,269,399
gene-KLLA0_B06732g,1103,1635,845,1039
gene-KLLA0_B06754g,2909,3607,1573,1779
gene-KLLA0_B06776g,779,1156,357,393
gene-KLLA0_B06798g,1016,1401,1088,1313
gene-KLLA0_B06820g,1213,1881,658,772
gene-KLLA0_B06842g,1548,2112,1386,1685
gene-KLLA0_B06864g,722,1131,170,227
gene-KLLA0_B06886g,6735,9744,6151,8032
gene-KLLA0_B06908r,0,0,0,0
gene-KLLA0_B06930r,0,0,0,0
gene-KLLA0_B06952g,7649,10102,1424,1480
gene-KLLA0_B06974g,120,262,62,98
gene-KLLA0_B06996r,0,0,0,0
gene-KLLA0_B07010r,934,1437,655,741
gene-KLLA0_B07040g,575,959,687,643
gene-KLLA0_B07062g,2270,3681,3299,4163
gene-KLLA0_B07084g,533,817,296,405
gene-KLLA0_B07095g,104,116,181,176
gene-KLLA0_B07117g,455,681,1188,1450
gene-KLLA0_B07139g,3911,6259,28276,31526
gene-KLLA0_B07161g,570,747,444,561
gene-KLLA0_B07183g,133,216,204,298
gene-KLLA0_B07205g,1379,2182,1220,1390
gene-KLLA0_B07227g,1102,1312,712,767
gene-KLLA0_B07249g,2978,4103,1560,1657
gene-KLLA0_B07271g,925,1492,615,675
gene-KLLA0_B07293r,0,0,0,0
gene-KLLA0_B07315r,0,0,0,0
gene-KLLA0_B07337g,475,743,223,277
gene-KLLA0_B07370g,1548,2654,1176,1293
gene-KLLA0_B07392g,20042,28872,15550,15145
gene-KLLA0_B07425r,0,0,0,0
gene-KLLA0_B07447g,1262,1763,266,316
gene-KLLA0_B07469g,8460,12063,558,604
gene-KLLA0_B07491g,3478,4700,1613,1921
gene-KLLA0_B07513g,677,861,1556,1819
gene-KLLA0_B07535g,2149,3175,1868,2009
gene-KLLA0_B07557g,4722,7123,6604,7122
gene-KLLA0_B07579g,974,1389,2140,2309
gene-KLLA0_B07590r,0,0,0,0
gene-KLLA0_B07601g,198,369,5792,7817
gene-KLLA0_B07623g,264,478,12995,15560
gene-KLLA0_B07645g,577,915,947,976
gene-KLLA0_B07667g,2539,3796,2141,2172
gene-KLLA0_B07689g,1914,3103,1831,2267
gene-KLLA0_B07711g,64,92,19,17
gene-KLLA0_B07733g,961,1349,1924,2463
gene-KLLA0_B07755g,751,1197,816,904
gene-KLLA0_B07777g,777,1167,4309,5200
gene-KLLA0_B07799g,1963,2704,2576,2560
gene-KLLA0_B07821g,1956,3198,1287,1423
gene-KLLA0_B07843g,2546,3445,1489,1649
gene-KLLA0_B07865g,1610,2576,838,1051
gene-KLLA0_B07887g,1661,2317,1086,1058
gene-KLLA0_B07909g,1948,2913,578,621
gene-KLLA0_B07931g,115,179,1486,1848
gene-KLLA0_B07953g,799,1159,19293,23818
gene-KLLA0_B07975g,814,1399,164,231
gene-KLLA0_B07997g,239,401,363,423
gene-KLLA0_B08019g,522,819,350,353
gene-KLLA0_B08041g,262,397,66,83
gene-KLLA0_B08063g,5414,8061,4931,5338
gene-KLLA0_B08085g,6160,10377,18088,19941
gene-KLLA0_B08107g,581,820,432,459
gene-KLLA0_B08118r,0,0,0,0
gene-KLLA0_B08129g,131,195,244,334
gene-KLLA0_B08151g,384,552,658,608
gene-KLLA0_B08173g,129,239,4483,6617
gene-KLLA0_B08195g,735,1277,275,301
gene-KLLA0_B08217g,2950,3831,1849,1962
gene-KLLA0_B08239g,787,972,2224,2355
gene-KLLA0_B08261g,51,75,13,15
gene-KLLA0_B08283g,163,226,171,210
gene-KLLA0_B08305g,1173,1262,1081,1003
gene-KLLA0_B08327g,1976,2792,2678,2726
gene-KLLA0_B08349r,0,0,0,0
gene-KLLA0_B08371g,4060,6126,2062,2634
gene-KLLA0_B08393r,0,0,0,0
gene-KLLA0_B08415g,556,1046,887,1133
gene-KLLA0_B08437g,524,853,726,932
gene-KLLA0_B08459g,1067,1520,399,449
gene-KLLA0_B08481g,398,550,874,1222
gene-KLLA0_B08503g,473,607,456,630
gene-KLLA0_B08525g,352,566,232,270
gene-KLLA0_B08547g,272,522,224,289
gene-KLLA0_B08569g,760,1131,789,1042
gene-KLLA0_B08591g,1012,1343,1222,1220
gene-KLLA0_B08613r,0,0,0,0
gene-KLLA0_B08635g,4068,6085,4354,5241
gene-KLLA0_B08657g,542,722,904,873
gene-KLLA0_B08679g,1116,1688,506,606
gene-KLLA0_B08712g,335,587,454,686
gene-KLLA0_B08734g,893,1195,535,611
gene-KLLA0_B08756g,578,891,628,622
gene-KLLA0_B08778g,141,206,92,138
gene-KLLA0_B08800g,802,1327,455,464
gene-KLLA0_B08822g,24800,36605,15676,19361
gene-KLLA0_B08844g,775,1125,1193,1233
gene-KLLA0_B08866g,1079,1482,1221,1397
gene-KLLA0_B08888g,403,596,590,672
gene-KLLA0_B08910g,60,77,45,74
gene-KLLA0_B08932g,4254,5904,7714,9424
gene-KLLA0_B08954g,262,391,259,252
gene-KLLA0_B08976g,250,423,246,218
gene-KLLA0_B08998g,63845,91115,223076,243263
gene-KLLA0_B09020g,574,873,626,686
gene-KLLA0_B09042g,5,17,11,8
gene-KLLA0_B09064g,16378,26509,717,922
gene-KLLA0_B09108g,250,353,182,221
gene-KLLA0_B09130g,1490,2289,952,965
gene-KLLA0_B09152g,19497,25997,26096,29841
gene-KLLA0_B09174g,293,446,347,382
gene-KLLA0_B09196g,1145,1370,1403,1518
gene-KLLA0_B09218g,4088,5457,11463,12110
gene-KLLA0_B09240g,965,1095,762,781
gene-KLLA0_B09262g,2026,2893,5153,4213
gene-KLLA0_B09284g,128,235,144,176
gene-KLLA0_B09306g,1263,2049,1222,1568
gene-KLLA0_B09328r,0,0,0,0
gene-KLLA0_B09350g,586,937,427,535
gene-KLLA0_B09372g,3681,5332,4883,6171
gene-KLLA0_B09394g,313,482,285,309
gene-KLLA0_B09405g,3627,5009,2489,3142
gene-KLLA0_B09427g,1894,3238,1663,2216
gene-KLLA0_B09460g,709,952,1499,1014
gene-KLLA0_B09482g,232,372,167,218
gene-KLLA0_B09504g,373,564,247,329
gene-KLLA0_B09526g,397,771,239,238
gene-KLLA0_B09548g,2079,3869,2680,3653
gene-KLLA0_B09592g,3271,4876,1769,1610
gene-KLLA0_B09614r,0,0,0,0
gene-KLLA0_B09636g,699,1285,572,794
gene-KLLA0_B09658g,1663,2464,238,304
gene-KLLA0_B09680g,932,1285,794,856
gene-KLLA0_B09702g,1146,1539,1660,1847
gene-KLLA0_B09724g,83,118,113,155
gene-KLLA0_B09746g,1785,2996,6700,7687
gene-KLLA0_B09768g,4715,6703,3269,3249
gene-KLLA0_B09790g,1040,1425,1189,1402
gene-KLLA0_B09812g,1406,2005,2072,2654
gene-KLLA0_B09834g,366,521,346,287
gene-KLLA0_B09856g,2060,3262,1101,1058
gene-KLLA0_B09878g,920,1404,34,39
gene-KLLA0_B09900g,1186,1936,273,335
gene-KLLA0_B09922g,2182,3389,715,829
gene-KLLA0_B09944g,866,1357,783,756
gene-KLLA0_B09966g,712,1171,751,965
gene-KLLA0_B09988g,1331,1901,916,955
gene-KLLA0_B10010g,1211,1865,142,166
gene-KLLA0_B10032g,514,919,246,349
gene-KLLA0_B10054g,419,630,424,391
gene-KLLA0_B10076g,703,962,372,319
gene-KLLA0_B10098g,198,228,28,41
gene-KLLA0_B10120g,885,1399,183,198
gene-KLLA0_B10142g,1922,2748,169,210
gene-KLLA0_B10153g,2906,4826,821,1083
gene-KLLA0_B10175g,4250,5437,3012,3678
gene-KLLA0_B10197g,670,978,1016,1047
gene-KLLA0_B10219g,3,9,22,14
gene-KLLA0_B10241g,695,1220,87,85
gene-KLLA0_B10263g,4227,5088,2206,2367
gene-KLLA0_B10285g,1837,2802,593,759
gene-KLLA0_B10307g,609,871,353,391
gene-KLLA0_B10329g,774,1261,719,928
gene-KLLA0_B10351g,877,1225,618,633
gene-KLLA0_B10373g,1292,1983,47,70
gene-KLLA0_B10395g,4430,7312,302,369
gene-KLLA0_B10406g,961,1193,46,52
gene-KLLA0_B10428g,268,353,104,80
gene-KLLA0_B10450g,2659,4034,966,957
gene-KLLA0_B10472g,831,1227,1013,1279
gene-KLLA0_B10494r,0,0,0,0
gene-KLLA0_B10538g,2483,3262,3105,3606
gene-KLLA0_B10560g,2742,3637,4970,5942
gene-KLLA0_B10582g,2018,3271,2953,3272
gene-KLLA0_B10604g,1173,1328,624,539
gene-KLLA0_B10626g,2121,3579,2611,3798
gene-KLLA0_B10648g,179,361,230,313
gene-KLLA0_B10670g,1435,2567,408,565
gene-KLLA0_B10692g,1756,2596,606,767
gene-KLLA0_B10714g,180,221,142,152
gene-KLLA0_B10736g,1497,2087,1526,1775
gene-KLLA0_B10758r,0,0,0,0
gene-KLLA0_B10769g,466,931,375,410
gene-KLLA0_B10780g,687,1021,1713,2010
gene-KLLA0_B10802g,753,1058,1025,1068
gene-KLLA0_B10824g,1628,2518,1103,1214
gene-KLLA0_B10846g,1590,2162,1479,1710
gene-KLLA0_B10868g,2417,3431,8310,10110
gene-KLLA0_B10879r,19,22,14,17
gene-KLLA0_B10890g,667,964,775,860
gene-KLLA0_B10912g,558,790,1051,1157
gene-KLLA0_B10934g,548,682,668,794
gene-KLLA0_B10956g,2225,3458,424,509
gene-KLLA0_B10978g,1563,2049,1447,1725
gene-KLLA0_B11000g,991,1364,807,1032
gene-KLLA0_B11011g,1195,1745,681,850
gene-KLLA0_B11033g,1761,2313,871,877
gene-KLLA0_B11055g,867,1808,2701,2845
gene-KLLA0_B11077g,655,861,1128,1309
gene-KLLA0_B11099g,1694,2069,1772,1797
gene-KLLA0_B11121g,633,1064,506,616
gene-KLLA0_B11143g,1160,1602,2322,2343
gene-KLLA0_B11165g,545,840,521,557
gene-KLLA0_B11187g,11,15,31,32
gene-KLLA0_B11209g,1202,1703,1602,2148
gene-KLLA0_B11231g,2129,3919,18470,24217
gene-KLLA0_B11253g,823,1238,853,990
gene-KLLA0_B11275g,593,812,434,515
gene-KLLA0_B11297g,1033,1539,1343,1359
gene-KLLA0_B11319g,327,485,485,505
gene-KLLA0_B11341g,828,1164,1474,1700
gene-KLLA0_B11363g,245,408,49,58
gene-KLLA0_B11385g,2664,3466,4247,4847
gene-KLLA0_B11407g,2973,4238,821,906
gene-KLLA0_B11429g,453,722,414,380
gene-KLLA0_B11451g,1840,2714,1245,1366
gene-KLLA0_B11473g,1075,1729,1700,1925
gene-KLLA0_B11495g,409,555,239,267
gene-KLLA0_B11550g,531,847,418,387
gene-KLLA0_B11572g,7597,10538,5212,6100
gene-KLLA0_B11594g,60,56,36,37
gene-KLLA0_B11616g,2402,3618,1939,2323
gene-KLLA0_B11638g,1694,2250,892,1038
gene-KLLA0_B11660g,1307,2168,1254,1555
gene-KLLA0_B11682g,1154,1574,847,1018
gene-KLLA0_B11704g,1506,2032,858,930
gene-KLLA0_B11726r,0,0,0,0
gene-KLLA0_B11748g,2216,3227,2588,2838
gene-KLLA0_B11770g,609,870,359,481
gene-KLLA0_B11792g,969,1577,658,734
gene-KLLA0_B11814g,1602,2625,1080,1575
gene-KLLA0_B11836g,2427,3969,2124,2756
gene-KLLA0_B11858g,1867,2549,2121,2100
gene-KLLA0_B11880g,1807,2400,266,311
gene-KLLA0_B11902g,2061,2975,1400,1450
gene-KLLA0_B11924g,1038,1355,848,936
gene-KLLA0_B11946g,475,684,463,519
gene-KLLA0_B11968g,482,672,453,529
gene-KLLA0_B11990g,603,886,718,847
gene-KLLA0_B12012g,1286,1711,1001,1082
gene-KLLA0_B12034g,214,318,196,293
gene-KLLA0_B12056g,2711,5022,2942,4177
gene-KLLA0_B12078g,2463,4045,3223,4130
gene-KLLA0_B12100g,275,511,258,326
gene-KLLA0_B12133g,954,1502,965,1167
gene-KLLA0_B12155g,1082,1165,855,1052
gene-KLLA0_B12177g,508,700,808,1073
gene-KLLA0_B12199g,402,599,739,999
gene-KLLA0_B12221g,925,1381,902,1167
gene-KLLA0_B12243g,1177,1625,1033,1170
gene-KLLA0_B12265g,1408,2144,690,870
gene-KLLA0_B12287g,2923,3811,2998,3315
gene-KLLA0_B12309g,1130,1472,1092,1162
gene-KLLA0_B12331g,968,1488,621,599
gene-KLLA0_B12353g,473,837,234,304
gene-KLLA0_B12375g,1724,2401,1157,1248
gene-KLLA0_B12397g,664,907,512,537
gene-KLLA0_B12419g,1928,2787,1203,1461
gene-KLLA0_B12441g,1461,2195,469,586
gene-KLLA0_B12463g,843,1038,464,600
gene-KLLA0_B12496g,1060,1415,573,652
gene-KLLA0_B12518g,240,316,436,588
gene-KLLA0_B12540g,3445,4650,2540,3083
gene-KLLA0_B12562g,2535,2368,3822,3657
gene-KLLA0_B12584g,5198,7063,6324,7063
gene-KLLA0_B12606g,106,253,14,5
gene-KLLA0_B12628g,3364,5624,1727,2146
gene-KLLA0_B12650g,9697,16645,573,603
gene-KLLA0_B12672g,9701,14394,2383,2873
gene-KLLA0_B12694g,16638,23942,9806,11682
gene-KLLA0_B12716g,3829,5424,3138,3335
gene-KLLA0_B12738g,733,1110,721,887
gene-KLLA0_B12760g,2118,2562,931,1072
gene-KLLA0_B12782g,451,765,428,525
gene-KLLA0_B12804g,3352,4913,1938,1985
gene-KLLA0_B12826g,389,591,902,990
gene-KLLA0_B12848g,862,1484,354,398
gene-KLLA0_B12870g,426,463,170,221
gene-KLLA0_B12892g,2077,2780,834,895
gene-KLLA0_B12914g,5740,8776,4053,4854
gene-KLLA0_B12936g,8583,11896,10763,12282
gene-KLLA0_B12958g,1067,1354,1853,1553
gene-KLLA0_B12980g,1405,2414,874,998
gene-KLLA0_B13002g,1403,1644,937,1069
gene-KLLA0_B13024g,241,381,219,275
gene-KLLA0_B13046g,500,845,814,886
gene-KLLA0_B13068g,1225,1971,727,679
gene-KLLA0_B13090g,499,393,424,465
gene-KLLA0_B13112g,1621,2208,1062,1178
gene-KLLA0_B13123g,685,1265,338,297
gene-KLLA0_B13134g,732,1052,537,660
gene-KLLA0_B13145g,1052,1529,843,1009
gene-KLLA0_B13167g,668,1056,598,600
gene-KLLA0_B13189g,5058,7626,4490,5420
gene-KLLA0_B13211g,2363,3191,2791,2902
gene-KLLA0_B13233g,1575,2385,1352,1515
gene-KLLA0_B13255g,1011,1498,1743,1907
gene-KLLA0_B13277g,3947,5783,4937,5331
gene-KLLA0_B13321g,799,1284,57,57
gene-KLLA0_B13343g,1969,3026,1064,1153
gene-KLLA0_B13365g,143,255,210,297
gene-KLLA0_B13387g,581,904,688,726
gene-KLLA0_B13409g,599,1098,12710,17804
gene-KLLA0_B13431g,258,433,211,220
gene-KLLA0_B13453g,1671,2467,1578,2022
gene-KLLA0_B13475g,1300,1758,1344,1380
gene-KLLA0_B13497g,1774,2896,2645,3146
gene-KLLA0_B13519g,653,906,1802,2009
gene-KLLA0_B13541g,151,256,72,86
gene-KLLA0_B13563g,496,753,1072,1306
gene-KLLA0_B13585g,2227,3014,1195,1365
gene-KLLA0_B13607g,2569,3513,3173,3159
gene-KLLA0_B13629g,676,1043,458,530
gene-KLLA0_B13651g,617,898,378,399
gene-KLLA0_B13673g,570,843,268,272
gene-KLLA0_B13695g,1284,1947,1012,1031
gene-KLLA0_B13717r,0,0,0,0
gene-KLLA0_B13739g,953,1291,922,929
gene-KLLA0_B13761g,2644,4123,2996,3131
gene-KLLA0_B13794g,429,661,358,472
gene-KLLA0_B13816g,1866,2736,887,1304
