gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_B04642g,9895.714487641622,-2.236099083710422,0.09890411367695341,2.7401693710156302e-114,8.694117633963173e-113
KLLA0_B04664g,3693.157535243623,-1.1171690241146033,0.11003319053344797,1.2005722381906451e-24,1.0017761857629735e-23
KLLA0_B04686g,12464.788093295881,-4.527288090552819,0.10007272146922226,0,0
KLLA0_B04708g,8820.052054732441,-1.164838722370677,0.09748549495445319,5.327289300092703e-33,5.965635512522112e-32
KLLA0_B04906g,3274.548665543915,-1.0081349209730905,0.11378753162412995,3.485266362002482e-19,2.302605282865393e-18
KLLA0_B05060g,19035.755215041496,-4.754031697309755,0.09798358164030606,0,0
KLLA0_B05247g,13958.035615341112,-1.4381968438831656,0.09424199659628353,3.6939313296091937e-53,6.4144618358754236e-52
KLLA0_B05577g,4375.739059578608,-1.2704446553119353,0.10695442338288132,5.483594153961422e-33,6.127320424209068e-32
KLLA0_B05742g,6766.135957291482,-4.385491076882571,0.10620857245855589,0,0
KLLA0_B05918g,11039.03221436184,-5.727925351766086,0.13152838480697446,0,0
KLLA0_B05995g,2683.736313072262,-2.335280588255826,0.1156304326998937,8.198975528606712e-92,2.2297742971978045e-90
KLLA0_B06138g,2269.076509120322,-1.0260238743845802,0.11697191151605459,7.790716975025077e-19,5.0753213246677935e-18
KLLA0_B06182g,8447.515764142334,-2.88579968004777,0.09989707110834348,1.569721070531368e-184,7.203898484402886e-183
KLLA0_B06303g,4020.863896776036,-1.2115556260197926,0.10817483215952668,1.4486916092873745e-29,1.4430765255304468e-28
KLLA0_B06622g,1272.012224301803,-1.2544968238824132,0.13556007326047745,1.1044960043399516e-20,7.745033372861325e-20
KLLA0_B07095g,150.60508890876787,-1.0100329627082756,0.30736402241498284,4.2301561183109723e-4,8.842213276989995e-4
KLLA0_B07117g,992.8996176125265,-1.6045223540825606,0.14753105425104482,2.2349706474525337e-28,2.1472428276459858e-27
KLLA0_B07139g,19214.509384314333,-2.9812794816978996,0.09712814412448562,3.297283543770518e-207,1.678023506433709e-205
KLLA0_B07513g,1294.8204416270482,-1.5100008119741628,0.14075475996190864,1.2404880737173768e-27,1.1635234852020652e-26
KLLA0_B07579g,1777.4045411325194,-1.3105184015942302,0.12430726237936049,1.6831578457066702e-26,1.4993815124666005e-25
KLLA0_B07601g,3976.2337538589713,-5.017008720398291,0.12340670767605624,0,0
KLLA0_B07623g,8280.736473061641,-5.699344566568632,0.11663721101545207,0,0
KLLA0_B07733g,1742.2226241660187,-1.3066818330402177,0.130217436525945,2.08849683476033e-24,1.7258639438373148e-23
KLLA0_B07777g,3120.2627062849333,-2.6913159959587043,0.11343344200434824,1.0120178136081436e-125,3.562857234209492e-124
KLLA0_B07931g,1010.0914033575073,-3.907692069858031,0.16476995150224757,2.2409281961190467e-125,7.831702605684313e-124
KLLA0_B07953g,12674.333093924599,-4.862467772953491,0.10229254700874935,0,0
KLLA0_B08085g,14344.302123695525,-1.6276492654707615,0.10273995107220181,2.378159003938113e-57,4.510604162450886e-56
KLLA0_B08129g,233.4608684794003,-1.1719355083595397,0.2566905260472959,1.6641660077346892e-6,4.554746155354794e-6
KLLA0_B08173g,3214.5555953627636,-5.340007717011757,0.13403694218584866,0,0
KLLA0_B08239g,1690.8458366659895,-1.7645722832464417,0.12898510542658267,2.4497610913843707e-43,3.597649145633047e-42
KLLA0_B08481g,797.5653482971446,-1.5132328985084904,0.16822996876300805,5.129958913676331e-20,3.5157318421728454e-19
KLLA0_B08932g,7059.4685395323595,-1.147290399488428,0.10351730151784054,5.425497856991257e-29,5.291662046477241e-28
KLLA0_B08998g,166352.31270361913,-1.9937049373451088,0.08953742512235172,1.0989455076768486e-110,3.3823831793167675e-109
KLLA0_B09218g,8796.316645730727,-1.701825775612924,0.09745280152139663,6.950776455745856e-69,1.5074679739465696e-67
KLLA0_B09262g,3753.5431710811145,-1.3209358095886532,0.12722385572120315,7.499795574675928e-26,6.57831898529595e-25
KLLA0_B09746g,5110.001586986986,-2.0140826051590173,0.10821202742829611,3.5948120125424726e-78,8.798730354508719e-77
