gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YGR169C-A,283,323,322,286
gene-YGR170W,2914,3026,1941,1796
gene-YGR171C,414,487,417,369
gene-YGR172C,645,754,921,860
gene-YGR173W,595,703,1431,1389
gene-YGR174C,896,875,293,258
gene-YGR174W-A,0,0,0,0
gene-YGR175C,8957,11024,6343,5772
gene-YGR177C,132,127,652,633
gene-YGR178C,4678,4921,4480,3987
gene-YGR179C,579,607,386,371
gene-YGR180C,16437,20347,6479,5774
gene-YGR181W,271,332,361,284
gene-YGR183C,348,315,84,63
gene-YGR184C,3254,3266,2333,1982
gene-YGR185C,2458,3021,6927,6149
gene-YGR186W,3853,4046,3546,3291
gene-YGR187C,628,736,1486,1445
gene-YGR188C,557,650,411,374
gene-YGR189C,3695,4935,5393,4973
gene-YGR191W,1926,2231,2596,2216
gene-YGR192C,488785,562940,236789,213594
gene-YGR193C,1785,2027,1562,1456
gene-YGR194C,2215,2502,722,640
gene-YGR195W,362,407,669,651
gene-YGR196C,1968,2138,1176,1149
gene-YGR197C,577,630,443,404
gene-YGR198W,860,939,1210,1172
gene-YGR199W,2371,2622,1520,1358
gene-YGR200C,1309,1510,2870,2790
gene-YGR201C,5175,4854,208,215
gene-YGR202C,1447,1512,911,880
gene-YGR203W,303,367,141,147
gene-YGR204C-A,0,0,0,0
gene-YGR204W,5349,6237,6950,6098
gene-YGR205W,441,637,380,361
gene-YGR206W,212,205,90,95
gene-YGR207C,1142,1305,853,906
gene-YGR208W,433,579,879,851
gene-YGR209C,3737,4163,697,691
gene-YGR210C,1677,2055,2308,2126
gene-YGR211W,1824,2084,2252,1986
gene-YGR212W,330,304,228,200
gene-YGR213C,166,166,124,92
gene-YGR214W,1143,1345,22657,21209
gene-YGR215W,264,303,147,161
gene-YGR216C,529,603,797,773
gene-YGR217W,691,763,985,816
gene-YGR218W,3991,4184,4664,4050
gene-YGR220C,684,714,677,726
gene-YGR221C,586,651,622,565
gene-YGR222W,1071,1251,565,501
gene-YGR223C,1226,1434,693,660
gene-YGR224W,554,659,362,295
gene-YGR225W,298,317,50,54
gene-YGR227C-A,2,1,1,0
gene-YGR227W,867,1080,785,728
gene-YGR229C,1387,1644,3448,3242
gene-YGR230W,204,206,87,91
gene-YGR231C,3105,3508,1644,1579
gene-YGR232W,1129,1266,796,793
gene-YGR233C,4762,5514,719,705
gene-YGR234W,1025,1426,7444,6929
gene-YGR235C,1539,1660,604,655
gene-YGR236C,213,192,5,1
gene-YGR237C,2269,2358,932,852
gene-YGR238C,900,1050,1066,946
gene-YGR239C,433,497,296,263
gene-YGR240C,21196,22639,15331,13199
gene-YGR240C-A,28,35,11,10
gene-YGR241C,955,1053,933,959
gene-YGR243W,815,680,52,37
gene-YGR244C,8369,9298,2680,2438
gene-YGR245C,1026,1100,4289,3896
gene-YGR246C,1049,1131,988,938
gene-YGR247W,416,442,303,287
gene-YGR248W,6800,6466,228,209
gene-YGR249W,58,66,32,45
gene-YGR250C,3377,3745,1195,1165
gene-YGR251W,287,293,353,346
gene-YGR252W,872,1032,924,765
gene-YGR253C,3241,3584,2363,2195
gene-YGR254W,148797,160697,16473,14496
gene-YGR255C,1996,2166,1204,1133
gene-YGR256W,32539,31849,112,88
gene-YGR257C,616,715,702,684
gene-YGR258C,2328,2339,982,847
gene-YGR260W,4914,5369,4006,3568
gene-YGR261C,1484,1620,2279,1992
gene-YGR262C,453,530,577,587
gene-YGR263C,503,611,395,370
gene-YGR264C,1765,1949,8310,7676
gene-YGR266W,1422,1621,961,879
gene-YGR267C,1548,1789,1993,1810
gene-YGR268C,681,775,280,255
gene-YGR270W,4214,4497,3073,2736
gene-YGR271C-A,344,360,631,611
gene-YGR271W,1618,1812,1258,1193
gene-YGR273C,2,3,0,1
gene-YGR274C,1764,1924,1255,1137
gene-YGR275W,773,835,538,592
gene-YGR276C,1064,1190,1121,1027
gene-YGR277C,872,942,696,691
gene-YGR278W,630,664,409,425
gene-YGR279C,4024,5753,9144,7535
gene-YGR280C,602,686,1743,1577
gene-YGR281W,4481,4578,1970,1766
gene-YGR282C,17512,20683,12585,11422
gene-YGR283C,282,357,508,484
gene-YGR284C,4413,4570,1910,1866
gene-YGR285C,4977,6134,13209,11619
gene-YGR286C,406,1322,665,635
gene-YGR287C,118,137,140,112
gene-YGR288W,446,463,182,219
gene-YGR289C,339,340,209,217
gene-YGR292W,59,59,61,45
gene-YGR294W,12,7,19,20
gene-YGR295C,1770,2000,2388,2138
gene-YGR296W,0,101,0,369
gene-YHL001W,1021,1107,5462,5184
gene-YHL002W,1249,1392,966,811
gene-YHL003C,1467,1663,2551,2422
gene-YHL004W,966,1018,1023,896
gene-YHL005C,2,3,1,2
gene-YHL006C,274,404,113,114
gene-YHL007C,2400,2655,2425,2253
gene-YHL008C,1143,1237,864,747
gene-YHL009C,367,491,358,300
gene-YHL009W-A,0,0,0,0
gene-YHL009W-B,814,882,367,308
gene-YHL010C,992,1016,459,397
gene-YHL011C,1434,1639,2726,2579
gene-YHL012W,359,420,198,170
gene-YHL013C,381,440,489,548
gene-YHL014C,307,323,434,392
gene-YHL015W,591,733,16358,15869
gene-YHL015W-A,0,0,0,0
gene-YHL016C,1053,1054,443,404
gene-YHL017W,1217,1285,1250,1105
gene-YHL018W,41,72,47,39
gene-YHL019C,1223,1352,680,681
gene-YHL020C,1153,1276,1930,1702
gene-YHL021C,2527,2615,486,440
gene-YHL022C,119,137,90,81
gene-YHL023C,1655,1822,1297,1145
gene-YHL024W,999,1189,369,310
gene-YHL025W,1678,1764,1252,1041
gene-YHL026C,343,451,342,299
gene-YHL027W,3357,3653,1544,1337
gene-YHL028W,1867,2117,1324,1195
gene-YHL029C,847,1017,1070,902
gene-YHL030W,1650,1746,1793,1560
gene-YHL031C,777,851,571,485
gene-YHL032C,1622,1796,1095,971
gene-YHL033C,242,347,14840,13467
gene-YHL034C,7206,8311,6146,5429
gene-YHL035C,1916,2039,969,784
gene-YHL036W,294,311,131,124
gene-YHL037C,6,14,6,4
gene-YHL038C,600,664,511,459
gene-YHL039W,755,811,1473,1372
gene-YHL040C,552,623,608,604
gene-YHL041W,1,0,0,2
gene-YHL042W,83,98,15,17
gene-YHL043W,213,252,55,57
gene-YHL044W,427,345,142,139
gene-YHL045W,12,19,9,5
gene-YHL046C,18,16,0,5
gene-YHL047C,982,1139,672,558
gene-YHL048C-A,0,0,0,0
gene-YHL048W,1194,1166,506,538
gene-YHL049C,74,65,73,51
gene-YHL050C,897,946,471,419
gene-YHR001W,2554,2799,1192,1052
gene-YHR001W-A,409,436,78,73
gene-YHR002W,449,433,212,184
gene-YHR003C,815,855,1136,1068
gene-YHR004C,1119,1314,639,586
gene-YHR005C,2033,2409,2624,2457
gene-YHR005C-A,647,786,1009,957
gene-YHR006W,2148,2500,1056,924
gene-YHR007C,15549,17388,13009,11710
gene-YHR007C-A,19,9,4,2
gene-YHR008C,10204,10663,2127,1870
gene-YHR009C,2319,2872,2369,2011
gene-YHR010W,621,818,16297,15803
gene-YHR011W,329,412,245,242
gene-YHR012W,984,1053,863,815
gene-YHR013C,500,565,1219,1087
gene-YHR014W,86,97,63,64
gene-YHR015W,121,122,71,55
gene-YHR016C,3516,3911,946,848
gene-YHR017W,1070,1048,593,573
gene-YHR018C,3865,4498,7199,6940
gene-YHR019C,3173,3948,14781,13448
gene-YHR020W,1142,1342,8293,7353
gene-YHR021C,202,279,4511,4171
gene-YHR021W-A,96,102,19,28
gene-YHR022C,202,251,105,92
gene-YHR022C-A,0,0,0,0
gene-YHR023W,1619,1756,2179,1998
gene-YHR024C,875,1037,1285,1153
gene-YHR025W,1322,1723,3861,3603
gene-YHR026W,2196,2524,3251,2957
gene-YHR027C,7731,8261,7289,6659
gene-YHR028C,6774,7339,3120,2927
gene-YHR029C,911,997,664,681
gene-YHR030C,1263,1389,1400,1290
gene-YHR031C,971,1000,806,667
gene-YHR032W,1594,1711,1788,1603
gene-YHR033W,16149,16440,599,537
gene-YHR034C,669,786,430,383
gene-YHR035W,196,184,158,146
gene-YHR036W,417,500,571,511
gene-YHR037W,5228,5532,1687,1582
gene-YHR038W,235,288,160,129
gene-YHR039C,4720,5214,3316,3068
gene-YHR039C-A,3087,3304,3464,3346
gene-YHR040W,445,502,613,607
gene-YHR041C,451,539,812,783
gene-YHR042W,4198,4981,6338,5525
gene-YHR043C,605,647,708,713
gene-YHR044C,264,324,145,123
gene-YHR045W,890,945,1375,1105
gene-YHR046C,1606,1860,549,553
gene-YHR047C,763,859,976,907
gene-YHR048W,300,349,357,298
gene-YHR049W,409,487,1790,1613
gene-YHR050W,1072,1274,1609,1555
gene-YHR050W-A,0,0,3,1
gene-YHR051W,2041,2308,729,753
gene-YHR052C-B,248,175,94,85
gene-YHR052W,472,540,2086,2036
gene-YHR053C,685,781,441,380
gene-YHR054C,549,629,458,442
gene-YHR054C-B,551,581,305,330
gene-YHR055C,664,821,445,380
gene-YHR056C,1289,1285,1486,1378
gene-YHR057C,2240,2390,954,946
gene-YHR058C,452,486,320,291
gene-YHR059W,126,202,126,148
gene-YHR060W,701,884,613,616
gene-YHR061C,366,354,270,260
gene-YHR062C,200,255,469,482
gene-YHR063C,1674,1918,1653,1513
gene-YHR064C,5921,7052,13027,11905
gene-YHR065C,660,831,1574,1413
gene-YHR066W,390,445,1422,1305
gene-YHR067W,667,720,561,497
gene-YHR068W,1936,2293,5730,5489
gene-YHR069C,774,880,928,906
gene-YHR070W,713,829,936,887
gene-YHR071W,2266,2538,2244,1871
gene-YHR072W,2593,2983,2322,2301
gene-YHR072W-A,203,193,255,222
gene-YHR073W,2364,2425,2077,2005
gene-YHR074W,3602,3897,2981,2634
gene-YHR075C,1086,1166,306,282
gene-YHR076W,965,1084,827,770
gene-YHR077C,2546,2661,2905,2588
gene-YHR078W,1760,1830,1186,1062
gene-YHR079C,1487,1521,1206,1051
gene-YHR079C-A,3,2,1,1
gene-YHR080C,2715,2699,1489,1333
gene-YHR081W,500,564,688,624
gene-YHR082C,4698,4558,2450,2115
gene-YHR083W,1384,1592,1334,1380
gene-YHR084W,1004,1210,2093,1911
gene-YHR085W,318,391,618,599
gene-YHR086W,1174,1276,621,596
gene-YHR086W-A,0,0,1,0
gene-YHR087W,2365,2458,144,128
gene-YHR088W,435,647,894,798
gene-YHR089C,801,1090,5265,5277
gene-YHR090C,551,675,354,308
gene-YHR091C,817,1006,583,611
gene-YHR092C,932,1084,841,767
gene-YHR093W,11,16,11,6
gene-YHR094C,8311,8093,5658,4942
gene-YHR096C,42530,41140,156,140
gene-YHR097C,2761,3017,650,629
gene-YHR098C,2667,2931,3407,2931
gene-YHR099W,1370,1459,1701,1422
gene-YHR100C,504,543,272,248
gene-YHR101C,398,456,277,261
gene-YHR102W,1905,2035,1016,911
gene-YHR103W,1657,1853,1912,1785
gene-YHR104W,11168,11013,1171,1054
gene-YHR105W,273,267,84,77
gene-YHR106W,3324,3673,508,463
gene-YHR107C,1061,1189,1645,1499
gene-YHR108W,1950,2169,3226,3031
gene-YHR109W,295,320,197,205
gene-YHR110W,1902,2109,965,950
gene-YHR111W,1464,1688,741,821
gene-YHR112C,2959,3440,593,566
gene-YHR113W,2778,3124,1708,1482
gene-YHR114W,1194,1272,1122,1000
gene-YHR115C,1228,1454,1419,1280
gene-YHR116W,126,179,87,123
gene-YHR117W,1434,1558,1863,1724
gene-YHR118C,527,606,353,343
gene-YHR119W,1047,1065,1327,1251
gene-YHR120W,533,595,586,568
gene-YHR121W,572,635,887,888
gene-YHR122W,714,794,474,412
gene-YHR123W,858,974,1832,1668
gene-YHR124W,558,499,197,197
gene-YHR125W,6,2,1,0
gene-YHR126C,2,3,0,0
gene-YHR127W,354,366,553,503
gene-YHR128W,750,890,2207,1970
gene-YHR129C,434,501,397,365
gene-YHR130C,24,19,15,18
gene-YHR131C,1309,1415,882,755
gene-YHR132C,3474,3718,2305,2153
gene-YHR132W-A,525,564,223,210
gene-YHR133C,725,947,1892,1841
gene-YHR134W,420,433,329,283
gene-YHR135C,5439,5228,2875,2583
gene-YHR136C,2364,2743,21,13
gene-YHR137W,3893,4493,306,241
gene-YHR138C,2939,3160,91,104
gene-YHR139C,1414,1223,3,2
gene-YHR139C-A,61,54,2,0
gene-YHR140W,1049,975,82,91
gene-YHR141C,560,662,9909,9261
gene-YHR142W,535,676,1293,1238
gene-YHR143W,4777,5744,4319,3643
gene-YHR143W-A,150,181,150,154
gene-YHR144C,146,192,467,420
gene-YHR146W,4273,4706,3117,2725
gene-YHR147C,571,656,396,364
gene-YHR148W,112,174,374,366
gene-YHR149C,473,602,1242,1153
gene-YHR150W,1536,1594,491,338
gene-YHR151C,593,673,513,514
gene-YHR152W,462,562,586,578
gene-YHR153C,47,66,81,94
gene-YHR154W,830,906,1934,1598
gene-YHR155W,1174,1236,864,718
gene-YHR156C,385,375,176,167
gene-YHR157W,62,68,27,34
gene-YHR158C,1682,1695,1708,1625
gene-YHR159W,755,772,319,297
gene-YHR160C,646,561,110,131
gene-YHR161C,3319,3608,1482,1372
gene-YHR162W,1054,1389,1946,1763
gene-YHR163W,1398,1604,2818,2562
gene-YHR164C,969,1024,802,660
gene-YHR165C,2232,2274,2513,2146
gene-YHR166C,648,672,449,436
gene-YHR167W,226,272,236,257
gene-YHR168W,397,417,392,355
gene-YHR169W,404,501,812,775
gene-YHR170W,737,887,3551,3413
gene-YHR171W,1313,1452,283,248
gene-YHR172W,374,375,532,461
gene-YHR173C,22,27,27,29
gene-YHR174W,229354,257955,156277,140915
gene-YHR175W,800,855,740,754
gene-YHR175W-A,4,5,13,1
gene-YHR176W,414,540,153,143
gene-YHR177W,307,366,180,179
gene-YHR178W,1065,1102,550,580
gene-YHR179W,4878,7595,7704,7027
gene-YHR180W,291,296,61,48
gene-YHR181W,775,858,758,738
gene-YHR182W,549,665,577,510
gene-YHR183W,4372,5358,17460,15825
gene-YHR184W,60,50,70,66
gene-YHR185C,2,2,4,9
gene-YHR186C,1324,1454,1300,1172
gene-YHR187W,515,576,539,459
gene-YHR188C,3256,3394,2785,2544
gene-YHR189W,329,316,176,161
gene-YHR190W,5626,6070,3577,3306
gene-YHR191C,259,244,130,170
gene-YHR192W,799,882,618,604
gene-YHR193C,6175,7050,11193,10591
gene-YHR194W,1152,1224,523,434
gene-YHR195W,1768,1769,772,729
gene-YHR196W,811,899,2026,1873
gene-YHR197W,437,506,1349,1257
gene-YHR198C,1092,1203,394,342
gene-YHR199C,1993,2209,671,649
gene-YHR199C-A,37,41,13,21
gene-YHR200W,2139,2414,2082,1880
gene-YHR201C,1091,1277,1592,1496
gene-YHR202W,654,707,363,287
gene-YHR203C,1105,1320,20768,19627
gene-YHR204W,961,1120,1545,1427
gene-YHR205W,1545,1867,1485,1315
gene-YHR206W,1099,1232,1225,1122
gene-YHR207C,904,1121,820,811
gene-YHR208W,5059,5694,8650,8046
gene-YHR209W,809,908,180,204
gene-YHR210C,360,426,72,48
gene-YHR211W,1738,1958,507,419
gene-YHR212W-A,0,0,0,4
gene-YHR213W,0,0,0,0
gene-YHR213W-A,2,9,2,6
gene-YHR213W-B,15,22,8,5
gene-YHR214C-B,13414,13428,9629,7926
gene-YHR214C-C,0,0,0,0
gene-YHR214C-D,6,8,1,0
gene-YHR214C-E,12,8,2,2
gene-YHR214W,92,105,54,70
gene-YHR215W,19258,21338,264,203
gene-YHR216W,175,196,4178,3745
gene-YHR218W,253,216,110,242
gene-YHR219W,1156,1449,878,620
gene-YIL001W,751,801,335,324
gene-YIL002C,2281,2525,1310,1150
gene-YIL002W-A,185,213,112,134
gene-YIL003W,552,617,482,431
gene-YIL004C,444,494,374,415
gene-YIL005W,1979,2225,1910,1718
gene-YIL006W,456,476,158,144
gene-YIL007C,588,656,218,221
gene-YIL008W,487,547,396,397
gene-YIL009C-A,400,510,332,321
gene-YIL009W,775,800,1579,1474
gene-YIL010W,868,988,538,480
gene-YIL011W,137,153,123,105
gene-YIL012W,6,4,0,5
gene-YIL013C,1082,1084,524,421
gene-YIL014C-A,386,423,41,37
gene-YIL014W,1174,1207,1072,977
gene-YIL015W,145,155,68,69
gene-YIL016W,447,487,630,683
gene-YIL017C,2478,2557,641,625
gene-YIL018W,1784,2053,45164,42113
gene-YIL019W,375,403,732,693
gene-YIL020C,387,415,629,583
gene-YIL021W,854,1003,1641,1553
gene-YIL022W,1211,1278,2119,1960
gene-YIL023C,780,938,707,678
gene-YIL024C,252,275,96,82
gene-YIL026C,1000,1167,1461,1343
gene-YIL027C,361,411,451,458
gene-YIL029C,180,159,50,56
gene-YIL030C,2310,2426,3220,2904
gene-YIL031W,921,898,982,855
gene-YIL033C,4720,4919,2349,2200
gene-YIL034C,2742,3161,1934,1839
gene-YIL035C,1210,1418,1478,1410
gene-YIL036W,2235,2422,1149,1029
gene-YIL037C,400,403,185,183
gene-YIL038C,1088,1168,1599,1549
gene-YIL039W,1651,1910,2557,2401
gene-YIL040W,375,392,405,375
gene-YIL041W,5087,5560,3523,3195
gene-YIL042C,1260,1453,250,273
gene-YIL043C,3482,3794,4736,4611
gene-YIL044C,603,695,841,793
gene-YIL045W,6511,6698,203,237
gene-YIL046W,2308,2612,898,881
gene-YIL046W-A,1,0,0,0
gene-YIL047C,4530,5011,3834,3361
gene-YIL048W,1779,1844,1266,1060
gene-YIL049W,517,566,408,439
gene-YIL050W,1411,1542,426,401
gene-YIL051C,3899,4145,3441,3159
gene-YIL052C,460,546,7531,7287
gene-YIL053W,14389,15569,11357,10047
gene-YIL054W,4,2,1,3
gene-YIL055C,1979,2042,268,224
gene-YIL056W,677,803,681,545
gene-YIL057C,23,19,1,3
gene-YIL059C,184,237,54,39
gene-YIL060W,139,177,53,48
gene-YIL061C,295,336,306,243
gene-YIL062C,1764,2074,1096,1057
gene-YIL063C,1731,1874,1276,1305
gene-YIL064W,369,430,900,955
gene-YIL065C,751,865,343,318
gene-YIL066C,594,690,166,135
gene-YIL067C,708,731,677,697
gene-YIL068C,1096,1190,1093,1030
gene-YIL069C,180,218,5666,5197
gene-YIL070C,481,472,429,413
gene-YIL071C,1381,1414,308,314
gene-YIL072W,424,422,179,154
gene-YIL073C,915,952,291,280
gene-YIL074C,3025,3548,1327,1242
gene-YIL075C,8819,9724,7960,7263
gene-YIL076W,1770,2021,2556,2423
gene-YIL077C,1316,1421,380,310
gene-YIL078W,5547,6534,17712,16055
gene-YIL079C,344,334,617,542
gene-YIL082W-A,2221,2265,2042,1957
gene-YIL083C,928,1123,836,797
gene-YIL084C,378,414,339,284
gene-YIL085C,1442,1578,1834,1653
gene-YIL086C,13,32,4,2
gene-YIL087C,1306,1252,198,167
gene-YIL088C,4029,4508,2150,2025
gene-YIL089W,265,299,78,70
gene-YIL090W,1320,1438,1423,1329
gene-YIL091C,776,924,1489,1453
gene-YIL092W,537,652,395,357
gene-YIL093C,350,402,347,343
gene-YIL094C,2570,2938,3126,2932
gene-YIL095W,648,676,697,651
gene-YIL096C,226,287,568,534
gene-YIL097W,1202,1315,280,299
gene-YIL098C,255,273,175,228
gene-YIL099W,1929,1845,81,73
gene-YIL101C,3779,3866,282,214
gene-YIL102C,23,22,1,0
gene-YIL102C-A,51,36,20,27
gene-YIL103W,530,651,1079,1010
gene-YIL104C,426,499,555,529
gene-YIL105C,2792,2785,1013,949
gene-YIL105W-A,1,0,0,0
gene-YIL106W,976,1119,704,694
gene-YIL107C,4417,4631,730,693
gene-YIL108W,1958,2267,1042,887
gene-YIL109C,4334,4559,5508,4845
gene-YIL110W,358,446,801,752
gene-YIL111W,2185,2597,645,633
gene-YIL112W,3397,3820,1690,1410
gene-YIL113W,1107,1148,57,32
gene-YIL114C,445,497,575,567
gene-YIL115C,2815,2860,2775,2438
gene-YIL116W,2324,2817,1899,1677
gene-YIL117C,408,661,375,331
gene-YIL118W,1009,1201,1091,1067
gene-YIL119C,1234,1519,592,576
gene-YIL120W,665,731,230,219
gene-YIL121W,1389,1563,5698,4954
gene-YIL122W,286,286,189,154
gene-YIL123W,1464,1716,4453,3903
gene-YIL124W,4652,5052,1692,1561
gene-YIL125W,5418,5576,2007,1821
gene-YIL126W,2654,2879,4077,3400
gene-YIL127C,243,285,688,609
gene-YIL128W,835,915,1262,1021
gene-YIL129C,2557,2623,1849,1636
gene-YIL130W,1300,1402,1579,1414
gene-YIL131C,603,623,1050,973
gene-YIL132C,78,73,138,134
gene-YIL133C,690,831,16098,15259
gene-YIL134C-A,0,0,2,0
gene-YIL134W,243,264,256,234
gene-YIL135C,1702,1922,961,901
gene-YIL136W,21064,21024,829,747
gene-YIL137C,2028,2361,1781,1537
gene-YIL138C,1299,1388,1068,1056
gene-YIL139C,408,478,288,301
gene-YIL140W,531,712,1375,1205
gene-YIL142W,2919,3186,5164,4772
gene-YIL143C,1864,1990,1552,1327
gene-YIL144W,948,1077,828,811
gene-YIL145C,901,1067,1130,1056
gene-YIL146C,1007,961,291,245
gene-YIL147C,2212,2341,1574,1384
gene-YIL148W,660,736,11333,10808
gene-YIL149C,2711,2937,3013,2645
gene-YIL150C,183,201,206,190
gene-YIL151C,1645,1928,1790,1532
gene-YIL152W,603,695,249,217
gene-YIL153W,1511,1609,620,583
gene-YIL154C,1739,1999,679,638
gene-YIL155C,6959,6750,881,805
gene-YIL156W,1140,1208,757,636
gene-YIL156W-B,388,473,157,175
gene-YIL157C,776,934,477,510
gene-YIL158W,382,465,797,761
gene-YIL159W,405,433,631,593
gene-YIL160C,2034,1587,162,149
gene-YIL161W,508,535,376,385
gene-YIL162W,528,587,861,744
gene-YIL163C,42,55,34,33
gene-YIL164C,346,363,161,162
gene-YIL165C,139,177,86,71
gene-YIL166C,529,477,185,174
gene-YIL167W,469,571,169,134
gene-YIL169C,4021,4591,1540,1487
gene-YIL170W,197,203,73,55
gene-YIL171W,15,14,4,3
gene-YIL172C,98,99,60,48
gene-YIL173W,397,537,585,536
gene-YIL174W,1,0,0,0
gene-YIL175W,0,0,0,1
gene-YIL176C,3,2,1,3
gene-YIL177C,186,78,132,13
gene-YIR001C,714,813,665,670
gene-YIR002C,2281,2441,1363,1169
gene-YIR003W,2206,2367,1241,1050
gene-YIR004W,1377,1453,1179,1072
gene-YIR005W,150,168,76,78
gene-YIR006C,3463,3870,3580,3293
gene-YIR007W,1311,1350,405,360
gene-YIR008C,630,738,681,677
gene-YIR009W,107,133,89,82
gene-YIR010W,968,1024,986,869
gene-YIR011C,965,1132,1026,833
gene-YIR012W,1209,1407,2597,2368
gene-YIR013C,2,6,1,5
gene-YIR014W,479,512,76,81
gene-YIR015W,408,484,152,140
gene-YIR016W,1806,1813,432,355
gene-YIR017C,391,440,128,93
gene-YIR018C-A,5,5,1,0
gene-YIR018W,542,603,189,168
gene-YIR019C,141,156,175,135
gene-YIR020C,0,0,0,0
gene-YIR021W,222,299,398,363
gene-YIR021W-A,0,2,0,2
gene-YIR022W,1160,1346,872,888
gene-YIR023W,1496,1556,1353,1280
gene-YIR024C,374,372,157,139
gene-YIR025W,420,518,175,187
gene-YIR026C,316,454,1018,993
gene-YIR027C,590,561,48,35
gene-YIR028W,342,376,75,66
gene-YIR029W,465,544,162,111
gene-YIR030C,117,125,78,71
gene-YIR031C,881,973,393,322
gene-YIR032C,425,512,32,43
gene-YIR033W,2258,2578,1949,1817
gene-YIR034C,1749,2111,1010,915
gene-YIR035C,2287,2673,1015,877
gene-YIR036C,3538,3816,877,779
gene-YIR037W,3762,4211,1062,1014
gene-YIR038C,9425,9713,675,621
gene-YIR039C,1490,1488,108,83
gene-YIR041W,0,0,0,0
gene-YIR042C,52,49,34,26
gene-YIR043C,7,5,12,13
gene-YJL001W,4089,4443,2372,2209
gene-YJL002C,3952,4306,5273,4857
gene-YJL003W,315,380,119,135
gene-YJL004C,805,844,605,608
gene-YJL005W,3783,3949,2512,2104
gene-YJL006C,277,368,271,276
gene-YJL007C,3,4,4,1
gene-YJL008C,3251,3791,5389,5174
gene-YJL010C,587,716,1491,1371
gene-YJL011C,109,161,236,200
gene-YJL012C,21496,24817,2512,2284
gene-YJL013C,490,523,498,465
gene-YJL014W,2532,2907,4886,4530
gene-YJL016W,3678,3750,1241,1010
gene-YJL019W,416,451,579,555
gene-YJL020C,5262,5493,3226,2802
gene-YJL023C,605,666,261,226
gene-YJL024C,628,627,438,427
gene-YJL025W,292,395,492,441
gene-YJL026W,19530,23148,5871,5263
gene-YJL027C,6,8,3,2
gene-YJL028W,6,8,0,0
gene-YJL029C,1474,1521,1149,1125
gene-YJL030W,479,528,331,310
gene-YJL031C,839,966,693,673
gene-YJL033W,511,710,2137,1902
gene-YJL034W,21842,22479,10494,9624
gene-YJL035C,187,190,335,319
gene-YJL036W,1498,1540,590,564
gene-YJL037W,100,90,15,12
gene-YJL038C,175,193,67,60
gene-YJL039C,1789,1870,2324,2081
gene-YJL041W,3097,3310,3495,3234
gene-YJL042W,4672,5032,2135,1834
gene-YJL043W,47,55,38,15
gene-YJL044C,1655,1846,1590,1429
gene-YJL045W,2094,1821,54,44
gene-YJL046W,511,509,338,399
gene-YJL047C,776,847,576,489
gene-YJL047C-A,0,0,0,0
gene-YJL048C,2317,2587,838,717
gene-YJL049W,1183,1237,504,428
gene-YJL050W,1109,1251,4489,4383
gene-YJL051W,776,804,994,875
gene-YJL052C-A,0,0,0,0
gene-YJL052W,117176,140402,2863,2661
gene-YJL053W,1228,1330,656,628
gene-YJL054W,1391,1517,1618,1495
gene-YJL055W,4592,4731,2793,2692
gene-YJL056C,1523,1666,951,842
gene-YJL057C,2196,2216,435,437
gene-YJL058C,280,297,237,216
gene-YJL059W,639,816,481,417
gene-YJL060W,1247,1309,1111,991
gene-YJL061W,989,1134,1319,1322
gene-YJL062W,1097,1239,1510,1320
gene-YJL062W-A,409,545,248,238
gene-YJL063C,474,644,584,555
gene-YJL065C,499,560,418,378
gene-YJL066C,1139,1357,324,280
gene-YJL068C,3436,3942,967,886
gene-YJL069C,895,1050,1668,1529
gene-YJL070C,1858,1861,422,393
gene-YJL071W,464,518,616,534
gene-YJL072C,236,281,274,270
gene-YJL073W,1027,967,978,885
gene-YJL074C,521,639,1021,1040
gene-YJL075C,65,74,128,78
gene-YJL076W,1983,2243,3616,3241
gene-YJL077C,146,161,143,126
gene-YJL077W-A,0,0,0,0
gene-YJL077W-B,0,0,0,0
gene-YJL078C,3218,3607,2622,2300
gene-YJL079C,4253,5629,2666,2269
gene-YJL080C,1681,1948,8191,7174
gene-YJL081C,1529,1672,1725,1604
gene-YJL082W,1756,2120,803,721
gene-YJL083W,657,747,231,271
gene-YJL084C,1661,1697,875,805
gene-YJL085W,923,907,686,670
gene-YJL087C,412,515,820,743
gene-YJL088W,1035,1079,1553,1429
gene-YJL089W,474,483,71,72
gene-YJL090C,642,703,715,613
gene-YJL091C,1200,1143,970,834
gene-YJL092W,1091,1146,1266,1160
gene-YJL093C,1959,2076,1348,1194
gene-YJL094C,1449,1484,941,853
gene-YJL095W,1221,1331,1178,920
gene-YJL096W,306,331,350,314
gene-YJL097W,864,1028,995,846
gene-YJL098W,857,995,1538,1431
gene-YJL099W,454,517,444,400
gene-YJL100W,1083,1077,426,398
gene-YJL101C,2433,2508,1191,1090
gene-YJL102W,774,747,420,453
gene-YJL103C,869,891,206,170
gene-YJL104W,470,530,571,603
gene-YJL105W,292,311,274,213
gene-YJL106W,216,235,193,181
gene-YJL107C,103,122,120,108
gene-YJL108C,175,165,178,149
gene-YJL109C,1124,1316,3765,3214
gene-YJL110C,1266,1484,820,809
gene-YJL111W,2844,3243,5855,5254
gene-YJL112W,1428,1617,1201,1143
gene-YJL113W,601,576,194,210
gene-YJL114W,13,3,5,11
gene-YJL115W,1126,1258,1100,1042
gene-YJL116C,2786,2833,400,433
gene-YJL117W,4372,5153,1661,1598
