gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YDL013W,1130,1098,779,751
gene-YDL014W,1886,2159,10841,9665
gene-YDL015C,3876,3977,3491,3197
gene-YDL017W,336,364,375,346
gene-YDL018C,761,763,338,325
gene-YDL019C,5034,5197,2123,1990
gene-YDL020C,3763,3699,1141,939
gene-YDL021W,1767,1770,180,187
gene-YDL022C-A,7,0,0,0
gene-YDL022W,11984,13272,3148,2773
gene-YDL024C,229,210,34,29
gene-YDL025C,2473,2324,953,795
gene-YDL027C,1547,1648,611,569
gene-YDL028C,903,940,768,653
gene-YDL029W,8232,8594,4338,4114
gene-YDL030W,464,486,478,497
gene-YDL031W,708,747,3480,3206
gene-YDL033C,279,311,247,233
gene-YDL035C,2485,2496,1421,1233
gene-YDL036C,459,456,600,584
gene-YDL037C,28,16,53,47
gene-YDL039C,78,91,185,166
gene-YDL040C,4114,4034,4451,3985
gene-YDL042C,539,605,640,585
gene-YDL043C,321,355,395,338
gene-YDL044C,436,495,313,280
gene-YDL045C,788,750,433,434
gene-YDL045W-A,419,442,182,180
gene-YDL046W,4872,5135,1239,1158
gene-YDL047W,1440,1497,1411,1319
gene-YDL048C,403,361,575,490
gene-YDL049C,144,168,243,215
gene-YDL051W,746,895,2748,2481
gene-YDL052C,1991,2118,1287,1269
gene-YDL053C,772,821,582,570
gene-YDL054C,1099,1058,612,553
gene-YDL055C,10801,11964,25896,23168
gene-YDL056W,1255,1284,1051,924
gene-YDL057W,288,279,146,154
gene-YDL058W,1842,1847,2196,1933
gene-YDL059C,198,192,122,97
gene-YDL060W,365,399,2670,2425
gene-YDL061C,712,846,1328,1277
gene-YDL063C,76,60,1298,1182
gene-YDL064W,575,574,590,558
gene-YDL065C,1413,1482,1046,976
gene-YDL066W,5205,4950,3803,3357
gene-YDL067C,165,188,92,129
gene-YDL069C,243,271,131,138
gene-YDL070W,3877,4518,4305,4035
gene-YDL072C,3545,3510,1435,1358
gene-YDL073W,1124,1240,1354,1336
gene-YDL074C,1894,2025,2336,2135
gene-YDL075W,10909,12558,15999,15592
gene-YDL076C,1056,1046,568,555
gene-YDL077C,1357,1316,877,778
gene-YDL078C,6196,6554,3025,2751
gene-YDL079C,663,771,287,228
gene-YDL080C,812,732,861,849
gene-YDL081C,3763,4766,6214,6047
gene-YDL082W,5163,5986,10661,9900
gene-YDL083C,7203,8841,14372,13260
gene-YDL084W,9881,10634,12332,11102
gene-YDL085C-A,198,230,214,173
gene-YDL085W,1549,1494,74,61
gene-YDL086W,2639,2741,1672,1419
gene-YDL087C,248,264,231,171
gene-YDL088C,1556,1590,1138,1067
gene-YDL089W,1248,1248,703,668
gene-YDL090C,909,896,678,654
gene-YDL091C,992,1063,508,467
gene-YDL092W,792,846,748,650
gene-YDL093W,856,897,1268,1066
gene-YDL095W,6172,6667,7732,6949
gene-YDL097C,7078,7428,3488,3488
gene-YDL098C,238,239,151,155
gene-YDL099W,2739,2653,1558,1391
gene-YDL100C,6659,6941,5082,4706
gene-YDL101C,737,830,593,550
gene-YDL102W,634,677,1153,955
gene-YDL103C,2081,2105,1400,1253
gene-YDL104C,205,203,179,191
gene-YDL105W,138,159,304,254
gene-YDL106C,1052,1065,649,611
gene-YDL107W,456,502,215,186
gene-YDL108W,570,579,444,417
gene-YDL109C,536,516,347,304
gene-YDL110C,5235,5621,519,482
gene-YDL111C,709,738,729,747
gene-YDL112W,861,916,2375,2176
gene-YDL113C,1523,1522,633,650
gene-YDL114W,3,2,6,3
gene-YDL115C,1094,1125,582,500
gene-YDL116W,1723,1535,1544,1548
gene-YDL117W,1615,1522,1241,1202
gene-YDL119C,594,586,239,217
gene-YDL120W,893,976,663,582
gene-YDL121C,276,297,648,628
gene-YDL122W,2314,2377,2987,2687
gene-YDL123W,486,544,276,223
gene-YDL124W,19000,19845,4348,3779
gene-YDL125C,2367,2525,1975,1969
gene-YDL126C,26907,28473,14154,12937
gene-YDL127W,327,295,442,378
gene-YDL128W,3740,3670,2582,2316
gene-YDL129W,66,62,157,113
gene-YDL130W,5316,6837,8674,8124
gene-YDL130W-A,1502,1795,144,121
gene-YDL131W,2933,3196,2943,2822
gene-YDL132W,4584,4475,2256,2034
gene-YDL133C-A,2,3,9,0
gene-YDL133W,1408,1487,831,748
gene-YDL134C,3272,3408,1930,1798
gene-YDL135C,1696,1702,975,963
gene-YDL136W,4210,5268,8693,8043
gene-YDL137W,5396,5897,2760,2551
gene-YDL138W,1077,1065,721,659
gene-YDL139C,210,258,131,128
gene-YDL140C,6828,6956,6116,5317
gene-YDL141W,1245,1396,1081,1008
gene-YDL142C,719,699,261,254
gene-YDL143W,5627,5985,5714,5378
gene-YDL144C,1921,2086,711,672
gene-YDL145C,7843,7995,7869,6881
gene-YDL146W,896,859,435,410
gene-YDL147W,7549,7578,3736,3555
gene-YDL148C,427,429,3038,2836
gene-YDL149W,1040,997,337,346
gene-YDL150W,665,680,1587,1434
gene-YDL153C,377,441,3186,2926
gene-YDL154W,307,303,255,223
gene-YDL155W,877,937,965,834
gene-YDL156W,240,245,364,317
gene-YDL157C,295,367,423,415
gene-YDL159W,492,506,393,339
gene-YDL159W-A,0,0,0,0
gene-YDL160C,1530,1562,1414,1238
gene-YDL160C-A,105,97,92,86
gene-YDL161W,2171,2117,1476,1456
gene-YDL164C,843,948,1409,1343
gene-YDL165W,633,645,572,525
gene-YDL166C,372,461,725,725
gene-YDL167C,339,303,1600,1515
gene-YDL168W,2747,2540,1917,1786
gene-YDL169C,367,418,40,49
gene-YDL170W,574,638,769,698
gene-YDL171C,3581,3556,5104,4492
gene-YDL173W,2078,2165,1450,1238
gene-YDL174C,5396,5665,1404,1347
gene-YDL175C,474,494,363,300
gene-YDL176W,649,558,694,620
gene-YDL177C,185,236,199,215
gene-YDL178W,1990,2166,1536,1469
gene-YDL179W,516,489,380,385
gene-YDL180W,1218,1072,647,593
gene-YDL181W,754,853,206,172
gene-YDL182W,1704,1528,2516,2310
gene-YDL183C,290,297,138,107
gene-YDL184C,9,9,11,12
gene-YDL185W,18677,19259,17471,14999
gene-YDL186W,75,105,73,72
gene-YDL188C,2533,2685,1679,1487
gene-YDL189W,1193,1194,1305,1203
gene-YDL190C,2970,3020,1825,1744
gene-YDL191W,9800,11253,13905,13117
gene-YDL192W,5085,5741,6340,6319
gene-YDL193W,1590,1612,829,735
gene-YDL194W,844,895,332,311
gene-YDL195W,6903,7148,5161,4398
gene-YDL197C,901,940,638,604
gene-YDL198C,2237,2554,1977,1810
gene-YDL199C,858,849,196,173
gene-YDL200C,428,476,165,163
gene-YDL201W,496,560,1212,1158
gene-YDL202W,719,825,390,414
gene-YDL203C,606,686,703,647
gene-YDL204W,18980,18372,328,248
gene-YDL204W-A,11,4,4,1
gene-YDL205C,1280,1316,1360,1296
gene-YDL206W,1279,1330,514,415
gene-YDL207W,1235,1276,1322,1225
gene-YDL208W,749,890,3134,2989
gene-YDL209C,318,312,377,439
gene-YDL210W,160,147,56,69
gene-YDL211C,121,170,228,225
gene-YDL212W,1978,2234,2701,2508
gene-YDL213C,408,521,1859,1822
gene-YDL214C,195,210,68,46
gene-YDL215C,3022,2951,1403,1283
gene-YDL216C,577,595,230,232
gene-YDL217C,399,450,368,302
gene-YDL218W,111,103,82,69
gene-YDL219W,348,373,367,380
gene-YDL220C,468,448,451,378
gene-YDL222C,10921,10464,102,97
gene-YDL223C,8929,8246,508,393
gene-YDL224C,1883,1870,1483,1261
gene-YDL225W,1921,1941,1484,1405
gene-YDL226C,2287,2475,1767,1670
gene-YDL227C,203,238,1977,2069
gene-YDL229W,23364,28442,76996,68048
gene-YDL230W,949,972,489,387
gene-YDL231C,1239,1347,1442,1282
gene-YDL232W,2,6,3,2
gene-YDL233W,825,886,310,317
gene-YDL234C,2331,2331,666,673
gene-YDL235C,758,698,514,519
gene-YDL236W,1723,1878,1687,1602
gene-YDL237W,2858,2982,1532,1583
gene-YDL238C,647,655,187,187
gene-YDL239C,1089,1107,373,313
gene-YDL240W,798,761,967,895
gene-YDL241W,70,93,80,74
gene-YDL242W,17,22,17,22
gene-YDL243C,276,263,149,120
gene-YDL244W,33,41,7,8
gene-YDL245C,443,441,255,276
gene-YDL246C,67,212,7,7
gene-YDL247W,21,5,0,21
gene-YDL248W,719,789,317,302
gene-YDR001C,12419,12871,2220,2130
gene-YDR002W,5086,5640,5616,5346
gene-YDR003W,1082,1068,382,404
gene-YDR003W-A,2,3,3,2
gene-YDR004W,879,793,705,615
gene-YDR005C,1064,1142,662,601
gene-YDR006C,1823,1771,1410,1182
gene-YDR007W,3,1,1,0
gene-YDR009W,276,290,87,85
gene-YDR010C,28,16,7,10
gene-YDR011W,9839,7554,3339,2810
gene-YDR012W,14545,16624,23461,21282
gene-YDR013W,189,231,256,176
gene-YDR014W,281,266,236,240
gene-YDR014W-A,37,33,4,5
gene-YDR016C,226,232,120,120
gene-YDR017C,1767,1778,1774,1635
gene-YDR018C,316,381,54,33
gene-YDR019C,5562,5739,1379,1351
gene-YDR020C,129,142,280,219
gene-YDR021W,71,84,409,377
gene-YDR022C,535,553,208,163
gene-YDR023W,7932,8675,11922,11277
gene-YDR025W,7117,8420,13346,12381
gene-YDR026C,950,945,990,974
gene-YDR027C,1835,1977,1200,1087
gene-YDR028C,5118,4866,2871,2504
gene-YDR029W,92,117,72,78
gene-YDR030C,253,288,222,256
gene-YDR031W,381,366,142,163
gene-YDR032C,8782,8570,2134,1938
gene-YDR033W,7902,8114,24417,21603
gene-YDR034C,1214,1175,1049,965
gene-YDR034C-A,0,0,0,0
gene-YDR034C-C,0,0,0,0
gene-YDR034C-D,2422,2429,1091,998
gene-YDR034W-B,56,62,0,0
gene-YDR035W,4475,5313,5150,4439
gene-YDR036C,1297,1310,701,629
gene-YDR037W,9533,10738,19129,17405
gene-YDR038C,1029,1290,1525,1402
gene-YDR039C,1129,624,1338,1017
gene-YDR040C,6426,5372,2370,2099
gene-YDR041W,937,1006,414,439
gene-YDR042C,23,15,34,25
gene-YDR043C,792,885,278,239
gene-YDR044W,990,1045,1133,990
gene-YDR045C,143,158,215,216
gene-YDR046C,2442,2035,3881,3687
gene-YDR047W,2459,2790,2153,2035
gene-YDR049W,960,903,983,854
gene-YDR050C,59719,67867,65096,60007
gene-YDR051C,1188,1220,950,923
gene-YDR052C,1519,1512,1608,1520
gene-YDR054C,2273,2248,1403,1245
gene-YDR055W,5769,5405,2733,2407
gene-YDR056C,1448,1604,1133,1061
gene-YDR057W,919,862,659,619
gene-YDR058C,524,575,190,185
gene-YDR059C,503,517,125,122
gene-YDR060W,783,789,5478,4988
gene-YDR061W,1501,1468,817,831
gene-YDR062W,4480,4723,5666,5213
gene-YDR063W,1133,1295,524,552
gene-YDR064W,14412,15923,22233,20787
gene-YDR065W,377,406,276,249
gene-YDR066C,154,170,102,95
gene-YDR067C,348,396,273,231
gene-YDR068W,1158,1213,839,718
gene-YDR069C,1044,1053,647,571
gene-YDR070C,1102,1150,21,22
gene-YDR071C,2324,2465,1663,1632
gene-YDR072C,1873,1964,2080,1691
gene-YDR073W,465,460,332,287
gene-YDR074W,25565,27931,3467,3018
gene-YDR075W,275,270,500,467
gene-YDR076W,262,291,250,286
gene-YDR077W,51882,54598,24144,22144
gene-YDR078C,194,220,138,140
gene-YDR079C-A,64,87,53,45
gene-YDR079W,307,300,118,147
gene-YDR080W,1106,1109,876,852
gene-YDR081C,1012,982,1192,1172
gene-YDR082W,240,286,350,298
gene-YDR083W,228,210,1940,1854
gene-YDR084C,1295,1334,847,801
gene-YDR085C,1863,1968,414,380
gene-YDR086C,543,666,504,555
gene-YDR087C,232,276,1094,1008
gene-YDR088C,574,713,533,489
gene-YDR089W,880,830,749,584
gene-YDR090C,564,583,544,506
gene-YDR091C,1506,1488,4238,3886
gene-YDR092W,965,1037,655,581
gene-YDR093W,2765,2833,2817,2601
gene-YDR096W,2307,2508,718,567
gene-YDR097C,393,484,1523,1322
gene-YDR098C,2041,2196,2032,1888
gene-YDR098C-A,0,0,0,0
gene-YDR098C-B,1415,1368,1453,1433
gene-YDR099W,9789,10708,4954,4443
gene-YDR100W,1205,1217,402,387
gene-YDR101C,313,286,3091,2816
gene-YDR102C,4,3,5,5
gene-YDR103W,1439,1351,1157,1042
gene-YDR104C,1019,962,621,608
gene-YDR105C,1957,1858,1181,1129
gene-YDR106W,43,47,27,30
gene-YDR107C,1079,1113,843,780
gene-YDR108W,706,705,623,582
gene-YDR109C,798,712,643,575
gene-YDR110W,373,373,800,733
gene-YDR111C,1030,1079,1521,1409
gene-YDR113C,464,530,541,445
gene-YDR114C,1,4,3,5
gene-YDR115W,396,471,177,191
gene-YDR116C,1107,1184,592,564
gene-YDR117C,1626,1630,1143,1071
gene-YDR118W,547,600,410,458
gene-YDR119W,2093,2163,3376,3026
gene-YDR119W-A,174,219,8,8
gene-YDR120C,445,468,2640,2356
gene-YDR121W,244,262,370,399
gene-YDR122W,5133,5390,1678,1562
gene-YDR123C,225,162,381,340
gene-YDR124W,411,393,267,261
gene-YDR125C,301,349,175,176
gene-YDR126W,202,213,257,233
gene-YDR127W,5179,5411,6122,5268
gene-YDR128W,1841,1824,1647,1554
gene-YDR129C,12775,13392,6156,5628
gene-YDR130C,455,607,320,299
gene-YDR131C,525,512,313,302
gene-YDR132C,212,233,230,223
gene-YDR134C,13145,13130,4789,4569
gene-YDR135C,4202,4204,4321,3863
gene-YDR137W,1005,978,936,869
gene-YDR138W,914,908,918,786
gene-YDR139C,302,318,262,230
gene-YDR140W,489,475,372,361
gene-YDR141C,2160,2160,1453,1382
gene-YDR142C,553,514,304,310
gene-YDR143C,1243,1213,1205,1087
gene-YDR144C,1239,1150,2022,1952
gene-YDR145W,2175,2201,2094,1868
gene-YDR146C,1933,1933,1417,1360
gene-YDR147W,821,877,1002,923
gene-YDR148C,4551,4802,2034,1867
gene-YDR150W,3085,3069,2415,2074
gene-YDR151C,741,772,535,512
gene-YDR152W,728,824,1259,1233
gene-YDR153C,1539,1486,1146,1010
gene-YDR155C,21764,23856,9845,9128
gene-YDR156W,224,284,335,306
gene-YDR157W,7,7,11,3
gene-YDR158W,10174,10864,9760,8996
gene-YDR159W,1450,1433,1406,1353
gene-YDR160W,962,881,836,731
gene-YDR161W,387,357,1671,1622
gene-YDR162C,614,643,418,394
gene-YDR163W,484,511,343,356
gene-YDR164C,1254,1278,1047,986
gene-YDR165W,488,545,2032,1834
gene-YDR166C,1306,1507,1076,990
gene-YDR167W,794,938,691,674
gene-YDR168W,3060,2969,1780,1637
gene-YDR169C,1832,1903,879,757
gene-YDR169C-A,0,0,0,2
gene-YDR170C,4127,4017,4734,3977
gene-YDR170W-A,217,191,129,132
gene-YDR171W,13146,13720,803,675
gene-YDR172W,6351,6468,8442,8120
gene-YDR173C,509,552,263,225
gene-YDR174W,3532,3807,2583,2238
gene-YDR175C,963,1021,577,556
gene-YDR176W,1776,1793,1473,1265
gene-YDR177W,2001,2147,1280,1189
gene-YDR178W,1598,1775,481,503
gene-YDR179C,74,78,107,136
gene-YDR179W-A,235,227,338,265
gene-YDR180W,531,515,867,782
gene-YDR181C,854,855,606,531
gene-YDR182W,2368,2538,1648,1508
gene-YDR182W-A,4,5,1,2
gene-YDR183W,345,333,238,212
gene-YDR184C,103,100,501,425
gene-YDR185C,157,197,165,123
gene-YDR186C,2338,2349,1770,1508
gene-YDR188W,6524,6812,6442,5866
gene-YDR189W,2145,2180,1968,1853
gene-YDR190C,2621,2692,3878,3596
gene-YDR191W,333,318,301,209
gene-YDR192C,668,680,411,424
gene-YDR194C,2912,2959,2532,2523
gene-YDR194W-A,0,0,0,0
gene-YDR195W,675,691,672,601
gene-YDR196C,1681,1758,762,764
gene-YDR197W,801,883,441,372
gene-YDR198C,305,268,452,389
gene-YDR200C,1432,1437,866,850
gene-YDR201W,347,417,273,247
gene-YDR202C,1281,1326,634,495
gene-YDR204W,2264,2423,652,571
gene-YDR205W,825,779,725,609
gene-YDR206W,1235,1234,2170,1933
gene-YDR207C,1484,1495,1311,1237
gene-YDR208W,2557,2571,1777,1466
gene-YDR209C,1353,1445,1336,1327
gene-YDR210C-C,0,0,0,0
gene-YDR210C-D,1540,1420,1366,1176
gene-YDR210W,11,2,2,2
gene-YDR210W-A,0,0,0,0
gene-YDR210W-B,981,732,756,593
gene-YDR211W,2010,2024,3645,3389
gene-YDR212W,4659,4693,4462,4280
gene-YDR213W,545,617,791,754
gene-YDR214W,6355,5948,1506,1466
gene-YDR215C,19,21,17,20
gene-YDR216W,2901,2880,1738,1621
gene-YDR217C,710,795,1177,1082
gene-YDR218C,12,13,15,14
gene-YDR219C,901,896,607,544
gene-YDR221W,1327,1293,938,933
gene-YDR222W,379,389,733,691
gene-YDR223W,262,263,144,149
gene-YDR224C,4027,4687,5615,5361
gene-YDR225W,2841,3288,3872,4148
gene-YDR226W,5906,6798,7482,6822
gene-YDR227W,1021,1046,1253,1123
gene-YDR228C,1430,1483,1065,1005
gene-YDR229W,1585,1553,809,707
gene-YDR231C,1357,1510,433,428
gene-YDR232W,1424,1511,1988,1722
gene-YDR233C,6611,6725,7001,6045
gene-YDR234W,685,766,2242,2064
gene-YDR235W,757,896,673,602
gene-YDR236C,647,687,427,440
gene-YDR237W,895,1012,538,517
gene-YDR238C,5608,5867,5902,5324
gene-YDR239C,632,626,615,608
gene-YDR240C,382,356,413,405
gene-YDR242W,430,436,407,330
gene-YDR243C,306,352,426,429
gene-YDR244W,1949,1917,1013,992
gene-YDR245W,1567,1752,2364,2404
gene-YDR246W,938,923,390,382
gene-YDR246W-A,2,3,0,1
gene-YDR247W,500,469,243,188
gene-YDR248C,951,1019,387,346
gene-YDR249C,212,226,253,216
gene-YDR251W,3713,3816,2063,1722
gene-YDR252W,119,126,69,61
gene-YDR253C,190,216,136,126
gene-YDR254W,781,734,523,434
gene-YDR255C,804,746,377,367
gene-YDR256C,596,673,353,406
gene-YDR257C,1226,1287,965,957
gene-YDR258C,8528,8750,1145,1157
gene-YDR259C,485,398,91,87
gene-YDR260C,363,428,367,348
gene-YDR261C,2469,2434,2125,2030
gene-YDR261C-C,0,0,0,0
gene-YDR261C-D,5630,6138,9830,9828
gene-YDR261W-A,0,0,0,0
gene-YDR261W-B,1635,1451,1176,999
gene-YDR262W,1419,1600,853,893
gene-YDR263C,238,245,267,280
gene-YDR264C,3259,3348,2631,2393
gene-YDR265W,395,385,265,266
gene-YDR266C,2064,2060,1883,1636
gene-YDR267C,650,648,853,735
gene-YDR268W,565,578,339,338
gene-YDR270W,854,861,708,609
gene-YDR272W,3252,3526,1229,1206
gene-YDR273W,311,271,234,194
gene-YDR274C,111,91,120,108
gene-YDR275W,483,505,420,446
gene-YDR276C,471,711,292,278
gene-YDR277C,774,887,285,229
gene-YDR279W,350,403,577,569
gene-YDR280W,756,871,1033,898
gene-YDR281C,2,2,3,6
gene-YDR282C,518,561,281,254
gene-YDR283C,1765,1735,1641,1539
gene-YDR284C,1678,1802,1112,1032
gene-YDR285W,360,358,252,224
gene-YDR286C,203,218,99,95
gene-YDR287W,1064,1095,375,358
gene-YDR288W,605,668,438,387
gene-YDR289C,901,975,644,648
gene-YDR291W,1135,1154,1034,1049
gene-YDR292C,2487,2467,2448,2342
gene-YDR293C,7345,7395,3845,3415
gene-YDR294C,4367,4390,2425,2236
gene-YDR295C,987,936,680,639
gene-YDR296W,1142,1185,582,562
gene-YDR297W,862,896,2390,2124
gene-YDR298C,1931,2288,1449,1319
gene-YDR299W,162,192,1792,1679
gene-YDR300C,347,361,1302,1183
gene-YDR301W,1077,1108,1297,1076
gene-YDR302W,443,483,418,420
gene-YDR303C,1596,1601,1553,1227
gene-YDR304C,4234,4360,2908,2706
gene-YDR305C,482,560,308,329
gene-YDR306C,1306,1297,600,540
gene-YDR307W,1365,1397,1018,885
gene-YDR308C,207,195,186,168
gene-YDR309C,878,916,2025,1795
gene-YDR310C,2553,2627,2399,2091
gene-YDR311W,887,830,876,764
gene-YDR312W,280,260,645,591
gene-YDR313C,440,439,245,194
gene-YDR314C,184,257,182,142
gene-YDR315C,455,413,259,195
gene-YDR316W,876,935,506,467
gene-YDR316W-A,0,0,0,0
gene-YDR316W-B,3650,4055,2619,2802
gene-YDR317W,158,182,144,139
gene-YDR318W,575,517,392,350
gene-YDR319C,544,610,289,308
gene-YDR320C,1147,1293,778,678
gene-YDR320C-A,281,285,191,219
gene-YDR321W,1292,1529,3052,2865
gene-YDR322C-A,1436,1459,657,682
gene-YDR322W,1029,1213,658,600
gene-YDR323C,312,391,273,307
gene-YDR324C,509,476,2650,2413
gene-YDR325W,919,889,862,733
gene-YDR326C,1894,1907,2339,2145
gene-YDR328C,3379,3631,1939,1885
gene-YDR329C,1909,1985,974,933
gene-YDR330W,1864,1960,641,655
gene-YDR331W,750,739,925,875
gene-YDR332W,632,641,497,424
gene-YDR333C,1724,1716,1582,1364
gene-YDR334W,2789,2706,1714,1548
gene-YDR335W,4396,4217,2449,2105
gene-YDR336W,385,407,317,320
gene-YDR337W,1101,1090,605,571
gene-YDR338C,462,431,482,451
gene-YDR339C,475,525,714,664
gene-YDR341C,4322,4613,8395,7613
gene-YDR342C,98311,115212,4401,3952
gene-YDR343C,453,807,274,137
gene-YDR344C,10,8,7,25
gene-YDR345C,4790,6821,16959,15281
gene-YDR346C,2898,3415,3852,3540
gene-YDR347W,1525,1569,688,691
gene-YDR348C,1468,1528,1441,1343
gene-YDR349C,1733,1775,2109,2001
gene-YDR350C,1266,1227,783,690
gene-YDR351W,1138,1093,1062,1006
gene-YDR352W,682,652,651,663
gene-YDR353W,10549,11559,6197,5488
gene-YDR354W,2377,2281,1556,1376
gene-YDR356W,974,960,1176,1101
gene-YDR357C,395,518,218,242
gene-YDR358W,2827,2828,637,596
gene-YDR359C,1631,1662,1210,1025
gene-YDR361C,319,452,1264,1195
gene-YDR362C,779,731,751,711
gene-YDR363W,425,489,420,332
gene-YDR363W-A,1066,1186,510,572
gene-YDR364C,575,542,683,662
gene-YDR365C,1784,1954,4213,3744
gene-YDR365W-A,0,0,0,0
gene-YDR365W-B,36930,33872,38797,32332
gene-YDR366C,205,348,300,263
gene-YDR367W,684,763,681,567
gene-YDR368W,4047,3922,1704,1487
gene-YDR369C,610,559,292,294
gene-YDR370C,497,535,546,625
gene-YDR371W,1479,1546,516,487
gene-YDR372C,2510,2689,2546,2332
gene-YDR373W,1069,1227,757,739
gene-YDR374C,16,10,4,5
gene-YDR374W-A,202,241,110,98
gene-YDR375C,1148,1110,637,563
gene-YDR376W,1405,1414,798,800
gene-YDR377W,792,906,349,403
gene-YDR378C,480,564,452,516
gene-YDR379C-A,308,375,38,45
gene-YDR379W,1609,1626,1086,947
gene-YDR380W,13260,7602,506,395
gene-YDR381C-A,290,353,172,170
gene-YDR381W,5100,6279,4027,3746
gene-YDR382W,9222,11939,15268,14350
gene-YDR383C,361,406,283,282
gene-YDR384C,1661,1798,1853,1799
gene-YDR385W,25854,28924,57925,49502
gene-YDR386W,742,577,469,411
gene-YDR387C,945,981,581,500
gene-YDR388W,8392,8671,4142,3832
gene-YDR389W,1065,1128,1150,977
gene-YDR390C,1367,1315,1410,1341
gene-YDR391C,1340,1379,316,321
gene-YDR392W,1009,1038,619,553
gene-YDR393W,780,788,469,465
gene-YDR394W,5787,5869,2846,2794
gene-YDR395W,1567,1635,3091,2771
gene-YDR397C,465,508,406,390
gene-YDR398W,263,306,2169,1885
gene-YDR399W,370,470,1986,1853
gene-YDR400W,421,479,612,570
gene-YDR402C,75,77,63,60
gene-YDR403W,78,92,46,57
gene-YDR404C,935,1010,766,767
gene-YDR405W,1153,1213,573,541
gene-YDR406W,3602,4807,823,640
gene-YDR407C,2282,2227,1766,1594
gene-YDR408C,1512,1646,1325,1353
gene-YDR409W,1000,952,679,590
gene-YDR410C,726,666,546,426
gene-YDR411C,1704,1785,1028,964
gene-YDR412W,402,429,1078,989
gene-YDR414C,504,623,586,560
gene-YDR415C,1033,1068,677,631
gene-YDR416W,764,805,741,727
gene-YDR418W,8709,10933,14479,13802
gene-YDR419W,685,771,599,579
gene-YDR420W,864,843,1192,1078
gene-YDR421W,1156,1116,534,511
gene-YDR422C,1246,1302,1073,834
gene-YDR423C,884,935,481,449
gene-YDR424C,450,441,277,264
gene-YDR425W,1052,1015,450,438
gene-YDR427W,3825,4065,1993,1974
gene-YDR428C,372,369,330,344
gene-YDR429C,2923,3265,5043,4797
gene-YDR430C,2735,2820,866,804
gene-YDR432W,7413,8517,5364,4566
gene-YDR434W,1675,1898,1585,1384
gene-YDR435C,1171,1190,419,429
gene-YDR436W,2140,2170,654,542
gene-YDR437W,39,40,27,27
gene-YDR438W,370,410,329,264
gene-YDR439W,382,393,312,284
gene-YDR440W,493,530,750,691
gene-YDR441C,176,149,211,232
gene-YDR443C,1208,1249,665,590
gene-YDR444W,624,713,1060,979
gene-YDR446W,10,7,4,9
gene-YDR447C,4212,5312,7958,7774
gene-YDR448W,687,747,768,678
gene-YDR449C,230,246,959,943
gene-YDR450W,10081,12083,15889,14660
gene-YDR451C,987,1013,732,724
gene-YDR452W,5771,5956,3577,3370
gene-YDR453C,2342,2357,92,106
gene-YDR454C,2846,3290,4136,3944
gene-YDR456W,2364,2486,2233,2147
gene-YDR457W,3051,3011,2992,2765
gene-YDR458C,1559,1601,1245,1067
gene-YDR459C,550,546,459,391
gene-YDR460W,698,729,434,370
gene-YDR461C-A,314,269,51,54
gene-YDR461W,0,0,0,0
gene-YDR462W,465,486,152,159
gene-YDR463W,1748,1824,1289,1235
gene-YDR464W,1490,1469,2209,1792
gene-YDR465C,309,362,2074,1869
gene-YDR466W,1835,1766,1141,975
gene-YDR468C,887,981,601,538
gene-YDR469W,333,335,338,343
gene-YDR470C,835,938,469,440
gene-YDR471W,4041,4802,8131,8161
gene-YDR472W,626,611,621,585
gene-YDR473C,639,649,596,494
gene-YDR475C,1960,1854,850,784
gene-YDR476C,746,773,447,449
gene-YDR477W,3066,3352,1933,1776
gene-YDR478W,98,113,158,170
gene-YDR479C,1415,1529,699,632
gene-YDR480W,319,322,304,313
gene-YDR481C,2896,2816,1626,1491
gene-YDR482C,334,348,247,204
gene-YDR483W,6414,6889,5529,5290
gene-YDR484W,887,854,483,497
gene-YDR485C,1328,1343,1048,908
gene-YDR486C,1094,1100,619,649
gene-YDR487C,1712,1891,1682,1513
gene-YDR488C,380,415,509,403
gene-YDR489W,298,313,217,202
gene-YDR490C,2973,2974,861,726
gene-YDR492W,478,495,955,820
gene-YDR493W,227,251,125,107
gene-YDR494W,1348,1441,673,606
gene-YDR495C,992,989,661,660
gene-YDR496C,292,290,2900,2599
gene-YDR497C,31569,36470,38664,34921
gene-YDR498C,1040,1125,770,688
gene-YDR499W,657,723,633,641
gene-YDR500C,4915,6103,8842,8554
gene-YDR501W,259,254,254,266
gene-YDR502C,4217,3869,7193,6350
gene-YDR503C,668,633,378,387
gene-YDR504C,81,73,53,64
gene-YDR505C,2411,2500,1308,1181
gene-YDR506C,535,543,255,229
gene-YDR507C,1017,952,2175,2094
gene-YDR508C,9511,9146,7525,6952
gene-YDR510W,1643,1907,1199,1082
gene-YDR511W,471,521,151,147
gene-YDR512C,997,1078,359,415
gene-YDR513W,4921,5447,977,982
gene-YDR514C,353,365,733,658
gene-YDR515W,735,762,513,446
gene-YDR516C,7612,8950,1097,1021
gene-YDR517W,2356,2405,1232,1212
gene-YDR518W,1467,1516,1351,1263
gene-YDR519W,653,709,582,513
gene-YDR520C,546,456,407,436
gene-YDR522C,33,69,58,65
gene-YDR523C,32,39,123,104
gene-YDR524C,726,644,851,789
gene-YDR524C-B,2849,2997,4524,4297
gene-YDR524W-C,3,2,7,3
gene-YDR525W,3,7,5,3
gene-YDR525W-A,104,76,56,48
