gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YNCG0039W,0,0,0,0
gene-YNCG0040C,0,0,0,0
gene-YNCG0041W,0,0,0,0
gene-YNCG0042C,0,0,0,0
gene-YNCG0043C,0,0,0,0
gene-YNCG0044C,14,11,20,17
gene-YNCG0045C,9,0,0,0
gene-YNCG0046W,0,0,0,0
gene-YNCG0047C,35,34,26,21
gene-YNCG0048W,16,17,6,10
gene-YNCG0049W,306,262,92,63
gene-YNCH0001W,0,0,0,0
gene-YNCH0002C,0,0,0,0
gene-YNCH0003C,0,0,0,0
gene-YNCH0004C,0,0,0,0
gene-YNCH0005W,0,0,0,0
gene-YNCH0006C,0,0,0,0
gene-YNCH0007W,3758,3157,3104,2834
gene-YNCH0008W,3069,3155,3112,3055
gene-YNCH0009C,0,0,0,0
gene-YNCH0010C,0,0,0,0
gene-YNCH0011W,1533,1000,57,46
gene-YNCH0012W,0,1,6,10
gene-YNCH0013C,0,0,0,0
gene-YNCH0014W,0,0,0,0
gene-YNCH0015W,0,0,0,0
gene-YNCH0016C,0,0,0,0
gene-YNCI0001W,1,4,0,1
gene-YNCI0002W,0,0,0,0
gene-YNCI0003C,0,0,0,0
gene-YNCI0004W,0,0,0,0
gene-YNCI0005W,0,0,0,0
gene-YNCI0006W,0,0,0,0
gene-YNCI0007C,0,0,0,0
gene-YNCI0008C,0,0,0,0
gene-YNCI0009W,0,0,0,0
gene-YNCI0010C,0,0,0,0
gene-YNCI0011W,0,0,0,0
gene-YNCI0012,461,389,196,166
gene-YNCI0013W,13,10,9,6
gene-YNCJ0001C,0,0,0,0
gene-YNCJ0002C,0,0,0,0
gene-YNCJ0003C,1,1,3,3
gene-YNCJ0004C,1,4,9,10
gene-YNCJ0005C,0,0,0,0
gene-YNCJ0006W,0,0,0,0
gene-YNCJ0007C,9,2,38,43
gene-YNCJ0008W,0,0,0,0
gene-YNCJ0009C,0,0,0,0
gene-YNCJ0010W,0,0,0,0
gene-YNCJ0011W,0,0,0,0
gene-YNCJ0012W,0,0,0,0
gene-YNCJ0013C,0,0,0,0
gene-YNCJ0014C,0,0,0,0
gene-YNCJ0015W,0,0,0,0
gene-YNCJ0016C,0,0,0,0
gene-YNCJ0017C,0,0,0,0
gene-YNCJ0018W,0,0,0,0
gene-YNCJ0019C,0,0,0,0
gene-YNCJ0020W,0,0,0,0
gene-YNCJ0021C,0,0,0,0
gene-YNCJ0022C,0,0,0,0
gene-YNCJ0023C,0,0,0,0
gene-YNCJ0024W,0,0,0,0
gene-YNCJ0025W,0,0,0,0
gene-YNCJ0026W,0,0,0,0
gene-YNCJ0027C,0,0,0,0
gene-YNCJ0028C,405,371,181,178
gene-YNCJ0029W,0,0,0,0
gene-YNCJ0030W,16,4,4,5
gene-YNCK0001W,0,0,0,0
gene-YNCK0002C,0,0,0,0
gene-YNCK0003W,0,0,0,0
gene-YNCK0004W,0,0,0,0
gene-YNCK0005C,0,0,0,0
gene-YNCK0006C,0,0,0,0
gene-YNCK0007W,0,0,0,0
gene-YNCK0008W,0,0,0,0
gene-YNCK0009W,0,0,0,0
gene-YNCK0010W,0,0,0,0
gene-YNCK0011C,0,0,0,0
gene-YNCK0012C,0,0,0,0
gene-YNCK0013W,0,0,0,0
gene-YNCK0014W,0,0,0,0
gene-YNCK0015C,0,0,0,0
gene-YNCK0016W,0,0,0,0
gene-YNCK0017W,0,0,0,0
gene-YNCK0018C,0,0,0,0
gene-YNCK0019W,0,0,0,0
gene-YNCK0020C,17,19,36,36
gene-YNCK0021W,0,0,0,0
gene-YNCL0001W,0,0,0,0
gene-YNCL0002C,0,0,0,0
gene-YNCL0003W,26,28,116,109
gene-YNCL0004C,0,0,0,0
gene-YNCL0005C,2,2,1,1
gene-YNCL0006W,0,0,0,0
gene-YNCL0007W,0,0,0,0
gene-YNCL0008W,0,0,0,0
gene-YNCL0009C,0,0,0,0
gene-YNCL0010C,2303,1104,4202,4498
gene-YNCL0011C,0,0,0,0
gene-YNCL0012C,156420,31545,34851,39572
gene-YNCL0013C,29,41,0,0
gene-YNCL0014C,127,91,124,253
gene-YNCL0015C,0,0,0,0
gene-YNCL0016C,85529,7823,9719,12568
gene-YNCL0017C,0,112,79,27
gene-YNCL0018W,0,9,6,0
gene-YNCL0019C,0,0,0,0
gene-YNCL0020C,3444,1179,4381,4713
gene-YNCL0021C,197199,36153,38274,44087
gene-YNCL0022C,0,20,0,0
gene-YNCL0023C,120,90,123,251
gene-YNCL0024C,0,0,0,0
gene-YNCL0025C,89694,7825,9639,12556
gene-YNCL0026C,0,111,75,26
gene-YNCL0027W,11,3,0,5
gene-YNCL0028W,0,0,0,0
gene-YNCL0029W,0,0,3,6
gene-YNCL0030W,0,0,0,0
gene-YNCL0031W,0,0,2,0
gene-YNCL0032C,0,0,0,0
gene-YNCL0033C,0,0,0,0
gene-YNCL0034W,0,0,0,0
gene-YNCL0035C,0,0,0,0
gene-YNCL0036C,0,0,0,0
gene-YNCL0037W,0,0,0,0
gene-YNCL0038W,0,0,0,0
gene-YNCL0039W,0,0,0,0
gene-YNCL0040W,0,0,0,0
gene-YNCL0041C,1,6,1,0
gene-YNCL0042C,0,0,0,0
gene-YNCL0043C,0,0,0,0
gene-YNCL0044W,0,0,0,0
gene-YNCL0045W,0,0,0,0
gene-YNCL0046W,4,6,138,131
gene-YNCL0047W,0,0,0,0
gene-YNCL0048W,8,2,6,9
gene-YNCL0049C,0,0,0,0
gene-YNCL0050C,0,0,0,0
gene-YNCL0051C,0,0,0,0
gene-YNCM0001W,81751,76035,816,795
gene-YNCM0002C,6,1,0,1
gene-YNCM0003W,0,0,0,0
gene-YNCM0004C,0,0,0,0
gene-YNCM0005C,0,0,0,0
gene-YNCM0006W,0,0,0,0
gene-YNCM0007C,0,0,0,0
gene-YNCM0008C,0,0,0,0
gene-YNCM0009C,0,0,0,0
gene-YNCM0010W,0,0,0,0
gene-YNCM0011W,0,0,0,0
gene-YNCM0012W,0,0,0,0
gene-YNCM0013W,1,0,0,1
gene-YNCM0014W,0,0,0,0
gene-YNCM0015W,0,0,0,0
gene-YNCM0016W,0,0,0,0
gene-YNCM0017W,0,0,0,0
gene-YNCM0018C,0,0,0,0
gene-YNCM0019W,0,0,0,0
gene-YNCM0020W,0,0,0,0
gene-YNCM0021C,0,0,0,0
gene-YNCM0022C,0,0,0,0
gene-YNCM0023C,0,0,0,0
gene-YNCM0024W,0,0,0,0
gene-YNCM0025C,0,0,0,0
gene-YNCM0026C,0,0,0,0
gene-YNCM0027W,0,0,0,0
gene-YNCM0028C,0,0,0,0
gene-YNCM0029C,0,0,0,0
gene-YNCM0030W,42,29,60,64
gene-YNCM0031W,191,167,46,55
gene-YNCM0032C,2,0,0,0
gene-YNCM0033C,0,0,0,0
gene-YNCM0034C,375,306,412,363
gene-YNCM0035C,0,0,0,0
gene-YNCM0036C,0,0,0,0
gene-YNCM0037W,0,0,0,0
gene-YNCN0001W,0,0,0,0
gene-YNCN0002C,0,0,0,0
gene-YNCN0003W,0,0,0,0
gene-YNCN0004W,0,0,0,0
gene-YNCN0005C,36,35,90,69
gene-YNCN0006W,0,0,0,0
gene-YNCN0007W,0,0,0,0
gene-YNCN0008C,0,0,0,0
gene-YNCN0009W,0,0,0,0
gene-YNCN0010C,0,0,0,0
gene-YNCN0011W,0,0,0,0
gene-YNCN0012C,0,0,0,0
gene-YNCN0013W,25,14,33,43
gene-YNCN0014W,0,0,0,0
gene-YNCN0015W,0,0,0,0
gene-YNCN0016C,0,0,0,0
gene-YNCN0017W,0,0,0,0
gene-YNCN0018W,1,2,8,10
gene-YNCN0019C,5,1,16,7
gene-YNCN0020C,0,0,0,0
gene-YNCO0001C,0,0,0,0
gene-YNCO0002W,0,0,0,0
gene-YNCO0003C,0,0,0,0
gene-YNCO0004C,0,0,0,0
gene-YNCO0005W,0,0,0,0
gene-YNCO0006W,0,0,7,9
gene-YNCO0007W,0,0,0,0
gene-YNCO0008W,0,0,0,0
gene-YNCO0009W,0,0,0,0
gene-YNCO0010W,0,0,0,0
gene-YNCO0011W,0,0,0,0
gene-YNCO0012C,4,2,0,1
gene-YNCO0013C,0,0,0,0
gene-YNCO0014C,30,26,16,17
gene-YNCO0015C,0,0,0,0
gene-YNCO0016W,0,0,0,0
gene-YNCO0017W,0,0,0,0
gene-YNCO0018W,0,0,0,0
gene-YNCO0019W,0,0,0,0
gene-YNCO0020C,0,0,0,0
gene-YNCO0021C,0,0,0,0
gene-YNCO0022C,2,0,1,1
gene-YNCO0023W,0,0,0,0
gene-YNCO0024C,12,5,9,9
gene-YNCO0025W,58,58,58,66
gene-YNCO0026W,2,10,9,11
gene-YNCO0027C,53,42,66,67
gene-YNCO0028W,31,18,14,9
gene-YNCO0029C,0,0,0,0
gene-YNCO0030W,0,0,0,0
gene-YNCO0031W,0,0,0,0
gene-YNCP0001C,0,0,0,0
gene-YNCP0002W,367,345,273,255
gene-YNCP0003W,0,0,0,0
gene-YNCP0004C,0,0,0,0
gene-YNCP0005C,4,6,32,17
gene-YNCP0006C,0,0,0,0
gene-YNCP0007C,0,0,0,0
gene-YNCP0008C,0,0,0,0
gene-YNCP0009W,0,0,0,0
gene-YNCP0010W,0,0,0,0
gene-YNCP0011C,0,0,0,0
gene-YNCP0012W,0,0,0,0
gene-YNCP0013C,0,0,0,1
gene-YNCP0014C,23,15,16,4
gene-YNCP0015C,0,0,0,0
gene-YNCP0016W,0,0,0,0
gene-YNCP0017C,0,0,0,0
gene-YNCP0018C,0,0,0,0
gene-YNCP0019W,0,0,0,0
gene-YNCP0020W,0,0,0,0
gene-YNCP0021W,2,2,5,7
gene-YNCP0022W,0,0,0,0
gene-YNCP0023W,0,0,0,0
gene-YNCP0024C,0,0,0,0
gene-YNCP0025W,75,69,33,44
gene-YNCP0026W,64,65,13,11
gene-YNL001W,756,668,940,900
gene-YNL002C,559,665,2546,2343
gene-YNL003C,931,874,443,463
gene-YNL004W,1609,1517,1981,1774
gene-YNL005C,1381,1289,1178,1118
gene-YNL006W,1336,1252,531,532
gene-YNL007C,14002,12711,4442,4070
gene-YNL008C,1650,1514,1094,972
gene-YNL009W,561,411,147,137
gene-YNL010W,3088,2968,3409,3215
gene-YNL011C,819,702,383,412
gene-YNL012W,504,409,144,113
gene-YNL014W,1679,1213,212,186
gene-YNL015W,1919,1656,149,138
gene-YNL016W,4702,4532,6122,5496
gene-YNL018C,89,68,55,32
gene-YNL019C,138,121,38,38
gene-YNL020C,1343,1434,774,766
gene-YNL021W,1008,835,961,943
gene-YNL022C,504,563,1107,978
gene-YNL023C,952,943,1324,1160
gene-YNL024C,44,34,191,179
gene-YNL024C-A,143,121,107,121
gene-YNL025C,695,544,260,277
gene-YNL026W,1400,1203,946,926
gene-YNL027W,967,810,804,750
gene-YNL029C,436,449,792,759
gene-YNL030W,4678,4886,5039,5043
gene-YNL031C,9507,9249,9260,8662
gene-YNL032W,891,788,622,633
gene-YNL033W,133,112,29,28
gene-YNL034W,51,42,35,24
gene-YNL035C,576,566,748,721
gene-YNL036W,10058,6053,328,356
gene-YNL037C,4511,3854,1987,1883
gene-YNL038W,623,537,661,635
gene-YNL039W,1993,1770,1459,1197
gene-YNL040C-A,0,0,0,0
gene-YNL040W,1995,1807,645,657
gene-YNL041C,1576,1371,1124,994
gene-YNL042W,889,763,463,432
gene-YNL042W-B,7,2,3,3
gene-YNL044W,1109,1238,1462,1495
gene-YNL045W,3231,2661,1579,1394
gene-YNL046W,846,787,442,424
gene-YNL047C,1073,1031,751,580
gene-YNL048W,1710,1530,1571,1387
gene-YNL049C,1597,1528,1497,1303
gene-YNL050C,438,434,478,461
gene-YNL051W,749,671,470,456
gene-YNL052W,1224,1204,771,689
gene-YNL053W,632,586,574,532
gene-YNL054W,1621,1412,889,882
gene-YNL054W-A,0,0,0,0
gene-YNL054W-B,6372,5994,1760,1589
gene-YNL055C,36359,35134,5187,4647
gene-YNL056W,826,765,666,659
gene-YNL058C,1242,1040,779,714
gene-YNL059C,2349,2124,2211,1942
gene-YNL061W,660,805,3827,3454
gene-YNL062C,359,400,1120,954
gene-YNL063W,772,735,286,235
gene-YNL064C,11554,11072,7339,6894
gene-YNL065W,397,416,1782,1627
gene-YNL066W,3311,3383,4080,3478
gene-YNL067W,1412,1378,4074,3737
gene-YNL067W-B,0,0,0,0
gene-YNL068C,1124,1022,1457,1274
gene-YNL069C,2079,2241,23846,22010
gene-YNL070W,69,80,77,75
gene-YNL071W,13237,12149,7813,7014
gene-YNL072W,384,431,285,297
gene-YNL073W,1032,975,746,683
gene-YNL074C,2272,2096,1421,1219
gene-YNL075W,322,290,963,965
gene-YNL076W,1276,1175,919,925
gene-YNL077W,1219,1141,270,247
gene-YNL078W,1691,1631,1384,1222
gene-YNL079C,8064,7566,6216,5677
gene-YNL080C,889,751,1138,989
gene-YNL081C,566,520,361,361
gene-YNL082W,687,731,750,628
gene-YNL083W,1049,893,420,418
gene-YNL084C,2318,2184,1555,1490
gene-YNL085W,3512,3328,4268,3741
gene-YNL086W,107,94,59,45
gene-YNL087W,2579,2477,3642,3237
gene-YNL088W,2902,2908,2554,2384
gene-YNL090W,598,603,708,744
gene-YNL091W,4735,4538,3635,2981
gene-YNL092W,560,425,74,71
gene-YNL093W,365,286,10,18
gene-YNL094W,2741,2574,1244,1139
gene-YNL095C,742,647,641,596
gene-YNL096C,671,661,6217,5675
gene-YNL097C,705,597,545,494
gene-YNL097C-B,0,0,0,0
gene-YNL098C,4867,4415,2921,2900
gene-YNL099C,1311,1148,830,752
gene-YNL100W,1072,876,469,420
gene-YNL101W,2201,2159,1565,1545
gene-YNL102W,1571,1652,1831,1678
gene-YNL103W,2578,2296,1682,1529
gene-YNL104C,13025,12557,7262,6670
gene-YNL106C,711,567,791,668
gene-YNL107W,448,408,322,303
gene-YNL108C,670,651,699,706
gene-YNL110C,406,407,1551,1535
gene-YNL111C,625,577,354,333
gene-YNL112W,263,313,7952,6944
gene-YNL113W,389,432,803,882
gene-YNL115C,7108,5668,962,892
gene-YNL116W,1407,1420,782,673
gene-YNL117W,259,187,60,54
gene-YNL118C,3838,3327,2553,2337
gene-YNL119W,290,264,825,667
gene-YNL121C,3273,3015,4445,3974
gene-YNL122C,172,180,81,87
gene-YNL123W,1889,1846,2318,2237
gene-YNL124W,456,521,881,788
gene-YNL125C,1682,1400,696,705
gene-YNL126W,1039,1021,837,722
gene-YNL127W,1274,1198,817,760
gene-YNL128W,163,158,67,87
gene-YNL129W,476,508,520,441
gene-YNL130C,3119,3148,4611,4049
gene-YNL130C-A,1,0,1,0
gene-YNL131W,1336,1227,1222,1078
gene-YNL132W,684,681,3394,2846
gene-YNL133C,344,318,180,178
gene-YNL134C,13094,13385,2927,2780
gene-YNL135C,7214,6329,3053,2985
gene-YNL136W,1338,1264,965,842
gene-YNL137C,1146,1039,1230,1110
gene-YNL138W,6287,5568,3630,3296
gene-YNL138W-A,142,146,103,100
gene-YNL139C,1903,1480,1433,1408
gene-YNL140C,176,209,164,122
gene-YNL141W,256,347,2308,2053
gene-YNL142W,1957,2022,592,505
gene-YNL143C,4,5,5,6
gene-YNL144C,463,453,220,206
gene-YNL145W,0,0,1,0
gene-YNL146C-A,0,0,2,0
gene-YNL146W,18,23,10,18
gene-YNL147W,658,629,433,458
gene-YNL148C,522,503,408,438
gene-YNL149C,1285,1175,1131,1084
gene-YNL151C,379,344,1064,968
gene-YNL152W,730,752,508,470
gene-YNL153C,543,510,794,773
gene-YNL154C,2627,2486,3487,2995
gene-YNL155C-A,219,183,63,77
gene-YNL155W,1803,1515,1109,1010
gene-YNL156C,3166,2566,1066,907
gene-YNL157W,1915,1774,784,676
gene-YNL158W,549,510,380,330
gene-YNL159C,1273,1060,518,513
gene-YNL160W,19463,14562,7253,6206
gene-YNL161W,1429,1390,1537,1368
gene-YNL162W,797,853,7208,6989
gene-YNL162W-A,7,7,19,26
gene-YNL163C,1301,1219,2124,1878
gene-YNL164C,320,279,363,330
gene-YNL165W,605,599,346,350
gene-YNL166C,1659,1715,1446,1427
gene-YNL167C,1211,1148,1021,874
gene-YNL168C,1631,1604,651,684
gene-YNL169C,1536,1797,3695,3374
gene-YNL172W,1122,881,771,678
gene-YNL173C,2980,2662,1154,1067
gene-YNL175C,347,378,2865,2689
gene-YNL176C,1398,1212,1340,1146
gene-YNL177C,937,875,791,769
gene-YNL178W,2694,2959,33183,31957
gene-YNL180C,3256,2751,1685,1459
gene-YNL181W,1199,1213,997,995
gene-YNL182C,259,287,1339,1236
gene-YNL183C,1744,1548,881,741
gene-YNL184C,37,31,36,33
gene-YNL185C,387,358,309,307
gene-YNL186W,1441,1474,2853,2639
gene-YNL187W,348,334,230,214
gene-YNL188W,523,575,634,590
gene-YNL189W,4153,3829,4004,3796
gene-YNL190W,1697,1842,1380,1205
gene-YNL191W,263,219,422,376
gene-YNL192W,3651,3364,3714,3533
gene-YNL193W,821,687,705,676
gene-YNL194C,1777,1187,90,74
gene-YNL195C,2398,1700,210,193
gene-YNL196C,138,142,50,52
gene-YNL197C,1404,1258,1614,1448
gene-YNL199C,1603,1453,1355,1238
gene-YNL200C,4957,3818,497,486
gene-YNL201C,1226,1120,1298,1165
gene-YNL202W,987,683,195,146
gene-YNL204C,241,217,213,148
gene-YNL206C,1129,1120,1301,1273
gene-YNL207W,719,662,1222,1082
gene-YNL208W,40444,38997,4416,4201
gene-YNL209W,10821,12527,48337,42001
gene-YNL210W,77,81,106,65
gene-YNL211C,41,33,34,28
gene-YNL212W,2081,1831,1426,1325
gene-YNL213C,408,396,303,255
gene-YNL214W,276,227,149,153
gene-YNL215W,1228,1365,958,836
gene-YNL216W,1789,1768,1884,1702
gene-YNL217W,2033,2099,975,939
gene-YNL218W,601,617,434,413
gene-YNL219C,1836,1654,1815,1588
gene-YNL220W,5129,4884,3296,3141
gene-YNL221C,1101,1174,1806,1540
gene-YNL222W,278,259,210,194
gene-YNL223W,1099,951,326,284
gene-YNL224C,1680,1505,792,726
gene-YNL225C,1036,843,502,478
gene-YNL227C,574,569,984,948
gene-YNL229C,1239,1124,1257,1100
gene-YNL230C,498,444,319,316
gene-YNL231C,2264,2136,2156,2105
gene-YNL232W,693,675,1009,881
gene-YNL233W,1038,1134,948,867
gene-YNL234W,819,712,286,254
gene-YNL236W,1039,905,1256,1136
gene-YNL237W,1381,1143,367,346
gene-YNL238W,2346,2145,2687,2263
gene-YNL239W,7135,6528,2441,2127
gene-YNL240C,612,638,715,678
gene-YNL241C,7762,6927,2870,2494
gene-YNL242W,1315,1048,490,465
gene-YNL243W,6817,5996,3963,3518
gene-YNL244C,1777,1823,2821,2850
gene-YNL245C,423,381,324,299
gene-YNL246W,1107,1078,1306,1124
gene-YNL247W,2732,2803,6300,5797
gene-YNL248C,296,403,3047,2756
gene-YNL249C,379,373,281,287
gene-YNL250W,909,791,479,533
gene-YNL251C,1984,1870,2190,1848
gene-YNL252C,603,600,514,500
gene-YNL253W,636,586,506,430
gene-YNL254C,297,277,376,362
gene-YNL255C,1908,1879,4402,4229
gene-YNL256W,1040,1124,2466,2124
gene-YNL257C,2480,2272,1985,1695
gene-YNL258C,2100,1782,1312,1282
gene-YNL259C,387,305,115,105
gene-YNL260C,246,231,184,156
gene-YNL261W,946,825,716,664
gene-YNL262W,2777,2754,2338,2100
gene-YNL263C,1535,1474,1404,1372
gene-YNL264C,793,785,841,779
gene-YNL265C,1203,1052,553,516
gene-YNL267W,2377,2145,1741,1585
gene-YNL268W,3315,3113,4360,4059
gene-YNL269W,23,12,4,7
gene-YNL270C,183,145,119,113
gene-YNL271C,2814,2294,2540,2191
gene-YNL272C,1729,1663,1264,1154
gene-YNL273W,896,881,969,868
gene-YNL274C,5096,4163,520,543
gene-YNL275W,439,420,470,460
gene-YNL277W,692,491,360,329
gene-YNL277W-A,14,9,1,0
gene-YNL278W,758,719,553,512
gene-YNL279W,587,561,511,486
gene-YNL280C,3654,3283,2223,2129
gene-YNL281W,1511,1451,741,664
gene-YNL282W,170,188,240,247
gene-YNL283C,1621,1707,1459,1372
gene-YNL284C,1162,1049,927,887
gene-YNL284C-A,0,0,0,0
gene-YNL284C-B,4374,3677,1382,1333
gene-YNL286W,570,536,464,372
gene-YNL287W,5397,4783,5286,4711
gene-YNL288W,835,864,864,756
gene-YNL289W,1371,1610,798,733
gene-YNL290W,902,940,1201,1110
gene-YNL291C,913,837,1145,1130
gene-YNL292W,447,375,1069,892
gene-YNL293W,1003,855,561,536
gene-YNL294C,1714,1508,987,957
gene-YNL295W,676,645,437,430
gene-YNL297C,2029,1763,1635,1474
gene-YNL298W,731,745,1018,1008
gene-YNL299W,440,451,752,756
gene-YNL300W,254,314,159,166
gene-YNL301C,461,461,3199,3133
gene-YNL302C,1877,1849,18145,17085
gene-YNL304W,439,444,432,391
gene-YNL305C,2401,2042,567,518
gene-YNL306W,1386,1258,843,868
gene-YNL307C,3107,3064,3190,2682
gene-YNL308C,1201,1330,4450,3940
gene-YNL309W,583,610,363,336
gene-YNL310C,422,467,261,256
gene-YNL311C,979,998,604,536
gene-YNL312W,1963,2126,1343,1217
gene-YNL313C,811,850,1803,1665
gene-YNL314W,442,440,291,238
gene-YNL315C,813,802,688,641
gene-YNL316C,440,395,373,392
gene-YNL317W,750,647,513,516
gene-YNL318C,6,9,5,5
gene-YNL320W,780,695,479,450
gene-YNL321W,2164,1904,1058,959
gene-YNL322C,3226,2895,1626,1588
gene-YNL323W,1288,1249,1127,930
gene-YNL325C,1022,984,461,400
gene-YNL326C,571,490,464,413
gene-YNL327W,6669,5971,7059,5871
gene-YNL328C,103,94,60,57
gene-YNL329C,1493,1392,1275,1100
gene-YNL330C,2096,1988,1570,1447
gene-YNL331C,460,435,228,215
gene-YNL332W,124,102,9,7
gene-YNL333W,593,582,144,123
gene-YNL334C,200,178,85,58
gene-YNL335W,138,110,28,38
gene-YNL336W,899,778,466,366
gene-YNL339C,0,213,70,170
gene-YNR001C,13747,12105,3414,2879
gene-YNR002C,706,565,107,112
gene-YNR003C,399,406,798,778
gene-YNR004W,99,85,89,57
gene-YNR006W,1432,1278,956,789
gene-YNR007C,862,691,240,240
gene-YNR008W,1341,1278,1332,1191
gene-YNR009W,547,532,501,486
gene-YNR010W,187,153,94,95
gene-YNR011C,1132,950,939,837
gene-YNR012W,363,378,1087,942
gene-YNR013C,2706,2441,2651,2371
gene-YNR014W,812,690,128,103
gene-YNR015W,470,510,864,791
gene-YNR016C,14686,14954,19773,16682
gene-YNR017W,911,1009,1417,1230
gene-YNR018W,2522,2549,2210,2079
gene-YNR019W,2750,2358,1401,1356
gene-YNR020C,430,422,301,307
gene-YNR021W,2627,2506,4876,4185
gene-YNR022C,353,325,293,273
gene-YNR023W,863,859,604,541
gene-YNR024W,232,234,479,396
gene-YNR026C,877,790,857,804
gene-YNR027W,559,528,789,692
gene-YNR028W,723,626,878,833
gene-YNR029C,853,819,1008,965
gene-YNR030W,2017,1861,1644,1452
gene-YNR031C,2154,1847,1553,1400
gene-YNR032C-A,172,139,104,86
gene-YNR032W,900,865,513,507
gene-YNR033W,2186,1950,1089,996
gene-YNR034W,1074,719,357,299
gene-YNR034W-A,1127,804,30,29
gene-YNR035C,5575,5243,2945,2713
gene-YNR036C,2054,1725,986,1025
gene-YNR037C,581,503,197,224
gene-YNR038W,489,533,1102,954
gene-YNR039C,863,776,768,674
gene-YNR040W,338,287,238,211
gene-YNR041C,1239,1334,640,617
gene-YNR043W,3844,3803,2615,2432
gene-YNR044W,2025,2039,3788,3158
gene-YNR045W,952,915,420,402
gene-YNR046W,326,340,549,554
gene-YNR047W,840,697,565,420
gene-YNR048W,279,308,305,268
gene-YNR049C,560,538,308,277
gene-YNR050C,2989,2713,1917,1787
gene-YNR051C,3060,2925,3785,3225
gene-YNR052C,1462,1312,1346,1203
gene-YNR053C,422,488,2743,2554
gene-YNR054C,218,269,746,771
gene-YNR055C,2530,2142,1992,1845
gene-YNR056C,489,415,200,146
gene-YNR057C,299,313,158,167
gene-YNR058W,468,452,137,131
gene-YNR059W,860,814,439,372
gene-YNR060W,356,356,176,201
gene-YNR061C,562,491,783,790
gene-YNR062C,232,201,125,140
gene-YNR063W,202,176,167,146
gene-YNR064C,294,310,81,82
gene-YNR065C,754,772,715,654
gene-YNR066C,109,90,116,122
gene-YNR067C,4546,4123,3240,2938
gene-YNR068C,610,522,116,88
gene-YNR069C,747,648,116,114
gene-YNR070W,663,562,263,237
gene-YNR071C,96,66,62,28
gene-YNR072W,134,136,102,96
gene-YNR073C,63,67,25,22
gene-YNR074C,763,664,588,545
gene-YNR075C-A,0,0,0,0
gene-YNR075W,175,175,156,182
gene-YNR076W,0,47,0,44
gene-YNR077C,5,0,0,0
gene-YOL001W,522,526,373,339
gene-YOL002C,1331,1122,1409,1267
gene-YOL003C,760,737,606,568
gene-YOL004W,3657,3222,2696,2412
gene-YOL005C,897,836,594,591
gene-YOL006C,2170,1937,2493,2176
gene-YOL007C,732,847,889,829
gene-YOL008W,360,306,298,261
gene-YOL009C,414,412,279,248
gene-YOL010W,196,253,1011,1004
gene-YOL011W,3575,3224,1787,1715
gene-YOL012C,1074,1060,755,782
gene-YOL013C,1451,1326,765,641
gene-YOL014W,12,26,94,74
gene-YOL015W,230,220,118,121
gene-YOL016C,2699,2500,748,720
gene-YOL017W,748,848,647,508
gene-YOL018C,1265,1173,747,661
gene-YOL019W,1662,1962,1019,865
gene-YOL019W-A,0,0,0,0
gene-YOL020W,1938,1783,1882,1690
gene-YOL021C,1601,1595,2381,2228
gene-YOL022C,628,686,1308,1223
gene-YOL023W,479,452,398,306
gene-YOL024W,23,22,17,11
gene-YOL025W,693,641,303,281
gene-YOL026C,912,761,399,424
gene-YOL027C,2562,2317,2414,2097
gene-YOL028C,373,380,448,405
gene-YOL029C,441,414,441,388
gene-YOL030W,5183,4774,5769,4949
gene-YOL031C,1045,1042,999,848
gene-YOL032W,1587,1208,272,236
gene-YOL033W,677,572,353,350
gene-YOL034W,922,857,794,743
gene-YOL036W,2377,2098,1771,1553
gene-YOL038C-A,0,0,0,0
gene-YOL038W,4046,3765,2849,2786
gene-YOL039W,712,744,7859,7166
gene-YOL040C,2509,2652,19830,18928
gene-YOL041C,405,404,2391,2152
gene-YOL042W,497,514,376,332
gene-YOL043C,756,730,383,354
gene-YOL044W,370,357,207,205
gene-YOL045W,1293,1164,1323,1210
gene-YOL047C,1250,856,53,48
gene-YOL048C,1716,1422,388,359
gene-YOL049W,3194,3000,2789,2609
gene-YOL051W,2893,2651,1961,1871
gene-YOL052C,967,885,1089,1044
gene-YOL052C-A,2004,1441,31,20
gene-YOL053W,726,637,338,376
gene-YOL054W,587,688,527,515
gene-YOL055C,1761,1481,433,344
gene-YOL056W,538,553,477,493
gene-YOL057W,2622,2473,2438,2128
gene-YOL058W,3507,3490,10443,9494
gene-YOL059W,3389,3218,3232,3080
gene-YOL060C,3786,3337,1523,1382
gene-YOL061W,1957,1946,3156,2964
gene-YOL062C,1801,1555,1382,1184
gene-YOL063C,1539,1339,925,809
gene-YOL064C,1409,1259,1204,1068
gene-YOL065C,1032,917,462,434
gene-YOL066C,1178,1174,950,865
gene-YOL067C,339,341,286,245
gene-YOL068C,2040,1818,1854,1655
gene-YOL069W,700,669,446,410
gene-YOL070C,2355,2033,1675,1451
gene-YOL071W,1051,905,265,258
gene-YOL072W,582,578,381,306
gene-YOL073C,1031,902,496,421
gene-YOL075C,848,718,505,496
gene-YOL076W,1154,985,1294,1182
gene-YOL077C,338,463,3057,2887
gene-YOL077W-A,369,308,181,167
gene-YOL078W,902,806,706,710
gene-YOL080C,95,116,464,455
gene-YOL081W,2947,2609,1906,1630
gene-YOL082W,4634,3976,857,777
gene-YOL083W,2004,1773,206,145
