gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YDL015C,4104,3600,3491,3197
gene-YDL017W,428,398,375,346
gene-YDL018C,628,593,338,325
gene-YDL019C,2547,2212,2123,1990
gene-YDL020C,2526,2090,1141,939
gene-YDL021W,910,748,180,187
gene-YDL022C-A,0,3,0,0
gene-YDL022W,4840,4573,3148,2773
gene-YDL024C,139,114,34,29
gene-YDL025C,1457,1252,953,795
gene-YDL027C,877,852,611,569
gene-YDL028C,848,709,768,653
gene-YDL029W,5918,5417,4338,4114
gene-YDL030W,770,629,478,497
gene-YDL031W,3573,3231,3480,3206
gene-YDL033C,371,374,247,233
gene-YDL035C,2111,1908,1421,1233
gene-YDL036C,786,625,600,584
gene-YDL037C,53,44,53,47
gene-YDL039C,183,160,185,166
gene-YDL040C,4884,4399,4451,3985
gene-YDL042C,966,851,640,585
gene-YDL043C,506,441,395,338
gene-YDL044C,546,474,313,280
gene-YDL045C,629,537,433,434
gene-YDL045W-A,317,313,182,180
gene-YDL046W,2678,2516,1239,1158
gene-YDL047W,1781,1613,1411,1319
gene-YDL048C,309,345,575,490
gene-YDL049C,165,145,243,215
gene-YDL051W,2839,2374,2748,2481
gene-YDL052C,1912,1651,1287,1269
gene-YDL053C,861,723,582,570
gene-YDL054C,764,775,612,553
gene-YDL055C,23503,21493,25896,23168
gene-YDL056W,1203,1112,1051,924
gene-YDL057W,296,268,146,154
gene-YDL058W,2383,2172,2196,1933
gene-YDL059C,169,142,122,97
gene-YDL060W,2880,2566,2670,2425
gene-YDL061C,1099,1086,1328,1277
gene-YDL063C,1760,1620,1298,1182
gene-YDL064W,608,605,590,558
gene-YDL065C,1639,1424,1046,976
gene-YDL066W,4825,3584,3803,3357
gene-YDL067C,124,121,92,129
gene-YDL069C,228,190,131,138
gene-YDL070W,3594,3341,4305,4035
gene-YDL072C,2250,2132,1435,1358
gene-YDL073W,1690,1584,1354,1336
gene-YDL074C,2460,2066,2336,2135
gene-YDL075W,13667,12422,15999,15592
gene-YDL076C,725,601,568,555
gene-YDL077C,1240,1064,877,778
gene-YDL078C,4308,4122,3025,2751
gene-YDL079C,276,243,287,228
gene-YDL080C,812,842,861,849
gene-YDL081C,5206,4561,6214,6047
gene-YDL082W,9860,8825,10661,9900
gene-YDL083C,12347,11245,14372,13260
gene-YDL084W,11650,10523,12332,11102
gene-YDL085C-A,218,210,214,173
gene-YDL085W,574,525,74,61
gene-YDL086W,2698,2679,1672,1419
gene-YDL087C,208,221,231,171
gene-YDL088C,1323,1300,1138,1067
gene-YDL089W,979,846,703,668
gene-YDL090C,894,842,678,654
gene-YDL091C,762,651,508,467
gene-YDL092W,851,684,748,650
gene-YDL093W,1130,1114,1268,1066
gene-YDL095W,7889,7789,7732,6949
gene-YDL097C,6168,5403,3488,3488
gene-YDL098C,234,237,151,155
gene-YDL099W,2102,2152,1558,1391
gene-YDL100C,7779,6939,5082,4706
gene-YDL101C,822,749,593,550
gene-YDL102W,1547,1363,1153,955
gene-YDL103C,1915,1820,1400,1253
gene-YDL104C,254,223,179,191
gene-YDL105W,310,302,304,254
gene-YDL106C,920,810,649,611
gene-YDL107W,346,308,215,186
gene-YDL108W,627,556,444,417
gene-YDL109C,467,445,347,304
gene-YDL110C,1412,1342,519,482
gene-YDL111C,1168,1075,729,747
gene-YDL112W,2604,2282,2375,2176
gene-YDL113C,992,901,633,650
gene-YDL114W,3,7,6,3
gene-YDL115C,920,749,582,500
gene-YDL116W,1901,1659,1544,1548
gene-YDL117W,1823,1724,1241,1202
gene-YDL119C,441,436,239,217
gene-YDL120W,879,829,663,582
gene-YDL121C,739,635,648,628
gene-YDL122W,3657,3383,2987,2687
gene-YDL123W,376,341,276,223
gene-YDL124W,10881,10790,4348,3779
gene-YDL125C,2570,2162,1975,1969
gene-YDL126C,23227,20648,14154,12937
gene-YDL127W,760,749,442,378
gene-YDL128W,3699,3252,2582,2316
gene-YDL129W,157,129,157,113
gene-YDL130W,7128,6707,8674,8124
gene-YDL130W-A,640,638,144,121
gene-YDL131W,4285,3776,2943,2822
gene-YDL132W,3231,2928,2256,2034
gene-YDL133C-A,4,4,9,0
gene-YDL133W,1222,980,831,748
gene-YDL134C,2506,2225,1930,1798
gene-YDL135C,1569,1388,975,963
gene-YDL136W,6925,6364,8693,8043
gene-YDL137W,4903,4539,2760,2551
gene-YDL138W,1073,1063,721,659
gene-YDL139C,171,178,131,128
gene-YDL140C,6175,5782,6116,5317
gene-YDL141W,1342,1259,1081,1008
gene-YDL142C,446,408,261,254
gene-YDL143W,7235,6802,5714,5378
gene-YDL144C,1587,1428,711,672
gene-YDL145C,8136,7421,7869,6881
gene-YDL146W,450,427,435,410
gene-YDL147W,6041,5399,3736,3555
gene-YDL148C,3385,2890,3038,2836
gene-YDL149W,645,551,337,346
gene-YDL150W,1881,1679,1587,1434
gene-YDL153C,3521,2945,3186,2926
gene-YDL154W,377,331,255,223
gene-YDL155W,982,845,965,834
gene-YDL156W,383,408,364,317
gene-YDL157C,520,450,423,415
gene-YDL159W,514,492,393,339
gene-YDL159W-A,0,0,0,0
gene-YDL160C,1244,990,1414,1238
gene-YDL160C-A,133,100,92,86
gene-YDL161W,1826,1756,1476,1456
gene-YDL164C,1932,1739,1409,1343
gene-YDL165W,711,613,572,525
gene-YDL166C,822,710,725,725
gene-YDL167C,2042,1910,1600,1515
gene-YDL168W,3408,2845,1917,1786
gene-YDL169C,132,115,40,49
gene-YDL170W,768,622,769,698
gene-YDL171C,4455,3813,5104,4492
gene-YDL173W,2159,2121,1450,1238
gene-YDL174C,3800,3297,1404,1347
gene-YDL175C,510,472,363,300
gene-YDL176W,741,677,694,620
gene-YDL177C,218,231,199,215
gene-YDL178W,2561,2219,1536,1469
gene-YDL179W,606,656,380,385
gene-YDL180W,936,818,647,593
gene-YDL181W,297,301,206,172
gene-YDL182W,4200,3246,2516,2310
gene-YDL183C,233,211,138,107
gene-YDL184C,17,9,11,12
gene-YDL185W,18177,16306,17471,14999
gene-YDL186W,54,67,73,72
gene-YDL188C,1965,1854,1679,1487
gene-YDL189W,1368,1363,1305,1203
gene-YDL190C,2605,2145,1825,1744
gene-YDL191W,11459,10815,13905,13117
gene-YDL192W,6121,5360,6340,6319
gene-YDL193W,1218,1269,829,735
gene-YDL194W,429,404,332,311
gene-YDL195W,5218,5224,5161,4398
gene-YDL197C,868,824,638,604
gene-YDL198C,1869,1595,1977,1810
gene-YDL199C,428,344,196,173
gene-YDL200C,438,429,165,163
gene-YDL201W,1406,1218,1212,1158
gene-YDL202W,711,612,390,414
gene-YDL203C,904,809,703,647
gene-YDL204W,4294,3457,328,248
gene-YDL204W-A,6,7,4,1
gene-YDL205C,1308,1098,1360,1296
gene-YDL206W,849,736,514,415
gene-YDL207W,1427,1308,1322,1225
gene-YDL208W,2549,2245,3134,2989
gene-YDL209C,545,527,377,439
gene-YDL210W,169,152,56,69
gene-YDL211C,241,231,228,225
gene-YDL212W,2506,2260,2701,2508
gene-YDL213C,1691,1431,1859,1822
gene-YDL214C,129,93,68,46
gene-YDL215C,1829,1417,1403,1283
gene-YDL216C,364,351,230,232
gene-YDL217C,571,454,368,302
gene-YDL218W,141,139,82,69
gene-YDL219W,521,472,367,380
gene-YDL220C,611,601,451,378
gene-YDL222C,2828,2545,102,97
gene-YDL223C,4120,3638,508,393
gene-YDL224C,1878,1806,1483,1261
gene-YDL225W,2062,1939,1484,1405
gene-YDL226C,2521,2336,1767,1670
gene-YDL227C,3029,2960,1977,2069
gene-YDL229W,48176,42314,76996,68048
gene-YDL230W,545,507,489,387
gene-YDL231C,1596,1353,1442,1282
gene-YDL232W,7,6,3,2
gene-YDL233W,615,524,310,317
gene-YDL234C,1193,1207,666,673
gene-YDL235C,755,639,514,519
gene-YDL236W,2243,2105,1687,1602
gene-YDL237W,2568,2291,1532,1583
gene-YDL238C,336,322,187,187
gene-YDL239C,680,527,373,313
gene-YDL240W,867,805,967,895
gene-YDL241W,56,54,80,74
gene-YDL242W,20,15,17,22
gene-YDL243C,187,160,149,120
gene-YDL244W,38,38,7,8
gene-YDL245C,368,387,255,276
gene-YDL246C,77,135,7,7
gene-YDL247W,10,0,0,21
gene-YDL248W,496,495,317,302
gene-YDR001C,5767,5605,2220,2130
gene-YDR002W,5336,4831,5616,5346
gene-YDR003W,548,516,382,404
gene-YDR003W-A,5,0,3,2
gene-YDR004W,864,799,705,615
gene-YDR005C,984,886,662,601
gene-YDR006C,1866,1693,1410,1182
gene-YDR007W,0,9,1,0
gene-YDR009W,209,208,87,85
gene-YDR010C,17,17,7,10
gene-YDR011W,6462,4367,3339,2810
gene-YDR012W,21118,19018,23461,21282
gene-YDR013W,311,259,256,176
gene-YDR014W,409,357,236,240
gene-YDR014W-A,42,47,4,5
gene-YDR016C,130,94,120,120
gene-YDR017C,2065,1886,1774,1635
gene-YDR018C,104,107,54,33
gene-YDR019C,7676,6553,1379,1351
gene-YDR020C,300,274,280,219
gene-YDR021W,528,458,409,377
gene-YDR022C,405,421,208,163
gene-YDR023W,12098,10301,11922,11277
gene-YDR025W,12455,12049,13346,12381
gene-YDR026C,1216,1160,990,974
gene-YDR027C,1267,1249,1200,1087
gene-YDR028C,4025,3691,2871,2504
gene-YDR029W,73,58,72,78
gene-YDR030C,350,299,222,256
gene-YDR031W,200,144,142,163
gene-YDR032C,9141,8106,2134,1938
gene-YDR033W,17069,15926,24417,21603
gene-YDR034C,1413,1154,1049,965
gene-YDR034C-A,2,0,0,0
gene-YDR034C-C,0,0,0,0
gene-YDR034C-D,2011,1861,1091,998
gene-YDR034W-B,38,51,0,0
gene-YDR035W,4400,3976,5150,4439
gene-YDR036C,1340,1250,701,629
gene-YDR037W,18126,15271,19129,17405
gene-YDR038C,1705,1501,1525,1402
gene-YDR039C,1932,1674,1338,1017
gene-YDR040C,3743,3220,2370,2099
gene-YDR041W,705,654,414,439
gene-YDR042C,22,21,34,25
gene-YDR043C,622,525,278,239
gene-YDR044W,1066,958,1133,990
gene-YDR045C,307,262,215,216
gene-YDR046C,2670,2022,3881,3687
gene-YDR047W,2458,2408,2153,2035
gene-YDR049W,1205,1081,983,854
gene-YDR050C,56863,53008,65096,60007
gene-YDR051C,1216,1141,950,923
gene-YDR052C,1809,1687,1608,1520
gene-YDR054C,1678,1604,1403,1245
gene-YDR055W,7646,7576,2733,2407
gene-YDR056C,1260,1077,1133,1061
gene-YDR057W,784,748,659,619
gene-YDR058C,431,373,190,185
gene-YDR059C,268,285,125,122
gene-YDR060W,5167,4272,5478,4988
gene-YDR061W,1281,1091,817,831
gene-YDR062W,5832,4966,5666,5213
gene-YDR063W,741,717,524,552
gene-YDR064W,19227,16597,22233,20787
gene-YDR065W,444,403,276,249
gene-YDR066C,150,154,102,95
gene-YDR067C,328,304,273,231
gene-YDR068W,1101,1024,839,718
gene-YDR069C,839,782,647,571
gene-YDR070C,528,493,21,22
gene-YDR071C,1941,1861,1663,1632
gene-YDR072C,1699,1632,2080,1691
gene-YDR073W,300,315,332,287
gene-YDR074W,6927,6460,3467,3018
gene-YDR075W,555,478,500,467
gene-YDR076W,299,329,250,286
gene-YDR077W,50614,53639,24144,22144
gene-YDR078C,173,175,138,140
gene-YDR079C-A,67,83,53,45
gene-YDR079W,225,191,118,147
gene-YDR080W,1258,1069,876,852
gene-YDR081C,1369,1263,1192,1172
gene-YDR082W,442,391,350,298
gene-YDR083W,1759,1563,1940,1854
gene-YDR084C,968,966,847,801
gene-YDR085C,946,828,414,380
gene-YDR086C,594,503,504,555
gene-YDR087C,1231,1004,1094,1008
gene-YDR088C,715,572,533,489
gene-YDR089W,788,712,749,584
gene-YDR090C,592,534,544,506
gene-YDR091C,4180,3515,4238,3886
gene-YDR092W,1051,922,655,581
gene-YDR093W,3158,2886,2817,2601
gene-YDR096W,928,719,718,567
gene-YDR097C,1968,1805,1523,1322
gene-YDR098C,2703,2256,2032,1888
gene-YDR098C-A,0,0,0,0
gene-YDR098C-B,2047,1686,1453,1433
gene-YDR099W,7512,7052,4954,4443
gene-YDR100W,700,650,402,387
gene-YDR101C,3232,2745,3091,2816
gene-YDR102C,10,10,5,5
gene-YDR103W,1408,1389,1157,1042
gene-YDR104C,1166,1094,621,608
gene-YDR105C,1507,1386,1181,1129
gene-YDR106W,37,30,27,30
gene-YDR107C,936,804,843,780
gene-YDR108W,711,681,623,582
gene-YDR109C,941,857,643,575
gene-YDR110W,1014,949,800,733
gene-YDR111C,1158,1071,1521,1409
gene-YDR113C,572,569,541,445
gene-YDR114C,2,0,3,5
gene-YDR115W,339,309,177,191
gene-YDR116C,861,747,592,564
gene-YDR117C,1552,1357,1143,1071
gene-YDR118W,581,490,410,458
gene-YDR119W,3821,3177,3376,3026
gene-YDR119W-A,35,36,8,8
gene-YDR120C,3063,2858,2640,2356
gene-YDR121W,536,442,370,399
gene-YDR122W,2604,2422,1678,1562
gene-YDR123C,522,466,381,340
gene-YDR124W,306,312,267,261
gene-YDR125C,256,276,175,176
gene-YDR126W,315,271,257,233
gene-YDR127W,6424,5473,6122,5268
gene-YDR128W,2137,2011,1647,1554
gene-YDR129C,7537,6758,6156,5628
gene-YDR130C,404,351,320,299
gene-YDR131C,538,488,313,302
gene-YDR132C,364,287,230,223
gene-YDR134C,4585,4884,4789,4569
gene-YDR135C,5463,4354,4321,3863
gene-YDR137W,1090,966,936,869
gene-YDR138W,1126,1029,918,786
gene-YDR139C,313,286,262,230
gene-YDR140W,726,569,372,361
gene-YDR141C,1938,1776,1453,1382
gene-YDR142C,437,412,304,310
gene-YDR143C,1475,1430,1205,1087
gene-YDR144C,2415,2149,2022,1952
gene-YDR145W,2291,2188,2094,1868
gene-YDR146C,1037,1015,1417,1360
gene-YDR147W,903,867,1002,923
gene-YDR148C,3036,2877,2034,1867
gene-YDR150W,2587,2323,2415,2074
gene-YDR151C,658,695,535,512
gene-YDR152W,1679,1342,1259,1233
gene-YDR153C,1343,1279,1146,1010
gene-YDR155C,26574,26698,9845,9128
gene-YDR156W,453,442,335,306
gene-YDR157W,10,10,11,3
gene-YDR158W,11077,9831,9760,8996
gene-YDR159W,1623,1373,1406,1353
gene-YDR160W,883,850,836,731
gene-YDR161W,2059,1764,1671,1622
gene-YDR162C,577,556,418,394
gene-YDR163W,454,511,343,356
gene-YDR164C,1575,1312,1047,986
gene-YDR165W,2612,2302,2032,1834
gene-YDR166C,1363,1134,1076,990
gene-YDR167W,915,823,691,674
gene-YDR168W,3018,2418,1780,1637
gene-YDR169C,1198,1175,879,757
gene-YDR169C-A,1,0,0,2
gene-YDR170C,4410,3824,4734,3977
gene-YDR170W-A,217,211,129,132
gene-YDR171W,2878,2763,803,675
gene-YDR172W,9799,8907,8442,8120
gene-YDR173C,536,472,263,225
gene-YDR174W,2915,2662,2583,2238
gene-YDR175C,834,726,577,556
gene-YDR176W,1716,1560,1473,1265
gene-YDR177W,1807,1505,1280,1189
gene-YDR178W,753,658,481,503
gene-YDR179C,162,137,107,136
gene-YDR179W-A,453,417,338,265
gene-YDR180W,1038,817,867,782
gene-YDR181C,792,656,606,531
gene-YDR182W,1855,1678,1648,1508
gene-YDR182W-A,6,2,1,2
gene-YDR183W,407,380,238,212
gene-YDR184C,655,561,501,425
gene-YDR185C,148,114,165,123
gene-YDR186C,2726,2678,1770,1508
gene-YDR188W,7606,7161,6442,5866
gene-YDR189W,2387,2195,1968,1853
gene-YDR190C,4756,4421,3878,3596
gene-YDR191W,411,374,301,209
gene-YDR192C,725,709,411,424
gene-YDR194C,3346,2728,2532,2523
gene-YDR194W-A,0,0,0,0
gene-YDR195W,883,780,672,601
gene-YDR196C,1237,1075,762,764
gene-YDR197W,618,631,441,372
gene-YDR198C,631,575,452,389
gene-YDR200C,1085,999,866,850
gene-YDR201W,317,326,273,247
gene-YDR202C,928,846,634,495
gene-YDR204W,1265,1245,652,571
gene-YDR205W,953,778,725,609
gene-YDR206W,2334,2139,2170,1933
gene-YDR207C,1337,1354,1311,1237
gene-YDR208W,2143,1952,1777,1466
gene-YDR209C,1274,1284,1336,1327
gene-YDR210C-C,0,0,0,0
gene-YDR210C-D,2109,1940,1366,1176
gene-YDR210W,5,4,2,2
gene-YDR210W-A,0,0,0,0
gene-YDR210W-B,837,800,756,593
gene-YDR211W,4307,3717,3645,3389
gene-YDR212W,5901,5054,4462,4280
gene-YDR213W,778,785,791,754
gene-YDR214W,5664,5087,1506,1466
gene-YDR215C,20,15,17,20
gene-YDR216W,1609,1310,1738,1621
gene-YDR217C,1482,1295,1177,1082
gene-YDR218C,26,9,15,14
gene-YDR219C,627,598,607,544
gene-YDR221W,1412,1255,938,933
gene-YDR222W,1595,1358,733,691
gene-YDR223W,303,224,144,149
gene-YDR224C,3425,3144,5615,5361
gene-YDR225W,2515,2023,3872,4148
gene-YDR226W,8005,6929,7482,6822
gene-YDR227W,1462,1275,1253,1123
gene-YDR228C,1384,1301,1065,1005
gene-YDR229W,1178,1060,809,707
gene-YDR231C,719,660,433,428
gene-YDR232W,1932,1833,1988,1722
gene-YDR233C,7495,7088,7001,6045
gene-YDR234W,2380,2136,2242,2064
gene-YDR235W,875,797,673,602
gene-YDR236C,675,547,427,440
gene-YDR237W,873,689,538,517
gene-YDR238C,6048,5374,5902,5324
gene-YDR239C,914,843,615,608
gene-YDR240C,537,479,413,405
gene-YDR242W,573,437,407,330
gene-YDR243C,502,434,426,429
gene-YDR244W,1352,1193,1013,992
gene-YDR245W,2274,1880,2364,2404
gene-YDR246W,614,595,390,382
gene-YDR246W-A,2,11,0,1
gene-YDR247W,265,255,243,188
gene-YDR248C,712,641,387,346
gene-YDR249C,344,331,253,216
gene-YDR251W,2379,2285,2063,1722
gene-YDR252W,88,66,69,61
gene-YDR253C,164,153,136,126
gene-YDR254W,523,482,523,434
gene-YDR255C,503,390,377,367
gene-YDR256C,469,382,353,406
gene-YDR257C,1376,1171,965,957
gene-YDR258C,3482,3184,1145,1157
gene-YDR259C,252,155,91,87
gene-YDR260C,447,419,367,348
gene-YDR261C,2316,1944,2125,2030
gene-YDR261C-C,0,0,0,0
gene-YDR261C-D,10489,10039,9830,9828
gene-YDR261W-A,0,0,0,0
gene-YDR261W-B,1996,1269,1176,999
gene-YDR262W,1298,1157,853,893
gene-YDR263C,277,234,267,280
gene-YDR264C,2987,2996,2631,2393
gene-YDR265W,361,322,265,266
gene-YDR266C,2498,2212,1883,1636
gene-YDR267C,956,778,853,735
gene-YDR268W,571,482,339,338
gene-YDR270W,682,682,708,609
gene-YDR272W,2475,2210,1229,1206
gene-YDR273W,292,247,234,194
gene-YDR274C,121,89,120,108
gene-YDR275W,550,454,420,446
gene-YDR276C,393,350,292,278
gene-YDR277C,200,165,285,229
gene-YDR279W,758,707,577,569
gene-YDR280W,1173,1011,1033,898
gene-YDR281C,19,26,3,6
gene-YDR282C,478,444,281,254
gene-YDR283C,2101,1859,1641,1539
gene-YDR284C,1348,1258,1112,1032
gene-YDR285W,301,301,252,224
gene-YDR286C,179,180,99,95
gene-YDR287W,769,753,375,358
gene-YDR288W,564,509,438,387
gene-YDR289C,930,799,644,648
gene-YDR291W,1223,1101,1034,1049
gene-YDR292C,3020,2834,2448,2342
gene-YDR293C,4590,4286,3845,3415
gene-YDR294C,3446,3106,2425,2236
gene-YDR295C,1115,1012,680,639
gene-YDR296W,863,855,582,562
gene-YDR297W,1524,1604,2390,2124
gene-YDR298C,1424,1336,1449,1319
gene-YDR299W,2014,1816,1792,1679
gene-YDR300C,1538,1382,1302,1183
gene-YDR301W,1260,1160,1297,1076
gene-YDR302W,395,368,418,420
gene-YDR303C,1780,1578,1553,1227
gene-YDR304C,4276,3989,2908,2706
gene-YDR305C,390,317,308,329
gene-YDR306C,892,742,600,540
gene-YDR307W,1291,1200,1018,885
gene-YDR308C,251,205,186,168
gene-YDR309C,2536,2659,2025,1795
gene-YDR310C,2802,2675,2399,2091
gene-YDR311W,896,896,876,764
gene-YDR312W,1086,916,645,591
gene-YDR313C,372,331,245,194
gene-YDR314C,187,159,182,142
gene-YDR315C,371,300,259,195
gene-YDR316W,715,582,506,467
gene-YDR316W-A,0,0,0,0
gene-YDR316W-B,2872,3782,2619,2802
gene-YDR317W,202,166,144,139
gene-YDR318W,489,462,392,350
gene-YDR319C,453,397,289,308
gene-YDR320C,1120,1024,778,678
gene-YDR320C-A,213,232,191,219
gene-YDR321W,2564,2265,3052,2865
gene-YDR322C-A,885,824,657,682
gene-YDR322W,873,777,658,600
gene-YDR323C,448,357,273,307
gene-YDR324C,2786,2401,2650,2413
gene-YDR325W,987,803,862,733
gene-YDR326C,1992,1802,2339,2145
gene-YDR328C,2751,2548,1939,1885
gene-YDR329C,1288,1211,974,933
gene-YDR330W,1081,974,641,655
gene-YDR331W,904,791,925,875
gene-YDR332W,680,561,497,424
gene-YDR333C,1905,1681,1582,1364
gene-YDR334W,2048,1814,1714,1548
gene-YDR335W,3301,2994,2449,2105
gene-YDR336W,412,344,317,320
gene-YDR337W,824,731,605,571
gene-YDR338C,560,483,482,451
gene-YDR339C,816,822,714,664
gene-YDR341C,7624,6598,8395,7613
gene-YDR342C,14779,15426,4401,3952
gene-YDR343C,208,105,274,137
gene-YDR344C,9,8,7,25
gene-YDR345C,4613,4676,16959,15281
gene-YDR346C,3781,3255,3852,3540
gene-YDR347W,1302,1219,688,691
gene-YDR348C,1544,1498,1441,1343
gene-YDR349C,2615,2469,2109,2001
gene-YDR350C,1043,931,783,690
gene-YDR351W,1310,1223,1062,1006
gene-YDR352W,772,717,651,663
gene-YDR353W,9780,9238,6197,5488
gene-YDR354W,1771,1482,1556,1376
gene-YDR356W,1111,966,1176,1101
gene-YDR357C,456,442,218,242
gene-YDR358W,1085,939,637,596
gene-YDR359C,1576,1544,1210,1025
gene-YDR361C,1389,1252,1264,1195
gene-YDR362C,996,962,751,711
gene-YDR363W,478,376,420,332
gene-YDR363W-A,953,900,510,572
gene-YDR364C,770,750,683,662
gene-YDR365C,4671,4231,4213,3744
gene-YDR365W-A,0,0,0,0
gene-YDR365W-B,44099,37936,38797,32332
gene-YDR366C,316,244,300,263
gene-YDR367W,707,670,681,567
gene-YDR368W,3359,2737,1704,1487
gene-YDR369C,577,489,292,294
gene-YDR370C,762,680,546,625
gene-YDR371W,952,969,516,487
gene-YDR372C,2467,2385,2546,2332
gene-YDR373W,1105,1004,757,739
gene-YDR374C,12,8,4,5
gene-YDR374W-A,141,169,110,98
gene-YDR375C,824,784,637,563
gene-YDR376W,1208,1030,798,800
gene-YDR377W,471,370,349,403
gene-YDR378C,559,481,452,516
gene-YDR379C-A,220,186,38,45
gene-YDR379W,1441,1349,1086,947
gene-YDR380W,2479,1245,506,395
gene-YDR381C-A,310,252,172,170
gene-YDR381W,4853,4399,4027,3746
gene-YDR382W,12688,10990,15268,14350
gene-YDR383C,383,331,283,282
gene-YDR384C,3123,2857,1853,1799
gene-YDR385W,45357,41373,57925,49502
gene-YDR386W,622,502,469,411
gene-YDR387C,740,703,581,500
gene-YDR388W,7065,6697,4142,3832
gene-YDR389W,1332,1210,1150,977
gene-YDR390C,1589,1402,1410,1341
gene-YDR391C,602,645,316,321
gene-YDR392W,863,774,619,553
gene-YDR393W,764,630,469,465
gene-YDR394W,5099,4481,2846,2794
gene-YDR395W,3644,3171,3091,2771
gene-YDR397C,620,615,406,390
gene-YDR398W,2492,2362,2169,1885
gene-YDR399W,2264,2021,1986,1853
gene-YDR400W,998,883,612,570
gene-YDR402C,70,78,63,60
gene-YDR403W,115,97,46,57
gene-YDR404C,828,771,766,767
gene-YDR405W,811,782,573,541
gene-YDR406W,1246,1242,823,640
gene-YDR407C,2306,1963,1766,1594
gene-YDR408C,2032,1693,1325,1353
gene-YDR409W,881,877,679,590
gene-YDR410C,834,745,546,426
gene-YDR411C,1424,1322,1028,964
gene-YDR412W,1118,1023,1078,989
gene-YDR414C,695,605,586,560
gene-YDR415C,802,713,677,631
gene-YDR416W,961,823,741,727
gene-YDR418W,13713,11981,14479,13802
gene-YDR419W,826,763,599,579
gene-YDR420W,1001,965,1192,1078
gene-YDR421W,976,841,534,511
gene-YDR422C,1287,1216,1073,834
gene-YDR423C,679,632,481,449
gene-YDR424C,412,385,277,264
gene-YDR425W,737,607,450,438
gene-YDR427W,3068,2674,1993,1974
gene-YDR428C,470,474,330,344
gene-YDR429C,5477,4916,5043,4797
gene-YDR430C,1834,1705,866,804
gene-YDR432W,5479,5247,5364,4566
gene-YDR434W,1902,1780,1585,1384
gene-YDR435C,509,459,419,429
gene-YDR436W,1211,1077,654,542
gene-YDR437W,51,33,27,27
gene-YDR438W,422,399,329,264
gene-YDR439W,441,301,312,284
gene-YDR440W,917,907,750,691
gene-YDR441C,276,196,211,232
gene-YDR443C,959,876,665,590
gene-YDR444W,858,800,1060,979
gene-YDR446W,7,7,4,9
gene-YDR447C,7706,6700,7958,7774
gene-YDR448W,885,764,768,678
gene-YDR449C,1135,916,959,943
gene-YDR450W,12820,11735,15889,14660
gene-YDR451C,715,679,732,724
gene-YDR452W,4825,4039,3577,3370
gene-YDR453C,1869,1939,92,106
gene-YDR454C,3337,2942,4136,3944
gene-YDR456W,2330,2183,2233,2147
gene-YDR457W,3278,2943,2992,2765
gene-YDR458C,1429,1290,1245,1067
gene-YDR459C,560,536,459,391
gene-YDR460W,643,564,434,370
gene-YDR461C-A,191,168,51,54
gene-YDR461W,0,0,0,0
gene-YDR462W,379,335,152,159
gene-YDR463W,1906,1728,1289,1235
gene-YDR464W,2147,1975,2209,1792
gene-YDR465C,1891,1619,2074,1869
gene-YDR466W,1442,1476,1141,975
gene-YDR468C,743,657,601,538
gene-YDR469W,430,384,338,343
gene-YDR470C,619,612,469,440
gene-YDR471W,7861,6970,8131,8161
gene-YDR472W,635,610,621,585
gene-YDR473C,790,715,596,494
gene-YDR475C,1257,1159,850,784
gene-YDR476C,622,588,447,449
gene-YDR477W,2452,2131,1933,1776
gene-YDR478W,241,189,158,170
gene-YDR479C,1004,856,699,632
gene-YDR480W,361,298,304,313
gene-YDR481C,3783,3312,1626,1491
gene-YDR482C,354,356,247,204
gene-YDR483W,7533,6779,5529,5290
gene-YDR484W,670,629,483,497
gene-YDR485C,1345,1220,1048,908
gene-YDR486C,929,940,619,649
gene-YDR487C,2110,1867,1682,1513
gene-YDR488C,564,484,509,403
gene-YDR489W,313,318,217,202
gene-YDR490C,1550,1451,861,726
gene-YDR492W,919,847,955,820
gene-YDR493W,203,179,125,107
gene-YDR494W,1146,986,673,606
gene-YDR495C,994,937,661,660
gene-YDR496C,2959,2503,2900,2599
gene-YDR497C,17124,17561,38664,34921
gene-YDR498C,845,788,770,688
gene-YDR499W,766,705,633,641
gene-YDR500C,7485,6962,8842,8554
gene-YDR501W,361,299,254,266
gene-YDR502C,2574,1588,7193,6350
gene-YDR503C,576,531,378,387
gene-YDR504C,60,49,53,64
gene-YDR505C,1617,1393,1308,1181
gene-YDR506C,447,430,255,229
gene-YDR507C,3006,2872,2175,2094
gene-YDR508C,9570,8146,7525,6952
gene-YDR510W,1602,1455,1199,1082
gene-YDR511W,356,297,151,147
gene-YDR512C,679,613,359,415
gene-YDR513W,2556,2303,977,982
gene-YDR514C,761,678,733,658
gene-YDR515W,774,645,513,446
gene-YDR516C,1574,1567,1097,1021
gene-YDR517W,1820,1713,1232,1212
gene-YDR518W,1542,1521,1351,1263
gene-YDR519W,678,636,582,513
gene-YDR520C,689,599,407,436
gene-YDR522C,84,71,58,65
gene-YDR523C,65,56,123,104
gene-YDR524C,1019,1034,851,789
gene-YDR524C-B,3897,4056,4524,4297
gene-YDR524W-C,2,4,7,3
gene-YDR525W,0,4,5,3
gene-YDR525W-A,55,66,56,48
gene-YDR527W,1360,1210,1124,1094
gene-YDR528W,1309,1211,804,685
