gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.5584,901,719,808,840
orf19.5585,16,15,31,31
orf19.5586,633,597,746,790
orf19.5587,317,268,723,722
orf19.5588,62,40,70,88
orf19.5589,376,321,60,65
orf19.559,2535,2239,2481,2859
orf19.5591,9927,7611,2970,3138
orf19.5592,689,473,65,57
orf19.5595,1502,1155,1383,1549
orf19.5596,187,130,121,121
orf19.5597,1162,1013,822,883
orf19.5597.1,751,585,267,234
orf19.5599,1603,1229,1388,1577
orf19.56,643,540,1151,1055
orf19.5601,654,552,590,494
orf19.5602,2688,2065,3035,3090
orf19.5604,487,383,145,144
orf19.5605,1717,1494,1812,2062
orf19.5606,3,0,0,0
orf19.5607,822,611,873,863
orf19.5608,165,124,94,103
orf19.5609,419,379,269,257
orf19.5610,745,511,784,739
orf19.5611,167,115,7,10
orf19.5612,16113,13081,2515,2933
orf19.5614,3138,2272,1713,1629
orf19.5615,2231,1559,1022,1047
orf19.5616,9,9,8,18
orf19.5617,1547,1289,1435,1446
orf19.5618,1078,921,1060,1030
orf19.5619,2062,1657,2046,1985
orf19.562,351,359,251,327
orf19.5620,7630,5364,40549,40140
orf19.5621,1216,1001,2242,2247
orf19.5622,6019,4632,4107,4477
orf19.5623,998,761,1143,1221
orf19.5625,33,22,99,85
orf19.5626,489,440,842,973
orf19.5627,2316,1848,1867,1861
orf19.5628,1033,778,466,445
orf19.5629,2652,1842,1228,1345
orf19.563,382,334,103,105
orf19.5630,1334,1250,1596,1712
orf19.5633,707,600,783,879
orf19.5634,226,198,609,657
orf19.5635,211,185,936,941
orf19.5636,538,484,5246,5226
orf19.5639,5199,4351,34606,37975
orf19.564,581,538,502,537
orf19.5640,2933,2322,2104,2234
orf19.5641,7654,6171,4329,4433
orf19.5642,7219,5348,4028,4131
orf19.5643,1074,820,990,1118
orf19.5644,485,392,392,425
orf19.5645,8663,6232,11157,11385
orf19.5646,500,433,487,499
orf19.5647,10663,8240,7268,7531
orf19.5648,2062,1524,872,865
orf19.5649,1,1,0,1
orf19.5650,3519,2644,1774,2002
orf19.5651,1207,977,1459,1632
orf19.5653,123975,87559,35797,37868
orf19.5654,5436,4162,2987,3115
orf19.5655,77,43,15,25
orf19.5657,2445,2106,2038,2256
orf19.5658,3896,3023,2340,2398
orf19.5660,1047,769,555,571
orf19.5660.1,2518,1701,859,915
orf19.5661,3769,2922,2396,2423
orf19.5662,784,649,531,544
orf19.5663,488,383,722,766
orf19.5664,1792,1464,2257,2389
orf19.5665,1283,937,960,1092
orf19.5666,2318,2114,1465,1497
orf19.5667,2265,1915,2118,2198
orf19.5669,1144,912,752,786
orf19.567,275,218,333,343
orf19.5671,6377,5557,6759,7423
orf19.5672,547,478,666,767
orf19.5673,394,301,1106,1225
orf19.5674,120,87,3293,3178
orf19.5675,1336,1247,1279,1509
orf19.5676,1710,1489,1421,1515
orf19.5677,176,162,154,142
orf19.5678,521,388,233,260
orf19.568,591,494,1159,1226
orf19.5680,3316,2642,1408,1414
orf19.5681,523,418,294,320
orf19.5682,3134,2470,2144,2511
orf19.5683,388,275,135,134
orf19.5684,1400,1007,878,928
orf19.5684.1,335,303,143,159
orf19.5685,7176,5628,22160,23644
orf19.5686,6456,4939,1860,1793
orf19.5688,2251,1682,2949,3053
orf19.5689,7736,5867,4554,4615
orf19.5691,5733,4426,2183,2328
orf19.5692,1684,1277,912,952
orf19.5693,7292,6614,5555,5848
orf19.5694,653,541,500,517
orf19.5698,10190,8894,1638,1764
orf19.57,427,336,325,291
orf19.570,33,19,33,63
orf19.5700,2961,2551,1367,1457
orf19.5701,381,300,359,387
orf19.5702,1281,1058,1527,1748
orf19.5704,129,81,166,203
orf19.5705,1361,1106,1054,1152
orf19.5710,3274,2505,1243,1468
orf19.5711,2525,1914,1541,1705
orf19.5713,799,656,603,618
orf19.5714,101,89,76,81
orf19.5716,11,11,2,3
orf19.5717,7,7,1,4
orf19.5718,700,604,743,732
orf19.5719,84,67,291,227
orf19.5720,1377,1041,5263,5193
orf19.5722,1526,1397,579,632
orf19.5723,836,670,1059,1096
orf19.5724,3,0,1,0
orf19.5725,548,430,457,538
orf19.5727,464,317,526,551
orf19.5728,4,5,2,1
orf19.5729,381,330,650,672
orf19.5730,2897,2347,1147,1185
orf19.5731,900,641,382,423
orf19.5732,610,528,339,375
orf19.5734,1448,1186,1611,1629
orf19.5735,1720,1324,1187,1175
orf19.5735.3,260,214,70,69
orf19.5736,404,361,602,596
orf19.5741,117,119,140,194
orf19.5742,809,640,675,829
orf19.5746,4304,3805,8281,9122
orf19.5747,837,632,840,924
orf19.5748,57,28,63,69
orf19.5749,10533,8055,1592,1700
orf19.575,2397,1851,2371,2623
orf19.5750,35592,26734,15970,16869
orf19.5751,514,405,470,523
orf19.5752,1000,812,957,908
orf19.5753,470,304,160,156
orf19.5754,1217,896,728,782
orf19.5755,2574,2061,332,317
orf19.5757,2696,1829,998,1017
orf19.5758,1830,1328,1061,1245
orf19.5759,2050,1868,1690,1808
orf19.576,172,137,115,118
orf19.5760,1349,1121,104,67
orf19.5762,16,19,28,23
orf19.5763,636,549,175,183
orf19.5764,1524,1233,1059,1249
orf19.5765,2553,2121,2742,2876
orf19.5767,334,277,206,197
orf19.5768,3088,2410,2284,2296
orf19.577,3694,3277,2153,2131
orf19.5770,451,386,1327,1531
orf19.5771,2913,2234,2919,2983
orf19.5772,537,428,448,480
orf19.5773,6128,4974,5029,5340
orf19.5775,221,227,441,424
orf19.5776,11253,9883,7334,8848
orf19.5777,637,485,487,479
orf19.5779,9582,8843,12020,13107
orf19.578,962,822,1342,1437
orf19.5780,1018,709,978,1006
orf19.5782,1548,1256,1958,2041
orf19.5783,1056,875,777,711
orf19.5784,387,298,1005,1052
orf19.5785,7,7,329,346
orf19.5788,56980,43795,67414,74641
orf19.5789,1098,875,797,898
orf19.579,862,746,1756,1902
orf19.5791,19671,15757,4126,4322
orf19.5792,328,278,472,447
orf19.5793,7987,6080,5231,5425
orf19.5796,1001,751,769,738
orf19.5797,2941,2244,1212,1207
orf19.5798,545,445,687,812
orf19.5799,2245,1904,3045,3431
orf19.58,777,660,594,629
orf19.580,501,453,496,528
orf19.5801,8514,7672,18663,19251
orf19.5802,386,362,324,280
orf19.5804,3811,3361,5261,5770
orf19.5805,5069,3855,17450,18274
orf19.5806,86960,62758,23543,24629
orf19.5808,518,393,500,447
orf19.5809,1554,1388,7652,7776
orf19.581,2942,2484,4105,4244
orf19.5811,829,752,3314,3379
orf19.5812,4242,3509,4817,4934
orf19.5813,665,613,811,770
orf19.5814,280,172,153,138
orf19.5814.1,51,48,28,33
orf19.5815,1842,1405,1294,1403
orf19.5816,1926,1567,694,700
orf19.5817,764,628,513,504
orf19.5818,2281,1758,4124,4116
orf19.5820,36,45,53,55
orf19.5821,1400,1120,1096,1141
orf19.5823,19991,14642,3446,3662
orf19.5824,424,322,218,245
orf19.5825,1184,857,696,615
orf19.5825.1,559,402,393,381
orf19.5826,56,54,7,17
orf19.5827,398,341,393,384
orf19.5828,4425,3653,3733,3939
orf19.583,2413,1888,2204,2160
orf19.5830,4420,3788,3029,3394
orf19.5831,20,22,11,14
orf19.5832,657,662,551,584
orf19.5833,2502,1948,1723,1667
orf19.5834,3545,2921,3674,3951
orf19.5835,940,809,771,769
orf19.5837,479,397,364,359
orf19.5838,2529,1902,1479,1509
orf19.5839,1111,958,860,935
orf19.584,5,2,0,0
orf19.5840,504,375,245,275
orf19.5841,754,605,859,824
orf19.5842,62,93,514,659
orf19.5843,286,226,313,382
orf19.5844,0,0,0,0
orf19.5845,114,111,77,71
orf19.5846,752,590,568,582
orf19.5847,1707,1350,802,881
orf19.5848,870,694,944,1026
orf19.5849,1879,1598,1452,1594
orf19.585,1141,977,1123,1154
orf19.5850,648,628,296,318
orf19.5851,1753,1273,1004,1143
orf19.5852,1477,1254,1349,1483
orf19.5854,18935,14726,11895,11786
orf19.5854.1,78,44,55,41
orf19.5855,1892,1654,1930,2034
orf19.5856,354,309,288,273
orf19.5857,1719,1181,1060,1089
orf19.5858,11851,8488,7499,7245
orf19.5859,46,44,57,57
orf19.586,4865,3669,2433,2473
orf19.5860,22,8,19,18
orf19.5861,2310,1671,1327,1639
orf19.5861.1,125,91,70,78
orf19.5862,503,458,1249,1178
orf19.5863,32,33,12,12
orf19.5864,488,372,404,415
orf19.5865,484,398,414,378
orf19.5866,0,0,2,0
orf19.5867,396,314,255,237
orf19.5869,805,638,688,735
orf19.587,710,501,460,467
orf19.5870,392,289,3003,3020
orf19.5871,1939,1794,1919,2103
orf19.5873,2865,2851,3354,3557
orf19.5874,3,1,0,1
orf19.5875,496,381,311,321
orf19.5876,977,823,558,546
orf19.5877,2018,1604,9638,9680
orf19.5879,61,59,487,448
orf19.588,143,112,74,84
orf19.5880,1529,1193,1040,1103
orf19.5884,574,502,418,481
orf19.5885,832,729,725,791
orf19.5886,13408,9724,6178,6481
orf19.5887,1755,1435,1800,1931
orf19.589,4340,3371,2348,2604
orf19.5890,2450,1928,2424,2572
orf19.5892,2528,2021,1844,1963
orf19.5893,14172,10685,4948,5102
orf19.5894,31,31,31,26
orf19.5896,8,6,4,6
orf19.5897,1748,1400,1656,1844
orf19.59,481,440,172,168
orf19.590,6451,4671,1780,1834
orf19.5901,3401,2752,4336,4552
orf19.5902,8,4,42,50
orf19.5903,1092,1025,1245,1210
orf19.5904,10972,7798,29707,30299
orf19.5905,11,14,37,22
orf19.5906,2154,1699,2154,2180
orf19.5908,714,649,627,646
orf19.5910,511,412,657,668
orf19.5911,2496,2134,4571,4757
orf19.5912,887,846,655,758
orf19.5915,21,37,26,31
orf19.5917,965,848,2086,2153
orf19.5917.3,3941,2961,3183,3140
orf19.5918,11,11,5,3
orf19.5919,461,237,423,434
orf19.592,1561,1220,1152,1167
orf19.5920,198,165,208,180
orf19.5921,603,491,254,223
orf19.5924,634,537,429,463
orf19.5925,2499,1948,87,80
orf19.5926,125,132,49,33
orf19.5927,6185,4771,16473,16311
orf19.5928,2645,1723,6697,6382
orf19.5929,305,230,375,383
orf19.593,3060,2781,2805,3118
orf19.5930,909,813,586,597
orf19.5931,69,51,100,98
orf19.5932,366,339,990,1083
orf19.5933,4,3,1,0
orf19.5934,762,713,649,653
orf19.5935,481,434,470,440
orf19.5938,1025,1148,2291,2527
orf19.5940,1367,1166,398,457
orf19.5941,3088,2208,2162,2216
orf19.5942,569,469,533,545
orf19.5943,752,662,635,699
orf19.5943.1,11740,8815,17301,17313
orf19.5947,5288,4452,4432,5158
orf19.5949,55262,45013,33707,37308
orf19.5952,216,139,216,186
orf19.5953,1798,1393,1521,1618
orf19.5954,5,5,1,0
orf19.5956,4939,3767,2567,2719
orf19.5958,567,453,572,637
orf19.5959,401,413,220,205
orf19.596.1,163,131,145,129
orf19.596.2,231,177,180,141
orf19.5960,7243,5053,5393,6516
orf19.5961,1045,847,733,704
orf19.5962,342,286,345,357
orf19.5963,485,386,352,365
orf19.5964,14371,10045,7053,7037
orf19.5964.2,4143,2711,10317,9749
orf19.5965,2992,2342,2503,2741
orf19.5966,5,4,5,6
orf19.5967,1325,1190,1014,1214
orf19.5968,4972,3767,2529,2493
orf19.597,5331,4121,18513,19415
orf19.5970,711,618,797,795
orf19.5971,663,523,556,544
orf19.5973,3151,2399,2088,2188
orf19.5974,1148,1010,903,908
orf19.5975,1,0,1,1
orf19.5976,256,233,321,287
orf19.5977,153,161,251,250
orf19.5978,56,49,107,83
orf19.598,0,1,0,0
orf19.5980,692,627,768,754
orf19.5982,3402,2433,12610,12440
orf19.5984,668,515,640,651
orf19.5985,761,579,523,506
orf19.5986,55,25,39,32
orf19.5987,573,487,385,360
orf19.5989,2852,2235,2922,3050
orf19.599,1,0,0,0
orf19.5991,775,724,388,387
orf19.5992,1923,1754,1368,1389
orf19.5994,93,60,223,247
orf19.5995,5858,4419,2548,2710
orf19.5996.1,4749,2898,11606,11478
orf19.5999,2622,2375,2393,2763
orf19.600,1973,1543,604,660
orf19.6000,6762,5384,6442,7083
orf19.6001,14,5,9,19
orf19.6002,6701,5070,19663,19951
orf19.6003,282,254,465,488
orf19.6005,1105,990,1524,1674
orf19.6007,1355,1000,1479,1499
orf19.6008,965,820,996,984
orf19.6008.3,116,84,96,110
orf19.6008.4,453,352,252,243
orf19.6009,1193,1095,1486,1664
orf19.6010,5821,4272,4792,5224
orf19.6010.1,868,567,409,485
orf19.6011,4929,4372,4471,4965
orf19.6012,1281,1087,1143,1282
orf19.6013,268,226,288,283
orf19.6014,299,208,128,143
orf19.6016,945,786,1252,1353
orf19.6017,73,64,167,190
orf19.6018,2879,2437,2593,2631
orf19.6020,439,308,467,501
orf19.6021,1320,1010,589,575
orf19.6022,788,724,1964,1923
orf19.6023,1009,716,273,288
orf19.6024,138,102,149,168
orf19.6025,220,185,320,297
orf19.6026,670,415,1904,2009
orf19.6027,223,233,292,275
orf19.6028,178,155,216,201
orf19.6029,400,263,174,201
orf19.603,751,736,288,306
orf19.6030,1343,1009,683,714
orf19.6031,2463,2165,2044,2088
orf19.6032,1480,1151,3681,3779
orf19.6033,2146,1907,2314,2374
orf19.6034,9474,6646,5845,6377
orf19.6035,642,461,330,349
orf19.6036,805,602,961,1013
orf19.6037,18318,14180,308,332
orf19.6038,1680,1405,394,414
orf19.6039,1725,1379,1170,1140
orf19.604,298,252,137,153
orf19.6040,2251,1625,2002,2084
orf19.6041,872,754,1226,1413
orf19.6043,993,740,468,513
orf19.6044,1841,1312,1050,1018
orf19.6045,1759,1335,5018,5394
orf19.6046,2303,1753,1640,1756
orf19.6047,19253,13941,5118,5596
orf19.6048,1553,1133,1102,1063
orf19.6049,956,940,894,1007
orf19.605,19,18,10,3
orf19.6052,1137,893,560,547
orf19.6053,621,560,744,741
orf19.6054,1118,1021,636,627
orf19.6055,1624,1253,1397,1404
orf19.6056,3929,2921,1374,1411
orf19.6057,1063,834,646,617
orf19.6058,8846,6672,4477,4494
orf19.6059,9769,7342,5634,5445
orf19.606,1124,916,915,932
orf19.6060,2267,1643,2197,2354
orf19.6061,856,667,698,780
orf19.6062,1356,1039,740,720
orf19.6062.3,1745,1332,1139,1198
orf19.6063,6428,5405,3818,3889
orf19.6064,1475,1221,1018,1015
orf19.6065,4163,2981,3098,3257
orf19.6066,2665,1991,1415,1443
orf19.6068,2973,2235,1605,1744
orf19.607,1270,1117,851,1036
orf19.6070,509,527,665,692
orf19.6071,1675,1330,1811,1766
orf19.6072,1159,876,613,716
orf19.6072.1,119,91,122,103
orf19.6073,5202,3575,7817,7657
orf19.6074,1122,909,691,764
orf19.6075,2785,1976,968,1008
orf19.6076,1533,1135,755,758
orf19.6077,5993,4792,2724,2950
orf19.6078,1217,982,321,348
orf19.6078.1,0,3,1,0
orf19.6079,35,36,26,21
orf19.6080,1116,957,1012,1044
orf19.6081,16881,12245,15758,16712
orf19.6082,5646,4493,4680,4795
orf19.6083,66,42,7,3
orf19.6084,1,6,1,4
orf19.6085,6014,4733,23937,23531
orf19.6086,1288,959,10446,10875
orf19.609,3,5,0,0
orf19.6090,1711,1423,1236,1330
orf19.6091,2927,2638,3018,3127
orf19.6092,5883,4513,3518,3941
orf19.6094,3598,2868,2164,2152
orf19.6096,1107,843,1657,1775
orf19.6099,11579,8658,6128,6295
orf19.610,5445,4585,5099,5846
orf19.6100,2115,1726,811,888
orf19.6102,1726,1536,1219,1285
orf19.6103,104,90,82,82
orf19.6105,11610,8894,5859,6128
orf19.6109,37822,27777,16626,18158
orf19.6110,3,3,1,2
orf19.6112,5324,4870,2385,2370
orf19.6113,134,122,116,82
orf19.6114,1679,1382,933,935
orf19.6115,26,65,5,5
orf19.6116,3952,3176,3384,3424
orf19.6117,25300,19123,1800,1978
orf19.6118,1024,793,613,621
orf19.6119,3162,2291,2025,2043
orf19.612,427,359,296,325
orf19.6121,1929,1599,1963,2028
orf19.6124,2903,2265,3667,3823
orf19.6126,10983,8498,3863,4155
orf19.6127,43460,32585,18196,19429
orf19.6129,1120,911,1023,1002
orf19.6131,1367,1038,776,832
orf19.6132,1693,1116,512,520
orf19.6133,1693,1384,1242,1315
orf19.6134,2344,1772,1825,2006
orf19.6135,1280,983,994,1062
orf19.6135.1,574,461,417,380
orf19.6136,1554,1058,1033,1058
orf19.6137,448,422,371,434
orf19.6138,29,19,13,11
orf19.6139,642,557,412,499
orf19.6140,138,124,156,132
orf19.6141,203,164,238,226
orf19.6142,1,1,1,0
orf19.6143,1107,807,111,113
orf19.6146,4381,3028,1729,2136
orf19.6147,8214,7358,2450,2454
orf19.6148,326,253,270,269
orf19.6151,1567,1090,847,824
orf19.6152,597,536,420,453
orf19.6155,1352,1115,1536,1583
orf19.6156,272,196,190,219
orf19.6160,16804,14194,11729,12922
orf19.6163,906,661,1107,1092
orf19.6164,2,4,0,1
orf19.6165,7790,6407,3092,3559
orf19.6166,1015,763,784,799
orf19.6167,2395,1862,1607,1646
orf19.6168,305,270,357,378
orf19.6169,3,2,3,3
orf19.6170,982,803,641,653
orf19.6171,4840,3919,3143,3474
orf19.6173,736,602,651,723
orf19.6175,418,440,160,169
orf19.6176,20054,15129,6719,6955
orf19.6177,2536,1845,981,1045
orf19.6178,3802,2359,432,543
orf19.6179,232,237,70,62
orf19.6180,1956,1548,1636,1728
orf19.6181,63,65,27,25
orf19.6182,1258,1063,972,898
orf19.6183,891,654,406,304
orf19.6184,1115,862,352,379
orf19.6185,10,8,29,21
orf19.6186,636,509,535,560
orf19.6187,2801,2291,1849,2008
orf19.6188,0,0,0,0
orf19.6189,1298,1074,700,695
orf19.6190,173711,131898,44451,44764
orf19.6191,1076,938,443,359
orf19.6192,1453,1499,114,90
orf19.6193,4010,3519,2591,2792
orf19.6194,442,349,179,183
orf19.6195,1824,1550,1329,1545
orf19.6196,303,285,94,98
orf19.6197,608,499,673,948
orf19.6198.1,424,380,269,263
orf19.6199,630,540,481,464
orf19.6200,4,1,56,53
orf19.6202,266,188,528,676
orf19.6203,1310,1145,1575,1688
orf19.6205,1432,1119,642,691
orf19.6208,652,551,513,523
orf19.6209,622,507,570,566
orf19.6211,1089,947,1060,1153
orf19.6213,1835,1405,3522,3537
orf19.6214,1501,1325,1777,1813
orf19.6217,18100,14154,8381,9960
orf19.6219,1011,742,813,808
orf19.6220,1638,1396,1490,1613
orf19.6220.3,11302,9245,8399,8333
orf19.6220.4,4060,2709,10117,10090
orf19.6222,5,10,22,12
orf19.6222.1,5,5,316,301
orf19.6224,7,3,8,8
orf19.6225,3074,2531,1927,2037
orf19.6225.1,214,156,143,152
orf19.6227,798,672,860,948
orf19.6229,7578,6271,9263,9932
orf19.6230,514,440,424,467
orf19.6231,824,579,698,750
orf19.6232,2795,2207,2643,3018
orf19.6233,1261,1004,916,915
orf19.6234,309,299,315,335
orf19.6235,288,267,111,140
orf19.6236,582,517,195,241
orf19.6237,1136,850,999,1046
orf19.6238,703,601,642,637
orf19.6239,752,561,504,530
orf19.6240,2204,1571,2270,2371
orf19.6242,320,203,650,720
orf19.6243,897,755,798,954
orf19.6244,967,800,990,1069
orf19.6245,1514,1244,4870,4764
orf19.6246,764,564,796,772
orf19.6247,777,738,1278,1279
orf19.6247.1,73,56,132,103
orf19.6248,6,6,14,13
orf19.6249,117,83,113,135
orf19.6250,8917,6773,5737,5884
orf19.6252,1964,1659,2043,2105
orf19.6253,8332,5728,18789,18288
orf19.6254,138,131,145,165
orf19.6255,405,398,542,493
orf19.6257,11780,10424,21981,23710
orf19.6259,604,461,235,255
orf19.6260,2584,2379,1865,1982
orf19.6261,1577,1343,1028,1226
orf19.6263,878,716,918,984
orf19.6264,1106,827,516,500
orf19.6264.3,2657,1750,1091,1022
orf19.6264.4,242,163,631,644
orf19.6265,3134,2118,8033,7928
orf19.6265.1,3982,2826,10108,9801
orf19.6266,374,373,555,593
orf19.6267,14,15,10,9
orf19.6268,624,507,812,767
orf19.6269,441,423,507,563
orf19.6271,957,1174,1366,1470
orf19.6272,553,366,430,447
orf19.6273,74,50,70,92
orf19.6274,1,4,2,2
orf19.6275,1693,1327,187,209
orf19.6276,666,606,518,685
orf19.6277,35,16,52,43
orf19.6280,0,0,0,0
orf19.6282,21,12,25,26
orf19.6283,682,452,349,337
orf19.6284,1212,944,828,765
orf19.6285,1934,1689,3108,3308
orf19.6286,212,189,338,323
orf19.6286.2,1160,905,3070,3087
orf19.6287,2517,2077,4880,5032
orf19.6288,10,4,5,15
orf19.6291,1719,1569,1475,1497
orf19.6293,3287,2555,1574,1574
orf19.6294,940,922,2347,2720
orf19.6295,1317,995,1079,1085
orf19.6296,347,290,262,275
orf19.6297,229,150,188,162
orf19.6298,318,317,185,236
orf19.6302,2,0,2,2
orf19.6304,154,124,184,173
orf19.6305,1998,1371,1561,1579
orf19.6306,1311,912,821,875
orf19.6307,175,117,226,291
orf19.6308,346,242,226,265
orf19.6309,698,700,1013,1201
orf19.6310,584,447,360,387
orf19.6311,225,177,1233,1081
orf19.6312,6046,4525,14727,14521
orf19.6313,174,120,290,278
orf19.6313.2,457,346,186,182
orf19.6314,507,389,339,244
orf19.6315,591,448,533,531
orf19.6316,378,336,982,982
orf19.6316.4,76,69,38,25
orf19.6317,2843,2475,2924,3325
orf19.6318,2326,1506,839,827
orf19.6319,2940,2820,2247,2438
orf19.6321,917,812,890,857
orf19.6322,7246,5854,3289,3322
orf19.6323,1785,1266,289,305
orf19.6324,9860,8646,6769,7176
orf19.6325.1,594,606,290,299
orf19.6326,2291,1802,1291,1337
orf19.6327,13972,10366,3415,3641
orf19.6328,1015,776,607,518
orf19.6329,920,599,750,671
orf19.633,250,159,198,208
orf19.6336,763,684,835,922
orf19.6337,1706,1387,775,804
orf19.6338,44,21,37,34
orf19.6339,2,1,2,2
orf19.634,0,2,2,1
orf19.6340,1054,688,488,534
orf19.6341,1469,1229,934,908
orf19.6342,22,15,44,52
orf19.6343,1022,773,983,981
orf19.6344,960,709,851,856
orf19.6345,2095,1768,4266,4503
orf19.6346,590,411,397,432
orf19.6347,356,348,310,298
orf19.6348,1108,971,1468,1629
orf19.6349,467,391,428,435
orf19.635,0,0,1,3
orf19.6350,50,32,8,7
orf19.6351,716,580,702,781
orf19.6353,466,381,375,391
orf19.6354,141,101,101,95
orf19.6355,1051,895,709,713
orf19.6356,270,230,282,303
orf19.6357,541,501,778,799
orf19.6358,508,381,627,650
orf19.6359,180,138,138,148
orf19.6360,260,242,204,212
orf19.6362,4734,4211,3678,4292
orf19.6365,2250,1806,1304,1443
orf19.6366,70,53,31,13
orf19.6367,18561,13794,32284,36039
orf19.6369,1617,1444,770,753
orf19.637,7152,5760,4109,4350
orf19.6371,397,343,220,202
orf19.6373,7018,5671,5844,6353
orf19.6374,2024,1583,712,747
orf19.6375,4600,3197,8660,8615
orf19.6376,1615,1280,988,1074
orf19.6377,832,604,707,675
orf19.6378,697,623,472,457
orf19.6379,254,257,176,165
orf19.638,357,309,293,288
orf19.6382,2565,2165,1783,1897
orf19.6385,64589,44554,13117,14138
orf19.6387,27050,21948,17344,18669
orf19.639,238,163,173,167
orf19.639.1,320,254,203,193
orf19.6390,0,1,0,2
orf19.6391,12,16,3,3
orf19.6392,581,444,320,383
orf19.6393,919,854,1582,1641
orf19.6396,4815,4047,4947,5542
orf19.6398,8,6,6,6
orf19.6399,744,616,517,550
orf19.640,364,226,145,125
orf19.6400,621,525,528,542
orf19.6402,2532,1966,2623,2623
orf19.6403,3362,2556,1779,1789
orf19.6403.1,2261,1608,4956,4798
orf19.6404,1980,1553,1384,1485
orf19.6405,1,8,3,4
orf19.6406,1068,811,531,553
orf19.6407,1113,1070,1053,1020
orf19.6408,2779,2529,975,1041
orf19.641,1616,1196,797,669
orf19.6411,2469,2038,2735,2818
orf19.6413,670,619,254,240
orf19.6414,1148,918,1247,1309
orf19.6414.3,14624,10285,4653,4669
orf19.6415.1,212,124,514,452
orf19.6416,600,506,439,488
orf19.6417,573,529,583,590
orf19.6418,728,707,345,356
orf19.6419.1,157,143,194,185
orf19.642,2367,1916,1824,2086
orf19.6420,234,220,31,36
orf19.6422,1123,824,804,869
orf19.6423,1944,1521,1036,987
orf19.6424,3311,2264,2850,2994
orf19.6425,3512,2991,2995,3208
orf19.643,897,810,844,956
orf19.6431,147,136,111,121
orf19.6432,1062,913,939,1031
orf19.6434,2355,1777,1460,1408
orf19.6435,3649,2713,1064,1133
orf19.6436,1436,1075,824,812
orf19.6437,1257,1069,1011,1117
orf19.6438,2668,2112,2622,2752
orf19.644,10,1,1,3
orf19.6440,2179,1854,2275,2322
orf19.6442,3062,2813,2039,2396
orf19.6443,683,452,213,230
orf19.6444,1342,1099,722,761
orf19.6445,1711,1196,539,557
orf19.6447,1204,802,678,718
orf19.6448,4299,3533,2663,2771
orf19.6449,178,135,37,57
orf19.645.1,2961,2075,2776,2990
orf19.6450,2,0,0,0
orf19.6452,9073,6488,2521,2540
orf19.6453,791,770,1018,1074
orf19.6455,573,398,385,355
orf19.6456,296,222,278,325
orf19.6457,441,353,700,738
orf19.6458,321,227,341,310
orf19.6458.1,609,486,458,470
orf19.6459,443,334,376,333
orf19.646,9311,7504,23961,24450
orf19.6460,736,629,1091,1152
orf19.6461,699,538,551,540
orf19.6462,1413,1188,986,924
orf19.6463,1367,1227,673,727
orf19.6464,1136,804,1715,1791
orf19.6465,27,22,48,61
orf19.6469,120,125,276,328
orf19.647.3,66,61,58,38
orf19.6470,4124,3186,1000,1043
orf19.6472,63917,45189,18392,18830
orf19.6474,1238,867,1205,1237
orf19.6475,4,5,25,21
orf19.6476,1117,936,834,817
orf19.6477,322,253,250,288
orf19.6478,2897,2322,4572,4873
orf19.6479,1879,1577,1652,1726
orf19.6480,326,213,245,215
orf19.6481,497,439,1088,1176
orf19.6482,3,4,9,15
orf19.6484,4,5,2,0
orf19.6486,2,3,3,0
orf19.6487,2,0,0,0
orf19.6488,2,0,1,0
orf19.6489,284,265,65,100
orf19.649,2816,2268,1596,1914
orf19.6491,3,4,3,4
orf19.6492,618,472,364,430
orf19.6493,30,11,2,5
orf19.6494,1037,864,484,603
orf19.6496,1076,811,437,424
orf19.6498,1006,825,742,736
orf19.6499,342,284,445,448
orf19.6500,1470,1030,4293,4296
orf19.6501,258,179,247,238
orf19.6502,14,11,9,8
orf19.6503,341,309,388,305
orf19.6506,828,818,961,938
orf19.6507,5638,4479,3142,3227
orf19.6508,277,235,204,173
orf19.6509,1140,982,631,687
orf19.651,257,175,215,216
orf19.6510,27,21,17,25
orf19.6511,1138,952,3303,3577
orf19.6512,1193,1032,1011,942
orf19.6514,1156,968,542,559
orf19.6515,101004,78024,15968,16544
orf19.6517,972,936,472,500
orf19.6518,38,24,10,21
orf19.652,774,736,697,664
orf19.6520,9,3,2,0
orf19.6522,210,147,172,148
orf19.6524,12733,9691,5453,5857
orf19.6525,827,732,848,1034
orf19.6526,645,522,630,600
orf19.6527,1494,1243,1944,2137
orf19.6528,1114,834,629,643
orf19.6529,2177,1782,2040,2195
orf19.653,5,1,1,0
orf19.6530,118,131,91,92
orf19.6531,6655,5097,3239,3208
orf19.6531.1,482,391,250,273
orf19.6532,123,99,59,62
orf19.6533,937,802,716,746
orf19.6534,22,13,14,8
orf19.6534.2,4626,4245,4801,5124
orf19.6536,3154,2448,3789,4263
orf19.6537,272,190,176,204
orf19.6538,2942,2098,1940,2017
orf19.6539,3974,3173,2865,3050
orf19.654,1,6,2,2
orf19.6540,45250,35499,34090,37414
orf19.6541,8521,6376,27417,27255
orf19.6544,2623,2156,2094,2363
orf19.6547,12,7,4,2
orf19.6548,2706,2297,1206,1237
orf19.655,147642,108837,219,264
orf19.6550,292,247,218,199
orf19.6551,383,299,249,259
orf19.6551.1,8,8,13,4
orf19.6552,669,484,615,619
