gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.2650,607.1631467231116,-1.1554988088208178,0.1547258418397597,3.9492792962960986e-14,1.4661376733961987e-13
orf19.2657,321.69776563273473,-1.464060386293881,0.21078584099943584,1.0902805817995377e-12,3.8035025544854894e-12
orf19.2664,1914.5704636372877,-1.487968110981879,0.09756715839173942,5.105352245324668e-53,4.732676680829159e-52
orf19.2665,2787.2262211104544,-1.1260140467226352,0.08639820172110502,3.828251499131594e-39,2.8474899245921667e-38
orf19.2668,466.7180864339268,-2.944752460381311,0.1924062434873263,9.031017813333652e-54,8.51067862710538e-53
orf19.2669,1133.7723566801012,-1.3631646023524597,0.11976720533164655,1.8238901878565684e-30,1.1271677441867298e-29
orf19.2672,4609.912747749387,-1.8777957290030576,0.07900221457649836,1.3506839241056713e-125,2.3507167570507614e-124
orf19.2684,1240.0589693946724,-1.079798392116677,0.11347908822462724,9.75264814238349e-22,4.749380015090573e-21
orf19.2738,99.27754268417726,-1.8344587983632037,0.38141931778271887,2.93340119106876e-7,7.465535902972551e-7
orf19.276,1422.0428622875513,-2.6851833848819835,0.1159670042182429,1.448331728840989e-119,2.4325743660748656e-118
orf19.2763,431.4455933938115,-1.785349014310733,0.1891792809356385,8.215083859786995e-22,4.016263220340309e-21
orf19.2772,1442.5242668007804,-1.0316893802300708,0.1068860415248402,2.519322478845056e-22,1.250256302448285e-21
orf19.2779,56.50115221196707,-1.9731244142251156,0.5048245264431819,1.6299119782399305e-5,3.5972059484433364e-5
orf19.2787,19.202778187591825,-2.448082308825047,0.9513024129233244,0.001098968179126491,0.002029663961922056
orf19.2803,5810.289289658253,-1.6161987668378501,0.07068269793700481,1.4414289859463053e-115,2.3825524614265915e-114
orf19.2804,22.844656091375306,-5.684767946673364,1.4646215021105118,4.609182350809686e-5,9.68331248414893e-5
orf19.2809,169.69630954801355,-1.5826041339505712,0.28983859438644466,1.2384721849441012e-8,3.477741218665503e-8
orf19.2844,1765.6192110342058,-1.2201935450445978,0.10074861370607749,4.765907007661478e-34,3.20531614465758e-33
orf19.2848,1064.8759208396625,-1.528332160446201,0.12717458377365548,7.3873156652818605e-34,4.9470469749926115e-33
orf19.2864.1,12634.105403406296,-2.889431463309027,0.06375699405234425,0,0
orf19.2873,2232.3800499621307,-1.1887485265326,0.1021841485049175,1.1492549871461867e-31,7.319617899785295e-31
orf19.2877,185828.01726590257,-1.1950501937060645,0.05337920866576624,1.1453515983610536e-111,1.8255502006530262e-110
orf19.288,8306.205860871461,-1.8169669741606411,0.07320453182662348,9.843977661231257e-137,1.8581623089840753e-135
orf19.2881,1288.045569507011,-2.564619936240467,0.12169659156731197,1.3883494353209898e-99,2.0267306710012954e-98
orf19.2909,2263.2537537286694,-1.0674326260470697,0.09109433842057912,3.9849475353654127e-32,2.5667991959755773e-31
orf19.2935,16532.78918833433,-2.3723042019421503,0.06010425767957279,0,0
orf19.2947,40231.97959111882,-2.6834380905184747,0.05579771623904277,0,0
orf19.2948,3532.6464701499735,-1.0963558954378132,0.07977523232178658,2.74647910672568e-43,2.2028243207730486e-42
orf19.2951,11859.378811845234,-2.2315585424320834,0.0635123351300851,3.0900831632944396e-271,1.2376179233502346e-269
orf19.2952,195.08338119661926,-1.1461728658905868,0.2626710384885695,5.498280877837814e-6,1.2685501812210872e-5
orf19.2964,2884.0982338906015,-1.011012518767363,0.08535237116872794,1.2551111025613925e-32,8.185735040504782e-32
orf19.2970,14142.252825861913,-3.653045841473519,0.06909145161260223,0,0
