gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.4697,11362,14252,852,1050
orf19.4698,204,220,74,78
orf19.4699,516,590,347,368
orf19.470,934,1083,1080,1226
orf19.4701,161,241,79,107
orf19.4702,83,96,283,269
orf19.4703,471,601,892,896
orf19.4704,3570,4239,31305,34470
orf19.4705,593,647,1089,1124
orf19.4706,189,252,189,164
orf19.4707,75,76,36,33
orf19.4711,876,1068,1043,1123
orf19.4712,202,253,596,586
orf19.4713,1293,1497,1647,1797
orf19.4715,1860,2358,3316,3778
orf19.4716,5131,6494,20691,21035
orf19.4718,2113,2600,18951,19305
orf19.4719,1333,1667,2052,2123
orf19.4720,545,628,482,492
orf19.4721,265,396,331,356
orf19.4722,594,808,652,666
orf19.4723,799,1032,827,839
orf19.4724,508,647,359,376
orf19.4725,619,836,1463,1485
orf19.4726,764,956,736,770
orf19.4727,446,610,495,550
orf19.4728,1940,2321,3147,3547
orf19.473,742,1059,2309,2594
orf19.4730,602,796,264,235
orf19.4731,394,523,908,932
orf19.4732,7593,8742,10655,11586
orf19.4733,625,656,1083,1114
orf19.4734,281,384,440,432
orf19.4735,328,372,504,568
orf19.4736,2710,3365,4180,4576
orf19.4737,2922,3250,6113,6375
orf19.4738,635,728,1322,1388
orf19.4739,1239,1467,536,527
orf19.474,411,447,867,831
orf19.4740,166,241,103,128
orf19.4741,1,3,8,12
orf19.4742,86,123,280,293
orf19.4743,208,278,195,213
orf19.4744,699,878,1264,1328
orf19.4746,1746,2163,379,402
orf19.4747,646,734,1180,1166
orf19.4748,38,60,58,36
orf19.4749,1711,1930,948,972
orf19.475,1322,1562,410,395
orf19.4750,230,283,398,399
orf19.4751,315,427,503,543
orf19.4751.1,282,340,115,133
orf19.4752,1020,1204,1661,2132
orf19.4753,1939,2258,2669,2811
orf19.4754,5717,7320,10395,10776
orf19.4755,1201,1474,2669,2941
orf19.4756,1009,1051,1179,1107
orf19.4757,782,945,755,840
orf19.4758,2202,2848,1325,1371
orf19.4759,4176,5141,2163,2172
orf19.4760,586,724,170,133
orf19.4761,709,806,895,884
orf19.4763,579,746,710,741
orf19.4764,816,956,1863,1973
orf19.4765,651,822,1674,2138
orf19.4766,595,722,1047,1160
orf19.4767,24,36,87,79
orf19.4768,117,130,191,171
orf19.4769,44,36,366,395
orf19.477,399,470,495,502
orf19.4771,153,158,821,836
orf19.4772,588,799,258,317
orf19.4773,26,34,68,84
orf19.4774,808,1025,349,357
orf19.4775,1924,2315,1258,1422
orf19.4776,193,235,239,251
orf19.4777,4697,5452,11591,11724
orf19.4778,348,426,855,883
orf19.4779,1481,1914,1601,1777
orf19.478,378,470,402,501
orf19.4780,2688,3397,1940,1963
orf19.4781,517,629,712,757
orf19.4783,3,5,123,85
orf19.4784,330,435,8881,9177
orf19.4785,1084,1324,1343,1318
orf19.4786,94,121,205,210
orf19.4787,542,620,947,938
orf19.4788,1305,1527,7998,8508
orf19.4789,50,46,372,368
orf19.479.2,614,754,624,645
orf19.4791,521,614,482,509
orf19.4792,112,158,109,121
orf19.4793,381,470,31,35
orf19.4795,823,1007,800,871
orf19.4796,818,1118,877,901
orf19.4798,1647,2069,3095,3327
orf19.4799,1673,2212,826,907
orf19.48,410,423,628,723
orf19.480,296,385,276,236
orf19.4800,954,1080,2060,2145
orf19.4801,260,340,135,157
orf19.4802,66,58,191,202
orf19.4803,0,0,1,0
orf19.4804,2,0,1,2
orf19.4805,792,879,697,753
orf19.4807,304,407,637,680
orf19.4808,1184,1249,1770,2124
orf19.4809,1439,1739,1986,2041
orf19.481,1147,1429,2156,2091
orf19.4811,1256,1478,4001,4029
orf19.4812,198,235,1086,1068
orf19.4813,8807,10518,2897,3007
orf19.4814,1,4,1,3
orf19.4815,2346,2832,225,261
orf19.4816,1152,1378,1078,1065
orf19.4817,161,209,477,402
orf19.4818,316,385,200,216
orf19.4819,29,35,11,9
orf19.482,2409,2829,4952,5149
orf19.4820,607,808,1022,1086
orf19.4821,30,38,46,47
orf19.4822,3,0,28,29
orf19.4823,483,638,488,550
orf19.4824,1840,2211,2073,2028
orf19.4825,495,661,306,293
orf19.4826,13759,16911,5835,6050
orf19.4827,6041,6878,24030,23970
orf19.4828,913,1153,935,942
orf19.4829,1894,2261,3603,3865
orf19.4830,639,777,365,328
orf19.4831,4770,5396,8049,8361
orf19.4833,3856,5114,17792,18782
orf19.4834,0,5,1,2
orf19.4835,1956,2510,532,532
orf19.4836,6364,7786,11457,12021
orf19.4837,532,661,604,615
orf19.4837.1,37,40,36,37
orf19.4839,1363,1696,1275,1186
orf19.484,739,1001,1336,1303
orf19.4841,738,920,920,940
orf19.4842,166,223,177,156
orf19.4843,505,544,562,662
orf19.4844,658,917,728,762
orf19.4845,1323,1525,968,1108
orf19.4846,768,1032,1108,1004
orf19.4847,0,0,0,0
orf19.4848,1304,1513,2320,2622
orf19.4849,665,896,776,777
orf19.485,465,633,481,449
orf19.4850,1194,1407,2094,2157
orf19.4851,1014,1182,1545,1490
orf19.4853,302,388,491,538
orf19.4855,307,396,203,228
orf19.4856,9,5,3,5
orf19.4857,455,568,366,403
orf19.4858,490,563,874,1023
orf19.486,268,309,1061,1128
orf19.4861,39,48,51,42
orf19.4861.1,227,301,174,156
orf19.4862,567,630,642,676
orf19.4862.2,404,574,422,442
orf19.4863,453,523,1072,1009
orf19.4864,956,1166,779,843
orf19.4865,1145,1343,2251,2154
orf19.4866,462,625,709,819
orf19.4867,1312,1558,3908,4090
orf19.4869,653,810,522,516
orf19.487,541,619,628,656
orf19.4870,1813,2273,182,233
orf19.4871,1280,1490,1184,1220
orf19.4872,0,1,7,7
orf19.4873,1093,1212,509,597
orf19.4874,1209,1457,1512,1512
orf19.4875,300,371,250,256
orf19.4878,2240,2648,2777,3106
orf19.4879.2,3410,3896,2106,2053
orf19.488,1282,1649,2122,2136
orf19.4880,119,179,190,199
orf19.4882,1040,1265,1600,1548
orf19.4883,506,573,797,892
orf19.4884,2,3,12,21
orf19.4885,8973,10279,5530,5865
orf19.4886,34,79,1,6
orf19.4887,363,414,946,925
orf19.4888,489,662,878,934
orf19.4889,336,395,1230,1259
orf19.489,783,975,1283,1369
orf19.4890,1157,1319,1396,1581
orf19.4892,574,690,835,802
orf19.4893,801,1002,1316,1490
orf19.4894,207,240,99,100
orf19.4895,337,457,99,79
orf19.4896,1551,1760,325,253
orf19.4897,671,829,795,784
orf19.4898,1878,2379,1878,1914
orf19.4899,211,282,168,157
orf19.490,678,919,1073,1089
orf19.4900,784,883,688,717
orf19.4901,254,308,242,251
orf19.4903,524,733,675,702
orf19.4904,262,325,413,402
orf19.4905,245,347,356,361
orf19.4906,4894,6155,2251,2351
orf19.4907,2162,2635,4165,4606
orf19.4908,3,3,6,3
orf19.4909,756,896,2663,2827
orf19.4909.1,1275,1556,12816,12362
orf19.491,2586,2931,3476,3704
orf19.4910,1863,2459,2748,2924
orf19.4911,277,310,622,717
orf19.4912,577,717,1068,1128
orf19.4913,600,662,1361,1299
orf19.4914,60,101,96,76
orf19.4914.1,5,8,116,129
orf19.4916,285,377,254,254
orf19.4917,68,75,112,110
orf19.4918,299,343,645,640
orf19.4919,127,146,143,138
orf19.492,8113,10597,11178,11968
orf19.4921,1063,1123,519,495
orf19.4921.1,1,10,15,6
orf19.4922,575,696,652,645
orf19.4923,51,54,66,88
orf19.4923.1,0,1,4,5
orf19.4924,376,525,795,846
orf19.4927,1945,2247,4115,4819
orf19.4928,653,738,1281,1436
orf19.4929,282,389,592,695
orf19.493,768,965,20097,19962
orf19.4930,634,762,766,761
orf19.4931,1642,1986,8722,9216
orf19.4931.1,684,813,11222,11101
orf19.4932,1052,1328,1885,1848
orf19.4933,437,518,262,252
orf19.4934,1,1,0,0
orf19.4936,5,3,1,1
orf19.4936.1,0,0,1,1
orf19.4937,1413,1642,2693,2958
orf19.4939,586,692,1685,1882
orf19.494,1913,2351,146,160
orf19.4940,585,726,4862,4901
orf19.4941,3775,4724,10101,10294
orf19.4942,7,10,12,7
orf19.4943,1371,1577,529,587
orf19.4945,1411,1794,4020,4379
orf19.4946,27,26,4,5
orf19.4947,2521,3139,2180,2218
orf19.4948,214,226,142,157
orf19.4949,6,9,5,3
orf19.4950,619,670,1500,1534
orf19.4951,474,609,589,618
orf19.4952,1166,1379,1073,1310
orf19.4952.1,1446,1754,1244,1137
orf19.4953,1938,2271,982,1018
orf19.4954,1666,1901,1755,1854
orf19.4955,7,15,8,12
orf19.4956,3661,4374,6355,6767
orf19.4958,261,342,431,512
orf19.4959,1314,1557,2270,2328
orf19.496,261,318,1445,1565
orf19.4960,98,144,879,955
orf19.4961,1264,1472,2370,2603
orf19.4962,273,339,81,90
orf19.4963,395,446,191,177
orf19.4964,204,237,87,91
orf19.4965,199,206,109,138
orf19.4966,401,490,4203,4527
orf19.4967,170,225,214,210
orf19.4969,2084,2325,4938,5542
orf19.497,1592,1856,2163,2291
orf19.4970,467,568,98,101
orf19.4972,5,0,1,4
orf19.4975,81,128,86,97
orf19.4976,14,21,4,6
orf19.4979,972,1093,280,316
orf19.498,1111,1272,2117,2240
orf19.4980,63414,76629,16228,17483
orf19.4981,225,292,417,422
orf19.4982,216,290,790,868
orf19.4983,281,324,314,278
orf19.4984,369,470,626,617
orf19.4985,540,682,737,782
orf19.4987,791,966,1051,1106
orf19.4988,224,294,376,381
orf19.499,213,275,130,127
orf19.4991,250,289,443,462
orf19.4993,1812,2037,2565,2533
orf19.4995,14,18,30,31
orf19.4996,6,9,16,22
orf19.4997,916,1022,1235,1370
orf19.4998,8223,10120,18730,20803
orf19.50,1995,2407,696,773
orf19.500,1542,1848,288,273
orf19.5000,2281,2726,3133,3327
orf19.5001,759,910,1109,1098
orf19.5003,608,773,855,881
orf19.5004,606,738,1190,1235
orf19.5005,2904,3881,7961,8323
orf19.5006,6974,8260,6260,6456
orf19.5006.1,945,1243,750,820
orf19.5007,20581,24298,37141,38147
orf19.5008.1,98,132,93,92
orf19.5009,1504,1883,1023,1140
orf19.501,3316,4045,452,473
orf19.5010,1118,1386,87,101
orf19.5011,843,974,842,849
orf19.5012,201,236,152,129
orf19.5013,1037,1295,2037,2161
orf19.5014,125,181,251,261
orf19.5015,1074,1205,2991,3445
orf19.5016,538,663,425,428
orf19.5017,189,197,187,181
orf19.5019,2717,3288,1528,1618
orf19.5020,523,581,138,127
orf19.5021,5377,6365,7364,7845
orf19.5022,1372,1656,1393,1469
orf19.5023,18,16,18,15
orf19.5024,36290,45565,43331,45214
orf19.5025,50,59,996,1033
orf19.5026,634,710,1446,1578
orf19.5027,1201,1420,2411,2402
orf19.5029,311,403,554,614
orf19.5030,1193,1424,1278,1439
orf19.5031,1105,1438,1345,1439
orf19.5032,10357,12230,11824,12184
orf19.5033,102,140,227,221
orf19.5034,917,1123,2800,2800
orf19.5035,504,632,757,778
orf19.5037,86,127,117,144
orf19.5038,640,803,219,256
orf19.5039,407,462,282,284
orf19.504,2068,2511,2998,3355
orf19.5040,1003,1204,1459,1514
orf19.5041,284,324,461,479
orf19.5042,15,18,69,54
orf19.5043,118,155,243,196
orf19.5045,96,128,232,210
orf19.5046,165,192,386,352
orf19.5049,826,1022,121,128
orf19.505,4159,4830,6130,6404
orf19.5050,372,446,303,323
orf19.5051,474,657,748,759
orf19.5052,411,453,662,588
orf19.5053,183,219,274,237
orf19.5054,976,1200,1668,1712
orf19.5056,194,208,316,358
orf19.5057,99,136,206,211
orf19.5058,2491,2879,5290,5450
orf19.5059,1048,1192,1564,1539
orf19.506,5835,7229,3410,3516
orf19.5061,3694,4382,3417,3624
orf19.5063,2239,2775,1504,1506
orf19.5064,488,596,628,683
orf19.5064.1,311,333,254,281
orf19.5065,214,363,482,504
orf19.5066,547,688,130,112
orf19.5067,717,974,66,92
orf19.5068,626,694,1462,1596
orf19.5069,17,16,107,109
orf19.5070,2047,2595,593,542
orf19.5071,181,175,161,199
orf19.5073,3655,4256,2138,2089
orf19.5074,713,832,1382,1451
orf19.5076,3660,4457,2705,2702
orf19.5076.1,42,51,26,29
orf19.5077,1831,2188,1392,1405
orf19.5078,1040,1251,1208,1153
orf19.5079,22220,27680,13706,15301
orf19.5079.1,1556,1785,864,855
orf19.508,1965,2365,1236,1315
orf19.5081,6023,7969,9009,9883
orf19.5083,1322,1597,1857,1933
orf19.5085,2049,2657,2654,3007
orf19.5087,489,613,1335,1351
orf19.5089,333,459,657,697
orf19.5090,369,437,570,575
orf19.5092,40,46,91,91
orf19.5093,757,951,997,1071
orf19.5094,825,928,4569,4575
orf19.5095,4580,5618,5458,5888
orf19.5097,303,407,1822,1901
orf19.5098,210,241,297,283
orf19.51,1942,2517,2711,3108
orf19.510,315,427,401,442
orf19.5100,3364,4265,9062,10490
orf19.5101,1500,1875,2821,2984
orf19.5102,4325,5001,2935,3031
orf19.5103,215,299,588,563
orf19.5104,1017,1214,731,756
orf19.5105,1322,1590,2102,2325
orf19.5106,1815,2003,597,594
orf19.5107,906,1116,1622,1747
orf19.511,574,688,881,850
orf19.5110,956,1185,732,801
orf19.5112,20333,25815,20408,22438
orf19.5113,1596,1992,469,428
orf19.5114,398,420,316,337
orf19.5114.1,256,313,342,371
orf19.5117,25272,29614,45158,47579
orf19.5118,3074,3764,3066,3474
orf19.512,3247,3873,629,702
orf19.5121,2,4,5,3
orf19.5124,747,999,605,732
orf19.5125,152,239,399,370
orf19.5126,464,566,1175,1483
orf19.5129,341,491,633,683
orf19.513,14,4,5,3
orf19.5130,12024,14272,9937,10412
orf19.5131,1051,1217,2152,2279
orf19.5132,3,6,21,23
orf19.5133,1667,2030,2523,2729
orf19.5134,242,299,112,112
orf19.5136,415,471,330,341
orf19.5137,4,5,6,8
orf19.5137.1,4506,5071,3623,4338
orf19.5138,488,479,665,666
orf19.5139,1262,1473,1819,1961
orf19.514,204,266,186,229
orf19.5140,35,25,23,25
orf19.5141,1127,1358,61,69
orf19.5142,283,346,183,166
orf19.5143,1339,1558,1791,1833
orf19.5144,120,157,26,28
orf19.5145,85,141,177,153
orf19.5147,580,695,1289,1412
orf19.5148,3332,3986,4401,4830
orf19.515,151,182,18,37
orf19.5155,632,716,1390,1412
orf19.5156,888,985,906,946
orf19.5157,138,203,103,61
orf19.5158,1545,1892,513,437
orf19.5159,342,375,696,697
orf19.516,335,393,790,885
orf19.5160,2074,2672,2962,3323
orf19.5161,392,573,545,547
orf19.5162,817,948,1082,1256
orf19.5163,966,1238,1168,1352
orf19.5164,957,1126,1592,1654
orf19.5165,349,445,590,618
orf19.5166,1207,1489,1483,1613
orf19.5167,642,835,907,940
orf19.5168,1479,1781,813,862
orf19.5169,208,220,949,1023
orf19.517,238,329,209,224
orf19.5170,5820,7023,8527,9478
orf19.5171,3335,3969,7245,7839
orf19.5172,17,25,13,14
orf19.5174,589,689,388,406
orf19.5175,1822,2183,2632,2980
orf19.5177,713,836,1585,1718
orf19.5178,4367,4922,22405,22861
orf19.5179,199,237,177,223
orf19.518,2967,3474,3378,3373
orf19.5180,2518,2898,2228,2136
orf19.5181,2535,3503,2977,3071
orf19.5182,1555,2000,3147,3250
orf19.5184,3923,4661,5781,6083
orf19.5188,1788,1904,5050,5631
orf19.519,630,683,477,517
orf19.5190,952,1215,271,296
orf19.5191,155,220,482,589
orf19.5194.1,1238,1375,698,745
orf19.5195,1380,1777,2204,2374
orf19.5196,1620,1814,1491,1369
orf19.5197,6057,7685,9211,9831
orf19.5198,3068,3934,498,524
orf19.52,845,1057,1517,1495
orf19.520,457,613,661,650
orf19.5200,512,598,1001,1028
orf19.5201,587,751,670,668
orf19.5201.1,1057,1217,528,492
orf19.5203,457,564,140,130
orf19.5204,396,522,167,150
orf19.5205,373,491,294,347
orf19.5206,404,497,123,154
orf19.5207,586,801,132,135
orf19.5209,514,539,955,976
orf19.5210,165,238,145,152
orf19.5210.1,304,415,128,143
orf19.5211,2293,2791,16954,17193
orf19.5212,8,8,10,17
orf19.5213,979,1234,1608,1732
orf19.5213.1,2282,2904,1458,1383
orf19.5213.2,600,813,462,467
orf19.5214,533,559,666,646
orf19.5215,138,178,213,259
orf19.5216,247,307,154,138
orf19.5217,287,287,168,201
orf19.5219,1248,1509,1261,1541
orf19.522,3625,4540,4163,4677
orf19.5220,401,450,79,57
orf19.5221,556,720,952,959
orf19.5223,0,2,13,9
orf19.5224,1241,1370,3523,3864
orf19.5225,746,851,560,562
orf19.5225.2,1415,1632,11247,10827
orf19.5226,744,879,3082,3189
orf19.5227,233,300,178,172
orf19.5228,1214,1462,2501,2529
orf19.5229,1335,1495,851,894
orf19.5230,724,871,1437,1384
orf19.5231,3,3,1,0
orf19.5231.2,426,539,274,256
orf19.5232,980,1193,162,134
orf19.5233,0,0,1,0
orf19.5234,722,884,1210,1392
orf19.5235,77,92,122,157
orf19.5236,137,183,136,142
orf19.5237,81,96,123,127
orf19.5238,586,663,1467,1585
orf19.5239,537,680,1373,1419
orf19.524,327,465,735,661
orf19.5241,3765,4581,3255,3580
orf19.5242,343,398,694,750
orf19.5243,669,807,3989,3898
orf19.5244,779,950,1102,1158
orf19.5245,313,381,1101,1041
orf19.5246,652,779,986,960
orf19.5247,533,584,589,548
orf19.5248,424,635,690,663
orf19.5249,168,213,185,174
orf19.5250,344,400,128,152
orf19.5251,436,456,534,505
orf19.5253,266,342,534,546
orf19.5254,94,109,51,52
orf19.5255,692,835,831,904
orf19.5256,10,17,5,8
orf19.5257,844,934,1542,1604
orf19.5258,146,187,381,400
orf19.5259,258,341,288,312
orf19.526,1377,1678,493,535
orf19.5260,4151,4799,9370,10200
orf19.5262,3,9,8,6
orf19.5263,5692,7237,22627,23959
orf19.5264,1,1,0,1
orf19.5265,281,276,315,342
orf19.5266,9,14,3,15
orf19.5267,728,856,907,914
orf19.5268,81,111,167,119
orf19.5269,277,258,438,427
orf19.5269.1,315,340,359,356
orf19.527,348,460,228,228
orf19.5270,129,155,156,168
orf19.5271,81,92,256,219
orf19.5274,702,887,2711,2949
orf19.5275,856,1067,1338,1354
orf19.5276,164,217,186,178
orf19.5277,435,563,445,457
orf19.5278,460,586,333,314
orf19.5279,314,478,350,370
orf19.528,3327,4009,6426,7062
orf19.5280,459,600,3748,3932
orf19.5281,1979,2391,5378,5891
orf19.5282,125,159,320,339
orf19.5284,3,2,3,5
orf19.5285,14812,18151,11357,11351
orf19.5286,8006,10189,5766,5793
orf19.5287,562,697,850,852
orf19.5288,780,1013,4747,4723
orf19.5288.1,374,447,231,217
orf19.5289,3,2,12,16
orf19.529,658,852,1082,1087
orf19.529.1,2,4,12,13
orf19.5290,131,134,115,107
orf19.5291,529,684,579,610
orf19.5292,817,969,1645,1774
orf19.5293,1970,2364,3801,3889
orf19.5294,12840,16107,14997,15240
orf19.5295,812,911,406,404
orf19.5296,455,563,584,604
orf19.5297,236,281,968,992
orf19.5299,1617,2022,120,149
orf19.5299.1,5,6,2,5
orf19.53,208,245,447,415
orf19.530,130,150,182,212
orf19.5300,860,1040,1176,1257
orf19.5302,32,35,24,17
orf19.5303,3,2,0,1
orf19.5304,0,0,0,0
orf19.5305,203,231,1139,1125
orf19.5306,0,0,0,3
orf19.5307,6,3,17,11
orf19.5308,114,132,33,42
orf19.5311,520,642,597,639
orf19.5312,545,696,1743,1753
orf19.5316,321,382,1156,1233
orf19.5318,1082,1331,1434,1608
orf19.532,231,256,134,177
orf19.5320,228,284,276,280
orf19.5321,1238,1612,2413,2501
orf19.5322,1714,2232,1995,2035
orf19.5323,3215,3877,2254,2293
orf19.5325,1731,2410,2533,2565
orf19.5326,615,857,247,236
orf19.5328,3496,4502,5481,6408
orf19.533,1,0,2,0
orf19.5334,1830,2391,3238,3377
orf19.5335,1330,1810,1596,1739
orf19.5337,435,556,572,613
orf19.5338,2636,3284,1760,1822
orf19.5339,33,33,88,69
orf19.5340,718,828,885,941
orf19.5341,2083,2472,27573,27064
orf19.5342,723,984,1116,1147
orf19.5342.1,882,1242,541,511
orf19.5342.2,958,1037,187,140
orf19.5343,2119,2475,2146,2451
orf19.5345,6806,8209,3608,3654
orf19.5346,866,1209,867,877
orf19.5348,11546,15236,10329,11376
orf19.535,3819,5129,657,742
orf19.5350,559,645,847,954
orf19.5351,2474,3095,2641,2624
orf19.5352,1008,1287,1638,1671
orf19.5353,86,154,16,20
orf19.5356,1817,2462,502,554
orf19.5357,2141,2669,3126,3348
orf19.5358,1273,1725,1523,1683
orf19.536,1958,2284,2959,3276
orf19.5360,466,555,241,250
orf19.5362,68,126,23,36
orf19.5363,389,532,640,677
orf19.5364,1419,1777,725,711
orf19.5365,1209,1538,1046,1246
orf19.5365.1,415,546,303,294
orf19.5367,547,734,986,997
orf19.5368,1134,1577,1793,1855
orf19.5369,3058,3649,6954,7244
orf19.537,352,396,303,318
orf19.5370,842,1174,1014,1036
orf19.5376,395,524,813,831
orf19.5377,611,718,692,700
orf19.5378,2306,2738,3205,3116
orf19.5379,2008,2308,5078,5332
orf19.538,181,254,165,182
orf19.5380,311,351,599,577
orf19.5381,737,914,1496,1729
orf19.5382,0,0,30,34
orf19.5383,1798,2222,4455,6207
orf19.5384,1423,1401,4460,4809
orf19.5387,231,298,586,631
orf19.5388,402,451,513,648
orf19.5389,731,817,1598,1717
orf19.539,1402,1665,964,1002
orf19.5390,164,161,109,113
orf19.5391,449,521,587,624
orf19.5392,39,40,98,85
orf19.5393,576,711,1027,999
orf19.5394.1,249,304,187,167
orf19.5395,993,1073,1369,1546
orf19.5397,270,373,367,349
orf19.5399,20,32,101,104
orf19.54,1139,1445,3849,3993
orf19.540,488,616,545,600
orf19.5402,0,0,0,7
orf19.5404.1,529,683,661,761
orf19.5406,794,932,1537,1673
orf19.5407,1853,2172,317,343
orf19.5408,1734,2134,4388,4548
orf19.5409,529,610,507,508
orf19.541,259,378,6363,6207
orf19.5410,406,444,563,573
orf19.5411,363,445,633,662
orf19.5412,324,337,228,208
orf19.5413,496,683,376,410
orf19.5416,1025,1236,1262,1196
orf19.5417,3348,3934,1579,1706
orf19.5418,1271,1687,1796,1869
orf19.5419,6385,7086,4979,4933
orf19.542,11205,13808,31449,33026
orf19.542.2,710,771,440,429
orf19.5420,1586,2106,3011,3178
orf19.5422,119,125,130,116
orf19.5423,40,55,77,86
orf19.5424,15,26,67,51
orf19.5425,1296,1639,1021,1202
orf19.5426,320,444,569,612
orf19.5428,291,401,180,175
orf19.5429,375,414,529,571
orf19.543,6141,7065,2202,2314
orf19.5430,1233,1565,264,296
orf19.5431,135,202,123,184
orf19.5432,660,727,695,705
orf19.5433,149,238,212,188
orf19.5436,1990,2407,509,556
orf19.5437,16452,21340,4874,5070
orf19.5438,598,751,179,173
orf19.5439,1002,1340,847,854
orf19.544,219,270,130,121
orf19.544.1,3126,3998,3131,3125
orf19.5440,6031,7045,6258,6539
orf19.5441,729,887,941,1113
orf19.5442,1000,1205,1210,1241
orf19.5443,970,1223,2431,2597
orf19.5444,1691,2309,2768,2788
orf19.5445,3916,4769,5878,5878
orf19.5446,97,144,38,35
orf19.5447,515,592,313,350
orf19.5449,165,182,128,137
orf19.5450,4942,6263,3486,3415
orf19.5451,0,0,0,1
orf19.5454,754,1093,317,376
orf19.5455,10645,12216,1899,1880
orf19.5457,2236,3026,1318,1359
orf19.5459,4319,5434,4575,5388
orf19.5461,0,0,0,1
orf19.5462,1000,1190,0,0
orf19.5463,3298,4072,4644,4988
orf19.5464,1,1,0,0
orf19.5465,208,308,279,301
orf19.5466,832,972,19659,19833
orf19.5467,704,806,444,401
orf19.5468,32,47,29,48
orf19.5469,2440,4125,991,1147
orf19.547,1173,1506,1186,1152
orf19.5472,0,3,0,0
orf19.5474,1781,3108,779,905
orf19.5475,0,2,1,1
orf19.5479,1,3,0,0
orf19.548,3272,4029,3824,3887
orf19.5480,1932,2380,11567,12104
orf19.5483,475,586,533,524
orf19.5484,3621,4466,19168,19930
orf19.5485,362,504,608,661
orf19.5486,1074,1204,2921,3147
orf19.5486.1,219,293,127,98
orf19.5487,1165,1441,1342,1414
orf19.5488,139,178,126,125
orf19.5489,189,182,183,199
orf19.549,802,1014,985,929
orf19.5491,75,68,156,181
orf19.5491.1,2797,3375,1482,1512
orf19.5492,453,563,282,268
orf19.5493,8094,9620,6816,7104
orf19.5495,1748,2252,2287,2422
orf19.5496,177,240,846,839
orf19.5498,64,70,69,68
orf19.5499,8,2,1,6
orf19.55,962,1168,904,864
orf19.550,3870,4573,11439,11535
orf19.5500,1346,1819,187,178
orf19.5501,157,211,328,325
orf19.5502,517,613,334,335
orf19.5503,2,3,0,0
orf19.5504,555,641,1786,1821
orf19.5505,1552,1848,12889,13564
orf19.5506,385,483,730,751
orf19.5507,854,990,190,203
orf19.5508,23,17,185,171
orf19.551,608,716,1333,1465
orf19.5510,2235,2874,1380,1574
orf19.5513,239,327,221,253
orf19.5514,543,509,2450,2351
orf19.5515,542,649,800,757
orf19.5516,918,1104,2226,2356
orf19.5517,3431,4298,647,695
orf19.5518,642,779,1413,1519
orf19.5519,3447,4460,7358,7180
orf19.552,33,30,38,44
orf19.5520,3,4,1,4
orf19.5521,2045,2526,938,947
orf19.5522,1032,1222,701,649
orf19.5523,149,160,203,182
orf19.5524,6,4,17,19
orf19.5525,2161,2766,3613,3673
orf19.5526,580,724,818,829
orf19.5527,403,544,873,841
orf19.5528,1191,1332,1436,1524
orf19.553,3,2,2,0
orf19.5530,2046,2532,2934,3225
orf19.5531,1495,1938,1828,1910
orf19.5532,20,29,26,21
orf19.5533,850,1090,1166,1193
orf19.5534,1042,1333,862,813
orf19.5535,906,1112,1155,1214
orf19.5536,82,105,52,63
orf19.5537,1365,1801,1510,1562
orf19.5539,221,275,280,331
orf19.554,235,280,184,168
orf19.5541,820,968,645,741
orf19.5542,25,42,25,11
orf19.5543,857,1018,1299,1331
orf19.5544,4892,5452,7049,7432
orf19.5547,920,1130,615,624
orf19.5548,220,279,299,304
orf19.5549,13,27,49,65
orf19.555,5,16,6,2
orf19.5550,1131,1291,332,291
orf19.5551,599,658,991,1102
orf19.5552,112,143,480,519
orf19.5553,304,438,495,517
orf19.5555,1005,1266,1092,1364
orf19.5556,0,0,1,0
orf19.5557,84,145,195,186
orf19.5558,919,994,1329,1311
orf19.5559,425,543,390,411
orf19.556,802,881,772,827
orf19.5561,616,689,2014,2158
orf19.5563,591,739,646,716
orf19.5564,200,253,530,569
orf19.5565,9,5,5,7
orf19.5566,319,355,176,175
orf19.5567,352,452,127,151
orf19.5568,448,618,759,690
orf19.5569,1849,2151,3425,3654
orf19.557,867,836,1438,1608
orf19.5572,1262,1631,986,1013
orf19.5573,97,128,65,83
orf19.5574,309,395,442,475
orf19.5575,649,854,446,473
orf19.5576,522,586,1738,1862
orf19.5578,414,513,935,923
orf19.5579,85,140,178,174
orf19.558,528,657,815,767
orf19.5580,1291,1586,1154,1364
orf19.5584,567,664,808,840
orf19.5585,21,20,31,31
orf19.5586,367,421,746,790
orf19.5587,252,361,723,722
orf19.5588,57,69,70,88
orf19.5589,155,172,60,65
orf19.559,2172,2563,2481,2859
orf19.5591,3493,4127,2970,3138
orf19.5592,490,504,65,57
orf19.5595,629,756,1383,1549
orf19.5596,176,248,121,121
orf19.5597,828,1113,822,883
orf19.5597.1,510,562,267,234
orf19.5599,612,730,1388,1577
orf19.56,566,677,1151,1055
orf19.5601,459,525,590,494
orf19.5602,2138,2366,3035,3090
orf19.5604,1185,1479,145,144
orf19.5605,1408,1972,1812,2062
orf19.5606,1,2,0,0
orf19.5607,752,994,873,863
orf19.5608,289,314,94,103
orf19.5609,424,544,269,257
orf19.5610,654,784,784,739
orf19.5611,62,82,7,10
orf19.5612,17241,22131,2515,2933
orf19.5614,2023,2627,1713,1629
orf19.5615,1452,1694,1022,1047
orf19.5616,9,4,8,18
