gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_L01749,787,460,705,640
gene-GWK60_L01771,12081,6721,1224,1119
gene-GWK60_L01793,2014,1096,1002,871
gene-GWK60_L01815,688,381,167,186
gene-GWK60_L01837,4569,2412,1731,1568
gene-GWK60_L01859,8,3,0,0
gene-GWK60_L01881,6566,4060,3427,3171
gene-GWK60_L01903,1236,797,769,662
gene-GWK60_L01925,363,250,44,23
gene-GWK60_L01947,2119,2100,3408,2818
gene-GWK60_L01969,1214,585,1967,1652
gene-GWK60_L01991,14657,7469,4961,4045
gene-GWK60_L02013,1892,909,1392,1269
gene-GWK60_L02035,587,366,356,281
gene-GWK60_L02057,4465,2510,2170,1961
gene-GWK60_L02079,1039,632,1047,868
gene-GWK60_L02101,442,228,468,403
gene-GWK60_L02123,1214,570,603,530
gene-GWK60_L02145,1990,780,895,706
gene-GWK60_L02167,174,85,116,115
gene-GWK60_L02189,995,465,2714,2357
gene-GWK60_L02211,2285,1150,523,470
gene-GWK60_L02233,8164,3197,5292,4307
gene-GWK60_L02255,1612,810,1246,1166
gene-GWK60_L02277,728503,296727,379967,338721
gene-GWK60_L02299,174,120,304,285
gene-GWK60_L02321,13530,6208,5778,4857
gene-GWK60_L02343,1672,1002,1713,1485
gene-GWK60_L02365,2133,1126,6964,6143
gene-GWK60_L02387,16,3,5,1
gene-GWK60_L02409,0,0,0,0
gene-GWK60_L02431,1725,998,537,521
gene-GWK60_L02453,1368,507,1375,1185
gene-GWK60_L02475,284,159,152,120
gene-GWK60_L02497,463,150,111,111
gene-GWK60_L02519,2673,1424,1596,1336
gene-GWK60_L02541,1189,588,852,783
gene-GWK60_L02563,1569,971,286,286
gene-GWK60_L02585,6217,4328,3160,2757
gene-GWK60_L02607,2702,1608,2086,2035
gene-GWK60_L02629,887,421,554,475
gene-GWK60_L02651,3169,1671,1369,1215
gene-GWK60_L02673,3972,1772,4283,3810
gene-GWK60_L02695,2620,1707,1089,1035
gene-GWK60_L02717,8439,4865,6240,5960
gene-GWK60_L02739,402,150,840,701
gene-GWK60_L02761,293,168,282,237
gene-GWK60_L02783,1275,774,1253,1085
gene-GWK60_L02805,0,0,0,0
gene-GWK60_L02827,10,0,0,0
gene-GWK60_L02849,4744,2666,4321,3886
gene-GWK60_L02871,0,0,0,0
gene-GWK60_L02893,218,110,28,21
gene-GWK60_L02915,8134,5323,1417,1178
gene-GWK60_L02937,1520,782,508,497
gene-GWK60_L02959,2121,558,2708,2381
gene-GWK60_L02981,872,452,567,526
gene-GWK60_L03003,0,0,0,0
gene-GWK60_L03025,2647,1447,1347,1126
gene-GWK60_L03047,5727,2965,14321,12597
gene-GWK60_L03069,624,497,869,745
gene-GWK60_L03091,1851,872,1483,1296
gene-GWK60_L03113,987,501,963,884
gene-GWK60_L03135,4191,2018,2925,2700
gene-GWK60_L03157,50,28,54,49
gene-GWK60_L03179,6034,3129,5328,4607
gene-GWK60_L03201,1071,719,629,584
gene-GWK60_L03223,4660,2990,1531,1397
gene-GWK60_L03245,410,154,304,259
gene-GWK60_L03267,1163,562,1152,1058
gene-GWK60_L03289,1103,597,1422,1172
gene-GWK60_L03311,29,1,26,31
gene-GWK60_L03333,1422,651,1807,1500
gene-GWK60_L03355,984,545,1250,1128
gene-GWK60_L03377,2804,1529,1065,964
gene-GWK60_L03399,8646,5010,7633,6484
gene-GWK60_L03421,2071,1101,604,472
gene-GWK60_L03443,18314,9219,10558,9653
gene-GWK60_L03465,7090,3965,4358,3706
gene-GWK60_L03487,7033,3933,8746,7669
gene-GWK60_L03509,704,472,2322,2105
gene-GWK60_L03531,3750,2005,73143,64673
gene-GWK60_L03553,12135,6901,9563,8795
gene-GWK60_L03575,483,437,569,505
gene-GWK60_L03597,2228,1253,1470,1165
gene-GWK60_L03619,824,508,1447,1339
gene-GWK60_L03641,16520,5676,7527,6009
gene-GWK60_L03663,6943,5841,5162,4325
gene-GWK60_L03685,39594,24207,14643,13148
gene-GWK60_L03707,2080,948,167,167
gene-GWK60_L03729,268,314,572,521
gene-GWK60_L03751,752,579,36,19
gene-GWK60_L03773,1933,819,7227,6160
gene-GWK60_L03795,10188,6234,9495,8456
gene-GWK60_L03817,9035,4595,2557,2384
gene-GWK60_L03839,134,66,312,234
gene-GWK60_L03861,425,250,280,268
gene-GWK60_L03883,0,0,0,0
gene-GWK60_L03905,1211,824,1259,1048
gene-GWK60_L03927,1053,680,525,427
gene-GWK60_L03949,1590,884,1628,1343
gene-GWK60_L03971,325,244,325,243
gene-GWK60_L03993,2631,1869,1906,1780
gene-GWK60_L04015,658,297,523,563
gene-GWK60_L04037,5405,2617,6036,5728
gene-GWK60_L04059,55,11,126,117
gene-GWK60_L04081,1637,1002,924,883
gene-GWK60_L04103,9436,5481,21972,19289
gene-GWK60_L04125,1254,802,856,694
gene-GWK60_L04147,3227,1408,2071,1661
gene-GWK60_L04169,991,641,883,786
gene-GWK60_L04191,8928,4924,1540,1378
gene-GWK60_L04213,4853,2457,2746,2510
gene-GWK60_L04235,3930,1959,3015,2606
gene-GWK60_L04257,1445,3180,1292,1112
gene-GWK60_L04279,3598,2005,4428,3770
gene-GWK60_L04301,17660,9210,1897,1581
gene-GWK60_L04323,488,232,105,85
gene-GWK60_L04345,923,460,998,843
gene-GWK60_L04367,6063,2906,1622,1437
gene-GWK60_L04389,2540,1449,3137,2736
gene-GWK60_L04411,350,181,215,189
gene-GWK60_L04433,16529,8622,3109,2608
gene-GWK60_L04455,3748,1732,1655,1411
gene-GWK60_L04477,1743,1031,2875,2581
gene-GWK60_L04499,1811,1354,4058,3448
gene-GWK60_L04521,4544,2660,2369,2080
gene-GWK60_L04543,1104,915,870,742
gene-GWK60_L04565,6200,3178,4947,4616
gene-GWK60_L04587,226,111,103,83
gene-GWK60_L04609,9206,5260,4229,4167
gene-GWK60_L04631,8592,4787,7562,6730
gene-GWK60_L04653,3452,2268,3551,2902
gene-GWK60_L04675,109,114,125,85
gene-GWK60_L04697,2927,1465,1688,1572
gene-GWK60_L04719,504,261,97,82
gene-GWK60_L04741,21830,13109,20446,18827
gene-GWK60_L04763,2485,1588,5274,4795
gene-GWK60_L04785,5137,2494,7175,6194
gene-GWK60_L04807,2412,1627,1252,1086
gene-GWK60_L04829,2943,2508,340,326
gene-GWK60_L04851,6377,1910,886,747
gene-GWK60_L04873,1018,490,680,555
gene-GWK60_L04895,4027,2158,6336,5562
gene-GWK60_L04917,18828,10549,1057,877
gene-GWK60_L04939,1461,1007,414,349
gene-GWK60_L04961,32186,17348,7348,6906
gene-GWK60_L04983,15428,6788,8210,7184
gene-GWK60_L05005,0,0,0,0
gene-GWK60_L05027,282,134,111,78
gene-GWK60_L05049,6729,3763,6206,5202
gene-GWK60_L05071,476,262,335,320
gene-GWK60_L05093,1496,1098,2063,1878
gene-GWK60_L05115,4858,2296,4131,3723
gene-GWK60_L05137,1815,1014,642,446
gene-GWK60_L05159,13991,6872,3570,2941
gene-GWK60_L05181,4923,2463,4978,4272
gene-GWK60_L05203,3716,1975,4951,4611
gene-GWK60_L05225,8942,5366,14850,12494
gene-GWK60_L05247,0,0,0,0
gene-GWK60_L05269,6453,3144,3162,2928
gene-GWK60_L05291,6149,2823,8051,7860
gene-GWK60_L05313,919,748,561,518
gene-GWK60_L05335,53,35,33,26
gene-GWK60_L05357,6939,3060,8277,7476
gene-GWK60_L05379,2679,1404,2378,2100
gene-GWK60_L05401,742,403,274,191
gene-GWK60_L05423,3518,2347,4203,3666
gene-GWK60_L05445,1203,675,487,390
gene-GWK60_L05467,0,0,0,0
gene-GWK60_L05489,2519,1259,1855,1604
gene-GWK60_L05511,0,0,0,0
gene-GWK60_L05533,403,154,119,102
gene-GWK60_L05555,2363,1150,1145,968
gene-GWK60_L05577,12462,7569,6897,6231
gene-GWK60_L05599,2319,1696,2231,1885
gene-GWK60_L05621,594,493,270,222
gene-GWK60_L05643,937,430,794,696
gene-GWK60_L05665,0,0,0,0
gene-GWK60_L05687,16,23,32,15
gene-GWK60_L05709,9,0,26,52
gene-GWK60_L05731,2849,1360,911,846
gene-GWK60_L05753,1250,628,1134,881
gene-GWK60_L05775,5818,2986,4596,4147
gene-GWK60_L05797,2054,1275,2105,1963
gene-GWK60_L05819,26425,14502,6057,5314
gene-GWK60_L05841,4704,2759,1697,1569
gene-GWK60_L05863,2168,1025,965,793
gene-GWK60_L05885,4372,2070,1398,1264
gene-GWK60_L05907,4524,3693,7259,6561
gene-GWK60_L05929,9485,6236,3738,3296
gene-GWK60_L05951,2430,1452,1882,1613
gene-GWK60_L05973,1017,642,960,723
gene-GWK60_L05995,2631,1368,1065,919
gene-GWK60_L06017,1589,1192,3401,3162
gene-GWK60_L06039,2816,1467,2280,1918
gene-GWK60_L06061,6047,3852,269,202
gene-GWK60_L06083,1462,894,1477,1189
gene-GWK60_L06105,660,550,572,493
gene-GWK60_L06127,1071,524,876,731
gene-GWK60_L06149,942,675,910,723
gene-GWK60_L06171,3261,1526,2247,2005
gene-GWK60_L06193,12621,7401,7295,6804
gene-GWK60_L06215,546,257,349,271
gene-GWK60_L06237,6884,3954,5807,5140
gene-GWK60_L06259,4866,2392,6542,6021
gene-GWK60_L06281,300,124,247,228
gene-GWK60_L06303,445,298,281,268
gene-GWK60_L06325,3867,1850,1971,1675
gene-GWK60_L06347,1332,1225,2076,1980
gene-GWK60_L06369,70185,28040,30747,26774
gene-GWK60_L06391,415765,228683,281918,244539
gene-GWK60_L06413,1903,1028,220,171
gene-GWK60_L06435,316,251,569,478
gene-GWK60_L06457,964,769,1428,1226
gene-GWK60_L06479,1309,906,1305,1178
gene-GWK60_L06501,1700,940,480,423
gene-GWK60_L06523,5256,2689,1249,1000
gene-GWK60_L06545,2962,1936,3109,2615
gene-GWK60_L06567,0,0,0,0
gene-GWK60_L06589,13,4,15,10
gene-GWK60_L06611,5,0,0,0
gene-GWK60_L06633,1017,524,922,797
gene-GWK60_L06655,6339,3382,2610,2214
gene-GWK60_L06677,65,43,1,4
gene-GWK60_L06699,18779,11662,2366,2066
gene-GWK60_L06721,2769,2455,144,170
gene-GWK60_L06743,608,300,300,348
gene-GWK60_L06765,75,34,24,28
gene-GWK60_L06787,2173,1267,2889,2669
gene-GWK60_L06809,3707,2378,1851,1663
gene-GWK60_L06831,650,338,516,400
gene-GWK60_L06853,1510,995,1813,1577
gene-GWK60_L06875,4014,2215,7082,6104
gene-GWK60_L06897,5689,3255,2569,2466
gene-GWK60_L06919,1810,1071,1073,947
gene-GWK60_L06941,1114,553,962,865
gene-GWK60_L06963,1976,1401,13651,11735
gene-GWK60_L06985,2492,1888,2554,2402
gene-GWK60_L07007,6277,3571,1479,1329
gene-GWK60_L07029,2685,1423,28653,23464
gene-GWK60_L07051,253,204,16743,13269
gene-GWK60_L07073,65,57,3057,2349
gene-GWK60_L07095,468,325,454,365
gene-GWK60_L07117,6387,3624,3063,2886
gene-GWK60_L07139,1325,872,1454,1142
gene-GWK60_L07161,2474,1483,2250,2042
gene-GWK60_L07183,988,620,912,753
gene-GWK60_L07205,103,125,106,82
gene-GWK60_L07227,3190,2136,1290,1085
gene-GWK60_L07249,0,0,0,0
gene-GWK60_L07271,149,40,81,69
gene-GWK60_L07293,67,76,78,62
gene-GWK60_L07315,1839,718,596,527
gene-GWK60_L07337,1273,837,302,217
gene-GWK60_L07359,0,0,0,0
gene-GWK60_L07381,5481,3769,4463,4216
gene-GWK60_L07403,1055,448,512,408
gene-GWK60_L07425,3644,2110,1774,1476
gene-GWK60_L07447,6824,4370,3124,2624
gene-GWK60_L07469,766,452,163,119
gene-GWK60_L07491,13327,7203,2048,1996
gene-GWK60_L07513,287068,125039,166958,148379
gene-GWK60_L07535,3127,1776,276,183
gene-GWK60_L07557,357,194,839,683
gene-GWK60_L07579,20224,9438,3270,2724
gene-GWK60_L07601,4147,2030,2071,1726
gene-GWK60_L07623,0,0,0,0
gene-GWK60_L07645,4,0,0,1
gene-GWK60_L07667,6,1,12,8
gene-GWK60_L07689,4838,2612,2115,1816
gene-GWK60_L07711,25298,13623,24645,22107
gene-GWK60_L07733,491,584,1324,1098
gene-GWK60_L07755,751,389,374,338
gene-GWK60_L07777,4444,3150,3627,3312
gene-GWK60_L07799,1829,1099,1436,1247
gene-GWK60_L07821,749,427,591,563
gene-GWK60_L07843,2504,1253,2903,2461
gene-GWK60_L07865,4261,2382,2843,2585
gene-GWK60_L07887,997,572,1086,952
gene-GWK60_L07909,4045,1609,5799,5025
gene-GWK60_L07931,3863,2041,4014,3479
gene-GWK60_L07953,354,235,205,167
gene-GWK60_L07975,8804,4299,5184,4436
gene-GWK60_L07997,8026,4066,11507,10533
gene-GWK60_L08019,15,3,3,2
gene-GWK60_L08041,5752,3035,4822,4376
gene-GWK60_L08063,1754,576,1056,862
gene-GWK60_L08085,3812,2352,1344,1077
gene-GWK60_L08107,1164,720,991,844
gene-GWK60_L08129,738,557,492,396
gene-GWK60_L08151,1696,841,1215,964
gene-GWK60_L08173,909,565,320,326
gene-GWK60_L08195,512,324,335,332
gene-GWK60_L08217,436,173,165,141
gene-GWK60_L08239,16808,7338,4560,3969
gene-GWK60_L08261,2409,1542,6397,5688
gene-GWK60_L08283,118,40,76,71
gene-GWK60_L08305,6312,4421,10610,9791
gene-GWK60_L08327,1582,542,37332,31588
gene-GWK60_L08349,4943,2657,468,407
gene-GWK60_L08371,1507,776,1528,1268
gene-GWK60_L08393,3939,2442,961,875
gene-GWK60_L08415,15986,9290,4185,3727
gene-GWK60_L08437,520,297,478,384
gene-GWK60_L08459,2530,1242,6824,6016
gene-GWK60_L08481,2260,1010,2109,1727
gene-GWK60_L08503,1246,620,271,236
gene-GWK60_L08525,4521,2410,1155,1017
gene-GWK60_L08547,548,357,653,629
gene-GWK60_L08569,6387,5511,1373,1253
gene-GWK60_L08591,6978,3892,1426,1325
gene-GWK60_L08613,5114,2344,720,586
gene-GWK60_L08635,800,497,114,79
gene-GWK60_L08657,1386,936,1877,1660
gene-GWK60_L08679,4671,2742,4947,4498
gene-GWK60_L08701,306,129,25,22
gene-GWK60_L08723,4682,3516,2733,2420
gene-GWK60_L08745,1273,854,837,733
gene-GWK60_L08767,1841,1366,1150,989
gene-GWK60_L08789,25413,29043,78161,68353
gene-GWK60_L08811,6587,3340,5176,4994
gene-GWK60_L08833,0,0,0,0
gene-GWK60_L08855,150,54,35,20
gene-GWK60_L08877,2280,1148,667,587
gene-GWK60_L08899,1838,908,774,738
gene-GWK60_L08921,997,537,3204,2784
gene-GWK60_L08943,2182,827,606,528
gene-GWK60_L08965,40347,22505,16291,14078
gene-GWK60_L08987,1923,1317,329,295
gene-GWK60_L09009,1628,687,1227,891
gene-GWK60_L09031,14155,6876,1170,962
gene-GWK60_L09053,9526,5004,3069,2648
gene-GWK60_L09075,13328,4737,1475,1350
gene-GWK60_L09097,5687,2963,15510,15182
gene-GWK60_L09119,5799,2754,1697,1392
gene-GWK60_L09141,847,404,183,180
gene-GWK60_L09163,13,4,7,7
gene-GWK60_L09185,14,3,13,21
gene-GWK60_L09207,3425,3034,2167,1951
gene-GWK60_L09229,7779,4903,1163,1033
gene-GWK60_L09251,19,15,19,14
gene-GWK60_L09273,5701,4141,3589,3512
gene-GWK60_L09295,1982,1355,1427,1243
gene-GWK60_L09317,443,253,327,330
gene-GWK60_L09339,674,451,530,483
gene-GWK60_L09361,8745,5477,11424,10432
gene-GWK60_L09383,1438,1160,2057,1942
gene-GWK60_L09405,20,12,166,135
gene-GWK60_L09427,156,126,221,170
gene-GWK60_L09449,0,0,0,0
gene-GWK60_L09471,2200,1841,282,277
gene-GWK60_L09493,6683,4403,204,202
gene-GWK60_L09515,855,514,503,410
gene-GWK60_L09537,6255,3555,2717,2643
gene-GWK60_L09559,2288,1402,1636,1516
gene-GWK60_L09581,3610,2359,2728,2538
gene-GWK60_L09603,85,49,33,19
gene-GWK60_L09625,915,573,767,643
gene-GWK60_L09647,835,585,461,428
gene-GWK60_L09669,610,274,919,680
gene-GWK60_L09691,1793,663,1540,1378
gene-GWK60_L09713,13653,7513,8600,7596
gene-GWK60_L09735,593,429,1107,942
gene-GWK60_L09757,6657,3203,5607,4584
gene-GWK60_L09779,8527,5954,2743,2443
gene-GWK60_L09801,30215,24775,3453,3202
gene-GWK60_L09823,3413,1446,2494,2293
gene-GWK60_L09845,6069,2442,1590,1321
gene-GWK60_L09867,1866,1094,971,900
gene-GWK60_L09889,1001,534,253,167
gene-GWK60_L09911,2332,1125,2014,1691
gene-GWK60_L09933,1630,982,607,540
gene-GWK60_L09955,1967,667,64,51
gene-GWK60_L09977,15484,8162,2671,2353
gene-GWK60_L09999,283,97,459,353
gene-GWK60_L10021,1242,649,1797,1539
gene-GWK60_L10043,31329,17214,25961,22677
gene-GWK60_L10065,6569,3266,3545,3057
gene-GWK60_L10087,4264,2206,1970,1684
gene-GWK60_L10109,6812,3372,5509,4838
gene-GWK60_L10131,1274,634,912,821
gene-GWK60_L10153,1686,1135,1374,1169
gene-GWK60_L10175,5090,2664,1486,1326
gene-GWK60_L10197,466,336,336,283
gene-GWK60_L10219,0,0,0,0
gene-GWK60_L10241,982,531,2263,1956
gene-GWK60_L10263,1658,1104,3079,2822
gene-GWK60_L10285,0,0,0,0
gene-GWK60_L10307,878,519,765,592
gene-GWK60_L10329,2640,1906,3068,2657
gene-GWK60_L10351,2174,879,52309,43031
gene-GWK60_L10373,4,0,0,0
gene-GWK60_L10395,2395,1461,327,254
gene-GWK60_L10417,3101,1683,2847,2483
gene-GWK60_L10439,6401,3284,6248,5806
gene-GWK60_L10461,868,492,680,595
gene-GWK60_L10483,3233,1809,676,651
gene-GWK60_L10505,3303,1813,1255,986
gene-GWK60_L10527,1415,831,40,33
gene-GWK60_L10549,19263,11041,1391,1252
gene-GWK60_L10571,5697,3627,15003,13266
gene-GWK60_L10593,1363,669,831,686
gene-GWK60_L10615,60210,29798,1866,1681
gene-GWK60_L10637,4617,3057,2807,2560
gene-GWK60_L10659,4241,2456,1758,1475
gene-GWK60_L10681,3572,1847,12630,11205
gene-GWK60_L10703,307,135,1605,1397
gene-GWK60_L10725,923,545,1049,921
gene-GWK60_L10747,11491,4670,4506,3866
gene-GWK60_L10769,2888,1307,3055,2695
gene-GWK60_L10791,4441,2105,1365,1137
gene-GWK60_L10813,4696,3245,1659,1534
gene-GWK60_L10835,24140,17153,410,316
gene-GWK60_L10857,2097,1111,2401,2112
gene-GWK60_L10879,465,164,247,198
gene-GWK60_L10901,1312,862,1481,1270
gene-GWK60_L10923,9000,5377,5839,4909
gene-GWK60_L10945,1003,576,1133,882
gene-GWK60_L10967,6673,3356,1589,1341
gene-GWK60_L10989,6694,3449,6026,5515
gene-GWK60_L11011,1098,357,558,427
gene-GWK60_L11033,447,221,168,125
gene-GWK60_L11055,1133,567,579,500
gene-GWK60_L11077,2417,1481,1360,1166
gene-GWK60_L11099,894,648,1165,961
gene-GWK60_L11121,425,373,551,529
gene-GWK60_L11143,2309,1392,1656,1522
gene-GWK60_L11165,499,136,124,99
gene-GWK60_L11187,2405,1213,2094,1731
gene-GWK60_L11209,952,497,596,558
gene-GWK60_L11231,5315,4009,4457,3985
gene-GWK60_L11253,5930,3175,368,371
gene-GWK60_L11275,3492,2636,2451,2046
gene-GWK60_L11297,9598,5588,1269,1232
gene-GWK60_L11319,3374,2788,960,813
gene-GWK60_L11341,17,5,3,5
gene-GWK60_L11363,674,248,673,564
gene-GWK60_L11385,580,307,3343,2973
gene-GWK60_L11407,1357,431,1895,1554
gene-GWK60_L11429,947,423,1675,1456
gene-GWK60_L11451,2162,1470,2731,2383
gene-GWK60_L11473,701,392,259,239
gene-GWK60_L11495,2879,1133,991,829
gene-GWK60_L11517,2675,1533,1631,1368
gene-GWK60_L11539,767,434,586,568
gene-GWK60_L11561,3396,1905,758,692
gene-GWK60_L11583,670,389,557,444
gene-GWK60_L11605,21262,12410,9859,8806
gene-GWK60_L11627,1014,718,1131,1122
gene-GWK60_L11649,2440,1244,3115,2894
gene-GWK60_L11671,2255,931,1627,1350
gene-GWK60_L11693,397,267,582,505
gene-GWK60_L11715,4132,2524,2864,2635
gene-GWK60_L11737,3637,2306,1772,1552
gene-GWK60_L11759,1993,1319,1137,984
gene-GWK60_L11781,1792,1218,1017,887
gene-GWK60_L11803,1391,950,1353,1187
gene-GWK60_L11825,2293,1287,1077,941
gene-GWK60_L11847,2142,1371,232,191
gene-GWK60_L11869,1434,1297,514,469
gene-GWK60_L11891,924,455,792,695
gene-GWK60_L11913,5895,2871,6378,5547
gene-GWK60_L11935,2260,1376,5561,5779
gene-GWK60_L11957,1328,755,395,369
gene-GWK60_L11979,643,294,1389,1170
gene-GWK60_L12001,996,475,581,516
gene-GWK60_L12023,2157,948,812,642
gene-GWK60_L12045,4112,1772,1181,974
gene-GWK60_L12067,520,304,129,100
gene-GWK60_L12089,13063,6411,1632,1458
gene-GWK60_L12111,510,440,790,740
gene-GWK60_L12133,4579,3149,4397,3845
gene-GWK60_L12155,1959,1013,1252,1050
gene-GWK60_L12177,1134,573,1082,858
gene-GWK60_L12199,478,234,728,623
gene-GWK60_L12221,1339,657,1522,1242
gene-GWK60_L12243,445,288,263,177
gene-GWK60_L12265,2761,1634,1619,1427
gene-GWK60_L12287,21,1,4,0
gene-GWK60_L12309,4104,1906,4900,4271
gene-GWK60_L12331,488,239,741,703
gene-GWK60_L12353,1452,675,2625,2364
gene-GWK60_L12375,2725,1301,2860,2407
gene-GWK60_L12397,7286,4599,800,688
gene-GWK60_L12419,3550,2241,2317,2054
gene-GWK60_L12441,467,183,458,403
gene-GWK60_L12463,6102,3342,2205,1982
gene-GWK60_L12485,1707,1188,464,387
gene-GWK60_L12507,323,190,140,144
gene-GWK60_L12529,6407,3327,552,444
gene-GWK60_L12551,2918,1487,2266,1993
gene-GWK60_L12573,4339,2223,2915,2564
gene-GWK60_L12595,1805,1064,1602,1467
gene-GWK60_L12617,4708,2507,1657,1434
gene-GWK60_L12639,2439,1433,2316,2078
gene-GWK60_L12661,2655,1453,1504,1346
gene-GWK60_L12683,1919,947,719,597
gene-GWK60_L12705,0,0,0,0
gene-GWK60_L12727,1991,1053,859,733
gene-GWK60_L12749,941,316,422,387
gene-GWK60_L12771,2800,1544,2337,2145
gene-GWK60_L12793,2336,1459,1923,1606
gene-GWK60_L12815,7582,3316,3451,2601
gene-GWK60_L12837,3265,1870,3077,2712
gene-GWK60_L12859,2130,1105,1438,1256
gene-GWK60_L12881,1111,682,929,784
gene-GWK60_L12903,9246,4841,1333,1302
gene-GWK60_L12925,1181,715,739,656
gene-GWK60_L12947,114090,50744,11194,9670
gene-GWK60_L12969,591,374,269,235
gene-GWK60_L12991,1309,654,913,844
gene-GWK60_L13013,796,361,1247,1025
gene-GWK60_L13035,886,345,304,254
gene-GWK60_L13057,2502,1290,1904,1693
gene-GWK60_L13079,2310,1386,416,414
gene-GWK60_L13101,2002,1206,612,583
gene-GWK60_L13123,2310,1322,1839,1661
gene-GWK60_L13145,7822,2918,3582,3105
gene-GWK60_L13167,1144,522,677,622
gene-GWK60_L13189,2410,1332,1394,1178
gene-GWK60_L13211,2717,1645,1050,965
gene-GWK60_L13233,8161,3997,1567,1351
gene-GWK60_L13255,932,517,308,298
gene-GWK60_L13277,2163,1129,965,886
gene-GWK60_L13299,499,248,38,25
gene-GWK60_L13321,0,0,0,0
gene-GWK60_L13343,3866,2457,1909,1783
gene-GWK60_L13365,17,3,0,1
gene-GWK60_L13387,1084,737,652,492
gene-GWK60_L13409,0,0,0,0
gene-GWK60_L13431,0,0,0,0
gene-GWK60_L13453,301,242,257,217
gene-GWK60_L13475,921,613,1280,1068
gene-GWK60_L13497,616,324,398,349
gene-GWK60_L13519,0,0,0,0
gene-GWK60_L13541,231,113,40,34
gene-GWK60_L13563,0,0,0,0
gene-GWK60_L13585,487,471,1220,957
gene-GWK60_L13607,1067,695,982,810
gene-GWK60_L13629,1534,819,1195,999
gene-GWK60_L13651,4597,2333,5829,5140
gene-GWK60_L13673,918,496,1491,1427
gene-GWK60_L13695,5199,3434,968,794
gene-GWK60_L13717,17234,7629,2250,1854
gene-GWK60_L13739,2577,1346,1158,954
gene-GWK60_L13761,854,653,1379,1135
gene-GWK60_L13783,350,146,101,73
gene-GWK60_L13805,7862,4435,2257,2014
gene-GWK60_L13827,2437,1335,1036,925
gene-GWK60_L13849,1307,772,1517,1325
gene-GWK60_L13871,5006,2135,3467,2915
gene-GWK60_L13893,1937,1111,1883,1617
gene-GWK60_L13915,371,350,763,661
gene-GWK60_L13937,23270,11960,6832,6377
gene-GWK60_L13959,3974,2517,1966,1752
gene-GWK60_L13981,710,315,212,186
gene-GWK60_L14003,104,48,119,82
gene-GWK60_L14025,3000,1595,3627,3180
gene-GWK60_L14047,2392,2055,1063,909
gene-GWK60_L14069,0,0,0,0
gene-GWK60_L14091,1681,1250,889,874
gene-GWK60_L14113,2681,1592,3507,3057
gene-GWK60_L14135,2427,1724,268,259
gene-GWK60_L14157,2026,833,8654,7621
gene-GWK60_L14179,4850,2399,1384,1152
gene-GWK60_L14201,12007,4821,2341,2030
gene-GWK60_L14223,2344,1351,961,845
gene-GWK60_L14245,833,502,823,715
gene-GWK60_L14267,0,0,0,0
gene-GWK60_L14289,4586,1960,1939,1604
gene-GWK60_L14311,432,159,243,207
gene-GWK60_L14333,1100,516,355,307
gene-GWK60_L14355,2122,1045,434,362
gene-GWK60_L14377,12245,9437,2035,1899
gene-GWK60_L14399,1983,1697,2052,1787
gene-GWK60_L14421,3570,1831,1933,1749
gene-GWK60_L14443,5562,2977,2110,1904
gene-GWK60_L14465,4186,2730,1598,1443
gene-GWK60_L14487,2687,1084,1720,1497
gene-GWK60_L14509,1251,685,3959,3210
gene-GWK60_L14531,2989,1472,7951,7100
gene-GWK60_L14553,40225,19384,6029,5451
gene-GWK60_L14575,5586,2889,1426,1156
gene-GWK60_L14597,180,130,158,108
gene-GWK60_L14619,2602,1677,2466,2052
gene-GWK60_L14641,4112,2228,1658,1456
gene-GWK60_L14663,1193,836,338,371
gene-GWK60_L14685,1876,1199,6863,5871
gene-GWK60_L14707,452,330,244,208
gene-GWK60_L14729,17937,9841,11488,11100
gene-GWK60_L14751,31993,16535,57438,55304
gene-GWK60_L14773,213,172,95,77
gene-GWK60_L14795,1777,586,779,563
gene-GWK60_L14817,702,331,764,676
gene-GWK60_L14839,2712,1637,2781,2242
gene-GWK60_L14861,614,257,1433,1168
gene-GWK60_L14883,2007,1136,1134,994
gene-GWK60_L14905,1126,926,714,649
gene-GWK60_L14927,1594,818,632,589
gene-GWK60_L14949,571,450,2247,1985
gene-GWK60_L14971,2048,1255,1205,924
gene-GWK60_L14993,988,508,523,378
gene-GWK60_L15015,3159,2226,1693,1447
gene-GWK60_L15037,1520,814,2428,2078
gene-GWK60_L15059,1472,560,2202,1999
gene-GWK60_L15081,12095,6828,3775,3239
gene-GWK60_L15103,5897,2178,1876,1592
gene-GWK60_L15125,9029,4416,2031,2012
gene-GWK60_L15147,641,328,533,458
gene-GWK60_L15169,1544,731,972,864
gene-GWK60_L15191,3264,1489,1501,1307
gene-GWK60_L15213,745,500,478,423
gene-GWK60_L15235,1412,687,1795,1640
gene-GWK60_L15257,97,34,34,23
gene-GWK60_L15279,1843,1103,2092,1817
gene-GWK60_L15301,2286,1093,829,754
gene-GWK60_L15323,5081,2629,4928,4113
gene-GWK60_L15345,4881,2549,2408,2219
gene-GWK60_L15367,0,0,0,0
gene-GWK60_L15389,3016,1702,2035,1794
gene-GWK60_L15411,22349,12680,8038,7869
gene-GWK60_L15433,1797,677,46309,38736
gene-GWK60_L15455,7248,3213,10291,9379
gene-GWK60_L15477,5599,3066,9268,9026
