gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_C04037,0,0,0,0
gene-GWK60_C04059,2302,1875,1409,1207
gene-GWK60_C04081,203,171,171,146
gene-GWK60_C04103,4365,3940,1384,1218
gene-GWK60_C04125,2523,2081,1269,1160
gene-GWK60_C04147,809,681,743,580
gene-GWK60_C04169,0,0,0,0
gene-GWK60_C04191,3388,2903,1578,1432
gene-GWK60_C04213,842,632,395,360
gene-GWK60_C04235,9586,8565,5934,5631
gene-GWK60_C04257,2219,1762,985,835
gene-GWK60_C04279,64,51,26,34
gene-GWK60_C04301,2371,1939,1245,1089
gene-GWK60_C04323,98,92,92,63
gene-GWK60_C04345,668,590,486,359
gene-GWK60_C04367,2657,2326,1620,1414
gene-GWK60_C04389,1717,1568,883,794
gene-GWK60_C04411,4439,3866,1213,1070
gene-GWK60_C04433,59,52,24,10
gene-GWK60_C04455,1033,957,272,243
gene-GWK60_C04477,2328,2000,1243,988
gene-GWK60_C04499,5263,4304,7057,5961
gene-GWK60_C04521,574,507,431,482
gene-GWK60_C04543,1165,1168,274,257
gene-GWK60_C04565,6849,6140,3548,3349
gene-GWK60_C04587,1788,1521,1304,1210
gene-GWK60_C04609,6678,6147,6846,5836
gene-GWK60_C04631,1163,990,961,827
gene-GWK60_C04653,17491,15126,18683,17013
gene-GWK60_C04675,7492,6329,2798,2497
gene-GWK60_C04697,2320,1911,2229,1910
gene-GWK60_C04719,1682,1403,1254,1048
gene-GWK60_C04741,1532,1325,1467,1317
gene-GWK60_C04763,2860,2516,3122,2547
gene-GWK60_C04785,1495,1342,1255,1029
gene-GWK60_C04807,1748,1433,1812,1517
gene-GWK60_C04829,4599,4133,7067,5953
gene-GWK60_C04851,308,225,102,102
gene-GWK60_C04873,2028,1716,2184,2054
gene-GWK60_C04895,66578,56773,80280,72407
gene-GWK60_C04917,1109,968,1834,1515
gene-GWK60_C04939,693,651,1382,1348
gene-GWK60_C04961,10,6,7,1
gene-GWK60_C04983,2,0,1,1
gene-GWK60_C05005,1262,1148,922,871
gene-GWK60_C05027,4797,4081,5811,4791
gene-GWK60_C05049,1142,1021,458,432
gene-GWK60_C05071,1219,1063,708,646
gene-GWK60_C05093,5,14,20,17
gene-GWK60_C05115,1414,1108,1626,1375
gene-GWK60_C05137,2,2,0,4
gene-GWK60_C05159,0,0,1,1
gene-GWK60_D00011,0,2,2,0
gene-GWK60_D00033,175,153,148,129
gene-GWK60_D00055,353,308,285,265
gene-GWK60_D00077,3063,2985,2897,2592
gene-GWK60_D00099,8862,7516,5965,5026
gene-GWK60_D00121,1844,1584,3052,2577
gene-GWK60_D00143,588,507,754,630
gene-GWK60_D00165,584,563,689,574
gene-GWK60_D00187,1156,1086,1348,1263
gene-GWK60_D00209,5191,5015,5599,4889
gene-GWK60_D00231,1798,1552,1107,981
gene-GWK60_D00253,1767,1503,456,339
gene-GWK60_D00275,37281,34371,29414,25799
gene-GWK60_D00297,935,781,1242,1086
gene-GWK60_D00319,2736,2463,890,820
gene-GWK60_D00341,5,18,5,4
gene-GWK60_D00363,581,536,433,400
gene-GWK60_D00385,1704,1360,963,729
gene-GWK60_D00407,6411,5512,7198,6345
gene-GWK60_D00429,0,0,0,0
gene-GWK60_D00451,463,435,603,481
gene-GWK60_D00473,648,618,204,175
gene-GWK60_D00495,1,0,0,2
gene-GWK60_D00517,3879,3570,6326,6325
gene-GWK60_D00539,739,642,733,663
gene-GWK60_D00561,4341,3928,3207,3001
gene-GWK60_D00583,9375,8166,5730,5003
gene-GWK60_D00605,818,619,905,785
gene-GWK60_D00627,52525,49720,55173,52812
gene-GWK60_D00649,3875,3165,4766,4059
gene-GWK60_D00671,1533,1382,1128,957
gene-GWK60_D00693,2863,2511,1956,1605
gene-GWK60_D00715,29788,24201,34370,29087
gene-GWK60_D00737,2045,1680,2929,2459
gene-GWK60_D00759,2484,2265,1656,1416
gene-GWK60_D00781,571,465,1580,1357
gene-GWK60_D00803,2812,2445,2402,2095
gene-GWK60_D00825,271,252,196,168
gene-GWK60_D00847,250,188,105,75
gene-GWK60_D00869,4410,3989,6589,5713
gene-GWK60_D00891,1793,1756,1447,1192
gene-GWK60_D00913,1240,1097,876,771
gene-GWK60_D00935,1139,1034,1789,1541
gene-GWK60_D00957,4,1,1,3
gene-GWK60_D00979,1558,1229,1984,1529
gene-GWK60_D01001,941,846,2435,2064
gene-GWK60_D01023,592,512,396,306
gene-GWK60_D01045,5285,5044,4749,4237
gene-GWK60_D01067,296,206,633,578
gene-GWK60_D01089,907,854,342,344
gene-GWK60_D01111,2829,2671,2232,1994
gene-GWK60_D01133,18622,15591,20040,17231
gene-GWK60_D01155,1318,1060,756,639
gene-GWK60_D01177,8134,7268,8276,7333
gene-GWK60_D01199,3721,3304,2459,2347
gene-GWK60_D01221,2414,2102,2795,2555
gene-GWK60_D01243,822,665,386,259
gene-GWK60_D01265,330,237,365,286
gene-GWK60_D01287,95460,79173,103245,91284
gene-GWK60_D01309,409,410,702,623
gene-GWK60_D01331,2759,2403,1895,1703
gene-GWK60_D01353,88,68,24,26
gene-GWK60_D01375,515,503,177,148
gene-GWK60_D01397,5068,4265,1660,1614
gene-GWK60_D01419,39860,36319,32671,29670
gene-GWK60_D01441,417,362,487,416
gene-GWK60_D01463,3449,2967,3246,2862
gene-GWK60_D01485,8503,7889,8922,8422
gene-GWK60_D01507,1757,1444,1542,1260
gene-GWK60_D01529,10449,8775,10275,8729
gene-GWK60_D01551,499,435,481,450
gene-GWK60_D01573,2611,2266,2494,2042
gene-GWK60_D01595,1418,1143,757,636
gene-GWK60_D01617,3277,2743,1297,1170
gene-GWK60_D01639,348,362,246,262
gene-GWK60_D01661,2075,1756,1997,1612
gene-GWK60_D01683,900,708,807,660
gene-GWK60_D01705,336,305,232,207
gene-GWK60_D01727,1776,1464,960,830
gene-GWK60_D01749,388,318,369,286
gene-GWK60_D01771,717,585,708,561
gene-GWK60_D01793,3032,2799,2546,2149
gene-GWK60_D01815,11,7,13,2
gene-GWK60_D01837,2482,2138,3608,3040
gene-GWK60_D01859,1879,1760,1560,1319
gene-GWK60_D01881,2944,2503,1683,1381
gene-GWK60_D01903,3674,3469,2368,2194
gene-GWK60_D01925,2243,1981,2657,2122
gene-GWK60_D01947,5953,5726,5880,5670
gene-GWK60_D01969,44,26,41,29
gene-GWK60_D01991,0,0,0,0
gene-GWK60_D02013,7723,6574,5592,4949
gene-GWK60_D02035,2015,1801,2010,1771
gene-GWK60_D02057,3947,3497,2667,2339
gene-GWK60_D02079,8978,7592,5212,4705
gene-GWK60_D02101,2891,2361,2111,2109
gene-GWK60_D02123,1064,905,1425,1208
gene-GWK60_D02145,66,64,96,70
gene-GWK60_D02167,1649,1388,797,672
gene-GWK60_D02189,1217,996,658,521
gene-GWK60_D02211,3482,3236,3574,2979
gene-GWK60_D02233,58580,48127,67875,59424
gene-GWK60_D02255,1658,1408,806,700
gene-GWK60_D02277,292,307,173,145
gene-GWK60_D02299,102,85,96,76
gene-GWK60_D02321,896,768,1146,987
gene-GWK60_D02343,1334,1149,1474,1287
gene-GWK60_D02365,654,563,717,673
gene-GWK60_D02387,597,549,527,449
gene-GWK60_D02409,73,78,123,122
gene-GWK60_D02431,1572,1313,925,745
gene-GWK60_D02453,1543,1342,1578,1488
gene-GWK60_D02475,2698,2435,1533,1265
gene-GWK60_D02497,1924,1572,1791,1566
gene-GWK60_D02519,392,372,694,601
gene-GWK60_D02541,889,779,775,655
gene-GWK60_D02563,984,837,1058,866
gene-GWK60_D02585,216,198,146,93
gene-GWK60_D02607,3938,3322,3731,3214
gene-GWK60_D02629,1731,1590,669,640
gene-GWK60_D02651,1656,1426,1631,1427
gene-GWK60_D02673,1068,924,955,811
gene-GWK60_D02695,8245,7305,8867,8141
gene-GWK60_D02717,160,136,193,120
gene-GWK60_D02739,1922,1847,1262,1068
gene-GWK60_D02761,480,467,804,652
gene-GWK60_D02783,3086,2668,2611,2207
gene-GWK60_D02805,27,0,62,58
gene-GWK60_D02827,22,47,57,50
gene-GWK60_D02849,1260,1167,1458,1283
gene-GWK60_D02871,694,552,1288,1072
gene-GWK60_D02893,1267,1066,2241,1892
gene-GWK60_D02915,54,49,76,65
gene-GWK60_D02937,4085,3719,3300,2975
gene-GWK60_D02959,2537,2201,2868,2707
gene-GWK60_D02981,578,508,821,593
gene-GWK60_D03003,656,522,1409,1250
gene-GWK60_D03025,113,98,215,211
gene-GWK60_D03047,1574,1308,1127,1001
gene-GWK60_D03069,586,531,1324,1131
gene-GWK60_D03091,1274,1218,2336,2405
gene-GWK60_D03113,27352,24433,32897,30769
gene-GWK60_D03135,134,122,294,238
gene-GWK60_D03157,501,347,730,640
gene-GWK60_D03179,5781,4947,6112,5309
gene-GWK60_D03201,3808,3290,2693,2367
gene-GWK60_D03223,3897,3235,4738,3780
gene-GWK60_D03245,696,570,862,711
gene-GWK60_D03267,335,275,318,273
gene-GWK60_D03289,1093,913,2748,2414
gene-GWK60_D03311,683,515,838,747
gene-GWK60_D03333,3857,3756,4444,4247
gene-GWK60_D03355,4433,3624,5103,4507
gene-GWK60_D03377,1502,1257,1717,1547
gene-GWK60_D03399,1281,1097,1087,1021
gene-GWK60_D03421,2091,1768,830,769
gene-GWK60_D03443,1563,1424,520,489
gene-GWK60_D03465,1293,1033,1797,1470
gene-GWK60_D03487,2268,1942,677,610
gene-GWK60_D03509,1844,1804,2276,2165
gene-GWK60_D03531,0,0,0,0
gene-GWK60_D03553,2367,1938,471,388
gene-GWK60_D03575,291,258,419,348
gene-GWK60_D03597,11247,9819,13777,12055
gene-GWK60_D03619,2105,1652,2823,2691
gene-GWK60_D03641,0,0,0,0
gene-GWK60_D03663,3736,3049,3902,3476
gene-GWK60_D03685,5091,4382,3699,3271
gene-GWK60_D03707,1540,1422,1040,862
gene-GWK60_D03729,2139,1940,1963,1676
gene-GWK60_D03751,2412,2063,1830,1327
gene-GWK60_D03773,312,247,142,114
gene-GWK60_D03795,119,81,97,79
gene-GWK60_D03817,1829,1694,2278,1968
gene-GWK60_D03839,3030,2580,5234,4788
gene-GWK60_D03861,1071,905,874,799
gene-GWK60_D03883,6348,5285,6795,5804
gene-GWK60_D03905,1666,1400,1172,984
gene-GWK60_D03927,78,63,104,84
gene-GWK60_D03949,322,254,229,213
gene-GWK60_D03971,699,612,430,323
gene-GWK60_D03993,1116,989,1004,823
gene-GWK60_D04015,1835,1595,1844,1565
gene-GWK60_D04037,152,163,121,112
gene-GWK60_D04059,3272,2876,1496,1386
gene-GWK60_D04081,382,307,555,505
gene-GWK60_D04103,722,698,791,675
gene-GWK60_D04125,914,738,918,817
gene-GWK60_D04147,7683,6766,2206,1973
gene-GWK60_D04169,838,771,428,396
gene-GWK60_D04191,660,546,271,226
gene-GWK60_D04213,660,586,592,500
gene-GWK60_D04235,1316,1132,781,621
gene-GWK60_D04257,8658,7300,1739,1463
gene-GWK60_D04279,5930,5126,13318,12470
gene-GWK60_D04301,1794,1596,1679,1536
gene-GWK60_D04323,2521,2172,1640,1348
gene-GWK60_D04345,571,489,1851,1652
gene-GWK60_D04367,860,753,1644,1465
gene-GWK60_D04389,0,0,0,0
gene-GWK60_D04411,371,315,297,231
gene-GWK60_D04433,1878,1685,2494,2198
gene-GWK60_D04455,6846,5975,7390,6407
gene-GWK60_D04477,3402,3114,3083,2899
gene-GWK60_D04499,0,0,0,0
gene-GWK60_D04521,6575,5934,5084,4837
gene-GWK60_D04543,5084,4831,1628,1481
gene-GWK60_D04565,107,77,111,96
gene-GWK60_D04587,58,58,65,47
gene-GWK60_D04609,569,563,1229,1077
gene-GWK60_D04631,236,238,379,314
gene-GWK60_D04653,283,263,424,378
gene-GWK60_D04675,16,32,11,8
gene-GWK60_D04697,1424,1410,1180,1057
gene-GWK60_D04719,0,0,1,0
gene-GWK60_D04741,992,821,1474,1308
gene-GWK60_D04763,1,0,0,0
gene-GWK60_D04785,3852,3327,3186,2916
gene-GWK60_D04807,617,541,952,777
gene-GWK60_D04829,0,0,0,0
gene-GWK60_D04851,426,334,122,101
gene-GWK60_D04873,2124,1810,1462,1377
gene-GWK60_D04895,1628,1433,2379,2174
gene-GWK60_D04917,8047,7245,3294,2842
gene-GWK60_D04939,1542,1239,1842,1656
gene-GWK60_D04961,134,101,225,204
gene-GWK60_D04983,3654,3119,3698,3332
gene-GWK60_D05005,284,241,272,191
gene-GWK60_D05027,189,148,158,169
gene-GWK60_D05049,3199,2862,4028,3662
gene-GWK60_D05071,555,449,1404,1217
gene-GWK60_D05093,0,0,0,0
gene-GWK60_D05115,634,516,875,748
gene-GWK60_D05137,2328,1864,2561,2264
gene-GWK60_D05159,2401,2151,1328,1191
gene-GWK60_D05181,1347,1245,1494,1292
gene-GWK60_D05203,826,622,1139,902
gene-GWK60_D05225,0,0,0,0
gene-GWK60_D05247,1092,933,2687,2330
gene-GWK60_D05269,7111,7564,4681,3876
gene-GWK60_D05291,13,8,14,8
gene-GWK60_D05313,0,0,0,0
gene-GWK60_D05335,841,700,956,862
gene-GWK60_D05357,4938,4358,2409,2069
gene-GWK60_D05379,3355,2754,965,855
gene-GWK60_D05401,2816,2273,2822,2325
gene-GWK60_D05423,21,23,137,94
gene-GWK60_D05445,1759,1536,2330,1995
gene-GWK60_D05467,1503,1350,823,807
gene-GWK60_D05489,3874,3117,1909,1668
gene-GWK60_D05511,511,386,421,348
gene-GWK60_D05533,1819,1513,1238,1086
gene-GWK60_D05555,1174,986,687,569
gene-GWK60_D05577,289,253,165,111
gene-GWK60_D05599,0,0,0,0
gene-GWK60_D05621,4490,3804,1730,1526
gene-GWK60_D05643,5965,4774,483,474
gene-GWK60_D05665,9029,8216,7361,6840
gene-GWK60_D05687,637,541,1040,937
gene-GWK60_D05709,384,324,315,279
gene-GWK60_D05731,4376,3894,2765,2417
gene-GWK60_D05753,1262,1041,1675,1525
gene-GWK60_D05775,754,600,1342,1123
gene-GWK60_D05797,1317,1204,1221,1088
gene-GWK60_D05819,92,74,11,8
gene-GWK60_D05841,32,18,14,12
gene-GWK60_D05863,1086,954,1396,1159
gene-GWK60_D05885,562,509,483,386
gene-GWK60_D05907,980,940,1247,1154
gene-GWK60_D05929,6993,6300,9332,8278
gene-GWK60_D05951,1687,1501,1198,1115
gene-GWK60_D05973,429,311,668,536
gene-GWK60_D05995,5093,4472,2764,2489
gene-GWK60_D06017,2166,1809,1441,1341
gene-GWK60_D06039,1243,982,2203,1936
gene-GWK60_D06061,8571,7597,7336,6873
gene-GWK60_D06083,2260,2269,4490,4097
gene-GWK60_D06105,4901,4505,21731,19949
gene-GWK60_D06127,598,566,349,271
gene-GWK60_D06149,0,0,0,0
gene-GWK60_D06171,1495,1236,1141,1018
gene-GWK60_D06193,386,358,241,231
gene-GWK60_D06215,1363,1223,805,724
gene-GWK60_D06237,0,0,0,0
gene-GWK60_D06259,148,103,204,175
gene-GWK60_D06281,0,0,0,0
gene-GWK60_D06303,2797,2384,4484,3858
gene-GWK60_D06325,637,527,405,374
gene-GWK60_D06347,2287,1812,2684,2202
gene-GWK60_D06369,1452,1293,1351,1159
gene-GWK60_D06391,2537,2292,1982,1664
gene-GWK60_D06413,755,701,985,782
gene-GWK60_D06435,0,0,0,0
gene-GWK60_D06457,2060,1674,1472,1335
gene-GWK60_D06479,7091,6041,8121,7330
gene-GWK60_D06501,7375,6808,7164,6334
gene-GWK60_D06523,783,743,509,447
gene-GWK60_D06545,0,0,0,0
gene-GWK60_D06567,5,8,3,1
gene-GWK60_D06589,5291,4753,8306,7278
gene-GWK60_D06611,20928,18592,9506,8330
gene-GWK60_D06633,5088,4678,4821,4530
gene-GWK60_D06655,141,96,142,121
gene-GWK60_D06677,387,328,443,353
gene-GWK60_D06699,2107,1941,541,479
gene-GWK60_D06721,5,7,1,1
gene-GWK60_D06743,17685,15309,15320,13573
gene-GWK60_D06765,522,406,437,426
gene-GWK60_D06787,7182,6213,931,754
gene-GWK60_D06809,3655,3417,4447,4058
gene-GWK60_D06831,1113,944,1208,964
gene-GWK60_D06853,15442,13641,6798,5890
gene-GWK60_D06875,273,256,524,409
gene-GWK60_D06897,2,4,4,2
gene-GWK60_E00011,1,2,5,3
gene-GWK60_E00033,164,131,200,170
gene-GWK60_E00055,62,57,123,133
gene-GWK60_E00077,316,239,346,281
gene-GWK60_E00099,0,0,0,0
gene-GWK60_E00121,14,15,15,26
gene-GWK60_E00143,21,4,3,0
gene-GWK60_E00165,1676,1505,1619,1407
gene-GWK60_E00187,983,918,879,713
gene-GWK60_E00209,2247,1763,1808,1712
gene-GWK60_E00231,6516,5997,6608,6211
gene-GWK60_E00253,1806,1696,1647,1469
gene-GWK60_E00275,894,809,935,828
gene-GWK60_E00297,441,326,692,535
gene-GWK60_E00319,679,596,714,585
gene-GWK60_E00341,5515,4829,5033,4319
gene-GWK60_E00363,1176,969,354,287
gene-GWK60_E00385,689,529,458,372
gene-GWK60_E00407,585,514,385,391
gene-GWK60_E00429,1598,1450,1281,1122
gene-GWK60_E00451,3367,2846,3134,2681
gene-GWK60_E00473,4384,3965,3783,3504
gene-GWK60_E00495,3242,2713,1525,1329
gene-GWK60_E00517,4796,3938,6639,6018
gene-GWK60_E00539,1148,989,796,697
gene-GWK60_E00561,7999,7139,9261,8027
gene-GWK60_E00583,5187,4562,2701,2646
gene-GWK60_E00605,0,0,0,0
gene-GWK60_E00627,6948,6690,5386,4989
gene-GWK60_E00649,21528,17675,17447,18546
gene-GWK60_E00671,2484,2002,1197,1159
gene-GWK60_E00693,5595,5067,5174,4444
gene-GWK60_E00715,2458,2120,2387,2183
gene-GWK60_E00737,3720,3435,3415,3239
gene-GWK60_E00759,1079,852,1890,1584
gene-GWK60_E00781,3543,3088,3350,3122
gene-GWK60_E00803,165,146,115,127
gene-GWK60_E00825,695,565,657,592
gene-GWK60_E00847,1187,877,1628,1470
gene-GWK60_E00869,743,534,447,395
gene-GWK60_E00891,1515,1409,1124,1006
gene-GWK60_E00913,21634,18161,13338,11589
gene-GWK60_E00935,704,612,817,723
gene-GWK60_E00957,32647,27061,35873,32470
gene-GWK60_E00979,5614,4741,6413,5375
gene-GWK60_E01001,2037,1744,2928,2571
gene-GWK60_E01023,783,844,970,930
gene-GWK60_E01045,3231,3031,3478,3291
gene-GWK60_E01067,8344,6978,2587,2284
gene-GWK60_E01089,1490,1341,1697,1461
gene-GWK60_E01111,3876,3338,2827,2792
gene-GWK60_E01133,3255,2645,5069,4650
gene-GWK60_E01155,3372,2825,3150,2826
gene-GWK60_E01177,606,547,893,756
gene-GWK60_E01199,1785,1581,1673,1510
gene-GWK60_E01221,8940,7256,12112,10392
gene-GWK60_E01243,1502,1313,1742,1612
gene-GWK60_E01265,1225,972,1511,1387
gene-GWK60_E01287,162,130,324,273
gene-GWK60_E01309,988,842,1057,882
gene-GWK60_E01331,725,656,713,615
gene-GWK60_E01353,868,742,1970,1683
gene-GWK60_E01375,249,196,539,432
gene-GWK60_E01397,8817,7688,4290,3889
gene-GWK60_E01419,1489,1300,1133,965
gene-GWK60_E01441,1415,1319,1449,1287
gene-GWK60_E01463,2511,2220,2793,2456
gene-GWK60_E01485,6273,5287,822,784
gene-GWK60_E01507,861,679,395,337
gene-GWK60_E01529,55,45,53,50
gene-GWK60_E01551,587,483,919,734
gene-GWK60_E01573,2497,2171,5838,5077
gene-GWK60_E01595,312,247,468,393
gene-GWK60_E01617,4729,4264,1211,1102
gene-GWK60_E01639,818,766,315,314
gene-GWK60_E01661,3368,2881,1359,1270
gene-GWK60_E01683,692,622,807,628
gene-GWK60_E01705,307,209,811,757
gene-GWK60_E01727,4535,3790,4543,3953
gene-GWK60_E01749,6737,5482,7071,6062
gene-GWK60_E01771,20291,16463,26095,21554
gene-GWK60_E01793,22250,18038,31530,26541
gene-GWK60_E01815,2126,1676,2732,2449
gene-GWK60_E01837,207,185,119,128
gene-GWK60_E01859,1609,1324,1152,1129
gene-GWK60_E01881,743,692,1201,959
gene-GWK60_E01903,442,401,390,337
gene-GWK60_E01925,997,780,377,348
gene-GWK60_E01947,1204,1074,1186,1058
gene-GWK60_E01969,215,239,179,125
gene-GWK60_E01991,20,14,8,15
gene-GWK60_E02013,789,674,1355,1169
gene-GWK60_E02035,7446,6541,3538,2814
gene-GWK60_E02057,0,0,0,0
gene-GWK60_E02079,2329,2009,6581,5670
gene-GWK60_E02101,2520,2050,3220,2625
gene-GWK60_E02123,2888,2462,3783,3437
gene-GWK60_E02145,300,235,942,784
gene-GWK60_E02167,434,345,339,245
gene-GWK60_E02189,528,460,348,295
gene-GWK60_E02211,1314,1094,980,983
gene-GWK60_E02233,890,781,1254,1041
gene-GWK60_E02255,591,487,611,445
gene-GWK60_E02277,5467,5075,4792,4391
gene-GWK60_E02299,862,773,905,733
gene-GWK60_E02321,812,701,11082,9449
gene-GWK60_E02343,583,550,556,505
gene-GWK60_E02365,891,712,1613,1444
gene-GWK60_E02387,2171,1907,1934,1519
gene-GWK60_E02409,2602,2041,2236,2101
gene-GWK60_E02431,793,626,389,315
gene-GWK60_E02453,457,344,928,819
gene-GWK60_E02475,1439,1300,1245,1074
gene-GWK60_E02497,1072,881,1358,1165
gene-GWK60_E02519,8356,7113,9089,8215
gene-GWK60_E02541,1894,1606,1339,1160
gene-GWK60_E02563,8856,8357,6506,6231
gene-GWK60_E02585,1450,1286,1450,1327
gene-GWK60_E02607,476,365,450,344
gene-GWK60_E02629,4463,4044,4210,3823
gene-GWK60_E02651,1297,1120,303,261
gene-GWK60_E02673,1009,915,927,814
gene-GWK60_E02695,3201,2691,2672,2303
gene-GWK60_E02717,966,767,540,460
gene-GWK60_E02739,1013,801,705,563
gene-GWK60_E02761,1968,1570,1223,1071
gene-GWK60_E02783,664,601,383,328
gene-GWK60_E02805,827,703,1259,1020
gene-GWK60_E02827,375,287,1293,1166
gene-GWK60_E02849,0,0,0,0
gene-GWK60_E02871,2747,2377,3156,2812
gene-GWK60_E02893,12168,10141,10732,9574
gene-GWK60_E02915,1382,1224,1685,1438
gene-GWK60_E02937,24425,21151,5032,4501
gene-GWK60_E02959,292,233,667,532
gene-GWK60_E02981,2765,2393,4879,4377
gene-GWK60_E03003,868,645,3028,2635
gene-GWK60_E03025,2223,1663,4899,4383
gene-GWK60_E03047,1210,1134,1276,999
gene-GWK60_E03069,0,0,0,0
gene-GWK60_E03091,1342,1260,966,914
gene-GWK60_E03113,45,25,0,2
gene-GWK60_E03135,0,0,0,0
gene-GWK60_E03157,1177,936,1253,1113
gene-GWK60_E03179,2133,2106,2392,2149
gene-GWK60_E03201,3820,3560,2580,2444
gene-GWK60_E03223,395,322,190,154
gene-GWK60_E03245,2338,1964,1367,1196
gene-GWK60_E03267,914,799,974,913
gene-GWK60_E03289,6664,5688,6798,5765
gene-GWK60_E03311,0,0,0,0
gene-GWK60_E03333,1206,1082,921,839
gene-GWK60_E03355,293,277,923,837
gene-GWK60_E03377,1280,1116,907,714
gene-GWK60_E03399,2609,2259,1743,1609
gene-GWK60_E03421,2135,1838,1689,1516
gene-GWK60_E03443,1055,928,725,643
gene-GWK60_E03465,2007,1726,732,651
gene-GWK60_E03487,1596,1382,833,780
gene-GWK60_E03509,897,782,844,695
gene-GWK60_E03531,2308,2275,3263,2922
gene-GWK60_E03553,3156,2710,6081,5022
gene-GWK60_E03575,1598,1392,1782,1520
gene-GWK60_E03597,202,176,140,156
gene-GWK60_E03619,954,791,327,257
gene-GWK60_E03641,30058,25188,47488,39831
gene-GWK60_E03663,6292,5567,4024,3556
gene-GWK60_E03685,3176,3032,2503,2412
gene-GWK60_E03707,384,337,343,280
gene-GWK60_E03729,729,643,730,641
gene-GWK60_E03751,5375,4517,5716,4732
gene-GWK60_E03773,2120,1871,2588,2314
gene-GWK60_E03795,1035,901,2877,2680
gene-GWK60_E03817,1159,1028,844,789
gene-GWK60_E03839,2267,2076,2137,1829
gene-GWK60_E03861,246,177,522,458
gene-GWK60_E03883,650,585,614,594
gene-GWK60_E03905,646,562,917,762
gene-GWK60_E03927,272,253,341,262
gene-GWK60_E03949,1028,919,890,689
gene-GWK60_E03971,1261,1078,805,686
gene-GWK60_E03993,2827,2346,1943,1695
gene-GWK60_E04015,4533,3858,36412,33746
gene-GWK60_E04037,5310,4546,1988,1717
gene-GWK60_E04059,5215,4420,2136,1925
gene-GWK60_E04081,1963,1640,866,730
gene-GWK60_E04103,1030,912,782,622
gene-GWK60_E04125,1212,1026,1341,1091
gene-GWK60_E04147,43,41,7,8
gene-GWK60_E04169,1207,1093,1190,1132
gene-GWK60_E04191,988,845,607,523
gene-GWK60_E04213,1222,1009,1047,898
gene-GWK60_E04235,301,242,94,58
gene-GWK60_E04257,78,64,41,32
gene-GWK60_E04279,2663,2344,2951,2551
gene-GWK60_E04301,3200,2764,2142,1791
gene-GWK60_E04323,14280,12396,8411,8044
gene-GWK60_E04345,2071,1868,1610,1502
gene-GWK60_E04367,1330,1070,1395,1310
gene-GWK60_E04389,3422,3030,2969,2532
gene-GWK60_E04411,428,344,189,143
gene-GWK60_E04433,0,0,0,0
gene-GWK60_E04455,5427,4525,7400,6543
gene-GWK60_E04477,2001,1688,1766,1556
gene-GWK60_E04499,2096,1800,2813,2610
gene-GWK60_E04521,703,603,590,494
gene-GWK60_E04543,19,19,27,16
gene-GWK60_E04565,1214,1125,1350,1202
gene-GWK60_E04587,8404,7920,1485,1370
gene-GWK60_E04609,4141,3794,2864,2836
gene-GWK60_E04631,2422,2055,1162,1063
gene-GWK60_E04653,1159,955,1293,1123
gene-GWK60_E04675,1891,1746,1764,1658
gene-GWK60_E04697,19741,16263,28625,23710
gene-GWK60_E04719,8204,7290,8145,6773
gene-GWK60_E04741,2792,2672,2277,2129
gene-GWK60_E04763,1997,1871,1907,1680
gene-GWK60_E04785,1640,1390,1143,989
gene-GWK60_E04807,277,212,213,170
gene-GWK60_E04829,736,616,497,434
gene-GWK60_E04851,5222,4754,4932,4104
gene-GWK60_E04873,3166,2796,3828,3329
gene-GWK60_E04895,1222,1009,2123,1888
gene-GWK60_E04917,142,136,234,219
gene-GWK60_E04939,253,258,736,608
gene-GWK60_E04961,2021,1777,1504,1359
gene-GWK60_E04983,2867,2359,2169,1990
gene-GWK60_E05005,7456,6419,7818,6910
gene-GWK60_E05027,266,274,293,215
gene-GWK60_E05049,12924,11689,10918,9641
gene-GWK60_E05071,4000,3526,3363,3166
gene-GWK60_E05093,796,713,1317,1155
gene-GWK60_E05115,27,15,90,79
gene-GWK60_E05137,565,431,1485,1265
gene-GWK60_E05159,2800,2456,4612,4250
gene-GWK60_E05181,402,372,698,571
gene-GWK60_E05203,0,0,1,0
gene-GWK60_E05225,1916,1860,1047,938
gene-GWK60_E05247,2053,1793,1822,1619
gene-GWK60_E05269,23486,20598,8535,7279
gene-GWK60_E05291,705,611,282,271
gene-GWK60_E05313,3063,2554,755,583
gene-GWK60_E05335,2942,2630,1693,1627
gene-GWK60_E05357,336,238,380,339
gene-GWK60_E05379,275,206,366,337
gene-GWK60_E05401,3585,3245,4293,3812
gene-GWK60_E05423,1577,1326,1624,1466
gene-GWK60_E05445,457,428,283,243
gene-GWK60_E05467,2031,1838,1339,1134
gene-GWK60_E05489,2542,2191,1112,920
gene-GWK60_E05511,2166,1757,2909,2541
gene-GWK60_E05533,4902,4058,6929,5611
gene-GWK60_E05555,901,801,373,280
gene-GWK60_E05577,4331,3602,4543,4091
gene-GWK60_E05599,583,511,219,194
gene-GWK60_E05621,1786,1666,32,28
gene-GWK60_E05643,1848,1610,1132,1020
gene-GWK60_E05665,1732,1390,2253,1978
gene-GWK60_E05687,1682,1464,1888,1612
gene-GWK60_E05709,812,653,824,684
gene-GWK60_E05731,0,0,0,1
gene-GWK60_E05753,698,649,565,553
