gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_C04125,3832,3730,1269,1160
gene-GWK60_C04147,627,622,743,580
gene-GWK60_C04169,0,0,0,0
gene-GWK60_C04191,751,782,1578,1432
gene-GWK60_C04213,1084,940,395,360
gene-GWK60_C04235,13180,13317,5934,5631
gene-GWK60_C04257,1255,1183,985,835
gene-GWK60_C04279,117,119,26,34
gene-GWK60_C04301,644,652,1245,1089
gene-GWK60_C04323,151,158,92,63
gene-GWK60_C04345,433,465,486,359
gene-GWK60_C04367,2446,2255,1620,1414
gene-GWK60_C04389,2055,1851,883,794
gene-GWK60_C04411,810,876,1213,1070
gene-GWK60_C04433,232,219,24,10
gene-GWK60_C04455,3620,3268,272,243
gene-GWK60_C04477,2051,1880,1243,988
gene-GWK60_C04499,2172,2065,7057,5961
gene-GWK60_C04521,334,267,431,482
gene-GWK60_C04543,6243,6001,274,257
gene-GWK60_C04565,3937,3464,3548,3349
gene-GWK60_C04587,2301,2093,1304,1210
gene-GWK60_C04609,6072,5549,6846,5836
gene-GWK60_C04631,360,360,961,827
gene-GWK60_C04653,27593,26466,18683,17013
gene-GWK60_C04675,6151,6020,2798,2497
gene-GWK60_C04697,1983,1796,2229,1910
gene-GWK60_C04719,1483,1380,1254,1048
gene-GWK60_C04741,2042,1826,1467,1317
gene-GWK60_C04763,1955,1792,3122,2547
gene-GWK60_C04785,3415,2956,1255,1029
gene-GWK60_C04807,2119,1890,1812,1517
gene-GWK60_C04829,2442,2185,7067,5953
gene-GWK60_C04851,369,358,102,102
gene-GWK60_C04873,2075,1973,2184,2054
gene-GWK60_C04895,12304,12075,80280,72407
gene-GWK60_C04917,1298,1332,1834,1515
gene-GWK60_C04939,1344,1222,1382,1348
gene-GWK60_C04961,1,7,7,1
gene-GWK60_C04983,0,1,1,1
gene-GWK60_C05005,4369,3596,922,871
gene-GWK60_C05027,5095,4547,5811,4791
gene-GWK60_C05049,887,824,458,432
gene-GWK60_C05071,3548,3327,708,646
gene-GWK60_C05093,31,46,20,17
gene-GWK60_C05115,1087,1021,1626,1375
gene-GWK60_C05137,7,2,0,4
gene-GWK60_C05159,1,0,1,1
gene-GWK60_D00011,0,4,2,0
gene-GWK60_D00033,335,279,148,129
gene-GWK60_D00055,263,292,285,265
gene-GWK60_D00077,3396,2923,2897,2592
gene-GWK60_D00099,5885,5308,5965,5026
gene-GWK60_D00121,1851,1558,3052,2577
gene-GWK60_D00143,994,924,754,630
gene-GWK60_D00165,648,616,689,574
gene-GWK60_D00187,1632,1512,1348,1263
gene-GWK60_D00209,6151,5707,5599,4889
gene-GWK60_D00231,634,621,1107,981
gene-GWK60_D00253,1935,1794,456,339
gene-GWK60_D00275,13669,13216,29414,25799
gene-GWK60_D00297,1477,1377,1242,1086
gene-GWK60_D00319,342,346,890,820
gene-GWK60_D00341,5,5,5,4
gene-GWK60_D00363,834,821,433,400
gene-GWK60_D00385,2101,1683,963,729
gene-GWK60_D00407,13170,12361,7198,6345
gene-GWK60_D00429,0,0,0,0
gene-GWK60_D00451,703,637,603,481
gene-GWK60_D00473,1483,1512,204,175
gene-GWK60_D00495,1,2,0,2
gene-GWK60_D00517,5914,6180,6326,6325
gene-GWK60_D00539,767,727,733,663
gene-GWK60_D00561,4955,4281,3207,3001
gene-GWK60_D00583,7604,6589,5730,5003
gene-GWK60_D00605,479,411,905,785
gene-GWK60_D00627,17038,15306,55173,52812
gene-GWK60_D00649,3708,3457,4766,4059
gene-GWK60_D00671,2161,1941,1128,957
gene-GWK60_D00693,3484,3310,1956,1605
gene-GWK60_D00715,1375,1397,34370,29087
gene-GWK60_D00737,1829,1662,2929,2459
gene-GWK60_D00759,1941,1855,1656,1416
gene-GWK60_D00781,1860,1734,1580,1357
gene-GWK60_D00803,6763,6174,2402,2095
gene-GWK60_D00825,213,213,196,168
gene-GWK60_D00847,523,570,105,75
gene-GWK60_D00869,4360,4232,6589,5713
gene-GWK60_D00891,1549,1484,1447,1192
gene-GWK60_D00913,560,518,876,771
gene-GWK60_D00935,1417,1319,1789,1541
gene-GWK60_D00957,2,9,1,3
gene-GWK60_D00979,83,107,1984,1529
gene-GWK60_D01001,1769,1784,2435,2064
gene-GWK60_D01023,1015,924,396,306
gene-GWK60_D01045,2994,2602,4749,4237
gene-GWK60_D01067,1149,1080,633,578
gene-GWK60_D01089,3604,3337,342,344
gene-GWK60_D01111,1536,1381,2232,1994
gene-GWK60_D01133,11123,10855,20040,17231
gene-GWK60_D01155,1555,1476,756,639
gene-GWK60_D01177,4375,4017,8276,7333
gene-GWK60_D01199,6308,5706,2459,2347
gene-GWK60_D01221,2329,2154,2795,2555
gene-GWK60_D01243,327,314,386,259
gene-GWK60_D01265,548,555,365,286
gene-GWK60_D01287,50940,49074,103245,91284
gene-GWK60_D01309,639,597,702,623
gene-GWK60_D01331,3849,3578,1895,1703
gene-GWK60_D01353,128,108,24,26
gene-GWK60_D01375,256,342,177,148
gene-GWK60_D01397,6932,7334,1660,1614
gene-GWK60_D01419,64824,60371,32671,29670
gene-GWK60_D01441,765,658,487,416
gene-GWK60_D01463,1923,1894,3246,2862
gene-GWK60_D01485,4271,4151,8922,8422
gene-GWK60_D01507,2500,2315,1542,1260
gene-GWK60_D01529,6851,6543,10275,8729
gene-GWK60_D01551,568,493,481,450
gene-GWK60_D01573,4466,3750,2494,2042
gene-GWK60_D01595,1159,1070,757,636
gene-GWK60_D01617,3488,3567,1297,1170
gene-GWK60_D01639,473,557,246,262
gene-GWK60_D01661,2000,1856,1997,1612
gene-GWK60_D01683,905,828,807,660
gene-GWK60_D01705,2170,2187,232,207
gene-GWK60_D01727,1482,1438,960,830
gene-GWK60_D01749,494,479,369,286
gene-GWK60_D01771,600,518,708,561
gene-GWK60_D01793,3613,3173,2546,2149
gene-GWK60_D01815,15,14,13,2
gene-GWK60_D01837,2318,2218,3608,3040
gene-GWK60_D01859,1541,1520,1560,1319
gene-GWK60_D01881,1861,1742,1683,1381
gene-GWK60_D01903,7589,6569,2368,2194
gene-GWK60_D01925,2688,2425,2657,2122
gene-GWK60_D01947,4422,3767,5880,5670
gene-GWK60_D01969,194,169,41,29
gene-GWK60_D01991,0,0,0,0
gene-GWK60_D02013,9467,9273,5592,4949
gene-GWK60_D02035,1853,1655,2010,1771
gene-GWK60_D02057,3648,3626,2667,2339
gene-GWK60_D02079,8850,8500,5212,4705
gene-GWK60_D02101,4212,3764,2111,2109
gene-GWK60_D02123,1005,956,1425,1208
gene-GWK60_D02145,95,91,96,70
gene-GWK60_D02167,546,541,797,672
gene-GWK60_D02189,705,719,658,521
gene-GWK60_D02211,3052,2804,3574,2979
gene-GWK60_D02233,3020,2994,67875,59424
gene-GWK60_D02255,1174,1028,806,700
gene-GWK60_D02277,2430,2178,173,145
gene-GWK60_D02299,235,186,96,76
gene-GWK60_D02321,1747,1688,1146,987
gene-GWK60_D02343,2017,1928,1474,1287
gene-GWK60_D02365,739,748,717,673
gene-GWK60_D02387,632,600,527,449
gene-GWK60_D02409,45,53,123,122
gene-GWK60_D02431,1528,1497,925,745
gene-GWK60_D02453,1546,1376,1578,1488
gene-GWK60_D02475,1121,1081,1533,1265
gene-GWK60_D02497,1318,1227,1791,1566
gene-GWK60_D02519,726,661,694,601
gene-GWK60_D02541,1621,1461,775,655
gene-GWK60_D02563,957,881,1058,866
gene-GWK60_D02585,623,542,146,93
gene-GWK60_D02607,4628,4351,3731,3214
gene-GWK60_D02629,2010,1725,669,640
gene-GWK60_D02651,2481,2301,1631,1427
gene-GWK60_D02673,1441,1353,955,811
gene-GWK60_D02695,5506,5159,8867,8141
gene-GWK60_D02717,281,266,193,120
gene-GWK60_D02739,3153,2864,1262,1068
gene-GWK60_D02761,583,516,804,652
gene-GWK60_D02783,5451,4973,2611,2207
gene-GWK60_D02805,0,27,62,58
gene-GWK60_D02827,23,0,57,50
gene-GWK60_D02849,1101,1027,1458,1283
gene-GWK60_D02871,768,668,1288,1072
gene-GWK60_D02893,2335,2187,2241,1892
gene-GWK60_D02915,109,94,76,65
gene-GWK60_D02937,4823,4751,3300,2975
gene-GWK60_D02959,3742,3501,2868,2707
gene-GWK60_D02981,1137,1067,821,593
gene-GWK60_D03003,1105,1012,1409,1250
gene-GWK60_D03025,319,321,215,211
gene-GWK60_D03047,1483,1467,1127,1001
gene-GWK60_D03069,919,883,1324,1131
gene-GWK60_D03091,930,1326,2336,2405
gene-GWK60_D03113,9647,9643,32897,30769
gene-GWK60_D03135,424,350,294,238
gene-GWK60_D03157,446,347,730,640
gene-GWK60_D03179,3882,3507,6112,5309
gene-GWK60_D03201,2674,2522,2693,2367
gene-GWK60_D03223,3033,2863,4738,3780
gene-GWK60_D03245,538,542,862,711
gene-GWK60_D03267,967,823,318,273
gene-GWK60_D03289,1664,1567,2748,2414
gene-GWK60_D03311,611,574,838,747
gene-GWK60_D03333,5016,4309,4444,4247
gene-GWK60_D03355,2628,2677,5103,4507
gene-GWK60_D03377,1680,1595,1717,1547
gene-GWK60_D03399,1714,1543,1087,1021
gene-GWK60_D03421,962,874,830,769
gene-GWK60_D03443,724,668,520,489
gene-GWK60_D03465,1137,1081,1797,1470
gene-GWK60_D03487,3409,2961,677,610
gene-GWK60_D03509,1637,1603,2276,2165
gene-GWK60_D03531,0,0,0,0
gene-GWK60_D03553,586,552,471,388
gene-GWK60_D03575,340,330,419,348
gene-GWK60_D03597,11381,10589,13777,12055
gene-GWK60_D03619,1580,1743,2823,2691
gene-GWK60_D03641,0,0,0,0
gene-GWK60_D03663,3155,3017,3902,3476
gene-GWK60_D03685,3151,2959,3699,3271
gene-GWK60_D03707,822,812,1040,862
gene-GWK60_D03729,2984,2688,1963,1676
gene-GWK60_D03751,1334,1198,1830,1327
gene-GWK60_D03773,650,590,142,114
gene-GWK60_D03795,248,225,97,79
gene-GWK60_D03817,1903,1840,2278,1968
gene-GWK60_D03839,4926,4579,5234,4788
gene-GWK60_D03861,3180,2627,874,799
gene-GWK60_D03883,2252,2062,6795,5804
gene-GWK60_D03905,1069,1057,1172,984
gene-GWK60_D03927,146,145,104,84
gene-GWK60_D03949,356,305,229,213
gene-GWK60_D03971,252,294,430,323
gene-GWK60_D03993,888,786,1004,823
gene-GWK60_D04015,1608,1472,1844,1565
gene-GWK60_D04037,188,174,121,112
gene-GWK60_D04059,11847,9626,1496,1386
gene-GWK60_D04081,402,370,555,505
gene-GWK60_D04103,2517,2308,791,675
gene-GWK60_D04125,856,805,918,817
gene-GWK60_D04147,7355,7390,2206,1973
gene-GWK60_D04169,1424,1169,428,396
gene-GWK60_D04191,6890,6240,271,226
gene-GWK60_D04213,933,843,592,500
gene-GWK60_D04235,501,522,781,621
gene-GWK60_D04257,3538,3546,1739,1463
gene-GWK60_D04279,7735,7388,13318,12470
gene-GWK60_D04301,1104,1078,1679,1536
gene-GWK60_D04323,701,752,1640,1348
gene-GWK60_D04345,1016,915,1851,1652
gene-GWK60_D04367,849,818,1644,1465
gene-GWK60_D04389,0,0,0,0
gene-GWK60_D04411,455,372,297,231
gene-GWK60_D04433,1759,1843,2494,2198
gene-GWK60_D04455,2541,2315,7390,6407
gene-GWK60_D04477,2922,2770,3083,2899
gene-GWK60_D04499,0,0,0,0
gene-GWK60_D04521,3878,3955,5084,4837
gene-GWK60_D04543,4829,4367,1628,1481
gene-GWK60_D04565,97,111,111,96
gene-GWK60_D04587,94,58,65,47
gene-GWK60_D04609,511,469,1229,1077
gene-GWK60_D04631,556,545,379,314
gene-GWK60_D04653,527,530,424,378
gene-GWK60_D04675,41,46,11,8
gene-GWK60_D04697,2476,2281,1180,1057
gene-GWK60_D04719,0,0,1,0
gene-GWK60_D04741,432,455,1474,1308
gene-GWK60_D04763,0,1,0,0
gene-GWK60_D04785,2758,2195,3186,2916
gene-GWK60_D04807,536,600,952,777
gene-GWK60_D04829,0,0,0,0
gene-GWK60_D04851,961,919,122,101
gene-GWK60_D04873,1188,915,1462,1377
gene-GWK60_D04895,1128,1067,2379,2174
gene-GWK60_D04917,4919,4604,3294,2842
gene-GWK60_D04939,2444,2262,1842,1656
gene-GWK60_D04961,199,198,225,204
gene-GWK60_D04983,2361,2396,3698,3332
gene-GWK60_D05005,130,162,272,191
gene-GWK60_D05027,170,197,158,169
gene-GWK60_D05049,2174,2165,4028,3662
gene-GWK60_D05071,874,768,1404,1217
gene-GWK60_D05093,0,0,0,0
gene-GWK60_D05115,1203,1038,875,748
gene-GWK60_D05137,1508,1360,2561,2264
gene-GWK60_D05159,3009,2986,1328,1191
gene-GWK60_D05181,1720,1551,1494,1292
gene-GWK60_D05203,815,866,1139,902
gene-GWK60_D05225,0,0,0,0
gene-GWK60_D05247,730,707,2687,2330
gene-GWK60_D05269,22803,21747,4681,3876
gene-GWK60_D05291,88,58,14,8
gene-GWK60_D05313,0,0,0,0
gene-GWK60_D05335,1183,1142,956,862
gene-GWK60_D05357,3047,3000,2409,2069
gene-GWK60_D05379,3742,3683,965,855
gene-GWK60_D05401,351,476,2822,2325
gene-GWK60_D05423,11,14,137,94
gene-GWK60_D05445,1928,1845,2330,1995
gene-GWK60_D05467,3383,2996,823,807
gene-GWK60_D05489,2047,2240,1909,1668
gene-GWK60_D05511,1399,1179,421,348
gene-GWK60_D05533,1991,1804,1238,1086
gene-GWK60_D05555,1071,1019,687,569
gene-GWK60_D05577,253,250,165,111
gene-GWK60_D05599,0,0,0,0
gene-GWK60_D05621,1057,1059,1730,1526
gene-GWK60_D05643,10713,9987,483,474
gene-GWK60_D05665,9970,9509,7361,6840
gene-GWK60_D05687,756,647,1040,937
gene-GWK60_D05709,466,426,315,279
gene-GWK60_D05731,3415,3245,2765,2417
gene-GWK60_D05753,934,963,1675,1525
gene-GWK60_D05775,1691,1556,1342,1123
gene-GWK60_D05797,1198,1069,1221,1088
gene-GWK60_D05819,63,76,11,8
gene-GWK60_D05841,99,63,14,12
gene-GWK60_D05863,1160,1067,1396,1159
gene-GWK60_D05885,524,493,483,386
gene-GWK60_D05907,1118,1031,1247,1154
gene-GWK60_D05929,3787,3582,9332,8278
gene-GWK60_D05951,2392,2197,1198,1115
gene-GWK60_D05973,452,449,668,536
gene-GWK60_D05995,5754,5277,2764,2489
gene-GWK60_D06017,3211,3041,1441,1341
gene-GWK60_D06039,1731,1501,2203,1936
gene-GWK60_D06061,6499,6139,7336,6873
gene-GWK60_D06083,2118,2280,4490,4097
gene-GWK60_D06105,6764,6848,21731,19949
gene-GWK60_D06127,468,454,349,271
gene-GWK60_D06149,0,0,0,0
gene-GWK60_D06171,2883,2590,1141,1018
gene-GWK60_D06193,322,289,241,231
gene-GWK60_D06215,796,753,805,724
gene-GWK60_D06237,0,0,0,0
gene-GWK60_D06259,321,306,204,175
gene-GWK60_D06281,0,0,0,0
gene-GWK60_D06303,2107,1990,4484,3858
gene-GWK60_D06325,1774,1546,405,374
gene-GWK60_D06347,876,859,2684,2202
gene-GWK60_D06369,698,666,1351,1159
gene-GWK60_D06391,2152,1985,1982,1664
gene-GWK60_D06413,1687,1532,985,782
gene-GWK60_D06435,0,0,0,0
gene-GWK60_D06457,1553,1597,1472,1335
gene-GWK60_D06479,5219,4786,8121,7330
gene-GWK60_D06501,3736,3383,7164,6334
gene-GWK60_D06523,408,364,509,447
gene-GWK60_D06545,0,0,0,0
gene-GWK60_D06567,61,46,3,1
gene-GWK60_D06589,3200,2910,8306,7278
gene-GWK60_D06611,32166,30487,9506,8330
gene-GWK60_D06633,3586,3176,4821,4530
gene-GWK60_D06655,159,185,142,121
gene-GWK60_D06677,582,561,443,353
gene-GWK60_D06699,2389,3452,541,479
gene-GWK60_D06721,6,8,1,1
gene-GWK60_D06743,12382,12252,15320,13573
gene-GWK60_D06765,199,169,437,426
gene-GWK60_D06787,26670,27920,931,754
gene-GWK60_D06809,1543,1546,4447,4058
gene-GWK60_D06831,1245,1221,1208,964
gene-GWK60_D06853,44993,37953,6798,5890
gene-GWK60_D06875,549,458,524,409
gene-GWK60_D06897,5,2,4,2
gene-GWK60_E00011,3,0,5,3
gene-GWK60_E00033,428,350,200,170
gene-GWK60_E00055,23,16,123,133
gene-GWK60_E00077,1100,986,346,281
gene-GWK60_E00099,0,0,0,0
gene-GWK60_E00121,48,57,15,26
gene-GWK60_E00143,7,24,3,0
gene-GWK60_E00165,1306,1325,1619,1407
gene-GWK60_E00187,1266,1178,879,713
gene-GWK60_E00209,2017,1829,1808,1712
gene-GWK60_E00231,3073,2933,6608,6211
gene-GWK60_E00253,1464,1285,1647,1469
gene-GWK60_E00275,654,538,935,828
gene-GWK60_E00297,295,254,692,535
gene-GWK60_E00319,536,530,714,585
gene-GWK60_E00341,4352,4366,5033,4319
gene-GWK60_E00363,762,701,354,287
gene-GWK60_E00385,441,428,458,372
gene-GWK60_E00407,394,372,385,391
gene-GWK60_E00429,4667,4563,1281,1122
gene-GWK60_E00451,1989,1968,3134,2681
gene-GWK60_E00473,3254,3390,3783,3504
gene-GWK60_E00495,1155,1247,1525,1329
gene-GWK60_E00517,2601,2441,6639,6018
gene-GWK60_E00539,2401,2322,796,697
gene-GWK60_E00561,5082,4401,9261,8027
gene-GWK60_E00583,9053,9867,2701,2646
gene-GWK60_E00605,0,0,0,0
gene-GWK60_E00627,5139,4937,5386,4989
gene-GWK60_E00649,4029,4577,17447,18546
gene-GWK60_E00671,2513,2735,1197,1159
gene-GWK60_E00693,8106,7468,5174,4444
gene-GWK60_E00715,1619,1858,2387,2183
gene-GWK60_E00737,3851,3441,3415,3239
gene-GWK60_E00759,1014,1063,1890,1584
gene-GWK60_E00781,3308,3260,3350,3122
gene-GWK60_E00803,431,380,115,127
gene-GWK60_E00825,677,780,657,592
gene-GWK60_E00847,2226,2026,1628,1470
gene-GWK60_E00869,1795,1612,447,395
gene-GWK60_E00891,658,547,1124,1006
gene-GWK60_E00913,10834,11353,13338,11589
gene-GWK60_E00935,678,744,817,723
gene-GWK60_E00957,48613,47634,35873,32470
gene-GWK60_E00979,4691,4032,6413,5375
gene-GWK60_E01001,618,613,2928,2571
gene-GWK60_E01023,1542,1248,970,930
gene-GWK60_E01045,2996,2561,3478,3291
gene-GWK60_E01067,13722,13304,2587,2284
gene-GWK60_E01089,1283,1249,1697,1461
gene-GWK60_E01111,1595,1684,2827,2792
gene-GWK60_E01133,1762,1661,5069,4650
gene-GWK60_E01155,2674,2594,3150,2826
gene-GWK60_E01177,630,605,893,756
gene-GWK60_E01199,1074,1006,1673,1510
gene-GWK60_E01221,3297,3192,12112,10392
gene-GWK60_E01243,1537,1505,1742,1612
gene-GWK60_E01265,1478,1437,1511,1387
gene-GWK60_E01287,164,164,324,273
gene-GWK60_E01309,641,638,1057,882
gene-GWK60_E01331,897,825,713,615
gene-GWK60_E01353,895,841,1970,1683
gene-GWK60_E01375,550,578,539,432
gene-GWK60_E01397,12127,11091,4290,3889
gene-GWK60_E01419,2711,2397,1133,965
gene-GWK60_E01441,864,819,1449,1287
gene-GWK60_E01463,2053,1924,2793,2456
gene-GWK60_E01485,7199,7614,822,784
gene-GWK60_E01507,531,470,395,337
gene-GWK60_E01529,236,193,53,50
gene-GWK60_E01551,453,397,919,734
gene-GWK60_E01573,3341,2916,5838,5077
gene-GWK60_E01595,3463,3166,468,393
gene-GWK60_E01617,31927,29670,1211,1102
gene-GWK60_E01639,1657,1518,315,314
gene-GWK60_E01661,17109,15357,1359,1270
gene-GWK60_E01683,761,728,807,628
gene-GWK60_E01705,277,270,811,757
gene-GWK60_E01727,2974,2921,4543,3953
gene-GWK60_E01749,6371,6379,7071,6062
gene-GWK60_E01771,1019,1105,26095,21554
gene-GWK60_E01793,592,555,31530,26541
gene-GWK60_E01815,5080,4830,2732,2449
gene-GWK60_E01837,383,349,119,128
gene-GWK60_E01859,1387,1330,1152,1129
gene-GWK60_E01881,810,717,1201,959
gene-GWK60_E01903,304,305,390,337
gene-GWK60_E01925,500,405,377,348
gene-GWK60_E01947,514,520,1186,1058
gene-GWK60_E01969,395,358,179,125
gene-GWK60_E01991,28,20,8,15
gene-GWK60_E02013,1377,1262,1355,1169
gene-GWK60_E02035,3239,2741,3538,2814
gene-GWK60_E02057,0,0,0,0
gene-GWK60_E02079,2485,2325,6581,5670
gene-GWK60_E02101,2051,2220,3220,2625
gene-GWK60_E02123,3544,3394,3783,3437
gene-GWK60_E02145,527,464,942,784
gene-GWK60_E02167,803,640,339,245
gene-GWK60_E02189,434,423,348,295
gene-GWK60_E02211,966,984,980,983
gene-GWK60_E02233,2289,2124,1254,1041
gene-GWK60_E02255,525,447,611,445
gene-GWK60_E02277,5041,4494,4792,4391
gene-GWK60_E02299,1026,1002,905,733
gene-GWK60_E02321,1227,1287,11082,9449
gene-GWK60_E02343,654,627,556,505
gene-GWK60_E02365,1218,1108,1613,1444
gene-GWK60_E02387,3866,3486,1934,1519
gene-GWK60_E02409,2129,2008,2236,2101
gene-GWK60_E02431,3479,3010,389,315
gene-GWK60_E02453,476,438,928,819
gene-GWK60_E02475,5249,4823,1245,1074
gene-GWK60_E02497,844,947,1358,1165
gene-GWK60_E02519,3051,3280,9089,8215
gene-GWK60_E02541,1258,1321,1339,1160
gene-GWK60_E02563,8196,7333,6506,6231
gene-GWK60_E02585,1648,1545,1450,1327
gene-GWK60_E02607,371,302,450,344
gene-GWK60_E02629,3233,2900,4210,3823
gene-GWK60_E02651,619,544,303,261
gene-GWK60_E02673,1124,1084,927,814
gene-GWK60_E02695,2672,2699,2672,2303
gene-GWK60_E02717,687,696,540,460
gene-GWK60_E02739,393,421,705,563
gene-GWK60_E02761,1952,1894,1223,1071
gene-GWK60_E02783,522,511,383,328
gene-GWK60_E02805,1261,1034,1259,1020
gene-GWK60_E02827,829,762,1293,1166
gene-GWK60_E02849,0,0,0,0
gene-GWK60_E02871,1481,1618,3156,2812
gene-GWK60_E02893,7673,7479,10732,9574
gene-GWK60_E02915,1210,1173,1685,1438
gene-GWK60_E02937,8627,7651,5032,4501
gene-GWK60_E02959,597,534,667,532
gene-GWK60_E02981,2986,2972,4879,4377
gene-GWK60_E03003,1157,1162,3028,2635
gene-GWK60_E03025,1969,1724,4899,4383
gene-GWK60_E03047,2057,1695,1276,999
gene-GWK60_E03069,0,0,0,0
gene-GWK60_E03091,2268,1996,966,914
gene-GWK60_E03113,522,428,0,2
gene-GWK60_E03135,0,0,0,0
gene-GWK60_E03157,1213,1097,1253,1113
gene-GWK60_E03179,2766,2464,2392,2149
gene-GWK60_E03201,4737,4207,2580,2444
gene-GWK60_E03223,891,887,190,154
gene-GWK60_E03245,875,890,1367,1196
gene-GWK60_E03267,1493,1409,974,913
gene-GWK60_E03289,4781,4597,6798,5765
gene-GWK60_E03311,0,0,0,0
gene-GWK60_E03333,1394,1378,921,839
gene-GWK60_E03355,582,532,923,837
gene-GWK60_E03377,2180,2176,907,714
gene-GWK60_E03399,2379,2261,1743,1609
gene-GWK60_E03421,1589,1365,1689,1516
gene-GWK60_E03443,1299,1089,725,643
gene-GWK60_E03465,2560,2423,732,651
gene-GWK60_E03487,1763,1772,833,780
gene-GWK60_E03509,1274,1139,844,695
gene-GWK60_E03531,1732,1493,3263,2922
gene-GWK60_E03553,1155,999,6081,5022
gene-GWK60_E03575,1105,1073,1782,1520
gene-GWK60_E03597,485,388,140,156
gene-GWK60_E03619,1659,1529,327,257
gene-GWK60_E03641,713,631,47488,39831
gene-GWK60_E03663,2901,3135,4024,3556
gene-GWK60_E03685,5808,5099,2503,2412
gene-GWK60_E03707,986,887,343,280
gene-GWK60_E03729,618,565,730,641
gene-GWK60_E03751,7332,6707,5716,4732
gene-GWK60_E03773,1626,1557,2588,2314
gene-GWK60_E03795,1446,1469,2877,2680
gene-GWK60_E03817,937,921,844,789
gene-GWK60_E03839,1445,1279,2137,1829
gene-GWK60_E03861,251,243,522,458
gene-GWK60_E03883,666,642,614,594
gene-GWK60_E03905,1265,1377,917,762
gene-GWK60_E03927,286,245,341,262
gene-GWK60_E03949,814,748,890,689
gene-GWK60_E03971,1560,1474,805,686
gene-GWK60_E03993,5696,5721,1943,1695
gene-GWK60_E04015,15082,14430,36412,33746
gene-GWK60_E04037,13969,14175,1988,1717
gene-GWK60_E04059,3297,3298,2136,1925
gene-GWK60_E04081,641,707,866,730
gene-GWK60_E04103,1154,1075,782,622
gene-GWK60_E04125,634,629,1341,1091
gene-GWK60_E04147,80,58,7,8
gene-GWK60_E04169,887,872,1190,1132
gene-GWK60_E04191,2801,2358,607,523
gene-GWK60_E04213,1174,993,1047,898
gene-GWK60_E04235,1421,1478,94,58
gene-GWK60_E04257,26,71,41,32
gene-GWK60_E04279,1905,1805,2951,2551
gene-GWK60_E04301,2458,2222,2142,1791
gene-GWK60_E04323,4518,4907,8411,8044
gene-GWK60_E04345,3081,2774,1610,1502
gene-GWK60_E04367,1057,916,1395,1310
gene-GWK60_E04389,4322,3939,2969,2532
gene-GWK60_E04411,1510,1380,189,143
gene-GWK60_E04433,0,0,0,0
gene-GWK60_E04455,1848,1850,7400,6543
gene-GWK60_E04477,3217,3434,1766,1556
gene-GWK60_E04499,2056,1742,2813,2610
gene-GWK60_E04521,516,524,590,494
gene-GWK60_E04543,133,130,27,16
gene-GWK60_E04565,1354,1220,1350,1202
gene-GWK60_E04587,6435,5998,1485,1370
gene-GWK60_E04609,2787,2931,2864,2836
gene-GWK60_E04631,1094,1195,1162,1063
gene-GWK60_E04653,1497,1304,1293,1123
gene-GWK60_E04675,1964,1769,1764,1658
gene-GWK60_E04697,1504,1439,28625,23710
gene-GWK60_E04719,4291,4153,8145,6773
gene-GWK60_E04741,2512,2208,2277,2129
gene-GWK60_E04763,1363,1182,1907,1680
gene-GWK60_E04785,2224,2150,1143,989
gene-GWK60_E04807,220,199,213,170
gene-GWK60_E04829,712,625,497,434
gene-GWK60_E04851,23541,19405,4932,4104
gene-GWK60_E04873,4612,4494,3828,3329
gene-GWK60_E04895,2088,1876,2123,1888
gene-GWK60_E04917,174,157,234,219
gene-GWK60_E04939,308,261,736,608
gene-GWK60_E04961,1851,1706,1504,1359
gene-GWK60_E04983,5522,4777,2169,1990
gene-GWK60_E05005,10232,9579,7818,6910
gene-GWK60_E05027,398,326,293,215
gene-GWK60_E05049,9978,9023,10918,9641
gene-GWK60_E05071,3246,2907,3363,3166
gene-GWK60_E05093,1170,1123,1317,1155
gene-GWK60_E05115,1363,1490,90,79
gene-GWK60_E05137,823,758,1485,1265
gene-GWK60_E05159,3041,2592,4612,4250
gene-GWK60_E05181,348,333,698,571
gene-GWK60_E05203,0,1,1,0
gene-GWK60_E05225,3844,2841,1047,938
gene-GWK60_E05247,4598,3979,1822,1619
gene-GWK60_E05269,43813,38269,8535,7279
gene-GWK60_E05291,1017,858,282,271
gene-GWK60_E05313,9627,7986,755,583
gene-GWK60_E05335,2188,1978,1693,1627
gene-GWK60_E05357,356,343,380,339
gene-GWK60_E05379,518,488,366,337
gene-GWK60_E05401,2061,2145,4293,3812
gene-GWK60_E05423,1656,1510,1624,1466
gene-GWK60_E05445,676,667,283,243
gene-GWK60_E05467,1348,1201,1339,1134
gene-GWK60_E05489,996,1022,1112,920
gene-GWK60_E05511,3292,3015,2909,2541
gene-GWK60_E05533,4522,4335,6929,5611
gene-GWK60_E05555,2163,2001,373,280
gene-GWK60_E05577,4595,4434,4543,4091
gene-GWK60_E05599,632,658,219,194
gene-GWK60_E05621,158593,151261,32,28
gene-GWK60_E05643,2022,1867,1132,1020
gene-GWK60_E05665,942,864,2253,1978
gene-GWK60_E05687,1284,1204,1888,1612
gene-GWK60_E05709,1340,1276,824,684
gene-GWK60_E05731,0,3,0,1
gene-GWK60_E05753,1624,1455,565,553
gene-GWK60_E05775,15200,13844,60529,58101
gene-GWK60_E05797,2749,2557,3460,3089
