gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_L03619,320,298,1447,1339
gene-GWK60_L03641,7162,6063,7527,6009
gene-GWK60_L03663,7402,6096,5162,4325
gene-GWK60_L03685,32445,25647,14643,13148
gene-GWK60_L03707,1220,1103,167,167
gene-GWK60_L03729,413,322,572,521
gene-GWK60_L03751,860,664,36,19
gene-GWK60_L03773,1157,982,7227,6160
gene-GWK60_L03795,7642,6235,9495,8456
gene-GWK60_L03817,6859,5392,2557,2384
gene-GWK60_L03839,114,119,312,234
gene-GWK60_L03861,390,307,280,268
gene-GWK60_L03883,0,0,0,0
gene-GWK60_L03905,665,521,1259,1048
gene-GWK60_L03927,783,679,525,427
gene-GWK60_L03949,713,552,1628,1343
gene-GWK60_L03971,558,528,325,243
gene-GWK60_L03993,2927,2511,1906,1780
gene-GWK60_L04015,167,129,523,563
gene-GWK60_L04037,3342,2616,6036,5728
gene-GWK60_L04059,14,13,126,117
gene-GWK60_L04081,989,867,924,883
gene-GWK60_L04103,3956,3201,21972,19289
gene-GWK60_L04125,831,690,856,694
gene-GWK60_L04147,1674,1395,2071,1661
gene-GWK60_L04169,615,484,883,786
gene-GWK60_L04191,4106,3361,1540,1378
gene-GWK60_L04213,2410,1948,2746,2510
gene-GWK60_L04235,3160,2568,3015,2606
gene-GWK60_L04257,4619,3699,1292,1112
gene-GWK60_L04279,1575,1324,4428,3770
gene-GWK60_L04301,12377,10286,1897,1581
gene-GWK60_L04323,314,305,105,85
gene-GWK60_L04345,1082,959,998,843
gene-GWK60_L04367,4349,3576,1622,1437
gene-GWK60_L04389,1555,1468,3137,2736
gene-GWK60_L04411,158,146,215,189
gene-GWK60_L04433,11097,9438,3109,2608
gene-GWK60_L04455,1850,1675,1655,1411
gene-GWK60_L04477,849,666,2875,2581
gene-GWK60_L04499,1501,1264,4058,3448
gene-GWK60_L04521,2003,1556,2369,2080
gene-GWK60_L04543,2263,1849,870,742
gene-GWK60_L04565,5069,4148,4947,4616
gene-GWK60_L04587,128,79,103,83
gene-GWK60_L04609,8568,6966,4229,4167
gene-GWK60_L04631,6010,5042,7562,6730
gene-GWK60_L04653,2723,2404,3551,2902
gene-GWK60_L04675,105,77,125,85
gene-GWK60_L04697,1860,1557,1688,1572
gene-GWK60_L04719,251,193,97,82
gene-GWK60_L04741,45947,35228,20446,18827
gene-GWK60_L04763,846,748,5274,4795
gene-GWK60_L04785,3114,2476,7175,6194
gene-GWK60_L04807,1669,1416,1252,1086
gene-GWK60_L04829,2101,1648,340,326
gene-GWK60_L04851,2348,2030,886,747
gene-GWK60_L04873,679,618,680,555
gene-GWK60_L04895,1602,1225,6336,5562
gene-GWK60_L04917,20371,17038,1057,877
gene-GWK60_L04939,1212,1041,414,349
gene-GWK60_L04961,22228,17894,7348,6906
gene-GWK60_L04983,10656,8727,8210,7184
gene-GWK60_L05005,0,0,0,0
gene-GWK60_L05027,162,108,111,78
gene-GWK60_L05049,4625,3867,6206,5202
gene-GWK60_L05071,264,237,335,320
gene-GWK60_L05093,1277,1076,2063,1878
gene-GWK60_L05115,1241,971,4131,3723
gene-GWK60_L05137,1287,1134,642,446
gene-GWK60_L05159,8350,7228,3570,2941
gene-GWK60_L05181,3548,3009,4978,4272
gene-GWK60_L05203,1680,1374,4951,4611
gene-GWK60_L05225,6276,5339,14850,12494
gene-GWK60_L05247,0,0,0,0
gene-GWK60_L05269,2793,2146,3162,2928
gene-GWK60_L05291,2538,2057,8051,7860
gene-GWK60_L05313,604,511,561,518
gene-GWK60_L05335,12,7,33,26
gene-GWK60_L05357,4058,3226,8277,7476
gene-GWK60_L05379,1138,877,2378,2100
gene-GWK60_L05401,521,409,274,191
gene-GWK60_L05423,3232,2776,4203,3666
gene-GWK60_L05445,480,432,487,390
gene-GWK60_L05467,0,0,0,0
gene-GWK60_L05489,1462,1091,1855,1604
gene-GWK60_L05511,0,0,0,0
gene-GWK60_L05533,130,111,119,102
gene-GWK60_L05555,1221,939,1145,968
gene-GWK60_L05577,7345,5899,6897,6231
gene-GWK60_L05599,665,627,2231,1885
gene-GWK60_L05621,831,620,270,222
gene-GWK60_L05643,265,202,794,696
gene-GWK60_L05665,0,0,0,0
gene-GWK60_L05687,28,17,32,15
gene-GWK60_L05709,24,14,26,52
gene-GWK60_L05731,1444,1270,911,846
gene-GWK60_L05753,600,510,1134,881
gene-GWK60_L05775,4788,4040,4596,4147
gene-GWK60_L05797,1749,1474,2105,1963
gene-GWK60_L05819,29248,23026,6057,5314
gene-GWK60_L05841,3794,3259,1697,1569
gene-GWK60_L05863,778,683,965,793
gene-GWK60_L05885,1544,1343,1398,1264
gene-GWK60_L05907,2651,2126,7259,6561
gene-GWK60_L05929,6492,5553,3738,3296
gene-GWK60_L05951,1734,1443,1882,1613
gene-GWK60_L05973,401,360,960,723
gene-GWK60_L05995,1123,927,1065,919
gene-GWK60_L06017,1500,1123,3401,3162
gene-GWK60_L06039,2059,1594,2280,1918
gene-GWK60_L06061,2310,1727,269,202
gene-GWK60_L06083,864,743,1477,1189
gene-GWK60_L06105,775,559,572,493
gene-GWK60_L06127,1108,958,876,731
gene-GWK60_L06149,682,644,910,723
gene-GWK60_L06171,1800,1440,2247,2005
gene-GWK60_L06193,11983,9830,7295,6804
gene-GWK60_L06215,395,303,349,271
gene-GWK60_L06237,7136,6170,5807,5140
gene-GWK60_L06259,4422,3618,6542,6021
gene-GWK60_L06281,122,111,247,228
gene-GWK60_L06303,239,181,281,268
gene-GWK60_L06325,2975,2470,1971,1675
gene-GWK60_L06347,1534,1300,2076,1980
gene-GWK60_L06369,22226,18814,30747,26774
gene-GWK60_L06391,343886,282078,281918,244539
gene-GWK60_L06413,1253,1115,220,171
gene-GWK60_L06435,166,136,569,478
gene-GWK60_L06457,592,510,1428,1226
gene-GWK60_L06479,588,467,1305,1178
gene-GWK60_L06501,969,769,480,423
gene-GWK60_L06523,2086,1803,1249,1000
gene-GWK60_L06545,2710,2177,3109,2615
gene-GWK60_L06567,0,0,0,0
gene-GWK60_L06589,0,1,15,10
gene-GWK60_L06611,0,0,0,0
gene-GWK60_L06633,483,372,922,797
gene-GWK60_L06655,3474,2800,2610,2214
gene-GWK60_L06677,56,45,1,4
gene-GWK60_L06699,12916,10607,2366,2066
gene-GWK60_L06721,3275,2690,144,170
gene-GWK60_L06743,192,169,300,348
gene-GWK60_L06765,20,25,24,28
gene-GWK60_L06787,1236,1053,2889,2669
gene-GWK60_L06809,3145,2878,1851,1663
gene-GWK60_L06831,456,395,516,400
gene-GWK60_L06853,454,407,1813,1577
gene-GWK60_L06875,2293,1812,7082,6104
gene-GWK60_L06897,3068,2489,2569,2466
gene-GWK60_L06919,928,825,1073,947
gene-GWK60_L06941,220,234,962,865
gene-GWK60_L06963,4174,3598,13651,11735
gene-GWK60_L06985,3049,2445,2554,2402
gene-GWK60_L07007,4012,3408,1479,1329
gene-GWK60_L07029,603,552,28653,23464
gene-GWK60_L07051,124,95,16743,13269
gene-GWK60_L07073,38,37,3057,2349
gene-GWK60_L07095,104,98,454,365
gene-GWK60_L07117,5670,4487,3063,2886
gene-GWK60_L07139,291,292,1454,1142
gene-GWK60_L07161,1424,1197,2250,2042
gene-GWK60_L07183,1094,887,912,753
gene-GWK60_L07205,131,95,106,82
gene-GWK60_L07227,2866,2267,1290,1085
gene-GWK60_L07249,0,0,0,0
gene-GWK60_L07271,53,34,81,69
gene-GWK60_L07293,84,54,78,62
gene-GWK60_L07315,1671,1486,596,527
gene-GWK60_L07337,548,471,302,217
gene-GWK60_L07359,0,0,0,0
gene-GWK60_L07381,4605,3831,4463,4216
gene-GWK60_L07403,134,90,512,408
gene-GWK60_L07425,2439,2011,1774,1476
gene-GWK60_L07447,5237,4470,3124,2624
gene-GWK60_L07469,282,205,163,119
gene-GWK60_L07491,9800,7871,2048,1996
gene-GWK60_L07513,204870,168822,166958,148379
gene-GWK60_L07535,481,419,276,183
gene-GWK60_L07557,16,15,839,683
gene-GWK60_L07579,11048,9488,3270,2724
gene-GWK60_L07601,1906,1601,2071,1726
gene-GWK60_L07623,0,0,0,0
gene-GWK60_L07645,1,0,0,1
gene-GWK60_L07667,7,3,12,8
gene-GWK60_L07689,2625,2035,2115,1816
gene-GWK60_L07711,16320,12893,24645,22107
gene-GWK60_L07733,841,656,1324,1098
gene-GWK60_L07755,206,171,374,338
gene-GWK60_L07777,3834,2895,3627,3312
gene-GWK60_L07799,1270,1014,1436,1247
gene-GWK60_L07821,634,550,591,563
gene-GWK60_L07843,677,526,2903,2461
gene-GWK60_L07865,993,840,2843,2585
gene-GWK60_L07887,380,317,1086,952
gene-GWK60_L07909,2010,1670,5799,5025
gene-GWK60_L07931,2497,2116,4014,3479
gene-GWK60_L07953,226,192,205,167
gene-GWK60_L07975,5515,4668,5184,4436
gene-GWK60_L07997,5472,4424,11507,10533
gene-GWK60_L08019,2,3,3,2
gene-GWK60_L08041,5156,4272,4822,4376
gene-GWK60_L08063,659,556,1056,862
gene-GWK60_L08085,3087,2494,1344,1077
gene-GWK60_L08107,1017,843,991,844
gene-GWK60_L08129,638,574,492,396
gene-GWK60_L08151,647,554,1215,964
gene-GWK60_L08173,510,454,320,326
gene-GWK60_L08195,282,280,335,332
gene-GWK60_L08217,102,114,165,141
gene-GWK60_L08239,14469,12494,4560,3969
gene-GWK60_L08261,1381,1129,6397,5688
gene-GWK60_L08283,64,61,76,71
gene-GWK60_L08305,7275,5870,10610,9791
gene-GWK60_L08327,414,357,37332,31588
gene-GWK60_L08349,2725,2370,468,407
gene-GWK60_L08371,858,763,1528,1268
gene-GWK60_L08393,4275,3471,961,875
gene-GWK60_L08415,14690,11760,4185,3727
gene-GWK60_L08437,301,245,478,384
gene-GWK60_L08459,711,557,6824,6016
gene-GWK60_L08481,2781,2324,2109,1727
gene-GWK60_L08503,506,411,271,236
gene-GWK60_L08525,1900,1702,1155,1017
gene-GWK60_L08547,577,499,653,629
gene-GWK60_L08569,3486,2707,1373,1253
gene-GWK60_L08591,5353,4360,1426,1325
gene-GWK60_L08613,3506,2880,720,586
gene-GWK60_L08635,304,205,114,79
gene-GWK60_L08657,1386,1156,1877,1660
gene-GWK60_L08679,1935,1489,4947,4498
gene-GWK60_L08701,147,111,25,22
gene-GWK60_L08723,5943,4835,2733,2420
gene-GWK60_L08745,771,661,837,733
gene-GWK60_L08767,1587,1262,1150,989
gene-GWK60_L08789,46892,38402,78161,68353
gene-GWK60_L08811,3594,2795,5176,4994
gene-GWK60_L08833,0,0,0,0
gene-GWK60_L08855,47,22,35,20
gene-GWK60_L08877,1341,1136,667,587
gene-GWK60_L08899,1100,929,774,738
gene-GWK60_L08921,118,65,3204,2784
gene-GWK60_L08943,1172,1008,606,528
gene-GWK60_L08965,32061,25389,16291,14078
gene-GWK60_L08987,1405,1221,329,295
gene-GWK60_L09009,560,422,1227,891
gene-GWK60_L09031,6701,5691,1170,962
gene-GWK60_L09053,6843,5329,3069,2648
gene-GWK60_L09075,4812,3894,1475,1350
gene-GWK60_L09097,2230,1713,15510,15182
gene-GWK60_L09119,3009,2620,1697,1392
gene-GWK60_L09141,482,400,183,180
gene-GWK60_L09163,7,2,7,7
gene-GWK60_L09185,5,6,13,21
gene-GWK60_L09207,5102,4276,2167,1951
gene-GWK60_L09229,4674,3894,1163,1033
gene-GWK60_L09251,21,16,19,14
gene-GWK60_L09273,5075,4106,3589,3512
gene-GWK60_L09295,1173,945,1427,1243
gene-GWK60_L09317,151,136,327,330
gene-GWK60_L09339,306,246,530,483
gene-GWK60_L09361,8436,6724,11424,10432
gene-GWK60_L09383,1623,1258,2057,1942
gene-GWK60_L09405,13,15,166,135
gene-GWK60_L09427,410,306,221,170
gene-GWK60_L09449,0,0,0,0
gene-GWK60_L09471,1788,1369,282,277
gene-GWK60_L09493,6409,5266,204,202
gene-GWK60_L09515,801,707,503,410
gene-GWK60_L09537,3860,2856,2717,2643
gene-GWK60_L09559,1672,1295,1636,1516
gene-GWK60_L09581,3129,2430,2728,2538
gene-GWK60_L09603,52,27,33,19
gene-GWK60_L09625,289,239,767,643
gene-GWK60_L09647,185,169,461,428
gene-GWK60_L09669,136,95,919,680
gene-GWK60_L09691,649,528,1540,1378
gene-GWK60_L09713,12106,10081,8600,7596
gene-GWK60_L09735,94,79,1107,942
gene-GWK60_L09757,5746,4742,5607,4584
gene-GWK60_L09779,8802,7207,2743,2443
gene-GWK60_L09801,18408,14605,3453,3202
gene-GWK60_L09823,974,710,2494,2293
gene-GWK60_L09845,3175,2660,1590,1321
gene-GWK60_L09867,951,695,971,900
gene-GWK60_L09889,434,332,253,167
gene-GWK60_L09911,1386,1129,2014,1691
gene-GWK60_L09933,1951,1583,607,540
gene-GWK60_L09955,818,693,64,51
gene-GWK60_L09977,16682,12892,2671,2353
gene-GWK60_L09999,54,46,459,353
gene-GWK60_L10021,142,120,1797,1539
gene-GWK60_L10043,15184,12501,25961,22677
gene-GWK60_L10065,4669,3837,3545,3057
gene-GWK60_L10087,2952,2457,1970,1684
gene-GWK60_L10109,3207,2787,5509,4838
gene-GWK60_L10131,559,471,912,821
gene-GWK60_L10153,1103,995,1374,1169
gene-GWK60_L10175,2250,1883,1486,1326
gene-GWK60_L10197,331,313,336,283
gene-GWK60_L10219,0,0,0,0
gene-GWK60_L10241,92,62,2263,1956
gene-GWK60_L10263,828,636,3079,2822
gene-GWK60_L10285,0,0,0,0
gene-GWK60_L10307,483,450,765,592
gene-GWK60_L10329,2202,1755,3068,2657
gene-GWK60_L10351,554,505,52309,43031
gene-GWK60_L10373,0,1,0,0
gene-GWK60_L10395,1589,1401,327,254
gene-GWK60_L10417,2230,1823,2847,2483
gene-GWK60_L10439,4232,3371,6248,5806
gene-GWK60_L10461,348,292,680,595
gene-GWK60_L10483,3194,2591,676,651
gene-GWK60_L10505,2243,1805,1255,986
gene-GWK60_L10527,438,323,40,33
gene-GWK60_L10549,11366,8566,1391,1252
gene-GWK60_L10571,4387,3573,15003,13266
gene-GWK60_L10593,754,663,831,686
gene-GWK60_L10615,42469,33137,1866,1681
gene-GWK60_L10637,3625,2969,2807,2560
gene-GWK60_L10659,3905,3292,1758,1475
gene-GWK60_L10681,1401,1158,12630,11205
gene-GWK60_L10703,107,90,1605,1397
gene-GWK60_L10725,471,375,1049,921
gene-GWK60_L10747,5208,4418,4506,3866
gene-GWK60_L10769,1239,1051,3055,2695
gene-GWK60_L10791,2448,1950,1365,1137
gene-GWK60_L10813,5253,4502,1659,1534
gene-GWK60_L10835,18358,15088,410,316
gene-GWK60_L10857,822,757,2401,2112
gene-GWK60_L10879,145,103,247,198
gene-GWK60_L10901,1731,1516,1481,1270
gene-GWK60_L10923,7234,5896,5839,4909
gene-GWK60_L10945,654,562,1133,882
gene-GWK60_L10967,6885,5624,1589,1341
gene-GWK60_L10989,4616,3646,6026,5515
gene-GWK60_L11011,720,634,558,427
gene-GWK60_L11033,249,198,168,125
gene-GWK60_L11055,704,582,579,500
gene-GWK60_L11077,1910,1601,1360,1166
gene-GWK60_L11099,600,463,1165,961
gene-GWK60_L11121,283,247,551,529
gene-GWK60_L11143,853,797,1656,1522
gene-GWK60_L11165,241,187,124,99
gene-GWK60_L11187,2496,2015,2094,1731
gene-GWK60_L11209,136,95,596,558
gene-GWK60_L11231,5369,4569,4457,3985
gene-GWK60_L11253,3756,3055,368,371
gene-GWK60_L11275,2812,2420,2451,2046
gene-GWK60_L11297,6424,5488,1269,1232
gene-GWK60_L11319,2911,2236,960,813
gene-GWK60_L11341,3,0,3,5
gene-GWK60_L11363,56,55,673,564
gene-GWK60_L11385,135,111,3343,2973
gene-GWK60_L11407,233,219,1895,1554
gene-GWK60_L11429,140,95,1675,1456
gene-GWK60_L11451,1741,1297,2731,2383
gene-GWK60_L11473,419,319,259,239
gene-GWK60_L11495,1925,1577,991,829
gene-GWK60_L11517,1954,1588,1631,1368
gene-GWK60_L11539,511,408,586,568
gene-GWK60_L11561,2741,2228,758,692
gene-GWK60_L11583,1040,838,557,444
gene-GWK60_L11605,20612,16185,9859,8806
gene-GWK60_L11627,1139,998,1131,1122
gene-GWK60_L11649,1318,1093,3115,2894
gene-GWK60_L11671,1127,1034,1627,1350
gene-GWK60_L11693,556,504,582,505
gene-GWK60_L11715,2960,2477,2864,2635
gene-GWK60_L11737,2590,2108,1772,1552
gene-GWK60_L11759,1064,893,1137,984
gene-GWK60_L11781,744,610,1017,887
gene-GWK60_L11803,1216,1075,1353,1187
gene-GWK60_L11825,816,693,1077,941
gene-GWK60_L11847,1328,1044,232,191
gene-GWK60_L11869,1380,1150,514,469
gene-GWK60_L11891,232,214,792,695
gene-GWK60_L11913,5099,4133,6378,5547
gene-GWK60_L11935,2237,1761,5561,5779
gene-GWK60_L11957,712,538,395,369
gene-GWK60_L11979,151,124,1389,1170
gene-GWK60_L12001,377,266,581,516
gene-GWK60_L12023,1020,865,812,642
gene-GWK60_L12045,2027,1677,1181,974
gene-GWK60_L12067,280,225,129,100
gene-GWK60_L12089,8874,7224,1632,1458
gene-GWK60_L12111,612,485,790,740
gene-GWK60_L12133,3584,2850,4397,3845
gene-GWK60_L12155,1054,856,1252,1050
gene-GWK60_L12177,142,147,1082,858
gene-GWK60_L12199,73,58,728,623
gene-GWK60_L12221,304,278,1522,1242
gene-GWK60_L12243,173,127,263,177
gene-GWK60_L12265,1714,1439,1619,1427
gene-GWK60_L12287,6,0,4,0
gene-GWK60_L12309,1083,926,4900,4271
gene-GWK60_L12331,87,80,741,703
gene-GWK60_L12353,105,110,2625,2364
gene-GWK60_L12375,679,560,2860,2407
gene-GWK60_L12397,5435,4660,800,688
gene-GWK60_L12419,2177,1821,2317,2054
gene-GWK60_L12441,113,87,458,403
gene-GWK60_L12463,4522,3811,2205,1982
gene-GWK60_L12485,969,813,464,387
gene-GWK60_L12507,121,104,140,144
gene-GWK60_L12529,3602,3168,552,444
gene-GWK60_L12551,1007,865,2266,1993
gene-GWK60_L12573,1926,1595,2915,2564
gene-GWK60_L12595,1376,1190,1602,1467
gene-GWK60_L12617,3197,2611,1657,1434
gene-GWK60_L12639,738,574,2316,2078
gene-GWK60_L12661,1644,1493,1504,1346
gene-GWK60_L12683,997,946,719,597
gene-GWK60_L12705,0,0,0,0
gene-GWK60_L12727,1488,1290,859,733
gene-GWK60_L12749,648,464,422,387
gene-GWK60_L12771,433,337,2337,2145
gene-GWK60_L12793,1469,1220,1923,1606
gene-GWK60_L12815,3920,3306,3451,2601
gene-GWK60_L12837,2246,1846,3077,2712
gene-GWK60_L12859,989,884,1438,1256
gene-GWK60_L12881,664,526,929,784
gene-GWK60_L12903,4847,3999,1333,1302
gene-GWK60_L12925,995,930,739,656
gene-GWK60_L12947,60121,49601,11194,9670
gene-GWK60_L12969,527,414,269,235
gene-GWK60_L12991,305,217,913,844
gene-GWK60_L13013,223,193,1247,1025
gene-GWK60_L13035,270,213,304,254
gene-GWK60_L13057,1058,818,1904,1693
gene-GWK60_L13079,1438,1166,416,414
gene-GWK60_L13101,1123,906,612,583
gene-GWK60_L13123,1570,1334,1839,1661
gene-GWK60_L13145,3856,3282,3582,3105
gene-GWK60_L13167,544,455,677,622
gene-GWK60_L13189,1655,1299,1394,1178
gene-GWK60_L13211,2013,1779,1050,965
gene-GWK60_L13233,4010,3182,1567,1351
gene-GWK60_L13255,721,497,308,298
gene-GWK60_L13277,902,776,965,886
gene-GWK60_L13299,394,303,38,25
gene-GWK60_L13321,0,0,0,0
gene-GWK60_L13343,4139,3362,1909,1783
gene-GWK60_L13365,7,7,0,1
gene-GWK60_L13387,847,754,652,492
gene-GWK60_L13409,0,0,0,0
gene-GWK60_L13431,0,0,0,0
gene-GWK60_L13453,106,88,257,217
gene-GWK60_L13475,333,308,1280,1068
gene-GWK60_L13497,279,259,398,349
gene-GWK60_L13519,0,0,0,0
gene-GWK60_L13541,109,89,40,34
gene-GWK60_L13563,0,0,0,0
gene-GWK60_L13585,103,100,1220,957
gene-GWK60_L13607,486,398,982,810
gene-GWK60_L13629,833,677,1195,999
gene-GWK60_L13651,1847,1500,5829,5140
gene-GWK60_L13673,220,170,1491,1427
gene-GWK60_L13695,4486,3836,968,794
gene-GWK60_L13717,8829,7504,2250,1854
gene-GWK60_L13739,1714,1422,1158,954
gene-GWK60_L13761,634,570,1379,1135
gene-GWK60_L13783,80,31,101,73
gene-GWK60_L13805,4978,3906,2257,2014
gene-GWK60_L13827,1488,1169,1036,925
gene-GWK60_L13849,605,503,1517,1325
gene-GWK60_L13871,1986,1576,3467,2915
gene-GWK60_L13893,1512,1269,1883,1617
gene-GWK60_L13915,571,453,763,661
gene-GWK60_L13937,20111,16222,6832,6377
gene-GWK60_L13959,3651,2927,1966,1752
gene-GWK60_L13981,233,174,212,186
gene-GWK60_L14003,108,101,119,82
gene-GWK60_L14025,1867,1566,3627,3180
gene-GWK60_L14047,2293,1805,1063,909
gene-GWK60_L14069,0,0,0,0
gene-GWK60_L14091,1891,1437,889,874
gene-GWK60_L14113,1167,996,3507,3057
gene-GWK60_L14135,1702,1518,268,259
gene-GWK60_L14157,322,228,8654,7621
gene-GWK60_L14179,2432,2059,1384,1152
gene-GWK60_L14201,6373,5183,2341,2030
gene-GWK60_L14223,1239,1025,961,845
gene-GWK60_L14245,584,472,823,715
gene-GWK60_L14267,0,0,0,0
gene-GWK60_L14289,2140,1856,1939,1604
gene-GWK60_L14311,121,112,243,207
gene-GWK60_L14333,632,554,355,307
gene-GWK60_L14355,1063,839,434,362
gene-GWK60_L14377,15415,12279,2035,1899
gene-GWK60_L14399,1871,1579,2052,1787
gene-GWK60_L14421,2376,1941,1933,1749
gene-GWK60_L14443,4528,3688,2110,1904
gene-GWK60_L14465,3677,3110,1598,1443
gene-GWK60_L14487,334,289,1720,1497
gene-GWK60_L14509,651,596,3959,3210
gene-GWK60_L14531,511,461,7951,7100
gene-GWK60_L14553,30411,24595,6029,5451
gene-GWK60_L14575,3236,2684,1426,1156
gene-GWK60_L14597,115,77,158,108
gene-GWK60_L14619,825,640,2466,2052
gene-GWK60_L14641,2042,1614,1658,1456
gene-GWK60_L14663,727,605,338,371
gene-GWK60_L14685,886,845,6863,5871
gene-GWK60_L14707,312,227,244,208
gene-GWK60_L14729,13788,10708,11488,11100
gene-GWK60_L14751,40305,29233,57438,55304
gene-GWK60_L14773,168,128,95,77
gene-GWK60_L14795,1156,968,779,563
gene-GWK60_L14817,99,71,764,676
gene-GWK60_L14839,276,251,2781,2242
gene-GWK60_L14861,52,37,1433,1168
gene-GWK60_L14883,1155,840,1134,994
gene-GWK60_L14905,418,353,714,649
gene-GWK60_L14927,757,662,632,589
gene-GWK60_L14949,203,160,2247,1985
gene-GWK60_L14971,857,701,1205,924
gene-GWK60_L14993,375,316,523,378
gene-GWK60_L15015,3459,2719,1693,1447
gene-GWK60_L15037,1276,1074,2428,2078
gene-GWK60_L15059,374,297,2202,1999
gene-GWK60_L15081,8267,6837,3775,3239
gene-GWK60_L15103,2154,1717,1876,1592
gene-GWK60_L15125,5913,5001,2031,2012
gene-GWK60_L15147,100,62,533,458
gene-GWK60_L15169,334,315,972,864
gene-GWK60_L15191,1631,1404,1501,1307
gene-GWK60_L15213,496,400,478,423
gene-GWK60_L15235,850,633,1795,1640
gene-GWK60_L15257,62,68,34,23
gene-GWK60_L15279,1258,1165,2092,1817
gene-GWK60_L15301,1079,897,829,754
gene-GWK60_L15323,3244,2715,4928,4113
gene-GWK60_L15345,3753,3030,2408,2219
gene-GWK60_L15367,0,0,0,0
gene-GWK60_L15389,1632,1361,2035,1794
gene-GWK60_L15411,20672,16091,8038,7869
gene-GWK60_L15433,591,488,46309,38736
gene-GWK60_L15455,2181,1760,10291,9379
gene-GWK60_L15477,2166,1909,9268,9026
gene-GWK60_L15499,54,36,789,664
gene-GWK60_L15521,2595,2154,2575,2512
gene-GWK60_L15543,4825,4025,2628,2354
gene-GWK60_L15565,149,97,935,828
gene-GWK60_L15587,1153,952,584,459
gene-GWK60_L15609,75,72,2548,2198
gene-GWK60_L15631,182,143,1935,1748
gene-GWK60_L15653,0,0,0,0
gene-GWK60_L15675,811,652,628,566
gene-GWK60_L15697,1976,1500,1299,1274
gene-GWK60_L15719,506,425,944,841
gene-GWK60_L15741,2379,1873,4109,3777
gene-GWK60_L15763,4933,4075,13924,13110
gene-GWK60_L15785,8601,6812,6242,5848
gene-GWK60_L15807,4059,3192,3289,2832
gene-GWK60_L15829,356,347,1779,1581
gene-GWK60_L15851,11114,8533,2785,2319
gene-GWK60_L15873,1272,1019,189,161
gene-GWK60_L15895,1210,953,1088,1047
gene-GWK60_L15917,1369,1062,1448,1341
gene-GWK60_L15939,455,411,568,512
gene-GWK60_L15961,203,178,334,285
gene-GWK60_L15983,1575,1370,293,250
gene-GWK60_L16005,1215,1029,2461,2322
gene-GWK60_L16027,29423,22525,13541,12437
gene-GWK60_L16049,38689,30337,10221,9235
gene-GWK60_L16071,4,2,5,1
gene-GWK60_L16093,0,1,0,1
gene-GWK60_L16115,4977,4034,2989,2702
gene-GWK60_L16137,304,228,135,157
gene-GWK60_L16159,1867,1475,2325,2125
gene-GWK60_L16181,1715,1409,1895,1672
gene-GWK60_L16203,1463,1208,2266,2028
gene-GWK60_L16225,5208,4122,2856,2656
gene-GWK60_L16247,3352,2594,1950,1690
gene-GWK60_L16269,2087,1631,1490,1284
gene-GWK60_L16291,699,534,215,241
gene-GWK60_L16313,4654,3687,1303,1256
gene-GWK60_L16335,5543,4759,13055,11515
gene-GWK60_L16357,275,255,755,704
gene-GWK60_L16379,216,177,1809,1535
gene-GWK60_L16401,0,0,0,0
gene-GWK60_L16423,2611,2049,9026,8288
gene-GWK60_L16445,3704,2792,2394,2457
gene-GWK60_L16467,5658,4567,13252,11195
gene-GWK60_L16489,459,327,465,410
gene-GWK60_L16511,951,852,1438,1303
gene-GWK60_L16533,2818,2360,1027,924
gene-GWK60_L16555,394,282,361,286
gene-GWK60_L16577,1317,1082,910,748
gene-GWK60_L16599,2517,2134,3428,2976
gene-GWK60_L16621,865,705,330,279
gene-GWK60_L16643,445,353,161,136
gene-GWK60_L16665,32,23,55,43
gene-GWK60_L16687,3700,3066,13525,11766
gene-GWK60_L16709,296,213,548,543
gene-GWK60_L16731,3063,2479,5695,5020
gene-GWK60_L16753,342,255,390,355
gene-GWK60_L16775,3003,2496,2241,1866
gene-GWK60_L16797,10147,8402,30759,25802
gene-GWK60_L16819,144,155,2359,2227
gene-GWK60_L16841,31946,24511,4678,5022
gene-GWK60_L16863,12673,10092,6524,5721
gene-GWK60_L16885,869,664,1093,982
gene-GWK60_L16907,978,774,1666,1517
gene-GWK60_L16929,1255,1015,1449,1228
gene-GWK60_L16951,502,393,831,672
gene-GWK60_L16973,920,783,534,521
gene-GWK60_L16995,144,118,412,377
gene-GWK60_L17017,390,309,262,221
gene-GWK60_L17039,3874,3282,3607,3326
gene-GWK60_L17061,1162,1056,593,487
gene-GWK60_L17083,414,325,518,397
gene-GWK60_L17105,1686,1345,1280,1141
gene-GWK60_L17127,774,651,1782,1520
gene-GWK60_L17149,3395,2617,3395,2818
gene-GWK60_L17171,1227,983,3098,2784
gene-GWK60_L17193,690,561,1117,984
gene-GWK60_L17215,765,556,942,726
gene-GWK60_L17237,559,410,266,214
gene-GWK60_L17259,2851,2284,2104,1902
gene-GWK60_L17281,273,207,205,158
gene-GWK60_L17303,255,72,20,0
gene-GWK60_L17325,70,92,61,59
gene-GWK60_L17347,32,49,7,53
gene-GWK60_L17369,3,0,0,22
gene-GWK60_L17391,258,74,21,14
gene-GWK60_L17413,71,93,61,60
gene-GWK60_L17435,4406,6831,1960,3086
gene-GWK60_L17457,0,0,4,0
gene-GWK60_L17479,15125,21471,6818,11732
