gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_C04081,158,294,171,146
gene-GWK60_C04103,13591,23343,1384,1218
gene-GWK60_C04125,3503,5899,1269,1160
gene-GWK60_C04147,455,728,743,580
gene-GWK60_C04169,0,0,0,0
gene-GWK60_C04191,679,968,1578,1432
gene-GWK60_C04213,1222,1903,395,360
gene-GWK60_C04235,14311,23664,5934,5631
gene-GWK60_C04257,1363,2159,985,835
gene-GWK60_C04279,216,305,26,34
gene-GWK60_C04301,542,951,1245,1089
gene-GWK60_C04323,184,299,92,63
gene-GWK60_C04345,337,503,486,359
gene-GWK60_C04367,2152,3587,1620,1414
gene-GWK60_C04389,1597,2500,883,794
gene-GWK60_C04411,646,954,1213,1070
gene-GWK60_C04433,317,540,24,10
gene-GWK60_C04455,5255,8955,272,243
gene-GWK60_C04477,2023,3325,1243,988
gene-GWK60_C04499,1899,3099,7057,5961
gene-GWK60_C04521,244,343,431,482
gene-GWK60_C04543,6135,9782,274,257
gene-GWK60_C04565,3149,5108,3548,3349
gene-GWK60_C04587,2009,3589,1304,1210
gene-GWK60_C04609,4402,7355,6846,5836
gene-GWK60_C04631,276,436,961,827
gene-GWK60_C04653,27667,42079,18683,17013
gene-GWK60_C04675,5802,8643,2798,2497
gene-GWK60_C04697,1963,3074,2229,1910
gene-GWK60_C04719,1075,1829,1254,1048
gene-GWK60_C04741,2046,3138,1467,1317
gene-GWK60_C04763,1561,2815,3122,2547
gene-GWK60_C04785,3063,4602,1255,1029
gene-GWK60_C04807,1592,2749,1812,1517
gene-GWK60_C04829,1642,2542,7067,5953
gene-GWK60_C04851,385,489,102,102
gene-GWK60_C04873,1777,3154,2184,2054
gene-GWK60_C04895,15511,25570,80280,72407
gene-GWK60_C04917,1266,2091,1834,1515
gene-GWK60_C04939,1477,2286,1382,1348
gene-GWK60_C04961,10,7,7,1
gene-GWK60_C04983,0,1,1,1
gene-GWK60_C05005,4114,6470,922,871
gene-GWK60_C05027,4228,7778,5811,4791
gene-GWK60_C05049,979,1449,458,432
gene-GWK60_C05071,3300,5691,708,646
gene-GWK60_C05093,54,86,20,17
gene-GWK60_C05115,704,1150,1626,1375
gene-GWK60_C05137,22,44,0,4
gene-GWK60_C05159,0,0,1,1
gene-GWK60_D00011,0,3,2,0
gene-GWK60_D00033,315,470,148,129
gene-GWK60_D00055,325,380,285,265
gene-GWK60_D00077,3335,5176,2897,2592
gene-GWK60_D00099,3670,6524,5965,5026
gene-GWK60_D00121,1923,3421,3052,2577
gene-GWK60_D00143,1149,1763,754,630
gene-GWK60_D00165,596,1070,689,574
gene-GWK60_D00187,1603,2497,1348,1263
gene-GWK60_D00209,5949,9664,5599,4889
gene-GWK60_D00231,557,928,1107,981
gene-GWK60_D00253,1802,3027,456,339
gene-GWK60_D00275,9775,15890,29414,25799
gene-GWK60_D00297,1567,2487,1242,1086
gene-GWK60_D00319,236,392,890,820
gene-GWK60_D00341,11,26,5,4
gene-GWK60_D00363,973,1355,433,400
gene-GWK60_D00385,1766,3261,963,729
gene-GWK60_D00407,13782,22211,7198,6345
gene-GWK60_D00429,0,0,0,0
gene-GWK60_D00451,498,788,603,481
gene-GWK60_D00473,1307,2162,204,175
gene-GWK60_D00495,0,0,0,2
gene-GWK60_D00517,7906,11406,6326,6325
gene-GWK60_D00539,713,1291,733,663
gene-GWK60_D00561,3203,5535,3207,3001
gene-GWK60_D00583,6997,10436,5730,5003
gene-GWK60_D00605,359,676,905,785
gene-GWK60_D00627,14585,22695,55173,52812
gene-GWK60_D00649,3623,6072,4766,4059
gene-GWK60_D00671,2049,3075,1128,957
gene-GWK60_D00693,3668,5446,1956,1605
gene-GWK60_D00715,2119,4237,34370,29087
gene-GWK60_D00737,1842,2907,2929,2459
gene-GWK60_D00759,1819,2962,1656,1416
gene-GWK60_D00781,2567,3897,1580,1357
gene-GWK60_D00803,4800,8063,2402,2095
gene-GWK60_D00825,167,301,196,168
gene-GWK60_D00847,624,971,105,75
gene-GWK60_D00869,3168,5063,6589,5713
gene-GWK60_D00891,1376,2489,1447,1192
gene-GWK60_D00913,510,897,876,771
gene-GWK60_D00935,1425,2410,1789,1541
gene-GWK60_D00957,0,3,1,3
gene-GWK60_D00979,200,332,1984,1529
gene-GWK60_D01001,1936,3416,2435,2064
gene-GWK60_D01023,893,1508,396,306
gene-GWK60_D01045,2643,3770,4749,4237
gene-GWK60_D01067,1102,1528,633,578
gene-GWK60_D01089,4569,7609,342,344
gene-GWK60_D01111,1259,1933,2232,1994
gene-GWK60_D01133,6445,11009,20040,17231
gene-GWK60_D01155,1130,1827,756,639
gene-GWK60_D01177,3179,4883,8276,7333
gene-GWK60_D01199,5699,8427,2459,2347
gene-GWK60_D01221,1925,3518,2795,2555
gene-GWK60_D01243,218,402,386,259
gene-GWK60_D01265,550,898,365,286
gene-GWK60_D01287,47833,79452,103245,91284
gene-GWK60_D01309,579,1096,702,623
gene-GWK60_D01331,3711,5836,1895,1703
gene-GWK60_D01353,143,210,24,26
gene-GWK60_D01375,302,682,177,148
gene-GWK60_D01397,6753,6432,1660,1614
gene-GWK60_D01419,47605,74693,32671,29670
gene-GWK60_D01441,609,996,487,416
gene-GWK60_D01463,1671,2489,3246,2862
gene-GWK60_D01485,4098,6061,8922,8422
gene-GWK60_D01507,2355,3962,1542,1260
gene-GWK60_D01529,6288,9752,10275,8729
gene-GWK60_D01551,483,743,481,450
gene-GWK60_D01573,3636,6702,2494,2042
gene-GWK60_D01595,1174,1644,757,636
gene-GWK60_D01617,2939,4335,1297,1170
gene-GWK60_D01639,427,662,246,262
gene-GWK60_D01661,1732,3126,1997,1612
gene-GWK60_D01683,887,1518,807,660
gene-GWK60_D01705,2665,4409,232,207
gene-GWK60_D01727,1183,1980,960,830
gene-GWK60_D01749,387,601,369,286
gene-GWK60_D01771,570,877,708,561
gene-GWK60_D01793,3353,4977,2546,2149
gene-GWK60_D01815,9,19,13,2
gene-GWK60_D01837,1423,2471,3608,3040
gene-GWK60_D01859,1204,2004,1560,1319
gene-GWK60_D01881,1561,2635,1683,1381
gene-GWK60_D01903,7858,11859,2368,2194
gene-GWK60_D01925,2535,4118,2657,2122
gene-GWK60_D01947,4784,7300,5880,5670
gene-GWK60_D01969,234,413,41,29
gene-GWK60_D01991,0,0,0,0
gene-GWK60_D02013,8133,12083,5592,4949
gene-GWK60_D02035,1593,2852,2010,1771
gene-GWK60_D02057,3354,3581,2667,2339
gene-GWK60_D02079,6427,10489,5212,4705
gene-GWK60_D02101,4436,6679,2111,2109
gene-GWK60_D02123,970,1663,1425,1208
gene-GWK60_D02145,68,139,96,70
gene-GWK60_D02167,473,799,797,672
gene-GWK60_D02189,655,1083,658,521
gene-GWK60_D02211,2530,4025,3574,2979
gene-GWK60_D02233,3265,5534,67875,59424
gene-GWK60_D02255,923,1497,806,700
gene-GWK60_D02277,2270,3442,173,145
gene-GWK60_D02299,185,429,96,76
gene-GWK60_D02321,1454,2710,1146,987
gene-GWK60_D02343,2295,3655,1474,1287
gene-GWK60_D02365,774,1049,717,673
gene-GWK60_D02387,707,1161,527,449
gene-GWK60_D02409,41,75,123,122
gene-GWK60_D02431,1421,2507,925,745
gene-GWK60_D02453,1265,2042,1578,1488
gene-GWK60_D02475,768,1282,1533,1265
gene-GWK60_D02497,1179,1850,1791,1566
gene-GWK60_D02519,640,1074,694,601
gene-GWK60_D02541,1750,2583,775,655
gene-GWK60_D02563,736,1223,1058,866
gene-GWK60_D02585,458,723,146,93
gene-GWK60_D02607,4539,7483,3731,3214
gene-GWK60_D02629,1804,2999,669,640
gene-GWK60_D02651,2543,3856,1631,1427
gene-GWK60_D02673,1167,1962,955,811
gene-GWK60_D02695,5199,8332,8867,8141
gene-GWK60_D02717,263,425,193,120
gene-GWK60_D02739,3303,5315,1262,1068
gene-GWK60_D02761,453,748,804,652
gene-GWK60_D02783,4198,7401,2611,2207
gene-GWK60_D02805,40,82,62,58
gene-GWK60_D02827,45,25,57,50
gene-GWK60_D02849,775,1200,1458,1283
gene-GWK60_D02871,735,1105,1288,1072
gene-GWK60_D02893,2143,3513,2241,1892
gene-GWK60_D02915,83,246,76,65
gene-GWK60_D02937,4802,6951,3300,2975
gene-GWK60_D02959,4272,6460,2868,2707
gene-GWK60_D02981,1573,2290,821,593
gene-GWK60_D03003,1031,1675,1409,1250
gene-GWK60_D03025,258,415,215,211
gene-GWK60_D03047,1739,2562,1127,1001
gene-GWK60_D03069,972,1613,1324,1131
gene-GWK60_D03091,1092,606,2336,2405
gene-GWK60_D03113,6540,11113,32897,30769
gene-GWK60_D03135,443,728,294,238
gene-GWK60_D03157,302,594,730,640
gene-GWK60_D03179,2980,5150,6112,5309
gene-GWK60_D03201,1550,2494,2693,2367
gene-GWK60_D03223,2405,4164,4738,3780
gene-GWK60_D03245,403,747,862,711
gene-GWK60_D03267,962,2018,318,273
gene-GWK60_D03289,1688,2587,2748,2414
gene-GWK60_D03311,394,761,838,747
gene-GWK60_D03333,4968,7742,4444,4247
gene-GWK60_D03355,2428,3724,5103,4507
gene-GWK60_D03377,1543,2729,1717,1547
gene-GWK60_D03399,1615,2484,1087,1021
gene-GWK60_D03421,799,1345,830,769
gene-GWK60_D03443,576,1114,520,489
gene-GWK60_D03465,1199,1911,1797,1470
gene-GWK60_D03487,3739,5544,677,610
gene-GWK60_D03509,1582,2497,2276,2165
gene-GWK60_D03531,0,0,0,0
gene-GWK60_D03553,627,1103,471,388
gene-GWK60_D03575,342,625,419,348
gene-GWK60_D03597,10844,17798,13777,12055
gene-GWK60_D03619,1420,1742,2823,2691
gene-GWK60_D03641,0,0,0,0
gene-GWK60_D03663,2706,4412,3902,3476
gene-GWK60_D03685,2115,3392,3699,3271
gene-GWK60_D03707,633,1062,1040,862
gene-GWK60_D03729,2265,4212,1963,1676
gene-GWK60_D03751,828,1676,1830,1327
gene-GWK60_D03773,589,999,142,114
gene-GWK60_D03795,273,490,97,79
gene-GWK60_D03817,1201,1839,2278,1968
gene-GWK60_D03839,7223,11589,5234,4788
gene-GWK60_D03861,3022,5437,874,799
gene-GWK60_D03883,1748,3168,6795,5804
gene-GWK60_D03905,1152,1831,1172,984
gene-GWK60_D03927,123,241,104,84
gene-GWK60_D03949,308,524,229,213
gene-GWK60_D03971,259,397,430,323
gene-GWK60_D03993,711,1184,1004,823
gene-GWK60_D04015,1451,2422,1844,1565
gene-GWK60_D04037,176,207,121,112
gene-GWK60_D04059,11467,19064,1496,1386
gene-GWK60_D04081,297,511,555,505
gene-GWK60_D04103,2360,4004,791,675
gene-GWK60_D04125,628,1043,918,817
gene-GWK60_D04147,6469,10176,2206,1973
gene-GWK60_D04169,1597,2500,428,396
gene-GWK60_D04191,4651,7263,271,226
gene-GWK60_D04213,914,1671,592,500
gene-GWK60_D04235,342,496,781,621
gene-GWK60_D04257,2048,3148,1739,1463
gene-GWK60_D04279,9611,15875,13318,12470
gene-GWK60_D04301,949,1414,1679,1536
gene-GWK60_D04323,554,933,1640,1348
gene-GWK60_D04345,1015,1573,1851,1652
gene-GWK60_D04367,630,1135,1644,1465
gene-GWK60_D04389,0,0,0,0
gene-GWK60_D04411,435,717,297,231
gene-GWK60_D04433,1199,1694,2494,2198
gene-GWK60_D04455,1544,2787,7390,6407
gene-GWK60_D04477,2699,4174,3083,2899
gene-GWK60_D04499,0,0,0,0
gene-GWK60_D04521,3895,4522,5084,4837
gene-GWK60_D04543,5687,9069,1628,1481
gene-GWK60_D04565,128,192,111,96
gene-GWK60_D04587,84,119,65,47
gene-GWK60_D04609,594,980,1229,1077
gene-GWK60_D04631,487,725,379,314
gene-GWK60_D04653,419,753,424,378
gene-GWK60_D04675,39,61,11,8
gene-GWK60_D04697,2553,3984,1180,1057
gene-GWK60_D04719,0,0,1,0
gene-GWK60_D04741,281,450,1474,1308
gene-GWK60_D04763,0,0,0,0
gene-GWK60_D04785,1598,2812,3186,2916
gene-GWK60_D04807,305,513,952,777
gene-GWK60_D04829,0,0,0,0
gene-GWK60_D04851,818,1251,122,101
gene-GWK60_D04873,2066,2998,1462,1377
gene-GWK60_D04895,799,1362,2379,2174
gene-GWK60_D04917,2294,3879,3294,2842
gene-GWK60_D04939,2102,3542,1842,1656
gene-GWK60_D04961,135,242,225,204
gene-GWK60_D04983,2546,3383,3698,3332
gene-GWK60_D05005,123,221,272,191
gene-GWK60_D05027,166,268,158,169
gene-GWK60_D05049,1763,2566,4028,3662
gene-GWK60_D05071,842,1377,1404,1217
gene-GWK60_D05093,0,0,0,0
gene-GWK60_D05115,1262,2190,875,748
gene-GWK60_D05137,961,1745,2561,2264
gene-GWK60_D05159,2233,3901,1328,1191
gene-GWK60_D05181,1675,2397,1494,1292
gene-GWK60_D05203,955,1714,1139,902
gene-GWK60_D05225,0,0,0,0
gene-GWK60_D05247,657,944,2687,2330
gene-GWK60_D05269,21796,36743,4681,3876
gene-GWK60_D05291,51,117,14,8
gene-GWK60_D05313,0,0,0,0
gene-GWK60_D05335,1631,3036,956,862
gene-GWK60_D05357,3409,5356,2409,2069
gene-GWK60_D05379,3394,5072,965,855
gene-GWK60_D05401,568,1067,2822,2325
gene-GWK60_D05423,11,13,137,94
gene-GWK60_D05445,1417,2326,2330,1995
gene-GWK60_D05467,3703,6284,823,807
gene-GWK60_D05489,1835,2820,1909,1668
gene-GWK60_D05511,1393,2418,421,348
gene-GWK60_D05533,2128,3441,1238,1086
gene-GWK60_D05555,1046,1903,687,569
gene-GWK60_D05577,243,409,165,111
gene-GWK60_D05599,0,0,0,0
gene-GWK60_D05621,779,1200,1730,1526
gene-GWK60_D05643,10821,17688,483,474
gene-GWK60_D05665,9590,14793,7361,6840
gene-GWK60_D05687,765,1292,1040,937
gene-GWK60_D05709,299,595,315,279
gene-GWK60_D05731,3053,4880,2765,2417
gene-GWK60_D05753,990,1419,1675,1525
gene-GWK60_D05775,2044,3115,1342,1123
gene-GWK60_D05797,1042,1808,1221,1088
gene-GWK60_D05819,61,79,11,8
gene-GWK60_D05841,52,103,14,12
gene-GWK60_D05863,1041,1580,1396,1159
gene-GWK60_D05885,460,657,483,386
gene-GWK60_D05907,902,1325,1247,1154
gene-GWK60_D05929,2537,4212,9332,8278
gene-GWK60_D05951,2178,3514,1198,1115
gene-GWK60_D05973,290,514,668,536
gene-GWK60_D05995,3786,6128,2764,2489
gene-GWK60_D06017,3446,5287,1441,1341
gene-GWK60_D06039,1802,2654,2203,1936
gene-GWK60_D06061,6224,9640,7336,6873
gene-GWK60_D06083,1989,1966,4490,4097
gene-GWK60_D06105,9036,14854,21731,19949
gene-GWK60_D06127,455,815,349,271
gene-GWK60_D06149,0,0,0,0
gene-GWK60_D06171,2667,4457,1141,1018
gene-GWK60_D06193,308,470,241,231
gene-GWK60_D06215,586,781,805,724
gene-GWK60_D06237,0,0,0,0
gene-GWK60_D06259,488,755,204,175
gene-GWK60_D06281,0,0,0,0
gene-GWK60_D06303,1690,2825,4484,3858
gene-GWK60_D06325,1580,2737,405,374
gene-GWK60_D06347,704,1117,2684,2202
gene-GWK60_D06369,498,882,1351,1159
gene-GWK60_D06391,1970,3393,1982,1664
gene-GWK60_D06413,2266,3443,985,782
gene-GWK60_D06435,0,0,0,0
gene-GWK60_D06457,1244,2121,1472,1335
gene-GWK60_D06479,3805,6044,8121,7330
gene-GWK60_D06501,2958,4884,7164,6334
gene-GWK60_D06523,303,508,509,447
gene-GWK60_D06545,0,0,0,0
gene-GWK60_D06567,39,52,3,1
gene-GWK60_D06589,2911,4919,8306,7278
gene-GWK60_D06611,20251,32760,9506,8330
gene-GWK60_D06633,2747,4226,4821,4530
gene-GWK60_D06655,180,219,142,121
gene-GWK60_D06677,585,858,443,353
gene-GWK60_D06699,3976,5649,541,479
gene-GWK60_D06721,4,3,1,1
gene-GWK60_D06743,10520,16147,15320,13573
gene-GWK60_D06765,141,341,437,426
gene-GWK60_D06787,33555,48818,931,754
gene-GWK60_D06809,1149,1783,4447,4058
gene-GWK60_D06831,1001,1513,1208,964
gene-GWK60_D06853,35788,58903,6798,5890
gene-GWK60_D06875,635,1208,524,409
gene-GWK60_D06897,1,1,4,2
gene-GWK60_E00011,1,0,5,3
gene-GWK60_E00033,451,871,200,170
gene-GWK60_E00055,22,38,123,133
gene-GWK60_E00077,1313,2041,346,281
gene-GWK60_E00099,0,0,0,0
gene-GWK60_E00121,24,98,15,26
gene-GWK60_E00143,12,22,3,0
gene-GWK60_E00165,1105,1678,1619,1407
gene-GWK60_E00187,1140,1922,879,713
gene-GWK60_E00209,1635,2648,1808,1712
gene-GWK60_E00231,2990,4147,6608,6211
gene-GWK60_E00253,1075,1703,1647,1469
gene-GWK60_E00275,563,859,935,828
gene-GWK60_E00297,340,603,692,535
gene-GWK60_E00319,528,908,714,585
gene-GWK60_E00341,4832,7457,5033,4319
gene-GWK60_E00363,593,1083,354,287
gene-GWK60_E00385,434,415,458,372
gene-GWK60_E00407,445,604,385,391
gene-GWK60_E00429,6042,8927,1281,1122
gene-GWK60_E00451,1761,2746,3134,2681
gene-GWK60_E00473,3632,4486,3783,3504
gene-GWK60_E00495,884,1167,1525,1329
gene-GWK60_E00517,2324,3765,6639,6018
gene-GWK60_E00539,2786,3539,796,697
gene-GWK60_E00561,4722,7964,9261,8027
gene-GWK60_E00583,9668,13301,2701,2646
gene-GWK60_E00605,0,0,0,0
gene-GWK60_E00627,4434,6267,5386,4989
gene-GWK60_E00649,4943,6125,17447,18546
gene-GWK60_E00671,3525,4457,1197,1159
gene-GWK60_E00693,6904,9964,5174,4444
gene-GWK60_E00715,1869,1382,2387,2183
gene-GWK60_E00737,3435,5354,3415,3239
gene-GWK60_E00759,1205,1977,1890,1584
gene-GWK60_E00781,3115,5064,3350,3122
gene-GWK60_E00803,456,742,115,127
gene-GWK60_E00825,728,1120,657,592
gene-GWK60_E00847,2187,4141,1628,1470
gene-GWK60_E00869,1903,2927,447,395
gene-GWK60_E00891,656,922,1124,1006
gene-GWK60_E00913,8158,13512,13338,11589
gene-GWK60_E00935,824,1687,817,723
gene-GWK60_E00957,47305,76150,35873,32470
gene-GWK60_E00979,3933,6423,6413,5375
gene-GWK60_E01001,318,546,2928,2571
gene-GWK60_E01023,1785,2493,970,930
gene-GWK60_E01045,2697,3840,3478,3291
gene-GWK60_E01067,9110,15158,2587,2284
gene-GWK60_E01089,1137,1788,1697,1461
gene-GWK60_E01111,1122,1151,2827,2792
gene-GWK60_E01133,777,1516,5069,4650
gene-GWK60_E01155,2530,3751,3150,2826
gene-GWK60_E01177,514,817,893,756
gene-GWK60_E01199,1074,1695,1673,1510
gene-GWK60_E01221,3395,5353,12112,10392
gene-GWK60_E01243,1587,2359,1742,1612
gene-GWK60_E01265,1393,2189,1511,1387
gene-GWK60_E01287,121,199,324,273
gene-GWK60_E01309,520,792,1057,882
gene-GWK60_E01331,842,1570,713,615
gene-GWK60_E01353,794,1284,1970,1683
gene-GWK60_E01375,567,1053,539,432
gene-GWK60_E01397,13147,21889,4290,3889
gene-GWK60_E01419,2288,4198,1133,965
gene-GWK60_E01441,1373,1992,1449,1287
gene-GWK60_E01463,1799,2837,2793,2456
gene-GWK60_E01485,7137,10597,822,784
gene-GWK60_E01507,585,853,395,337
gene-GWK60_E01529,311,453,53,50
gene-GWK60_E01551,583,897,919,734
gene-GWK60_E01573,3248,5216,5838,5077
gene-GWK60_E01595,2879,4310,468,393
gene-GWK60_E01617,31236,46498,1211,1102
gene-GWK60_E01639,1515,2400,315,314
gene-GWK60_E01661,19778,31057,1359,1270
gene-GWK60_E01683,697,1314,807,628
gene-GWK60_E01705,247,438,811,757
gene-GWK60_E01727,2658,4325,4543,3953
gene-GWK60_E01749,4620,7725,7071,6062
gene-GWK60_E01771,2054,3704,26095,21554
gene-GWK60_E01793,1271,1808,31530,26541
gene-GWK60_E01815,5307,8826,2732,2449
gene-GWK60_E01837,391,601,119,128
gene-GWK60_E01859,1643,2275,1152,1129
gene-GWK60_E01881,628,1158,1201,959
gene-GWK60_E01903,193,312,390,337
gene-GWK60_E01925,270,426,377,348
gene-GWK60_E01947,425,660,1186,1058
gene-GWK60_E01969,398,570,179,125
gene-GWK60_E01991,17,35,8,15
gene-GWK60_E02013,892,1353,1355,1169
gene-GWK60_E02035,2445,4935,3538,2814
gene-GWK60_E02057,0,0,0,0
gene-GWK60_E02079,1920,3333,6581,5670
gene-GWK60_E02101,1464,2620,3220,2625
gene-GWK60_E02123,3496,5555,3783,3437
gene-GWK60_E02145,627,1134,942,784
gene-GWK60_E02167,637,1027,339,245
gene-GWK60_E02189,371,601,348,295
gene-GWK60_E02211,596,866,980,983
gene-GWK60_E02233,1614,2497,1254,1041
gene-GWK60_E02255,485,870,611,445
gene-GWK60_E02277,4910,7726,4792,4391
gene-GWK60_E02299,1027,1624,905,733
gene-GWK60_E02321,1435,2353,11082,9449
gene-GWK60_E02343,785,1251,556,505
gene-GWK60_E02365,1089,1883,1613,1444
gene-GWK60_E02387,3557,6561,1934,1519
gene-GWK60_E02409,1845,2828,2236,2101
gene-GWK60_E02431,2944,4947,389,315
gene-GWK60_E02453,447,893,928,819
gene-GWK60_E02475,4974,8261,1245,1074
gene-GWK60_E02497,805,1332,1358,1165
gene-GWK60_E02519,2707,3647,9089,8215
gene-GWK60_E02541,1263,1566,1339,1160
gene-GWK60_E02563,7440,10809,6506,6231
gene-GWK60_E02585,1306,2178,1450,1327
gene-GWK60_E02607,257,473,450,344
gene-GWK60_E02629,2686,4351,4210,3823
gene-GWK60_E02651,484,847,303,261
gene-GWK60_E02673,1186,1822,927,814
gene-GWK60_E02695,2745,4665,2672,2303
gene-GWK60_E02717,757,1484,540,460
gene-GWK60_E02739,275,497,705,563
gene-GWK60_E02761,1950,3002,1223,1071
gene-GWK60_E02783,411,748,383,328
gene-GWK60_E02805,1597,2848,1259,1020
gene-GWK60_E02827,802,1463,1293,1166
gene-GWK60_E02849,0,0,0,0
gene-GWK60_E02871,1684,2279,3156,2812
gene-GWK60_E02893,6351,10823,10732,9574
gene-GWK60_E02915,1225,1816,1685,1438
gene-GWK60_E02937,9689,15465,5032,4501
gene-GWK60_E02959,665,1165,667,532
gene-GWK60_E02981,2538,4219,4879,4377
gene-GWK60_E03003,1201,1995,3028,2635
gene-GWK60_E03025,2084,2986,4899,4383
gene-GWK60_E03047,1728,2955,1276,999
gene-GWK60_E03069,0,0,0,0
gene-GWK60_E03091,1747,2585,966,914
gene-GWK60_E03113,1422,1481,0,2
gene-GWK60_E03135,0,0,0,0
gene-GWK60_E03157,1089,1691,1253,1113
gene-GWK60_E03179,2286,3720,2392,2149
gene-GWK60_E03201,5146,7709,2580,2444
gene-GWK60_E03223,826,1242,190,154
gene-GWK60_E03245,619,1104,1367,1196
gene-GWK60_E03267,1574,2615,974,913
gene-GWK60_E03289,2852,4141,6798,5765
gene-GWK60_E03311,0,0,0,0
gene-GWK60_E03333,1078,1624,921,839
gene-GWK60_E03355,495,738,923,837
gene-GWK60_E03377,2214,3298,907,714
gene-GWK60_E03399,2323,3719,1743,1609
gene-GWK60_E03421,1408,2295,1689,1516
gene-GWK60_E03443,1169,1973,725,643
gene-GWK60_E03465,2702,4174,732,651
gene-GWK60_E03487,1995,3085,833,780
gene-GWK60_E03509,1222,2151,844,695
gene-GWK60_E03531,1562,2389,3263,2922
gene-GWK60_E03553,975,1692,6081,5022
gene-GWK60_E03575,814,1363,1782,1520
gene-GWK60_E03597,460,691,140,156
gene-GWK60_E03619,1284,2063,327,257
gene-GWK60_E03641,1256,2289,47488,39831
gene-GWK60_E03663,2307,3248,4024,3556
gene-GWK60_E03685,6253,9363,2503,2412
gene-GWK60_E03707,980,1547,343,280
gene-GWK60_E03729,568,945,730,641
gene-GWK60_E03751,6236,10594,5716,4732
gene-GWK60_E03773,1388,2263,2588,2314
gene-GWK60_E03795,2338,3999,2877,2680
gene-GWK60_E03817,632,914,844,789
gene-GWK60_E03839,918,1568,2137,1829
gene-GWK60_E03861,223,370,522,458
gene-GWK60_E03883,409,702,614,594
gene-GWK60_E03905,863,1535,917,762
gene-GWK60_E03927,201,382,341,262
gene-GWK60_E03949,553,1030,890,689
gene-GWK60_E03971,1665,2771,805,686
gene-GWK60_E03993,6414,9680,1943,1695
gene-GWK60_E04015,22207,36749,36412,33746
gene-GWK60_E04037,10949,17476,1988,1717
gene-GWK60_E04059,2835,4616,2136,1925
gene-GWK60_E04081,590,905,866,730
gene-GWK60_E04103,1043,1870,782,622
gene-GWK60_E04125,527,846,1341,1091
gene-GWK60_E04147,54,120,7,8
gene-GWK60_E04169,784,1285,1190,1132
gene-GWK60_E04191,2637,4045,607,523
gene-GWK60_E04213,1034,1820,1047,898
gene-GWK60_E04235,1483,2840,94,58
gene-GWK60_E04257,40,70,41,32
gene-GWK60_E04279,1321,2398,2951,2551
gene-GWK60_E04301,2302,3635,2142,1791
gene-GWK60_E04323,3584,5311,8411,8044
gene-GWK60_E04345,2914,4672,1610,1502
gene-GWK60_E04367,831,1464,1395,1310
gene-GWK60_E04389,4191,6840,2969,2532
gene-GWK60_E04411,1574,2551,189,143
gene-GWK60_E04433,0,0,0,0
gene-GWK60_E04455,1613,2726,7400,6543
gene-GWK60_E04477,3305,5474,1766,1556
gene-GWK60_E04499,1246,2198,2813,2610
gene-GWK60_E04521,333,614,590,494
gene-GWK60_E04543,140,235,27,16
gene-GWK60_E04565,1301,2149,1350,1202
gene-GWK60_E04587,8064,11977,1485,1370
gene-GWK60_E04609,1976,2518,2864,2836
gene-GWK60_E04631,814,1264,1162,1063
gene-GWK60_E04653,1465,2441,1293,1123
gene-GWK60_E04675,1799,2872,1764,1658
gene-GWK60_E04697,2107,3434,28625,23710
gene-GWK60_E04719,3446,6039,8145,6773
gene-GWK60_E04741,2411,3219,2277,2129
gene-GWK60_E04763,1147,1766,1907,1680
gene-GWK60_E04785,1906,3275,1143,989
gene-GWK60_E04807,162,276,213,170
gene-GWK60_E04829,618,963,497,434
gene-GWK60_E04851,21412,34482,4932,4104
gene-GWK60_E04873,2865,4369,3828,3329
gene-GWK60_E04895,1752,2990,2123,1888
gene-GWK60_E04917,117,246,234,219
gene-GWK60_E04939,285,371,736,608
gene-GWK60_E04961,1908,2599,1504,1359
gene-GWK60_E04983,3989,6496,2169,1990
gene-GWK60_E05005,8742,13323,7818,6910
gene-GWK60_E05027,263,448,293,215
gene-GWK60_E05049,8977,14890,10918,9641
gene-GWK60_E05071,2229,3510,3363,3166
gene-GWK60_E05093,1188,1887,1317,1155
gene-GWK60_E05115,2021,3081,90,79
gene-GWK60_E05137,896,1686,1485,1265
gene-GWK60_E05159,3938,6134,4612,4250
gene-GWK60_E05181,364,529,698,571
gene-GWK60_E05203,0,0,1,0
gene-GWK60_E05225,5977,8338,1047,938
gene-GWK60_E05247,5420,8717,1822,1619
gene-GWK60_E05269,35777,58155,8535,7279
gene-GWK60_E05291,925,1310,282,271
gene-GWK60_E05313,12437,20570,755,583
gene-GWK60_E05335,1724,2838,1693,1627
gene-GWK60_E05357,314,475,380,339
gene-GWK60_E05379,434,697,366,337
gene-GWK60_E05401,1923,2999,4293,3812
gene-GWK60_E05423,1654,2516,1624,1466
gene-GWK60_E05445,737,1260,283,243
gene-GWK60_E05467,1153,1809,1339,1134
gene-GWK60_E05489,740,1367,1112,920
gene-GWK60_E05511,2873,4901,2909,2541
gene-GWK60_E05533,3486,6580,6929,5611
gene-GWK60_E05555,1760,2895,373,280
gene-GWK60_E05577,4384,6621,4543,4091
gene-GWK60_E05599,815,1235,219,194
gene-GWK60_E05621,217154,379176,32,28
gene-GWK60_E05643,1575,2503,1132,1020
gene-GWK60_E05665,543,955,2253,1978
gene-GWK60_E05687,1387,2214,1888,1612
gene-GWK60_E05709,1568,2371,824,684
