gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.5612,22580,21112,2515,2933
orf19.5614,4402,3971,1713,1629
orf19.5615,1887,1609,1022,1047
orf19.5616,5,3,8,18
orf19.5617,969,994,1435,1446
orf19.5618,598,594,1060,1030
orf19.5619,1718,1669,2046,1985
orf19.562,450,586,251,327
orf19.5620,7250,6477,40549,40140
orf19.5621,827,779,2242,2247
orf19.5622,7199,7058,4107,4477
orf19.5623,994,964,1143,1221
orf19.5625,18,17,99,85
orf19.5626,664,664,842,973
orf19.5627,3849,4061,1867,1861
orf19.5628,2255,2148,466,445
orf19.5629,1639,1552,1228,1345
orf19.563,1956,1885,103,105
orf19.5630,1017,962,1596,1712
orf19.5633,939,866,783,879
orf19.5634,441,419,609,657
orf19.5635,603,442,936,941
orf19.5636,5040,2360,5246,5226
orf19.5639,2929,2889,34606,37975
orf19.564,239,251,502,537
orf19.5640,1163,1103,2104,2234
orf19.5641,5356,6876,4329,4433
orf19.5642,9135,8250,4028,4131
orf19.5643,1075,1059,990,1118
orf19.5644,299,327,392,425
orf19.5645,3785,3644,11157,11385
orf19.5646,260,186,487,499
orf19.5647,4023,4281,7268,7531
orf19.5648,1292,1155,872,865
orf19.5649,0,1,0,1
orf19.5650,1662,1830,1774,2002
orf19.5651,1571,1700,1459,1632
orf19.5653,42543,43093,35797,37868
orf19.5654,1570,1439,2987,3115
orf19.5655,141,156,15,25
orf19.5657,1056,1027,2038,2256
orf19.5658,2328,2017,2340,2398
orf19.5660,706,617,555,571
orf19.5660.1,1432,1242,859,915
orf19.5661,2474,2316,2396,2423
orf19.5662,479,465,531,544
orf19.5663,368,388,722,766
orf19.5664,275,210,2257,2389
orf19.5665,894,873,960,1092
orf19.5666,2779,2386,1465,1497
orf19.5667,2194,2161,2118,2198
orf19.5669,1013,827,752,786
orf19.567,279,321,333,343
orf19.5671,4584,4562,6759,7423
orf19.5672,1049,947,666,767
orf19.5673,436,435,1106,1225
orf19.5674,60,71,3293,3178
orf19.5675,863,828,1279,1509
orf19.5676,1288,1296,1421,1515
orf19.5677,481,554,154,142
orf19.5678,1095,974,233,260
orf19.568,712,624,1159,1226
orf19.5680,1566,1424,1408,1414
orf19.5681,382,321,294,320
orf19.5682,2124,2132,2144,2511
orf19.5683,2723,2396,135,134
orf19.5684,800,660,878,928
orf19.5684.1,234,249,143,159
orf19.5685,4251,4180,22160,23644
orf19.5686,11083,9369,1860,1793
orf19.5688,3596,3072,2949,3053
orf19.5689,3555,3259,4554,4615
orf19.5691,1845,1699,2183,2328
orf19.5692,1231,1121,912,952
orf19.5693,4680,4137,5555,5848
orf19.5694,393,403,500,517
orf19.5698,3571,3475,1638,1764
orf19.57,324,301,325,291
orf19.570,31,21,33,63
orf19.5700,3219,2796,1367,1457
orf19.5701,206,214,359,387
orf19.5702,667,746,1527,1748
orf19.5704,250,280,166,203
orf19.5705,515,543,1054,1152
orf19.5710,1801,1852,1243,1468
orf19.5711,1080,1153,1541,1705
orf19.5713,966,950,603,618
orf19.5714,107,114,76,81
orf19.5716,10,9,2,3
orf19.5717,4,4,1,4
orf19.5718,469,500,743,732
orf19.5719,122,105,291,227
orf19.5720,1160,1118,5263,5193
orf19.5722,2071,1902,579,632
orf19.5723,860,864,1059,1096
orf19.5724,0,1,1,0
orf19.5725,297,297,457,538
orf19.5727,938,911,526,551
orf19.5728,5,12,2,1
orf19.5729,535,586,650,672
orf19.5730,2198,2243,1147,1185
orf19.5731,693,620,382,423
orf19.5732,3674,3544,339,375
orf19.5734,891,886,1611,1629
orf19.5735,779,794,1187,1175
orf19.5735.3,328,258,70,69
orf19.5736,621,672,602,596
orf19.5741,79,132,140,194
orf19.5742,867,1039,675,829
orf19.5746,2605,2887,8281,9122
orf19.5747,474,484,840,924
orf19.5748,74,49,63,69
orf19.5749,6436,5483,1592,1700
orf19.575,2075,2051,2371,2623
orf19.5750,23814,24656,15970,16869
orf19.5751,325,404,470,523
orf19.5752,645,643,957,908
orf19.5753,526,492,160,156
orf19.5754,1246,1331,728,782
orf19.5755,2769,2727,332,317
orf19.5757,1399,1401,998,1017
orf19.5758,1153,1205,1061,1245
orf19.5759,3345,4020,1690,1808
orf19.576,114,99,115,118
orf19.5760,293,319,104,67
orf19.5762,18,15,28,23
orf19.5763,846,831,175,183
orf19.5764,1210,1151,1059,1249
orf19.5765,1793,1837,2742,2876
orf19.5767,517,514,206,197
orf19.5768,1859,1871,2284,2296
orf19.577,1802,1905,2153,2131
orf19.5770,946,901,1327,1531
orf19.5771,1248,1312,2919,2983
orf19.5772,465,448,448,480
orf19.5773,2234,2219,5029,5340
orf19.5775,190,142,441,424
orf19.5776,6218,6423,7334,8848
orf19.5777,705,625,487,479
orf19.5779,3331,3014,12020,13107
orf19.578,904,905,1342,1437
orf19.5780,975,1017,978,1006
orf19.5782,1152,1129,1958,2041
orf19.5783,1152,1116,777,711
orf19.5784,696,700,1005,1052
orf19.5785,170,183,329,346
orf19.5788,49427,50056,67414,74641
orf19.5789,1886,1631,797,898
orf19.579,563,596,1756,1902
orf19.5791,13802,14395,4126,4322
orf19.5792,328,352,472,447
orf19.5793,2637,2631,5231,5425
orf19.5796,642,595,769,738
orf19.5797,2302,2083,1212,1207
orf19.5798,533,583,687,812
orf19.5799,1944,2001,3045,3431
orf19.58,1798,1820,594,629
orf19.580,438,449,496,528
orf19.5801,3092,2885,18663,19251
orf19.5802,914,805,324,280
orf19.5804,2298,2287,5261,5770
orf19.5805,2526,2607,17450,18274
orf19.5806,48450,44070,23543,24629
orf19.5808,397,433,500,447
orf19.5809,950,858,7652,7776
orf19.581,1902,1932,4105,4244
orf19.5811,1093,1036,3314,3379
orf19.5812,6709,6514,4817,4934
orf19.5813,331,306,811,770
orf19.5814,239,239,153,138
orf19.5814.1,40,36,28,33
orf19.5815,1255,1307,1294,1403
orf19.5816,851,821,694,700
orf19.5817,438,384,513,504
orf19.5818,1579,1834,4124,4116
orf19.5820,95,79,53,55
orf19.5821,730,780,1096,1141
orf19.5823,9520,8900,3446,3662
orf19.5824,869,879,218,245
orf19.5825,1175,1035,696,615
orf19.5825.1,412,389,393,381
orf19.5826,150,109,7,17
orf19.5827,106,94,393,384
orf19.5828,3154,3138,3733,3939
orf19.583,2628,2530,2204,2160
orf19.5830,2373,2598,3029,3394
orf19.5831,5,2,11,14
orf19.5832,2362,2238,551,584
orf19.5833,1828,1976,1723,1667
orf19.5834,1592,1538,3674,3951
orf19.5835,1286,1235,771,769
orf19.5837,608,498,364,359
orf19.5838,2127,1867,1479,1509
orf19.5839,663,654,860,935
orf19.584,5,0,0,0
orf19.5840,295,292,245,275
orf19.5841,607,501,859,824
orf19.5842,71,77,514,659
orf19.5843,461,443,313,382
orf19.5844,3,0,0,0
orf19.5845,585,584,77,71
orf19.5846,523,511,568,582
orf19.5847,1799,1779,802,881
orf19.5848,783,701,944,1026
orf19.5849,1137,1033,1452,1594
orf19.585,589,578,1123,1154
orf19.5850,3623,3739,296,318
orf19.5851,945,928,1004,1143
orf19.5852,743,848,1349,1483
orf19.5854,5876,5718,11895,11786
orf19.5854.1,43,33,55,41
orf19.5855,1173,1270,1930,2034
orf19.5856,455,373,288,273
orf19.5857,1044,990,1060,1089
orf19.5858,3968,3422,7499,7245
orf19.5859,120,101,57,57
orf19.586,1525,1540,2433,2473
orf19.5860,42,44,19,18
orf19.5861,1898,1947,1327,1639
orf19.5861.1,226,209,70,78
orf19.5862,384,359,1249,1178
orf19.5863,157,170,12,12
orf19.5864,725,710,404,415
orf19.5865,730,797,414,378
orf19.5866,0,2,2,0
orf19.5867,340,374,255,237
orf19.5869,554,568,688,735
orf19.587,319,313,460,467
orf19.5870,389,398,3003,3020
orf19.5871,1250,1284,1919,2103
orf19.5873,878,845,3354,3557
orf19.5874,4,1,0,1
orf19.5875,365,361,311,321
orf19.5876,1572,1406,558,546
orf19.5877,1243,1178,9638,9680
orf19.5879,81,64,487,448
orf19.588,218,174,74,84
orf19.5880,898,911,1040,1103
orf19.5884,1171,1089,418,481
orf19.5885,2417,2161,725,791
orf19.5886,5259,5039,6178,6481
orf19.5887,824,973,1800,1931
orf19.589,2724,2461,2348,2604
orf19.5890,1928,1937,2424,2572
orf19.5892,1278,1357,1844,1963
orf19.5893,8249,7843,4948,5102
orf19.5894,29,30,31,26
orf19.5896,1,2,4,6
orf19.5897,991,966,1656,1844
orf19.59,3274,3020,172,168
orf19.590,3053,3068,1780,1834
orf19.5901,994,954,4336,4552
orf19.5902,8,3,42,50
orf19.5903,696,700,1245,1210
orf19.5904,5016,4547,29707,30299
orf19.5905,154,172,37,22
orf19.5906,3906,4252,2154,2180
orf19.5908,507,509,627,646
orf19.5910,344,335,657,668
orf19.5911,2886,2730,4571,4757
orf19.5912,5085,5225,655,758
orf19.5915,84,83,26,31
orf19.5917,871,803,2086,2153
orf19.5917.3,1963,1817,3183,3140
orf19.5918,8,5,5,3
orf19.5919,287,282,423,434
orf19.592,1500,1341,1152,1167
orf19.5920,179,147,208,180
orf19.5921,367,344,254,223
orf19.5924,539,618,429,463
orf19.5925,1780,1903,87,80
orf19.5926,188,168,49,33
orf19.5927,1102,1016,16473,16311
orf19.5928,363,261,6697,6382
orf19.5929,179,193,375,383
orf19.593,1659,1720,2805,3118
orf19.5930,717,738,586,597
orf19.5931,49,59,100,98
orf19.5932,190,167,990,1083
orf19.5933,0,1,1,0
orf19.5934,306,294,649,653
orf19.5935,399,377,470,440
orf19.5938,846,888,2291,2527
orf19.5940,794,767,398,457
orf19.5941,2127,1980,2162,2216
orf19.5942,397,411,533,545
orf19.5943,540,605,635,699
orf19.5943.1,5062,4760,17301,17313
orf19.5947,1751,1801,4432,5158
orf19.5949,9475,10347,33707,37308
orf19.5952,218,215,216,186
orf19.5953,2093,2221,1521,1618
orf19.5954,2,0,1,0
orf19.5956,3037,2955,2567,2719
orf19.5958,574,663,572,637
orf19.5959,2190,2192,220,205
orf19.596.1,502,399,145,129
orf19.596.2,164,153,180,141
orf19.5960,4353,5403,5393,6516
orf19.5961,1191,1143,733,704
orf19.5962,569,571,345,357
orf19.5963,547,506,352,365
orf19.5964,4478,4166,7053,7037
orf19.5964.2,1238,1152,10317,9749
orf19.5965,1079,1008,2503,2741
orf19.5966,1,3,5,6
orf19.5967,786,836,1014,1214
orf19.5968,2997,2945,2529,2493
orf19.597,4046,3856,18513,19415
orf19.5970,429,462,797,795
orf19.5971,495,521,556,544
orf19.5973,1799,1627,2088,2188
orf19.5974,1156,1084,903,908
orf19.5975,0,0,1,1
orf19.5976,357,367,321,287
orf19.5977,342,341,251,250
orf19.5978,32,27,107,83
orf19.598,0,0,0,0
orf19.5980,515,484,768,754
orf19.5982,987,877,12610,12440
orf19.5984,545,553,640,651
orf19.5985,958,853,523,506
orf19.5986,175,149,39,32
orf19.5987,1164,1131,385,360
orf19.5989,1298,1297,2922,3050
orf19.599,0,0,0,0
orf19.5991,2131,2320,388,387
orf19.5992,684,774,1368,1389
orf19.5994,81,88,223,247
orf19.5995,2867,2822,2548,2710
orf19.5996.1,806,715,11606,11478
orf19.5999,650,704,2393,2763
orf19.600,2145,2129,604,660
orf19.6000,5213,6203,6442,7083
orf19.6001,15,25,9,19
orf19.6002,1086,1071,19663,19951
orf19.6003,303,363,465,488
orf19.6005,1453,1496,1524,1674
orf19.6007,604,635,1479,1499
orf19.6008,308,290,996,984
orf19.6008.3,121,89,96,110
orf19.6008.4,244,190,252,243
orf19.6009,850,887,1486,1664
orf19.6010,658,591,4792,5224
orf19.6010.1,584,442,409,485
orf19.6011,2479,2505,4471,4965
orf19.6012,1383,1299,1143,1282
orf19.6013,380,369,288,283
orf19.6014,1342,1211,128,143
orf19.6016,563,578,1252,1353
orf19.6017,21,29,167,190
orf19.6018,2033,2211,2593,2631
orf19.6020,583,615,467,501
orf19.6021,1957,1782,589,575
orf19.6022,111,135,1964,1923
orf19.6023,500,529,273,288
orf19.6024,106,143,149,168
orf19.6025,100,155,320,297
orf19.6026,539,510,1904,2009
orf19.6027,128,146,292,275
orf19.6028,177,157,216,201
orf19.6029,292,388,174,201
orf19.603,2680,2653,288,306
orf19.6030,1036,956,683,714
orf19.6031,1144,1479,2044,2088
orf19.6032,1022,1091,3681,3779
orf19.6033,1175,1209,2314,2374
orf19.6034,2430,2489,5845,6377
orf19.6035,608,601,330,349
orf19.6036,275,292,961,1013
orf19.6037,10471,12326,308,332
orf19.6038,987,896,394,414
orf19.6039,968,851,1170,1140
orf19.604,509,515,137,153
orf19.6040,1347,1231,2002,2084
orf19.6041,860,882,1226,1413
orf19.6043,727,669,468,513
orf19.6044,1013,1014,1050,1018
orf19.6045,686,630,5018,5394
orf19.6046,1027,1011,1640,1756
orf19.6047,6760,6391,5118,5596
orf19.6048,1780,1578,1102,1063
orf19.6049,734,823,894,1007
orf19.605,30,26,10,3
orf19.6052,1798,1856,560,547
orf19.6053,495,432,744,741
orf19.6054,1244,1273,636,627
orf19.6055,1013,963,1397,1404
orf19.6056,3957,3586,1374,1411
orf19.6057,740,661,646,617
orf19.6058,4523,4422,4477,4494
orf19.6059,9212,8649,5634,5445
orf19.606,1082,1038,915,932
orf19.6060,1600,1651,2197,2354
orf19.6061,1178,1126,698,780
orf19.6062,910,742,740,720
orf19.6062.3,1096,934,1139,1198
orf19.6063,2307,2348,3818,3889
orf19.6064,1005,981,1018,1015
orf19.6065,1258,1286,3098,3257
orf19.6066,2261,2309,1415,1443
orf19.6068,2501,2748,1605,1744
orf19.607,1282,1335,851,1036
orf19.6070,714,687,665,692
orf19.6071,1072,1035,1811,1766
orf19.6072,471,429,613,716
orf19.6072.1,115,135,122,103
orf19.6073,3327,2989,7817,7657
orf19.6074,2379,2138,691,764
orf19.6075,1451,1273,968,1008
orf19.6076,830,702,755,758
orf19.6077,6779,7108,2724,2950
orf19.6078,935,897,321,348
orf19.6078.1,1,0,1,0
orf19.6079,10,22,26,21
orf19.6080,451,447,1012,1044
orf19.6081,11780,13380,15758,16712
orf19.6082,3488,3365,4680,4795
orf19.6083,150,120,7,3
orf19.6084,1,0,1,4
orf19.6085,1268,1219,23937,23531
orf19.6086,1217,1215,10446,10875
orf19.609,0,0,0,0
orf19.6090,8797,8894,1236,1330
orf19.6091,2043,2055,3018,3127
orf19.6092,2304,2483,3518,3941
orf19.6094,1803,1676,2164,2152
orf19.6096,824,752,1657,1775
orf19.6099,5187,5152,6128,6295
orf19.610,2368,2909,5099,5846
orf19.6100,1974,1799,811,888
orf19.6102,1649,1444,1219,1285
orf19.6103,55,60,82,82
orf19.6105,5656,5346,5859,6128
orf19.6109,16892,15798,16626,18158
orf19.6110,0,0,1,2
orf19.6112,4750,4416,2385,2370
orf19.6113,91,98,116,82
orf19.6114,1725,1385,933,935
orf19.6115,2,7,5,5
orf19.6116,4440,4456,3384,3424
orf19.6117,18031,17752,1800,1978
orf19.6118,1071,950,613,621
orf19.6119,629,609,2025,2043
orf19.612,212,181,296,325
orf19.6121,1565,1568,1963,2028
orf19.6124,538,659,3667,3823
orf19.6126,8072,8133,3863,4155
orf19.6127,26290,27491,18196,19429
orf19.6129,553,485,1023,1002
orf19.6131,760,770,776,832
orf19.6132,1199,1014,512,520
orf19.6133,1236,1177,1242,1315
orf19.6134,1109,1141,1825,2006
orf19.6135,812,729,994,1062
orf19.6135.1,621,514,417,380
orf19.6136,795,694,1033,1058
orf19.6137,487,485,371,434
orf19.6138,18,19,13,11
orf19.6139,975,693,412,499
orf19.6140,154,116,156,132
orf19.6141,283,229,238,226
orf19.6142,3,0,1,0
orf19.6143,1026,981,111,113
orf19.6146,1780,2064,1729,2136
orf19.6147,6340,5333,2450,2454
orf19.6148,350,344,270,269
orf19.6151,747,739,847,824
orf19.6152,1042,1047,420,453
orf19.6155,607,607,1536,1583
orf19.6156,311,275,190,219
orf19.6160,14271,14935,11729,12922
orf19.6163,579,449,1107,1092
orf19.6164,3,5,0,1
orf19.6165,4375,4895,3092,3559
orf19.6166,951,841,784,799
orf19.6167,1847,1697,1607,1646
orf19.6168,360,377,357,378
orf19.6169,4,5,3,3
orf19.6170,632,554,641,653
orf19.6171,2604,2618,3143,3474
orf19.6173,910,835,651,723
orf19.6175,957,981,160,169
orf19.6176,6045,5810,6719,6955
orf19.6177,1440,1224,981,1045
orf19.6178,1321,1112,432,543
orf19.6179,66,100,70,62
orf19.6180,902,750,1636,1728
orf19.6181,101,78,27,25
orf19.6182,907,1019,972,898
orf19.6183,385,348,406,304
orf19.6184,416,370,352,379
orf19.6185,14,8,29,21
orf19.6186,544,523,535,560
orf19.6187,3311,3213,1849,2008
orf19.6188,0,1,0,0
orf19.6189,2041,1691,700,695
orf19.6190,55417,50664,44451,44764
orf19.6191,947,730,443,359
orf19.6192,1393,1319,114,90
orf19.6193,2885,2806,2591,2792
orf19.6194,363,335,179,183
orf19.6195,1691,1653,1329,1545
orf19.6196,558,574,94,98
orf19.6197,295,310,673,948
orf19.6198.1,380,292,269,263
orf19.6199,782,832,481,464
orf19.6200,2,0,56,53
orf19.6202,214,228,528,676
orf19.6203,810,812,1575,1688
orf19.6205,647,630,642,691
orf19.6208,776,707,513,523
orf19.6209,549,569,570,566
orf19.6211,746,710,1060,1153
orf19.6213,1969,2083,3522,3537
orf19.6214,2339,2627,1777,1813
orf19.6217,3530,3748,8381,9960
orf19.6219,339,323,813,808
orf19.6220,1239,1272,1490,1613
orf19.6220.3,6055,5892,8399,8333
orf19.6220.4,825,744,10117,10090
orf19.6222,8,12,22,12
orf19.6222.1,3,10,316,301
orf19.6224,3,2,8,8
orf19.6225,1365,1552,1927,2037
orf19.6225.1,247,266,143,152
orf19.6227,705,610,860,948
orf19.6229,12069,13173,9263,9932
orf19.6230,902,854,424,467
orf19.6231,533,448,698,750
orf19.6232,897,960,2643,3018
orf19.6233,1207,1178,916,915
orf19.6234,1446,1506,315,335
orf19.6235,366,389,111,140
orf19.6236,3837,3092,195,241
orf19.6237,937,922,999,1046
orf19.6238,689,658,642,637
orf19.6239,699,687,504,530
orf19.6240,440,438,2270,2371
orf19.6242,42,54,650,720
orf19.6243,699,710,798,954
orf19.6244,603,627,990,1069
orf19.6245,1849,1916,4870,4764
orf19.6246,486,373,796,772
orf19.6247,213,185,1278,1279
orf19.6247.1,94,60,132,103
orf19.6248,4,4,14,13
orf19.6249,109,105,113,135
orf19.6250,4318,4379,5737,5884
orf19.6252,1291,1232,2043,2105
orf19.6253,4000,3605,18789,18288
orf19.6254,67,78,145,165
orf19.6255,386,393,542,493
orf19.6257,9359,9665,21981,23710
orf19.6259,919,957,235,255
orf19.6260,1551,1577,1865,1982
orf19.6261,824,984,1028,1226
orf19.6263,1256,1153,918,984
orf19.6264,688,593,516,500
orf19.6264.3,973,904,1091,1022
orf19.6264.4,118,90,631,644
orf19.6265,768,642,8033,7928
orf19.6265.1,1036,920,10108,9801
orf19.6266,374,408,555,593
orf19.6267,24,21,10,9
orf19.6268,325,404,812,767
orf19.6269,276,369,507,563
orf19.6271,2221,2587,1366,1470
orf19.6272,187,227,430,447
orf19.6273,138,130,70,92
orf19.6274,2,6,2,2
orf19.6275,771,902,187,209
orf19.6276,654,858,518,685
orf19.6277,17,11,52,43
orf19.6280,1,0,0,0
orf19.6282,17,16,25,26
orf19.6283,407,425,349,337
orf19.6284,1018,977,828,765
orf19.6285,904,1124,3108,3308
orf19.6286,271,278,338,323
orf19.6286.2,446,424,3070,3087
orf19.6287,2426,2461,4880,5032
orf19.6288,3,2,5,15
orf19.6291,1706,1799,1475,1497
orf19.6293,1710,1480,1574,1574
orf19.6294,210,270,2347,2720
orf19.6295,580,573,1079,1085
orf19.6296,498,421,262,275
orf19.6297,361,386,188,162
orf19.6298,1945,2007,185,236
orf19.6302,1,0,2,2
orf19.6304,71,58,184,173
orf19.6305,1635,1695,1561,1579
orf19.6306,366,411,821,875
orf19.6307,107,151,226,291
orf19.6308,309,312,226,265
orf19.6309,435,569,1013,1201
orf19.6310,264,337,360,387
orf19.6311,1429,1375,1233,1081
orf19.6312,2146,1975,14727,14521
orf19.6313,131,162,290,278
orf19.6313.2,444,301,186,182
orf19.6314,480,444,339,244
orf19.6315,114,93,533,531
orf19.6316,266,304,982,982
orf19.6316.4,521,548,38,25
orf19.6317,4135,4804,2924,3325
orf19.6318,825,662,839,827
orf19.6319,2037,2103,2247,2438
orf19.6321,180,98,890,857
orf19.6322,10919,9994,3289,3322
orf19.6323,787,609,289,305
orf19.6324,3948,3582,6769,7176
orf19.6325.1,419,396,290,299
orf19.6326,1144,1066,1291,1337
orf19.6327,4772,4189,3415,3641
orf19.6328,515,520,607,518
orf19.6329,303,242,750,671
orf19.633,101,137,198,208
orf19.6336,767,882,835,922
orf19.6337,1468,1264,775,804
orf19.6338,26,8,37,34
orf19.6339,3,0,2,2
orf19.634,0,2,2,1
orf19.6340,1249,1246,488,534
orf19.6341,955,945,934,908
orf19.6342,12,11,44,52
orf19.6343,347,306,983,981
orf19.6344,958,1009,851,856
orf19.6345,2182,2339,4266,4503
orf19.6346,637,638,397,432
orf19.6347,479,527,310,298
orf19.6348,703,796,1468,1629
orf19.6349,786,790,428,435
orf19.635,0,0,1,3
orf19.6350,210,185,8,7
orf19.6351,551,624,702,781
orf19.6353,386,343,375,391
orf19.6354,172,153,101,95
orf19.6355,2355,2389,709,713
orf19.6356,381,463,282,303
orf19.6357,254,278,778,799
orf19.6358,340,331,627,650
orf19.6359,205,194,138,148
orf19.6360,488,517,204,212
orf19.6362,3576,3807,3678,4292
orf19.6365,2068,1976,1304,1443
orf19.6366,207,183,31,13
orf19.6367,16802,18233,32284,36039
orf19.6369,3865,3438,770,753
orf19.637,5989,5836,4109,4350
orf19.6371,352,363,220,202
orf19.6373,3458,3682,5844,6353
orf19.6374,839,835,712,747
orf19.6375,888,863,8660,8615
orf19.6376,1051,1113,988,1074
orf19.6377,771,676,707,675
orf19.6378,1416,1290,472,457
orf19.6379,295,309,176,165
orf19.638,4562,4202,293,288
orf19.6382,2279,2233,1783,1897
orf19.6385,26613,27946,13117,14138
orf19.6387,24878,25001,17344,18669
orf19.639,191,162,173,167
orf19.639.1,213,191,203,193
orf19.6390,0,2,0,2
orf19.6391,18,11,3,3
orf19.6392,824,718,320,383
orf19.6393,751,779,1582,1641
orf19.6396,1774,1860,4947,5542
orf19.6398,14,6,6,6
orf19.6399,1072,969,517,550
orf19.640,314,295,145,125
orf19.6400,614,594,528,542
orf19.6402,1917,1755,2623,2623
orf19.6403,1399,1375,1779,1789
orf19.6403.1,344,272,4956,4798
orf19.6404,1247,1319,1384,1485
orf19.6405,4,4,3,4
orf19.6406,728,641,531,553
orf19.6407,1064,1065,1053,1020
orf19.6408,2833,2936,975,1041
orf19.641,1085,976,797,669
orf19.6411,1156,1149,2735,2818
orf19.6413,350,344,254,240
orf19.6414,616,616,1247,1309
orf19.6414.3,4643,4118,4653,4669
orf19.6415.1,67,65,514,452
orf19.6416,826,858,439,488
orf19.6417,1944,2085,583,590
orf19.6418,2301,2357,345,356
orf19.6419.1,194,180,194,185
orf19.642,1648,1705,1824,2086
orf19.6420,450,426,31,36
orf19.6422,1014,994,804,869
orf19.6423,1678,1472,1036,987
orf19.6424,1955,1668,2850,2994
orf19.6425,1902,1967,2995,3208
orf19.643,637,714,844,956
orf19.6431,302,253,111,121
orf19.6432,761,786,939,1031
orf19.6434,1984,1852,1460,1408
orf19.6435,3585,2744,1064,1133
orf19.6436,850,755,824,812
orf19.6437,589,596,1011,1117
orf19.6438,1244,1283,2622,2752
orf19.644,1,0,1,3
orf19.6440,1892,2094,2275,2322
orf19.6442,3213,3552,2039,2396
orf19.6443,675,580,213,230
orf19.6444,1073,1091,722,761
orf19.6445,1629,1507,539,557
orf19.6447,961,850,678,718
orf19.6448,1985,1774,2663,2771
orf19.6449,138,121,37,57
orf19.645.1,1200,1431,2776,2990
orf19.6450,1,2,0,0
orf19.6452,4415,3914,2521,2540
orf19.6453,496,592,1018,1074
orf19.6455,830,778,385,355
orf19.6456,129,179,278,325
orf19.6457,395,518,700,738
orf19.6458,373,372,341,310
orf19.6458.1,510,449,458,470
orf19.6459,304,283,376,333
orf19.646,11964,12485,23961,24450
orf19.6460,509,567,1091,1152
orf19.6461,302,313,551,540
orf19.6462,1047,984,986,924
orf19.6463,2055,2000,673,727
orf19.6464,869,857,1715,1791
orf19.6465,12,22,48,61
orf19.6469,86,132,276,328
orf19.647.3,94,61,58,38
orf19.6470,3178,2715,1000,1043
orf19.6472,47183,42264,18392,18830
orf19.6474,1731,1696,1205,1237
orf19.6475,9,11,25,21
orf19.6476,647,714,834,817
orf19.6477,576,650,250,288
orf19.6478,3119,3350,4572,4873
orf19.6479,771,925,1652,1726
orf19.6480,225,275,245,215
orf19.6481,355,392,1088,1176
orf19.6482,10,5,9,15
orf19.6484,0,1,2,0
orf19.6486,0,2,3,0
orf19.6487,0,0,0,0
orf19.6488,3,3,1,0
orf19.6489,4618,4455,65,100
orf19.649,1376,1457,1596,1914
orf19.6491,7,10,3,4
orf19.6492,737,796,364,430
orf19.6493,31,21,2,5
orf19.6494,231,280,484,603
orf19.6496,552,510,437,424
orf19.6498,1173,1147,742,736
orf19.6499,514,469,445,448
orf19.6500,1038,880,4293,4296
orf19.6501,184,111,247,238
orf19.6502,6,4,9,8
orf19.6503,228,224,388,305
orf19.6506,675,727,961,938
orf19.6507,5746,5899,3142,3227
orf19.6508,350,323,204,173
orf19.6509,740,716,631,687
orf19.651,174,215,215,216
orf19.6510,22,27,17,25
orf19.6511,950,951,3303,3577
orf19.6512,805,842,1011,942
orf19.6514,1393,1529,542,559
orf19.6515,33040,34129,15968,16544
orf19.6517,907,906,472,500
orf19.6518,23,26,10,21
orf19.652,532,557,697,664
orf19.6520,18,4,2,0
orf19.6522,399,333,172,148
orf19.6524,4562,4404,5453,5857
orf19.6525,566,665,848,1034
orf19.6526,258,203,630,600
orf19.6527,1724,1751,1944,2137
orf19.6528,917,807,629,643
orf19.6529,1483,1561,2040,2195
orf19.653,1,0,1,0
orf19.6530,113,119,91,92
orf19.6531,3971,3986,3239,3208
orf19.6531.1,277,251,250,273
orf19.6532,215,176,59,62
orf19.6533,503,548,716,746
orf19.6534,6,6,14,8
orf19.6534.2,2122,2144,4801,5124
orf19.6536,360,354,3789,4263
orf19.6537,166,144,176,204
orf19.6538,1237,1118,1940,2017
orf19.6539,3212,3223,2865,3050
orf19.654,19,9,2,2
orf19.6540,17033,17647,34090,37414
orf19.6541,2372,2111,27417,27255
orf19.6544,2202,2274,2094,2363
orf19.6547,11,10,4,2
orf19.6548,4935,4760,1206,1237
orf19.655,93529,102800,219,264
orf19.6550,353,369,218,199
orf19.6551,313,295,249,259
orf19.6551.1,6,3,13,4
orf19.6552,685,642,615,619
orf19.6553,2105,2218,3167,3100
orf19.6554,661,658,577,615
orf19.6555,77,70,102,106
orf19.6556,327,376,301,308
orf19.6557,315,354,489,418
orf19.6558,752,743,1392,1463
orf19.6559,2554,2504,4503,4597
orf19.656,1326,1299,237,259
orf19.6561,18259,18691,13541,14834
orf19.6562,306,265,839,870
orf19.6563,528,509,499,414
orf19.6563.1,229,196,214,261
orf19.6565,552,508,1282,1312
orf19.6566,189,170,554,581
orf19.6568,604,641,1818,1879
orf19.6569,125,158,82,97
orf19.657,14141,14249,4842,6302
orf19.6570,29,47,146,119
orf19.6573,1651,1942,4285,4809
orf19.6574,35,69,20,24
orf19.6575,0,0,0,0
orf19.6577,1903,1904,875,928
orf19.6578,589,655,392,412
orf19.6579,74,93,384,406
orf19.658,442,461,2347,2584
orf19.6580,410,344,648,681
orf19.6581,411,454,937,1000
orf19.6582,1791,1704,2368,2490
orf19.6583,261,375,614,528
orf19.6584,1570,1611,3928,3977
orf19.6585,190,133,112,102
