gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.4656,273,320,152,198
orf19.4657,946,1032,1447,1510
orf19.4658,1252,1327,1402,1368
orf19.4659,1043,977,537,575
orf19.4660,63998,65578,27046,27708
orf19.4662,1737,1679,645,672
orf19.4664,463,484,206,187
orf19.4665,207,234,118,120
orf19.4666,393,369,91,93
orf19.4668,167,196,81,79
orf19.4669,1970,2002,2269,2177
orf19.467,362,412,274,323
orf19.4670,2311,2367,1248,1367
orf19.4672,5,3,1,1
orf19.4673,20,25,9,23
orf19.4674.1,896,865,44,42
orf19.4675,869,865,847,860
orf19.4676,289,270,256,236
orf19.4677,264,292,167,169
orf19.4678,450,513,328,301
orf19.4679,1059,1176,1034,957
orf19.4680,169,143,125,136
orf19.4681,4146,3930,954,961
orf19.4682,3,3,1,4
orf19.4683,5533,5875,4497,5086
orf19.4684.2,2828,3187,1407,1332
orf19.4685,1,2,0,1
orf19.4686,2234,2423,3676,3974
orf19.4688,2861,2823,2119,2182
orf19.4689,370,344,146,163
orf19.469,1295,1326,1557,1665
orf19.4690,25,31,159,159
orf19.4691,17,12,10,12
orf19.4697,12816,13475,852,1050
orf19.4698,301,266,74,78
orf19.4699,199,198,347,368
orf19.470,1146,1196,1080,1226
orf19.4701,281,317,79,107
orf19.4702,146,149,283,269
orf19.4703,471,547,892,896
orf19.4704,8727,8817,31305,34470
orf19.4705,1547,1653,1089,1124
orf19.4706,173,220,189,164
orf19.4707,27,45,36,33
orf19.4711,712,734,1043,1123
orf19.4712,465,493,596,586
orf19.4713,1273,1310,1647,1797
orf19.4715,3507,3526,3316,3778
orf19.4716,32672,35705,20691,21035
orf19.4718,5126,5382,18951,19305
orf19.4719,1295,1362,2052,2123
orf19.4720,441,416,482,492
orf19.4721,1050,885,331,356
orf19.4722,647,639,652,666
orf19.4723,406,503,827,839
orf19.4724,584,611,359,376
orf19.4725,1841,2024,1463,1485
orf19.4726,529,540,736,770
orf19.4727,556,534,495,550
orf19.4728,3309,3422,3147,3547
orf19.473,728,813,2309,2594
orf19.4730,549,641,264,235
orf19.4731,527,543,908,932
orf19.4732,9387,10003,10655,11586
orf19.4733,344,374,1083,1114
orf19.4734,401,446,440,432
orf19.4735,1383,1455,504,568
orf19.4736,1389,1467,4180,4576
orf19.4737,130,114,6113,6375
orf19.4738,697,707,1322,1388
orf19.4739,4635,4399,536,527
orf19.474,719,673,867,831
orf19.4740,275,275,103,128
orf19.4741,7,8,8,12
orf19.4742,166,172,280,293
orf19.4743,315,333,195,213
orf19.4744,909,941,1264,1328
orf19.4746,4553,4341,379,402
orf19.4747,604,608,1180,1166
orf19.4748,72,81,58,36
orf19.4749,1373,1393,948,972
orf19.475,2211,2196,410,395
orf19.4750,646,575,398,399
orf19.4751,1579,1551,503,543
orf19.4751.1,250,235,115,133
orf19.4752,188,242,1661,2132
orf19.4753,1873,1817,2669,2811
orf19.4754,7449,7706,10395,10776
orf19.4755,3062,3220,2669,2941
orf19.4756,384,358,1179,1107
orf19.4757,1332,1303,755,840
orf19.4758,2131,2324,1325,1371
orf19.4759,3272,3490,2163,2172
orf19.4760,2818,2966,170,133
orf19.4761,1138,1120,895,884
orf19.4763,283,247,710,741
orf19.4764,947,1091,1863,1973
orf19.4765,2628,3354,1674,2138
orf19.4766,1053,1025,1047,1160
orf19.4767,89,62,87,79
orf19.4768,212,192,191,171
orf19.4769,750,676,366,395
orf19.477,1220,1169,495,502
orf19.4771,1351,1372,821,836
orf19.4772,371,479,258,317
orf19.4773,4,4,68,84
orf19.4774,617,670,349,357
orf19.4775,2801,2801,1258,1422
orf19.4776,374,447,239,251
orf19.4777,2706,2908,11591,11724
orf19.4778,323,313,855,883
orf19.4779,2387,2093,1601,1777
orf19.478,430,396,402,501
orf19.4780,1321,1347,1940,1963
orf19.4781,711,656,712,757
orf19.4783,18,21,123,85
orf19.4784,708,689,8881,9177
orf19.4785,1052,1123,1343,1318
orf19.4786,156,152,205,210
orf19.4787,1154,1122,947,938
orf19.4788,5183,5203,7998,8508
orf19.4789,29,27,372,368
orf19.479.2,659,697,624,645
orf19.4791,217,197,482,509
orf19.4792,570,576,109,121
orf19.4793,799,868,31,35
orf19.4795,307,344,800,871
orf19.4796,2296,2345,877,901
orf19.4798,2225,2221,3095,3327
orf19.4799,1876,1883,826,907
orf19.48,658,819,628,723
orf19.480,630,564,276,236
orf19.4800,662,804,2060,2145
orf19.4801,476,498,135,157
orf19.4802,33,28,191,202
orf19.4803,0,0,1,0
orf19.4804,0,0,1,2
orf19.4805,2761,2822,697,753
orf19.4807,353,358,637,680
orf19.4808,3533,3415,1770,2124
orf19.4809,5467,5648,1986,2041
orf19.481,3972,4086,2156,2091
orf19.4811,1478,1530,4001,4029
orf19.4812,168,182,1086,1068
orf19.4813,27364,27049,2897,3007
orf19.4814,18,17,1,3
orf19.4815,7205,6778,225,261
orf19.4816,1134,1190,1078,1065
orf19.4817,321,318,477,402
orf19.4818,366,438,200,216
orf19.4819,18,17,11,9
orf19.482,5117,5401,4952,5149
orf19.4820,1287,1195,1022,1086
orf19.4821,44,51,46,47
orf19.4822,0,0,28,29
orf19.4823,283,301,488,550
orf19.4824,1207,1149,2073,2028
orf19.4825,443,451,306,293
orf19.4826,17785,17747,5835,6050
orf19.4827,8548,9318,24030,23970
orf19.4828,373,404,935,942
orf19.4829,2702,2728,3603,3865
orf19.4830,335,384,365,328
orf19.4831,15091,14938,8049,8361
orf19.4833,824,826,17792,18782
orf19.4834,0,0,1,2
orf19.4835,3619,3661,532,532
orf19.4836,3935,4225,11457,12021
orf19.4837,572,611,604,615
orf19.4837.1,19,17,36,37
orf19.4839,1665,1707,1275,1186
orf19.484,3249,3221,1336,1303
orf19.4841,900,857,920,940
orf19.4842,73,104,177,156
orf19.4843,509,519,562,662
orf19.4844,1656,1797,728,762
orf19.4845,961,976,968,1108
orf19.4846,2056,2169,1108,1004
orf19.4847,0,0,0,0
orf19.4848,2881,3067,2320,2622
orf19.4849,942,1021,776,777
orf19.485,534,597,481,449
orf19.4850,1162,1290,2094,2157
orf19.4851,1928,1962,1545,1490
orf19.4853,890,1005,491,538
orf19.4855,507,496,203,228
orf19.4856,9,12,3,5
orf19.4857,773,812,366,403
orf19.4858,789,865,874,1023
orf19.486,670,696,1061,1128
orf19.4861,52,61,51,42
orf19.4861.1,131,130,174,156
orf19.4862,545,587,642,676
orf19.4862.2,396,400,422,442
orf19.4863,1019,987,1072,1009
orf19.4864,623,660,779,843
orf19.4865,1901,1918,2251,2154
orf19.4866,924,887,709,819
orf19.4867,3237,3388,3908,4090
orf19.4869,2685,2522,522,516
orf19.487,486,534,628,656
orf19.4870,7515,7225,182,233
orf19.4871,2620,2689,1184,1220
orf19.4872,5,10,7,7
orf19.4873,9,9,509,597
orf19.4874,2598,2488,1512,1512
orf19.4875,470,447,250,256
orf19.4878,1435,1635,2777,3106
orf19.4879.2,3439,3628,2106,2053
orf19.488,4621,4352,2122,2136
orf19.4880,363,346,190,199
orf19.4882,1709,1837,1600,1548
orf19.4883,339,342,797,892
orf19.4884,61,59,12,21
orf19.4885,21211,21259,5530,5865
orf19.4886,6,10,1,6
orf19.4887,243,240,946,925
orf19.4888,944,1124,878,934
orf19.4889,3742,3802,1230,1259
orf19.489,107,98,1283,1369
orf19.4890,2651,2753,1396,1581
orf19.4892,1163,1143,835,802
orf19.4893,781,823,1316,1490
orf19.4894,16,23,99,100
orf19.4895,545,524,99,79
orf19.4896,3081,3128,325,253
orf19.4897,1216,1229,795,784
orf19.4898,991,1120,1878,1914
orf19.4899,43,61,168,157
orf19.490,799,857,1073,1089
orf19.4900,438,462,688,717
orf19.4901,140,136,242,251
orf19.4903,493,472,675,702
orf19.4904,482,519,413,402
orf19.4905,349,325,356,361
orf19.4906,2532,2726,2251,2351
orf19.4907,506,633,4165,4606
orf19.4908,0,1,6,3
orf19.4909,2990,3015,2663,2827
orf19.4909.1,28087,29354,12816,12362
orf19.491,5109,5292,3476,3704
orf19.4910,3294,3384,2748,2924
orf19.4911,161,186,622,717
orf19.4912,854,832,1068,1128
orf19.4913,946,1047,1361,1299
orf19.4914,62,66,96,76
orf19.4914.1,2,0,116,129
orf19.4916,137,175,254,254
orf19.4917,56,63,112,110
orf19.4918,228,218,645,640
orf19.4919,281,273,143,138
orf19.492,12847,13480,11178,11968
orf19.4921,335,379,519,495
orf19.4921.1,12,11,15,6
orf19.4922,568,545,652,645
orf19.4923,53,65,66,88
orf19.4923.1,1,6,4,5
orf19.4924,980,883,795,846
orf19.4927,3079,3226,4115,4819
orf19.4928,1112,1142,1281,1436
orf19.4929,1402,1446,592,695
orf19.493,55085,54738,20097,19962
orf19.4930,884,855,766,761
orf19.4931,6004,6215,8722,9216
orf19.4931.1,26757,28452,11222,11101
orf19.4932,6675,6514,1885,1848
orf19.4933,3070,2808,262,252
orf19.4934,0,1,0,0
orf19.4936,3,1,1,1
orf19.4936.1,4,10,1,1
orf19.4937,7371,7483,2693,2958
orf19.4939,1378,1420,1685,1882
orf19.494,3824,4077,146,160
orf19.4940,3574,3600,4862,4901
orf19.4941,783,882,10101,10294
orf19.4942,6,2,12,7
orf19.4943,103,110,529,587
orf19.4945,4705,5008,4020,4379
orf19.4946,4,4,4,5
orf19.4947,1208,1302,2180,2218
orf19.4948,422,423,142,157
orf19.4949,12,2,5,3
orf19.4950,1150,1030,1500,1534
orf19.4951,281,345,589,618
orf19.4952,1367,1727,1073,1310
orf19.4952.1,816,913,1244,1137
orf19.4953,445,475,982,1018
orf19.4954,2185,2448,1755,1854
orf19.4955,8,9,8,12
orf19.4956,6692,7144,6355,6767
orf19.4958,421,458,431,512
orf19.4959,2064,2320,2270,2328
orf19.496,1114,1049,1445,1565
orf19.4960,1926,1933,879,955
orf19.4961,2286,2356,2370,2603
orf19.4962,523,533,81,90
orf19.4963,1548,1557,191,177
orf19.4964,340,342,87,91
orf19.4965,331,293,109,138
orf19.4966,1144,1247,4203,4527
orf19.4967,296,293,214,210
orf19.4969,4975,4953,4938,5542
orf19.497,2190,2354,2163,2291
orf19.4970,25,20,98,101
orf19.4972,3,3,1,4
orf19.4975,74,75,86,97
orf19.4976,2,2,4,6
orf19.4979,122,135,280,316
orf19.498,5418,5288,2117,2240
orf19.4980,45393,51979,16228,17483
orf19.4981,527,547,417,422
orf19.4982,327,329,790,868
orf19.4983,390,403,314,278
orf19.4984,483,483,626,617
orf19.4985,828,865,737,782
orf19.4987,2329,2350,1051,1106
orf19.4988,534,563,376,381
orf19.499,249,240,130,127
orf19.4991,499,433,443,462
orf19.4993,2852,3044,2565,2533
orf19.4995,19,19,30,31
orf19.4996,22,26,16,22
orf19.4997,780,863,1235,1370
orf19.4998,7514,8081,18730,20803
orf19.50,522,530,696,773
orf19.500,3460,3434,288,273
orf19.5000,182,214,3133,3327
orf19.5001,1937,1755,1109,1098
orf19.5003,483,528,855,881
orf19.5004,1190,1159,1190,1235
orf19.5005,898,1168,7961,8323
orf19.5006,4261,4448,6260,6456
orf19.5006.1,508,571,750,820
orf19.5007,34611,35880,37141,38147
orf19.5008.1,72,95,93,92
orf19.5009,3983,4162,1023,1140
orf19.501,12256,11614,452,473
orf19.5010,2492,2537,87,101
orf19.5011,744,747,842,849
orf19.5012,282,311,152,129
orf19.5013,1722,1826,2037,2161
orf19.5014,274,288,251,261
orf19.5015,5117,5339,2991,3445
orf19.5016,468,489,425,428
orf19.5017,174,144,187,181
orf19.5019,1135,1157,1528,1618
orf19.5020,1933,1998,138,127
orf19.5021,5372,5639,7364,7845
orf19.5022,1480,1379,1393,1469
orf19.5023,11,8,18,15
orf19.5024,48752,50900,43331,45214
orf19.5025,43,31,996,1033
orf19.5026,1602,1692,1446,1578
orf19.5027,3812,3942,2411,2402
orf19.5029,281,290,554,614
orf19.5030,708,751,1278,1439
orf19.5031,996,1044,1345,1439
orf19.5032,17357,17516,11824,12184
orf19.5033,91,118,227,221
orf19.5034,1818,1887,2800,2800
orf19.5035,836,883,757,778
orf19.5037,211,220,117,144
orf19.5038,3129,3024,219,256
orf19.5039,1120,1068,282,284
orf19.504,2576,2688,2998,3355
orf19.5040,1998,2083,1459,1514
orf19.5041,353,401,461,479
orf19.5042,56,65,69,54
orf19.5043,202,198,243,196
orf19.5045,82,74,232,210
orf19.5046,430,503,386,352
orf19.5049,1863,1879,121,128
orf19.505,4252,4334,6130,6404
orf19.5050,1041,1099,303,323
orf19.5051,572,530,748,759
orf19.5052,521,456,662,588
orf19.5053,176,203,274,237
orf19.5054,1040,1188,1668,1712
orf19.5056,383,403,316,358
orf19.5057,210,238,206,211
orf19.5058,4664,4851,5290,5450
orf19.5059,3146,2818,1564,1539
orf19.506,19055,19209,3410,3516
orf19.5061,11205,10823,3417,3624
orf19.5063,1772,1930,1504,1506
orf19.5064,1934,2032,628,683
orf19.5064.1,405,443,254,281
orf19.5065,657,646,482,504
orf19.5066,1153,1127,130,112
orf19.5067,804,750,66,92
orf19.5068,1129,1138,1462,1596
orf19.5069,15,20,107,109
orf19.5070,264,285,593,542
orf19.5071,360,560,161,199
orf19.5073,2378,2645,2138,2089
orf19.5074,2050,2113,1382,1451
orf19.5076,3263,3532,2705,2702
orf19.5076.1,13,24,26,29
orf19.5077,2298,2375,1392,1405
orf19.5078,451,480,1208,1153
orf19.5079,522,500,13706,15301
orf19.5079.1,1580,1604,864,855
orf19.508,217,224,1236,1315
orf19.5081,31267,32900,9009,9883
orf19.5083,6551,6710,1857,1933
orf19.5085,10812,10457,2654,3007
orf19.5087,1105,1143,1335,1351
orf19.5089,459,456,657,697
orf19.5090,581,536,570,575
orf19.5092,61,50,91,91
orf19.5093,1370,1424,997,1071
orf19.5094,1335,1386,4569,4575
orf19.5095,5233,5733,5458,5888
orf19.5097,694,666,1822,1901
orf19.5098,382,416,297,283
orf19.51,5267,5186,2711,3108
orf19.510,52,72,401,442
orf19.5100,7967,8316,9062,10490
orf19.5101,2508,2486,2821,2984
orf19.5102,2960,2928,2935,3031
orf19.5103,227,244,588,563
orf19.5104,1165,1137,731,756
orf19.5105,2319,2250,2102,2325
orf19.5106,7606,7527,597,594
orf19.5107,2387,2635,1622,1747
orf19.511,689,732,881,850
orf19.5110,1092,1132,732,801
orf19.5112,22638,23762,20408,22438
orf19.5113,183,149,469,428
orf19.5114,110,114,316,337
orf19.5114.1,16,14,342,371
orf19.5117,35536,36625,45158,47579
orf19.5118,2947,3085,3066,3474
orf19.512,14045,13329,629,702
orf19.5121,3,1,5,3
orf19.5124,304,335,605,732
orf19.5125,44,65,399,370
orf19.5126,5829,6376,1175,1483
orf19.5129,136,170,633,683
orf19.513,7,7,5,3
orf19.5130,15042,15605,9937,10412
orf19.5131,699,789,2152,2279
orf19.5132,16,10,21,23
orf19.5133,1645,1628,2523,2729
orf19.5134,870,876,112,112
orf19.5136,765,864,330,341
orf19.5137,11,5,6,8
orf19.5137.1,3314,3545,3623,4338
orf19.5138,711,794,665,666
orf19.5139,1650,1725,1819,1961
orf19.514,292,300,186,229
orf19.5140,13,9,23,25
orf19.5141,25,22,61,69
orf19.5142,220,309,183,166
orf19.5143,3407,3471,1791,1833
orf19.5144,25,26,26,28
orf19.5145,87,111,177,153
orf19.5147,1939,2186,1289,1412
orf19.5148,3811,3969,4401,4830
orf19.515,138,148,18,37
orf19.5155,1354,1371,1390,1412
orf19.5156,1206,1183,906,946
orf19.5157,100,115,103,61
orf19.5158,489,511,513,437
orf19.5159,250,265,696,697
orf19.516,818,861,790,885
orf19.5160,4914,5210,2962,3323
orf19.5161,1051,965,545,547
orf19.5162,1364,1404,1082,1256
orf19.5163,1160,1136,1168,1352
orf19.5164,2787,2658,1592,1654
orf19.5165,619,622,590,618
orf19.5166,3162,3213,1483,1613
orf19.5167,1504,1435,907,940
orf19.5168,3064,3176,813,862
orf19.5169,357,405,949,1023
orf19.517,205,255,209,224
orf19.5170,10595,11016,8527,9478
orf19.5171,9505,10043,7245,7839
orf19.5172,24,20,13,14
orf19.5174,421,431,388,406
orf19.5175,4732,4823,2632,2980
orf19.5177,853,874,1585,1718
orf19.5178,7220,6447,22405,22861
orf19.5179,161,186,177,223
orf19.518,10161,9983,3378,3373
orf19.5180,2182,2053,2228,2136
orf19.5181,3544,3798,2977,3071
orf19.5182,3947,3977,3147,3250
orf19.5184,5878,6101,5781,6083
orf19.5188,4256,4248,5050,5631
orf19.519,533,549,477,517
orf19.5190,171,211,271,296
orf19.5191,450,441,482,589
orf19.5194.1,654,675,698,745
orf19.5195,2488,2479,2204,2374
orf19.5196,1199,1223,1491,1369
orf19.5197,9642,9787,9211,9831
orf19.5198,8811,9235,498,524
orf19.52,1476,1339,1517,1495
orf19.520,699,780,661,650
orf19.5200,957,945,1001,1028
orf19.5201,1670,1684,670,668
orf19.5201.1,948,1024,528,492
orf19.5203,356,355,140,130
orf19.5204,202,245,167,150
orf19.5205,365,401,294,347
orf19.5206,1162,1108,123,154
orf19.5207,1690,1705,132,135
orf19.5209,939,1052,955,976
orf19.5210,154,149,145,152
orf19.5210.1,61,67,128,143
orf19.5211,13768,14858,16954,17193
orf19.5212,11,21,10,17
orf19.5213,1928,1915,1608,1732
orf19.5213.1,2019,2267,1458,1383
orf19.5213.2,631,555,462,467
orf19.5214,653,639,666,646
orf19.5215,81,79,213,259
orf19.5216,1085,1066,154,138
orf19.5217,234,241,168,201
orf19.5219,2211,2190,1261,1541
orf19.522,5078,5243,4163,4677
orf19.5220,680,661,79,57
orf19.5221,723,781,952,959
orf19.5223,7,5,13,9
orf19.5224,2110,2164,3523,3864
orf19.5225,316,323,560,562
orf19.5225.2,30307,30201,11247,10827
orf19.5226,4908,4794,3082,3189
orf19.5227,205,206,178,172
orf19.5228,712,760,2501,2529
orf19.5229,4302,4337,851,894
orf19.5230,2987,2835,1437,1384
orf19.5231,2,3,1,0
orf19.5231.2,552,650,274,256
orf19.5232,3029,2951,162,134
orf19.5233,0,0,1,0
orf19.5234,941,1016,1210,1392
orf19.5235,427,407,122,157
orf19.5236,107,143,136,142
orf19.5237,110,151,123,127
orf19.5238,1576,1654,1467,1585
orf19.5239,954,1097,1373,1419
orf19.524,325,354,735,661
orf19.5241,3907,4028,3255,3580
orf19.5242,1143,1090,694,750
orf19.5243,2446,2461,3989,3898
orf19.5244,1514,1552,1102,1158
orf19.5245,176,169,1101,1041
orf19.5246,861,908,986,960
orf19.5247,495,500,589,548
orf19.5248,220,266,690,663
orf19.5249,51,63,185,174
orf19.5250,154,192,128,152
orf19.5251,744,683,534,505
orf19.5253,432,388,534,546
orf19.5254,93,84,51,52
orf19.5255,960,933,831,904
orf19.5256,14,12,5,8
orf19.5257,439,446,1542,1604
orf19.5258,386,442,381,400
orf19.5259,272,274,288,312
orf19.526,4644,4400,493,535
orf19.5260,9060,8921,9370,10200
orf19.5262,0,2,8,6
orf19.5263,5332,5622,22627,23959
orf19.5264,0,0,0,1
orf19.5265,671,679,315,342
orf19.5266,13,11,3,15
orf19.5267,782,830,907,914
orf19.5268,118,142,167,119
orf19.5269,405,446,438,427
orf19.5269.1,257,245,359,356
orf19.527,440,458,228,228
orf19.5270,13,19,156,168
orf19.5271,446,424,256,219
orf19.5274,1761,1857,2711,2949
orf19.5275,680,738,1338,1354
orf19.5276,267,258,186,178
orf19.5277,713,756,445,457
orf19.5278,232,325,333,314
orf19.5279,1180,1189,350,370
orf19.528,7750,7566,6426,7062
orf19.5280,2178,2195,3748,3932
orf19.5281,8690,9071,5378,5891
orf19.5282,127,128,320,339
orf19.5284,3,6,3,5
orf19.5285,8192,8309,11357,11351
orf19.5286,3927,4317,5766,5793
orf19.5287,577,649,850,852
orf19.5288,153,111,4747,4723
orf19.5288.1,135,141,231,217
orf19.5289,4,4,12,16
orf19.529,1102,1152,1082,1087
orf19.529.1,10,12,12,13
orf19.5290,11,26,115,107
orf19.5291,512,604,579,610
orf19.5292,2243,2594,1645,1774
orf19.5293,2190,2400,3801,3889
orf19.5294,17682,17803,14997,15240
orf19.5295,143,165,406,404
orf19.5296,976,1018,584,604
orf19.5297,932,1027,968,992
orf19.5299,1723,1683,120,149
orf19.5299.1,4,4,2,5
orf19.53,651,701,447,415
orf19.530,218,221,182,212
orf19.5300,1449,1431,1176,1257
orf19.5302,21,27,24,17
orf19.5303,0,0,0,1
orf19.5304,0,0,0,0
orf19.5305,774,778,1139,1125
orf19.5306,0,0,0,3
orf19.5307,3,4,17,11
orf19.5308,3,1,33,42
orf19.5311,612,577,597,639
orf19.5312,192,193,1743,1753
orf19.5316,853,769,1156,1233
orf19.5318,1307,1327,1434,1608
orf19.532,222,255,134,177
orf19.5320,199,191,276,280
orf19.5321,2352,2461,2413,2501
orf19.5322,1540,1657,1995,2035
orf19.5323,1236,1271,2254,2293
orf19.5325,2020,2082,2533,2565
orf19.5326,442,448,247,236
orf19.5328,15454,14768,5481,6408
orf19.533,0,0,2,0
orf19.5334,533,672,3238,3377
orf19.5335,1921,1918,1596,1739
orf19.5337,211,230,572,613
orf19.5338,1372,1751,1760,1822
orf19.5339,34,46,88,69
orf19.5340,1586,1575,885,941
orf19.5341,68342,68088,27573,27064
orf19.5342,425,464,1116,1147
orf19.5342.1,1600,1616,541,511
orf19.5342.2,734,895,187,140
orf19.5343,2042,2073,2146,2451
orf19.5345,3643,3495,3608,3654
orf19.5346,619,606,867,877
orf19.5348,2650,2612,10329,11376
orf19.535,2176,2646,657,742
orf19.5350,1025,964,847,954
orf19.5351,10856,11009,2641,2624
orf19.5352,1274,1282,1638,1671
orf19.5353,197,186,16,20
orf19.5356,6024,6127,502,554
orf19.5357,2363,2164,3126,3348
orf19.5358,2307,2240,1523,1683
orf19.536,3407,3290,2959,3276
orf19.5360,884,902,241,250
orf19.5362,104,114,23,36
orf19.5363,767,753,640,677
orf19.5364,1916,1850,725,711
orf19.5365,2653,2537,1046,1246
orf19.5365.1,264,304,303,294
orf19.5367,1031,1050,986,997
orf19.5368,2482,2665,1793,1855
orf19.5369,7758,7783,6954,7244
orf19.537,196,290,303,318
orf19.5370,506,525,1014,1036
orf19.5376,664,689,813,831
orf19.5377,871,857,692,700
orf19.5378,2618,2721,3205,3116
orf19.5379,1352,1321,5078,5332
orf19.538,258,221,165,182
orf19.5380,669,673,599,577
orf19.5381,2328,2393,1496,1729
orf19.5382,38,8,30,34
orf19.5383,3415,5838,4455,6207
orf19.5384,3908,3900,4460,4809
orf19.5387,621,558,586,631
orf19.5388,640,660,513,648
orf19.5389,1409,1446,1598,1717
orf19.539,226,222,964,1002
orf19.5390,65,129,109,113
orf19.5391,2010,1985,587,624
orf19.5392,238,245,98,85
orf19.5393,1927,1915,1027,999
orf19.5394.1,190,219,187,167
orf19.5395,1522,1511,1369,1546
orf19.5397,371,373,367,349
orf19.5399,18,26,101,104
orf19.54,2587,2662,3849,3993
orf19.540,249,245,545,600
orf19.5402,12,17,0,7
orf19.5404.1,924,970,661,761
orf19.5406,1816,2148,1537,1673
orf19.5407,4482,4353,317,343
orf19.5408,2486,2535,4388,4548
orf19.5409,288,297,507,508
orf19.541,491,455,6363,6207
orf19.5410,825,809,563,573
orf19.5411,623,615,633,662
orf19.5412,334,391,228,208
orf19.5413,603,567,376,410
orf19.5416,961,1057,1262,1196
orf19.5417,1329,1444,1579,1706
orf19.5418,2323,2439,1796,1869
orf19.5419,8554,8360,4979,4933
orf19.542,10917,11459,31449,33026
orf19.542.2,439,500,440,429
orf19.5420,5464,5206,3011,3178
orf19.5422,85,54,130,116
orf19.5423,48,43,77,86
orf19.5424,197,165,67,51
orf19.5425,2935,2736,1021,1202
orf19.5426,229,283,569,612
orf19.5428,181,151,180,175
orf19.5429,534,478,529,571
orf19.543,4346,4465,2202,2314
orf19.5430,2334,2467,264,296
orf19.5431,280,287,123,184
orf19.5432,1021,997,695,705
orf19.5433,505,456,212,188
orf19.5436,5726,5368,509,556
orf19.5437,1132,877,4874,5070
orf19.5438,191,211,179,173
orf19.5439,1170,1067,847,854
orf19.544,327,329,130,121
orf19.544.1,3998,4209,3131,3125
orf19.5440,7986,8265,6258,6539
orf19.5441,1030,1109,941,1113
orf19.5442,1410,1454,1210,1241
orf19.5443,1572,1591,2431,2597
orf19.5444,6236,6139,2768,2788
orf19.5445,5614,6031,5878,5878
orf19.5446,3,19,38,35
orf19.5447,86,103,313,350
orf19.5449,95,130,128,137
orf19.5450,3535,3730,3486,3415
orf19.5451,0,0,0,1
orf19.5454,785,835,317,376
orf19.5455,5837,6154,1899,1880
orf19.5457,2288,2410,1318,1359
orf19.5459,5174,5361,4575,5388
orf19.5461,1,0,0,1
orf19.5462,0,2,0,0
orf19.5463,4052,4208,4644,4988
orf19.5464,0,0,0,0
orf19.5465,956,917,279,301
orf19.5466,43821,44290,19659,19833
orf19.5467,394,480,444,401
orf19.5468,25,33,29,48
orf19.5469,912,1021,991,1147
orf19.547,2385,2350,1186,1152
orf19.5472,0,0,0,0
orf19.5474,718,825,779,905
orf19.5475,2,0,1,1
orf19.5479,0,0,0,0
orf19.548,4232,4499,3824,3887
orf19.5480,4062,4128,11567,12104
orf19.5483,1291,1313,533,524
orf19.5484,3675,3975,19168,19930
orf19.5485,235,275,608,661
orf19.5486,3768,3705,2921,3147
orf19.5486.1,252,290,127,98
orf19.5487,2499,2576,1342,1414
orf19.5488,136,157,126,125
orf19.5489,162,181,183,199
orf19.549,3029,3040,985,929
orf19.5491,176,177,156,181
orf19.5491.1,2432,2690,1482,1512
orf19.5492,319,298,282,268
orf19.5493,14527,14385,6816,7104
orf19.5495,3023,3116,2287,2422
orf19.5496,1019,1098,846,839
orf19.5498,85,106,69,68
orf19.5499,3,1,1,6
orf19.55,878,966,904,864
orf19.550,1301,1362,11439,11535
orf19.5500,4687,4835,187,178
orf19.5501,332,328,328,325
orf19.5502,444,465,334,335
orf19.5503,1,1,0,0
orf19.5504,547,569,1786,1821
orf19.5505,3323,3541,12889,13564
orf19.5506,551,524,730,751
orf19.5507,4241,4418,190,203
orf19.5508,54,77,185,171
orf19.551,2509,2448,1333,1465
orf19.5510,4552,4874,1380,1574
orf19.5513,474,442,221,253
orf19.5514,315,330,2450,2351
orf19.5515,1264,1347,800,757
orf19.5516,3375,3361,2226,2356
orf19.5517,6119,5853,647,695
orf19.5518,1527,1587,1413,1519
orf19.5519,2504,2747,7358,7180
orf19.552,62,59,38,44
orf19.5520,4,1,1,4
orf19.5521,2339,2224,938,947
orf19.5522,744,779,701,649
orf19.5523,158,199,203,182
orf19.5524,2,4,17,19
orf19.5525,1294,1428,3613,3673
orf19.5526,623,568,818,829
orf19.5527,433,452,873,841
orf19.5528,1017,1030,1436,1524
orf19.553,0,0,2,0
orf19.5530,3353,3594,2934,3225
orf19.5531,2653,2771,1828,1910
orf19.5532,11,24,26,21
orf19.5533,702,792,1166,1193
orf19.5534,791,799,862,813
orf19.5535,742,805,1155,1214
orf19.5536,35,46,52,63
orf19.5537,1780,1807,1510,1562
orf19.5539,263,216,280,331
orf19.554,154,146,184,168
orf19.5541,2953,3483,645,741
orf19.5542,13,10,25,11
orf19.5543,884,890,1299,1331
orf19.5544,7753,8225,7049,7432
orf19.5547,1045,1071,615,624
orf19.5548,416,410,299,304
orf19.5549,22,30,49,65
orf19.555,3,3,6,2
orf19.5550,4509,4540,332,291
orf19.5551,1204,1262,991,1102
orf19.5552,256,261,480,519
orf19.5553,578,626,495,517
orf19.5555,1922,1738,1092,1364
orf19.5556,1,0,1,0
orf19.5557,229,220,195,186
orf19.5558,1306,1292,1329,1311
orf19.5559,268,310,390,411
orf19.556,1152,1270,772,827
orf19.5561,2075,2061,2014,2158
orf19.5563,3139,3280,646,716
orf19.5564,1590,1719,530,569
orf19.5565,2,3,5,7
orf19.5566,932,931,176,175
orf19.5567,711,711,127,151
