gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.6489,373.92712400937035,2.789339235755049,0.35804504685652544,5.358675496024839e-16,5.944022105085392e-15
orf19.6500,3039.624130553374,-1.8631970105514346,0.14953264485125656,1.9938855977466733e-36,3.942568199022692e-35
orf19.6511,2492.000231705588,-1.7065074635592317,0.16180108718339167,9.54414218514925e-27,1.5423236876356668e-25
orf19.6515,29280.61012416378,1.1487740711005656,0.11079122249744326,1.5315251933010894e-25,2.4136685410267415e-24
orf19.6541,15825.583442057867,-4.640679826199599,0.1188493907195962,0,0
orf19.655,61514.362662877924,8.809010267071859,0.14680725246762877,0,0
orf19.656,995.2916585470908,2.602993427240318,0.2261652900233722,1.264369097083585e-31,2.306658464507503e-30
orf19.657,19036.786159830488,2.353782978630262,0.1439721609256455,1.314779867809433e-61,3.8755571381216017e-60
orf19.6577,1573.1245056207315,1.054848370953702,0.19177781799698265,1.45501818654122e-8,9.982867234599082e-8
orf19.658,1996.073230512169,-1.10851384788324,0.1728334340167516,5.07904692080213e-11,4.221709105058376e-10
orf19.6584,3019.31084040542,-1.4058086101055118,0.14900413365654075,9.776512233055587e-22,1.3710804710983464e-20
orf19.6589,678.7709677827842,1.9186927047486027,0.25856927434994464,1.7085064964248447e-14,1.768790384184876e-13
orf19.6601,1560.8369324337623,-1.6663075856864835,0.18498488056996565,4.9178915484645477e-20,6.390248058994648e-19
orf19.6601.1,1846.380854879597,1.3745191183691805,0.17555708353518507,1.41489649207933e-15,1.5243055778458707e-14
orf19.6602,784.9387765936109,-1.449093389605818,0.24059011290397278,4.2088158378448903e-10,3.256079032753149e-9
orf19.661,633.5176107117054,1.7487354874369874,0.2718582360672341,1.981123445134052e-11,1.6931292584118807e-10
orf19.6627,779.5674326854029,1.2585477419172881,0.24196331917853955,6.223633747105933e-8,4.064192417212664e-7
orf19.6629,1190.2434962295063,1.694876733968043,0.2214657713294264,3.182355205526283e-15,3.393979161404664e-14
orf19.6632,8910.567828299954,-2.822750326434859,0.124739850824863,1.8009367904344415e-114,8.557137719922454e-113
orf19.6640,6079.577996095905,-1.0073819299958726,0.131285791197042,7.239309293163997e-15,7.606053179797882e-14
orf19.6648,896.2025566550456,2.198760056139907,0.23293299188125874,3.6204127835385225e-22,5.12248182061995e-21
orf19.6652,522.4742539915744,2.285796462729607,0.291918243022307,6.129877333815398e-16,6.775855726458791e-15
orf19.6654,2196.4091333391284,1.9694798516062255,0.17646822059313477,8.01436252499449e-30,1.3941925190338774e-28
orf19.6656,2377.4395023602433,1.1619710931423164,0.161030361476074,1.687873305686328e-13,1.653336821123823e-12
orf19.6663,7946.764421446433,-3.76689309263868,0.1236939091147299,7.0832308232685095e-205,7.977122393562366e-203
orf19.667.1,3663.772571991557,-2.9946021142815997,0.14580806921653686,8.03856816756657e-95,3.367208126506339e-93
orf19.6675,137.91888359845856,1.799562881748363,0.5480722620086824,1.538642128019362e-4,6.66884576521394e-4
orf19.6676,635.7908368964725,1.451976388124365,0.2666142677483082,1.2714087043358376e-8,8.760886602279522e-8
orf19.668,2324.3353164249834,-1.2097858537477124,0.1610299838472829,1.9465136704170007e-14,2.002173269716485e-13
orf19.6681,453.4515664800297,1.2298404473136713,0.30396929099324616,1.6554116391093267e-5,8.195961046818884e-5
orf19.6686,528.0650339357253,2.1587224652937214,0.29036859570205686,1.42900473840542e-14,1.4818360210793665e-13
orf19.6690,594.5681373999537,-1.2791256180436428,0.26870566195886764,5.814052391736734e-7,3.4531783188608008e-6
orf19.6701,6480.082043419408,-1.0731627513030368,0.12711050361268467,1.2466925912021023e-17,1.4618216810651538e-16
orf19.6702,14700.396179838228,-3.093817764971934,0.11254592155802018,9.674204483006738e-168,7.246548228623988e-166
orf19.6703,1002.8205654154945,-1.4861062640830138,0.21712327255021271,1.8336699720158795e-12,1.6702398729363525e-11
orf19.6707,988.8073067241497,1.336066546286438,0.22000229795398793,3.5123055871334635e-10,2.733844703334812e-9
orf19.6713,1966.913059727362,-1.0471183879100938,0.17213906174683324,4.820880098604326e-10,3.7115530335929555e-9
orf19.6724,4183.133192123714,1.0886499747939933,0.13902025870295298,1.6582020956616668e-15,1.780400125308235e-14
orf19.6749,10398.075153689337,-1.436649967297025,0.11756145185039923,6.151453114303474e-35,1.1868576357203096e-33
orf19.675,11907.890863222847,1.0061435373397323,0.11599799879314837,1.9686043365720712e-18,2.392004544075263e-17
orf19.6755,2853.5703024830236,-2.0901031822242913,0.15322333794343188,3.483734582341984e-43,7.701714613115074e-42
