gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.4683,2186,2187,4497,5086
orf19.4684.2,25,57,1407,1332
orf19.4685,0,0,0,1
orf19.4686,1241,1200,3676,3974
orf19.4688,2199,2460,2119,2182
orf19.4689,190,202,146,163
orf19.469,880,1019,1557,1665
orf19.4690,22,14,159,159
orf19.4691,24,19,10,12
orf19.4697,12537,18976,852,1050
orf19.4698,215,241,74,78
orf19.4699,506,637,347,368
orf19.470,948,1062,1080,1226
orf19.4701,167,210,79,107
orf19.4702,82,81,283,269
orf19.4703,622,551,892,896
orf19.4704,4147,4271,31305,34470
orf19.4705,692,689,1089,1124
orf19.4706,213,275,189,164
orf19.4707,87,61,36,33
orf19.4711,923,1103,1043,1123
orf19.4712,248,222,596,586
orf19.4713,1189,1600,1647,1797
orf19.4715,1950,2159,3316,3778
orf19.4716,6674,6474,20691,21035
orf19.4718,2473,2744,18951,19305
orf19.4719,1395,1542,2052,2123
orf19.4720,591,682,482,492
orf19.4721,323,381,331,356
orf19.4722,724,905,652,666
orf19.4723,952,989,827,839
orf19.4724,529,598,359,376
orf19.4725,648,700,1463,1485
orf19.4726,822,895,736,770
orf19.4727,569,624,495,550
orf19.4728,2259,2531,3147,3547
orf19.473,930,1078,2309,2594
orf19.4730,704,821,264,235
orf19.4731,380,507,908,932
orf19.4732,7696,8254,10655,11586
orf19.4733,616,728,1083,1114
orf19.4734,303,356,440,432
orf19.4735,370,416,504,568
orf19.4736,3496,3372,4180,4576
orf19.4737,2627,2686,6113,6375
orf19.4738,695,706,1322,1388
orf19.4739,1423,1393,536,527
orf19.474,489,436,867,831
orf19.4740,204,258,103,128
orf19.4741,5,8,8,12
orf19.4742,138,123,280,293
orf19.4743,257,268,195,213
orf19.4744,777,907,1264,1328
orf19.4746,2056,2164,379,402
orf19.4747,596,705,1180,1166
orf19.4748,75,52,58,36
orf19.4749,1955,2148,948,972
orf19.475,1602,1793,410,395
orf19.4750,264,266,398,399
orf19.4751,334,353,503,543
orf19.4751.1,262,357,115,133
orf19.4752,1191,1432,1661,2132
orf19.4753,2288,2258,2669,2811
orf19.4754,6678,6562,10395,10776
orf19.4755,1282,1383,2669,2941
orf19.4756,1064,1177,1179,1107
orf19.4757,882,1003,755,840
orf19.4758,2307,2696,1325,1371
orf19.4759,4479,5622,2163,2172
orf19.4760,752,777,170,133
orf19.4761,759,1018,895,884
orf19.4763,609,687,710,741
orf19.4764,1008,972,1863,1973
orf19.4765,585,615,1674,2138
orf19.4766,737,747,1047,1160
orf19.4767,35,27,87,79
orf19.4768,149,192,191,171
orf19.4769,46,29,366,395
orf19.477,359,421,495,502
orf19.4771,167,182,821,836
orf19.4772,658,769,258,317
orf19.4773,35,52,68,84
orf19.4774,1065,1195,349,357
orf19.4775,2273,2584,1258,1422
orf19.4776,230,252,239,251
orf19.4777,5178,5161,11591,11724
orf19.4778,374,436,855,883
orf19.4779,1649,1700,1601,1777
orf19.478,422,501,402,501
orf19.4780,3442,3928,1940,1963
orf19.4781,507,631,712,757
orf19.4783,6,8,123,85
orf19.4784,409,512,8881,9177
orf19.4785,1175,1390,1343,1318
orf19.4786,120,105,205,210
orf19.4787,545,583,947,938
orf19.4788,1744,1874,7998,8508
orf19.4789,58,97,372,368
orf19.479.2,638,725,624,645
orf19.4791,783,836,482,509
orf19.4792,115,144,109,121
orf19.4793,418,489,31,35
orf19.4795,1003,1148,800,871
orf19.4796,935,1118,877,901
orf19.4798,2006,2247,3095,3327
orf19.4799,1891,2400,826,907
orf19.48,454,534,628,723
orf19.480,361,423,276,236
orf19.4800,1194,1098,2060,2145
orf19.4801,368,327,135,157
orf19.4802,64,62,191,202
orf19.4803,0,1,1,0
orf19.4804,2,1,1,2
orf19.4805,849,798,697,753
orf19.4807,392,427,637,680
orf19.4808,1421,1449,1770,2124
orf19.4809,1385,1631,1986,2041
orf19.481,1247,1402,2156,2091
orf19.4811,1371,1603,4001,4029
orf19.4812,241,304,1086,1068
orf19.4813,10248,10741,2897,3007
orf19.4814,3,6,1,3
orf19.4815,2684,2880,225,261
orf19.4816,1378,1688,1078,1065
orf19.4817,184,223,477,402
orf19.4818,366,477,200,216
orf19.4819,21,42,11,9
orf19.482,2233,2439,4952,5149
orf19.4820,847,859,1022,1086
orf19.4821,45,36,46,47
orf19.4822,0,0,28,29
orf19.4823,529,627,488,550
orf19.4824,1907,2280,2073,2028
orf19.4825,552,631,306,293
orf19.4826,16291,17304,5835,6050
orf19.4827,6577,7167,24030,23970
orf19.4828,1161,1307,935,942
orf19.4829,1899,2062,3603,3865
orf19.4830,650,774,365,328
orf19.4831,5222,5616,8049,8361
orf19.4833,5087,5569,17792,18782
orf19.4834,2,1,1,2
orf19.4835,2288,2646,532,532
orf19.4836,7142,7557,11457,12021
orf19.4837,500,651,604,615
orf19.4837.1,31,44,36,37
orf19.4839,1517,1708,1275,1186
orf19.484,809,882,1336,1303
orf19.4841,802,888,920,940
orf19.4842,244,280,177,156
orf19.4843,559,574,562,662
orf19.4844,699,822,728,762
orf19.4845,1184,1566,968,1108
orf19.4846,829,974,1108,1004
orf19.4847,0,0,0,0
orf19.4848,1490,1580,2320,2622
orf19.4849,740,895,776,777
orf19.485,487,592,481,449
orf19.4850,1254,1426,2094,2157
orf19.4851,1092,1207,1545,1490
orf19.4853,302,417,491,538
orf19.4855,300,406,203,228
orf19.4856,7,14,3,5
orf19.4857,551,580,366,403
orf19.4858,571,571,874,1023
orf19.486,290,268,1061,1128
orf19.4861,27,46,51,42
orf19.4861.1,295,276,174,156
orf19.4862,650,736,642,676
orf19.4862.2,431,523,422,442
orf19.4863,517,565,1072,1009
orf19.4864,1114,1122,779,843
orf19.4865,1127,1114,2251,2154
orf19.4866,540,557,709,819
orf19.4867,1341,1407,3908,4090
orf19.4869,699,847,522,516
orf19.487,637,643,628,656
orf19.4870,2011,2542,182,233
orf19.4871,1223,1309,1184,1220
orf19.4872,0,0,7,7
orf19.4873,1307,1397,509,597
orf19.4874,1428,1418,1512,1512
orf19.4875,342,373,250,256
orf19.4878,2419,2643,2777,3106
orf19.4879.2,3447,4196,2106,2053
orf19.488,1586,1579,2122,2136
orf19.4880,123,170,190,199
orf19.4882,1111,1397,1600,1548
orf19.4883,622,651,797,892
orf19.4884,5,4,12,21
orf19.4885,9755,9619,5530,5865
orf19.4886,46,48,1,6
orf19.4887,392,491,946,925
orf19.4888,616,560,878,934
orf19.4889,390,418,1230,1259
orf19.489,753,1109,1283,1369
orf19.4890,1232,1368,1396,1581
orf19.4892,652,723,835,802
orf19.4893,1030,1146,1316,1490
orf19.4894,210,252,99,100
orf19.4895,426,470,99,79
orf19.4896,1642,2242,325,253
orf19.4897,724,872,795,784
orf19.4898,2220,2656,1878,1914
orf19.4899,278,317,168,157
orf19.490,864,949,1073,1089
orf19.4900,908,967,688,717
orf19.4901,298,312,242,251
orf19.4903,634,564,675,702
orf19.4904,363,373,413,402
orf19.4905,314,328,356,361
orf19.4906,5966,6478,2251,2351
orf19.4907,2637,2904,4165,4606
orf19.4908,0,1,6,3
orf19.4909,788,839,2663,2827
orf19.4909.1,1226,1501,12816,12362
orf19.491,2778,2981,3476,3704
orf19.4910,2525,2513,2748,2924
orf19.4911,287,318,622,717
orf19.4912,611,732,1068,1128
orf19.4913,665,724,1361,1299
orf19.4914,92,75,96,76
orf19.4914.1,12,18,116,129
orf19.4916,345,428,254,254
orf19.4917,69,73,112,110
orf19.4918,339,338,645,640
orf19.4919,126,141,143,138
orf19.492,9815,9994,11178,11968
orf19.4921,1182,1187,519,495
orf19.4921.1,2,3,15,6
orf19.4922,617,780,652,645
orf19.4923,62,69,66,88
orf19.4923.1,8,3,4,5
orf19.4924,476,503,795,846
orf19.4927,2242,2557,4115,4819
orf19.4928,664,607,1281,1436
orf19.4929,339,332,592,695
orf19.493,722,806,20097,19962
orf19.4930,601,711,766,761
orf19.4931,1845,2051,8722,9216
orf19.4931.1,731,807,11222,11101
orf19.4932,1151,1093,1885,1848
orf19.4933,523,649,262,252
orf19.4934,1,0,0,0
orf19.4936,2,1,1,1
orf19.4936.1,0,0,1,1
orf19.4937,1783,1681,2693,2958
orf19.4939,725,704,1685,1882
orf19.494,1925,2625,146,160
orf19.4940,743,770,4862,4901
orf19.4941,4272,5006,10101,10294
orf19.4942,6,12,12,7
orf19.4943,1763,1873,529,587
orf19.4945,1556,1737,4020,4379
orf19.4946,33,22,4,5
orf19.4947,2636,3150,2180,2218
orf19.4948,228,218,142,157
orf19.4949,2,15,5,3
orf19.4950,665,733,1500,1534
orf19.4951,683,746,589,618
orf19.4952,1370,1560,1073,1310
orf19.4952.1,1447,1721,1244,1137
orf19.4953,2264,2328,982,1018
orf19.4954,1766,1964,1755,1854
orf19.4955,3,11,8,12
orf19.4956,3569,4120,6355,6767
orf19.4958,310,329,431,512
orf19.4959,1402,1385,2270,2328
orf19.496,285,299,1445,1565
orf19.4960,155,208,879,955
orf19.4961,1305,1454,2370,2603
orf19.4962,253,337,81,90
orf19.4963,377,460,191,177
orf19.4964,199,225,87,91
orf19.4965,189,265,109,138
orf19.4966,439,462,4203,4527
orf19.4967,162,199,214,210
orf19.4969,2252,2361,4938,5542
orf19.497,1706,2116,2163,2291
orf19.4970,595,677,98,101
orf19.4972,2,5,1,4
orf19.4975,85,117,86,97
orf19.4976,19,22,4,6
orf19.4979,1288,1403,280,316
orf19.498,1172,1270,2117,2240
orf19.4980,83527,88768,16228,17483
orf19.4981,261,293,417,422
orf19.4982,242,270,790,868
orf19.4983,334,322,314,278
orf19.4984,453,518,626,617
orf19.4985,591,684,737,782
orf19.4987,806,896,1051,1106
orf19.4988,242,254,376,381
orf19.499,256,305,130,127
orf19.4991,279,348,443,462
orf19.4993,1942,1926,2565,2533
orf19.4995,10,8,30,31
orf19.4996,13,20,16,22
orf19.4997,1007,1186,1235,1370
orf19.4998,8791,10680,18730,20803
orf19.50,2306,2393,696,773
orf19.500,1780,1913,288,273
orf19.5000,2791,2940,3133,3327
orf19.5001,900,959,1109,1098
orf19.5003,723,703,855,881
orf19.5004,655,636,1190,1235
orf19.5005,3563,3795,7961,8323
orf19.5006,7016,8386,6260,6456
orf19.5006.1,1211,1450,750,820
orf19.5007,21027,20585,37141,38147
orf19.5008.1,119,117,93,92
orf19.5009,1701,2163,1023,1140
orf19.501,4137,4144,452,473
orf19.5010,1360,1443,87,101
orf19.5011,948,1087,842,849
orf19.5012,163,246,152,129
orf19.5013,1139,1111,2037,2161
orf19.5014,119,151,251,261
orf19.5015,1106,982,2991,3445
orf19.5016,570,572,425,428
orf19.5017,195,261,187,181
orf19.5019,3036,4545,1528,1618
orf19.5020,572,639,138,127
orf19.5021,6122,6223,7364,7845
orf19.5022,1596,1902,1393,1469
orf19.5023,8,18,18,15
orf19.5024,40428,42067,43331,45214
orf19.5025,38,63,996,1033
orf19.5026,738,731,1446,1578
orf19.5027,1330,1308,2411,2402
orf19.5029,417,436,554,614
orf19.5030,1148,1629,1278,1439
orf19.5031,1342,1499,1345,1439
orf19.5032,13202,13163,11824,12184
orf19.5033,152,164,227,221
orf19.5034,1174,1067,2800,2800
orf19.5035,653,675,757,778
orf19.5037,130,127,117,144
orf19.5038,802,872,219,256
orf19.5039,486,482,282,284
orf19.504,2351,2700,2998,3355
orf19.5040,1028,1118,1459,1514
orf19.5041,321,339,461,479
orf19.5042,15,10,69,54
orf19.5043,144,119,243,196
orf19.5045,101,134,232,210
orf19.5046,186,199,386,352
orf19.5049,924,1160,121,128
orf19.505,4496,4822,6130,6404
orf19.5050,386,420,303,323
orf19.5051,621,628,748,759
orf19.5052,487,517,662,588
orf19.5053,188,206,274,237
orf19.5054,1047,1197,1668,1712
orf19.5056,224,227,316,358
orf19.5057,115,104,206,211
orf19.5058,2746,2889,5290,5450
orf19.5059,1350,1405,1564,1539
orf19.506,6706,7515,3410,3516
orf19.5061,4471,4600,3417,3624
orf19.5063,2610,2736,1504,1506
orf19.5064,570,660,628,683
orf19.5064.1,299,300,254,281
orf19.5065,317,315,482,504
orf19.5066,584,627,130,112
orf19.5067,897,1126,66,92
orf19.5068,704,723,1462,1596
orf19.5069,5,18,107,109
orf19.5070,2531,2940,593,542
orf19.5071,199,232,161,199
orf19.5073,3653,4328,2138,2089
orf19.5074,747,885,1382,1451
orf19.5076,3769,4282,2705,2702
orf19.5076.1,57,66,26,29
orf19.5077,2040,2095,1392,1405
orf19.5078,1157,1455,1208,1153
orf19.5079,27822,30492,13706,15301
orf19.5079.1,1736,1875,864,855
orf19.508,2344,2538,1236,1315
orf19.5081,6282,9217,9009,9883
orf19.5083,1565,1593,1857,1933
orf19.5085,2501,2667,2654,3007
orf19.5087,504,576,1335,1351
orf19.5089,384,391,657,697
orf19.5090,417,466,570,575
orf19.5092,49,48,91,91
orf19.5093,795,844,997,1071
orf19.5094,1056,1114,4569,4575
orf19.5095,5781,6124,5458,5888
orf19.5097,443,480,1822,1901
orf19.5098,212,219,297,283
orf19.51,2047,2709,2711,3108
orf19.510,432,483,401,442
orf19.5100,4392,4661,9062,10490
orf19.5101,1576,1756,2821,2984
orf19.5102,5227,5368,2935,3031
orf19.5103,279,270,588,563
orf19.5104,983,1241,731,756
orf19.5105,1470,1723,2102,2325
orf19.5106,2068,2197,597,594
orf19.5107,984,1218,1622,1747
orf19.511,658,720,881,850
orf19.5110,1078,1310,732,801
orf19.5112,23291,25691,20408,22438
orf19.5113,2637,2890,469,428
orf19.5114,452,450,316,337
orf19.5114.1,290,307,342,371
orf19.5117,29987,31053,45158,47579
orf19.5118,3177,3693,3066,3474
orf19.512,3692,4174,629,702
orf19.5121,4,5,5,3
orf19.5124,1004,1138,605,732
orf19.5125,255,260,399,370
orf19.5126,440,642,1175,1483
orf19.5129,384,488,633,683
orf19.513,4,17,5,3
orf19.5130,11385,13277,9937,10412
orf19.5131,1222,1284,2152,2279
orf19.5132,4,4,21,23
orf19.5133,1953,2099,2523,2729
orf19.5134,275,278,112,112
orf19.5136,447,446,330,341
orf19.5137,7,10,6,8
orf19.5137.1,4797,4580,3623,4338
orf19.5138,514,531,665,666
orf19.5139,1421,1541,1819,1961
orf19.514,250,275,186,229
orf19.5140,48,34,23,25
orf19.5141,1583,1461,61,69
orf19.5142,349,353,183,166
orf19.5143,1280,1529,1791,1833
orf19.5144,131,137,26,28
orf19.5145,106,129,177,153
orf19.5147,629,713,1289,1412
orf19.5148,4110,4685,4401,4830
orf19.515,128,156,18,37
orf19.5155,695,681,1390,1412
orf19.5156,849,973,906,946
orf19.5157,169,163,103,61
orf19.5158,1867,2261,513,437
orf19.5159,401,484,696,697
orf19.516,422,375,790,885
orf19.5160,2352,2763,2962,3323
orf19.5161,457,466,545,547
orf19.5162,1001,1054,1082,1256
orf19.5163,1094,1277,1168,1352
orf19.5164,956,1123,1592,1654
orf19.5165,392,461,590,618
orf19.5166,1169,1529,1483,1613
orf19.5167,700,747,907,940
orf19.5168,1602,1941,813,862
orf19.5169,228,253,949,1023
orf19.517,282,328,209,224
orf19.5170,7212,7870,8527,9478
orf19.5171,3320,3621,7245,7839
orf19.5172,34,44,13,14
orf19.5174,626,761,388,406
orf19.5175,1929,2077,2632,2980
orf19.5177,857,834,1585,1718
orf19.5178,4843,4740,22405,22861
orf19.5179,202,258,177,223
orf19.518,3731,3702,3378,3373
orf19.5180,2556,3372,2228,2136
orf19.5181,2805,3667,2977,3071
orf19.5182,1926,1918,3147,3250
orf19.5184,4010,4607,5781,6083
orf19.5188,1940,1799,5050,5631
orf19.519,582,796,477,517
orf19.5190,1085,1326,271,296
orf19.5191,175,222,482,589
orf19.5194.1,1239,1401,698,745
orf19.5195,1577,1717,2204,2374
orf19.5196,1621,1925,1491,1369
orf19.5197,6691,6637,9211,9831
orf19.5198,3556,4293,498,524
orf19.52,926,910,1517,1495
orf19.520,513,674,661,650
orf19.5200,528,589,1001,1028
orf19.5201,680,786,670,668
orf19.5201.1,1198,1429,528,492
orf19.5203,573,681,140,130
orf19.5204,508,627,167,150
orf19.5205,508,586,294,347
orf19.5206,572,507,123,154
orf19.5207,752,816,132,135
orf19.5209,528,579,955,976
orf19.5210,215,236,145,152
orf19.5210.1,296,392,128,143
orf19.5211,2613,2916,16954,17193
orf19.5212,10,18,10,17
orf19.5213,1092,1216,1608,1732
orf19.5213.1,2601,2982,1458,1383
orf19.5213.2,607,819,462,467
orf19.5214,560,670,666,646
orf19.5215,137,197,213,259
orf19.5216,335,327,154,138
orf19.5217,296,334,168,201
orf19.5219,1609,1701,1261,1541
orf19.522,3588,4534,4163,4677
orf19.5220,438,490,79,57
orf19.5221,748,676,952,959
orf19.5223,2,3,13,9
orf19.5224,1610,1462,3523,3864
orf19.5225,776,891,560,562
orf19.5225.2,1358,1614,11247,10827
orf19.5226,756,889,3082,3189
orf19.5227,265,248,178,172
orf19.5228,1276,1491,2501,2529
orf19.5229,1521,1522,851,894
orf19.5230,733,816,1437,1384
orf19.5231,2,3,1,0
orf19.5231.2,488,582,274,256
orf19.5232,1091,1198,162,134
orf19.5233,2,0,1,0
orf19.5234,782,965,1210,1392
orf19.5235,72,84,122,157
orf19.5236,170,238,136,142
orf19.5237,98,110,123,127
orf19.5238,609,614,1467,1585
orf19.5239,576,507,1373,1419
orf19.524,409,395,735,661
orf19.5241,3940,5380,3255,3580
orf19.5242,311,363,694,750
orf19.5243,831,871,3989,3898
orf19.5244,870,1026,1102,1158
orf19.5245,456,474,1101,1041
orf19.5246,749,814,986,960
orf19.5247,557,641,589,548
orf19.5248,473,567,690,663
orf19.5249,191,225,185,174
orf19.5250,350,421,128,152
orf19.5251,517,492,534,505
orf19.5253,333,365,534,546
orf19.5254,91,106,51,52
orf19.5255,822,884,831,904
orf19.5256,14,18,5,8
orf19.5257,917,1006,1542,1604
orf19.5258,195,178,381,400
orf19.5259,334,389,288,312
orf19.526,1576,1810,493,535
orf19.5260,4021,4277,9370,10200
orf19.5262,2,6,8,6
orf19.5263,6943,7354,22627,23959
orf19.5264,1,3,0,1
orf19.5265,267,247,315,342
orf19.5266,11,17,3,15
orf19.5267,873,904,907,914
orf19.5268,63,77,167,119
orf19.5269,210,300,438,427
orf19.5269.1,324,435,359,356
orf19.527,380,455,228,228
orf19.5270,148,153,156,168
orf19.5271,81,80,256,219
orf19.5274,791,819,2711,2949
orf19.5275,872,1114,1338,1354
orf19.5276,208,228,186,178
orf19.5277,422,495,445,457
orf19.5278,515,582,333,314
orf19.5279,347,416,350,370
orf19.528,3459,3677,6426,7062
orf19.5280,550,611,3748,3932
orf19.5281,2153,2263,5378,5891
orf19.5282,182,174,320,339
orf19.5284,1,7,3,5
orf19.5285,15705,18258,11357,11351
orf19.5286,9272,9680,5766,5793
orf19.5287,631,717,850,852
orf19.5288,929,1010,4747,4723
orf19.5288.1,397,591,231,217
orf19.5289,3,1,12,16
orf19.529,762,926,1082,1087
orf19.529.1,3,5,12,13
orf19.5290,165,208,115,107
orf19.5291,489,589,579,610
orf19.5292,915,1025,1645,1774
orf19.5293,2234,2310,3801,3889
orf19.5294,14511,14745,14997,15240
orf19.5295,895,1029,406,404
orf19.5296,421,575,584,604
orf19.5297,284,253,968,992
orf19.5299,1880,2516,120,149
orf19.5299.1,4,5,2,5
orf19.53,216,312,447,415
orf19.530,144,147,182,212
orf19.5300,981,972,1176,1257
orf19.5302,30,32,24,17
orf19.5303,1,0,0,1
orf19.5304,0,1,0,0
orf19.5305,183,142,1139,1125
orf19.5306,0,0,0,3
orf19.5307,1,3,17,11
orf19.5308,131,148,33,42
orf19.5311,640,631,597,639
orf19.5312,727,719,1743,1753
orf19.5316,351,367,1156,1233
orf19.5318,1357,1476,1434,1608
orf19.532,233,278,134,177
orf19.5320,244,267,276,280
orf19.5321,1345,1467,2413,2501
orf19.5322,1724,2093,1995,2035
orf19.5323,3372,3985,2254,2293
orf19.5325,1828,2540,2533,2565
orf19.5326,719,845,247,236
orf19.5328,4086,4958,5481,6408
orf19.533,1,0,2,0
orf19.5334,1969,2250,3238,3377
orf19.5335,1495,1914,1596,1739
orf19.5337,518,475,572,613
orf19.5338,2818,3509,1760,1822
orf19.5339,38,43,88,69
orf19.5340,776,764,885,941
orf19.5341,2285,2525,27573,27064
orf19.5342,809,980,1116,1147
orf19.5342.1,1011,1336,541,511
orf19.5342.2,998,1320,187,140
orf19.5343,2499,3070,2146,2451
orf19.5345,6973,8065,3608,3654
orf19.5346,994,1117,867,877
orf19.5348,14692,16581,10329,11376
orf19.535,5275,5928,657,742
orf19.5350,591,661,847,954
orf19.5351,2306,3104,2641,2624
orf19.5352,1098,1227,1638,1671
orf19.5353,107,161,16,20
orf19.5356,2221,2712,502,554
orf19.5357,2248,2851,3126,3348
orf19.5358,1505,1763,1523,1683
orf19.536,2048,2227,2959,3276
orf19.5360,570,646,241,250
orf19.5362,98,118,23,36
orf19.5363,394,488,640,677
orf19.5364,1688,2137,725,711
orf19.5365,1450,1580,1046,1246
orf19.5365.1,441,527,303,294
orf19.5367,603,727,986,997
orf19.5368,1239,1500,1793,1855
orf19.5369,3346,3579,6954,7244
orf19.537,400,471,303,318
orf19.5370,832,1355,1014,1036
orf19.5376,453,510,813,831
orf19.5377,575,636,692,700
orf19.5378,2208,2358,3205,3116
orf19.5379,2073,2259,5078,5332
orf19.538,257,306,165,182
orf19.5380,413,429,599,577
orf19.5381,900,932,1496,1729
orf19.5382,0,0,30,34
orf19.5383,2004,2027,4455,6207
orf19.5384,1493,1357,4460,4809
orf19.5387,302,299,586,631
orf19.5388,419,500,513,648
orf19.5389,778,823,1598,1717
orf19.539,1649,1917,964,1002
orf19.5390,148,185,109,113
orf19.5391,575,625,587,624
orf19.5392,51,48,98,85
orf19.5393,634,705,1027,999
orf19.5394.1,208,267,187,167
orf19.5395,1263,1186,1369,1546
orf19.5397,333,430,367,349
orf19.5399,21,20,101,104
orf19.54,1604,1555,3849,3993
orf19.540,533,653,545,600
orf19.5402,0,0,0,7
orf19.5404.1,675,676,661,761
orf19.5406,857,988,1537,1673
orf19.5407,2081,2285,317,343
orf19.5408,2077,2222,4388,4548
orf19.5409,549,591,507,508
orf19.541,386,412,6363,6207
orf19.5410,390,469,563,573
orf19.5411,364,454,633,662
orf19.5412,334,346,228,208
orf19.5413,599,667,376,410
orf19.5416,1153,1347,1262,1196
orf19.5417,4064,4357,1579,1706
orf19.5418,1546,1717,1796,1869
orf19.5419,7372,7079,4979,4933
orf19.542,12224,13082,31449,33026
orf19.542.2,773,904,440,429
orf19.5420,1655,1870,3011,3178
orf19.5422,99,140,130,116
orf19.5423,66,42,77,86
orf19.5424,16,29,67,51
orf19.5425,1597,1724,1021,1202
orf19.5426,338,434,569,612
orf19.5428,361,366,180,175
orf19.5429,441,477,529,571
orf19.543,7440,7454,2202,2314
orf19.5430,1363,1784,264,296
orf19.5431,175,231,123,184
orf19.5432,787,769,695,705
orf19.5433,172,218,212,188
orf19.5436,2225,2453,509,556
orf19.5437,17937,19203,4874,5070
orf19.5438,684,830,179,173
orf19.5439,1170,1377,847,854
orf19.544,216,265,130,121
orf19.544.1,3070,3619,3131,3125
orf19.5440,5863,6811,6258,6539
orf19.5441,832,938,941,1113
orf19.5442,1154,1216,1210,1241
orf19.5443,1103,1221,2431,2597
orf19.5444,1824,2180,2768,2788
orf19.5445,4224,4682,5878,5878
orf19.5446,121,185,38,35
orf19.5447,559,643,313,350
orf19.5449,160,183,128,137
orf19.5450,5531,6412,3486,3415
orf19.5451,0,0,0,1
orf19.5454,991,1251,317,376
orf19.5455,11497,13986,1899,1880
orf19.5457,2617,3451,1318,1359
orf19.5459,4630,5769,4575,5388
orf19.5461,0,0,0,1
orf19.5462,808,1256,0,0
orf19.5463,3553,4203,4644,4988
orf19.5464,0,1,0,0
orf19.5465,270,306,279,301
orf19.5466,712,873,19659,19833
orf19.5467,815,1135,444,401
orf19.5468,28,47,29,48
orf19.5469,1865,3604,991,1147
orf19.547,1258,1583,1186,1152
orf19.5472,0,0,0,0
orf19.5474,1204,3149,779,905
orf19.5475,1,4,1,1
orf19.5479,1,1,0,0
orf19.548,3233,3571,3824,3887
orf19.5480,2223,2506,11567,12104
orf19.5483,507,609,533,524
orf19.5484,4098,4963,19168,19930
orf19.5485,410,485,608,661
orf19.5486,1193,1168,2921,3147
orf19.5486.1,259,262,127,98
orf19.5487,1381,1451,1342,1414
orf19.5488,177,186,126,125
orf19.5489,171,210,183,199
orf19.549,817,940,985,929
orf19.5491,55,67,156,181
orf19.5491.1,3008,3424,1482,1512
orf19.5492,571,564,282,268
orf19.5493,8806,9059,6816,7104
orf19.5495,1947,2257,2287,2422
orf19.5496,225,227,846,839
orf19.5498,73,90,69,68
orf19.5499,3,6,1,6
orf19.55,1129,1279,904,864
orf19.550,4221,4779,11439,11535
orf19.5500,1553,1953,187,178
orf19.5501,193,210,328,325
orf19.5502,586,687,334,335
orf19.5503,3,2,0,0
orf19.5504,553,649,1786,1821
orf19.5505,1856,2007,12889,13564
orf19.5506,527,479,730,751
orf19.5507,1071,1101,190,203
orf19.5508,41,30,185,171
orf19.551,684,750,1333,1465
orf19.5510,2215,3124,1380,1574
orf19.5513,359,429,221,253
orf19.5514,586,629,2450,2351
orf19.5515,587,589,800,757
orf19.5516,1116,1073,2226,2356
orf19.5517,3691,3967,647,695
orf19.5518,591,668,1413,1519
orf19.5519,3598,4369,7358,7180
orf19.552,31,43,38,44
orf19.5520,5,3,1,4
orf19.5521,2059,2547,938,947
orf19.5522,1048,1250,701,649
orf19.5523,140,205,203,182
orf19.5524,3,9,17,19
orf19.5525,2352,2569,3613,3673
orf19.5526,651,733,818,829
orf19.5527,499,582,873,841
orf19.5528,1354,1379,1436,1524
orf19.553,3,4,2,0
orf19.5530,2473,2511,2934,3225
orf19.5531,1790,1991,1828,1910
orf19.5532,26,35,26,21
orf19.5533,964,1054,1166,1193
orf19.5534,1287,1292,862,813
orf19.5535,1074,1296,1155,1214
orf19.5536,101,125,52,63
orf19.5537,1491,1705,1510,1562
orf19.5539,197,221,280,331
orf19.554,336,351,184,168
orf19.5541,836,1198,645,741
orf19.5542,64,54,25,11
orf19.5543,1043,1053,1299,1331
orf19.5544,5344,5378,7049,7432
orf19.5547,1113,1178,615,624
orf19.5548,263,280,299,304
orf19.5549,15,28,49,65
orf19.555,3,11,6,2
orf19.5550,1357,1349,332,291
orf19.5551,585,660,991,1102
orf19.5552,141,142,480,519
orf19.5553,340,420,495,517
orf19.5555,1313,1188,1092,1364
orf19.5556,0,1,1,0
orf19.5557,152,129,195,186
orf19.5558,882,912,1329,1311
orf19.5559,517,543,390,411
orf19.556,877,867,772,827
orf19.5561,737,759,2014,2158
orf19.5563,664,691,646,716
orf19.5564,194,217,530,569
orf19.5565,4,6,5,7
orf19.5566,394,330,176,175
orf19.5567,472,514,127,151
orf19.5568,529,506,759,690
orf19.5569,2117,2128,3425,3654
orf19.557,823,701,1438,1608
orf19.5572,1527,1603,986,1013
orf19.5573,120,108,65,83
orf19.5574,324,387,442,475
orf19.5575,687,726,446,473
orf19.5576,576,574,1738,1862
orf19.5578,433,500,935,923
orf19.5579,140,128,178,174
orf19.558,659,756,815,767
orf19.5580,1504,1881,1154,1364
orf19.5584,660,639,808,840
orf19.5585,21,25,31,31
orf19.5586,406,454,746,790
orf19.5587,339,309,723,722
orf19.5588,54,94,70,88
orf19.5589,120,183,60,65
orf19.559,2579,3037,2481,2859
orf19.5591,3722,3379,2970,3138
orf19.5592,574,639,65,57
orf19.5595,679,680,1383,1549
orf19.5596,232,252,121,121
orf19.5597,1027,938,822,883
orf19.5597.1,548,566,267,234
orf19.5599,695,776,1388,1577
orf19.56,678,747,1151,1055
orf19.5601,561,592,590,494
orf19.5602,2460,2610,3035,3090
orf19.5604,1679,1815,145,144
