gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.4672,0,2,1,1
orf19.4673,34,14,9,23
orf19.4674.1,288,300,44,42
orf19.4675,1035,759,847,860
orf19.4676,535,459,256,236
orf19.4677,242,182,167,169
orf19.4678,444,337,328,301
orf19.4679,292,245,1034,957
orf19.4680,120,91,125,136
orf19.4681,1199,960,954,961
orf19.4682,6,6,1,4
orf19.4683,4751,3326,4497,5086
orf19.4684.2,1451,1105,1407,1332
orf19.4685,6,1,0,1
orf19.4686,3464,2823,3676,3974
orf19.4688,1416,1199,2119,2182
orf19.4689,146,121,146,163
orf19.469,1810,1374,1557,1665
orf19.4690,26,34,159,159
orf19.4691,13,15,10,12
orf19.4697,3085,1664,852,1050
orf19.4698,180,145,74,78
orf19.4699,939,736,347,368
orf19.470,1344,1067,1080,1226
orf19.4701,110,101,79,107
orf19.4702,186,140,283,269
orf19.4703,751,558,892,896
orf19.4704,9792,7340,31305,34470
orf19.4705,895,708,1089,1124
orf19.4706,170,121,189,164
orf19.4707,120,101,36,33
orf19.4711,1548,1197,1043,1123
orf19.4712,381,292,596,586
orf19.4713,2160,1508,1647,1797
orf19.4715,4858,3097,3316,3778
orf19.4716,11683,8037,20691,21035
orf19.4718,4585,3942,18951,19305
orf19.4719,3217,2586,2052,2123
orf19.4720,570,406,482,492
orf19.4721,406,284,331,356
orf19.4722,743,540,652,666
orf19.4723,1736,1331,827,839
orf19.4724,571,447,359,376
orf19.4725,1976,1464,1463,1485
orf19.4726,879,754,736,770
orf19.4727,1021,752,495,550
orf19.4728,3104,2328,3147,3547
orf19.473,442,381,2309,2594
orf19.4730,466,309,264,235
orf19.4731,1001,816,908,932
orf19.4732,23961,19850,10655,11586
orf19.4733,681,465,1083,1114
orf19.4734,443,308,440,432
orf19.4735,739,641,504,568
orf19.4736,4345,3421,4180,4576
orf19.4737,705,406,6113,6375
orf19.4738,907,719,1322,1388
orf19.4739,1099,856,536,527
orf19.474,725,575,867,831
orf19.4740,166,111,103,128
orf19.4741,3,3,8,12
orf19.4742,72,48,280,293
orf19.4743,357,274,195,213
orf19.4744,1208,940,1264,1328
orf19.4746,602,425,379,402
orf19.4747,1004,845,1180,1166
orf19.4748,48,49,58,36
orf19.4749,1760,1563,948,972
orf19.475,386,364,410,395
orf19.4750,509,421,398,399
orf19.4751,862,722,503,543
orf19.4751.1,269,211,115,133
orf19.4752,1419,911,1661,2132
orf19.4753,2860,2261,2669,2811
orf19.4754,10291,8869,10395,10776
orf19.4755,2937,2358,2669,2941
orf19.4756,582,540,1179,1107
orf19.4757,724,574,755,840
orf19.4758,2563,1941,1325,1371
orf19.4759,5615,4209,2163,2172
orf19.4760,235,191,170,133
orf19.4761,1099,792,895,884
orf19.4763,621,478,710,741
orf19.4764,1652,1270,1863,1973
orf19.4765,1744,1248,1674,2138
orf19.4766,815,563,1047,1160
orf19.4767,71,41,87,79
orf19.4768,191,181,191,171
orf19.4769,127,128,366,395
orf19.477,507,403,495,502
orf19.4771,378,329,821,836
orf19.4772,738,545,258,317
orf19.4773,8,7,68,84
orf19.4774,511,402,349,357
orf19.4775,1641,1162,1258,1422
orf19.4776,307,273,239,251
orf19.4777,4572,3840,11591,11724
orf19.4778,597,508,855,883
orf19.4779,2613,1985,1601,1777
orf19.478,482,389,402,501
orf19.4780,1678,1464,1940,1963
orf19.4781,962,745,712,757
orf19.4783,25,16,123,85
orf19.4784,383,300,8881,9177
orf19.4785,1725,1266,1343,1318
orf19.4786,164,144,205,210
orf19.4787,1101,817,947,938
orf19.4788,543,355,7998,8508
orf19.4789,20,10,372,368
orf19.479.2,1249,978,624,645
orf19.4791,219,258,482,509
orf19.4792,213,150,109,121
orf19.4793,98,72,31,35
orf19.4795,378,311,800,871
orf19.4796,1634,1317,877,901
orf19.4798,3258,2585,3095,3327
orf19.4799,1469,1011,826,907
orf19.48,599,380,628,723
orf19.480,309,204,276,236
orf19.4800,1945,1554,2060,2145
orf19.4801,215,152,135,157
orf19.4802,42,36,191,202
orf19.4803,0,0,1,0
orf19.4804,3,0,1,2
orf19.4805,1781,1290,697,753
orf19.4807,626,475,637,680
orf19.4808,2225,1725,1770,2124
orf19.4809,3551,2985,1986,2041
orf19.481,2055,1708,2156,2091
orf19.4811,1809,1614,4001,4029
orf19.4812,245,185,1086,1068
orf19.4813,5563,4591,2897,3007
orf19.4814,1,2,1,3
orf19.4815,557,520,225,261
orf19.4816,1165,825,1078,1065
orf19.4817,314,257,477,402
orf19.4818,353,244,200,216
orf19.4819,15,23,11,9
orf19.482,6053,4855,4952,5149
orf19.4820,912,732,1022,1086
orf19.4821,24,26,46,47
orf19.4822,1,0,28,29
orf19.4823,454,386,488,550
orf19.4824,1381,1094,2073,2028
orf19.4825,795,565,306,293
orf19.4826,18824,15092,5835,6050
orf19.4827,11118,9180,24030,23970
orf19.4828,1645,1346,935,942
orf19.4829,5745,4665,3603,3865
orf19.4830,1006,806,365,328
orf19.4831,13260,11753,8049,8361
orf19.4833,3540,2732,17792,18782
orf19.4834,0,1,1,2
orf19.4835,530,439,532,532
orf19.4836,6876,5613,11457,12021
orf19.4837,720,531,604,615
orf19.4837.1,39,24,36,37
orf19.4839,1611,1381,1275,1186
orf19.484,2327,1817,1336,1303
orf19.4841,937,938,920,940
orf19.4842,173,112,177,156
orf19.4843,654,554,562,662
orf19.4844,850,642,728,762
orf19.4845,1508,1223,968,1108
orf19.4846,993,910,1108,1004
orf19.4847,0,0,0,0
orf19.4848,2561,2133,2320,2622
orf19.4849,1001,766,776,777
orf19.485,722,568,481,449
orf19.4850,1761,1246,2094,2157
orf19.4851,1663,1454,1545,1490
orf19.4853,622,391,491,538
orf19.4855,325,234,203,228
orf19.4856,5,10,3,5
orf19.4857,426,358,366,403
orf19.4858,974,799,874,1023
orf19.486,1015,805,1061,1128
orf19.4861,53,44,51,42
orf19.4861.1,244,164,174,156
orf19.4862,767,649,642,676
orf19.4862.2,669,492,422,442
orf19.4863,630,528,1072,1009
orf19.4864,1440,1122,779,843
orf19.4865,2808,2481,2251,2154
orf19.4866,716,564,709,819
orf19.4867,2792,2201,3908,4090
orf19.4869,1085,919,522,516
orf19.487,759,646,628,656
orf19.4870,469,352,182,233
orf19.4871,3240,2495,1184,1220
orf19.4872,2,3,7,7
orf19.4873,399,298,509,597
orf19.4874,1594,1382,1512,1512
orf19.4875,321,216,250,256
orf19.4878,4702,3529,2777,3106
orf19.4879.2,4590,3356,2106,2053
orf19.488,2316,1983,2122,2136
orf19.4880,222,167,190,199
orf19.4882,1988,1586,1600,1548
orf19.4883,518,479,797,892
orf19.4884,23,28,12,21
orf19.4885,24346,19485,5530,5865
orf19.4886,8,3,1,6
orf19.4887,585,454,946,925
orf19.4888,965,826,878,934
orf19.4889,1170,892,1230,1259
orf19.489,755,543,1283,1369
orf19.4890,2086,1688,1396,1581
orf19.4892,908,741,835,802
orf19.4893,1614,1194,1316,1490
orf19.4894,216,165,99,100
orf19.4895,253,198,99,79
orf19.4896,669,462,325,253
orf19.4897,1104,888,795,784
orf19.4898,2246,1709,1878,1914
orf19.4899,148,160,168,157
orf19.490,1056,769,1073,1089
orf19.4900,633,561,688,717
orf19.4901,322,256,242,251
orf19.4903,1044,880,675,702
orf19.4904,402,371,413,402
orf19.4905,256,233,356,361
orf19.4906,4120,3034,2251,2351
orf19.4907,1175,829,4165,4606
orf19.4908,3,1,6,3
orf19.4909,3206,2548,2663,2827
orf19.4909.1,20492,14775,12816,12362
orf19.491,6320,5017,3476,3704
orf19.4910,4290,2877,2748,2924
orf19.4911,271,200,622,717
orf19.4912,784,722,1068,1128
orf19.4913,1264,1001,1361,1299
orf19.4914,107,70,96,76
orf19.4914.1,8,4,116,129
orf19.4916,373,264,254,254
orf19.4917,126,126,112,110
orf19.4918,583,451,645,640
orf19.4919,178,167,143,138
orf19.492,14527,10356,11178,11968
orf19.4921,1463,1232,519,495
orf19.4921.1,2,3,15,6
orf19.4922,788,617,652,645
orf19.4923,63,50,66,88
orf19.4923.1,4,1,4,5
orf19.4924,764,570,795,846
orf19.4927,5413,4065,4115,4819
orf19.4928,1370,1014,1281,1436
orf19.4929,863,676,592,695
orf19.493,26018,21547,20097,19962
orf19.4930,1349,1105,766,761
orf19.4931,3594,2916,8722,9216
orf19.4931.1,13783,10405,11222,11101
orf19.4932,4558,3595,1885,1848
orf19.4933,514,414,262,252
orf19.4934,1,1,0,0
orf19.4936,4,2,1,1
orf19.4936.1,0,0,1,1
orf19.4937,3410,2696,2693,2958
orf19.4939,2034,1698,1685,1882
orf19.494,537,406,146,160
orf19.4940,489,439,4862,4901
orf19.4941,2385,1714,10101,10294
orf19.4942,2,5,12,7
orf19.4943,196,233,529,587
orf19.4945,3582,2825,4020,4379
orf19.4946,16,16,4,5
orf19.4947,3278,2515,2180,2218
orf19.4948,190,135,142,157
orf19.4949,0,0,5,3
orf19.4950,1282,1041,1500,1534
orf19.4951,358,328,589,618
orf19.4952,1372,1015,1073,1310
orf19.4952.1,2255,1589,1244,1137
orf19.4953,1197,819,982,1018
orf19.4954,2313,1675,1755,1854
orf19.4955,7,15,8,12
orf19.4956,8275,6327,6355,6767
orf19.4958,417,346,431,512
orf19.4959,3203,2224,2270,2328
orf19.496,761,653,1445,1565
orf19.4960,95,69,879,955
orf19.4961,2121,1578,2370,2603
orf19.4962,131,90,81,90
orf19.4963,249,258,191,177
orf19.4964,130,86,87,91
orf19.4965,144,113,109,138
orf19.4966,1808,1459,4203,4527
orf19.4967,335,256,214,210
orf19.4969,5537,4006,4938,5542
orf19.497,2388,1769,2163,2291
orf19.4970,48,52,98,101
orf19.4972,5,4,1,4
orf19.4975,142,120,86,97
orf19.4976,11,8,4,6
orf19.4979,874,660,280,316
orf19.498,3927,3080,2117,2240
orf19.4980,58863,39869,16228,17483
orf19.4981,483,373,417,422
orf19.4982,424,366,790,868
orf19.4983,303,261,314,278
orf19.4984,444,342,626,617
orf19.4985,834,789,737,782
orf19.4987,1298,1147,1051,1106
orf19.4988,427,294,376,381
orf19.499,215,143,130,127
orf19.4991,635,499,443,462
orf19.4993,4792,3997,2565,2533
orf19.4995,30,14,30,31
orf19.4996,20,21,16,22
orf19.4997,1363,1014,1235,1370
orf19.4998,9833,6328,18730,20803
orf19.50,2481,1711,696,773
orf19.500,525,396,288,273
orf19.5000,660,482,3133,3327
orf19.5001,1333,949,1109,1098
orf19.5003,668,641,855,881
orf19.5004,1194,921,1190,1235
orf19.5005,1919,1518,7961,8323
orf19.5006,9435,7062,6260,6456
orf19.5006.1,997,742,750,820
orf19.5007,61592,50411,37141,38147
orf19.5008.1,132,108,93,92
orf19.5009,1561,1152,1023,1140
orf19.501,1091,924,452,473
orf19.5010,211,124,87,101
orf19.5011,675,565,842,849
orf19.5012,189,165,152,129
orf19.5013,2853,2158,2037,2161
orf19.5014,229,142,251,261
orf19.5015,4882,3506,2991,3445
orf19.5016,744,475,425,428
orf19.5017,208,158,187,181
orf19.5019,2217,1492,1528,1618
orf19.5020,177,119,138,127
orf19.5021,9131,7756,7364,7845
orf19.5022,1611,1458,1393,1469
orf19.5023,18,16,18,15
orf19.5024,77459,65131,43331,45214
orf19.5025,37,21,996,1033
orf19.5026,1188,957,1446,1578
orf19.5027,2880,2550,2411,2402
orf19.5029,572,477,554,614
orf19.5030,1666,1259,1278,1439
orf19.5031,1324,1023,1345,1439
orf19.5032,15254,12292,11824,12184
orf19.5033,133,97,227,221
orf19.5034,1729,1305,2800,2800
orf19.5035,1025,766,757,778
orf19.5037,198,140,117,144
orf19.5038,285,241,219,256
orf19.5039,265,251,282,284
orf19.504,3758,2853,2998,3355
orf19.5040,1584,1238,1459,1514
orf19.5041,487,341,461,479
orf19.5042,56,32,69,54
orf19.5043,246,187,243,196
orf19.5045,146,118,232,210
orf19.5046,332,252,386,352
orf19.5049,255,163,121,128
orf19.505,10020,8471,6130,6404
orf19.5050,553,449,303,323
orf19.5051,664,532,748,759
orf19.5052,611,455,662,588
orf19.5053,239,163,274,237
orf19.5054,2589,1989,1668,1712
orf19.5056,356,307,316,358
orf19.5057,213,168,206,211
orf19.5058,5144,3997,5290,5450
orf19.5059,766,679,1564,1539
orf19.506,15668,11646,3410,3516
orf19.5061,2917,2341,3417,3624
orf19.5063,2077,1505,1504,1506
orf19.5064,1094,843,628,683
orf19.5064.1,463,353,254,281
orf19.5065,407,328,482,504
orf19.5066,188,129,130,112
orf19.5067,176,115,66,92
orf19.5068,980,663,1462,1596
orf19.5069,46,24,107,109
orf19.5070,914,804,593,542
orf19.5071,437,274,161,199
orf19.5073,6419,5244,2138,2089
orf19.5074,1568,1260,1382,1451
orf19.5076,6172,4797,2705,2702
orf19.5076.1,45,41,26,29
orf19.5077,2402,1806,1392,1405
orf19.5078,1545,1142,1208,1153
orf19.5079,7872,5406,13706,15301
orf19.5079.1,1985,1598,864,855
orf19.508,1628,1429,1236,1315
orf19.5081,12358,8514,9009,9883
orf19.5083,1952,1715,1857,1933
orf19.5085,4093,3486,2654,3007
orf19.5087,1398,1048,1335,1351
orf19.5089,583,438,657,697
orf19.5090,664,469,570,575
orf19.5092,80,61,91,91
orf19.5093,1361,969,997,1071
orf19.5094,2003,1457,4569,4575
orf19.5095,6195,4796,5458,5888
orf19.5097,338,219,1822,1901
orf19.5098,368,227,297,283
orf19.51,4907,3469,2711,3108
orf19.510,166,142,401,442
orf19.5100,3453,2540,9062,10490
orf19.5101,3177,2437,2821,2984
orf19.5102,3336,2589,2935,3031
orf19.5103,242,227,588,563
orf19.5104,1070,797,731,756
orf19.5105,2998,2248,2102,2325
orf19.5106,981,811,597,594
orf19.5107,2120,1725,1622,1747
orf19.511,942,802,881,850
orf19.5110,1037,831,732,801
orf19.5112,37737,30302,20408,22438
orf19.5113,398,448,469,428
orf19.5114,399,279,316,337
orf19.5114.1,65,41,342,371
orf19.5117,41111,35481,45158,47579
orf19.5118,4912,3657,3066,3474
orf19.512,1760,1393,629,702
orf19.5121,7,3,5,3
orf19.5124,842,581,605,732
orf19.5125,127,118,399,370
orf19.5126,1878,1275,1175,1483
orf19.5129,498,343,633,683
orf19.513,13,14,5,3
orf19.5130,31612,24819,9937,10412
orf19.5131,1824,1417,2152,2279
orf19.5132,13,13,21,23
orf19.5133,3532,2663,2523,2729
orf19.5134,159,117,112,112
orf19.5136,1322,1011,330,341
orf19.5137,17,6,6,8
orf19.5137.1,7026,4434,3623,4338
orf19.5138,598,481,665,666
orf19.5139,2282,1851,1819,1961
orf19.514,309,190,186,229
orf19.5140,22,19,23,25
orf19.5141,861,715,61,69
orf19.5142,325,261,183,166
orf19.5143,3348,2733,1791,1833
orf19.5144,30,30,26,28
orf19.5145,223,152,177,153
orf19.5147,1593,1269,1289,1412
orf19.5148,5568,4359,4401,4830
orf19.515,55,50,18,37
orf19.5155,1394,1104,1390,1412
orf19.5156,1448,1152,906,946
orf19.5157,230,157,103,61
orf19.5158,1019,665,513,437
orf19.5159,287,239,696,697
orf19.516,716,630,790,885
orf19.5160,4379,3025,2962,3323
orf19.5161,1138,855,545,547
orf19.5162,1268,1043,1082,1256
orf19.5163,1174,979,1168,1352
orf19.5164,1627,1385,1592,1654
orf19.5165,589,467,590,618
orf19.5166,2013,1536,1483,1613
orf19.5167,1564,1209,907,940
orf19.5168,1246,910,813,862
orf19.5169,1500,1039,949,1023
orf19.517,227,170,209,224
orf19.5170,6379,5368,8527,9478
orf19.5171,10087,8208,7245,7839
orf19.5172,12,10,13,14
orf19.5174,561,436,388,406
orf19.5175,3933,3177,2632,2980
orf19.5177,1371,1123,1585,1718
orf19.5178,4716,3381,22405,22861
orf19.5179,243,216,177,223
orf19.518,2922,2405,3378,3373
orf19.5180,2277,1913,2228,2136
orf19.5181,3817,3004,2977,3071
orf19.5182,3331,2559,3147,3250
orf19.5184,8334,6794,5781,6083
orf19.5188,5410,4188,5050,5631
orf19.519,778,597,477,517
orf19.5190,932,552,271,296
orf19.5191,368,299,482,589
orf19.5194.1,1412,1260,698,745
orf19.5195,2882,2368,2204,2374
orf19.5196,2336,1737,1491,1369
orf19.5197,16066,13562,9211,9831
orf19.5198,932,619,498,524
orf19.52,1848,1590,1517,1495
orf19.520,738,563,661,650
orf19.5200,1330,1081,1001,1028
orf19.5201,1449,995,670,668
orf19.5201.1,1452,1021,528,492
orf19.5203,238,195,140,130
orf19.5204,217,152,167,150
orf19.5205,181,125,294,347
orf19.5206,182,158,123,154
orf19.5207,264,221,132,135
orf19.5209,1145,957,955,976
orf19.5210,124,118,145,152
orf19.5210.1,354,217,128,143
orf19.5211,4847,4004,16954,17193
orf19.5212,10,5,10,17
orf19.5213,1336,1063,1608,1732
orf19.5213.1,3125,2263,1458,1383
orf19.5213.2,713,568,462,467
orf19.5214,795,601,666,646
orf19.5215,220,211,213,259
orf19.5216,245,166,154,138
orf19.5217,217,171,168,201
orf19.5219,2220,1640,1261,1541
orf19.522,11654,7863,4163,4677
orf19.5220,121,130,79,57
orf19.5221,1221,948,952,959
orf19.5223,4,9,13,9
orf19.5224,3210,2552,3523,3864
orf19.5225,819,537,560,562
orf19.5225.2,16048,11918,11247,10827
orf19.5226,1983,1524,3082,3189
orf19.5227,331,230,178,172
orf19.5228,1534,1084,2501,2529
orf19.5229,1650,1355,851,894
orf19.5230,2459,1817,1437,1384
orf19.5231,1,3,1,0
orf19.5231.2,689,594,274,256
orf19.5232,326,252,162,134
orf19.5233,1,0,1,0
orf19.5234,1477,1178,1210,1392
orf19.5235,130,164,122,157
orf19.5236,165,127,136,142
orf19.5237,180,135,123,127
orf19.5238,1529,1304,1467,1585
orf19.5239,1686,1543,1373,1419
orf19.524,721,605,735,661
orf19.5241,4176,3025,3255,3580
orf19.5242,737,621,694,750
orf19.5243,1350,1072,3989,3898
orf19.5244,1800,1669,1102,1158
orf19.5245,298,244,1101,1041
orf19.5246,1192,1062,986,960
orf19.5247,626,475,589,548
orf19.5248,723,557,690,663
orf19.5249,209,131,185,174
orf19.5250,707,594,128,152
orf19.5251,695,632,534,505
orf19.5253,558,437,534,546
orf19.5254,104,70,51,52
orf19.5255,1681,1390,831,904
orf19.5256,7,4,5,8
orf19.5257,1298,1005,1542,1604
orf19.5258,419,353,381,400
orf19.5259,416,326,288,312
orf19.526,894,753,493,535
orf19.5260,13434,10334,9370,10200
orf19.5262,1,3,8,6
orf19.5263,5160,4079,22627,23959
orf19.5264,0,1,0,1
orf19.5265,449,352,315,342
orf19.5266,12,19,3,15
orf19.5267,1149,941,907,914
orf19.5268,144,112,167,119
orf19.5269,460,362,438,427
orf19.5269.1,398,316,359,356
orf19.527,450,361,228,228
orf19.5270,149,150,156,168
orf19.5271,192,150,256,219
orf19.5274,2272,1645,2711,2949
orf19.5275,1377,1110,1338,1354
orf19.5276,207,171,186,178
orf19.5277,586,376,445,457
orf19.5278,710,623,333,314
orf19.5279,694,641,350,370
orf19.528,10232,8291,6426,7062
orf19.5280,787,606,3748,3932
orf19.5281,9462,7148,5378,5891
orf19.5282,135,92,320,339
orf19.5284,2,2,3,5
orf19.5285,19061,16524,11357,11351
orf19.5286,12313,9691,5766,5793
orf19.5287,1120,863,850,852
orf19.5288,354,273,4747,4723
orf19.5288.1,171,130,231,217
orf19.5289,2,6,12,16
orf19.529,1248,982,1082,1087
orf19.529.1,8,6,12,13
orf19.5290,23,6,115,107
orf19.5291,939,715,579,610
orf19.5292,1340,1043,1645,1774
orf19.5293,4863,4259,3801,3889
orf19.5294,26706,22321,14997,15240
orf19.5295,283,243,406,404
orf19.5296,664,552,584,604
orf19.5297,612,470,968,992
orf19.5299,301,223,120,149
orf19.5299.1,1,3,2,5
orf19.53,429,350,447,415
orf19.530,177,168,182,212
orf19.5300,1535,1186,1176,1257
orf19.5302,30,23,24,17
orf19.5303,0,0,0,1
orf19.5304,0,0,0,0
orf19.5305,1199,892,1139,1125
orf19.5306,0,2,0,3
orf19.5307,3,2,17,11
orf19.5308,32,28,33,42
orf19.5311,540,493,597,639
orf19.5312,487,385,1743,1753
orf19.5316,950,701,1156,1233
orf19.5318,1542,1067,1434,1608
orf19.532,435,337,134,177
orf19.5320,289,226,276,280
orf19.5321,2594,2007,2413,2501
orf19.5322,2695,2089,1995,2035
orf19.5323,4197,3417,2254,2293
orf19.5325,2565,1807,2533,2565
orf19.5326,357,286,247,236
orf19.5328,8068,5969,5481,6408
orf19.533,1,0,2,0
orf19.5334,1838,1375,3238,3377
orf19.5335,2067,1522,1596,1739
orf19.5337,841,641,572,613
orf19.5338,3633,2606,1760,1822
orf19.5339,78,37,88,69
orf19.5340,1449,1177,885,941
orf19.5341,43934,34444,27573,27064
orf19.5342,943,746,1116,1147
orf19.5342.1,959,794,541,511
orf19.5342.2,554,366,187,140
orf19.5343,3498,2374,2146,2451
orf19.5345,13325,10000,3608,3654
orf19.5346,915,708,867,877
orf19.5348,9173,7372,10329,11376
orf19.535,1034,1121,657,742
orf19.5350,1069,781,847,954
orf19.5351,4202,3144,2641,2624
orf19.5352,2059,1888,1638,1671
orf19.5353,49,37,16,20
orf19.5356,1153,909,502,554
orf19.5357,4217,3357,3126,3348
orf19.5358,1938,1487,1523,1683
orf19.536,3703,2761,2959,3276
orf19.5360,480,349,241,250
orf19.5362,90,49,23,36
orf19.5363,625,444,640,677
orf19.5364,603,588,725,711
orf19.5365,1348,1016,1046,1246
orf19.5365.1,390,270,303,294
orf19.5367,1461,1246,986,997
orf19.5368,2990,2364,1793,1855
orf19.5369,9851,8364,6954,7244
orf19.537,421,357,303,318
orf19.5370,1077,671,1014,1036
orf19.5376,778,577,813,831
orf19.5377,901,746,692,700
orf19.5378,5327,4139,3205,3116
orf19.5379,3744,2781,5078,5332
orf19.538,295,221,165,182
orf19.5380,468,426,599,577
orf19.5381,2574,1979,1496,1729
orf19.5382,0,17,30,34
orf19.5383,5469,3727,4455,6207
orf19.5384,4666,3720,4460,4809
orf19.5387,710,572,586,631
orf19.5388,508,460,513,648
orf19.5389,1570,1184,1598,1717
orf19.539,694,634,964,1002
orf19.5390,125,64,109,113
orf19.5391,555,511,587,624
orf19.5392,127,129,98,85
orf19.5393,1766,1486,1027,999
orf19.5394.1,331,237,187,167
orf19.5395,2292,1881,1369,1546
orf19.5397,515,409,367,349
orf19.5399,35,24,101,104
orf19.54,1441,1526,3849,3993
orf19.540,632,498,545,600
orf19.5402,0,0,0,7
orf19.5404.1,766,520,661,761
orf19.5406,1381,1050,1537,1673
orf19.5407,652,594,317,343
orf19.5408,3394,2578,4388,4548
orf19.5409,550,490,507,508
orf19.541,124,89,6363,6207
orf19.5410,647,492,563,573
orf19.5411,707,554,633,662
orf19.5412,251,199,228,208
orf19.5413,427,345,376,410
orf19.5416,1308,1091,1262,1196
orf19.5417,2314,2121,1579,1706
orf19.5418,1954,1614,1796,1869
orf19.5419,12578,10200,4979,4933
orf19.542,24542,20667,31449,33026
orf19.542.2,742,502,440,429
orf19.5420,5288,4295,3011,3178
orf19.5422,122,89,130,116
orf19.5423,70,64,77,86
orf19.5424,68,54,67,51
orf19.5425,1515,1263,1021,1202
orf19.5426,529,445,569,612
orf19.5428,364,208,180,175
orf19.5429,581,499,529,571
orf19.543,8304,6700,2202,2314
orf19.5430,426,304,264,296
orf19.5431,240,139,123,184
orf19.5432,518,371,695,705
orf19.5433,392,275,212,188
orf19.5436,952,717,509,556
orf19.5437,11751,9551,4874,5070
orf19.5438,571,500,179,173
orf19.5439,1051,828,847,854
orf19.544,266,198,130,121
orf19.544.1,5868,4674,3131,3125
orf19.5440,13048,10014,6258,6539
orf19.5441,1300,1077,941,1113
orf19.5442,1745,1310,1210,1241
orf19.5443,2395,1921,2431,2597
orf19.5444,5715,4533,2768,2788
orf19.5445,10230,8723,5878,5878
orf19.5446,18,18,38,35
orf19.5447,153,103,313,350
orf19.5449,259,243,128,137
orf19.5450,7169,5959,3486,3415
orf19.5451,0,0,0,1
orf19.5454,1195,837,317,376
orf19.5455,17631,12364,1899,1880
orf19.5457,2500,1960,1318,1359
orf19.5459,9817,8137,4575,5388
orf19.5461,2,0,0,1
orf19.5462,134,16,0,0
orf19.5463,5182,4456,4644,4988
orf19.5464,0,1,0,0
orf19.5465,508,367,279,301
orf19.5466,21762,15987,19659,19833
orf19.5467,1281,905,444,401
orf19.5468,80,51,29,48
orf19.5469,1870,1427,991,1147
orf19.547,1671,1378,1186,1152
orf19.5472,0,0,0,0
orf19.5474,1725,1110,779,905
orf19.5475,0,1,1,1
orf19.5479,1,1,0,0
orf19.548,8088,6034,3824,3887
orf19.5480,2757,2288,11567,12104
orf19.5483,984,735,533,524
orf19.5484,4317,3804,19168,19930
orf19.5485,376,257,608,661
orf19.5486,2645,2104,2921,3147
orf19.5486.1,217,154,127,98
orf19.5487,1891,1542,1342,1414
orf19.5488,169,108,126,125
orf19.5489,244,153,183,199
orf19.549,2189,1609,985,929
orf19.5491,118,118,156,181
orf19.5491.1,4060,2975,1482,1512
orf19.5492,437,380,282,268
orf19.5493,12364,10127,6816,7104
orf19.5495,4603,3428,2287,2422
orf19.5496,485,422,846,839
orf19.5498,105,120,69,68
orf19.5499,1,2,1,6
orf19.55,837,825,904,864
orf19.550,4726,3745,11439,11535
orf19.5500,284,192,187,178
orf19.5501,366,280,328,325
orf19.5502,451,379,334,335
orf19.5503,0,0,0,0
orf19.5504,725,623,1786,1821
orf19.5505,3564,2903,12889,13564
orf19.5506,853,666,730,751
orf19.5507,285,263,190,203
orf19.5508,42,49,185,171
orf19.551,704,593,1333,1465
orf19.5510,1726,1014,1380,1574
orf19.5513,238,152,221,253
orf19.5514,1789,1306,2450,2351
orf19.5515,1583,1204,800,757
orf19.5516,2818,2218,2226,2356
orf19.5517,2628,2081,647,695
orf19.5518,991,739,1413,1519
orf19.5519,5713,4668,7358,7180
orf19.552,26,31,38,44
orf19.5520,6,7,1,4
orf19.5521,2195,1651,938,947
orf19.5522,1533,1109,701,649
orf19.5523,211,180,203,182
orf19.5524,10,7,17,19
orf19.5525,3226,2642,3613,3673
orf19.5526,932,708,818,829
orf19.5527,778,646,873,841
orf19.5528,1748,1212,1436,1524
orf19.553,1,0,2,0
orf19.5530,3786,2822,2934,3225
orf19.5531,3155,2229,1828,1910
orf19.5532,13,11,26,21
orf19.5533,1409,1168,1166,1193
orf19.5534,1039,878,862,813
orf19.5535,706,563,1155,1214
orf19.5536,37,45,52,63
orf19.5537,2035,1480,1510,1562
orf19.5539,333,270,280,331
orf19.554,316,181,184,168
orf19.5541,1366,927,645,741
orf19.5542,22,25,25,11
orf19.5543,1319,1118,1299,1331
orf19.5544,8228,6899,7049,7432
orf19.5547,1154,867,615,624
orf19.5548,313,244,299,304
orf19.5549,17,27,49,65
orf19.555,1,1,6,2
orf19.5550,559,453,332,291
orf19.5551,1108,822,991,1102
orf19.5552,199,152,480,519
orf19.5553,344,262,495,517
orf19.5555,1945,1441,1092,1364
orf19.5556,0,0,1,0
orf19.5557,107,100,195,186
orf19.5558,1502,1116,1329,1311
orf19.5559,616,475,390,411
orf19.556,2111,1438,772,827
orf19.5561,1890,1425,2014,2158
orf19.5563,1346,1024,646,716
orf19.5564,946,821,530,569
orf19.5565,14,10,5,7
orf19.5566,327,242,176,175
orf19.5567,211,138,127,151
orf19.5568,995,673,759,690
orf19.5569,3713,2781,3425,3654
orf19.557,1370,982,1438,1608
orf19.5572,875,712,986,1013
orf19.5573,36,19,65,83
orf19.5574,300,284,442,475
orf19.5575,772,647,446,473
orf19.5576,1350,1101,1738,1862
orf19.5578,664,498,935,923
orf19.5579,119,87,178,174
orf19.558,1284,1035,815,767
orf19.5580,1523,1141,1154,1364
orf19.5584,975,678,808,840
orf19.5585,18,15,31,31
orf19.5586,768,602,746,790
orf19.5587,277,270,723,722
orf19.5588,44,25,70,88
