gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.374,4912,5608,5336,5802
orf19.3740,1751,1602,347,347
orf19.3742,712,852,204,182
orf19.3743,715,635,724,730
orf19.3744,739,604,983,1048
orf19.3746,65,68,191,169
orf19.3748,0,6,3,2
orf19.3749,361,328,1442,1558
orf19.3751,535,318,2216,2595
orf19.3752,932,839,1929,2077
orf19.3753,615,563,1259,1371
orf19.3755,434,428,639,616
orf19.3756,1760,1384,310,286
orf19.3757,1891,1879,1032,1040
orf19.3758,978,841,822,776
orf19.3759,1020,874,198,221
orf19.376,602,620,170,137
orf19.3760,4,16,3,8
orf19.3761,824,864,1483,1513
orf19.3762,146,128,173,151
orf19.3763,393,348,476,549
orf19.3764,439,427,638,734
orf19.3765,808,750,1219,1367
orf19.3767,3040,3190,5437,5738
orf19.3769,852,928,745,806
orf19.377,3624,3800,1414,1455
orf19.3770,994,855,3042,3028
orf19.3773,756,632,890,1011
orf19.3774,544,606,431,452
orf19.3774.1,35,25,23,13
orf19.3775,2134,2153,3054,3488
orf19.3777,99,86,71,81
orf19.3778,1718,1621,230,234
orf19.3780,233,188,284,291
orf19.3781,479,400,434,506
orf19.3782,530,468,500,478
orf19.3782.2,499,488,338,310
orf19.3783,178,142,75,53
orf19.3784,309,302,138,117
orf19.3785,1447,1297,206,192
orf19.3787,1124,1036,1408,1439
orf19.3788,166,148,265,217
orf19.3788.1,458,411,7753,7593
orf19.3789,1051,741,13772,13280
orf19.3791,80,92,77,74
orf19.3792,2087,1809,5764,6091
orf19.3793,1506,1281,1444,1375
orf19.3794,1024,887,207,213
orf19.3795,218,239,411,418
orf19.3796,814,705,1111,1029
orf19.3797,303,315,581,590
orf19.3798,788,821,292,306
orf19.3799,2201,1919,5276,5926
orf19.3801,3,5,7,8
orf19.3802,1567,1255,4729,5016
orf19.3803,3975,3010,8102,8330
orf19.3804,359,244,765,765
orf19.3806,885,901,946,976
orf19.3809,1605,1674,1112,1221
orf19.3810,2846,2304,1016,1204
orf19.3811,633,587,1643,1603
orf19.3812,7513,6879,4359,4549
orf19.3813,1166,1035,818,798
orf19.3815,1259,1037,1361,1514
orf19.3817,777,774,402,359
orf19.3818,510,400,351,310
orf19.3819,241,224,90,83
orf19.382,71258,58494,210119,217428
orf19.3820,1199,1225,782,600
orf19.3821,930,807,790,728
orf19.3822,2997,2614,5573,5696
orf19.3823,1718,1665,2485,2754
orf19.3825,411,399,522,557
orf19.3826,1671,1640,989,958
orf19.3827,1169,1149,724,731
orf19.3828,6,3,2,0
orf19.3829,273,281,136,150
orf19.3831,1938,2959,292,343
orf19.3833,1914,2169,2064,2336
orf19.3836,1777,1646,671,704
orf19.3838,25314,30712,12342,12932
orf19.3839,1477,1289,717,718
orf19.384,1415,1274,1588,1550
orf19.3840,1206,1109,1853,2213
orf19.3841,644,569,998,1023
orf19.3843,3052,3434,1989,2062
orf19.3844,1175,1299,1143,1108
orf19.3845,1253,1340,737,671
orf19.3846,1666,1613,6211,6342
orf19.3848,850,745,705,769
orf19.385,5960,4685,30845,33473
orf19.3851,429,358,303,348
orf19.3852,1475,1238,428,413
orf19.3854,1801,1906,1512,1521
orf19.3856,1026,1020,1771,1814
orf19.3858,634,623,550,515
orf19.3859,2269,1983,3084,3193
orf19.386,1877,1639,16995,17188
orf19.3861,12219,12273,5796,5943
orf19.3862,1446,1394,854,895
orf19.3863,75,60,64,71
orf19.3865,191,147,235,261
orf19.3867,1912,1701,255,280
orf19.3868,2,0,0,0
orf19.3869,2328,1824,5218,5852
orf19.387,1517,1468,3202,3475
orf19.3870,9883,9675,2444,2417
orf19.3871,112,115,124,120
orf19.3872,1289,1088,1204,1233
orf19.3873,2799,2394,2766,2938
orf19.3874,1629,1489,1162,1252
orf19.3876,93,74,187,186
orf19.3877,158,138,294,274
orf19.3878,845,1016,803,760
orf19.3879,88,87,37,47
orf19.388,1332,1467,2628,2803
orf19.3881,1433,1336,911,936
orf19.3884,1206,1127,401,360
orf19.3885,65,63,73,67
orf19.3886,225,171,266,306
orf19.3887,742,691,225,206
orf19.3888,52701,45672,66826,72488
orf19.3888.2,1,2,5,3
orf19.389,161,155,178,184
orf19.3893,1822,1331,5903,6198
orf19.3894,517,511,187,183
orf19.3895,1053,684,11448,12523
orf19.3897,5,5,34,25
orf19.3898,550,495,229,219
orf19.3899,218,222,166,162
orf19.390,1579,1977,2095,2128
orf19.3900,1506,1231,1180,1131
orf19.3901,135,159,156,130
orf19.3902,9,15,285,275
orf19.3903,0,27,0,0
orf19.3904,1,0,1,1
orf19.3905,72,46,48,53
orf19.3906,1,2,1,0
orf19.3907,0,1,0,1
orf19.3908,80,95,10,17
orf19.391,3532,3503,6046,6849
orf19.3910,865,646,563,598
orf19.3911,16272,13142,13137,15039
orf19.3912,846,755,1508,1676
orf19.3914,1497,1448,1523,1567
orf19.3915,3760,3807,4525,4585
orf19.3916,399,393,485,547
orf19.3919,1400,1135,1078,1125
orf19.3919.1,471,394,326,303
orf19.392,864,1085,679,770
orf19.3920,534,518,618,665
orf19.3921,1627,1679,724,788
orf19.3922,8312,7978,1713,1706
orf19.3923,2,5,5,12
orf19.3924,1,4,0,5
orf19.3925,452,440,5,6
orf19.3926,5441,4564,26,23
orf19.3928,882,810,1090,1097
orf19.3929,1198,1582,834,830
orf19.393,460,573,931,974
orf19.3930,969,968,1329,1374
orf19.3931,81,88,1436,1502
orf19.3931.1,1,0,7,1
orf19.3931.2,3,4,36,43
orf19.3932,16395,19728,2779,2839
orf19.3932.1,52,80,1,0
orf19.3934,2277,2531,1067,1111
orf19.3935,14,6,0,1
orf19.3936,7200,6396,732,726
orf19.3937,517,467,540,603
orf19.3938,451,373,803,839
orf19.3939,662,691,700,773
orf19.394,1105,998,4772,4826
orf19.3940,208,220,232,260
orf19.3940.1,83,44,24,10
orf19.3941,3756,3715,1078,1121
orf19.3942,147,189,183,146
orf19.3942.1,537,510,10301,10091
orf19.3944,1634,1297,2277,2394
orf19.3945,720,549,678,676
orf19.3946,275,274,420,395
orf19.3947,334,317,266,289
orf19.3949,1732,1716,3701,3937
orf19.395,326649,355993,402153,434981
orf19.3950,265,263,411,381
orf19.3951,1080,1265,1008,1041
orf19.3952,1175,1078,1935,2057
orf19.3954,1186,1281,1509,1666
orf19.3954.1,249,264,5,1
orf19.3955,2969,2800,16101,16825
orf19.3956,522,481,798,790
orf19.3957,659,629,845,870
orf19.3959,4906,4590,5235,6082
orf19.396,701,707,543,545
orf19.3960,598,547,865,853
orf19.3962,4570,4025,476,522
orf19.3963,910,830,560,574
orf19.3964,706,850,943,933
orf19.3965,152,145,207,208
orf19.3966,778,765,682,681
orf19.3967,17174,15231,23855,25735
orf19.3968,3,0,0,0
orf19.3969,138,112,458,524
orf19.397,534,581,467,507
orf19.3970,626,574,107,108
orf19.3971,63,39,60,52
orf19.3972,197,194,223,254
orf19.3973,1379,1364,809,865
orf19.3974,1162,1082,1023,963
orf19.3976,252,251,260,251
orf19.3977,1811,1646,1029,1025
orf19.3978,706,654,95,85
orf19.398,3480,2809,260,248
orf19.3980,1234,1154,1767,1959
orf19.3981,15,13,30,36
orf19.3982,189,143,74,73
orf19.3983,935,799,1476,1436
orf19.3984,1088,1017,416,437
orf19.3986,254,214,204,225
orf19.3988,97,143,222,221
orf19.399,1952,1779,3320,3606
orf19.3990,692,790,99,83
orf19.3991,1274,1148,1041,1157
orf19.3992,63,49,35,27
orf19.3994,2471,2144,2523,2646
orf19.3995,649,551,770,725
orf19.3996,706,613,850,864
orf19.3997,478671,505758,357745,366304
orf19.3998,64,77,44,47
orf19.3999,355,304,655,621
orf19.400,1382,1142,3171,3236
orf19.4000,352,298,507,559
orf19.4001,267,239,316,267
orf19.4002,370,329,1194,1189
orf19.4003,1394,1233,1645,1658
orf19.4004,2876,3072,2500,2474
orf19.4005,601,568,1271,1208
orf19.4006,441,465,594,635
orf19.4007,298,290,249,210
orf19.4009,1262,1387,1081,1058
orf19.401,2279,2206,3150,3169
orf19.4010,831,750,1995,1986
orf19.4011,2,3,10,8
orf19.4012,343,257,2001,2210
orf19.4013,839,728,1785,1834
orf19.4014,760,698,938,1063
orf19.4015,10,13,28,39
orf19.4016,11508,10519,6358,6725
orf19.4017,1,3,16,8
orf19.4018,667,638,924,902
orf19.4019,381,385,215,225
orf19.4021,2449,2343,1954,2024
orf19.4022,425,492,243,224
orf19.4023,990,1145,861,957
orf19.4024,3467,3477,1760,1913
orf19.4025,3093,3149,2092,2119
orf19.4026,4916,4789,15737,15809
orf19.4028,1046,1057,968,973
orf19.4029,4476,4890,1004,985
orf19.403,341,319,734,772
orf19.4030,598,704,1251,1324
orf19.4031,646,505,1193,1232
orf19.4032,2211,2226,3650,3559
orf19.4033,1589,1506,953,1011
orf19.4035,3815,3653,11979,12655
orf19.4036,1476,1379,1922,1926
orf19.4040,6576,6308,37335,39166
orf19.4041,80,54,29,16
orf19.4043,4413,3323,3559,3809
orf19.4044,2412,2392,1003,1079
orf19.4045,2761,3377,2318,2509
orf19.4046,434,345,542,629
orf19.4048,13090,14077,9189,9490
orf19.405,5700,5386,2708,2843
orf19.4051,5962,5603,3793,4294
orf19.4054,6904,6501,3222,3365
orf19.4055,83,97,115,122
orf19.4056,6,14,493,512
orf19.4057,0,2,1,0
orf19.4059,1344,1235,1608,1630
orf19.406,1700,1441,12201,12790
orf19.4060,7904,6518,27090,26785
orf19.4061,151,153,166,186
orf19.4062,787,883,519,446
orf19.4063,112,88,107,98
orf19.4064,528,445,786,831
orf19.4066,465,392,1034,1137
orf19.4067,19,30,1,0
orf19.4068,476,364,1933,1994
orf19.4069,8,8,17,22
orf19.407,2036,2251,2817,2850
orf19.4070,28,41,41,60
orf19.4072,329,343,358,420
orf19.4076,1861,1663,4224,4574
orf19.4077,1384,1236,1841,2005
orf19.4078,573,625,254,246
orf19.4079,295,242,512,533
orf19.4080,206,174,353,352
orf19.4081,1,0,2,5
orf19.4082,41137,32692,5304,5490
orf19.4084,2305,1769,2869,3177
orf19.4085,57,33,175,154
orf19.4086,227,229,341,350
orf19.4088,5416,5606,1918,1942
orf19.4089,2087,2098,2428,2664
orf19.409,4561,5040,3264,3143
orf19.4090,462,517,443,497
orf19.4090.1,149,111,140,115
orf19.4091,786,725,744,756
orf19.4092,394,366,147,154
orf19.4093,6144,6246,715,751
orf19.4094,1,2,0,0
orf19.4095,48,49,2,1
orf19.4096,1508,1255,221,249
orf19.4097,574,576,320,381
orf19.4099,4534,3803,14325,15881
orf19.410.3,2129,2495,5891,6240
orf19.4101,180,227,73,77
orf19.4102,3316,3626,2680,2713
orf19.4104,15,18,9,10
orf19.4105,299,294,474,529
orf19.4106,181,152,147,150
orf19.4107,2230,2104,1308,1327
orf19.4109,2867,2478,4663,4902
orf19.411,704,661,739,768
orf19.4110,572,475,668,745
orf19.4112,1188,1293,738,783
orf19.4114,744,594,409,399
orf19.4115,4,5,1,1
orf19.4116,223,233,276,253
orf19.4117,719,647,845,871
orf19.4118,445,398,1039,1049
orf19.4119,1250,1120,1707,1771
orf19.412,657,491,2723,2820
orf19.4120,754,784,286,311
orf19.4121,120,94,38,42
orf19.4122,1016,967,490,427
orf19.4123,5377,5852,5350,6076
orf19.4125,442,480,258,252
orf19.4127,2945,2917,3557,3717
orf19.4128,2446,2087,218,248
orf19.413,114,89,116,116
orf19.413.1,43,58,156,169
orf19.4131,1198,956,2120,2395
orf19.4132,3746,3601,979,969
orf19.4133,1448,1213,351,445
orf19.4134,636,748,693,712
orf19.4135,3121,3232,1962,2011
orf19.4136,366,463,1020,1124
orf19.414,793,737,155,152
orf19.4142,194,191,236,247
orf19.4143,733,820,67,70
orf19.4144,537,489,966,896
orf19.4145,696,581,1112,1078
orf19.4146,1256,1209,457,488
orf19.4147,5149,5353,3168,3274
orf19.4148,1215,1096,1365,1394
orf19.4149,599,567,9724,9456
orf19.4149.1,529,412,12425,12292
orf19.415,1069,900,876,814
orf19.4150,906,859,501,510
orf19.4151,91,95,112,124
orf19.4152,22977,24325,22194,25213
orf19.4153,505,455,492,566
orf19.4157,749,792,465,468
orf19.4159,324,383,412,467
orf19.416,161,98,22,27
orf19.4160,260,272,108,98
orf19.4161,474,565,338,302
orf19.4162,270,327,279,291
orf19.4163,862,669,2524,2553
orf19.4164,948,1009,1194,1266
orf19.4166,1324,1008,935,968
orf19.4167,400,398,79,66
orf19.4168,590,669,157,152
orf19.4169,54,56,26,26
orf19.417,296,279,421,399
orf19.4170,228,199,103,105
orf19.4171,492,498,1491,1480
orf19.4172,930,1085,1898,1932
orf19.4173,1093,1089,238,237
orf19.4174,1429,1562,1394,1439
orf19.4175,1370,1264,480,536
orf19.4176,479,538,715,766
orf19.4177,1360,1507,14377,14175
orf19.4179,1,2,6,10
orf19.418,2480,2125,2737,3158
orf19.4180,1163,1203,589,594
orf19.4181,995,1275,509,438
orf19.4182,497,453,514,469
orf19.4183,1534,1323,1825,2016
orf19.4184,1860,1293,3903,4336
orf19.4185,555,555,247,267
orf19.4186,2412,2362,2245,2293
orf19.4187,920,839,507,516
orf19.4188,1816,1518,1366,1478
orf19.4189,7513,6994,2,2
orf19.419,825,811,270,316
orf19.4190,164,107,224,265
orf19.4191,2830,4436,208,219
orf19.4191.1,728,641,1459,1599
orf19.4192,561,355,2343,2439
orf19.4192.1,1223,1283,442,423
orf19.4193,383,405,622,612
orf19.4193.1,1844,1590,8662,8863
orf19.4194,369,388,436,432
orf19.4195,73,50,80,64
orf19.4195.1,582,697,213,227
orf19.4196,1,2,1,3
orf19.4197,5229,5016,1978,2201
orf19.4199,1177,975,823,803
orf19.420,0,0,0,0
orf19.4200,0,2,1,1
orf19.4201,2037,1718,2259,2303
orf19.4203,1408,1264,1380,1553
orf19.4204,982,1255,1004,975
orf19.4205.1,324,343,98,103
orf19.4206,437,464,541,553
orf19.4207,186,201,53,58
orf19.4208,816,601,981,987
orf19.4209,758,739,554,582
orf19.4210,464,395,447,417
orf19.4211,75,98,469,459
orf19.4212,6354,6286,6305,7298
orf19.4213,261,287,446,504
orf19.4214,0,0,0,0
orf19.4215,2751,2952,3535,4024
orf19.4216,25900,23348,11835,11690
orf19.4217,0,2,0,0
orf19.4219,2177,1841,776,911
orf19.422,883,592,1214,1356
orf19.4220,1903,1812,909,954
orf19.4221,1384,1328,1209,1227
orf19.4222,298,351,167,186
orf19.4223,3180,3059,7735,8028
orf19.4225,1552,1206,1002,962
orf19.4225.1,1018,919,325,353
orf19.4227,122,137,83,112
orf19.4228,1197,1087,1394,1348
orf19.4229,463,536,195,217
orf19.423,643,617,501,452
orf19.4230,3099,3530,3792,3801
orf19.4231,104,64,74,78
orf19.4232,402,368,801,752
orf19.4233,4163,3869,16305,16927
orf19.4234,643,672,270,318
orf19.4235,278,204,259,265
orf19.4236,2280,1950,4012,4247
orf19.4239,297,239,209,211
orf19.424,2860,2953,1583,1668
orf19.4240,1424,1395,892,896
orf19.4241,1418,2080,405,394
orf19.4242,1240,1071,1701,2081
orf19.4243,204,147,242,257
orf19.4244,26,31,51,54
orf19.4245,251,190,448,447
orf19.4246,8984,9223,15200,15610
orf19.4247,983,906,887,976
orf19.4248,9042,8458,2078,1933
orf19.425,114,115,151,156
orf19.4250,565,548,195,214
orf19.4251,249,202,323,298
orf19.4252,637,547,486,511
orf19.4253,754,661,1185,1228
orf19.4255,273,204,2257,2341
orf19.4257,692,479,4479,5367
orf19.4258,1804,1472,1899,1977
orf19.426,751,733,1622,1818
orf19.4261,1569,1603,1950,1982
orf19.4262,324,308,813,1051
orf19.4263,120,73,365,421
orf19.4264,327,393,192,227
orf19.4265,802,852,983,1028
orf19.4266,99,106,52,29
orf19.4268,1655,1426,488,502
orf19.4269,1302,1264,1431,1528
orf19.427,968,976,1006,1002
orf19.4270,311,310,488,516
orf19.4271,502,546,309,289
orf19.4273,78,91,140,151
orf19.4274,135,128,1396,1439
orf19.4275,423,483,744,790
orf19.4278,899,945,881,966
orf19.4279,6801,5755,562,573
orf19.428,1508,1601,678,709
orf19.4280,230,234,304,307
orf19.4282,940,1049,748,888
orf19.4283,498,470,1228,1182
orf19.4284,563,521,669,679
orf19.4286,315,232,278,297
orf19.4287,699,670,606,630
orf19.4288,1108,958,1734,1713
orf19.429,1523,1337,639,711
orf19.4290,5258,4920,4692,4702
orf19.4292,847,772,438,421
orf19.4293,1171,1403,930,986
orf19.4294,343,385,504,501
orf19.4295,784,693,1457,1591
orf19.4297,700,619,861,911
orf19.4299,344,340,444,515
orf19.430,297,338,361,324
orf19.4301,418,319,1641,1713
orf19.4304,1090,1126,2735,2659
orf19.4305,0,1,9,11
orf19.4305.1,137,77,157,174
orf19.4306,2516,2559,876,801
orf19.4307,1075,971,1191,1110
orf19.4308,901,770,3556,3885
orf19.4309,14305,14977,3402,3390
orf19.431,1083,972,921,1008
orf19.4310,1,2,1,0
orf19.4311,3768,3420,2323,2108
orf19.4312,2133,3107,1866,1840
orf19.4315,647,535,519,542
orf19.4316,470,455,434,500
orf19.4317,3394,3162,2301,2497
orf19.4318,2335,1995,2246,2362
orf19.432,1029,1209,429,423
orf19.4320,5,0,23,15
orf19.4321,15,19,38,24
orf19.4322,1235,1057,2183,2227
orf19.4323,203,182,155,157
orf19.4324,267,260,225,212
orf19.4325,403,282,1130,1265
orf19.4326,1584,2080,501,540
orf19.4328,1515,1463,776,896
orf19.433,521,574,456,455
orf19.4330,658,1526,417,449
orf19.4332,467,682,402,436
orf19.4334,72,80,19,18
orf19.4335,242,275,1780,1715
orf19.4336,1835,1357,18972,18806
orf19.4337,761,665,2202,2260
orf19.4339,1598,1377,2126,2195
orf19.434,1257,1211,4334,4506
orf19.4340,679,825,810,806
orf19.4340.1,156,133,120,100
orf19.4341,307,264,502,564
orf19.4342,80,63,21,8
orf19.4346,2292,1761,5749,6654
orf19.4347,1895,1612,1717,1724
orf19.4348,528,424,1087,1199
orf19.4349,331,195,1506,1568
orf19.4353,573,464,480,469
orf19.4354,2462,2236,1893,2116
orf19.4355,7756,4852,89,83
orf19.4356,367,311,413,535
orf19.4357,991,831,1098,1098
orf19.4358,294,310,142,134
orf19.4361,1151,1046,625,750
orf19.4362,1113,1236,1270,1412
orf19.4363,2217,2396,539,573
orf19.4365,267,244,202,220
orf19.4366,7,10,9,6
orf19.4367,811,764,1485,1643
orf19.4368,2965,2746,1380,1375
orf19.4369,1054,898,1327,1422
orf19.437,5787,6055,20495,22282
orf19.4370,669,685,705,606
orf19.4371,30064,29911,15850,15933
orf19.4372,212,260,511,495
orf19.4373,348,374,666,670
orf19.4374,397,326,359,356
orf19.4375,839,846,399,375
orf19.4375.1,1265,1271,4074,3994
orf19.4376,63,59,166,170
orf19.4377,473,294,251,255
orf19.4378,505,555,553,529
orf19.4379,3906,3708,3578,3908
orf19.438,400,402,726,684
orf19.4380.1,2298,2142,2140,2215
orf19.4381,12437,10231,3477,3558
orf19.4382,1168,1038,1239,1244
orf19.4383,52,44,39,44
orf19.4384,441,493,275,264
orf19.4384.1,240,361,127,130
orf19.4388,1123,1238,1097,1189
orf19.439,535,512,802,878
orf19.4390,1635,1391,3150,3196
orf19.4391,360,312,86,83
orf19.4392,466,426,442,455
orf19.4393,9604,7877,4543,4892
orf19.4394,25,16,30,27
orf19.4395,2773,2332,4488,4603
orf19.4396,8329,6934,6850,6886
orf19.4398,989,829,664,651
orf19.4399,1386,1507,265,238
orf19.440,947,991,1153,1263
orf19.4400,877,871,489,453
orf19.4401,1137,1149,92,111
orf19.4403,782,702,1701,1745
orf19.4404,288,320,429,455
orf19.4405,190,279,241,269
orf19.4406,1343,1461,1616,1578
orf19.4407,1898,1541,1208,1285
orf19.4409,870,958,612,594
orf19.441,3725,3635,7294,7939
orf19.4410,912,874,648,664
orf19.4411,497,530,328,371
orf19.4412,850,852,898,956
orf19.4413,5769,6497,3085,3157
orf19.4414,301,238,249,220
orf19.4415,344,305,302,348
orf19.4416,3389,4160,2041,2659
orf19.4418,251,214,400,411
orf19.4418.1,63,74,23,17
orf19.442,0,0,0,2
orf19.4420,989,883,679,756
orf19.4423,3298,3080,2912,3121
orf19.4424,195295,169546,10,4
orf19.4426,1396,1409,571,601
orf19.4427,3142,3520,1823,1757
orf19.4428,283,311,391,382
orf19.443,353,453,119,98
orf19.4430,681,619,2002,1988
orf19.4432,276,242,145,236
orf19.4433,67,60,219,293
orf19.4435,529,423,1424,1556
orf19.4436,689,754,285,309
orf19.4437,1964,1754,4377,4789
orf19.4438,294,331,183,189
orf19.4439,47,29,23,30
orf19.4439.1,90,142,27,27
orf19.444,43,30,29,30
orf19.4440,1095,979,1772,1911
orf19.4441,982,952,845,918
orf19.4442,1186,1018,1240,1408
orf19.4443,966,1281,690,695
orf19.4444,1311,1504,2382,2341
orf19.4445,356,324,147,165
orf19.4446,1521,1373,1641,1628
orf19.4447,2680,2344,4537,4319
orf19.4448,1938,1623,1317,1415
orf19.4449,2507,2436,1991,1976
orf19.445,840,835,871,916
orf19.4450,277,284,170,187
orf19.4450.1,45,88,28,14
orf19.4450.2,193,157,62,52
orf19.4451,2141,1858,5218,5424
orf19.4455,805,788,652,639
orf19.4456,8798,8270,7632,7830
orf19.4457,1564,1334,2324,2684
orf19.4459,43,50,645,552
orf19.446,447,323,720,727
orf19.446.1,362,358,259,248
orf19.446.2,227,255,115,97
orf19.4461,0,0,0,1
orf19.4463,0,0,1,1
orf19.4464,232,233,87,94
orf19.4465,1262,1838,711,748
orf19.4466,244,245,246,237
orf19.4467,241,212,353,365
orf19.4468,1963,1633,1309,1370
orf19.4470,74,34,73,57
orf19.4471,410,354,772,720
orf19.4472,6,15,15,15
orf19.4473,149,156,115,103
orf19.4474,426,380,507,521
orf19.4475,1115,1098,1111,1100
orf19.4476,8345,7947,98,84
orf19.4477,34484,33773,2535,2600
orf19.4478,637,613,839,870
orf19.4479,1855,1953,279,273
orf19.448,2947,2696,3438,3704
orf19.4481,0,0,0,0
orf19.4482,555,652,520,501
orf19.4488,2751,3579,4680,5040
orf19.449,882,742,2964,3046
orf19.4490,1306,1187,13578,13732
orf19.4490.2,4089,3596,1666,1747
orf19.4491,2737,2732,2589,2684
orf19.4492,7163,11335,439,446
orf19.4494,342,311,413,417
orf19.4495,6172,5357,3588,3768
orf19.4496,739,727,1202,1268
orf19.4497,164,171,171,158
orf19.4498,161,128,134,144
orf19.4499,603,552,291,295
orf19.450,1,1,1,0
orf19.4502,1753,1815,3210,3564
orf19.4503,1642,1579,1583,1715
orf19.4504,581,689,253,272
orf19.4505,36,35,41,51
orf19.4506,2418,2530,22127,22120
orf19.4507,79,69,136,109
orf19.4508,19,10,65,50
orf19.4509,4,4,14,21
orf19.451,1030,883,1464,1649
orf19.4510,269,236,518,507
orf19.4511,546,543,321,362
orf19.4513,2312,2460,6885,7709
orf19.4515,37,48,55,53
orf19.4516,828,697,774,793
orf19.4517,971,795,1182,1169
orf19.4518,658,556,1438,1533
orf19.4519,566,476,406,428
orf19.4520,135,158,157,149
orf19.4521,446,455,760,823
orf19.4522,406,333,117,118
orf19.4523,290,202,219,218
orf19.4524,338,303,542,584
orf19.4525,1500,1254,1605,1684
orf19.4526,274,292,1,2
orf19.4527,290,320,180,238
orf19.4528,673,581,1016,1057
orf19.4528.1,0,0,0,0
orf19.4529,216,191,578,510
orf19.4530.1,7793,5714,6675,6961
orf19.4531,922,891,762,918
orf19.4532,3193,3271,724,826
orf19.4533,904,718,870,967
orf19.4534,1725,1548,1908,1968
orf19.4535,406,393,508,561
orf19.4536,3846,3572,3862,3947
orf19.4537,1045,980,1390,1453
orf19.4538,782,811,388,455
orf19.4539,146,184,224,223
orf19.454,1339,1101,1482,1760
orf19.4540,398,368,1374,1470
orf19.4542,751,822,463,492
orf19.4543,3509,3785,1415,1519
orf19.4544,716,696,681,659
orf19.4545,725,678,1908,2101
orf19.4546,1477,1336,578,537
orf19.4548,459,410,259,292
orf19.4549,535,568,802,915
orf19.4550,261,293,1064,1115
orf19.4551,70,70,30,15
orf19.4553,1240,1189,923,1157
orf19.4555,87078,84090,14500,17078
orf19.4557,143,216,771,854
orf19.4560,2044,1709,4624,4855
orf19.4563,906,734,161,144
orf19.4565,8484,8019,7801,7817
orf19.4566,1,1,0,0
orf19.4567,15,17,3,6
orf19.4568,96,79,59,47
orf19.4569,86,63,14,21
orf19.457,1549,1352,2886,3194
orf19.4570,327,289,125,115
orf19.4571,16,19,10,17
orf19.4573,214,243,119,127
orf19.4574,454,465,328,368
orf19.4575,1078,1064,1689,1759
orf19.4577,151,185,133,145
orf19.4577.3,462,390,417,477
orf19.4578,705,685,246,262
orf19.4579,1575,1362,2497,2550
orf19.458,863,940,1552,1605
orf19.458.1,142,184,83,81
orf19.4580,423,465,347,320
orf19.4581,256,232,667,691
orf19.4582,867,860,303,247
orf19.4583,137,137,108,86
orf19.4584,4186,4218,418,404
orf19.4585,3351,3568,3830,4013
orf19.4587,1010,944,595,592
orf19.4589,661,635,779,779
orf19.459,2854,2554,3204,3556
orf19.4590,137,192,120,155
orf19.4591,3719,3270,1566,1792
orf19.4592,421,408,439,433
orf19.4593,3129,3200,3242,3509
orf19.4593.1,17,17,29,25
orf19.4594,2258,2280,2380,2478
orf19.4595,303,260,563,610
orf19.4596,384,329,513,483
orf19.4597,1589,1291,1739,1741
orf19.4599,70,88,33,25
orf19.460,5,10,10,15
orf19.4600,1175,1247,265,277
orf19.4600.1,812,899,456,417
orf19.4601,450,342,439,460
orf19.4602,24008,24291,25353,26182
orf19.4603,514,493,717,645
orf19.4605,830,773,1072,1132
orf19.4606,608,505,1363,1314
orf19.4607,3,3,36,44
orf19.4608,32,61,23,36
orf19.4609,3880,3546,2470,2457
orf19.4610,1724,1461,1161,1197
orf19.4611,4092,4181,1022,1051
orf19.4612,300,199,227,193
orf19.4614,497,396,676,704
orf19.4615,1455,2004,944,952
orf19.4616,1491,1517,2756,2683
orf19.4617,626,655,1022,1017
orf19.4618,170863,175545,266213,274004
orf19.4620,52,64,96,71
orf19.4621,1112,1229,1087,1145
orf19.4622,1216,826,3800,4100
orf19.4623,703,357,1508,1660
orf19.4623.3,5569,5187,8287,8042
orf19.4624,3566,3218,4030,4116
orf19.4625,217,274,431,431
orf19.4626,320,406,429,460
orf19.4627,751,659,1445,1541
orf19.4628,580,409,543,527
orf19.4629,452,388,581,682
orf19.4630,1306,1334,3586,3704
orf19.4631,601,489,14765,14757
orf19.4632,1549,1332,11627,11512
orf19.4633,2518,2909,2873,3030
orf19.4634,715,774,161,149
orf19.4635,1371,1087,3620,3841
orf19.4636,17,27,7,9
orf19.4637,378,344,444,409
orf19.4639,803,967,667,637
orf19.4640,3462,3352,579,596
orf19.4641,992,833,1529,1616
orf19.4642,924,1202,667,710
orf19.4643,436,494,686,734
orf19.4645,594,423,973,1047
orf19.4646,2,1,10,8
orf19.4647,30,27,183,193
orf19.4649,649,637,959,1091
orf19.465,1275,1285,1070,1132
orf19.4650,2197,2091,6926,7342
orf19.4651,12288,12085,2414,2387
orf19.4652,2,0,2,0
orf19.4653,61,66,1397,1234
orf19.4654,8,14,130,75
orf19.4655,225,231,337,319
orf19.4656,104,98,152,198
orf19.4657,2479,3234,1447,1510
orf19.4658,2935,4637,1402,1368
orf19.4659,959,848,537,575
orf19.4660,2856,2998,27046,27708
orf19.4662,823,595,645,672
orf19.4664,686,632,206,187
orf19.4665,659,564,118,120
orf19.4666,260,303,91,93
orf19.4668,75,87,81,79
orf19.4669,360,342,2269,2177
orf19.467,273,163,274,323
orf19.4670,855,767,1248,1367
orf19.4672,1,1,1,1
orf19.4673,51,44,9,23
orf19.4674.1,486,489,44,42
orf19.4675,458,387,847,860
orf19.4676,248,228,256,236
orf19.4677,150,102,167,169
orf19.4678,462,557,328,301
orf19.4679,141,122,1034,957
