gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.4255,1709.794906988354,-1.162178216249506,0.10914481760845586,4.51609977674591e-27,3.5265512560935227e-26
orf19.4263,295.2589931000581,-1.0789684609306194,0.21451878600080224,1.8561581450069404e-7,6.185477059248988e-7
orf19.4270,382.59180418757626,-1.029553043943621,0.19205040813365362,3.1308047365301974e-8,1.1131937223164832e-7
orf19.4273,85.4593595168028,-2.7338005215725,0.43272516129676886,2.4327473188019627e-11,1.0821220481041322e-10
orf19.4274,917.4639073518599,-1.9504883458211044,0.13621125721912755,2.2988916145285617e-47,2.6145538153871237e-46
orf19.4282,605.8705050873905,-1.1650188351826885,0.1561460187947791,3.012794901811033e-14,1.5397305008830003e-13
orf19.4304,1841.1764129608084,-1.6166988436319327,0.10344820410852174,9.61365271410937e-56,1.2415050440478876e-54
orf19.4335,937.0540443741669,-4.64351980131372,0.17992592841718055,6.307836324338238e-148,2.152190745889268e-146
orf19.4336,12670.798732135907,-1.7287488905073327,0.0720098489412236,3.551530858740209e-128,9.738330048737423e-127
orf19.4337,1491.4882676906439,-1.738782776054635,0.11164023054779973,1.8127349800471912e-55,2.3309365214525446e-54
orf19.437,14387.602685837326,-1.7015717085509918,0.06812668282446198,1.325537164025227e-138,4.189395089458678e-137
orf19.4372,354.32954505318,-1.4176883124565423,0.20745007100301613,1.829095319901169e-12,8.59445805634313e-12
orf19.4375.1,2935.359890028485,-1.2754089948361222,0.08932380676752569,1.0212730799694551e-46,1.1463074477040331e-45
orf19.4445,101.50429295323366,-1.8086853883435843,0.374873701489949,1.998639506004209e-7,6.623526618959865e-7
orf19.4451,3640.031474328327,-1.605045072037152,0.08958603264839635,1.594076843618536e-72,2.519060906823502e-71
orf19.4459,330.2204235122076,-3.7349457841784064,0.6553933860642304,3.0776734197072286e-10,1.268457713475766e-9
orf19.449,1932.5884152332003,-2.0026491388898617,0.10346988864024859,2.652566384386018e-84,4.841538339889981e-83
orf19.4490,8607.10546773179,-2.1662988495453295,0.07267252075850128,2.619087704351479e-195,1.4297837876936938e-193
orf19.4506,11951.562173781478,-4.375996180144131,0.08566821924288194,0,0
orf19.4507,90.69179349628229,-1.0658510771262304,0.3865691853659673,0.0018323248235571812,0.003836509960063066
orf19.4513,4786.258631637413,-1.8574402228217786,0.08038055514963971,2.55896699278971e-119,6.681129039870526e-118
orf19.4530.1,5173.245011251605,-1.0749264287380365,0.07805004626136997,1.3907088928441791e-43,1.488628681199518e-42
orf19.4539,163.9450444538177,-1.1714356792335634,0.2863112421610756,1.2912355130822501e-5,3.5584530775855495e-5
orf19.4540,957.7006254860771,-1.6860433028961141,0.13696629649349418,1.2094732107164212e-35,1.1437616740711981e-34
orf19.4550,710.7120255680525,-1.8906754434709683,0.15054890545337812,5.2538365386037585e-37,5.055975707422367e-36
orf19.4581,517.5675133929617,-1.0375510047179257,0.1689485620673241,3.1287090211110126e-10,1.2877243092372606e-9
orf19.4607,24.510735731028554,-1.9646991919418448,0.8056276435037655,0.0014641592262278013,0.0031112088299709646
orf19.4630,2120.0038496586003,-2.9499123352002656,0.10573773150853363,2.5779815885125638e-172,1.0750541277095796e-170
orf19.4631,8386.01108545219,-3.286109155067813,0.1815852725650872,1.3966892008554687e-74,2.266788824631646e-73
orf19.4632,7696.612216091369,-1.7811593506468906,0.07407853865185662,2.4713969308975567e-128,6.807678243137536e-127
orf19.4635,2834.944478022983,-1.0652940531186579,0.08999408381966907,9.514829413172902e-33,8.427219856357415e-32
orf19.4647,128.1532870549911,-1.5380538376557613,0.32692307752150707,4.882860817387455e-7,1.5522275917634551e-6
orf19.4650,5051.343150346629,-1.411997552984253,0.08430816014221035,1.2454348547485519e-63,1.7555953762359282e-62
orf19.4653,713.520964328737,-4.284186952771277,0.18975806353134936,6.3952397186808e-114,1.5803874284229712e-112
orf19.4654,65.7055938528456,-1.876454077941056,0.47293848541705935,9.513389161432072e-6,2.6657910366028742e-5
orf19.4660,19133.070912377665,-1.4856008694533893,0.06745264098822752,3.4935872217379325e-108,8.099996628006287e-107
orf19.4669,1310.6433617588648,-2.7927149180155495,0.12288990344301004,2.49533142947535e-115,6.2959937957981e-114
orf19.4679,561.8657686949889,-3.3935960559033185,0.18796834486595515,6.284471684404567e-74,1.0090441835521235e-72
orf19.4684.2,828.4249447121607,-2.5197308840901345,0.1530397756302114,5.599887070976817e-62,7.748230843598107e-61
orf19.4690,99.6363097696653,-2.1070243214911657,0.3804763163514348,3.770549106527745e-9,1.4375966593459753e-8
orf19.4702,211.3902982781377,-1.002170591899912,0.2717589897441843,7.939095588208243e-5,2.0200961443724786e-4
orf19.4704,20350.043065901322,-2.304663533580661,0.06894619740327315,4.4924153713596495e-246,3.549599250659828e-244
orf19.4716,14305.02879224018,-1.591719381422603,0.07289040891647243,5.837252782020975e-107,1.3430154389285807e-105
orf19.4718,11474.341372590914,-2.605827746074221,0.07093322174706532,3.592561817755759e-296,3.719540295797126e-294
orf19.473,1475.022497298105,-2.5540869908679635,0.12233501836482756,5.619866989226979e-98,1.1924841438271382e-96
orf19.4737,4535.025487660632,-1.2825016921905341,0.08392510314658794,2.656432812813069e-53,3.3095184732245808e-52
