gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.5547,1096,889,615,624
orf19.5548,418,309,299,304
orf19.5549,15,8,49,65
orf19.555,0,0,6,2
orf19.5550,3270,2281,332,291
orf19.5551,741,524,991,1102
orf19.5552,290,206,480,519
orf19.5553,804,550,495,517
orf19.5555,2058,1460,1092,1364
orf19.5556,1,0,1,0
orf19.5557,279,210,195,186
orf19.5558,1704,1142,1329,1311
orf19.5559,456,352,390,411
orf19.556,1069,788,772,827
orf19.5561,2509,1787,2014,2158
orf19.5563,1682,1353,646,716
orf19.5564,1106,850,530,569
orf19.5565,19,3,5,7
orf19.5566,1089,762,176,175
orf19.5567,747,579,127,151
orf19.5568,744,511,759,690
orf19.5569,5414,3776,3425,3654
orf19.557,1211,832,1438,1608
orf19.5572,1013,755,986,1013
orf19.5573,21,18,65,83
orf19.5574,664,509,442,475
orf19.5575,781,543,446,473
orf19.5576,1724,1233,1738,1862
orf19.5578,267,172,935,923
orf19.5579,225,184,178,174
orf19.558,2642,1839,815,767
orf19.5580,1887,1292,1154,1364
orf19.5584,891,636,808,840
orf19.5585,48,46,31,31
orf19.5586,827,599,746,790
orf19.5587,948,761,723,722
orf19.5588,53,34,70,88
orf19.5589,88,62,60,65
orf19.559,4141,2797,2481,2859
orf19.5591,5085,3577,2970,3138
orf19.5592,8,5,65,57
orf19.5595,1226,894,1383,1549
orf19.5596,415,269,121,121
orf19.5597,3349,2260,822,883
orf19.5597.1,378,302,267,234
orf19.5599,2620,1777,1388,1577
orf19.56,459,324,1151,1055
orf19.5601,706,517,590,494
orf19.5602,1504,1050,3035,3090
orf19.5604,1737,1203,145,144
orf19.5605,2962,2051,1812,2062
orf19.5606,0,4,0,0
orf19.5607,2546,1704,873,863
orf19.5608,761,553,94,103
orf19.5609,767,482,269,257
orf19.5610,358,264,784,739
orf19.5611,21,15,7,10
orf19.5612,6684,4818,2515,2933
orf19.5614,1393,1036,1713,1629
orf19.5615,1080,744,1022,1047
orf19.5616,11,10,8,18
orf19.5617,1884,1390,1435,1446
orf19.5618,1045,704,1060,1030
orf19.5619,744,490,2046,1985
orf19.562,570,355,251,327
orf19.5620,25748,17671,40549,40140
orf19.5621,2488,1601,2242,2247
orf19.5622,5281,3791,4107,4477
orf19.5623,1813,1308,1143,1221
orf19.5625,69,50,99,85
orf19.5626,1945,1544,842,973
orf19.5627,7282,4657,1867,1861
orf19.5628,2971,2059,466,445
orf19.5629,2126,1541,1228,1345
orf19.563,2531,1687,103,105
orf19.5630,2745,1796,1596,1712
orf19.5633,1070,789,783,879
orf19.5634,147,87,609,657
orf19.5635,280,200,936,941
orf19.5636,2543,1966,5246,5226
orf19.5639,20775,13854,34606,37975
orf19.564,484,370,502,537
orf19.5640,2580,1910,2104,2234
orf19.5641,13495,9856,4329,4433
orf19.5642,3971,3004,4028,4131
orf19.5643,922,626,990,1118
orf19.5644,362,275,392,425
orf19.5645,7866,5713,11157,11385
orf19.5646,648,493,487,499
orf19.5647,9913,7169,7268,7531
orf19.5648,1175,857,872,865
orf19.5649,1,1,0,1
orf19.5650,3905,2872,1774,2002
orf19.5651,1902,1357,1459,1632
orf19.5653,58751,42129,35797,37868
orf19.5654,3656,2726,2987,3115
orf19.5655,21,27,15,25
orf19.5657,2825,2015,2038,2256
orf19.5658,3235,2373,2340,2398
orf19.5660,915,655,555,571
orf19.5660.1,1520,1247,859,915
orf19.5661,3569,2608,2396,2423
orf19.5662,690,457,531,544
orf19.5663,598,408,722,766
orf19.5664,1649,1212,2257,2389
orf19.5665,1471,1047,960,1092
orf19.5666,1831,1311,1465,1497
orf19.5667,5363,3999,2118,2198
orf19.5669,976,695,752,786
orf19.567,468,374,333,343
orf19.5671,6390,4927,6759,7423
orf19.5672,706,530,666,767
orf19.5673,428,356,1106,1225
orf19.5674,1086,824,3293,3178
orf19.5675,2693,1979,1279,1509
orf19.5676,2353,1683,1421,1515
orf19.5677,604,453,154,142
orf19.5678,1650,1115,233,260
orf19.568,3244,2139,1159,1226
orf19.5680,2217,1523,1408,1414
orf19.5681,710,438,294,320
orf19.5682,6083,3500,2144,2511
orf19.5683,278,213,135,134
orf19.5684,1529,1140,878,928
orf19.5684.1,172,129,143,159
orf19.5685,21479,14837,22160,23644
orf19.5686,2678,2028,1860,1793
orf19.5688,2641,1949,2949,3053
orf19.5689,4627,3358,4554,4615
orf19.5691,1745,1377,2183,2328
orf19.5692,1248,971,912,952
orf19.5693,5846,4509,5555,5848
orf19.5694,612,467,500,517
orf19.5698,4337,3148,1638,1764
orf19.57,295,168,325,291
orf19.570,54,22,33,63
orf19.5700,1384,1009,1367,1457
orf19.5701,164,113,359,387
orf19.5702,2353,1642,1527,1748
orf19.5704,1490,1027,166,203
orf19.5705,1750,1272,1054,1152
orf19.5710,3019,1968,1243,1468
orf19.5711,2154,1441,1541,1705
orf19.5713,3448,2303,603,618
orf19.5714,120,95,76,81
orf19.5716,7,2,2,3
orf19.5717,2,0,1,4
orf19.5718,930,642,743,732
orf19.5719,332,265,291,227
orf19.5720,1898,1279,5263,5193
orf19.5722,1964,1457,579,632
orf19.5723,1148,837,1059,1096
orf19.5724,0,0,1,0
orf19.5725,476,349,457,538
orf19.5727,432,309,526,551
orf19.5728,3,0,2,1
orf19.5729,870,575,650,672
orf19.5730,1985,1448,1147,1185
orf19.5731,826,643,382,423
orf19.5732,7029,4459,339,375
orf19.5734,2413,1724,1611,1629
orf19.5735,1025,803,1187,1175
orf19.5735.3,57,31,70,69
orf19.5736,1677,1239,602,596
orf19.5741,20055,13766,140,194
orf19.5742,2884,2030,675,829
orf19.5746,10433,7099,8281,9122
orf19.5747,2502,1659,840,924
orf19.5748,81,58,63,69
orf19.5749,3605,2838,1592,1700
orf19.575,2396,1667,2371,2623
orf19.5750,40712,28673,15970,16869
orf19.5751,868,657,470,523
orf19.5752,1212,805,957,908
orf19.5753,30701,22480,160,156
orf19.5754,957,628,728,782
orf19.5755,729,513,332,317
orf19.5757,1815,1252,998,1017
orf19.5758,2638,1830,1061,1245
orf19.5759,4995,3347,1690,1808
orf19.576,106,82,115,118
orf19.5760,79,66,104,67
orf19.5762,55,34,28,23
orf19.5763,317,176,175,183
orf19.5764,1840,1378,1059,1249
orf19.5765,3845,2781,2742,2876
orf19.5767,439,324,206,197
orf19.5768,2875,2014,2284,2296
orf19.577,2228,1483,2153,2131
orf19.5770,2195,1545,1327,1531
orf19.5771,5629,3976,2919,2983
orf19.5772,625,431,448,480
orf19.5773,4514,3178,5029,5340
orf19.5775,89,58,441,424
orf19.5776,12741,8654,7334,8848
orf19.5777,228,204,487,479
orf19.5779,2622,1709,12020,13107
orf19.578,1593,1094,1342,1437
orf19.5780,930,688,978,1006
orf19.5782,2844,2153,1958,2041
orf19.5783,2066,1551,777,711
orf19.5784,1706,1223,1005,1052
orf19.5785,116,53,329,346
orf19.5788,117440,79554,67414,74641
orf19.5789,2911,2014,797,898
orf19.579,1916,1285,1756,1902
orf19.5791,10823,7745,4126,4322
orf19.5792,603,427,472,447
orf19.5793,7426,5367,5231,5425
orf19.5796,1235,897,769,738
orf19.5797,2002,1422,1212,1207
orf19.5798,2273,1597,687,812
orf19.5799,10462,7694,3045,3431
orf19.58,5165,3413,594,629
orf19.580,714,509,496,528
orf19.5801,6328,4183,18663,19251
orf19.5802,1451,1062,324,280
orf19.5804,2900,2132,5261,5770
orf19.5805,15252,11408,17450,18274
orf19.5806,67110,53071,23543,24629
orf19.5808,1430,1040,500,447
orf19.5809,4311,3235,7652,7776
orf19.581,5386,3785,4105,4244
orf19.5811,2790,2010,3314,3379
orf19.5812,7348,4999,4817,4934
orf19.5813,757,428,811,770
orf19.5814,210,144,153,138
orf19.5814.1,20,12,28,33
orf19.5815,1704,1297,1294,1403
orf19.5816,1161,872,694,700
orf19.5817,645,474,513,504
orf19.5818,2708,1791,4124,4116
orf19.5820,14,16,53,55
orf19.5821,850,615,1096,1141
orf19.5823,5995,4285,3446,3662
orf19.5824,967,725,218,245
orf19.5825,814,599,696,615
orf19.5825.1,390,328,393,381
orf19.5826,12,7,7,17
orf19.5827,228,204,393,384
orf19.5828,5958,4252,3733,3939
orf19.583,6510,4601,2204,2160
orf19.5830,4219,3217,3029,3394
orf19.5831,20,10,11,14
orf19.5832,4563,3068,551,584
orf19.5833,2825,2099,1723,1667
orf19.5834,5612,3710,3674,3951
orf19.5835,2777,1738,771,769
orf19.5837,413,287,364,359
orf19.5838,2623,1806,1479,1509
orf19.5839,1050,749,860,935
orf19.584,6,1,0,0
orf19.5840,174,153,245,275
orf19.5841,374,283,859,824
orf19.5842,349,392,514,659
orf19.5843,722,428,313,382
orf19.5844,1,1,0,0
orf19.5845,475,306,77,71
orf19.5846,1103,767,568,582
orf19.5847,6015,3959,802,881
orf19.5848,628,461,944,1026
orf19.5849,1925,1382,1452,1594
orf19.585,2536,1781,1123,1154
orf19.5850,8677,5697,296,318
orf19.5851,1056,807,1004,1143
orf19.5852,1211,854,1349,1483
orf19.5854,14235,10301,11895,11786
orf19.5854.1,108,60,55,41
orf19.5855,2554,1923,1930,2034
orf19.5856,784,547,288,273
orf19.5857,1249,882,1060,1089
orf19.5858,10526,7593,7499,7245
orf19.5859,65,38,57,57
orf19.586,2776,2135,2433,2473
orf19.5860,19,19,19,18
orf19.5861,2508,1544,1327,1639
orf19.5861.1,27,16,70,78
orf19.5862,1899,1401,1249,1178
orf19.5863,264,141,12,12
orf19.5864,2681,1841,404,415
orf19.5865,1643,1195,414,378
orf19.5866,0,0,2,0
orf19.5867,341,209,255,237
orf19.5869,956,701,688,735
orf19.587,506,366,460,467
orf19.5870,1176,825,3003,3020
orf19.5871,2315,1752,1919,2103
orf19.5873,525,329,3354,3557
orf19.5874,0,0,0,1
orf19.5875,263,171,311,321
orf19.5876,789,617,558,546
orf19.5877,2632,1868,9638,9680
orf19.5879,77,64,487,448
orf19.588,164,120,74,84
orf19.5880,1816,1417,1040,1103
orf19.5884,3260,2213,418,481
orf19.5885,3675,2546,725,791
orf19.5886,6485,4568,6178,6481
orf19.5887,3416,2473,1800,1931
orf19.589,3651,2731,2348,2604
orf19.5890,2858,1993,2424,2572
orf19.5892,1850,1362,1844,1963
orf19.5893,9108,6563,4948,5102
orf19.5894,25,19,31,26
orf19.5896,8,8,4,6
orf19.5897,2023,1458,1656,1844
orf19.59,5372,3576,172,168
orf19.590,2605,1942,1780,1834
orf19.5901,3786,3021,4336,4552
orf19.5902,335,239,42,50
orf19.5903,1739,1338,1245,1210
orf19.5904,44312,31252,29707,30299
orf19.5905,402,272,37,22
orf19.5906,10355,7036,2154,2180
orf19.5908,2327,1543,627,646
orf19.5910,552,399,657,668
orf19.5911,3435,2485,4571,4757
orf19.5912,11361,7824,655,758
orf19.5915,48,40,26,31
orf19.5917,1326,987,2086,2153
orf19.5917.3,4381,3075,3183,3140
orf19.5918,6,4,5,3
orf19.5919,518,341,423,434
orf19.592,1379,1017,1152,1167
orf19.5920,376,290,208,180
orf19.5921,382,286,254,223
orf19.5924,2084,1568,429,463
orf19.5925,518,386,87,80
orf19.5926,170,123,49,33
orf19.5927,24541,17873,16473,16311
orf19.5928,10926,7695,6697,6382
orf19.5929,405,271,375,383
orf19.593,3359,2462,2805,3118
orf19.5930,986,736,586,597
orf19.5931,163,115,100,98
orf19.5932,912,757,990,1083
orf19.5933,4,0,1,0
orf19.5934,446,302,649,653
orf19.5935,503,362,470,440
orf19.5938,2362,1688,2291,2527
orf19.5940,436,317,398,457
orf19.5941,1921,1493,2162,2216
orf19.5942,859,619,533,545
orf19.5943,1235,995,635,699
orf19.5943.1,24388,17602,17301,17313
orf19.5947,5652,3931,4432,5158
orf19.5949,34501,23700,33707,37308
orf19.5952,198,148,216,186
orf19.5953,3310,2311,1521,1618
orf19.5954,2,2,1,0
orf19.5956,4585,3256,2567,2719
orf19.5958,1152,897,572,637
orf19.5959,6134,4103,220,205
orf19.596.1,323,286,145,129
orf19.596.2,100,73,180,141
orf19.5960,8857,6680,5393,6516
orf19.5961,1083,803,733,704
orf19.5962,539,416,345,357
orf19.5963,807,629,352,365
orf19.5964,8582,6047,7053,7037
orf19.5964.2,14859,10555,10317,9749
orf19.5965,2870,1999,2503,2741
orf19.5966,2,3,5,6
orf19.5967,1638,1127,1014,1214
orf19.5968,3082,2208,2529,2493
orf19.597,12392,8962,18513,19415
orf19.5970,742,559,797,795
orf19.5971,664,443,556,544
orf19.5973,3212,2303,2088,2188
orf19.5974,807,579,903,908
orf19.5975,1,1,1,1
orf19.5976,531,394,321,287
orf19.5977,807,541,251,250
orf19.5978,128,97,107,83
orf19.598,0,0,0,0
orf19.5980,1094,790,768,754
orf19.5982,21795,15273,12610,12440
orf19.5984,804,588,640,651
orf19.5985,1162,836,523,506
orf19.5986,40,23,39,32
orf19.5987,2712,1849,385,360
orf19.5989,4146,2917,2922,3050
orf19.599,0,0,0,0
orf19.5991,8069,5193,388,387
orf19.5992,539,391,1368,1389
orf19.5994,431,326,223,247
orf19.5995,2975,2267,2548,2710
orf19.5996.1,19524,14710,11606,11478
orf19.5999,2473,1696,2393,2763
orf19.600,2374,1705,604,660
orf19.6000,17359,11703,6442,7083
orf19.6001,25,48,9,19
orf19.6002,33060,23499,19663,19951
orf19.6003,514,381,465,488
orf19.6005,1378,1115,1524,1674
orf19.6007,2860,1710,1479,1499
orf19.6008,1006,710,996,984
orf19.6008.3,132,88,96,110
orf19.6008.4,435,269,252,243
orf19.6009,1644,1215,1486,1664
orf19.6010,4419,3045,4792,5224
orf19.6010.1,824,529,409,485
orf19.6011,6768,4777,4471,4965
orf19.6012,1119,823,1143,1282
orf19.6013,366,217,288,283
orf19.6014,2353,1589,128,143
orf19.6016,1269,880,1252,1353
orf19.6017,830,745,167,190
orf19.6018,4837,3612,2593,2631
orf19.6020,420,276,467,501
orf19.6021,324,264,589,575
orf19.6022,382,243,1964,1923
orf19.6023,360,259,273,288
orf19.6024,171,112,149,168
orf19.6025,218,110,320,297
orf19.6026,1335,907,1904,2009
orf19.6027,132,94,292,275
orf19.6028,179,109,216,201
orf19.6029,494,346,174,201
orf19.603,4427,2977,288,306
orf19.6030,836,634,683,714
orf19.6031,2455,1820,2044,2088
orf19.6032,6548,4424,3681,3779
orf19.6033,2941,2075,2314,2374
orf19.6034,3531,2591,5845,6377
orf19.6035,664,434,330,349
orf19.6036,897,558,961,1013
orf19.6037,648,493,308,332
orf19.6038,353,287,394,414
orf19.6039,1449,1054,1170,1140
orf19.604,510,376,137,153
orf19.6040,2244,1571,2002,2084
orf19.6041,7465,4997,1226,1413
orf19.6043,368,280,468,513
orf19.6044,1228,966,1050,1018
orf19.6045,3870,2876,5018,5394
orf19.6046,1154,871,1640,1756
orf19.6047,11533,7848,5118,5596
orf19.6048,497,450,1102,1063
orf19.6049,1004,674,894,1007
orf19.605,25,6,10,3
orf19.6052,2894,1922,560,547
orf19.6053,2039,1470,744,741
orf19.6054,2261,1523,636,627
orf19.6055,1431,1032,1397,1404
orf19.6056,1106,814,1374,1411
orf19.6057,1077,827,646,617
orf19.6058,5475,4224,4477,4494
orf19.6059,6020,4469,5634,5445
orf19.606,1859,1246,915,932
orf19.6060,3924,2785,2197,2354
orf19.6061,1372,945,698,780
orf19.6062,1137,851,740,720
orf19.6062.3,1794,1381,1139,1198
orf19.6063,7097,5151,3818,3889
orf19.6064,1190,841,1018,1015
orf19.6065,2834,2072,3098,3257
orf19.6066,1729,1208,1415,1443
orf19.6068,3114,2141,1605,1744
orf19.607,2890,2067,851,1036
orf19.6070,1410,980,665,692
orf19.6071,3123,2245,1811,1766
orf19.6072,330,233,613,716
orf19.6072.1,127,94,122,103
orf19.6073,7197,4897,7817,7657
orf19.6074,2780,1901,691,764
orf19.6075,1743,1319,968,1008
orf19.6076,986,726,755,758
orf19.6077,8345,6220,2724,2950
orf19.6078,222,147,321,348
orf19.6078.1,1,0,1,0
orf19.6079,29,19,26,21
orf19.6080,1226,948,1012,1044
orf19.6081,26249,19249,15758,16712
orf19.6082,5790,4108,4680,4795
orf19.6083,31,22,7,3
orf19.6084,6,1,1,4
orf19.6085,40114,29202,23937,23531
orf19.6086,10234,7692,10446,10875
orf19.609,2,1,0,0
orf19.6090,19491,13304,1236,1330
orf19.6091,2814,2163,3018,3127
orf19.6092,4557,3236,3518,3941
orf19.6094,2596,1979,2164,2152
orf19.6096,1742,1430,1657,1775
orf19.6099,10159,7240,6128,6295
orf19.610,2053,1394,5099,5846
orf19.6100,1514,1138,811,888
orf19.6102,1873,1425,1219,1285
orf19.6103,119,64,82,82
orf19.6105,6673,4905,5859,6128
orf19.6109,19903,13625,16626,18158
orf19.6110,2,0,1,2
orf19.6112,2882,2153,2385,2370
orf19.6113,110,59,116,82
orf19.6114,764,713,933,935
orf19.6115,7,2,5,5
orf19.6116,3243,2475,3384,3424
orf19.6117,4028,3006,1800,1978
orf19.6118,634,437,613,621
orf19.6119,1610,1237,2025,2043
orf19.612,418,316,296,325
orf19.6121,1930,1407,1963,2028
orf19.6124,3136,2183,3667,3823
orf19.6126,7599,5441,3863,4155
orf19.6127,27913,19594,18196,19429
orf19.6129,2422,1697,1023,1002
orf19.6131,953,601,776,832
orf19.6132,861,645,512,520
orf19.6133,1922,1290,1242,1315
orf19.6134,2733,2000,1825,2006
orf19.6135,1070,744,994,1062
orf19.6135.1,567,402,417,380
orf19.6136,2771,1913,1033,1058
orf19.6137,1552,1041,371,434
orf19.6138,10,13,13,11
orf19.6139,377,336,412,499
orf19.6140,169,108,156,132
orf19.6141,980,749,238,226
orf19.6142,0,0,1,0
orf19.6143,381,228,111,113
orf19.6146,5165,3294,1729,2136
orf19.6147,3322,2417,2450,2454
orf19.6148,262,189,270,269
orf19.6151,1124,792,847,824
orf19.6152,1606,1064,420,453
orf19.6155,1953,1324,1536,1583
orf19.6156,502,295,190,219
orf19.6160,26831,19071,11729,12922
orf19.6163,1247,966,1107,1092
orf19.6164,2,0,0,1
orf19.6165,10361,6951,3092,3559
orf19.6166,1565,1100,784,799
orf19.6167,1593,1213,1607,1646
orf19.6168,368,308,357,378
orf19.6169,4,3,3,3
orf19.6170,546,437,641,653
orf19.6171,5274,3755,3143,3474
orf19.6173,1433,1102,651,723
orf19.6175,1489,1030,160,169
orf19.6176,6604,4601,6719,6955
orf19.6177,1322,941,981,1045
orf19.6178,1150,788,432,543
orf19.6179,258,172,70,62
orf19.6180,1820,1342,1636,1728
orf19.6181,8,16,27,25
orf19.6182,1628,1149,972,898
orf19.6183,410,285,406,304
orf19.6184,338,271,352,379
orf19.6185,35,7,29,21
orf19.6186,903,593,535,560
orf19.6187,2788,2094,1849,2008
orf19.6188,0,0,0,0
orf19.6189,833,680,700,695
orf19.6190,36829,26683,44451,44764
orf19.6191,384,352,443,359
orf19.6192,452,393,114,90
orf19.6193,3690,2689,2591,2792
orf19.6194,159,123,179,183
orf19.6195,4788,3369,1329,1545
orf19.6196,135,85,94,98
orf19.6197,1108,765,673,948
orf19.6198.1,359,246,269,263
orf19.6199,710,481,481,464
orf19.6200,5,10,56,53
orf19.6202,449,307,528,676
orf19.6203,2030,1391,1575,1688
orf19.6205,828,631,642,691
orf19.6208,1702,1256,513,523
orf19.6209,607,481,570,566
orf19.6211,365,281,1060,1153
orf19.6213,6220,4342,3522,3537
orf19.6214,4200,3095,1777,1813
orf19.6217,8880,6594,8381,9960
orf19.6219,500,394,813,808
orf19.6220,3190,2308,1490,1613
orf19.6220.3,8976,6426,8399,8333
orf19.6220.4,15808,11392,10117,10090
orf19.6222,44,19,22,12
orf19.6222.1,118,74,316,301
orf19.6224,4,4,8,8
orf19.6225,3733,2543,1927,2037
orf19.6225.1,464,354,143,152
orf19.6227,2652,1735,860,948
orf19.6229,44068,33161,9263,9932
orf19.6230,2616,1725,424,467
orf19.6231,1177,876,698,750
orf19.6232,2610,1941,2643,3018
orf19.6233,3061,2176,916,915
orf19.6234,4466,3027,315,335
orf19.6235,142,124,111,140
orf19.6236,2478,1638,195,241
orf19.6237,1522,1079,999,1046
orf19.6238,1163,830,642,637
orf19.6239,718,507,504,530
orf19.6240,2542,1757,2270,2371
orf19.6242,729,513,650,720
orf19.6243,994,689,798,954
orf19.6244,2497,1855,990,1069
orf19.6245,6873,4944,4870,4764
orf19.6246,642,577,796,772
orf19.6247,230,113,1278,1279
orf19.6247.1,110,81,132,103
orf19.6248,38,23,14,13
orf19.6249,137,109,113,135
orf19.6250,8132,5515,5737,5884
orf19.6252,3488,2475,2043,2105
orf19.6253,29276,20195,18789,18288
orf19.6254,388,328,145,165
orf19.6255,571,473,542,493
orf19.6257,21617,14727,21981,23710
orf19.6259,1838,1203,235,255
orf19.6260,4761,3435,1865,1982
orf19.6261,1586,1113,1028,1226
orf19.6263,2743,1860,918,984
orf19.6264,754,607,516,500
orf19.6264.3,1180,879,1091,1022
orf19.6264.4,873,609,631,644
orf19.6265,12422,9095,8033,7928
orf19.6265.1,14583,10711,10108,9801
orf19.6266,2490,1590,555,593
orf19.6267,13,12,10,9
orf19.6268,986,668,812,767
orf19.6269,659,463,507,563
orf19.6271,2493,1589,1366,1470
orf19.6272,749,497,430,447
orf19.6273,223,144,70,92
orf19.6274,5,5,2,2
orf19.6275,354,229,187,209
orf19.6276,775,510,518,685
orf19.6277,44,25,52,43
orf19.6280,0,0,0,0
orf19.6282,34,18,25,26
orf19.6283,885,589,349,337
orf19.6284,1490,1061,828,765
orf19.6285,4710,3571,3108,3308
orf19.6286,459,365,338,323
orf19.6286.2,5819,3998,3070,3087
orf19.6287,5706,4265,4880,5032
orf19.6288,7,11,5,15
orf19.6291,3358,2388,1475,1497
orf19.6293,1633,1230,1574,1574
orf19.6294,1487,1051,2347,2720
orf19.6295,2300,1707,1079,1085
orf19.6296,380,272,262,275
orf19.6297,1638,1075,188,162
orf19.6298,2564,1704,185,236
orf19.6302,1,2,2,2
orf19.6304,180,147,184,173
orf19.6305,1575,1063,1561,1579
orf19.6306,1478,1176,821,875
orf19.6307,349,201,226,291
orf19.6308,302,201,226,265
orf19.6309,1253,935,1013,1201
orf19.6310,336,222,360,387
orf19.6311,1332,1113,1233,1081
orf19.6312,27069,19338,14727,14521
orf19.6313,314,205,290,278
orf19.6313.2,378,264,186,182
orf19.6314,986,678,339,244
orf19.6315,347,268,533,531
orf19.6316,1805,1368,982,982
orf19.6316.4,462,339,38,25
orf19.6317,8969,5916,2924,3325
orf19.6318,940,647,839,827
orf19.6319,4590,3282,2247,2438
orf19.6321,560,327,890,857
orf19.6322,6676,4481,3289,3322
orf19.6323,355,278,289,305
orf19.6324,9110,6999,6769,7176
orf19.6325.1,342,261,290,299
orf19.6326,1890,1417,1291,1337
orf19.6327,3863,2710,3415,3641
orf19.6328,595,479,607,518
orf19.6329,546,377,750,671
orf19.633,2016,1426,198,208
orf19.6336,1027,691,835,922
orf19.6337,896,711,775,804
orf19.6338,42,20,37,34
orf19.6339,0,0,2,2
orf19.634,3,2,2,1
orf19.6340,2460,1606,488,534
orf19.6341,814,617,934,908
orf19.6342,15,12,44,52
orf19.6343,911,565,983,981
orf19.6344,1327,872,851,856
orf19.6345,9864,6577,4266,4503
orf19.6346,1961,1292,397,432
orf19.6347,1219,816,310,298
orf19.6348,1347,972,1468,1629
orf19.6349,395,232,428,435
orf19.635,0,2,1,3
orf19.6350,7,6,8,7
orf19.6351,672,502,702,781
orf19.6353,414,293,375,391
orf19.6354,115,97,101,95
orf19.6355,6621,4337,709,713
orf19.6356,920,645,282,303
orf19.6357,924,630,778,799
orf19.6358,705,496,627,650
orf19.6359,198,146,138,148
orf19.6360,506,319,204,212
orf19.6362,6409,4430,3678,4292
orf19.6365,2419,1790,1304,1443
orf19.6366,85,81,31,13
orf19.6367,67236,48002,32284,36039
orf19.6369,5175,3506,770,753
orf19.637,7549,5278,4109,4350
orf19.6371,546,347,220,202
orf19.6373,7991,5890,5844,6353
orf19.6374,1258,847,712,747
orf19.6375,14710,10929,8660,8615
orf19.6376,2112,1373,988,1074
orf19.6377,1108,764,707,675
orf19.6378,1862,1303,472,457
orf19.6379,300,219,176,165
orf19.638,333,247,293,288
orf19.6382,3515,2564,1783,1897
orf19.6385,35559,25044,13117,14138
orf19.6387,21332,15640,17344,18669
orf19.639,294,217,173,167
orf19.639.1,360,273,203,193
orf19.6390,1,2,0,2
orf19.6391,3,7,3,3
orf19.6392,1082,736,320,383
orf19.6393,1564,1131,1582,1641
orf19.6396,5752,4157,4947,5542
orf19.6398,6,6,6,6
orf19.6399,836,688,517,550
orf19.640,386,258,145,125
orf19.6400,865,611,528,542
orf19.6402,17073,11961,2623,2623
orf19.6403,3447,2599,1779,1789
orf19.6403.1,6934,5206,4956,4798
orf19.6404,2686,2139,1384,1485
orf19.6405,7,7,3,4
orf19.6406,1062,706,531,553
orf19.6407,2215,1645,1053,1020
orf19.6408,1770,1358,975,1041
orf19.641,1292,922,797,669
orf19.6411,2239,1658,2735,2818
orf19.6413,563,436,254,240
orf19.6414,2049,1410,1247,1309
orf19.6414.3,5039,3873,4653,4669
orf19.6415.1,787,572,514,452
orf19.6416,1485,1012,439,488
orf19.6417,10627,7082,583,590
orf19.6418,4032,2529,345,356
orf19.6419.1,353,255,194,185
orf19.642,3210,2187,1824,2086
orf19.6420,35,28,31,36
orf19.6422,1211,878,804,869
orf19.6423,1435,1024,1036,987
orf19.6424,2980,2131,2850,2994
orf19.6425,4502,3280,2995,3208
orf19.643,916,604,844,956
orf19.6431,367,297,111,121
orf19.6432,2490,1788,939,1031
orf19.6434,2016,1542,1460,1408
orf19.6435,1457,1113,1064,1133
orf19.6436,1048,829,824,812
orf19.6437,1096,745,1011,1117
orf19.6438,2614,1996,2622,2752
orf19.644,6,4,1,3
orf19.6440,1768,1245,2275,2322
orf19.6442,6958,4854,2039,2396
orf19.6443,350,221,213,230
orf19.6444,1483,1103,722,761
orf19.6445,847,652,539,557
orf19.6447,1126,847,678,718
orf19.6448,2975,2116,2663,2771
orf19.6449,93,51,37,57
orf19.645.1,3124,2085,2776,2990
orf19.6450,0,0,0,0
orf19.6452,3532,2551,2521,2540
orf19.6453,1697,1082,1018,1074
orf19.6455,888,621,385,355
orf19.6456,230,153,278,325
orf19.6457,1388,991,700,738
orf19.6458,672,413,341,310
orf19.6458.1,986,649,458,470
orf19.6459,463,322,376,333
orf19.646,46942,31823,23961,24450
orf19.6460,1748,1159,1091,1152
orf19.6461,800,562,551,540
orf19.6462,1056,796,986,924
orf19.6463,3460,2318,673,727
orf19.6464,1277,913,1715,1791
orf19.6465,63,27,48,61
orf19.6469,289,190,276,328
orf19.647.3,54,30,58,38
orf19.6470,1812,1345,1000,1043
orf19.6472,21779,15725,18392,18830
orf19.6474,1647,1302,1205,1237
orf19.6475,8,11,25,21
orf19.6476,1018,760,834,817
orf19.6477,2799,1806,250,288
orf19.6478,5647,3972,4572,4873
orf19.6479,2116,1585,1652,1726
orf19.6480,262,189,245,215
orf19.6481,1302,950,1088,1176
orf19.6482,25,14,9,15
orf19.6484,333,345,2,0
orf19.6486,97,92,3,0
orf19.6487,171,152,0,0
orf19.6488,0,0,1,0
orf19.6489,153,102,65,100
orf19.649,2240,1457,1596,1914
orf19.6491,1,2,3,4
orf19.6492,803,543,364,430
orf19.6493,11,6,2,5
orf19.6494,797,508,484,603
orf19.6496,452,347,437,424
orf19.6498,953,695,742,736
orf19.6499,721,559,445,448
orf19.6500,2875,1966,4293,4296
orf19.6501,84,85,247,238
orf19.6502,1,4,9,8
orf19.6503,865,664,388,305
orf19.6506,1145,826,961,938
orf19.6507,6794,4772,3142,3227
orf19.6508,324,270,204,173
orf19.6509,869,597,631,687
orf19.651,201,174,215,216
orf19.6510,21,4,17,25
orf19.6511,2572,1824,3303,3577
orf19.6512,660,457,1011,942
