gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.4654,10,16,130,75
orf19.4655,241,224,337,319
orf19.4656,162,108,152,198
orf19.4657,3132,2961,1447,1510
orf19.4658,3026,2980,1402,1368
orf19.4659,1061,1034,537,575
orf19.4660,3913,3634,27046,27708
orf19.4662,1131,1011,645,672
orf19.4664,980,983,206,187
orf19.4665,687,637,118,120
orf19.4666,251,316,91,93
orf19.4668,79,89,81,79
orf19.4669,403,302,2269,2177
orf19.467,395,431,274,323
orf19.4670,1312,1128,1248,1367
orf19.4672,0,3,1,1
orf19.4673,69,35,9,23
orf19.4674.1,322,342,44,42
orf19.4675,831,684,847,860
orf19.4676,283,266,256,236
orf19.4677,195,124,167,169
orf19.4678,553,483,328,301
orf19.4679,126,153,1034,957
orf19.4680,177,157,125,136
orf19.4681,1617,1176,954,961
orf19.4682,7,4,1,4
orf19.4683,3746,2811,4497,5086
orf19.4684.2,60,63,1407,1332
orf19.4685,0,2,0,1
orf19.4686,2270,1584,3676,3974
orf19.4688,2472,2406,2119,2182
orf19.4689,217,198,146,163
orf19.469,1473,1224,1557,1665
orf19.4690,25,27,159,159
orf19.4691,20,22,10,12
orf19.4697,11251,12417,852,1050
orf19.4698,251,179,74,78
orf19.4699,932,705,347,368
orf19.470,1435,1221,1080,1226
orf19.4701,273,170,79,107
orf19.4702,151,83,283,269
orf19.4703,811,654,892,896
orf19.4704,6343,4884,31305,34470
orf19.4705,976,683,1089,1124
orf19.4706,224,256,189,164
orf19.4707,133,120,36,33
orf19.4711,1393,1184,1043,1123
orf19.4712,397,287,596,586
orf19.4713,1616,1835,1647,1797
orf19.4715,3185,2548,3316,3778
orf19.4716,9874,6429,20691,21035
orf19.4718,3439,2326,18951,19305
orf19.4719,2587,1916,2052,2123
orf19.4720,686,692,482,492
orf19.4721,471,331,331,356
orf19.4722,840,751,652,666
orf19.4723,1429,1243,827,839
orf19.4724,727,714,359,376
orf19.4725,1291,940,1463,1485
orf19.4726,1079,958,736,770
orf19.4727,730,654,495,550
orf19.4728,3588,2603,3147,3547
orf19.473,1027,937,2309,2594
orf19.4730,815,742,264,235
orf19.4731,648,649,908,932
orf19.4732,15873,11821,10655,11586
orf19.4733,817,674,1083,1114
orf19.4734,407,371,440,432
orf19.4735,564,390,504,568
orf19.4736,5038,4257,4180,4576
orf19.4737,4773,3173,6113,6375
orf19.4738,1111,957,1322,1388
orf19.4739,2067,1475,536,527
orf19.474,818,556,867,831
orf19.4740,240,256,103,128
orf19.4741,6,6,8,12
orf19.4742,143,117,280,293
orf19.4743,346,302,195,213
orf19.4744,1156,1041,1264,1328
orf19.4746,2511,2011,379,402
orf19.4747,1126,860,1180,1166
orf19.4748,82,56,58,36
orf19.4749,2868,1932,948,972
orf19.475,1813,1440,410,395
orf19.4750,434,292,398,399
orf19.4751,515,380,503,543
orf19.4751.1,337,292,115,133
orf19.4752,1822,1432,1661,2132
orf19.4753,3559,2673,2669,2811
orf19.4754,10146,7713,10395,10776
orf19.4755,2189,1681,2669,2941
orf19.4756,1368,1024,1179,1107
orf19.4757,1155,852,755,840
orf19.4758,2918,2583,1325,1371
orf19.4759,5826,5208,2163,2172
orf19.4760,1016,637,170,133
orf19.4761,994,935,895,884
orf19.4763,874,690,710,741
orf19.4764,1784,995,1863,1973
orf19.4765,1741,1076,1674,2138
orf19.4766,963,818,1047,1160
orf19.4767,45,25,87,79
orf19.4768,238,152,191,171
orf19.4769,64,67,366,395
orf19.477,536,420,495,502
orf19.4771,241,161,821,836
orf19.4772,948,708,258,317
orf19.4773,24,20,68,84
orf19.4774,1136,858,349,357
orf19.4775,2944,2219,1258,1422
orf19.4776,287,214,239,251
orf19.4777,8781,6389,11591,11724
orf19.4778,657,485,855,883
orf19.4779,2486,1941,1601,1777
orf19.478,607,524,402,501
orf19.4780,3736,3362,1940,1963
orf19.4781,879,732,712,757
orf19.4783,12,5,123,85
orf19.4784,537,468,8881,9177
orf19.4785,1665,1382,1343,1318
orf19.4786,153,147,205,210
orf19.4787,947,724,947,938
orf19.4788,2638,1788,7998,8508
orf19.4789,69,58,372,368
orf19.479.2,928,839,624,645
orf19.4791,973,664,482,509
orf19.4792,204,187,109,121
orf19.4793,437,421,31,35
orf19.4795,1197,1065,800,871
orf19.4796,1249,1252,877,901
orf19.4798,3189,2359,3095,3327
orf19.4799,2401,2196,826,907
orf19.48,712,408,628,723
orf19.480,451,371,276,236
orf19.4800,1873,1420,2060,2145
orf19.4801,458,312,135,157
orf19.4802,101,52,191,202
orf19.4803,0,0,1,0
orf19.4804,1,3,1,2
orf19.4805,1342,1080,697,753
orf19.4807,493,503,637,680
orf19.4808,2247,1557,1770,2124
orf19.4809,2167,1952,1986,2041
orf19.481,1705,1398,2156,2091
orf19.4811,1892,1535,4001,4029
orf19.4812,300,259,1086,1068
orf19.4813,13281,10551,2897,3007
orf19.4814,3,9,1,3
orf19.4815,3044,2667,225,261
orf19.4816,1385,1145,1078,1065
orf19.4817,233,168,477,402
orf19.4818,397,359,200,216
orf19.4819,26,37,11,9
orf19.482,4336,3019,4952,5149
orf19.4820,1130,895,1022,1086
orf19.4821,48,36,46,47
orf19.4822,1,0,28,29
orf19.4823,661,614,488,550
orf19.4824,2605,2315,2073,2028
orf19.4825,624,716,306,293
orf19.4826,21736,18052,5835,6050
orf19.4827,10401,7348,24030,23970
orf19.4828,1469,1361,935,942
orf19.4829,3747,2757,3603,3865
orf19.4830,783,808,365,328
orf19.4831,8398,5997,8049,8361
orf19.4833,6342,5213,17792,18782
orf19.4834,0,1,1,2
orf19.4835,2775,2208,532,532
orf19.4836,10315,9413,11457,12021
orf19.4837,686,672,604,615
orf19.4837.1,61,53,36,37
orf19.4839,2093,1610,1275,1186
orf19.484,1292,1121,1336,1303
orf19.4841,1191,855,920,940
orf19.4842,230,230,177,156
orf19.4843,844,602,562,662
orf19.4844,1062,872,728,762
orf19.4845,1759,1620,968,1108
orf19.4846,1256,993,1108,1004
orf19.4847,1,0,0,0
orf19.4848,2413,1707,2320,2622
orf19.4849,1115,1028,776,777
orf19.485,623,647,481,449
orf19.4850,1948,1435,2094,2157
orf19.4851,1548,1258,1545,1490
orf19.4853,657,488,491,538
orf19.4855,371,389,203,228
orf19.4856,9,9,3,5
orf19.4857,708,670,366,403
orf19.4858,1060,685,874,1023
orf19.486,675,553,1061,1128
orf19.4861,43,47,51,42
orf19.4861.1,306,343,174,156
orf19.4862,918,720,642,676
orf19.4862.2,537,536,422,442
orf19.4863,655,609,1072,1009
orf19.4864,1489,1186,779,843
orf19.4865,2354,1531,2251,2154
orf19.4866,852,699,709,819
orf19.4867,2394,1842,3908,4090
orf19.4869,895,924,522,516
orf19.487,878,775,628,656
orf19.4870,2184,1868,182,233
orf19.4871,2466,2169,1184,1220
orf19.4872,1,2,7,7
orf19.4873,1681,1412,509,597
orf19.4874,2274,1575,1512,1512
orf19.4875,446,360,250,256
orf19.4878,4380,3272,2777,3106
orf19.4879.2,4565,4482,2106,2053
orf19.488,2336,1978,2122,2136
orf19.4880,164,169,190,199
orf19.4882,1736,1514,1600,1548
orf19.4883,854,695,797,892
orf19.4884,8,5,12,21
orf19.4885,16964,12738,5530,5865
orf19.4886,47,35,1,6
orf19.4887,611,499,946,925
orf19.4888,886,704,878,934
orf19.4889,575,474,1230,1259
orf19.489,895,960,1283,1369
orf19.4890,2114,1761,1396,1581
orf19.4892,978,815,835,802
orf19.4893,1604,1123,1316,1490
orf19.4894,307,248,99,100
orf19.4895,427,379,99,79
orf19.4896,1550,1812,325,253
orf19.4897,1029,794,795,784
orf19.4898,2363,2116,1878,1914
orf19.4899,291,303,168,157
orf19.490,1106,900,1073,1089
orf19.4900,1194,978,688,717
orf19.4901,418,312,242,251
orf19.4903,1017,716,675,702
orf19.4904,452,382,413,402
orf19.4905,399,303,356,361
orf19.4906,6913,6489,2251,2351
orf19.4907,3717,2640,4165,4606
orf19.4908,2,0,6,3
orf19.4909,1539,1116,2663,2827
orf19.4909.1,1738,1845,12816,12362
orf19.491,4799,3587,3476,3704
orf19.4910,4233,4222,2748,2924
orf19.4911,429,305,622,717
orf19.4912,860,805,1068,1128
orf19.4913,1228,756,1361,1299
orf19.4914,121,79,96,76
orf19.4914.1,11,9,116,129
orf19.4916,438,415,254,254
orf19.4917,136,86,112,110
orf19.4918,542,398,645,640
orf19.4919,229,160,143,138
orf19.492,12725,12448,11178,11968
orf19.4921,1539,1252,519,495
orf19.4921.1,3,3,15,6
orf19.4922,809,713,652,645
orf19.4923,81,68,66,88
orf19.4923.1,0,4,4,5
orf19.4924,768,538,795,846
orf19.4927,3936,2872,4115,4819
orf19.4928,1178,906,1281,1436
orf19.4929,580,462,592,695
orf19.493,1109,917,20097,19962
orf19.4930,1093,931,766,761
orf19.4931,2584,1995,8722,9216
orf19.4931.1,1005,894,11222,11101
orf19.4932,1894,1474,1885,1848
orf19.4933,550,434,262,252
orf19.4934,0,4,0,0
orf19.4936,5,3,1,1
orf19.4936.1,0,1,1,1
orf19.4937,2638,2099,2693,2958
orf19.4939,1325,858,1685,1882
orf19.494,2097,2251,146,160
orf19.4940,759,619,4862,4901
orf19.4941,5202,4795,10101,10294
orf19.4942,9,9,12,7
orf19.4943,1744,1301,529,587
orf19.4945,3059,2076,4020,4379
orf19.4946,33,30,4,5
orf19.4947,3388,3188,2180,2218
orf19.4948,296,250,142,157
orf19.4949,6,8,5,3
orf19.4950,1107,820,1500,1534
orf19.4951,813,555,589,618
orf19.4952,2125,1355,1073,1310
orf19.4952.1,1844,1896,1244,1137
orf19.4953,2506,2252,982,1018
orf19.4954,2212,2071,1755,1854
orf19.4955,14,8,8,12
orf19.4956,6681,5209,6355,6767
orf19.4958,512,364,431,512
orf19.4959,2578,2103,2270,2328
orf19.496,438,329,1445,1565
orf19.4960,208,143,879,955
orf19.4961,2017,1763,2370,2603
orf19.4962,280,257,81,90
orf19.4963,588,444,191,177
orf19.4964,225,207,87,91
orf19.4965,254,192,109,138
orf19.4966,867,615,4203,4527
orf19.4967,276,220,214,210
orf19.4969,4022,3137,4938,5542
orf19.497,2501,2371,2163,2291
orf19.4970,602,430,98,101
orf19.4972,3,5,1,4
orf19.4975,137,104,86,97
orf19.4976,20,13,4,6
orf19.4979,1774,1190,280,316
orf19.498,1770,1594,2117,2240
orf19.4980,90431,63387,16228,17483
orf19.4981,415,328,417,422
orf19.4982,425,296,790,868
orf19.4983,413,310,314,278
orf19.4984,636,489,626,617
orf19.4985,944,752,737,782
orf19.4987,1468,1004,1051,1106
orf19.4988,420,336,376,381
orf19.499,278,232,130,127
orf19.4991,536,399,443,462
orf19.4993,3474,2440,2565,2533
orf19.4995,24,16,30,31
orf19.4996,23,14,16,22
orf19.4997,1445,1224,1235,1370
orf19.4998,12896,12681,18730,20803
orf19.50,3244,2521,696,773
orf19.500,2252,1721,288,273
orf19.5000,3302,2428,3133,3327
orf19.5001,1331,1125,1109,1098
orf19.5003,1070,733,855,881
orf19.5004,1060,802,1190,1235
orf19.5005,4729,3728,7961,8323
orf19.5006,9661,9951,6260,6456
orf19.5006.1,1408,1376,750,820
orf19.5007,42423,35877,37141,38147
orf19.5008.1,119,141,93,92
orf19.5009,1923,1709,1023,1140
orf19.501,5246,3935,452,473
orf19.5010,1540,1190,87,101
orf19.5011,1454,1091,842,849
orf19.5012,225,234,152,129
orf19.5013,1886,1675,2037,2161
orf19.5014,199,160,251,261
orf19.5015,2602,1756,2991,3445
orf19.5016,718,801,425,428
orf19.5017,307,278,187,181
orf19.5019,3579,3794,1528,1618
orf19.5020,696,566,138,127
orf19.5021,8825,7423,7364,7845
orf19.5022,2149,1681,1393,1469
orf19.5023,22,17,18,15
orf19.5024,62766,48653,43331,45214
orf19.5025,83,36,996,1033
orf19.5026,1139,806,1446,1578
orf19.5027,2215,1872,2411,2402
orf19.5029,578,409,554,614
orf19.5030,1475,1429,1278,1439
orf19.5031,1893,1486,1345,1439
orf19.5032,17536,14154,11824,12184
orf19.5033,197,166,227,221
orf19.5034,1638,1345,2800,2800
orf19.5035,878,744,757,778
orf19.5037,144,88,117,144
orf19.5038,915,725,219,256
orf19.5039,603,417,282,284
orf19.504,3458,3065,2998,3355
orf19.5040,1748,1334,1459,1514
orf19.5041,441,456,461,479
orf19.5042,35,12,69,54
orf19.5043,216,171,243,196
orf19.5045,154,120,232,210
orf19.5046,319,252,386,352
orf19.5049,987,804,121,128
orf19.505,7862,6321,6130,6404
orf19.5050,598,492,303,323
orf19.5051,754,607,748,759
orf19.5052,631,518,662,588
orf19.5053,252,260,274,237
orf19.5054,1664,1476,1668,1712
orf19.5056,307,270,316,358
orf19.5057,179,155,206,211
orf19.5058,4346,3729,5290,5450
orf19.5059,1932,1358,1564,1539
orf19.506,8796,7074,3410,3516
orf19.5061,6423,4200,3417,3624
orf19.5063,3490,2652,1504,1506
orf19.5064,817,598,628,683
orf19.5064.1,404,353,254,281
orf19.5065,473,285,482,504
orf19.5066,710,552,130,112
orf19.5067,738,886,66,92
orf19.5068,1159,691,1462,1596
orf19.5069,18,21,107,109
orf19.5070,2433,2432,593,542
orf19.5071,271,247,161,199
orf19.5073,5472,5126,2138,2089
orf19.5074,1192,861,1382,1451
orf19.5076,5098,5091,2705,2702
orf19.5076.1,39,63,26,29
orf19.5077,2740,2223,1392,1405
orf19.5078,1540,1389,1208,1153
orf19.5079,35025,24247,13706,15301
orf19.5079.1,2210,1986,864,855
orf19.508,3600,2506,1236,1315
orf19.5081,8471,7967,9009,9883
orf19.5083,1903,1624,1857,1933
orf19.5085,3731,2749,2654,3007
orf19.5087,905,768,1335,1351
orf19.5089,574,464,657,697
orf19.5090,496,471,570,575
orf19.5092,79,66,91,91
orf19.5093,1278,996,997,1071
orf19.5094,1378,1022,4569,4575
orf19.5095,8694,5751,5458,5888
orf19.5097,560,394,1822,1901
orf19.5098,271,227,297,283
orf19.51,2851,2651,2711,3108
orf19.510,520,450,401,442
orf19.5100,6012,4515,9062,10490
orf19.5101,2743,1939,2821,2984
orf19.5102,7179,5873,2935,3031
orf19.5103,364,313,588,563
orf19.5104,1352,1262,731,756
orf19.5105,2463,1914,2102,2325
orf19.5106,2709,2307,597,594
orf19.5107,1817,1285,1622,1747
orf19.511,955,821,881,850
orf19.5110,1395,1183,732,801
orf19.5112,33387,27127,20408,22438
orf19.5113,1832,1254,469,428
orf19.5114,450,494,316,337
orf19.5114.1,366,326,342,371
orf19.5117,45356,32269,45158,47579
orf19.5118,4683,3909,3066,3474
orf19.512,4691,4081,629,702
orf19.5121,5,0,5,3
orf19.5124,1294,1059,605,732
orf19.5125,278,209,399,370
orf19.5126,817,686,1175,1483
orf19.5129,511,428,633,683
orf19.513,18,14,5,3
orf19.5130,21116,18009,9937,10412
orf19.5131,2125,1557,2152,2279
orf19.5132,21,16,21,23
orf19.5133,2771,2154,2523,2729
orf19.5134,350,266,112,112
orf19.5136,717,607,330,341
orf19.5137,5,11,6,8
orf19.5137.1,5976,6359,3623,4338
orf19.5138,694,569,665,666
orf19.5139,2104,1651,1819,1961
orf19.514,233,279,186,229
orf19.5140,68,42,23,25
orf19.5141,2241,1651,61,69
orf19.5142,395,386,183,166
orf19.5143,2060,1735,1791,1833
orf19.5144,180,176,26,28
orf19.5145,148,157,177,153
orf19.5147,1092,794,1289,1412
orf19.5148,5793,4345,4401,4830
orf19.515,154,171,18,37
orf19.5155,1131,881,1390,1412
orf19.5156,1215,1126,906,946
orf19.5157,200,214,103,61
orf19.5158,1642,1473,513,437
orf19.5159,495,423,696,697
orf19.516,642,470,790,885
orf19.5160,3129,2786,2962,3323
orf19.5161,642,581,545,547
orf19.5162,1368,1050,1082,1256
orf19.5163,1463,1162,1168,1352
orf19.5164,1620,1257,1592,1654
orf19.5165,569,414,590,618
orf19.5166,1759,1571,1483,1613
orf19.5167,1212,831,907,940
orf19.5168,2043,1730,813,862
orf19.5169,410,307,949,1023
orf19.517,286,287,209,224
orf19.5170,10805,7830,8527,9478
orf19.5171,6495,5472,7245,7839
orf19.5172,22,28,13,14
orf19.5174,770,731,388,406
orf19.5175,3242,2540,2632,2980
orf19.5177,1177,972,1585,1718
orf19.5178,7399,5702,22405,22861
orf19.5179,262,205,177,223
orf19.518,5337,4009,3378,3373
orf19.5180,3640,2701,2228,2136
orf19.5181,4123,3318,2977,3071
orf19.5182,2872,2237,3147,3250
orf19.5184,6304,5304,5781,6083
orf19.5188,4142,2942,5050,5631
orf19.519,783,856,477,517
orf19.5190,1174,1366,271,296
orf19.5191,328,210,482,589
orf19.5194.1,1754,1397,698,745
orf19.5195,2158,1877,2204,2374
orf19.5196,2419,2118,1491,1369
orf19.5197,13012,9798,9211,9831
orf19.5198,4240,3791,498,524
orf19.52,1484,1110,1517,1495
orf19.520,808,687,661,650
orf19.5200,920,634,1001,1028
orf19.5201,974,844,670,668
orf19.5201.1,1462,1513,528,492
orf19.5203,684,568,140,130
orf19.5204,537,474,167,150
orf19.5205,467,561,294,347
orf19.5206,722,542,123,154
orf19.5207,929,736,132,135
orf19.5209,924,722,955,976
orf19.5210,224,240,145,152
orf19.5210.1,320,392,128,143
orf19.5211,3526,2721,16954,17193
orf19.5212,14,11,10,17
orf19.5213,1610,1417,1608,1732
orf19.5213.1,3109,3257,1458,1383
orf19.5213.2,754,857,462,467
orf19.5214,842,596,666,646
orf19.5215,244,221,213,259
orf19.5216,405,302,154,138
orf19.5217,347,276,168,201
orf19.5219,2332,1582,1261,1541
orf19.522,5785,5318,4163,4677
orf19.5220,558,416,79,57
orf19.5221,1189,849,952,959
orf19.5223,3,4,13,9
orf19.5224,3212,1863,3523,3864
orf19.5225,954,1001,560,562
orf19.5225.2,1699,1768,11247,10827
orf19.5226,1117,832,3082,3189
orf19.5227,322,283,178,172
orf19.5228,1776,1593,2501,2529
orf19.5229,2463,1641,851,894
orf19.5230,1283,1037,1437,1384
orf19.5231,5,1,1,0
orf19.5231.2,648,548,274,256
orf19.5232,1190,1051,162,134
orf19.5233,0,0,1,0
orf19.5234,1242,1078,1210,1392
orf19.5235,148,63,122,157
orf19.5236,145,169,136,142
orf19.5237,150,103,123,127
orf19.5238,1101,892,1467,1585
orf19.5239,1076,778,1373,1419
orf19.524,614,521,735,661
orf19.5241,5614,5039,3255,3580
orf19.5242,626,457,694,750
orf19.5243,1127,754,3989,3898
orf19.5244,1595,1128,1102,1158
orf19.5245,534,420,1101,1041
orf19.5246,1156,1030,986,960
orf19.5247,752,621,589,548
orf19.5248,617,632,690,663
orf19.5249,221,225,185,174
orf19.5250,512,519,128,152
orf19.5251,712,553,534,505
orf19.5253,455,381,534,546
orf19.5254,119,87,51,52
orf19.5255,1235,1002,831,904
orf19.5256,15,17,5,8
orf19.5257,1349,1050,1542,1604
orf19.5258,329,214,381,400
orf19.5259,413,471,288,312
orf19.526,1797,1524,493,535
orf19.5260,8308,6252,9370,10200
orf19.5262,7,7,8,6
orf19.5263,8258,6608,22627,23959
orf19.5264,1,2,0,1
orf19.5265,507,376,315,342
orf19.5266,11,7,3,15
orf19.5267,1645,1307,907,914
orf19.5268,103,126,167,119
orf19.5269,410,348,438,427
orf19.5269.1,423,444,359,356
orf19.527,553,429,228,228
orf19.5270,180,166,156,168
orf19.5271,114,107,256,219
orf19.5274,1388,1129,2711,2949
orf19.5275,1312,1083,1338,1354
orf19.5276,310,256,186,178
orf19.5277,535,568,445,457
orf19.5278,738,673,333,314
orf19.5279,452,414,350,370
orf19.528,6825,5076,6426,7062
orf19.5280,754,528,3748,3932
orf19.5281,4443,3167,5378,5891
orf19.5282,177,160,320,339
orf19.5284,5,8,3,5
orf19.5285,23048,21443,11357,11351
orf19.5286,12580,12499,5766,5793
orf19.5287,992,846,850,852
orf19.5288,1026,801,4747,4723
orf19.5288.1,384,468,231,217
orf19.5289,5,1,12,16
orf19.529,1185,933,1082,1087
orf19.529.1,14,7,12,13
orf19.5290,134,135,115,107
orf19.5291,855,721,579,610
orf19.5292,1603,1202,1645,1774
orf19.5293,3338,2533,3801,3889
orf19.5294,21085,17706,14997,15240
orf19.5295,1012,872,406,404
orf19.5296,602,573,584,604
orf19.5297,478,299,968,992
orf19.5299,1531,1747,120,149
orf19.5299.1,0,7,2,5
orf19.53,447,292,447,415
orf19.530,241,145,182,212
orf19.5300,1758,1285,1176,1257
orf19.5302,32,41,24,17
orf19.5303,1,1,0,1
orf19.5304,0,0,0,0
orf19.5305,552,439,1139,1125
orf19.5306,0,0,0,3
orf19.5307,2,0,17,11
orf19.5308,134,142,33,42
orf19.5311,933,713,597,639
orf19.5312,887,648,1743,1753
orf19.5316,770,486,1156,1233
orf19.5318,1565,1374,1434,1608
orf19.532,348,329,134,177
orf19.5320,291,278,276,280
orf19.5321,2044,1574,2413,2501
orf19.5322,2430,2175,1995,2035
orf19.5323,5207,3972,2254,2293
orf19.5325,2702,2269,2533,2565
orf19.5326,727,942,247,236
orf19.5328,5298,4007,5481,6408
orf19.533,0,0,2,0
orf19.5334,2423,2533,3238,3377
orf19.5335,1904,1635,1596,1739
orf19.5337,636,618,572,613
orf19.5338,3322,3715,1760,1822
orf19.5339,39,50,88,69
orf19.5340,1216,996,885,941
orf19.5341,2977,2579,27573,27064
orf19.5342,912,1086,1116,1147
orf19.5342.1,1268,1078,541,511
orf19.5342.2,1060,1115,187,140
orf19.5343,4072,3757,2146,2451
orf19.5345,10279,9569,3608,3654
orf19.5346,1213,1075,867,877
orf19.5348,18358,14402,10329,11376
orf19.535,4063,5657,657,742
orf19.5350,862,783,847,954
orf19.5351,3091,3058,2641,2624
orf19.5352,1859,1475,1638,1671
orf19.5353,134,135,16,20
orf19.5356,2629,2096,502,554
orf19.5357,3277,2834,3126,3348
orf19.5358,2070,1794,1523,1683
orf19.536,3298,2837,2959,3276
orf19.5360,680,652,241,250
orf19.5362,98,106,23,36
orf19.5363,593,536,640,677
orf19.5364,1767,1534,725,711
orf19.5365,1559,1441,1046,1246
orf19.5365.1,484,538,303,294
orf19.5367,903,790,986,997
orf19.5368,1792,1760,1793,1855
orf19.5369,5047,4322,6954,7244
orf19.537,467,462,303,318
orf19.5370,938,1034,1014,1036
orf19.5376,638,597,813,831
orf19.5377,870,727,692,700
orf19.5378,3773,3261,3205,3116
orf19.5379,3171,2759,5078,5332
orf19.538,323,268,165,182
orf19.5380,622,442,599,577
orf19.5381,1495,1128,1496,1729
orf19.5382,0,0,30,34
orf19.5383,4671,2869,4455,6207
orf19.5384,3144,2175,4460,4809
orf19.5387,477,331,586,631
orf19.5388,597,454,513,648
orf19.5389,1274,972,1598,1717
orf19.539,2315,1673,964,1002
orf19.5390,179,188,109,113
orf19.5391,924,567,587,624
orf19.5392,69,47,98,85
orf19.5393,916,835,1027,999
orf19.5394.1,333,300,187,167
orf19.5395,2104,1383,1369,1546
orf19.5397,501,385,367,349
orf19.5399,30,40,101,104
orf19.54,2121,1629,3849,3993
orf19.540,749,675,545,600
orf19.5402,0,0,0,7
orf19.5404.1,842,741,661,761
orf19.5406,1432,1095,1537,1673
orf19.5407,2688,1997,317,343
orf19.5408,3072,2310,4388,4548
orf19.5409,730,687,507,508
orf19.541,324,268,6363,6207
orf19.5410,592,504,563,573
orf19.5411,550,481,633,662
orf19.5412,390,386,228,208
orf19.5413,795,634,376,410
orf19.5416,1517,1319,1262,1196
orf19.5417,5413,4480,1579,1706
orf19.5418,2024,1690,1796,1869
orf19.5419,11281,9210,4979,4933
orf19.542,18768,14973,31449,33026
orf19.542.2,849,867,440,429
orf19.5420,2693,2209,3011,3178
orf19.5422,100,111,130,116
orf19.5423,60,65,77,86
orf19.5424,68,39,67,51
orf19.5425,2153,1760,1021,1202
orf19.5426,526,532,569,612
orf19.5428,368,412,180,175
orf19.5429,651,482,529,571
orf19.543,10903,8262,2202,2314
orf19.5430,1324,1273,264,296
orf19.5431,173,170,123,184
orf19.5432,922,800,695,705
orf19.5433,239,236,212,188
orf19.5436,2979,2399,509,556
orf19.5437,23063,22667,4874,5070
orf19.5438,769,857,179,173
orf19.5439,1411,1314,847,854
orf19.544,296,301,130,121
orf19.544.1,4884,4053,3131,3125
orf19.5440,10353,8206,6258,6539
orf19.5441,1232,1100,941,1113
orf19.5442,1507,1365,1210,1241
orf19.5443,1628,1239,2431,2597
orf19.5444,2674,2386,2768,2788
orf19.5445,6937,5683,5878,5878
orf19.5446,115,94,38,35
orf19.5447,547,441,313,350
orf19.5449,263,265,128,137
orf19.5450,7744,6333,3486,3415
orf19.5451,0,0,0,1
orf19.5454,905,895,317,376
orf19.5455,14584,14296,1899,1880
orf19.5457,3031,2643,1318,1359
orf19.5459,6703,5914,4575,5388
orf19.5461,0,0,0,1
orf19.5462,696,1037,0,0
orf19.5463,4799,4189,4644,4988
orf19.5464,0,0,0,0
orf19.5465,275,332,279,301
orf19.5466,955,932,19659,19833
orf19.5467,950,1025,444,401
orf19.5468,75,42,29,48
orf19.5469,2839,2564,991,1147
orf19.547,1687,1415,1186,1152
orf19.5472,1,0,0,0
orf19.5474,1907,2427,779,905
orf19.5475,0,2,1,1
orf19.5479,1,1,0,0
orf19.548,5035,5010,3824,3887
orf19.5480,3258,2478,11567,12104
orf19.5483,730,598,533,524
orf19.5484,5055,3652,19168,19930
orf19.5485,471,413,608,661
orf19.5486,1971,1524,2921,3147
orf19.5486.1,248,266,127,98
orf19.5487,2044,1665,1342,1414
orf19.5488,188,189,126,125
orf19.5489,216,261,183,199
orf19.549,1193,1043,985,929
orf19.5491,152,88,156,181
orf19.5491.1,3872,3822,1482,1512
orf19.5492,638,618,282,268
orf19.5493,12299,10735,6816,7104
orf19.5495,3144,2737,2287,2422
orf19.5496,292,230,846,839
orf19.5498,104,88,69,68
orf19.5499,4,7,1,6
orf19.55,1439,1144,904,864
orf19.550,5621,5162,11439,11535
orf19.5500,1527,1450,187,178
orf19.5501,300,241,328,325
orf19.5502,659,614,334,335
orf19.5503,1,0,0,0
orf19.5504,942,572,1786,1821
orf19.5505,2686,1914,12889,13564
orf19.5506,819,582,730,751
orf19.5507,1284,1011,190,203
orf19.5508,27,32,185,171
orf19.551,910,748,1333,1465
orf19.5510,2756,2742,1380,1574
orf19.5513,431,317,221,253
orf19.5514,990,665,2450,2351
orf19.5515,921,686,800,757
orf19.5516,1686,1388,2226,2356
orf19.5517,4332,3608,647,695
orf19.5518,952,1006,1413,1519
orf19.5519,5637,4972,7358,7180
orf19.552,48,34,38,44
orf19.5520,1,3,1,4
orf19.5521,2732,2392,938,947
orf19.5522,1502,1395,701,649
orf19.5523,209,221,203,182
orf19.5524,8,4,17,19
orf19.5525,3212,2906,3613,3673
orf19.5526,959,815,818,829
orf19.5527,768,651,873,841
orf19.5528,1728,1641,1436,1524
orf19.553,1,2,2,0
orf19.5530,3858,3092,2934,3225
orf19.5531,2362,1970,1828,1910
orf19.5532,21,13,26,21
orf19.5533,1554,1328,1166,1193
orf19.5534,1689,1302,862,813
orf19.5535,1345,1121,1155,1214
orf19.5536,88,102,52,63
orf19.5537,2154,1992,1510,1562
orf19.5539,395,261,280,331
orf19.554,384,303,184,168
orf19.5541,1275,945,645,741
orf19.5542,52,44,25,11
orf19.5543,1426,1145,1299,1331
orf19.5544,9121,6526,7049,7432
orf19.5547,1229,1179,615,624
orf19.5548,385,291,299,304
orf19.5549,33,24,49,65
orf19.555,9,11,6,2
orf19.5550,1506,1230,332,291
orf19.5551,978,814,991,1102
orf19.5552,165,175,480,519
orf19.5553,408,410,495,517
orf19.5555,2032,1454,1092,1364
orf19.5556,0,0,1,0
orf19.5557,168,136,195,186
orf19.5558,1426,1175,1329,1311
orf19.5559,673,535,390,411
orf19.556,1255,1396,772,827
orf19.5561,1249,897,2014,2158
orf19.5563,1019,885,646,716
orf19.5564,326,307,530,569
orf19.5565,7,8,5,7
