gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
orf19.3720,1388,1135,1272,1307
orf19.3721,40,65,265,288
orf19.3722,1518,1190,10048,10583
orf19.3724,1476,1312,280,274
orf19.3726,1385,1083,847,966
orf19.3727,43269,32596,42,53
orf19.3728,2242,1689,1660,1847
orf19.3730,341,339,294,278
orf19.3732,2697,2250,2049,2134
orf19.3733,605,588,299,303
orf19.3734,1038,817,968,1127
orf19.3735,1,82,15,10
orf19.3736,182,221,139,152
orf19.3737,1482,1199,1637,1781
orf19.3738,19,61,1,5
orf19.374,6712,5105,5336,5802
orf19.3740,1999,2081,347,347
orf19.3742,393,351,204,182
orf19.3743,679,603,724,730
orf19.3744,1614,1332,983,1048
orf19.3746,90,168,191,169
orf19.3748,1,20,3,2
orf19.3749,433,419,1442,1558
orf19.3751,3068,1966,2216,2595
orf19.3752,1700,1503,1929,2077
orf19.3753,822,717,1259,1371
orf19.3755,709,528,639,616
orf19.3756,1344,1091,310,286
orf19.3757,2047,1693,1032,1040
orf19.3758,1189,866,822,776
orf19.3759,772,632,198,221
orf19.376,859,909,170,137
orf19.3760,10,85,3,8
orf19.3761,1376,1182,1483,1513
orf19.3762,225,162,173,151
orf19.3763,542,416,476,549
orf19.3764,784,611,638,734
orf19.3765,1840,1274,1219,1367
orf19.3767,5256,3561,5437,5738
orf19.3769,1357,1005,745,806
orf19.377,2659,2547,1414,1455
orf19.3770,1167,858,3042,3028
orf19.3773,1044,825,890,1011
orf19.3774,1194,871,431,452
orf19.3774.1,25,26,23,13
orf19.3775,4351,3230,3054,3488
orf19.3777,99,113,71,81
orf19.3778,1164,979,230,234
orf19.3780,287,261,284,291
orf19.3781,517,419,434,506
orf19.3782,1059,781,500,478
orf19.3782.2,600,511,338,310
orf19.3783,169,156,75,53
orf19.3784,374,336,138,117
orf19.3785,1480,1077,206,192
orf19.3787,1515,1219,1408,1439
orf19.3788,283,304,265,217
orf19.3788.1,410,369,7753,7593
orf19.3789,1875,1436,13772,13280
orf19.3791,79,88,77,74
orf19.3792,4328,3047,5764,6091
orf19.3793,1885,1320,1444,1375
orf19.3794,586,562,207,213
orf19.3795,370,348,411,418
orf19.3796,1228,935,1111,1029
orf19.3797,524,469,581,590
orf19.3798,429,420,292,306
orf19.3799,3411,2806,5276,5926
orf19.3801,10,227,7,8
orf19.3802,3836,2757,4729,5016
orf19.3803,10710,7132,8102,8330
orf19.3804,620,498,765,765
orf19.3806,1244,921,946,976
orf19.3809,2169,1770,1112,1221
orf19.3810,2528,1764,1016,1204
orf19.3811,1534,1147,1643,1603
orf19.3812,5958,4786,4359,4549
orf19.3813,1014,984,818,798
orf19.3815,1940,1525,1361,1514
orf19.3817,882,734,402,359
orf19.3818,513,413,351,310
orf19.3819,169,183,90,83
orf19.382,100562,78953,210119,217428
orf19.3820,1275,823,782,600
orf19.3821,1208,888,790,728
orf19.3822,3150,2774,5573,5696
orf19.3823,3903,3006,2485,2754
orf19.3825,495,504,522,557
orf19.3826,1688,1355,989,958
orf19.3827,1204,1006,724,731
orf19.3828,13,38,2,0
orf19.3829,291,320,136,150
orf19.3831,1103,950,292,343
orf19.3833,2882,2145,2064,2336
orf19.3836,1622,1312,671,704
orf19.3838,23551,21419,12342,12932
orf19.3839,1051,876,717,718
orf19.384,2053,1636,1588,1550
orf19.3840,1894,1553,1853,2213
orf19.3841,776,704,998,1023
orf19.3843,3828,2992,1989,2062
orf19.3844,1535,1137,1143,1108
orf19.3845,1477,1362,737,671
orf19.3846,1770,1402,6211,6342
orf19.3848,796,712,705,769
orf19.385,10955,6890,30845,33473
orf19.3851,480,480,303,348
orf19.3852,4064,2689,428,413
orf19.3854,2642,2096,1512,1521
orf19.3856,1732,1445,1771,1814
orf19.3858,620,455,550,515
orf19.3859,1600,1335,3084,3193
orf19.386,3064,2280,16995,17188
orf19.3861,10696,8239,5796,5943
orf19.3862,1608,1218,854,895
orf19.3863,104,213,64,71
orf19.3865,347,394,235,261
orf19.3867,1277,966,255,280
orf19.3868,0,30,0,0
orf19.3869,4764,3255,5218,5852
orf19.387,2384,1666,3202,3475
orf19.3870,8246,6650,2444,2417
orf19.3871,139,129,124,120
orf19.3872,1716,1482,1204,1233
orf19.3873,4529,3406,2766,2938
orf19.3874,1987,2104,1162,1252
orf19.3876,92,197,187,186
orf19.3877,251,204,294,274
orf19.3878,1066,897,803,760
orf19.3879,76,94,37,47
orf19.388,2271,1821,2628,2803
orf19.3881,1331,1036,911,936
orf19.3884,1076,923,401,360
orf19.3885,52,79,73,67
orf19.3886,368,365,266,306
orf19.3887,523,444,225,206
orf19.3888,74241,59646,66826,72488
orf19.3888.2,5,48,5,3
orf19.389,220,233,178,184
orf19.3893,8915,5441,5903,6198
orf19.3894,411,290,187,183
orf19.3895,9522,7494,11448,12523
orf19.3897,9,89,34,25
orf19.3898,469,391,229,219
orf19.3899,296,271,166,162
orf19.390,2591,2437,2095,2128
orf19.3900,1898,1677,1180,1131
orf19.3901,200,242,156,130
orf19.3902,26,73,285,275
orf19.3903,0,30,0,0
orf19.3904,0,40,1,1
orf19.3905,207,168,48,53
orf19.3906,3,31,1,0
orf19.3907,0,17,0,1
orf19.3908,67,89,10,17
orf19.391,6154,4394,6046,6849
orf19.3910,1477,1044,563,598
orf19.3911,33611,21857,13137,15039
orf19.3912,1251,956,1508,1676
orf19.3914,1840,1497,1523,1567
orf19.3915,5640,5004,4525,4585
orf19.3916,570,513,485,547
orf19.3919,1737,1521,1078,1125
orf19.3919.1,654,505,326,303
orf19.392,1045,916,679,770
orf19.3920,605,555,618,665
orf19.3921,1376,1189,724,788
orf19.3922,10519,8568,1713,1706
orf19.3923,0,65,5,12
orf19.3924,11,64,0,5
orf19.3925,529,363,5,6
orf19.3926,6203,4748,26,23
orf19.3928,1547,1257,1090,1097
orf19.3929,1252,1182,834,830
orf19.393,611,575,931,974
orf19.3930,1474,1183,1329,1374
orf19.3931,108,151,1436,1502
orf19.3931.1,1,12,7,1
orf19.3931.2,11,15,36,43
orf19.3932,11103,9707,2779,2839
orf19.3932.1,9,23,1,0
orf19.3934,2972,2517,1067,1111
orf19.3935,5,38,0,1
orf19.3936,12081,8863,732,726
orf19.3937,683,604,540,603
orf19.3938,676,594,803,839
orf19.3939,834,637,700,773
orf19.394,1859,1532,4772,4826
orf19.3940,272,295,232,260
orf19.3940.1,30,27,24,10
orf19.3941,3409,2538,1078,1121
orf19.3942,123,163,183,146
orf19.3942.1,603,532,10301,10091
orf19.3944,2888,2037,2277,2394
orf19.3945,851,698,678,676
orf19.3946,459,443,420,395
orf19.3947,379,273,266,289
orf19.3949,3848,2844,3701,3937
orf19.395,468575,374963,402153,434981
orf19.3950,465,484,411,381
orf19.3951,1613,1357,1008,1041
orf19.3952,2256,1750,1935,2057
orf19.3954,1344,1099,1509,1666
orf19.3954.1,109,114,5,1
orf19.3955,4549,3699,16101,16825
orf19.3956,674,664,798,790
orf19.3957,1067,843,845,870
orf19.3959,10415,7039,5235,6082
orf19.396,842,679,543,545
orf19.3960,914,813,865,853
orf19.3962,3473,2908,476,522
orf19.3963,923,833,560,574
orf19.3964,1067,953,943,933
orf19.3965,230,230,207,208
orf19.3966,853,816,682,681
orf19.3967,32552,22677,23855,25735
orf19.3968,0,28,0,0
orf19.3969,366,323,458,524
orf19.397,716,620,467,507
orf19.3970,514,374,107,108
orf19.3971,71,82,60,52
orf19.3972,254,257,223,254
orf19.3973,1369,1200,809,865
orf19.3974,1200,1066,1023,963
orf19.3976,309,287,260,251
orf19.3977,2011,1444,1029,1025
orf19.3978,462,353,95,85
orf19.398,2703,2236,260,248
orf19.3980,2996,2340,1767,1959
orf19.3981,31,99,30,36
orf19.3982,155,199,74,73
orf19.3983,1219,1015,1476,1436
orf19.3984,1075,910,416,437
orf19.3986,309,423,204,225
orf19.3988,86,214,222,221
orf19.399,3836,2829,3320,3606
orf19.3990,304,280,99,83
orf19.3991,1785,1289,1041,1157
orf19.3992,70,55,35,27
orf19.3994,4177,3166,2523,2646
orf19.3995,918,799,770,725
orf19.3996,1185,1168,850,864
orf19.3997,597211,487602,357745,366304
orf19.3998,83,74,44,47
orf19.3999,733,616,655,621
orf19.400,2649,1890,3171,3236
orf19.4000,644,549,507,559
orf19.4001,343,310,316,267
orf19.4002,811,655,1194,1189
orf19.4003,2175,1666,1645,1658
orf19.4004,3554,2873,2500,2474
orf19.4005,605,592,1271,1208
orf19.4006,631,523,594,635
orf19.4007,301,298,249,210
orf19.4009,1795,1485,1081,1058
orf19.401,3184,2596,3150,3169
orf19.4010,1559,1248,1995,1986
orf19.4011,8,130,10,8
orf19.4012,311,370,2001,2210
orf19.4013,1449,1115,1785,1834
orf19.4014,1559,1114,938,1063
orf19.4015,61,114,28,39
orf19.4016,16495,14115,6358,6725
orf19.4017,6,54,16,8
orf19.4018,1078,993,924,902
orf19.4019,471,433,215,225
orf19.4021,2584,2189,1954,2024
orf19.4022,439,354,243,224
orf19.4023,1285,1021,861,957
orf19.4024,3895,3251,1760,1913
orf19.4025,4441,3547,2092,2119
orf19.4026,6752,5455,15737,15809
orf19.4028,1306,1158,968,973
orf19.4029,3034,2611,1004,985
orf19.403,697,680,734,772
orf19.4030,804,744,1251,1324
orf19.4031,914,829,1193,1232
orf19.4032,4870,3980,3650,3559
orf19.4033,2023,1686,953,1011
orf19.4035,6301,5511,11979,12655
orf19.4036,2704,2142,1922,1926
orf19.4040,8825,6749,37335,39166
orf19.4041,74,100,29,16
orf19.4043,8093,5996,3559,3809
orf19.4044,3147,2331,1003,1079
orf19.4045,2781,2226,2318,2509
orf19.4046,862,666,542,629
orf19.4048,16869,13597,9189,9490
orf19.405,5896,4207,2708,2843
orf19.4051,5268,4515,3793,4294
orf19.4054,9034,6172,3222,3365
orf19.4055,150,143,115,122
orf19.4056,20,321,493,512
orf19.4057,0,19,1,0
orf19.4059,1818,1243,1608,1630
orf19.406,3572,2758,12201,12790
orf19.4060,12867,9892,27090,26785
orf19.4061,235,237,166,186
orf19.4062,1002,711,519,446
orf19.4063,136,281,107,98
orf19.4064,809,679,786,831
orf19.4066,727,580,1034,1137
orf19.4067,13,29,1,0
orf19.4068,2006,1476,1933,1994
orf19.4069,20,39,17,22
orf19.407,2882,2186,2817,2850
orf19.4070,64,105,41,60
orf19.4072,612,550,358,420
orf19.4076,2093,1803,4224,4574
orf19.4077,2820,1950,1841,2005
orf19.4078,357,389,254,246
orf19.4079,435,371,512,533
orf19.4080,321,309,353,352
orf19.4081,0,21,2,5
orf19.4082,49025,39982,5304,5490
orf19.4084,3820,3162,2869,3177
orf19.4085,125,114,175,154
orf19.4086,315,275,341,350
orf19.4088,4468,3868,1918,1942
orf19.4089,2481,2194,2428,2664
orf19.409,2862,2407,3264,3143
orf19.4090,586,542,443,497
orf19.4090.1,236,185,140,115
orf19.4091,1156,962,744,756
orf19.4092,336,313,147,154
orf19.4093,4225,3202,715,751
orf19.4094,1,33,0,0
orf19.4095,39,55,2,1
orf19.4096,2518,1922,221,249
orf19.4097,827,643,320,381
orf19.4099,6458,4314,14325,15881
orf19.410.3,3668,3295,5891,6240
orf19.4101,207,173,73,77
orf19.4102,5808,5048,2680,2713
orf19.4104,19,182,9,10
orf19.4105,705,619,474,529
orf19.4106,239,228,147,150
orf19.4107,3114,2585,1308,1327
orf19.4109,6860,4990,4663,4902
orf19.411,708,581,739,768
orf19.4110,956,771,668,745
orf19.4112,1408,1120,738,783
orf19.4114,1180,1022,409,399
orf19.4115,0,23,1,1
orf19.4116,299,277,276,253
orf19.4117,1114,847,845,871
orf19.4118,392,461,1039,1049
orf19.4119,1875,1500,1707,1771
orf19.412,1807,1352,2723,2820
orf19.4120,799,706,286,311
orf19.4121,121,149,38,42
orf19.4122,790,702,490,427
orf19.4123,9719,7225,5350,6076
orf19.4125,352,413,258,252
orf19.4127,3253,2509,3557,3717
orf19.4128,3318,2205,218,248
orf19.413,224,299,116,116
orf19.413.1,134,108,156,169
orf19.4131,2216,1530,2120,2395
orf19.4132,2659,2075,979,969
orf19.4133,828,865,351,445
orf19.4134,699,635,693,712
orf19.4135,1966,1630,1962,2011
orf19.4136,1211,1023,1020,1124
orf19.414,642,621,155,152
orf19.4142,221,289,236,247
orf19.4143,326,222,67,70
orf19.4144,861,694,966,896
orf19.4145,819,788,1112,1078
orf19.4146,914,780,457,488
orf19.4147,5830,4662,3168,3274
orf19.4148,1312,908,1365,1394
orf19.4149,584,527,9724,9456
orf19.4149.1,634,554,12425,12292
orf19.415,1594,1393,876,814
orf19.4150,951,777,501,510
orf19.4151,98,209,112,124
orf19.4152,34772,25585,22194,25213
orf19.4153,847,645,492,566
orf19.4157,914,744,465,468
orf19.4159,734,573,412,467
orf19.416,89,151,22,27
orf19.4160,241,213,108,98
orf19.4161,497,462,338,302
orf19.4162,358,438,279,291
orf19.4163,1949,1210,2524,2553
orf19.4164,1348,1012,1194,1266
orf19.4166,1310,992,935,968
orf19.4167,156,160,79,66
orf19.4168,445,386,157,152
orf19.4169,88,81,26,26
orf19.417,417,386,421,399
orf19.4170,346,274,103,105
orf19.4171,1096,922,1491,1480
orf19.4172,863,757,1898,1932
orf19.4173,931,773,238,237
orf19.4174,2175,1828,1394,1439
orf19.4175,1356,1124,480,536
orf19.4176,779,642,715,766
orf19.4177,1898,1638,14377,14175
orf19.4179,4,50,6,10
orf19.418,3699,2724,2737,3158
orf19.4180,1296,1251,589,594
orf19.4181,1248,1078,509,438
orf19.4182,572,521,514,469
orf19.4183,2294,1857,1825,2016
orf19.4184,4139,2951,3903,4336
orf19.4185,515,454,247,267
orf19.4186,3500,2707,2245,2293
orf19.4187,854,691,507,516
orf19.4188,2027,1583,1366,1478
orf19.4189,10537,8217,2,2
orf19.419,688,482,270,316
orf19.4190,191,144,224,265
orf19.4191,1167,1122,208,219
orf19.4191.1,1256,1051,1459,1599
orf19.4192,2939,2085,2343,2439
orf19.4192.1,696,638,442,423
orf19.4193,781,714,622,612
orf19.4193.1,1340,1261,8662,8863
orf19.4194,375,361,436,432
orf19.4195,59,90,80,64
orf19.4195.1,223,204,213,227
orf19.4196,1,20,1,3
orf19.4197,5509,4325,1978,2201
orf19.4199,1819,1505,823,803
orf19.420,0,0,0,0
orf19.4200,3,59,1,1
orf19.4201,3450,2545,2259,2303
orf19.4203,1593,1238,1380,1553
orf19.4204,1439,1187,1004,975
orf19.4205.1,240,201,98,103
orf19.4206,659,628,541,553
orf19.4207,120,142,53,58
orf19.4208,1694,1219,981,987
orf19.4209,667,561,554,582
orf19.4210,692,549,447,417
orf19.4211,177,197,469,459
orf19.4212,14283,8811,6305,7298
orf19.4213,456,432,446,504
orf19.4214,0,49,0,0
orf19.4215,1038,904,3535,4024
orf19.4216,22596,18832,11835,11690
orf19.4217,0,2,0,0
orf19.4219,2433,1950,776,911
orf19.422,1847,1608,1214,1356
orf19.4220,1811,1589,909,954
orf19.4221,1573,1264,1209,1227
orf19.4222,150,232,167,186
orf19.4223,3966,3171,7735,8028
orf19.4225,2054,1681,1002,962
orf19.4225.1,924,760,325,353
orf19.4227,109,132,83,112
orf19.4228,2139,1776,1394,1348
orf19.4229,420,483,195,217
orf19.423,903,768,501,452
orf19.4230,5637,4894,3792,3801
orf19.4231,119,153,74,78
orf19.4232,738,540,801,752
orf19.4233,6384,5168,16305,16927
orf19.4234,519,489,270,318
orf19.4235,270,245,259,265
orf19.4236,4961,3683,4012,4247
orf19.4239,420,396,209,211
orf19.424,4117,3582,1583,1668
orf19.4240,1726,1410,892,896
orf19.4241,1815,1759,405,394
orf19.4242,2476,1841,1701,2081
orf19.4243,410,288,242,257
orf19.4244,75,62,51,54
orf19.4245,415,326,448,447
orf19.4246,13522,10297,15200,15610
orf19.4247,1363,1031,887,976
orf19.4248,9286,7623,2078,1933
orf19.425,157,208,151,156
orf19.4250,553,508,195,214
orf19.4251,314,353,323,298
orf19.4252,505,431,486,511
orf19.4253,1240,944,1185,1228
orf19.4255,841,698,2257,2341
orf19.4257,4998,3050,4479,5367
orf19.4258,2997,2080,1899,1977
orf19.426,1501,1227,1622,1818
orf19.4261,1697,1364,1950,1982
orf19.4262,786,550,813,1051
orf19.4263,267,160,365,421
orf19.4264,205,209,192,227
orf19.4265,1359,1135,983,1028
orf19.4266,82,168,52,29
orf19.4268,1343,1185,488,502
orf19.4269,1762,1258,1431,1528
orf19.427,1043,1080,1006,1002
orf19.4270,366,353,488,516
orf19.4271,593,418,309,289
orf19.4273,42,216,140,151
orf19.4274,353,286,1396,1439
orf19.4275,646,612,744,790
orf19.4278,1123,978,881,966
orf19.4279,7077,4778,562,573
orf19.428,1279,1077,678,709
orf19.4280,354,302,304,307
orf19.4282,885,705,748,888
orf19.4283,690,588,1228,1182
orf19.4284,856,786,669,679
orf19.4286,325,311,278,297
orf19.4287,461,428,606,630
orf19.4288,1687,1413,1734,1713
orf19.429,1607,1335,639,711
orf19.4290,6510,5295,4692,4702
orf19.4292,811,698,438,421
orf19.4293,1573,1413,930,986
orf19.4294,715,575,504,501
orf19.4295,1672,1114,1457,1591
orf19.4297,886,683,861,911
orf19.4299,542,463,444,515
orf19.430,351,342,361,324
orf19.4301,1438,1227,1641,1713
orf19.4304,1271,988,2735,2659
orf19.4305,6,59,9,11
orf19.4305.1,136,97,157,174
orf19.4306,2967,2450,876,801
orf19.4307,1394,1009,1191,1110
orf19.4308,4122,2796,3556,3885
orf19.4309,8428,7847,3402,3390
orf19.431,1783,1268,921,1008
orf19.4310,0,40,1,0
orf19.4311,4879,3823,2323,2108
orf19.4312,3257,2521,1866,1840
orf19.4315,651,587,519,542
orf19.4316,420,371,434,500
orf19.4317,3048,2407,2301,2497
orf19.4318,3260,2325,2246,2362
orf19.432,884,829,429,423
orf19.4320,3,28,23,15
orf19.4321,30,81,38,24
orf19.4322,2347,1595,2183,2227
orf19.4323,202,186,155,157
orf19.4324,295,277,225,212
orf19.4325,1244,1114,1130,1265
orf19.4326,1154,958,501,540
orf19.4328,1438,1137,776,896
orf19.433,764,696,456,455
orf19.4330,903,955,417,449
orf19.4332,683,616,402,436
orf19.4334,59,237,19,18
orf19.4335,112,157,1780,1715
orf19.4336,2075,1698,18972,18806
orf19.4337,925,784,2202,2260
orf19.4339,2940,2179,2126,2195
orf19.434,2549,2057,4334,4506
orf19.4340,898,662,810,806
orf19.4340.1,123,101,120,100
orf19.4341,487,468,502,564
orf19.4342,68,103,21,8
orf19.4346,6895,4843,5749,6654
orf19.4347,3609,2440,1717,1724
orf19.4348,1094,764,1087,1199
orf19.4349,1604,1059,1506,1568
orf19.4353,655,574,480,469
orf19.4354,3795,2621,1893,2116
orf19.4355,3817,2661,89,83
orf19.4356,707,539,413,535
orf19.4357,1098,847,1098,1098
orf19.4358,282,247,142,134
orf19.4361,1208,882,625,750
orf19.4362,1640,1333,1270,1412
orf19.4363,1686,1504,539,573
orf19.4365,350,347,202,220
orf19.4366,8,136,9,6
orf19.4367,1880,1488,1485,1643
orf19.4368,2663,2079,1380,1375
orf19.4369,1790,1510,1327,1422
orf19.437,7754,5731,20495,22282
orf19.4370,560,512,705,606
orf19.4371,42849,36761,15850,15933
orf19.4372,219,325,511,495
orf19.4373,575,479,666,670
orf19.4374,380,362,359,356
orf19.4375,444,427,399,375
orf19.4375.1,1121,926,4074,3994
orf19.4376,82,114,166,170
orf19.4377,580,395,251,255
orf19.4378,713,636,553,529
orf19.4379,6561,4415,3578,3908
orf19.438,491,459,726,684
orf19.4380.1,3366,2263,2140,2215
orf19.4381,26624,18670,3477,3558
orf19.4382,1999,1700,1239,1244
orf19.4383,33,76,39,44
orf19.4384,414,394,275,264
orf19.4384.1,254,249,127,130
orf19.4388,1241,1031,1097,1189
orf19.439,790,677,802,878
orf19.4390,2416,1956,3150,3196
orf19.4391,368,421,86,83
orf19.4392,404,454,442,455
orf19.4393,17725,14351,4543,4892
orf19.4394,24,139,30,27
orf19.4395,4723,3543,4488,4603
orf19.4396,11845,8662,6850,6886
orf19.4398,1186,1002,664,651
orf19.4399,908,740,265,238
orf19.440,1372,1226,1153,1263
orf19.4400,1151,984,489,453
orf19.4401,522,540,92,111
orf19.4403,1415,1082,1701,1745
orf19.4404,425,438,429,455
orf19.4405,288,369,241,269
orf19.4406,1743,1457,1616,1578
orf19.4407,1909,1529,1208,1285
orf19.4409,1087,946,612,594
orf19.441,8460,6305,7294,7939
orf19.4410,977,852,648,664
orf19.4411,614,606,328,371
orf19.4412,1077,1119,898,956
orf19.4413,6906,6144,3085,3157
orf19.4414,302,289,249,220
orf19.4415,397,328,302,348
orf19.4416,6159,4964,2041,2659
orf19.4418,459,371,400,411
orf19.4418.1,54,39,23,17
orf19.442,0,3,0,2
orf19.4420,1259,1058,679,756
orf19.4423,4228,2973,2912,3121
orf19.4424,184336,150266,10,4
orf19.4426,2000,1546,571,601
orf19.4427,3148,3028,1823,1757
orf19.4428,446,410,391,382
orf19.443,254,249,119,98
orf19.4430,1546,1156,2002,1988
orf19.4432,354,428,145,236
orf19.4433,280,252,219,293
orf19.4435,1348,1188,1424,1556
orf19.4436,537,451,285,309
orf19.4437,3889,2829,4377,4789
orf19.4438,272,260,183,189
orf19.4439,26,40,23,30
orf19.4439.1,61,79,27,27
orf19.444,36,77,29,30
orf19.4440,2311,1935,1772,1911
orf19.4441,1546,1174,845,918
orf19.4442,1818,1400,1240,1408
orf19.4443,1119,949,690,695
orf19.4444,3045,2633,2382,2341
orf19.4445,89,115,147,165
orf19.4446,2248,1748,1641,1628
orf19.4447,2926,2301,4537,4319
orf19.4448,2800,2275,1317,1415
orf19.4449,3042,2409,1991,1976
orf19.445,1071,910,871,916
orf19.4450,431,362,170,187
orf19.4450.1,19,51,28,14
orf19.4450.2,77,73,62,52
orf19.4451,2971,2120,5218,5424
orf19.4455,875,654,652,639
orf19.4456,7681,5178,7632,7830
orf19.4457,3603,2469,2324,2684
orf19.4459,48,115,645,552
orf19.446,944,666,720,727
orf19.446.1,377,292,259,248
orf19.446.2,242,205,115,97
orf19.4461,0,15,0,1
orf19.4463,1,61,1,1
orf19.4464,185,182,87,94
orf19.4465,1469,1171,711,748
orf19.4466,304,294,246,237
orf19.4467,465,370,353,365
orf19.4468,2802,2230,1309,1370
orf19.4470,60,59,73,57
orf19.4471,715,586,772,720
orf19.4472,10,42,15,15
orf19.4473,139,154,115,103
orf19.4474,850,688,507,521
orf19.4475,1132,883,1111,1100
orf19.4476,6949,5350,98,84
orf19.4477,21290,17584,2535,2600
orf19.4478,1280,1096,839,870
orf19.4479,1355,1091,279,273
orf19.448,4529,3502,3438,3704
orf19.4481,0,26,0,0
orf19.4482,854,601,520,501
orf19.4488,4998,3681,4680,5040
orf19.449,977,865,2964,3046
orf19.4490,1464,1190,13578,13732
orf19.4490.2,4772,3462,1666,1747
orf19.4491,2992,2453,2589,2684
orf19.4492,3161,2868,439,446
orf19.4494,454,381,413,417
orf19.4495,10095,6867,3588,3768
orf19.4496,1010,821,1202,1268
orf19.4497,238,221,171,158
orf19.4498,218,138,134,144
orf19.4499,600,524,291,295
orf19.450,0,8,1,0
orf19.4502,4371,3311,3210,3564
orf19.4503,1985,1576,1583,1715
orf19.4504,544,465,253,272
orf19.4505,43,133,41,51
orf19.4506,1610,1515,22127,22120
orf19.4507,53,92,136,109
orf19.4508,32,43,65,50
orf19.4509,7,16,14,21
orf19.451,2147,1476,1464,1649
orf19.4510,459,476,518,507
orf19.4511,674,639,321,362
orf19.4513,3198,2298,6885,7709
orf19.4515,50,57,55,53
orf19.4516,1108,1007,774,793
orf19.4517,1013,1031,1182,1169
orf19.4518,1297,2313,1438,1533
orf19.4519,641,564,406,428
orf19.4520,90,75,157,149
orf19.4521,631,514,760,823
orf19.4522,433,372,117,118
orf19.4523,403,325,219,218
orf19.4524,603,536,542,584
orf19.4525,2436,1928,1605,1684
orf19.4526,14,105,1,2
orf19.4527,317,264,180,238
orf19.4528,977,705,1016,1057
orf19.4528.1,0,15,0,0
orf19.4529,310,250,578,510
orf19.4530.1,6110,4475,6675,6961
orf19.4531,1139,1027,762,918
orf19.4532,2311,1938,724,826
orf19.4533,1190,919,870,967
orf19.4534,1688,1569,1908,1968
orf19.4535,562,512,508,561
orf19.4536,4740,4156,3862,3947
orf19.4537,1626,1275,1390,1453
orf19.4538,773,729,388,455
orf19.4539,93,131,224,223
orf19.454,2595,1858,1482,1760
orf19.4540,505,381,1374,1470
orf19.4542,866,714,463,492
orf19.4543,3351,2835,1415,1519
orf19.4544,931,801,681,659
orf19.4545,1765,1336,1908,2101
orf19.4546,1424,1064,578,537
orf19.4548,470,392,259,292
orf19.4549,991,945,802,915
orf19.4550,440,412,1064,1115
orf19.4551,45,136,30,15
orf19.4553,1658,1202,923,1157
orf19.4555,46901,32190,14500,17078
orf19.4557,664,644,771,854
orf19.4560,5859,4134,4624,4855
orf19.4563,571,479,161,144
orf19.4565,13763,11157,7801,7817
orf19.4566,0,36,0,0
orf19.4567,18,67,3,6
orf19.4568,41,186,59,47
orf19.4569,55,69,14,21
orf19.457,3372,2345,2886,3194
orf19.4570,183,148,125,115
orf19.4571,9,87,10,17
orf19.4573,273,383,119,127
orf19.4574,459,418,328,368
orf19.4575,1773,1303,1689,1759
orf19.4577,232,374,133,145
orf19.4577.3,751,610,417,477
orf19.4578,573,500,246,262
orf19.4579,4701,3345,2497,2550
orf19.458,1682,1295,1552,1605
orf19.458.1,228,186,83,81
orf19.4580,379,324,347,320
orf19.4581,404,369,667,691
orf19.4582,639,501,303,247
orf19.4583,112,164,108,86
orf19.4584,5604,4058,418,404
orf19.4585,4630,11726,3830,4013
orf19.4587,814,740,595,592
orf19.4589,846,714,779,779
orf19.459,4237,3004,3204,3556
orf19.4590,222,415,120,155
orf19.4591,3606,3039,1566,1792
orf19.4592,543,462,439,433
orf19.4593,4408,3084,3242,3509
orf19.4593.1,38,43,29,25
orf19.4594,4505,3109,2380,2478
orf19.4595,329,319,563,610
orf19.4596,377,410,513,483
orf19.4597,2835,2031,1739,1741
orf19.4599,77,199,33,25
orf19.460,8,67,10,15
orf19.4600,830,709,265,277
orf19.4600.1,1042,845,456,417
orf19.4601,597,490,439,460
orf19.4602,38165,31536,25353,26182
orf19.4603,867,684,717,645
orf19.4605,987,769,1072,1132
orf19.4606,1112,980,1363,1314
orf19.4607,7,74,36,44
orf19.4608,40,172,23,36
orf19.4609,4051,3394,2470,2457
orf19.4610,1924,1488,1161,1197
orf19.4611,4705,3747,1022,1051
orf19.4612,1308,1138,227,193
orf19.4614,708,592,676,704
orf19.4615,1603,1428,944,952
orf19.4616,2903,2577,2756,2683
orf19.4617,740,546,1022,1017
orf19.4618,257990,203505,266213,274004
orf19.4620,68,82,96,71
orf19.4621,1212,1040,1087,1145
orf19.4622,3703,2310,3800,4100
orf19.4623,1887,1089,1508,1660
orf19.4623.3,12205,8630,8287,8042
orf19.4624,6719,5573,4030,4116
orf19.4625,249,218,431,431
orf19.4626,417,359,429,460
orf19.4627,1374,1063,1445,1541
orf19.4628,670,579,543,527
orf19.4629,612,548,581,682
orf19.4630,922,808,3586,3704
orf19.4631,2869,2365,14765,14757
orf19.4632,1291,1106,11627,11512
orf19.4633,3159,2609,2873,3030
orf19.4634,422,419,161,149
orf19.4635,2271,1732,3620,3841
orf19.4636,8,36,7,9
orf19.4637,400,341,444,409
orf19.4639,924,769,667,637
orf19.4640,2152,1780,579,596
orf19.4641,1270,1025,1529,1616
orf19.4642,987,804,667,710
orf19.4643,1281,1390,686,734
orf19.4645,996,733,973,1047
orf19.4646,5,50,10,8
orf19.4647,60,81,183,193
orf19.4649,1173,979,959,1091
orf19.465,1557,1408,1070,1132
orf19.4650,2951,2144,6926,7342
orf19.4651,11120,10388,2414,2387
orf19.4652,3,18,2,0
