gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_C04103,3412,2882,1384,1218
gene-GWK60_C04125,1991,1731,1269,1160
gene-GWK60_C04147,849,750,743,580
gene-GWK60_C04169,0,0,0,0
gene-GWK60_C04191,1539,1476,1578,1432
gene-GWK60_C04213,575,572,395,360
gene-GWK60_C04235,9661,9763,5934,5631
gene-GWK60_C04257,865,896,985,835
gene-GWK60_C04279,40,30,26,34
gene-GWK60_C04301,939,953,1245,1089
gene-GWK60_C04323,63,45,92,63
gene-GWK60_C04345,204,217,486,359
gene-GWK60_C04367,1490,1409,1620,1414
gene-GWK60_C04389,989,889,883,794
gene-GWK60_C04411,4359,3802,1213,1070
gene-GWK60_C04433,33,31,24,10
gene-GWK60_C04455,384,397,272,243
gene-GWK60_C04477,1333,1208,1243,988
gene-GWK60_C04499,4478,4405,7057,5961
gene-GWK60_C04521,369,319,431,482
gene-GWK60_C04543,396,419,274,257
gene-GWK60_C04565,3795,3308,3548,3349
gene-GWK60_C04587,952,887,1304,1210
gene-GWK60_C04609,6583,5856,6846,5836
gene-GWK60_C04631,372,331,961,827
gene-GWK60_C04653,60478,54566,18683,17013
gene-GWK60_C04675,4569,4497,2798,2497
gene-GWK60_C04697,2172,2115,2229,1910
gene-GWK60_C04719,1323,1271,1254,1048
gene-GWK60_C04741,1264,1207,1467,1317
gene-GWK60_C04763,2827,2586,3122,2547
gene-GWK60_C04785,1333,1186,1255,1029
gene-GWK60_C04807,1545,1399,1812,1517
gene-GWK60_C04829,4706,3963,7067,5953
gene-GWK60_C04851,200,177,102,102
gene-GWK60_C04873,2207,1870,2184,2054
gene-GWK60_C04895,52405,48829,80280,72407
gene-GWK60_C04917,1091,983,1834,1515
gene-GWK60_C04939,618,501,1382,1348
gene-GWK60_C04961,3,5,7,1
gene-GWK60_C04983,0,0,1,1
gene-GWK60_C05005,930,764,922,871
gene-GWK60_C05027,5186,4894,5811,4791
gene-GWK60_C05049,555,449,458,432
gene-GWK60_C05071,706,593,708,646
gene-GWK60_C05093,8,5,20,17
gene-GWK60_C05115,905,833,1626,1375
gene-GWK60_C05137,0,1,0,4
gene-GWK60_C05159,1,0,1,1
gene-GWK60_D00011,1,2,2,0
gene-GWK60_D00033,139,111,148,129
gene-GWK60_D00055,271,278,285,265
gene-GWK60_D00077,2674,2414,2897,2592
gene-GWK60_D00099,6233,5905,5965,5026
gene-GWK60_D00121,2261,2172,3052,2577
gene-GWK60_D00143,603,549,754,630
gene-GWK60_D00165,484,533,689,574
gene-GWK60_D00187,1019,969,1348,1263
gene-GWK60_D00209,14112,12516,5599,4889
gene-GWK60_D00231,947,869,1107,981
gene-GWK60_D00253,745,595,456,339
gene-GWK60_D00275,49042,42106,29414,25799
gene-GWK60_D00297,936,882,1242,1086
gene-GWK60_D00319,645,561,890,820
gene-GWK60_D00341,5,5,5,4
gene-GWK60_D00363,762,670,433,400
gene-GWK60_D00385,1306,1205,963,729
gene-GWK60_D00407,8399,7334,7198,6345
gene-GWK60_D00429,0,0,0,0
gene-GWK60_D00451,641,621,603,481
gene-GWK60_D00473,292,246,204,175
gene-GWK60_D00495,2,0,0,2
gene-GWK60_D00517,6501,5614,6326,6325
gene-GWK60_D00539,747,709,733,663
gene-GWK60_D00561,2307,1953,3207,3001
gene-GWK60_D00583,12762,11567,5730,5003
gene-GWK60_D00605,771,624,905,785
gene-GWK60_D00627,49358,43479,55173,52812
gene-GWK60_D00649,4023,3899,4766,4059
gene-GWK60_D00671,1060,976,1128,957
gene-GWK60_D00693,2684,2688,1956,1605
gene-GWK60_D00715,26888,25594,34370,29087
gene-GWK60_D00737,2489,2291,2929,2459
gene-GWK60_D00759,2379,2076,1656,1416
gene-GWK60_D00781,1208,1134,1580,1357
gene-GWK60_D00803,3686,3527,2402,2095
gene-GWK60_D00825,195,184,196,168
gene-GWK60_D00847,160,155,105,75
gene-GWK60_D00869,4967,4657,6589,5713
gene-GWK60_D00891,1472,1350,1447,1192
gene-GWK60_D00913,888,859,876,771
gene-GWK60_D00935,1952,1837,1789,1541
gene-GWK60_D00957,3,0,1,3
gene-GWK60_D00979,1550,1518,1984,1529
gene-GWK60_D01001,2775,2780,2435,2064
gene-GWK60_D01023,324,319,396,306
gene-GWK60_D01045,5121,4464,4749,4237
gene-GWK60_D01067,303,262,633,578
gene-GWK60_D01089,250,223,342,344
gene-GWK60_D01111,1342,1309,2232,1994
gene-GWK60_D01133,13962,13677,20040,17231
gene-GWK60_D01155,938,936,756,639
gene-GWK60_D01177,7093,6410,8276,7333
gene-GWK60_D01199,3236,2708,2459,2347
gene-GWK60_D01221,2276,2177,2795,2555
gene-GWK60_D01243,395,383,386,259
gene-GWK60_D01265,374,314,365,286
gene-GWK60_D01287,93412,85326,103245,91284
gene-GWK60_D01309,660,660,702,623
gene-GWK60_D01331,2476,2462,1895,1703
gene-GWK60_D01353,48,58,24,26
gene-GWK60_D01375,823,939,177,148
gene-GWK60_D01397,3520,3358,1660,1614
gene-GWK60_D01419,46000,41907,32671,29670
gene-GWK60_D01441,432,400,487,416
gene-GWK60_D01463,3061,2854,3246,2862
gene-GWK60_D01485,6912,6095,8922,8422
gene-GWK60_D01507,1537,1479,1542,1260
gene-GWK60_D01529,8126,7921,10275,8729
gene-GWK60_D01551,421,380,481,450
gene-GWK60_D01573,2679,2489,2494,2042
gene-GWK60_D01595,931,906,757,636
gene-GWK60_D01617,1910,1843,1297,1170
gene-GWK60_D01639,297,235,246,262
gene-GWK60_D01661,2000,1808,1997,1612
gene-GWK60_D01683,831,804,807,660
gene-GWK60_D01705,229,243,232,207
gene-GWK60_D01727,1873,1900,960,830
gene-GWK60_D01749,373,345,369,286
gene-GWK60_D01771,724,709,708,561
gene-GWK60_D01793,2821,2455,2546,2149
gene-GWK60_D01815,9,11,13,2
gene-GWK60_D01837,1935,2097,3608,3040
gene-GWK60_D01859,1288,1199,1560,1319
gene-GWK60_D01881,1576,1367,1683,1381
gene-GWK60_D01903,2531,2131,2368,2194
gene-GWK60_D01925,2243,2163,2657,2122
gene-GWK60_D01947,5301,4715,5880,5670
gene-GWK60_D01969,44,31,41,29
gene-GWK60_D01991,0,0,0,0
gene-GWK60_D02013,5126,4743,5592,4949
gene-GWK60_D02035,1898,1757,2010,1771
gene-GWK60_D02057,3739,3397,2667,2339
gene-GWK60_D02079,5108,4943,5212,4705
gene-GWK60_D02101,2098,1963,2111,2109
gene-GWK60_D02123,1262,1158,1425,1208
gene-GWK60_D02145,58,59,96,70
gene-GWK60_D02167,825,794,797,672
gene-GWK60_D02189,549,565,658,521
gene-GWK60_D02211,3454,3171,3574,2979
gene-GWK60_D02233,47277,46988,67875,59424
gene-GWK60_D02255,931,876,806,700
gene-GWK60_D02277,213,226,173,145
gene-GWK60_D02299,135,106,96,76
gene-GWK60_D02321,1252,1169,1146,987
gene-GWK60_D02343,1235,1232,1474,1287
gene-GWK60_D02365,513,519,717,673
gene-GWK60_D02387,457,422,527,449
gene-GWK60_D02409,106,96,123,122
gene-GWK60_D02431,914,766,925,745
gene-GWK60_D02453,1657,1442,1578,1488
gene-GWK60_D02475,1429,1288,1533,1265
gene-GWK60_D02497,1586,1422,1791,1566
gene-GWK60_D02519,607,584,694,601
gene-GWK60_D02541,781,711,775,655
gene-GWK60_D02563,1037,953,1058,866
gene-GWK60_D02585,157,148,146,93
gene-GWK60_D02607,3520,3325,3731,3214
gene-GWK60_D02629,825,738,669,640
gene-GWK60_D02651,2095,1963,1631,1427
gene-GWK60_D02673,769,801,955,811
gene-GWK60_D02695,8113,7678,8867,8141
gene-GWK60_D02717,141,117,193,120
gene-GWK60_D02739,952,806,1262,1068
gene-GWK60_D02761,677,726,804,652
gene-GWK60_D02783,2416,2256,2611,2207
gene-GWK60_D02805,1716,1717,62,58
gene-GWK60_D02827,1179,393,57,50
gene-GWK60_D02849,888,849,1458,1283
gene-GWK60_D02871,1018,853,1288,1072
gene-GWK60_D02893,1190,1037,2241,1892
gene-GWK60_D02915,45,36,76,65
gene-GWK60_D02937,2864,2648,3300,2975
gene-GWK60_D02959,1080,1131,2868,2707
gene-GWK60_D02981,711,686,821,593
gene-GWK60_D03003,1567,1362,1409,1250
gene-GWK60_D03025,191,177,215,211
gene-GWK60_D03047,900,801,1127,1001
gene-GWK60_D03069,1166,982,1324,1131
gene-GWK60_D03091,2446,2152,2336,2405
gene-GWK60_D03113,38702,35418,32897,30769
gene-GWK60_D03135,297,235,294,238
gene-GWK60_D03157,669,628,730,640
gene-GWK60_D03179,5717,5254,6112,5309
gene-GWK60_D03201,2176,2068,2693,2367
gene-GWK60_D03223,4933,4628,4738,3780
gene-GWK60_D03245,575,584,862,711
gene-GWK60_D03267,241,182,318,273
gene-GWK60_D03289,3262,2962,2748,2414
gene-GWK60_D03311,688,636,838,747
gene-GWK60_D03333,5073,4187,4444,4247
gene-GWK60_D03355,3635,3410,5103,4507
gene-GWK60_D03377,1522,1353,1717,1547
gene-GWK60_D03399,1239,1026,1087,1021
gene-GWK60_D03421,758,813,830,769
gene-GWK60_D03443,404,399,520,489
gene-GWK60_D03465,1205,1103,1797,1470
gene-GWK60_D03487,1302,1199,677,610
gene-GWK60_D03509,2436,2140,2276,2165
gene-GWK60_D03531,0,0,0,0
gene-GWK60_D03553,439,398,471,388
gene-GWK60_D03575,400,370,419,348
gene-GWK60_D03597,10243,9465,13777,12055
gene-GWK60_D03619,2606,2487,2823,2691
gene-GWK60_D03641,0,0,0,0
gene-GWK60_D03663,4167,3975,3902,3476
gene-GWK60_D03685,4147,3753,3699,3271
gene-GWK60_D03707,675,602,1040,862
gene-GWK60_D03729,2415,2314,1963,1676
gene-GWK60_D03751,1532,1379,1830,1327
gene-GWK60_D03773,124,90,142,114
gene-GWK60_D03795,66,75,97,79
gene-GWK60_D03817,1820,1790,2278,1968
gene-GWK60_D03839,5638,4809,5234,4788
gene-GWK60_D03861,1256,1097,874,799
gene-GWK60_D03883,6211,5536,6795,5804
gene-GWK60_D03905,1320,1328,1172,984
gene-GWK60_D03927,69,61,104,84
gene-GWK60_D03949,234,220,229,213
gene-GWK60_D03971,376,336,430,323
gene-GWK60_D03993,952,864,1004,823
gene-GWK60_D04015,1751,1534,1844,1565
gene-GWK60_D04037,93,69,121,112
gene-GWK60_D04059,3513,2870,1496,1386
gene-GWK60_D04081,309,311,555,505
gene-GWK60_D04103,896,722,791,675
gene-GWK60_D04125,688,677,918,817
gene-GWK60_D04147,2606,2256,2206,1973
gene-GWK60_D04169,677,616,428,396
gene-GWK60_D04191,508,493,271,226
gene-GWK60_D04213,532,541,592,500
gene-GWK60_D04235,474,475,781,621
gene-GWK60_D04257,6310,5667,1739,1463
gene-GWK60_D04279,3903,3586,13318,12470
gene-GWK60_D04301,925,926,1679,1536
gene-GWK60_D04323,1315,1270,1640,1348
gene-GWK60_D04345,1960,1865,1851,1652
gene-GWK60_D04367,1122,1154,1644,1465
gene-GWK60_D04389,0,0,0,0
gene-GWK60_D04411,224,230,297,231
gene-GWK60_D04433,2790,2465,2494,2198
gene-GWK60_D04455,5931,5669,7390,6407
gene-GWK60_D04477,3628,3094,3083,2899
gene-GWK60_D04499,0,0,0,0
gene-GWK60_D04521,11909,11792,5084,4837
gene-GWK60_D04543,2874,2667,1628,1481
gene-GWK60_D04565,84,81,111,96
gene-GWK60_D04587,47,51,65,47
gene-GWK60_D04609,469,405,1229,1077
gene-GWK60_D04631,246,243,379,314
gene-GWK60_D04653,348,291,424,378
gene-GWK60_D04675,9,17,11,8
gene-GWK60_D04697,1280,1061,1180,1057
gene-GWK60_D04719,0,0,1,0
gene-GWK60_D04741,929,869,1474,1308
gene-GWK60_D04763,0,0,0,0
gene-GWK60_D04785,1893,1813,3186,2916
gene-GWK60_D04807,829,793,952,777
gene-GWK60_D04829,0,0,0,0
gene-GWK60_D04851,218,201,122,101
gene-GWK60_D04873,1215,1136,1462,1377
gene-GWK60_D04895,1483,1429,2379,2174
gene-GWK60_D04917,4232,4089,3294,2842
gene-GWK60_D04939,1785,1660,1842,1656
gene-GWK60_D04961,191,176,225,204
gene-GWK60_D04983,3693,3418,3698,3332
gene-GWK60_D05005,272,208,272,191
gene-GWK60_D05027,199,178,158,169
gene-GWK60_D05049,3205,3059,4028,3662
gene-GWK60_D05071,1719,1681,1404,1217
gene-GWK60_D05093,0,0,0,0
gene-GWK60_D05115,676,615,875,748
gene-GWK60_D05137,1922,1933,2561,2264
gene-GWK60_D05159,2127,1956,1328,1191
gene-GWK60_D05181,1443,1465,1494,1292
gene-GWK60_D05203,1082,971,1139,902
gene-GWK60_D05225,0,0,0,0
gene-GWK60_D05247,2367,2225,2687,2330
gene-GWK60_D05269,12169,12404,4681,3876
gene-GWK60_D05291,14,10,14,8
gene-GWK60_D05313,0,0,0,0
gene-GWK60_D05335,552,534,956,862
gene-GWK60_D05357,1689,1722,2409,2069
gene-GWK60_D05379,1813,1640,965,855
gene-GWK60_D05401,2468,2321,2822,2325
gene-GWK60_D05423,40,26,137,94
gene-GWK60_D05445,1583,1326,2330,1995
gene-GWK60_D05467,672,629,823,807
gene-GWK60_D05489,2089,2130,1909,1668
gene-GWK60_D05511,541,506,421,348
gene-GWK60_D05533,1620,1459,1238,1086
gene-GWK60_D05555,828,815,687,569
gene-GWK60_D05577,278,230,165,111
gene-GWK60_D05599,0,0,0,0
gene-GWK60_D05621,1936,1754,1730,1526
gene-GWK60_D05643,5060,4869,483,474
gene-GWK60_D05665,8703,7602,7361,6840
gene-GWK60_D05687,1435,1318,1040,937
gene-GWK60_D05709,279,248,315,279
gene-GWK60_D05731,3559,2990,2765,2417
gene-GWK60_D05753,719,672,1675,1525
gene-GWK60_D05775,1269,1212,1342,1123
gene-GWK60_D05797,1275,1231,1221,1088
gene-GWK60_D05819,51,44,11,8
gene-GWK60_D05841,12,11,14,12
gene-GWK60_D05863,1061,1101,1396,1159
gene-GWK60_D05885,468,425,483,386
gene-GWK60_D05907,825,778,1247,1154
gene-GWK60_D05929,5983,5767,9332,8278
gene-GWK60_D05951,1217,1087,1198,1115
gene-GWK60_D05973,366,373,668,536
gene-GWK60_D05995,2732,2544,2764,2489
gene-GWK60_D06017,1451,1382,1441,1341
gene-GWK60_D06039,2520,2251,2203,1936
gene-GWK60_D06061,7295,6593,7336,6873
gene-GWK60_D06083,1702,1538,4490,4097
gene-GWK60_D06105,3094,2783,21731,19949
gene-GWK60_D06127,237,260,349,271
gene-GWK60_D06149,0,0,0,0
gene-GWK60_D06171,1631,1512,1141,1018
gene-GWK60_D06193,257,210,241,231
gene-GWK60_D06215,1572,1504,805,724
gene-GWK60_D06237,0,0,0,0
gene-GWK60_D06259,194,200,204,175
gene-GWK60_D06281,0,0,0,0
gene-GWK60_D06303,3312,2954,4484,3858
gene-GWK60_D06325,504,488,405,374
gene-GWK60_D06347,2142,2095,2684,2202
gene-GWK60_D06369,1452,1349,1351,1159
gene-GWK60_D06391,1670,1548,1982,1664
gene-GWK60_D06413,742,746,985,782
gene-GWK60_D06435,0,0,0,0
gene-GWK60_D06457,2012,2006,1472,1335
gene-GWK60_D06479,9615,8802,8121,7330
gene-GWK60_D06501,6474,5557,7164,6334
gene-GWK60_D06523,429,382,509,447
gene-GWK60_D06545,0,0,0,0
gene-GWK60_D06567,8,5,3,1
gene-GWK60_D06589,7555,6569,8306,7278
gene-GWK60_D06611,14151,12575,9506,8330
gene-GWK60_D06633,4623,3900,4821,4530
gene-GWK60_D06655,176,134,142,121
gene-GWK60_D06677,508,484,443,353
gene-GWK60_D06699,4129,3222,541,479
gene-GWK60_D06721,3,5,1,1
gene-GWK60_D06743,14406,13270,15320,13573
gene-GWK60_D06765,521,466,437,426
gene-GWK60_D06787,3970,3687,931,754
gene-GWK60_D06809,3822,3426,4447,4058
gene-GWK60_D06831,816,778,1208,964
gene-GWK60_D06853,13934,11397,6798,5890
gene-GWK60_D06875,203,238,524,409
gene-GWK60_D06897,3,0,4,2
gene-GWK60_E00011,7,3,5,3
gene-GWK60_E00033,134,143,200,170
gene-GWK60_E00055,80,96,123,133
gene-GWK60_E00077,205,194,346,281
gene-GWK60_E00099,0,0,0,0
gene-GWK60_E00121,35,0,15,26
gene-GWK60_E00143,16,8,3,0
gene-GWK60_E00165,1111,1120,1619,1407
gene-GWK60_E00187,834,724,879,713
gene-GWK60_E00209,1708,1536,1808,1712
gene-GWK60_E00231,6405,5623,6608,6211
gene-GWK60_E00253,1768,1676,1647,1469
gene-GWK60_E00275,751,719,935,828
gene-GWK60_E00297,525,536,692,535
gene-GWK60_E00319,603,544,714,585
gene-GWK60_E00341,3708,3412,5033,4319
gene-GWK60_E00363,566,479,354,287
gene-GWK60_E00385,538,497,458,372
gene-GWK60_E00407,365,338,385,391
gene-GWK60_E00429,1043,885,1281,1122
gene-GWK60_E00451,3464,3452,3134,2681
gene-GWK60_E00473,3749,3540,3783,3504
gene-GWK60_E00495,1726,1551,1525,1329
gene-GWK60_E00517,5102,4760,6639,6018
gene-GWK60_E00539,1256,1051,796,697
gene-GWK60_E00561,7909,7199,9261,8027
gene-GWK60_E00583,6721,5795,2701,2646
gene-GWK60_E00605,0,0,0,0
gene-GWK60_E00627,6434,5362,5386,4989
gene-GWK60_E00649,17508,16046,17447,18546
gene-GWK60_E00671,1670,1520,1197,1159
gene-GWK60_E00693,5447,4939,5174,4444
gene-GWK60_E00715,2319,2265,2387,2183
gene-GWK60_E00737,3529,3055,3415,3239
gene-GWK60_E00759,2115,1998,1890,1584
gene-GWK60_E00781,4324,4025,3350,3122
gene-GWK60_E00803,146,156,115,127
gene-GWK60_E00825,637,660,657,592
gene-GWK60_E00847,1697,1545,1628,1470
gene-GWK60_E00869,538,541,447,395
gene-GWK60_E00891,1066,982,1124,1006
gene-GWK60_E00913,10887,10617,13338,11589
gene-GWK60_E00935,555,489,817,723
gene-GWK60_E00957,41145,40560,35873,32470
gene-GWK60_E00979,6684,6370,6413,5375
gene-GWK60_E01001,2859,2699,2928,2571
gene-GWK60_E01023,1173,941,970,930
gene-GWK60_E01045,3329,2830,3478,3291
gene-GWK60_E01067,3902,3637,2587,2284
gene-GWK60_E01089,747,729,1697,1461
gene-GWK60_E01111,2199,2001,2827,2792
gene-GWK60_E01133,690,667,5069,4650
gene-GWK60_E01155,2551,2406,3150,2826
gene-GWK60_E01177,669,626,893,756
gene-GWK60_E01199,1579,1500,1673,1510
gene-GWK60_E01221,8985,8489,12112,10392
gene-GWK60_E01243,1634,1503,1742,1612
gene-GWK60_E01265,1592,1512,1511,1387
gene-GWK60_E01287,109,102,324,273
gene-GWK60_E01309,907,859,1057,882
gene-GWK60_E01331,757,646,713,615
gene-GWK60_E01353,1801,1678,1970,1683
gene-GWK60_E01375,536,513,539,432
gene-GWK60_E01397,7033,6539,4290,3889
gene-GWK60_E01419,1333,1291,1133,965
gene-GWK60_E01441,1495,1344,1449,1287
gene-GWK60_E01463,2250,2074,2793,2456
gene-GWK60_E01485,1343,1314,822,784
gene-GWK60_E01507,557,496,395,337
gene-GWK60_E01529,46,49,53,50
gene-GWK60_E01551,916,831,919,734
gene-GWK60_E01573,7603,6809,5838,5077
gene-GWK60_E01595,329,298,468,393
gene-GWK60_E01617,5772,5093,1211,1102
gene-GWK60_E01639,915,846,315,314
gene-GWK60_E01661,3117,2375,1359,1270
gene-GWK60_E01683,840,759,807,628
gene-GWK60_E01705,947,870,811,757
gene-GWK60_E01727,3913,3746,4543,3953
gene-GWK60_E01749,5992,5570,7071,6062
gene-GWK60_E01771,22341,20928,26095,21554
gene-GWK60_E01793,25754,24606,31530,26541
gene-GWK60_E01815,1267,1247,2732,2449
gene-GWK60_E01837,144,115,119,128
gene-GWK60_E01859,984,899,1152,1129
gene-GWK60_E01881,1097,901,1201,959
gene-GWK60_E01903,427,441,390,337
gene-GWK60_E01925,782,675,377,348
gene-GWK60_E01947,947,858,1186,1058
gene-GWK60_E01969,353,297,179,125
gene-GWK60_E01991,27,23,8,15
gene-GWK60_E02013,1880,1634,1355,1169
gene-GWK60_E02035,2160,1917,3538,2814
gene-GWK60_E02057,0,0,0,0
gene-GWK60_E02079,3402,3109,6581,5670
gene-GWK60_E02101,1570,1602,3220,2625
gene-GWK60_E02123,3947,3611,3783,3437
gene-GWK60_E02145,1192,1099,942,784
gene-GWK60_E02167,270,249,339,245
gene-GWK60_E02189,256,258,348,295
gene-GWK60_E02211,1945,1835,980,983
gene-GWK60_E02233,893,890,1254,1041
gene-GWK60_E02255,514,485,611,445
gene-GWK60_E02277,5653,4721,4792,4391
gene-GWK60_E02299,746,729,905,733
gene-GWK60_E02321,2561,2304,11082,9449
gene-GWK60_E02343,463,503,556,505
gene-GWK60_E02365,1455,1282,1613,1444
gene-GWK60_E02387,1727,1647,1934,1519
gene-GWK60_E02409,1854,1829,2236,2101
gene-GWK60_E02431,355,379,389,315
gene-GWK60_E02453,864,914,928,819
gene-GWK60_E02475,1218,1108,1245,1074
gene-GWK60_E02497,1138,1137,1358,1165
gene-GWK60_E02519,11250,10864,9089,8215
gene-GWK60_E02541,1261,1252,1339,1160
gene-GWK60_E02563,9706,8221,6506,6231
gene-GWK60_E02585,1336,1273,1450,1327
gene-GWK60_E02607,403,421,450,344
gene-GWK60_E02629,3611,3279,4210,3823
gene-GWK60_E02651,269,282,303,261
gene-GWK60_E02673,1008,947,927,814
gene-GWK60_E02695,2251,2357,2672,2303
gene-GWK60_E02717,450,443,540,460
gene-GWK60_E02739,683,631,705,563
gene-GWK60_E02761,931,1012,1223,1071
gene-GWK60_E02783,554,487,383,328
gene-GWK60_E02805,675,568,1259,1020
gene-GWK60_E02827,1583,1503,1293,1166
gene-GWK60_E02849,0,0,0,0
gene-GWK60_E02871,2469,2384,3156,2812
gene-GWK60_E02893,10484,10059,10732,9574
gene-GWK60_E02915,1301,1214,1685,1438
gene-GWK60_E02937,4232,4012,5032,4501
gene-GWK60_E02959,593,550,667,532
gene-GWK60_E02981,5047,5059,4879,4377
gene-GWK60_E03003,1466,1262,3028,2635
gene-GWK60_E03025,5256,4460,4899,4383
gene-GWK60_E03047,1153,1114,1276,999
gene-GWK60_E03069,0,0,0,0
gene-GWK60_E03091,1497,1336,966,914
gene-GWK60_E03113,0,1,0,2
gene-GWK60_E03135,0,0,0,0
gene-GWK60_E03157,1252,1054,1253,1113
gene-GWK60_E03179,2371,1954,2392,2149
gene-GWK60_E03201,3734,3267,2580,2444
gene-GWK60_E03223,256,237,190,154
gene-GWK60_E03245,1416,1294,1367,1196
gene-GWK60_E03267,918,874,974,913
gene-GWK60_E03289,6434,5788,6798,5765
gene-GWK60_E03311,0,0,0,0
gene-GWK60_E03333,899,801,921,839
gene-GWK60_E03355,394,381,923,837
gene-GWK60_E03377,892,782,907,714
gene-GWK60_E03399,704,663,1743,1609
gene-GWK60_E03421,1507,1437,1689,1516
gene-GWK60_E03443,584,570,725,643
gene-GWK60_E03465,911,835,732,651
gene-GWK60_E03487,1025,958,833,780
gene-GWK60_E03509,698,709,844,695
gene-GWK60_E03531,3876,3121,3263,2922
gene-GWK60_E03553,3606,3064,6081,5022
gene-GWK60_E03575,1276,1108,1782,1520
gene-GWK60_E03597,174,139,140,156
gene-GWK60_E03619,411,379,327,257
gene-GWK60_E03641,40841,37399,47488,39831
gene-GWK60_E03663,6323,5640,4024,3556
gene-GWK60_E03685,2258,2086,2503,2412
gene-GWK60_E03707,224,186,343,280
gene-GWK60_E03729,541,488,730,641
gene-GWK60_E03751,5601,5318,5716,4732
gene-GWK60_E03773,3075,2741,2588,2314
gene-GWK60_E03795,1583,1218,2877,2680
gene-GWK60_E03817,860,829,844,789
gene-GWK60_E03839,2193,1980,2137,1829
gene-GWK60_E03861,187,175,522,458
gene-GWK60_E03883,754,742,614,594
gene-GWK60_E03905,1170,1097,917,762
gene-GWK60_E03927,290,272,341,262
gene-GWK60_E03949,792,752,890,689
gene-GWK60_E03971,814,768,805,686
gene-GWK60_E03993,2141,2182,1943,1695
gene-GWK60_E04015,7074,6360,36412,33746
gene-GWK60_E04037,3214,2988,1988,1717
gene-GWK60_E04059,2293,2052,2136,1925
gene-GWK60_E04081,640,636,866,730
gene-GWK60_E04103,756,766,782,622
gene-GWK60_E04125,944,976,1341,1091
gene-GWK60_E04147,34,34,7,8
gene-GWK60_E04169,1422,1353,1190,1132
gene-GWK60_E04191,468,475,607,523
gene-GWK60_E04213,870,851,1047,898
gene-GWK60_E04235,160,142,94,58
gene-GWK60_E04257,119,88,41,32
gene-GWK60_E04279,2262,2064,2951,2551
gene-GWK60_E04301,2967,2618,2142,1791
gene-GWK60_E04323,10664,9895,8411,8044
gene-GWK60_E04345,2125,1878,1610,1502
gene-GWK60_E04367,1160,1103,1395,1310
gene-GWK60_E04389,2837,2483,2969,2532
gene-GWK60_E04411,273,255,189,143
gene-GWK60_E04433,0,0,0,0
gene-GWK60_E04455,7180,7109,7400,6543
gene-GWK60_E04477,1716,1570,1766,1556
gene-GWK60_E04499,1904,1807,2813,2610
gene-GWK60_E04521,327,306,590,494
gene-GWK60_E04543,19,10,27,16
gene-GWK60_E04565,1104,959,1350,1202
gene-GWK60_E04587,2264,1953,1485,1370
gene-GWK60_E04609,4489,4326,2864,2836
gene-GWK60_E04631,1283,1206,1162,1063
gene-GWK60_E04653,1086,889,1293,1123
gene-GWK60_E04675,1735,1598,1764,1658
gene-GWK60_E04697,19114,18233,28625,23710
gene-GWK60_E04719,4883,4783,8145,6773
gene-GWK60_E04741,2871,2565,2277,2129
gene-GWK60_E04763,1629,1394,1907,1680
gene-GWK60_E04785,1176,1054,1143,989
gene-GWK60_E04807,131,202,213,170
gene-GWK60_E04829,442,419,497,434
gene-GWK60_E04851,10013,8428,4932,4104
gene-GWK60_E04873,5808,5320,3828,3329
gene-GWK60_E04895,1681,1474,2123,1888
gene-GWK60_E04917,177,151,234,219
gene-GWK60_E04939,807,712,736,608
gene-GWK60_E04961,1749,1680,1504,1359
gene-GWK60_E04983,1537,1446,2169,1990
gene-GWK60_E05005,8620,7709,7818,6910
gene-GWK60_E05027,293,246,293,215
gene-GWK60_E05049,10961,9545,10918,9641
gene-GWK60_E05071,3955,3474,3363,3166
gene-GWK60_E05093,1177,1157,1317,1155
gene-GWK60_E05115,173,139,90,79
gene-GWK60_E05137,1749,1767,1485,1265
gene-GWK60_E05159,4710,4067,4612,4250
gene-GWK60_E05181,880,883,698,571
gene-GWK60_E05203,1,0,1,0
gene-GWK60_E05225,1642,1392,1047,938
gene-GWK60_E05247,1534,1386,1822,1619
gene-GWK60_E05269,10262,9733,8535,7279
gene-GWK60_E05291,158,100,282,271
gene-GWK60_E05313,719,660,755,583
gene-GWK60_E05335,1965,1884,1693,1627
gene-GWK60_E05357,466,374,380,339
gene-GWK60_E05379,347,317,366,337
gene-GWK60_E05401,3428,3167,4293,3812
gene-GWK60_E05423,1308,1225,1624,1466
gene-GWK60_E05445,354,304,283,243
gene-GWK60_E05467,1201,1064,1339,1134
gene-GWK60_E05489,1120,1044,1112,920
gene-GWK60_E05511,2938,2633,2909,2541
gene-GWK60_E05533,4813,4408,6929,5611
gene-GWK60_E05555,762,634,373,280
gene-GWK60_E05577,4517,4064,4543,4091
gene-GWK60_E05599,921,650,219,194
gene-GWK60_E05621,3550,3234,32,28
gene-GWK60_E05643,2180,1813,1132,1020
gene-GWK60_E05665,1456,1373,2253,1978
gene-GWK60_E05687,1653,1547,1888,1612
gene-GWK60_E05709,513,409,824,684
gene-GWK60_E05731,0,0,0,1
gene-GWK60_E05753,395,326,565,553
gene-GWK60_E05775,38143,32960,60529,58101
gene-GWK60_E05797,3601,3183,3460,3089
gene-GWK60_E05819,324,269,388,260
gene-GWK60_E05841,1170,1138,1198,1015
gene-GWK60_E05863,10813,9444,7683,6918
