gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_B00759g,978,1109,714,813
gene-KLLA0_B00781g,215,230,151,176
gene-KLLA0_B00803g,1283,1260,856,884
gene-KLLA0_B00825g,2709,2688,1762,2126
gene-KLLA0_B00847g,1200,1284,3144,3988
gene-KLLA0_B00869g,68,60,99,128
gene-KLLA0_B00891g,2977,3040,4483,4624
gene-KLLA0_B00913g,378,412,126,121
gene-KLLA0_B00935g,1936,2078,2315,3085
gene-KLLA0_B00957g,2041,2112,1081,1106
gene-KLLA0_B00979g,2703,2987,7068,8388
gene-KLLA0_B01001g,1183,1209,1080,1234
gene-KLLA0_B01023g,536,494,452,554
gene-KLLA0_B01045g,1190,1253,1554,1745
gene-KLLA0_B01067g,904,902,739,790
gene-KLLA0_B01089g,529,559,542,664
gene-KLLA0_B01111g,2278,2442,2471,2559
gene-KLLA0_B01133g,339,282,235,343
gene-KLLA0_B01155g,2569,2638,3381,3795
gene-KLLA0_B01177g,536,546,596,706
gene-KLLA0_B01199g,533,510,623,761
gene-KLLA0_B01221g,353,317,373,452
gene-KLLA0_B01243g,1425,1508,681,733
gene-KLLA0_B01265g,807,847,658,753
gene-KLLA0_B01287g,1292,1342,1117,1205
gene-KLLA0_B01309g,1758,1623,1073,1263
gene-KLLA0_B01331g,874,1036,753,767
gene-KLLA0_B01353g,2132,2332,1756,1972
gene-KLLA0_B01375g,717,756,1008,1031
gene-KLLA0_B01397g,940,979,909,970
gene-KLLA0_B01430r,0,0,0,0
gene-KLLA0_B01452g,32,26,23,23
gene-KLLA0_B01474g,349,375,11433,14926
gene-KLLA0_B01496g,1160,1209,1404,1712
gene-KLLA0_B01518g,422,453,603,759
gene-KLLA0_B01540g,541,522,1132,1150
gene-KLLA0_B01562g,300,353,12740,14863
gene-KLLA0_B01584g,1255,1216,1480,1455
gene-KLLA0_B01606g,8908,8977,4770,5030
gene-KLLA0_B01628g,20357,21210,7232,10328
gene-KLLA0_B01650g,1728,1704,1381,1481
gene-KLLA0_B01672g,1066,1025,710,947
gene-KLLA0_B01694g,1901,1863,2185,2870
gene-KLLA0_B01738g,2750,2712,2543,2648
gene-KLLA0_B01760g,1514,1643,1735,1976
gene-KLLA0_B01782g,964,937,665,711
gene-KLLA0_B01804g,3531,3511,4294,4459
gene-KLLA0_B01826g,4254,4540,3965,4504
gene-KLLA0_B01848g,3216,3506,1458,1613
gene-KLLA0_B01870g,339,329,68,100
gene-KLLA0_B01892g,2334,2438,1337,1440
gene-KLLA0_B01914g,2379,2328,2811,2898
gene-KLLA0_B01936g,340,294,48,92
gene-KLLA0_B01958g,6548,6957,8743,10076
gene-KLLA0_B01980g,214,222,383,371
gene-KLLA0_B02002g,1265,1335,28363,40591
gene-KLLA0_B02024g,1309,1342,1904,2166
gene-KLLA0_B02046g,3266,3462,2517,3333
gene-KLLA0_B02068g,1761,1837,1632,2010
gene-KLLA0_B02090g,1203,1252,1877,2128
gene-KLLA0_B02112g,2040,2225,1925,2271
gene-KLLA0_B02134g,939,1101,546,605
gene-KLLA0_B02156g,336,365,258,341
gene-KLLA0_B02178g,2224,2389,1364,1437
gene-KLLA0_B02200g,964,961,1062,1210
gene-KLLA0_B02222g,447,490,1466,1578
gene-KLLA0_B02244g,1011,1068,1444,1571
gene-KLLA0_B02266g,428,480,498,538
gene-KLLA0_B02288g,1679,1736,3512,4232
gene-KLLA0_B02310g,735,735,502,563
gene-KLLA0_B02332g,763,884,338,443
gene-KLLA0_B02354g,1902,1977,447,523
gene-KLLA0_B02376g,576,612,1017,1304
gene-KLLA0_B02398g,1249,1301,611,732
gene-KLLA0_B02420g,1327,1447,1130,1372
gene-KLLA0_B02442g,1098,1074,820,731
gene-KLLA0_B02464g,975,970,401,438
gene-KLLA0_B02519g,438,410,383,404
gene-KLLA0_B02541g,909,876,564,665
gene-KLLA0_B02563g,369,424,128,160
gene-KLLA0_B02585g,1655,1778,795,971
gene-KLLA0_B02607g,2987,3123,24155,25954
gene-KLLA0_B02629g,335,326,544,652
gene-KLLA0_B02651g,1293,1319,660,570
gene-KLLA0_B02673g,2474,2631,1587,1805
gene-KLLA0_B02695g,432,504,260,312
gene-KLLA0_B02717g,12306,12185,38380,39243
gene-KLLA0_B02739g,215,227,106,96
gene-KLLA0_B02783g,1087,1255,2563,3281
gene-KLLA0_B02805g,10941,10830,3583,3920
gene-KLLA0_B02827g,2518,2569,1134,1200
gene-KLLA0_B02849g,1090,1134,846,1078
gene-KLLA0_B02871g,207,263,113,100
gene-KLLA0_B02893g,534,510,373,404
gene-KLLA0_B02915g,1363,1347,1158,1465
gene-KLLA0_B02937g,396,458,13020,14917
gene-KLLA0_B02948r,77,83,27,38
gene-KLLA0_B02959g,496,530,440,519
gene-KLLA0_B02981g,657,730,944,1104
gene-KLLA0_B03003g,2684,2752,998,993
gene-KLLA0_B03025g,153,153,125,166
gene-KLLA0_B03047g,3603,3527,3082,3009
gene-KLLA0_B03069g,888,898,1325,1462
gene-KLLA0_B03091g,2694,2851,1733,2200
gene-KLLA0_B03113g,3063,3064,2205,2436
gene-KLLA0_B03135g,6022,5929,2953,3116
gene-KLLA0_B03157g,1936,2113,1527,1852
gene-KLLA0_B03179g,1456,1686,1344,1464
gene-KLLA0_B03212g,330,295,210,271
gene-KLLA0_B03234g,1427,1519,688,717
gene-KLLA0_B03267g,1248,1280,935,1074
gene-KLLA0_B03289g,482,429,448,761
gene-KLLA0_B03311g,480,415,506,406
gene-KLLA0_B03333g,46,55,54,51
gene-KLLA0_B03355g,12385,13362,3651,4363
gene-KLLA0_B03377g,4604,4704,3491,4800
gene-KLLA0_B03432g,1246,1241,881,886
gene-KLLA0_B03454g,912,987,394,456
gene-KLLA0_B03476g,702,735,1622,1573
gene-KLLA0_B03498g,609,604,258,320
gene-KLLA0_B03520g,2593,2828,2328,2526
gene-KLLA0_B03542g,1192,1223,956,1018
gene-KLLA0_B03564g,4012,4318,6301,8085
gene-KLLA0_B03586g,1102,1103,1484,1576
gene-KLLA0_B03608g,785,814,1139,1365
gene-KLLA0_B03652g,989,1068,31313,38167
gene-KLLA0_B03674g,2303,2386,1591,1865
gene-KLLA0_B03696r,0,0,0,0
gene-KLLA0_B03718g,513,542,489,668
gene-KLLA0_B03740g,1171,1193,1246,1385
gene-KLLA0_B03762g,3985,3907,5123,5561
gene-KLLA0_B03784g,1355,1366,645,896
gene-KLLA0_B03806g,1509,1606,992,1127
gene-KLLA0_B03828g,1604,1622,846,980
gene-KLLA0_B03850g,1686,1819,1820,1812
gene-KLLA0_B03872g,5761,5933,5970,7253
gene-KLLA0_B03894g,1952,1784,2257,2241
gene-KLLA0_B03916g,1983,1977,1374,1669
gene-KLLA0_B03927g,151,118,80,110
gene-KLLA0_B03938g,5079,5269,3686,4335
gene-KLLA0_B03982g,2998,3097,1963,2237
gene-KLLA0_B04004g,2267,2347,970,936
gene-KLLA0_B04026g,794,809,269,300
gene-KLLA0_B04048g,69,82,95,133
gene-KLLA0_B04070g,180,189,60,99
gene-KLLA0_B04092g,1366,1418,1336,1556
gene-KLLA0_B04114r,0,0,0,0
gene-KLLA0_B04136g,1090,1147,1522,1618
gene-KLLA0_B04158g,1008,1079,711,829
gene-KLLA0_B04180g,954,906,1263,1486
gene-KLLA0_B04202g,2779,2783,2155,2426
gene-KLLA0_B04224g,797,851,438,402
gene-KLLA0_B04246g,1648,1719,967,1052
gene-KLLA0_B04268r,0,0,0,0
gene-KLLA0_B04290g,2605,2617,3474,4473
gene-KLLA0_B04312g,753,734,532,692
gene-KLLA0_B04334g,105,108,111,192
gene-KLLA0_B04356g,1439,1538,1172,1458
gene-KLLA0_B04378g,1769,1788,1729,2050
gene-KLLA0_B04400g,611,603,416,686
gene-KLLA0_B04422g,733,850,209,228
gene-KLLA0_B04444g,709,705,564,659
gene-KLLA0_B04455g,544,546,299,362
gene-KLLA0_B04466g,1579,1545,543,543
gene-KLLA0_B04477g,1186,1215,1371,1329
gene-KLLA0_B04499g,750,870,528,679
gene-KLLA0_B04521g,876,886,478,624
gene-KLLA0_B04543g,3631,3992,1036,1102
gene-KLLA0_B04565g,3599,3729,2994,3051
gene-KLLA0_B04587g,6075,6204,2226,2633
gene-KLLA0_B04609g,264,216,127,142
gene-KLLA0_B04620g,1017,1021,856,923
gene-KLLA0_B04642g,3477,3416,13383,15289
gene-KLLA0_B04664g,2191,2327,4054,4849
gene-KLLA0_B04686g,726,758,18134,23987
gene-KLLA0_B04708g,6350,6573,10398,10963
gene-KLLA0_B04730g,1641,1780,980,1213
gene-KLLA0_B04752g,5013,5297,4063,4884
gene-KLLA0_B04774g,2011,2008,2708,2753
gene-KLLA0_B04796g,450,441,371,521
gene-KLLA0_B04818g,810,846,408,473
gene-KLLA0_B04840g,1295,1325,874,790
gene-KLLA0_B04862g,242,265,117,124
gene-KLLA0_B04884g,8744,9619,5736,7042
gene-KLLA0_B04906g,2582,2752,3481,4227
gene-KLLA0_B04928g,41,43,36,33
gene-KLLA0_B04950g,771,793,1038,1247
gene-KLLA0_B04972g,888,910,515,680
gene-KLLA0_B04994g,730,700,515,610
gene-KLLA0_B05016g,901,896,1179,1351
gene-KLLA0_B05038g,280,260,220,263
gene-KLLA0_B05060g,1094,1119,29079,35474
gene-KLLA0_B05082g,369,383,495,629
gene-KLLA0_B05115g,708,720,987,1112
gene-KLLA0_B05137g,1328,1360,1531,1703
gene-KLLA0_B05159g,1206,1110,633,772
gene-KLLA0_B05181g,1073,1029,1641,1947
gene-KLLA0_B05203g,214,247,162,236
gene-KLLA0_B05225g,2313,2356,1577,1629
gene-KLLA0_B05247g,8584,8572,16335,19546
gene-KLLA0_B05269g,393,373,208,261
gene-KLLA0_B05379g,38,38,32,35
gene-KLLA0_B05423g,4365,4612,3828,4108
gene-KLLA0_B05445g,1536,1669,1441,1454
gene-KLLA0_B05467g,494,526,585,754
gene-KLLA0_B05489g,1236,1335,1666,2018
gene-KLLA0_B05511g,10035,10483,10633,12664
gene-KLLA0_B05522r,7,5,2,0
gene-KLLA0_B05533g,811,872,251,296
gene-KLLA0_B05555g,1263,1254,1876,1960
gene-KLLA0_B05577g,2949,2832,5103,5763
gene-KLLA0_B05599g,853,937,1157,1297
gene-KLLA0_B05621g,1139,1282,1003,1110
gene-KLLA0_B05643g,17683,16882,7815,8934
gene-KLLA0_B05665g,3893,3810,3020,3294
gene-KLLA0_B05687g,768,744,985,1229
gene-KLLA0_B05709g,1344,1468,956,1020
gene-KLLA0_B05742g,440,446,9521,13287
gene-KLLA0_B05764r,0,0,0,0
gene-KLLA0_B05786g,740,796,708,818
gene-KLLA0_B05808g,168,170,194,188
gene-KLLA0_B05841g,8747,8883,14781,15182
gene-KLLA0_B05863g,5003,5062,789,698
gene-KLLA0_B05885g,29,22,18,24
gene-KLLA0_B05918g,383,383,18296,19652
gene-KLLA0_B05973g,84,99,114,130
gene-KLLA0_B05995g,968,1113,3584,4299
gene-KLLA0_B06017r,0,0,0,0
gene-KLLA0_B06039g,733,712,1073,767
gene-KLLA0_B06061g,386,401,232,295
gene-KLLA0_B06094g,770,871,547,731
gene-KLLA0_B06116g,893,878,791,897
gene-KLLA0_B06138g,1917,1835,2524,2827
gene-KLLA0_B06160r,0,0,0,0
gene-KLLA0_B06182g,1540,1530,11218,15032
gene-KLLA0_B06190r,0,0,0,0
gene-KLLA0_B06198r,0,1,0,0
gene-KLLA0_B06206r,0,0,0,0
gene-KLLA0_B06215g,2550,2769,2373,3039
gene-KLLA0_B06237g,830,862,436,553
gene-KLLA0_B06259g,604,647,446,504
gene-KLLA0_B06281r,0,0,0,0
gene-KLLA0_B06303g,2524,2731,4661,5201
gene-KLLA0_B06325r,0,0,0,0
gene-KLLA0_B06347g,4256,4229,410,498
gene-KLLA0_B06369g,580,612,188,221
gene-KLLA0_B06391g,2426,2477,1513,1688
gene-KLLA0_B06413g,2379,2792,2555,2835
gene-KLLA0_B06435g,2281,2406,2386,2544
gene-KLLA0_B06457g,1009,1019,1160,1279
gene-KLLA0_B06479g,2864,2862,2473,2986
gene-KLLA0_B06501g,9129,9101,3173,3190
gene-KLLA0_B06523g,888,871,1061,1008
gene-KLLA0_B06545g,416,393,244,322
gene-KLLA0_B06556g,498,527,392,529
gene-KLLA0_B06578r,0,0,0,0
gene-KLLA0_B06622g,992,1009,1482,1668
gene-KLLA0_B06644g,695,678,253,245
gene-KLLA0_B06688r,0,0,0,0
gene-KLLA0_B06710g,710,758,269,399
gene-KLLA0_B06732g,1044,1134,845,1039
gene-KLLA0_B06754g,3656,3824,1573,1779
gene-KLLA0_B06776g,854,917,357,393
gene-KLLA0_B06798g,1222,1308,1088,1313
gene-KLLA0_B06820g,1335,1499,658,772
gene-KLLA0_B06842g,1852,2010,1386,1685
gene-KLLA0_B06864g,826,772,170,227
gene-KLLA0_B06886g,7521,7698,6151,8032
gene-KLLA0_B06908r,0,0,0,0
gene-KLLA0_B06930r,0,0,0,0
gene-KLLA0_B06952g,6882,6851,1424,1480
gene-KLLA0_B06974g,172,180,62,98
gene-KLLA0_B06996r,0,0,0,0
gene-KLLA0_B07010r,934,983,655,741
gene-KLLA0_B07040g,632,667,687,643
gene-KLLA0_B07062g,2768,2719,3299,4163
gene-KLLA0_B07084g,543,595,296,405
gene-KLLA0_B07095g,136,123,181,176
gene-KLLA0_B07117g,607,643,1188,1450
gene-KLLA0_B07139g,3455,3493,28276,31526
gene-KLLA0_B07161g,563,684,444,561
gene-KLLA0_B07183g,149,131,204,298
gene-KLLA0_B07205g,1547,1610,1220,1390
gene-KLLA0_B07227g,1216,1264,712,767
gene-KLLA0_B07249g,2746,2825,1560,1657
gene-KLLA0_B07271g,1003,1054,615,675
gene-KLLA0_B07293r,0,0,0,0
gene-KLLA0_B07315r,0,0,0,0
gene-KLLA0_B07337g,573,517,223,277
gene-KLLA0_B07370g,2717,2772,1176,1293
gene-KLLA0_B07392g,28032,27595,15550,15145
gene-KLLA0_B07425r,0,0,0,0
gene-KLLA0_B07447g,727,744,266,316
gene-KLLA0_B07469g,7746,8000,558,604
gene-KLLA0_B07491g,3506,3847,1613,1921
gene-KLLA0_B07513g,875,979,1556,1819
gene-KLLA0_B07535g,2268,2418,1868,2009
gene-KLLA0_B07557g,4230,4525,6604,7122
gene-KLLA0_B07579g,1073,1131,2140,2309
gene-KLLA0_B07590r,0,0,0,0
gene-KLLA0_B07601g,143,129,5792,7817
gene-KLLA0_B07623g,221,221,12995,15560
gene-KLLA0_B07645g,657,755,947,976
gene-KLLA0_B07667g,2585,2554,2141,2172
gene-KLLA0_B07689g,2132,2194,1831,2267
gene-KLLA0_B07711g,51,63,19,17
gene-KLLA0_B07733g,1173,1180,1924,2463
gene-KLLA0_B07755g,666,682,816,904
gene-KLLA0_B07777g,901,842,4309,5200
gene-KLLA0_B07799g,2084,1997,2576,2560
gene-KLLA0_B07821g,2399,2294,1287,1423
gene-KLLA0_B07843g,2609,2815,1489,1649
gene-KLLA0_B07865g,1727,1826,838,1051
gene-KLLA0_B07887g,1707,1823,1086,1058
gene-KLLA0_B07909g,2518,2409,578,621
gene-KLLA0_B07931g,96,89,1486,1848
gene-KLLA0_B07953g,638,684,19293,23818
gene-KLLA0_B07975g,1005,1013,164,231
gene-KLLA0_B07997g,306,300,363,423
gene-KLLA0_B08019g,548,525,350,353
gene-KLLA0_B08041g,232,298,66,83
gene-KLLA0_B08063g,5950,5960,4931,5338
gene-KLLA0_B08085g,7133,6954,18088,19941
gene-KLLA0_B08107g,594,632,432,459
gene-KLLA0_B08118r,0,0,0,0
gene-KLLA0_B08129g,170,161,244,334
gene-KLLA0_B08151g,509,479,658,608
gene-KLLA0_B08173g,82,99,4483,6617
gene-KLLA0_B08195g,877,876,275,301
gene-KLLA0_B08217g,2839,2972,1849,1962
gene-KLLA0_B08239g,915,1009,2224,2355
gene-KLLA0_B08261g,63,77,13,15
gene-KLLA0_B08283g,168,184,171,210
gene-KLLA0_B08305g,1173,1314,1081,1003
gene-KLLA0_B08327g,2458,2422,2678,2726
gene-KLLA0_B08349r,0,0,0,0
gene-KLLA0_B08371g,4747,4945,2062,2634
gene-KLLA0_B08393r,1,0,0,0
gene-KLLA0_B08415g,767,694,887,1133
gene-KLLA0_B08437g,656,735,726,932
gene-KLLA0_B08459g,1085,1218,399,449
gene-KLLA0_B08481g,417,438,874,1222
gene-KLLA0_B08503g,433,482,456,630
gene-KLLA0_B08525g,460,489,232,270
gene-KLLA0_B08547g,383,414,224,289
gene-KLLA0_B08569g,775,941,789,1042
gene-KLLA0_B08591g,963,969,1222,1220
gene-KLLA0_B08613r,0,0,0,0
gene-KLLA0_B08635g,4585,4690,4354,5241
gene-KLLA0_B08657g,492,533,904,873
gene-KLLA0_B08679g,1076,1119,506,606
gene-KLLA0_B08712g,387,341,454,686
gene-KLLA0_B08734g,781,877,535,611
gene-KLLA0_B08756g,790,816,628,622
gene-KLLA0_B08778g,147,165,92,138
gene-KLLA0_B08800g,935,952,455,464
gene-KLLA0_B08822g,30258,32360,15676,19361
gene-KLLA0_B08844g,859,918,1193,1233
gene-KLLA0_B08866g,1012,1172,1221,1397
gene-KLLA0_B08888g,341,413,590,672
gene-KLLA0_B08910g,60,54,45,74
gene-KLLA0_B08932g,4699,4724,7714,9424
gene-KLLA0_B08954g,255,280,259,252
gene-KLLA0_B08976g,270,332,246,218
gene-KLLA0_B08998g,82862,83668,223076,243263
gene-KLLA0_B09020g,604,657,626,686
gene-KLLA0_B09042g,13,25,11,8
gene-KLLA0_B09064g,15966,17442,717,922
gene-KLLA0_B09108g,268,275,182,221
gene-KLLA0_B09130g,1439,1368,952,965
gene-KLLA0_B09152g,23945,25030,26096,29841
gene-KLLA0_B09174g,352,395,347,382
gene-KLLA0_B09196g,1400,1454,1403,1518
gene-KLLA0_B09218g,5204,5006,11463,12110
gene-KLLA0_B09240g,814,904,762,781
gene-KLLA0_B09262g,2285,2279,5153,4213
gene-KLLA0_B09284g,139,131,144,176
gene-KLLA0_B09306g,1719,1846,1222,1568
gene-KLLA0_B09328r,0,0,0,0
gene-KLLA0_B09350g,716,815,427,535
gene-KLLA0_B09372g,4277,4412,4883,6171
gene-KLLA0_B09394g,341,387,285,309
gene-KLLA0_B09405g,3830,3958,2489,3142
gene-KLLA0_B09427g,2281,2457,1663,2216
gene-KLLA0_B09460g,1061,1012,1499,1014
gene-KLLA0_B09482g,226,279,167,218
gene-KLLA0_B09504g,365,342,247,329
gene-KLLA0_B09526g,461,442,239,238
gene-KLLA0_B09548g,2502,2568,2680,3653
gene-KLLA0_B09592g,2871,3077,1769,1610
gene-KLLA0_B09614r,0,0,0,0
gene-KLLA0_B09636g,817,754,572,794
gene-KLLA0_B09658g,1527,1577,238,304
gene-KLLA0_B09680g,899,887,794,856
gene-KLLA0_B09702g,975,949,1660,1847
gene-KLLA0_B09724g,107,88,113,155
gene-KLLA0_B09746g,2960,2900,6700,7687
gene-KLLA0_B09768g,5288,5749,3269,3249
gene-KLLA0_B09790g,1394,1362,1189,1402
gene-KLLA0_B09812g,1853,1808,2072,2654
gene-KLLA0_B09834g,397,421,346,287
gene-KLLA0_B09856g,2227,2310,1101,1058
gene-KLLA0_B09878g,1000,1092,34,39
gene-KLLA0_B09900g,1078,1147,273,335
gene-KLLA0_B09922g,2184,2226,715,829
gene-KLLA0_B09944g,973,977,783,756
gene-KLLA0_B09966g,859,893,751,965
gene-KLLA0_B09988g,1447,1501,916,955
gene-KLLA0_B10010g,1064,1141,142,166
gene-KLLA0_B10032g,592,576,246,349
gene-KLLA0_B10054g,506,500,424,391
gene-KLLA0_B10076g,789,751,372,319
gene-KLLA0_B10098g,172,152,28,41
gene-KLLA0_B10120g,969,1048,183,198
gene-KLLA0_B10142g,1654,1640,169,210
gene-KLLA0_B10153g,2575,2499,821,1083
gene-KLLA0_B10175g,4422,4601,3012,3678
gene-KLLA0_B10197g,807,823,1016,1047
gene-KLLA0_B10219g,1,2,22,14
gene-KLLA0_B10241g,637,654,87,85
gene-KLLA0_B10263g,5123,5241,2206,2367
gene-KLLA0_B10285g,1811,1923,593,759
gene-KLLA0_B10307g,665,637,353,391
gene-KLLA0_B10329g,922,939,719,928
gene-KLLA0_B10351g,1089,1165,618,633
gene-KLLA0_B10373g,925,899,47,70
gene-KLLA0_B10395g,2729,2780,302,369
gene-KLLA0_B10406g,494,504,46,52
gene-KLLA0_B10428g,210,221,104,80
gene-KLLA0_B10450g,2198,2294,966,957
gene-KLLA0_B10472g,1067,1044,1013,1279
gene-KLLA0_B10494r,0,0,0,0
gene-KLLA0_B10538g,2653,2763,3105,3606
gene-KLLA0_B10560g,2758,2780,4970,5942
gene-KLLA0_B10582g,2184,2352,2953,3272
gene-KLLA0_B10604g,1268,1197,624,539
gene-KLLA0_B10626g,2635,2827,2611,3798
gene-KLLA0_B10648g,211,212,230,313
gene-KLLA0_B10670g,1517,1708,408,565
gene-KLLA0_B10692g,1362,1464,606,767
gene-KLLA0_B10714g,208,184,142,152
gene-KLLA0_B10736g,1564,1603,1526,1775
gene-KLLA0_B10758r,0,0,0,0
gene-KLLA0_B10769g,609,569,375,410
gene-KLLA0_B10780g,643,625,1713,2010
gene-KLLA0_B10802g,880,857,1025,1068
gene-KLLA0_B10824g,1996,2061,1103,1214
gene-KLLA0_B10846g,1874,1963,1479,1710
gene-KLLA0_B10868g,2595,2465,8310,10110
gene-KLLA0_B10879r,36,18,14,17
gene-KLLA0_B10890g,738,807,775,860
gene-KLLA0_B10912g,669,711,1051,1157
gene-KLLA0_B10934g,551,574,668,794
gene-KLLA0_B10956g,1790,1931,424,509
gene-KLLA0_B10978g,1664,1649,1447,1725
gene-KLLA0_B11000g,963,1001,807,1032
gene-KLLA0_B11011g,1237,1333,681,850
gene-KLLA0_B11033g,1791,1727,871,877
gene-KLLA0_B11055g,1386,1259,2701,2845
gene-KLLA0_B11077g,652,779,1128,1309
gene-KLLA0_B11099g,1998,1994,1772,1797
gene-KLLA0_B11121g,705,719,506,616
gene-KLLA0_B11143g,1576,1598,2322,2343
gene-KLLA0_B11165g,628,640,521,557
gene-KLLA0_B11187g,7,9,31,32
gene-KLLA0_B11209g,1329,1400,1602,2148
gene-KLLA0_B11231g,1848,2065,18470,24217
gene-KLLA0_B11253g,789,799,853,990
gene-KLLA0_B11275g,621,621,434,515
gene-KLLA0_B11297g,1237,1299,1343,1359
gene-KLLA0_B11319g,408,432,485,505
gene-KLLA0_B11341g,964,1042,1474,1700
gene-KLLA0_B11363g,154,149,49,58
gene-KLLA0_B11385g,2812,2900,4247,4847
gene-KLLA0_B11407g,3417,2810,821,906
gene-KLLA0_B11429g,541,473,414,380
gene-KLLA0_B11451g,1913,2072,1245,1366
gene-KLLA0_B11473g,1058,1107,1700,1925
gene-KLLA0_B11495g,424,436,239,267
gene-KLLA0_B11550g,693,677,418,387
gene-KLLA0_B11572g,7402,7810,5212,6100
gene-KLLA0_B11594g,68,60,36,37
gene-KLLA0_B11616g,2444,2621,1939,2323
gene-KLLA0_B11638g,1781,1869,892,1038
gene-KLLA0_B11660g,1863,1912,1254,1555
gene-KLLA0_B11682g,1293,1283,847,1018
gene-KLLA0_B11704g,1487,1553,858,930
gene-KLLA0_B11726r,0,0,0,0
gene-KLLA0_B11748g,2529,2615,2588,2838
gene-KLLA0_B11770g,671,695,359,481
gene-KLLA0_B11792g,1071,1070,658,734
gene-KLLA0_B11814g,1479,1542,1080,1575
gene-KLLA0_B11836g,3478,3499,2124,2756
gene-KLLA0_B11858g,1655,1799,2121,2100
gene-KLLA0_B11880g,1704,1849,266,311
gene-KLLA0_B11902g,2026,2144,1400,1450
gene-KLLA0_B11924g,1199,1289,848,936
gene-KLLA0_B11946g,466,487,463,519
gene-KLLA0_B11968g,505,520,453,529
gene-KLLA0_B11990g,675,721,718,847
gene-KLLA0_B12012g,1278,1313,1001,1082
gene-KLLA0_B12034g,227,185,196,293
gene-KLLA0_B12056g,3804,4041,2942,4177
gene-KLLA0_B12078g,3227,3192,3223,4130
gene-KLLA0_B12100g,337,342,258,326
gene-KLLA0_B12133g,1022,1096,965,1167
gene-KLLA0_B12155g,1082,990,855,1052
gene-KLLA0_B12177g,596,630,808,1073
gene-KLLA0_B12199g,366,389,739,999
gene-KLLA0_B12221g,1032,1096,902,1167
gene-KLLA0_B12243g,1299,1309,1033,1170
gene-KLLA0_B12265g,1451,1509,690,870
gene-KLLA0_B12287g,3683,3753,2998,3315
gene-KLLA0_B12309g,1271,1267,1092,1162
gene-KLLA0_B12331g,1025,1053,621,599
gene-KLLA0_B12353g,587,585,234,304
gene-KLLA0_B12375g,1643,1715,1157,1248
gene-KLLA0_B12397g,780,780,512,537
gene-KLLA0_B12419g,2381,2506,1203,1461
gene-KLLA0_B12441g,1638,1791,469,586
gene-KLLA0_B12463g,945,994,464,600
gene-KLLA0_B12496g,1325,1323,573,652
gene-KLLA0_B12518g,332,315,436,588
gene-KLLA0_B12540g,3501,3643,2540,3083
gene-KLLA0_B12562g,3387,3195,3822,3657
gene-KLLA0_B12584g,4880,5027,6324,7063
gene-KLLA0_B12606g,122,118,14,5
gene-KLLA0_B12628g,3899,4156,1727,2146
gene-KLLA0_B12650g,8627,9344,573,603
gene-KLLA0_B12672g,9908,10633,2383,2873
gene-KLLA0_B12694g,21015,20732,9806,11682
gene-KLLA0_B12716g,3975,4158,3138,3335
gene-KLLA0_B12738g,723,739,721,887
gene-KLLA0_B12760g,2261,2342,931,1072
gene-KLLA0_B12782g,495,555,428,525
gene-KLLA0_B12804g,3296,3377,1938,1985
gene-KLLA0_B12826g,445,464,902,990
gene-KLLA0_B12848g,888,905,354,398
gene-KLLA0_B12870g,430,423,170,221
gene-KLLA0_B12892g,2143,2158,834,895
gene-KLLA0_B12914g,6488,6601,4053,4854
gene-KLLA0_B12936g,10211,10708,10763,12282
gene-KLLA0_B12958g,1497,1649,1853,1553
gene-KLLA0_B12980g,1830,2032,874,998
gene-KLLA0_B13002g,1615,1623,937,1069
gene-KLLA0_B13024g,262,231,219,275
gene-KLLA0_B13046g,588,631,814,886
gene-KLLA0_B13068g,1248,1316,727,679
gene-KLLA0_B13090g,573,601,424,465
gene-KLLA0_B13112g,1774,1849,1062,1178
gene-KLLA0_B13123g,830,843,338,297
gene-KLLA0_B13134g,902,910,537,660
gene-KLLA0_B13145g,1047,1171,843,1009
gene-KLLA0_B13167g,701,741,598,600
gene-KLLA0_B13189g,5672,5821,4490,5420
gene-KLLA0_B13211g,2659,2592,2791,2902
gene-KLLA0_B13233g,1603,1669,1352,1515
gene-KLLA0_B13255g,1231,1148,1743,1907
gene-KLLA0_B13277g,5402,5518,4937,5331
gene-KLLA0_B13321g,669,713,57,57
gene-KLLA0_B13343g,2091,2063,1064,1153
gene-KLLA0_B13365g,138,138,210,297
gene-KLLA0_B13387g,627,635,688,726
gene-KLLA0_B13409g,317,361,12710,17804
gene-KLLA0_B13431g,298,246,211,220
gene-KLLA0_B13453g,1899,2053,1578,2022
gene-KLLA0_B13475g,1366,1303,1344,1380
gene-KLLA0_B13497g,1924,1988,2645,3146
gene-KLLA0_B13519g,605,667,1802,2009
gene-KLLA0_B13541g,165,190,72,86
gene-KLLA0_B13563g,512,529,1072,1306
gene-KLLA0_B13585g,2350,2460,1195,1365
gene-KLLA0_B13607g,2713,2762,3173,3159
gene-KLLA0_B13629g,851,799,458,530
gene-KLLA0_B13651g,691,705,378,399
gene-KLLA0_B13673g,711,695,268,272
gene-KLLA0_B13695g,1498,1461,1012,1031
gene-KLLA0_B13717r,0,0,0,0
gene-KLLA0_B13739g,1099,1037,922,929
gene-KLLA0_B13761g,3419,3252,2996,3131
gene-KLLA0_B13794g,444,449,358,472
gene-KLLA0_B13816g,2039,2005,887,1304
