gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_E20593g,1278.9462381544356,2.03368934756238,0.13809227985253916,5.990616475430503e-50,8.894160934764883e-49
KLLA0_E20637g,17.83654480441879,3.7251759155683493,1.2419143135149815,2.550842726151473e-4,6.269702911119672e-4
KLLA0_E21319g,1761.8997913761232,1.2554329089772442,0.13972917136332424,6.305575801915947e-20,4.660682430854996e-19
KLLA0_E22397g,7347.903285293789,2.1617010995460193,0.0981039515886764,2.9966431832194278e-108,9.681607567420253e-107
KLLA0_E22815r,86.85805962547852,1.7708654294495438,0.4464126617456717,1.0298086300117597e-5,3.0525833423949276e-5
KLLA0_E23343g,344.1831700774785,1.4180458887190073,0.22497458821002228,6.931039389360979e-11,3.308991574641947e-10
KLLA0_E24003g,8087.864086413053,2.018918905326447,0.09436841950600929,1.9956893953297504e-102,5.995237674742063e-101
KLLA0_E24113g,1270.7870948599902,1.2016229563736973,0.1348309744624346,1.8754247723612346e-19,1.3684740135823383e-18
KLLA0_E24421g,43.60943368721357,1.5713757136731004,0.6165911289903859,0.0016827837307046188,0.003667568954021903
KLLA0_E24861g,1966.6275117383266,2.8415625081711005,0.3182250982509897,2.328005416659541e-20,1.739703102155039e-19
KLLA0_E24883g,1255.5451992079145,3.1670726504326394,0.14721143660062605,1.5949222868122782e-103,4.847997507310457e-102
KLLA0_E24905g,1479.8900197690764,2.3594374461569982,0.14101618340581665,6.55086905014026e-64,1.1975734630096269e-62
KLLA0_E24927g,4381.656507262787,2.5947260418244853,0.10690541215177789,3.253871495057836e-131,1.2857798361624696e-129
KLLA0_E24949g,3479.773809848044,3.756754456960589,0.11519329961164025,9.202245720242395e-235,9.090756974016381e-233
KLLA0_F00154g,255.71202800069292,2.278729441519294,0.30281478910603915,3.149263284146079e-15,1.9657066209791505e-14
KLLA0_F00220g,4868.338341737476,2.6479300109493673,0.10114683025876135,4.725766810313327e-152,2.187050820232393e-150
KLLA0_F00440g,29790.18084077707,1.8825165575316436,0.08526608579733375,8.140201378443042e-109,2.6465958532317662e-107
KLLA0_F00506g,17554.175634414856,1.4535971700999542,0.08679700755485172,1.5519014923337864e-63,2.8170028148829192e-62
KLLA0_F00528g,4024.0025429810566,1.1721055128492806,0.10694183541947853,1.8731679952885108e-28,1.791892735902622e-27
KLLA0_F00594g,7239.498158384519,1.6298225020937849,0.09863736797257172,4.502620892982101e-62,8.031237335850366e-61
KLLA0_F00660g,12157.035681894948,3.535184145333353,0.09338063725106976,0,0
KLLA0_F00682g,552.3227597813448,2.5707303181013588,0.1941268451183539,4.596380778426536e-41,5.844457440291365e-40
KLLA0_F00792g,1446.7676769887444,1.138978267702598,0.13101059315364286,1.4043226639136243e-18,9.964096028348464e-18
KLLA0_F01166g,991.9400068074688,1.071035854486117,0.1458835122849577,7.90418949428755e-14,4.588002421712446e-13
KLLA0_F01507g,959.758803078513,1.2339996371174333,0.14833966349584898,2.9653284188718077e-17,2.004327906282168e-16
KLLA0_F01969g,1154.6955798861104,1.4305188284634016,0.13993859425903674,4.113496740090627e-25,3.551434076276563e-24
KLLA0_F02728g,14091.41895824894,1.6031537959049633,0.09327039923720803,6.824557770581048e-67,1.3179606491531896e-65
KLLA0_F02816g,2492.548907396834,1.1411433936003992,0.11230210368002307,1.0125885400541694e-24,8.59779724009631e-24
KLLA0_F03212g,879.1704757566118,1.6535038329227996,0.1552608034077507,3.320159956907474e-27,3.073092197952017e-26
KLLA0_F03553g,24850.638074533323,1.4285277670862517,0.08950422954487354,8.486749215488105e-58,1.429391171146308e-56
KLLA0_F04037g,5040.713132438129,2.8006041178025787,0.2699251382464727,1.8587064509755552e-26,1.6839814883000754e-25
KLLA0_F04169g,19856.00016177288,5.905349184336445,0.09738018806852382,0,0
KLLA0_F04323g,7003.729257092518,1.6438830589707283,0.10381417506602215,2.647030433486732e-57,4.429249295381545e-56
KLLA0_F04906g,152.96280149188303,1.9127195825433394,0.33791906615810746,2.063516801803098e-9,8.907803202405474e-9
KLLA0_F05093g,5218.418480924472,2.4746145609872685,0.10227883500411121,2.558816164536761e-130,1.0034075295591864e-128
KLLA0_F05203g,1636.1123989839537,1.2326422324151987,0.12503166536891816,1.9834902514089244e-23,1.6302703074380234e-22
KLLA0_F05335g,252.29801158248796,1.1527053719971359,0.26155927924504896,3.1538507311507377e-6,1.000699889186e-5
KLLA0_F05775g,1586.0890138631646,1.143860099802912,0.12862175829178568,1.996485789649408e-19,1.4547443264438311e-18
KLLA0_F05940g,948.734642991305,1.0017591433269901,0.14808058051606862,5.846453159765125e-12,3.036726985006415e-11
KLLA0_F06776g,1193.0359071182306,1.1720564755674376,0.13901392470325644,1.1953681581116496e-17,8.165699771568542e-17
KLLA0_F07337g,69.9618618513619,1.8097608046592684,0.4965341818618055,3.6070048366428726e-5,1.0032043230013231e-4
