gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_E23739g,109,95,87,75
gene-KLLA0_E23761g,5494,5658,2162,2336
gene-KLLA0_E23783g,2152,2244,638,690
gene-KLLA0_E23805g,3,3,11,8
gene-KLLA0_E23827r,0,0,0,0
gene-KLLA0_E23849g,467,545,369,453
gene-KLLA0_E23871g,2441,2572,1130,1290
gene-KLLA0_E23893g,1339,1312,1121,1377
gene-KLLA0_E23915g,4545,4895,6156,6257
gene-KLLA0_E23937g,1385,1582,1139,1264
gene-KLLA0_E23959g,1598,1706,1941,2390
gene-KLLA0_E23981g,2928,3290,2037,2647
gene-KLLA0_E24003g,6010,4589,2773,3189
gene-KLLA0_E24025g,1087,1273,1670,1676
gene-KLLA0_E24047g,1193,1336,28031,34752
gene-KLLA0_E24069g,3219,3380,4038,5230
gene-KLLA0_E24091g,906,946,888,880
gene-KLLA0_E24113g,2963,3036,693,734
gene-KLLA0_E24135g,2108,2157,2608,3251
gene-KLLA0_E24157g,517,548,431,430
gene-KLLA0_E24179g,1271,1310,1016,1157
gene-KLLA0_E24201g,5195,5871,8173,9654
gene-KLLA0_E24223g,1210,1252,580,674
gene-KLLA0_E24245g,71,87,64,79
gene-KLLA0_E24267g,377,404,385,418
gene-KLLA0_E24289g,236,183,333,316
gene-KLLA0_E24311g,208,217,211,251
gene-KLLA0_E24333g,2593,2824,899,1132
gene-KLLA0_E24355g,1066,1182,841,936
gene-KLLA0_E24377g,1119,1106,620,649
gene-KLLA0_E24399g,1555,1622,564,688
gene-KLLA0_E24421g,174,165,16,19
gene-KLLA0_E24443g,10,11,2,1
gene-KLLA0_E24465g,1033,1058,940,1068
gene-KLLA0_E24487g,292,275,293,365
gene-KLLA0_E24509g,1887,1895,1386,1737
gene-KLLA0_E24531g,2777,3087,4484,4724
gene-KLLA0_E24553g,634,679,988,1388
gene-KLLA0_E24575g,1272,1350,1098,1191
gene-KLLA0_E24597g,9164,9701,12496,14841
gene-KLLA0_E24619g,504,501,388,519
gene-KLLA0_E24641g,668,708,288,322
gene-KLLA0_E24663g,294,295,125,174
gene-KLLA0_E24685g,582,650,360,443
gene-KLLA0_E24707g,128,141,30,39
gene-KLLA0_E24729g,1034,1042,983,1203
gene-KLLA0_E24751g,477,499,353,334
gene-KLLA0_E24773g,1305,1214,1054,1207
gene-KLLA0_E24795g,2394,2118,1378,1712
gene-KLLA0_E24817g,92,66,35,39
gene-KLLA0_E24861g,724,621,375,489
gene-KLLA0_E24883g,1268,1201,239,227
gene-KLLA0_E24905g,1134,950,406,488
gene-KLLA0_E24927g,5038,4111,1106,1200
gene-KLLA0_E24949g,5545,5412,398,496
gene-KLLA0_E24993g,200,168,65,64
gene-KLLA0_E25015g,679,751,154,178
gene-KLLA0_E25081g,389,385,189,185
gene-KLLA0_E25147g,1819,1967,1499,1574
gene-KLLA0_E25180g,653,741,693,698
gene-KLLA0_F00132g,90,26,0,11
gene-KLLA0_F00154g,232,244,105,56
gene-KLLA0_F00176g,2,4,2,2
gene-KLLA0_F00220g,2582,2713,1158,1339
gene-KLLA0_F00242g,1358,1229,786,960
gene-KLLA0_F00264g,982,976,509,541
gene-KLLA0_F00286g,615,653,388,444
gene-KLLA0_F00308g,109,142,92,106
gene-KLLA0_F00330g,258,288,340,421
gene-KLLA0_F00352g,1112,1093,9522,13777
gene-KLLA0_F00374g,1451,1576,1068,1095
gene-KLLA0_F00396g,1248,1303,1448,1281
gene-KLLA0_F00418g,1949,1906,1183,1248
gene-KLLA0_F00440g,86968,94208,10776,12960
gene-KLLA0_F00462g,2069,2385,2238,2890
gene-KLLA0_F00484g,749,810,323,363
gene-KLLA0_F00506g,20545,20394,8252,9238
gene-KLLA0_F00528g,3754,3543,2041,2579
gene-KLLA0_F00572g,3219,3212,1189,1359
gene-KLLA0_F00594g,9844,10695,2884,3735
gene-KLLA0_F00616g,1517,1571,1038,1102
gene-KLLA0_F00638g,1001,1083,183,216
gene-KLLA0_F00660g,27856,29495,1754,1837
gene-KLLA0_F00682g,1973,1931,134,159
gene-KLLA0_F00704g,1145,1187,2625,3528
gene-KLLA0_F00726g,926,1095,1383,1487
gene-KLLA0_F00748g,965,1033,848,956
gene-KLLA0_F00770g,632,754,787,812
gene-KLLA0_F00792g,271,294,735,952
gene-KLLA0_F00814g,1817,2048,2955,3041
gene-KLLA0_F00836g,1883,1835,1718,2006
gene-KLLA0_F00843g,147,158,164,115
gene-KLLA0_F00858g,2381,2286,2128,2230
gene-KLLA0_F00880g,1979,2115,1577,1761
gene-KLLA0_F00902g,1501,1680,7208,8741
gene-KLLA0_F00924g,1051,1112,2787,3142
gene-KLLA0_F00946g,324,316,366,389
gene-KLLA0_F00968g,719,887,808,1076
gene-KLLA0_F00990g,1418,1570,1701,1895
gene-KLLA0_F01012g,94,100,41,64
gene-KLLA0_F01034g,3344,3856,7045,8469
gene-KLLA0_F01056g,1128,1121,775,990
gene-KLLA0_F01078g,937,1009,1768,1990
gene-KLLA0_F01100g,41,40,24,19
gene-KLLA0_F01122g,1482,1679,1852,2035
gene-KLLA0_F01144g,1264,1405,714,779
gene-KLLA0_F01166g,1681,1845,572,611
gene-KLLA0_F01188g,987,1026,503,502
gene-KLLA0_F01210g,9387,9812,5701,6017
gene-KLLA0_F01232g,283,329,275,349
gene-KLLA0_F01254g,1722,1927,1669,1969
gene-KLLA0_F01276g,1625,1706,696,858
gene-KLLA0_F01298g,3064,2885,1019,1338
gene-KLLA0_F01320g,1018,1149,685,718
gene-KLLA0_F01342g,1047,1034,720,788
gene-KLLA0_F01364g,2768,3005,2413,2718
gene-KLLA0_F01386g,634,728,1134,1110
gene-KLLA0_F01408g,245,239,104,141
gene-KLLA0_F01419g,861,918,569,714
gene-KLLA0_F01441g,1221,1281,1149,1401
gene-KLLA0_F01463g,2614,2917,1869,1874
gene-KLLA0_F01485g,1714,1655,1076,1430
gene-KLLA0_F01507g,2068,2212,506,554
gene-KLLA0_F01529g,459,473,211,275
gene-KLLA0_F01551g,1176,1263,582,651
gene-KLLA0_F01573g,68,86,104,91
gene-KLLA0_F01595g,177461,161103,67244,71731
gene-KLLA0_F01617g,1639,1753,1080,1320
gene-KLLA0_F01639g,252,232,116,141
gene-KLLA0_F01661g,732,834,1440,1539
gene-KLLA0_F01683g,236,231,321,359
gene-KLLA0_F01705g,522,558,666,831
gene-KLLA0_F01727g,869,860,702,741
gene-KLLA0_F01749g,819,799,575,623
gene-KLLA0_F01771g,96,94,122,188
gene-KLLA0_F01793g,484,506,826,1013
gene-KLLA0_F01815g,2792,2797,2005,2612
gene-KLLA0_F01837g,2022,2205,1248,1411
gene-KLLA0_F01859g,300,356,227,310
gene-KLLA0_F01881g,4613,4808,872,1019
gene-KLLA0_F01903g,2094,2012,328,416
gene-KLLA0_F01925g,1224,1289,1456,1779
gene-KLLA0_F01947g,3753,3390,1843,2280
gene-KLLA0_F01969g,2213,2384,541,618
gene-KLLA0_F01991g,1049,1257,1143,1262
gene-KLLA0_F02013g,866,869,1041,1098
gene-KLLA0_F02035g,235,236,343,400
gene-KLLA0_F02057g,3112,3221,7509,8206
gene-KLLA0_F02079g,426,422,273,291
gene-KLLA0_F02101g,814,817,586,766
gene-KLLA0_F02112r,0,2,0,0
gene-KLLA0_F02123g,1680,1812,1169,1285
gene-KLLA0_F02145g,1148,1297,517,584
gene-KLLA0_F02167g,710,753,651,671
gene-KLLA0_F02189g,156,153,163,215
gene-KLLA0_F02211g,284,300,187,306
gene-KLLA0_F02233g,665,737,472,565
gene-KLLA0_F02255g,570,671,687,747
gene-KLLA0_F02277g,103,89,113,138
gene-KLLA0_F02299g,1311,1237,1857,1752
gene-KLLA0_F02321g,639,622,634,798
gene-KLLA0_F02343g,188,242,181,230
gene-KLLA0_F02365g,1380,1310,234,214
gene-KLLA0_F02387g,570,510,307,239
gene-KLLA0_F02409g,1584,1735,1769,1979
gene-KLLA0_F02431g,3855,4344,6505,7627
gene-KLLA0_F02453g,328,317,191,187
gene-KLLA0_F02475g,1074,1147,674,676
gene-KLLA0_F02497g,1138,1210,981,947
gene-KLLA0_F02519g,399,456,268,334
gene-KLLA0_F02541g,4964,5234,4273,5411
gene-KLLA0_F02596g,902,904,875,793
gene-KLLA0_F02610g,173,221,81,62
gene-KLLA0_F02640g,1375,1549,946,1149
gene-KLLA0_F02662g,528,543,222,250
gene-KLLA0_F02684g,1330,1263,982,1033
gene-KLLA0_F02706g,4208,4383,2394,2746
gene-KLLA0_F02728g,43671,39216,5657,7427
gene-KLLA0_F02750g,1731,1918,2092,2112
gene-KLLA0_F02772g,1334,1516,590,686
gene-KLLA0_F02794g,2148,2339,1055,1447
gene-KLLA0_F02816g,4295,3430,1373,1515
gene-KLLA0_F02838g,116,134,100,93
gene-KLLA0_F02860g,241,243,606,760
gene-KLLA0_F02882g,1553,1743,2233,2216
gene-KLLA0_F02904g,853,961,445,554
gene-KLLA0_F02926g,1163,1201,746,851
gene-KLLA0_F02948g,1135,1380,1138,1308
gene-KLLA0_F02970g,707,822,672,670
gene-KLLA0_F02992g,895,915,1501,1824
gene-KLLA0_F03014g,2794,3163,7361,8517
gene-KLLA0_F03036g,10252,11208,6533,7100
gene-KLLA0_F03058g,579,611,656,734
gene-KLLA0_F03080g,1254,1332,833,1100
gene-KLLA0_F03102g,1130,1213,2180,2424
gene-KLLA0_F03124g,4609,4802,4648,5895
gene-KLLA0_F03146g,1295,1394,650,700
gene-KLLA0_F03168g,954,966,576,615
gene-KLLA0_F03179g,68,88,54,57
gene-KLLA0_F03190g,4098,2995,3003,3236
gene-KLLA0_F03212g,374,426,368,416
gene-KLLA0_F03234g,121,115,35,44
gene-KLLA0_F03256g,3368,2878,3478,4378
gene-KLLA0_F03311g,4148,4241,2275,2518
gene-KLLA0_F03333g,3126,3522,2757,3027
gene-KLLA0_F03355g,975,985,312,355
gene-KLLA0_F03377g,1429,1602,627,702
gene-KLLA0_F03399g,1699,1894,2399,2862
gene-KLLA0_F03421g,1784,1953,1757,2010
gene-KLLA0_F03443g,908,968,1114,1424
gene-KLLA0_F03465g,807,868,544,507
gene-KLLA0_F03487g,583,672,199,276
gene-KLLA0_F03509g,2029,2488,2144,2836
gene-KLLA0_F03531g,2187,2276,2227,2355
gene-KLLA0_F03553g,27825,29173,11322,13851
gene-KLLA0_F03575g,2309,2507,1488,1480
gene-KLLA0_F03597g,940,893,534,466
gene-KLLA0_F03619g,2101,2319,1669,1616
gene-KLLA0_F03641g,2894,3034,3872,5417
gene-KLLA0_F03663g,474,502,551,639
gene-KLLA0_F03685g,1301,1335,691,728
gene-KLLA0_F03707g,656,724,371,409
gene-KLLA0_F03729g,2803,2762,5944,6285
gene-KLLA0_F03751g,1499,1752,1100,1305
gene-KLLA0_F03773g,7374,7439,3768,3886
gene-KLLA0_F03795g,549,529,620,642
gene-KLLA0_F03817g,989,1058,712,846
gene-KLLA0_F03839g,4044,3980,3683,4033
gene-KLLA0_F03861g,1103,1099,497,619
gene-KLLA0_F03883g,2833,2938,3010,3269
gene-KLLA0_F03905g,1832,1926,1814,2281
gene-KLLA0_F03927g,775,828,372,438
gene-KLLA0_F03949g,1049,1199,498,546
gene-KLLA0_F03971g,1444,1485,572,746
gene-KLLA0_F03993g,1046,1173,995,1215
gene-KLLA0_F04015g,7147,5644,3987,4123
gene-KLLA0_F04037g,21673,10520,1030,1257
gene-KLLA0_F04059g,2286,1941,967,1155
gene-KLLA0_F04081g,233,222,283,375
gene-KLLA0_F04103g,6189,6262,7839,8956
gene-KLLA0_F04125g,1963,1555,1272,1463
gene-KLLA0_F04147r,0,0,0,0
gene-KLLA0_F04169g,26164,27504,590,624
gene-KLLA0_F04191g,1138,1202,946,1023
gene-KLLA0_F04213g,1586,1605,1007,1128
gene-KLLA0_F04235g,2781,2762,2393,2820
gene-KLLA0_F04257g,920,925,700,784
gene-KLLA0_F04279g,2589,2629,1383,1665
gene-KLLA0_F04301g,3949,4018,2150,2585
gene-KLLA0_F04323g,8052,7887,2792,3551
gene-KLLA0_F04345g,3287,3702,2318,2316
gene-KLLA0_F04367g,1869,2021,1442,1733
gene-KLLA0_F04389g,1191,1242,2080,2254
gene-KLLA0_F04411g,917,928,592,573
gene-KLLA0_F04433g,2014,2097,3714,3637
gene-KLLA0_F04455g,1684,1653,1209,1422
gene-KLLA0_F04477g,8774,9315,12939,14596
gene-KLLA0_F04499g,173,182,3313,4292
gene-KLLA0_F04521g,2433,2681,3912,4461
gene-KLLA0_F04543g,642,703,268,287
gene-KLLA0_F04565g,1744,1992,1758,1944
gene-KLLA0_F04587g,2214,2433,2569,2749
gene-KLLA0_F04609g,4531,4786,2067,2185
gene-KLLA0_F04631g,1318,1329,2346,2073
gene-KLLA0_F04653g,343,364,210,259
gene-KLLA0_F04675g,825,996,21819,30104
gene-KLLA0_F04697g,219,244,251,330
gene-KLLA0_F04741g,1776,1764,4321,4756
gene-KLLA0_F04774g,263,319,445,539
gene-KLLA0_F04796g,422,478,574,662
gene-KLLA0_F04807r,0,0,0,0
gene-KLLA0_F04818g,353,396,682,764
gene-KLLA0_F04840g,1956,1971,3146,2565
gene-KLLA0_F04862g,315,275,315,372
gene-KLLA0_F04884g,4643,4839,8196,8640
gene-KLLA0_F04906g,696,615,59,55
gene-KLLA0_F04928g,707,687,591,790
gene-KLLA0_F04950g,3901,4319,3731,4004
gene-KLLA0_F04972g,1352,1352,658,790
gene-KLLA0_F05005g,2452,2423,3389,4293
gene-KLLA0_F05027g,436,463,416,455
gene-KLLA0_F05049g,2271,2241,5019,5974
gene-KLLA0_F05071g,7068,7021,8252,7859
gene-KLLA0_F05093g,2829,3058,1307,1670
gene-KLLA0_F05115g,532,569,126,177
gene-KLLA0_F05137g,179,179,99,87
gene-KLLA0_F05159g,5763,5364,8483,7507
gene-KLLA0_F05181g,1425,1612,1026,1007
gene-KLLA0_F05203g,1903,2084,855,958
gene-KLLA0_F05225g,3438,3567,5616,7401
gene-KLLA0_F05247g,790,844,13740,15832
gene-KLLA0_F05269g,1152,1247,1269,1283
gene-KLLA0_F05291g,438,348,471,450
gene-KLLA0_F05313g,1418,1420,742,927
gene-KLLA0_F05335g,418,393,114,174
gene-KLLA0_F05357g,2738,3044,3454,4330
gene-KLLA0_F05379g,25,21,3,2
gene-KLLA0_F05401g,13628,15142,15979,18151
gene-KLLA0_F05423g,1339,1085,739,966
gene-KLLA0_F05445g,1390,1099,903,1014
gene-KLLA0_F05467g,2696,3047,3457,3910
gene-KLLA0_F05489g,8246,9277,8564,10058
gene-KLLA0_F05511g,992,1082,814,930
gene-KLLA0_F05533r,0,0,0,0
gene-KLLA0_F05555g,470,438,3686,5566
gene-KLLA0_F05588g,810,762,569,669
gene-KLLA0_F05610g,641,625,557,549
gene-KLLA0_F05632g,1298,1209,2673,2912
gene-KLLA0_F05654g,874,966,1293,1302
gene-KLLA0_F05676g,7877,8104,9524,11098
gene-KLLA0_F05731g,1422,1414,731,903
gene-KLLA0_F05753g,2537,2758,2175,2715
gene-KLLA0_F05775g,5431,4901,812,1030
gene-KLLA0_F05797g,388,361,193,247
gene-KLLA0_F05819g,924,1039,434,441
gene-KLLA0_F05841g,1025,1102,288,382
gene-KLLA0_F05874r,0,0,0,0
gene-KLLA0_F05896g,794,731,686,772
gene-KLLA0_F05918g,4040,4287,8690,9880
gene-KLLA0_F05940g,2474,2523,536,637
gene-KLLA0_F05962g,602,628,333,429
gene-KLLA0_F05984g,321,354,379,490
gene-KLLA0_F06006g,4973,5353,8951,10379
gene-KLLA0_F06028g,266,287,182,210
gene-KLLA0_F06050g,376,452,1325,1784
gene-KLLA0_F06061g,282,258,40,56
gene-KLLA0_F06072g,23301,17850,30178,30939
gene-KLLA0_F06094g,462,526,292,349
gene-KLLA0_F06116g,1483,1638,1514,1620
gene-KLLA0_F06138g,724,710,1214,1228
gene-KLLA0_F06160g,5106,5507,3981,4217
gene-KLLA0_F06182g,1261,1339,1237,1465
gene-KLLA0_F06204g,1264,1324,831,969
gene-KLLA0_F06226g,15615,13254,10032,11900
gene-KLLA0_F06248g,45214,48225,43166,49637
gene-KLLA0_F06270g,336,455,296,313
gene-KLLA0_F06292g,2388,2456,4280,4368
gene-KLLA0_F06314g,164,155,173,206
gene-KLLA0_F06336g,1248,1386,5152,5617
gene-KLLA0_F06358g,192,214,506,452
gene-KLLA0_F06380g,5049,5539,3962,4603
gene-KLLA0_F06402g,2761,3174,690,860
gene-KLLA0_F06424g,1877,1655,353,332
gene-KLLA0_F06446g,1832,2109,1007,1076
gene-KLLA0_F06468g,1329,1228,713,735
gene-KLLA0_F06490g,2194,2653,6895,7582
gene-KLLA0_F06512g,64,78,78,85
gene-KLLA0_F06534g,461,490,482,515
gene-KLLA0_F06556g,8703,10757,7691,9157
gene-KLLA0_F06578g,2971,3381,1559,1852
gene-KLLA0_F06600g,1274,1431,2039,2523
gene-KLLA0_F06622g,1108,1173,962,1150
gene-KLLA0_F06644g,439,485,285,374
gene-KLLA0_F06666g,1647,1587,1724,1823
gene-KLLA0_F06688g,1368,1504,1082,1346
gene-KLLA0_F06710g,3661,3940,5139,5698
gene-KLLA0_F06732g,5101,5392,1880,2199
gene-KLLA0_F06754g,1842,1959,1470,1668
gene-KLLA0_F06776g,581,695,612,752
gene-KLLA0_F06798g,545,511,732,771
gene-KLLA0_F06831g,977,1044,17294,19106
gene-KLLA0_F06853g,1602,1631,749,864
gene-KLLA0_F06875g,753,772,577,640
gene-KLLA0_F06897g,1407,1553,1077,1169
gene-KLLA0_F06919g,1753,2049,1055,1248
gene-KLLA0_F06941g,1078,1124,671,740
gene-KLLA0_F06963g,69,94,119,169
gene-KLLA0_F06985g,2215,2209,950,1027
gene-KLLA0_F07007g,529,496,934,1077
gene-KLLA0_F07029g,2511,2465,3074,3633
gene-KLLA0_F07073g,1657,1680,922,831
gene-KLLA0_F07095g,7910,8356,8498,9487
gene-KLLA0_F07117g,432,430,480,529
gene-KLLA0_F07139g,1801,1899,812,934
gene-KLLA0_F07161g,1334,1610,337,345
gene-KLLA0_F07183g,734,733,523,602
gene-KLLA0_F07205g,717,668,689,774
gene-KLLA0_F07227g,1466,1477,1259,1458
gene-KLLA0_F07249g,425,459,154,173
gene-KLLA0_F07271g,24,30,3,8
gene-KLLA0_F07293g,280,241,117,169
gene-KLLA0_F07315g,758,769,1220,1641
gene-KLLA0_F07337g,173,180,21,32
gene-KLLA0_F07348g,943,916,484,492
gene-KLLA0_F07359g,627,634,521,513
gene-KLLA0_F07381g,1362,1479,1522,1855
gene-KLLA0_F07403g,1114,1353,3419,3949
gene-KLLA0_F07425g,297,287,265,277
gene-KLLA0_F07447g,1541,1749,2134,2339
gene-KLLA0_F07469g,2332,2337,1957,2263
gene-KLLA0_F07491r,0,0,0,0
gene-KLLA0_F07513g,1033,1119,1514,1755
gene-KLLA0_F07557g,1618,1751,1159,1290
gene-KLLA0_F07579g,9061,9823,6501,5844
gene-KLLA0_F07601g,71,85,0,1
gene-KLLA0_F07623g,2370,2701,2404,2721
gene-KLLA0_F07645g,1141,1128,641,836
gene-KLLA0_F07667g,1079,1098,523,543
gene-KLLA0_F07689g,3518,3553,3665,4522
gene-KLLA0_F07711g,875,928,233,330
gene-KLLA0_F07733g,546,603,442,529
gene-KLLA0_F07755g,616,624,629,728
gene-KLLA0_F07777g,823,863,341,418
gene-KLLA0_F07799g,499,517,1027,1209
gene-KLLA0_F07821g,1330,1472,1542,1638
gene-KLLA0_F07843g,206,229,5171,6168
gene-KLLA0_F07865g,29,25,2887,4159
gene-KLLA0_F07887g,4,5,25,20
gene-KLLA0_F07909g,1019,1183,1251,1593
gene-KLLA0_F07931g,1135,1290,1031,1226
gene-KLLA0_F07953g,2046,1994,565,684
gene-KLLA0_F07975g,1067,1090,719,840
gene-KLLA0_F07997g,1273,1371,1196,1331
gene-KLLA0_F08019g,1809,1928,1316,1439
gene-KLLA0_F08041g,853,945,811,853
gene-KLLA0_F08063g,933,971,892,1122
gene-KLLA0_F08074r,0,0,0,1
gene-KLLA0_F08085g,2840,2912,3963,4259
gene-KLLA0_F08107g,2233,1896,1834,2356
gene-KLLA0_F08129g,475,476,306,397
gene-KLLA0_F08162g,11876,10713,10631,13124
gene-KLLA0_F08184g,867,984,1392,1496
gene-KLLA0_F08206g,1532,1666,1142,1226
gene-KLLA0_F08228g,2478,2567,2687,3205
gene-KLLA0_F08261g,575,656,13783,16729
gene-KLLA0_F08283g,148,143,167,208
gene-KLLA0_F08305g,513,528,1685,1852
gene-KLLA0_F08327g,1522,1632,2199,2213
gene-KLLA0_F08349g,743,652,478,543
gene-KLLA0_F08371g,2230,1999,11,13
gene-KLLA0_F08393g,620,687,1747,2064
gene-KLLA0_F08415g,2236,2166,1928,2187
gene-KLLA0_F08437g,2642,2824,1273,1483
gene-KLLA0_F08459g,1338,1441,3754,4237
gene-KLLA0_F08481g,960,982,663,830
gene-KLLA0_F08492g,52,46,64,51
gene-KLLA0_F08503g,443,506,375,459
gene-KLLA0_F08525g,2250,2384,1945,2102
gene-KLLA0_F08547g,2396,2783,5271,6371
gene-KLLA0_F08569g,901,940,827,834
gene-KLLA0_F08591g,1613,1629,458,549
gene-KLLA0_F08613g,1658,1814,6315,7851
gene-KLLA0_F08635g,628,667,965,1322
gene-KLLA0_F08657g,490,574,11890,16380
gene-KLLA0_F08679g,97,98,82,94
gene-KLLA0_F08701g,33,39,148,164
gene-KLLA0_F08723g,2562,2843,3061,3633
gene-KLLA0_F08745g,130,117,21,30
gene-KLLA0_F08767g,386,394,274,337
gene-KLLA0_F08789g,843,815,555,659
gene-KLLA0_F08811g,1314,1489,1693,2022
gene-KLLA0_F08833g,922,1100,1147,1313
gene-KLLA0_F08855g,3979,4535,10974,11969
gene-KLLA0_F08877g,862,879,253,338
gene-KLLA0_F08899g,1392,1546,971,1039
gene-KLLA0_F08921g,11800,13867,6693,7497
gene-KLLA0_F08954g,1700,1499,917,1063
gene-KLLA0_F08976g,34252,35202,14757,19192
gene-KLLA0_F08998g,777,779,664,829
gene-KLLA0_F09053g,1721,1801,2210,2685
gene-KLLA0_F09075g,3303,3167,2844,3731
gene-KLLA0_F09097g,529,516,184,168
gene-KLLA0_F09119g,1479,1406,890,976
gene-KLLA0_F09141g,319,314,62,71
gene-KLLA0_F09163g,1391,1408,796,856
gene-KLLA0_F09185g,5338,5631,3559,4414
gene-KLLA0_F09207g,208,192,287,345
gene-KLLA0_F09229g,233,215,120,137
gene-KLLA0_F09251g,848,921,280,294
gene-KLLA0_F09273g,1809,1817,966,1110
gene-KLLA0_F09295g,191,242,361,446
gene-KLLA0_F09317g,2339,2665,6118,7493
gene-KLLA0_F09339g,599,605,531,772
gene-KLLA0_F09361g,653,722,1053,1195
gene-KLLA0_F09383g,579,667,549,643
gene-KLLA0_F09405g,1217,1140,598,789
gene-KLLA0_F09427g,3234,3507,54,82
gene-KLLA0_F09449g,7855,9068,5241,6248
gene-KLLA0_F09482r,0,0,0,0
gene-KLLA0_F09526g,1041,1032,406,532
gene-KLLA0_F09559g,1648,1844,1600,1964
gene-KLLA0_F09581g,3395,3546,1674,1926
gene-KLLA0_F09603g,1036,1228,1783,2141
gene-KLLA0_F09625g,655,673,499,455
gene-KLLA0_F09647g,3468,4117,3408,3866
gene-KLLA0_F09669g,1565,1620,1226,1447
gene-KLLA0_F09691g,994,1085,979,1211
gene-KLLA0_F09713g,344,339,208,222
gene-KLLA0_F09735g,1068,1250,723,787
gene-KLLA0_F09757g,244,286,213,245
gene-KLLA0_F09768g,558,570,488,532
gene-KLLA0_F09790g,1946,1295,4115,5237
gene-KLLA0_F09812g,2343,2310,32586,38532
gene-KLLA0_F09845g,1557,1632,1579,1532
gene-KLLA0_F09867g,447,495,253,245
gene-KLLA0_F09889g,2770,3226,5708,6577
gene-KLLA0_F09911g,9857,10601,11469,12029
gene-KLLA0_F09933g,3019,3356,4675,5238
gene-KLLA0_F09955g,2966,2661,1870,2142
gene-KLLA0_F09977g,462,407,113,125
gene-KLLA0_F09999g,2521,2652,2188,2700
gene-KLLA0_F10021g,3925,4458,6748,7784
gene-KLLA0_F10043g,1314,1344,685,754
gene-KLLA0_F10065g,58119,66084,13471,15046
gene-KLLA0_F10087g,4234,5000,2539,2744
gene-KLLA0_F10109g,3128,3270,2096,1990
gene-KLLA0_F10131g,547,662,727,883
gene-KLLA0_F10153g,762,850,570,748
gene-KLLA0_F10175g,7103,7762,8062,9318
gene-KLLA0_F10198g,47,48,17,24
gene-KLLA0_F10219g,234,284,113,139
gene-KLLA0_F10241g,452,392,309,362
gene-KLLA0_F10263g,3616,3676,5187,5788
gene-KLLA0_F10285g,2613,2750,3740,4123
gene-KLLA0_F10307g,2307,2224,1912,2327
gene-KLLA0_F10329g,262,295,336,349
gene-KLLA0_F10351g,677,507,601,798
gene-KLLA0_F10373g,246,194,30,35
gene-KLLA0_F10395g,3503,3737,4840,5417
gene-KLLA0_F10417g,425,497,702,760
gene-KLLA0_F10439g,724,739,712,911
gene-KLLA0_F10461g,9913,10840,6311,7416
gene-KLLA0_F10483g,618,636,201,121
gene-KLLA0_F10505g,4460,4846,1502,1690
gene-KLLA0_F10527g,747,738,873,987
gene-KLLA0_F10549g,1822,1751,2031,2140
gene-KLLA0_F10571g,1076,1109,1238,1187
gene-KLLA0_F10593g,554,660,752,843
gene-KLLA0_F10615g,6065,6457,6591,7692
gene-KLLA0_F10637g,115,75,77,92
gene-KLLA0_F10659g,1088,1218,1568,1815
gene-KLLA0_F10681g,1203,1322,870,866
gene-KLLA0_F10703g,1333,1312,1327,1538
gene-KLLA0_F10725g,721,806,317,307
gene-KLLA0_F10747g,1723,1690,1033,1147
gene-KLLA0_F10769g,1048,1138,936,1272
gene-KLLA0_F10776r,0,0,0,0
gene-KLLA0_F10791g,293,267,864,937
gene-KLLA0_F10813g,1386,1500,1318,1597
gene-KLLA0_F10835g,914,1060,1821,1772
gene-KLLA0_F10857g,187,216,165,212
gene-KLLA0_F10879g,1203,1129,2764,3053
gene-KLLA0_F10912g,929,1081,849,898
gene-KLLA0_F10934g,1909,1938,1403,1771
gene-KLLA0_F10956g,337,323,570,675
gene-KLLA0_F10967g,225,183,123,161
gene-KLLA0_F10978g,868,836,724,693
gene-KLLA0_F11000g,1361,1516,675,732
gene-KLLA0_F11022g,957,1009,618,609
gene-KLLA0_F11033g,140,151,123,151
gene-KLLA0_F11055r,0,0,0,0
gene-KLLA0_F11077g,1326,1450,798,891
gene-KLLA0_F11099g,503,579,577,737
gene-KLLA0_F11121g,279,248,323,422
gene-KLLA0_F11143g,613,572,1276,1400
gene-KLLA0_F11165g,3416,3676,2627,3159
gene-KLLA0_F11187g,737,796,460,516
gene-KLLA0_F11209g,935,983,693,905
gene-KLLA0_F11231g,862,916,589,712
gene-KLLA0_F11253g,1499,1512,1503,1830
gene-KLLA0_F11275g,27,30,3,8
gene-KLLA0_F11297g,2212,2314,3247,3923
gene-KLLA0_F11319g,3901,4214,2196,2387
gene-KLLA0_F11341g,347,413,245,269
gene-KLLA0_F11363g,807,834,433,580
gene-KLLA0_F11385g,780,695,1876,2106
gene-KLLA0_F11396g,217,248,626,715
gene-KLLA0_F11418g,109,107,48,69
gene-KLLA0_F11440g,214,254,199,212
gene-KLLA0_F11462g,941,1131,788,962
gene-KLLA0_F11484g,2620,2879,807,934
gene-KLLA0_F11506g,1427,1434,1232,1369
gene-KLLA0_F11528g,1242,1258,1216,1498
gene-KLLA0_F11550g,1009,1114,798,1004
gene-KLLA0_F11572g,960,1005,1036,1164
gene-KLLA0_F11594r,0,0,0,0
gene-KLLA0_F11638g,298,286,308,437
gene-KLLA0_F11660g,672,725,1532,1529
gene-KLLA0_F11682g,2077,1746,726,568
