gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_E23893g,2183,1610,1121,1377
gene-KLLA0_E23915g,5310,3912,6156,6257
gene-KLLA0_E23937g,2971,1950,1139,1264
gene-KLLA0_E23959g,1942,1650,1941,2390
gene-KLLA0_E23981g,365,379,2037,2647
gene-KLLA0_E24003g,1050,2124,2773,3189
gene-KLLA0_E24025g,2042,1559,1670,1676
gene-KLLA0_E24047g,79021,64427,28031,34752
gene-KLLA0_E24069g,5932,4968,4038,5230
gene-KLLA0_E24091g,555,448,888,880
gene-KLLA0_E24113g,140,157,693,734
gene-KLLA0_E24135g,5681,3404,2608,3251
gene-KLLA0_E24157g,690,574,431,430
gene-KLLA0_E24179g,1166,936,1016,1157
gene-KLLA0_E24201g,2397,1933,8173,9654
gene-KLLA0_E24223g,414,400,580,674
gene-KLLA0_E24245g,76,66,64,79
gene-KLLA0_E24267g,898,633,385,418
gene-KLLA0_E24289g,567,474,333,316
gene-KLLA0_E24311g,355,277,211,251
gene-KLLA0_E24333g,882,846,899,1132
gene-KLLA0_E24355g,952,592,841,936
gene-KLLA0_E24377g,684,494,620,649
gene-KLLA0_E24399g,560,432,564,688
gene-KLLA0_E24421g,162,242,16,19
gene-KLLA0_E24443g,0,1,2,1
gene-KLLA0_E24465g,1113,929,940,1068
gene-KLLA0_E24487g,290,232,293,365
gene-KLLA0_E24509g,1489,1439,1386,1737
gene-KLLA0_E24531g,4205,3061,4484,4724
gene-KLLA0_E24553g,1374,1146,988,1388
gene-KLLA0_E24575g,1140,956,1098,1191
gene-KLLA0_E24597g,40632,30707,12496,14841
gene-KLLA0_E24619g,591,487,388,519
gene-KLLA0_E24641g,327,258,288,322
gene-KLLA0_E24663g,315,247,125,174
gene-KLLA0_E24685g,727,507,360,443
gene-KLLA0_E24707g,41,38,30,39
gene-KLLA0_E24729g,1265,1046,983,1203
gene-KLLA0_E24751g,379,304,353,334
gene-KLLA0_E24773g,1146,1015,1054,1207
gene-KLLA0_E24795g,1194,1289,1378,1712
gene-KLLA0_E24817g,14,23,35,39
gene-KLLA0_E24861g,55,208,375,489
gene-KLLA0_E24883g,131,245,239,227
gene-KLLA0_E24905g,436,461,406,488
gene-KLLA0_E24927g,438,866,1106,1200
gene-KLLA0_E24949g,3026,3160,398,496
gene-KLLA0_E24993g,51,41,65,64
gene-KLLA0_E25015g,131,118,154,178
gene-KLLA0_E25081g,137,156,189,185
gene-KLLA0_E25147g,206,155,1499,1574
gene-KLLA0_E25180g,481,366,693,698
gene-KLLA0_F00132g,9,0,0,11
gene-KLLA0_F00154g,80,59,105,56
gene-KLLA0_F00176g,0,2,2,2
gene-KLLA0_F00220g,54,92,1158,1339
gene-KLLA0_F00242g,712,598,786,960
gene-KLLA0_F00264g,470,360,509,541
gene-KLLA0_F00286g,498,369,388,444
gene-KLLA0_F00308g,121,94,92,106
gene-KLLA0_F00330g,315,274,340,421
gene-KLLA0_F00352g,31263,24442,9522,13777
gene-KLLA0_F00374g,812,715,1068,1095
gene-KLLA0_F00396g,1042,778,1448,1281
gene-KLLA0_F00418g,1496,1237,1183,1248
gene-KLLA0_F00440g,4625,2826,10776,12960
gene-KLLA0_F00462g,2248,1903,2238,2890
gene-KLLA0_F00484g,807,506,323,363
gene-KLLA0_F00506g,7774,7409,8252,9238
gene-KLLA0_F00528g,2117,2213,2041,2579
gene-KLLA0_F00572g,1588,1361,1189,1359
gene-KLLA0_F00594g,6085,3748,2884,3735
gene-KLLA0_F00616g,1417,1070,1038,1102
gene-KLLA0_F00638g,243,174,183,216
gene-KLLA0_F00660g,9305,7330,1754,1837
gene-KLLA0_F00682g,321,248,134,159
gene-KLLA0_F00704g,7558,5586,2625,3528
gene-KLLA0_F00726g,1652,1336,1383,1487
gene-KLLA0_F00748g,1222,979,848,956
gene-KLLA0_F00770g,1008,830,787,812
gene-KLLA0_F00792g,1870,1823,735,952
gene-KLLA0_F00814g,2251,1882,2955,3041
gene-KLLA0_F00836g,2161,1390,1718,2006
gene-KLLA0_F00843g,64,59,164,115
gene-KLLA0_F00858g,1542,1443,2128,2230
gene-KLLA0_F00880g,1871,1528,1577,1761
gene-KLLA0_F00902g,13903,10790,7208,8741
gene-KLLA0_F00924g,3208,2303,2787,3142
gene-KLLA0_F00946g,784,569,366,389
gene-KLLA0_F00968g,1506,1184,808,1076
gene-KLLA0_F00990g,4393,3260,1701,1895
gene-KLLA0_F01012g,35,27,41,64
gene-KLLA0_F01034g,7539,5501,7045,8469
gene-KLLA0_F01056g,1363,1019,775,990
gene-KLLA0_F01078g,4310,2890,1768,1990
gene-KLLA0_F01100g,17,4,24,19
gene-KLLA0_F01122g,5005,2973,1852,2035
gene-KLLA0_F01144g,1582,1137,714,779
gene-KLLA0_F01166g,456,408,572,611
gene-KLLA0_F01188g,782,581,503,502
gene-KLLA0_F01210g,4073,3151,5701,6017
gene-KLLA0_F01232g,362,334,275,349
gene-KLLA0_F01254g,2116,1630,1669,1969
gene-KLLA0_F01276g,806,649,696,858
gene-KLLA0_F01298g,507,529,1019,1338
gene-KLLA0_F01320g,607,520,685,718
gene-KLLA0_F01342g,633,546,720,788
gene-KLLA0_F01364g,7169,4624,2413,2718
gene-KLLA0_F01386g,1449,1187,1134,1110
gene-KLLA0_F01408g,154,136,104,141
gene-KLLA0_F01419g,681,605,569,714
gene-KLLA0_F01441g,2240,1586,1149,1401
gene-KLLA0_F01463g,2032,1643,1869,1874
gene-KLLA0_F01485g,1088,932,1076,1430
gene-KLLA0_F01507g,190,176,506,554
gene-KLLA0_F01529g,264,257,211,275
gene-KLLA0_F01551g,642,599,582,651
gene-KLLA0_F01573g,130,120,104,91
gene-KLLA0_F01595g,19111,15714,67244,71731
gene-KLLA0_F01617g,436,447,1080,1320
gene-KLLA0_F01639g,131,92,116,141
gene-KLLA0_F01661g,1946,1484,1440,1539
gene-KLLA0_F01683g,576,412,321,359
gene-KLLA0_F01705g,996,717,666,831
gene-KLLA0_F01727g,1167,655,702,741
gene-KLLA0_F01749g,680,518,575,623
gene-KLLA0_F01771g,263,201,122,188
gene-KLLA0_F01793g,2239,1831,826,1013
gene-KLLA0_F01815g,2740,2464,2005,2612
gene-KLLA0_F01837g,1188,1064,1248,1411
gene-KLLA0_F01859g,384,324,227,310
gene-KLLA0_F01881g,1640,1304,872,1019
gene-KLLA0_F01903g,136,134,328,416
gene-KLLA0_F01925g,1990,1607,1456,1779
gene-KLLA0_F01947g,2135,1878,1843,2280
gene-KLLA0_F01969g,237,263,541,618
gene-KLLA0_F01991g,1276,963,1143,1262
gene-KLLA0_F02013g,2139,1286,1041,1098
gene-KLLA0_F02035g,740,576,343,400
gene-KLLA0_F02057g,11672,9029,7509,8206
gene-KLLA0_F02079g,311,318,273,291
gene-KLLA0_F02101g,1537,1158,586,766
gene-KLLA0_F02112r,0,1,0,0
gene-KLLA0_F02123g,2008,1639,1169,1285
gene-KLLA0_F02145g,798,619,517,584
gene-KLLA0_F02167g,852,700,651,671
gene-KLLA0_F02189g,249,209,163,215
gene-KLLA0_F02211g,407,296,187,306
gene-KLLA0_F02233g,1073,763,472,565
gene-KLLA0_F02255g,956,752,687,747
gene-KLLA0_F02277g,109,142,113,138
gene-KLLA0_F02299g,1919,1671,1857,1752
gene-KLLA0_F02321g,2207,1524,634,798
gene-KLLA0_F02343g,162,147,181,230
gene-KLLA0_F02365g,191,128,234,214
gene-KLLA0_F02387g,241,146,307,239
gene-KLLA0_F02409g,2018,1719,1769,1979
gene-KLLA0_F02431g,13453,10524,6505,7627
gene-KLLA0_F02453g,304,236,191,187
gene-KLLA0_F02475g,1047,784,674,676
gene-KLLA0_F02497g,1114,883,981,947
gene-KLLA0_F02519g,481,412,268,334
gene-KLLA0_F02541g,2920,2527,4273,5411
gene-KLLA0_F02596g,1116,911,875,793
gene-KLLA0_F02610g,104,82,81,62
gene-KLLA0_F02640g,611,567,946,1149
gene-KLLA0_F02662g,152,163,222,250
gene-KLLA0_F02684g,1033,849,982,1033
gene-KLLA0_F02706g,2287,1845,2394,2746
gene-KLLA0_F02728g,1089,2215,5657,7427
gene-KLLA0_F02750g,1900,1490,2092,2112
gene-KLLA0_F02772g,484,459,590,686
gene-KLLA0_F02794g,1484,1223,1055,1447
gene-KLLA0_F02816g,2636,2854,1373,1515
gene-KLLA0_F02838g,67,58,100,93
gene-KLLA0_F02860g,206,195,606,760
gene-KLLA0_F02882g,1781,1248,2233,2216
gene-KLLA0_F02904g,539,405,445,554
gene-KLLA0_F02926g,1265,1111,746,851
gene-KLLA0_F02948g,1578,1334,1138,1308
gene-KLLA0_F02970g,1974,1489,672,670
gene-KLLA0_F02992g,2257,1942,1501,1824
gene-KLLA0_F03014g,14797,10754,7361,8517
gene-KLLA0_F03036g,10654,8429,6533,7100
gene-KLLA0_F03058g,1668,961,656,734
gene-KLLA0_F03080g,736,584,833,1100
gene-KLLA0_F03102g,1576,1316,2180,2424
gene-KLLA0_F03124g,17513,12883,4648,5895
gene-KLLA0_F03146g,487,391,650,700
gene-KLLA0_F03168g,650,538,576,615
gene-KLLA0_F03179g,47,32,54,57
gene-KLLA0_F03190g,9261,7873,3003,3236
gene-KLLA0_F03212g,222,195,368,416
gene-KLLA0_F03234g,11,10,35,44
gene-KLLA0_F03256g,105,130,3478,4378
gene-KLLA0_F03311g,604,513,2275,2518
gene-KLLA0_F03333g,10945,7653,2757,3027
gene-KLLA0_F03355g,484,390,312,355
gene-KLLA0_F03377g,1210,686,627,702
gene-KLLA0_F03399g,6376,3864,2399,2862
gene-KLLA0_F03421g,2200,1854,1757,2010
gene-KLLA0_F03443g,1791,1415,1114,1424
gene-KLLA0_F03465g,918,765,544,507
gene-KLLA0_F03487g,419,329,199,276
gene-KLLA0_F03509g,3115,2527,2144,2836
gene-KLLA0_F03531g,3420,2354,2227,2355
gene-KLLA0_F03553g,22502,17837,11322,13851
gene-KLLA0_F03575g,2042,1757,1488,1480
gene-KLLA0_F03597g,385,331,534,466
gene-KLLA0_F03619g,2282,1898,1669,1616
gene-KLLA0_F03641g,6340,5013,3872,5417
gene-KLLA0_F03663g,1237,879,551,639
gene-KLLA0_F03685g,838,805,691,728
gene-KLLA0_F03707g,647,466,371,409
gene-KLLA0_F03729g,8175,6137,5944,6285
gene-KLLA0_F03751g,1207,1042,1100,1305
gene-KLLA0_F03773g,1821,1712,3768,3886
gene-KLLA0_F03795g,823,703,620,642
gene-KLLA0_F03817g,951,802,712,846
gene-KLLA0_F03839g,4963,4316,3683,4033
gene-KLLA0_F03861g,216,215,497,619
gene-KLLA0_F03883g,3283,2806,3010,3269
gene-KLLA0_F03905g,1844,1611,1814,2281
gene-KLLA0_F03927g,384,377,372,438
gene-KLLA0_F03949g,676,558,498,546
gene-KLLA0_F03971g,904,617,572,746
gene-KLLA0_F03993g,1443,1118,995,1215
gene-KLLA0_F04015g,1964,2111,3987,4123
gene-KLLA0_F04037g,12728,13576,1030,1257
gene-KLLA0_F04059g,1009,934,967,1155
gene-KLLA0_F04081g,590,412,283,375
gene-KLLA0_F04103g,8219,6562,7839,8956
gene-KLLA0_F04125g,539,579,1272,1463
gene-KLLA0_F04147r,0,0,0,0
gene-KLLA0_F04169g,91964,68078,590,624
gene-KLLA0_F04191g,1255,1015,946,1023
gene-KLLA0_F04213g,2020,1650,1007,1128
gene-KLLA0_F04235g,704,718,2393,2820
gene-KLLA0_F04257g,691,504,700,784
gene-KLLA0_F04279g,1002,860,1383,1665
gene-KLLA0_F04301g,871,948,2150,2585
gene-KLLA0_F04323g,710,704,2792,3551
gene-KLLA0_F04345g,2062,1714,2318,2316
gene-KLLA0_F04367g,1896,1514,1442,1733
gene-KLLA0_F04389g,2671,2136,2080,2254
gene-KLLA0_F04411g,646,539,592,573
gene-KLLA0_F04433g,4988,3816,3714,3637
gene-KLLA0_F04455g,1042,864,1209,1422
gene-KLLA0_F04477g,13572,10649,12939,14596
gene-KLLA0_F04499g,5793,4374,3313,4292
gene-KLLA0_F04521g,5556,4202,3912,4461
gene-KLLA0_F04543g,590,405,268,287
gene-KLLA0_F04565g,2283,1867,1758,1944
gene-KLLA0_F04587g,2770,2146,2569,2749
gene-KLLA0_F04609g,2139,1782,2067,2185
gene-KLLA0_F04631g,2841,2055,2346,2073
gene-KLLA0_F04653g,169,169,210,259
gene-KLLA0_F04675g,64667,51183,21819,30104
gene-KLLA0_F04697g,346,271,251,330
gene-KLLA0_F04741g,6066,3798,4321,4756
gene-KLLA0_F04774g,434,341,445,539
gene-KLLA0_F04796g,846,646,574,662
gene-KLLA0_F04807r,0,0,0,0
gene-KLLA0_F04818g,782,605,682,764
gene-KLLA0_F04840g,2630,1937,3146,2565
gene-KLLA0_F04862g,414,373,315,372
gene-KLLA0_F04884g,9099,6877,8196,8640
gene-KLLA0_F04906g,50,48,59,55
gene-KLLA0_F04928g,704,621,591,790
gene-KLLA0_F04950g,8735,7609,3731,4004
gene-KLLA0_F04972g,856,662,658,790
gene-KLLA0_F05005g,6764,5090,3389,4293
gene-KLLA0_F05027g,450,353,416,455
gene-KLLA0_F05049g,1632,1420,5019,5974
gene-KLLA0_F05071g,11892,8100,8252,7859
gene-KLLA0_F05093g,12084,10685,1307,1670
gene-KLLA0_F05115g,92,79,126,177
gene-KLLA0_F05137g,72,69,99,87
gene-KLLA0_F05159g,8607,6574,8483,7507
gene-KLLA0_F05181g,1579,1220,1026,1007
gene-KLLA0_F05203g,917,780,855,958
gene-KLLA0_F05225g,8438,6890,5616,7401
gene-KLLA0_F05247g,36322,28873,13740,15832
gene-KLLA0_F05269g,1391,1167,1269,1283
gene-KLLA0_F05291g,522,397,471,450
gene-KLLA0_F05313g,1285,1104,742,927
gene-KLLA0_F05335g,39,41,114,174
gene-KLLA0_F05357g,3960,3275,3454,4330
gene-KLLA0_F05379g,0,1,3,2
gene-KLLA0_F05401g,14197,12059,15979,18151
gene-KLLA0_F05423g,887,951,739,966
gene-KLLA0_F05445g,842,815,903,1014
gene-KLLA0_F05467g,4008,3211,3457,3910
gene-KLLA0_F05489g,6073,4448,8564,10058
gene-KLLA0_F05511g,1266,1055,814,930
gene-KLLA0_F05533r,0,0,0,0
gene-KLLA0_F05555g,9821,7742,3686,5566
gene-KLLA0_F05588g,691,526,569,669
gene-KLLA0_F05610g,497,448,557,549
gene-KLLA0_F05632g,3557,2801,2673,2912
gene-KLLA0_F05654g,1040,823,1293,1302
gene-KLLA0_F05676g,11889,9840,9524,11098
gene-KLLA0_F05731g,970,838,731,903
gene-KLLA0_F05753g,6209,4531,2175,2715
gene-KLLA0_F05775g,570,522,812,1030
gene-KLLA0_F05797g,299,239,193,247
gene-KLLA0_F05819g,569,409,434,441
gene-KLLA0_F05841g,293,242,288,382
gene-KLLA0_F05874r,0,0,0,0
gene-KLLA0_F05896g,1186,729,686,772
gene-KLLA0_F05918g,15620,11461,8690,9880
gene-KLLA0_F05940g,299,282,536,637
gene-KLLA0_F05962g,849,541,333,429
gene-KLLA0_F05984g,796,672,379,490
gene-KLLA0_F06006g,2485,1340,8951,10379
gene-KLLA0_F06028g,114,69,182,210
gene-KLLA0_F06050g,2679,1969,1325,1784
gene-KLLA0_F06061g,18,10,40,56
gene-KLLA0_F06072g,20576,18150,30178,30939
gene-KLLA0_F06094g,969,630,292,349
gene-KLLA0_F06116g,1519,1136,1514,1620
gene-KLLA0_F06138g,39,62,1214,1228
gene-KLLA0_F06160g,5023,4057,3981,4217
gene-KLLA0_F06182g,1281,1127,1237,1465
gene-KLLA0_F06204g,1094,918,831,969
gene-KLLA0_F06226g,4047,4839,10032,11900
gene-KLLA0_F06248g,13654,11587,43166,49637
gene-KLLA0_F06270g,356,302,296,313
gene-KLLA0_F06292g,8535,6011,4280,4368
gene-KLLA0_F06314g,239,200,173,206
gene-KLLA0_F06336g,2974,2060,5152,5617
gene-KLLA0_F06358g,444,334,506,452
gene-KLLA0_F06380g,2358,1926,3962,4603
gene-KLLA0_F06402g,354,359,690,860
gene-KLLA0_F06424g,618,425,353,332
gene-KLLA0_F06446g,1139,889,1007,1076
gene-KLLA0_F06468g,1021,870,713,735
gene-KLLA0_F06490g,3994,3073,6895,7582
gene-KLLA0_F06512g,71,48,78,85
gene-KLLA0_F06534g,406,279,482,515
gene-KLLA0_F06556g,9607,6462,7691,9157
gene-KLLA0_F06578g,4037,2770,1559,1852
gene-KLLA0_F06600g,2942,2185,2039,2523
gene-KLLA0_F06622g,2870,1665,962,1150
gene-KLLA0_F06644g,339,280,285,374
gene-KLLA0_F06666g,3058,2079,1724,1823
gene-KLLA0_F06688g,927,770,1082,1346
gene-KLLA0_F06710g,5156,4313,5139,5698
gene-KLLA0_F06732g,1524,1442,1880,2199
gene-KLLA0_F06754g,1526,1257,1470,1668
gene-KLLA0_F06776g,825,738,612,752
gene-KLLA0_F06798g,1573,1310,732,771
gene-KLLA0_F06831g,26937,20387,17294,19106
gene-KLLA0_F06853g,407,443,749,864
gene-KLLA0_F06875g,537,422,577,640
gene-KLLA0_F06897g,989,722,1077,1169
gene-KLLA0_F06919g,1220,1085,1055,1248
gene-KLLA0_F06941g,1147,713,671,740
gene-KLLA0_F06963g,260,195,119,169
gene-KLLA0_F06985g,944,881,950,1027
gene-KLLA0_F07007g,1599,1226,934,1077
gene-KLLA0_F07029g,2712,2426,3074,3633
gene-KLLA0_F07073g,779,649,922,831
gene-KLLA0_F07095g,5435,4200,8498,9487
gene-KLLA0_F07117g,583,541,480,529
gene-KLLA0_F07139g,568,472,812,934
gene-KLLA0_F07161g,347,238,337,345
gene-KLLA0_F07183g,679,528,523,602
gene-KLLA0_F07205g,608,538,689,774
gene-KLLA0_F07227g,1754,1399,1259,1458
gene-KLLA0_F07249g,292,238,154,173
gene-KLLA0_F07271g,5,2,3,8
gene-KLLA0_F07293g,199,162,117,169
gene-KLLA0_F07315g,1399,1121,1220,1641
gene-KLLA0_F07337g,10,2,21,32
gene-KLLA0_F07348g,37,57,484,492
gene-KLLA0_F07359g,343,255,521,513
gene-KLLA0_F07381g,1120,992,1522,1855
gene-KLLA0_F07403g,7069,5239,3419,3949
gene-KLLA0_F07425g,276,196,265,277
gene-KLLA0_F07447g,1893,1422,2134,2339
gene-KLLA0_F07469g,3405,2384,1957,2263
gene-KLLA0_F07491r,0,0,0,0
gene-KLLA0_F07513g,2115,1622,1514,1755
gene-KLLA0_F07557g,1120,931,1159,1290
gene-KLLA0_F07579g,4620,3707,6501,5844
gene-KLLA0_F07601g,1,0,0,1
gene-KLLA0_F07623g,3237,2488,2404,2721
gene-KLLA0_F07645g,623,578,641,836
gene-KLLA0_F07667g,624,525,523,543
gene-KLLA0_F07689g,4486,3672,3665,4522
gene-KLLA0_F07711g,229,185,233,330
gene-KLLA0_F07733g,467,386,442,529
gene-KLLA0_F07755g,824,563,629,728
gene-KLLA0_F07777g,442,380,341,418
gene-KLLA0_F07799g,2644,1608,1027,1209
gene-KLLA0_F07821g,1869,1510,1542,1638
gene-KLLA0_F07843g,13036,9834,5171,6168
gene-KLLA0_F07865g,7038,5462,2887,4159
gene-KLLA0_F07887g,65,39,25,20
gene-KLLA0_F07909g,7844,5549,1251,1593
gene-KLLA0_F07931g,1407,1117,1031,1226
gene-KLLA0_F07953g,1110,1093,565,684
gene-KLLA0_F07975g,1313,996,719,840
gene-KLLA0_F07997g,1636,1253,1196,1331
gene-KLLA0_F08019g,1496,1166,1316,1439
gene-KLLA0_F08041g,1237,1038,811,853
gene-KLLA0_F08063g,1100,918,892,1122
gene-KLLA0_F08074r,0,0,0,1
gene-KLLA0_F08085g,3254,2664,3963,4259
gene-KLLA0_F08107g,340,615,1834,2356
gene-KLLA0_F08129g,756,647,306,397
gene-KLLA0_F08162g,5273,5201,10631,13124
gene-KLLA0_F08184g,1714,1509,1392,1496
gene-KLLA0_F08206g,1744,1224,1142,1226
gene-KLLA0_F08228g,3564,3017,2687,3205
gene-KLLA0_F08261g,30818,25245,13783,16729
gene-KLLA0_F08283g,229,156,167,208
gene-KLLA0_F08305g,3781,2690,1685,1852
gene-KLLA0_F08327g,3773,2788,2199,2213
gene-KLLA0_F08349g,1069,860,478,543
gene-KLLA0_F08371g,7,11,11,13
gene-KLLA0_F08393g,261,226,1747,2064
gene-KLLA0_F08415g,125,105,1928,2187
gene-KLLA0_F08437g,707,496,1273,1483
gene-KLLA0_F08459g,6225,4910,3754,4237
gene-KLLA0_F08481g,845,780,663,830
gene-KLLA0_F08492g,79,66,64,51
gene-KLLA0_F08503g,488,441,375,459
gene-KLLA0_F08525g,928,717,1945,2102
gene-KLLA0_F08547g,8362,5982,5271,6371
gene-KLLA0_F08569g,894,706,827,834
gene-KLLA0_F08591g,540,350,458,549
gene-KLLA0_F08613g,15807,10029,6315,7851
gene-KLLA0_F08635g,2591,2197,965,1322
gene-KLLA0_F08657g,30361,24197,11890,16380
gene-KLLA0_F08679g,68,70,82,94
gene-KLLA0_F08701g,319,218,148,164
gene-KLLA0_F08723g,3203,2511,3061,3633
gene-KLLA0_F08745g,103,90,21,30
gene-KLLA0_F08767g,494,405,274,337
gene-KLLA0_F08789g,518,488,555,659
gene-KLLA0_F08811g,1530,1259,1693,2022
gene-KLLA0_F08833g,792,603,1147,1313
gene-KLLA0_F08855g,1827,1256,10974,11969
gene-KLLA0_F08877g,264,264,253,338
gene-KLLA0_F08899g,1131,917,971,1039
gene-KLLA0_F08921g,28778,19529,6693,7497
gene-KLLA0_F08954g,285,321,917,1063
gene-KLLA0_F08976g,16531,14094,14757,19192
gene-KLLA0_F08998g,941,805,664,829
gene-KLLA0_F09053g,2282,1864,2210,2685
gene-KLLA0_F09075g,3890,2995,2844,3731
gene-KLLA0_F09097g,178,150,184,168
gene-KLLA0_F09119g,1110,788,890,976
gene-KLLA0_F09141g,113,79,62,71
gene-KLLA0_F09163g,843,684,796,856
gene-KLLA0_F09185g,3040,2815,3559,4414
gene-KLLA0_F09207g,476,377,287,345
gene-KLLA0_F09229g,108,91,120,137
gene-KLLA0_F09251g,344,268,280,294
gene-KLLA0_F09273g,1474,973,966,1110
gene-KLLA0_F09295g,483,421,361,446
gene-KLLA0_F09317g,9099,6204,6118,7493
gene-KLLA0_F09339g,791,746,531,772
gene-KLLA0_F09361g,2062,1638,1053,1195
gene-KLLA0_F09383g,890,704,549,643
gene-KLLA0_F09405g,787,605,598,789
gene-KLLA0_F09427g,278,322,54,82
gene-KLLA0_F09449g,23574,17827,5241,6248
gene-KLLA0_F09482r,0,0,0,0
gene-KLLA0_F09526g,156,211,406,532
gene-KLLA0_F09559g,1215,989,1600,1964
gene-KLLA0_F09581g,1643,1351,1674,1926
gene-KLLA0_F09603g,2917,2309,1783,2141
gene-KLLA0_F09625g,486,423,499,455
gene-KLLA0_F09647g,9845,7095,3408,3866
gene-KLLA0_F09669g,1641,1448,1226,1447
gene-KLLA0_F09691g,1123,947,979,1211
gene-KLLA0_F09713g,235,161,208,222
gene-KLLA0_F09735g,1025,890,723,787
gene-KLLA0_F09757g,156,133,213,245
gene-KLLA0_F09768g,317,288,488,532
gene-KLLA0_F09790g,333,612,4115,5237
gene-KLLA0_F09812g,73882,55346,32586,38532
gene-KLLA0_F09845g,2122,1583,1579,1532
gene-KLLA0_F09867g,300,241,253,245
gene-KLLA0_F09889g,5828,4625,5708,6577
gene-KLLA0_F09911g,8017,6614,11469,12029
gene-KLLA0_F09933g,196,183,4675,5238
gene-KLLA0_F09955g,3367,3283,1870,2142
gene-KLLA0_F09977g,151,106,113,125
gene-KLLA0_F09999g,1924,1744,2188,2700
gene-KLLA0_F10021g,11378,8436,6748,7784
gene-KLLA0_F10043g,475,363,685,754
gene-KLLA0_F10065g,622,804,13471,15046
gene-KLLA0_F10087g,2902,2278,2539,2744
gene-KLLA0_F10109g,2465,1763,2096,1990
gene-KLLA0_F10131g,1013,803,727,883
gene-KLLA0_F10153g,889,763,570,748
gene-KLLA0_F10175g,6277,5503,8062,9318
gene-KLLA0_F10198g,11,12,17,24
gene-KLLA0_F10219g,736,528,113,139
gene-KLLA0_F10241g,410,311,309,362
gene-KLLA0_F10263g,6305,4797,5187,5788
gene-KLLA0_F10285g,4453,3495,3740,4123
gene-KLLA0_F10307g,3434,3041,1912,2327
gene-KLLA0_F10329g,625,466,336,349
gene-KLLA0_F10351g,680,624,601,798
gene-KLLA0_F10373g,48,33,30,35
gene-KLLA0_F10395g,9262,7223,4840,5417
gene-KLLA0_F10417g,456,310,702,760
gene-KLLA0_F10439g,1142,1003,712,911
gene-KLLA0_F10461g,4536,3655,6311,7416
gene-KLLA0_F10483g,222,197,201,121
gene-KLLA0_F10505g,1592,1362,1502,1690
gene-KLLA0_F10527g,993,879,873,987
gene-KLLA0_F10549g,2392,1923,2031,2140
gene-KLLA0_F10571g,1423,1109,1238,1187
gene-KLLA0_F10593g,1935,1276,752,843
gene-KLLA0_F10615g,4430,3715,6591,7692
gene-KLLA0_F10637g,19,21,77,92
gene-KLLA0_F10659g,1582,1182,1568,1815
gene-KLLA0_F10681g,873,730,870,866
gene-KLLA0_F10703g,1344,1199,1327,1538
gene-KLLA0_F10725g,428,305,317,307
gene-KLLA0_F10747g,760,706,1033,1147
gene-KLLA0_F10769g,1135,968,936,1272
gene-KLLA0_F10776r,0,0,0,0
gene-KLLA0_F10791g,1070,830,864,937
gene-KLLA0_F10813g,1234,1001,1318,1597
gene-KLLA0_F10835g,2674,2220,1821,1772
gene-KLLA0_F10857g,284,173,165,212
gene-KLLA0_F10879g,771,570,2764,3053
gene-KLLA0_F10912g,1098,860,849,898
gene-KLLA0_F10934g,1742,1519,1403,1771
gene-KLLA0_F10956g,711,643,570,675
gene-KLLA0_F10967g,105,94,123,161
gene-KLLA0_F10978g,1109,807,724,693
gene-KLLA0_F11000g,1103,854,675,732
gene-KLLA0_F11022g,973,746,618,609
gene-KLLA0_F11033g,209,157,123,151
gene-KLLA0_F11055r,0,0,0,0
gene-KLLA0_F11077g,1378,867,798,891
gene-KLLA0_F11099g,771,604,577,737
gene-KLLA0_F11121g,473,366,323,422
gene-KLLA0_F11143g,1444,1151,1276,1400
gene-KLLA0_F11165g,837,844,2627,3159
gene-KLLA0_F11187g,293,283,460,516
gene-KLLA0_F11209g,1143,881,693,905
gene-KLLA0_F11231g,829,561,589,712
gene-KLLA0_F11253g,4089,2642,1503,1830
gene-KLLA0_F11275g,20,13,3,8
gene-KLLA0_F11297g,6014,5023,3247,3923
gene-KLLA0_F11319g,2664,2117,2196,2387
gene-KLLA0_F11341g,276,197,245,269
gene-KLLA0_F11363g,407,396,433,580
gene-KLLA0_F11385g,3874,2884,1876,2106
gene-KLLA0_F11396g,1361,1111,626,715
gene-KLLA0_F11418g,110,87,48,69
gene-KLLA0_F11440g,234,230,199,212
gene-KLLA0_F11462g,449,396,788,962
gene-KLLA0_F11484g,310,310,807,934
gene-KLLA0_F11506g,2503,1639,1232,1369
gene-KLLA0_F11528g,1507,1240,1216,1498
gene-KLLA0_F11550g,1018,754,798,1004
gene-KLLA0_F11572g,995,765,1036,1164
gene-KLLA0_F11594r,0,0,0,0
gene-KLLA0_F11638g,207,234,308,437
gene-KLLA0_F11660g,1172,947,1532,1529
gene-KLLA0_F11682g,1232,1011,726,568
gene-KLLA0_F11704g,8582,7002,7389,7800
gene-KLLA0_F11726g,2319,1897,1968,1646
gene-KLLA0_F11748g,1746,1558,1745,1918
gene-KLLA0_F11770g,4701,3612,2822,3420
gene-KLLA0_F11792g,1539,1310,1006,1088
gene-KLLA0_F11814g,596,544,620,646
gene-KLLA0_F11847r,0,0,0,0
gene-KLLA0_F11891g,526,427,444,447
gene-KLLA0_F11913g,234,214,207,265
gene-KLLA0_F11935g,546,502,594,668
gene-KLLA0_F11957g,106,102,126,135
gene-KLLA0_F11979g,5311,3074,1809,1960
