gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_A06336g,11946.692738638516,-5.689553285084707,0.09943192086626625,0,0
KLLA0_A06446g,908.824597722162,-1.1625435652470262,0.1525121479121653,9.293796524675866e-15,5.3860112143003445e-14
KLLA0_A06556g,1109.7021474535757,-1.018282309194409,0.14294830701966763,4.606991693951597e-13,2.4269142338689803e-12
KLLA0_A06798g,547.7854758373505,-1.19159692918229,0.1852953203082025,5.075461752404958e-11,2.2937525393324862e-10
KLLA0_A06886g,9221.651502181172,-2.673722886723342,0.09175476678298145,1.2473324515999789e-187,6.239084262760282e-186
KLLA0_A07040g,4286.72485764454,-1.0944827475212378,0.10026194135275714,3.950593978545191e-28,4.179355272580046e-27
KLLA0_A07194g,9208.751138361415,-6.3478671603959205,0.12007551121369547,0,0
KLLA0_A07227g,7388.392343641167,-7.464965089726137,0.3157795911456834,4.654281575446494e-126,1.57755649188818e-124
KLLA0_A07249g,1939.4119096080176,-1.0247251619088027,0.12108450897389318,1.1081655735972252e-17,7.673748703189387e-17
KLLA0_A07403g,2215.2979684358497,-1.1220019980242422,0.12304903689821031,2.7871071307127805e-20,2.198954967447511e-19
KLLA0_A07755g,622.4659942987022,-1.4663336175583928,0.17812483176991395,4.74007996253588e-17,3.147022160693925e-16
KLLA0_A08184g,4355.883140863309,-1.0188261548502837,0.10029301713785853,1.349631923468581e-24,1.2665398305482933e-23
KLLA0_A08426g,4077.4883644278593,-1.1366825021748577,0.10139635094099829,1.5271886982844943e-29,1.663441051492963e-28
KLLA0_A08448g,4490.466516720435,-1.8563230299182414,0.1003454799332407,3.791277659124826e-77,9.481874999908303e-76
KLLA0_A08470g,1237.3723471328387,-1.2257933905641327,0.14094440905714656,1.0326021126000812e-18,7.514076389993811e-18
KLLA0_A08492g,7701.072284573354,-1.43366557100305,0.09479507140090865,2.9386469603186653e-52,5.256912895681168e-51
KLLA0_A09097g,3102.368606262544,-1.0073158639060713,0.10914227888396008,1.2311579970929662e-20,9.910821876598379e-20
KLLA0_A09647g,4956.466269130907,-1.1832588527057515,0.09800572492474113,5.355690842343004e-34,6.664859714915738e-33
KLLA0_A09735g,818.8987615472761,-1.2161053615614255,0.1592125321581824,7.609306633940413e-15,4.4498465128332585e-14
KLLA0_A10417g,24662.093034357124,-1.0233325512738805,0.08493275294772819,6.344620329403193e-34,7.838725164768645e-33
KLLA0_A10461g,481.7086153091436,-1.3137099334169735,0.19693472539834145,8.032457753860364e-12,3.846024381774033e-11
KLLA0_A10483g,5069.0243007789795,-7.4848599364934785,0.1661448130257772,0,0
KLLA0_A10769g,352.4650281336051,-1.024339920731661,0.22579724091216896,2.40295134680939e-6,7.062182167006262e-6
KLLA0_A10813g,1717.6704020190489,-3.7972941322755633,0.1401713855651351,8.884781368124883e-163,3.9123413340666154e-161
KLLA0_A11066g,295.8694692566964,-1.0504180257854439,0.24101009323789652,5.435746919425117e-6,1.5387345125757254e-5
KLLA0_A11110g,6980.908023907726,-5.175521699938324,0.10632858126565291,0,0
KLLA0_A11660g,1571.9900030015258,-1.786182672071487,0.13172054601164299,1.1682856332725832e-42,1.7548127063033086e-41
KLLA0_A11814g,2543.720576298888,-1.791410860502794,0.11308894881787643,3.1991844662416865e-57,6.150074018685511e-56
KLLA0_A12001g,315.18633039589935,-2.217405699199111,0.2508235706155286,1.0714593962797882e-19,8.190146601830073e-19
KLLA0_A12089g,1304.9372726354338,-1.2436862804108073,0.1399283350504929,1.9565517020442677e-19,1.4737067790836355e-18
KLLA0_B00385g,6590.741893232002,-3.934830333503622,0.11342516518105414,1.3175265321624372e-265,7.802180107702157e-264
KLLA0_B00407g,3116.051543643916,-4.931845203684796,0.12908533487129015,0,0
KLLA0_B00429g,3634.9864594321725,-2.738832285087831,0.10649139664541066,5.284741080647137e-147,2.094383542114927e-145
KLLA0_B00473g,985.8153253236256,-2.0838475595670487,0.15411710080462154,1.673689874993529e-42,2.492153247389209e-41
KLLA0_B00847g,2570.8495401012187,-1.769587306858974,0.1190724924617731,8.189525457480139e-51,1.4206207123548038e-49
KLLA0_B00869g,88.14247727195838,-1.2003543061946318,0.4264268809728362,0.0014980845935820726,0.0030434273762361347
KLLA0_B00979g,5718.035492685152,-1.6283809256411257,0.09838710605370349,2.9876115971168927e-62,6.256981686319606e-61
KLLA0_B01474g,7492.7417716456675,-5.74661066137469,0.10952415895888398,0,0
KLLA0_B01540g,876.3754062009228,-1.4319535197675437,0.15684568242029412,1.8346358859226094e-20,1.4586487784372352e-19
KLLA0_B01562g,7838.174767682552,-6.175001388954084,0.11387144735898905,0,0
KLLA0_B01980g,312.9386381904369,-1.0332991946919747,0.23384109458095653,4.310117325536808e-6,1.23502360740632e-5
KLLA0_B02002g,19753.169392135344,-5.070419403419058,0.09756513479777763,0,0
KLLA0_B02024g,1675.713740980084,-1.0793239253025233,0.12493583448331018,2.2382715625306277e-18,1.5949619765086852e-17
KLLA0_B02222g,1051.8582313024963,-2.1009730543243883,0.14859905895557704,3.2557908837671637e-46,5.1931376573276865e-45
KLLA0_B02288g,2921.055889136655,-1.5121121049043376,0.11037468324712638,2.5781943943547168e-43,3.906722799916324e-42
KLLA0_B02376g,894.6103952519661,-1.3713558252436164,0.15724192620443586,7.615536242930696e-19,5.565282655826801e-18
KLLA0_B02607g,15221.716930635243,-3.600271941532399,0.08887580319893795,0,0
KLLA0_B02717g,28892.735324651978,-1.6137061161957944,0.09090901926175056,7.517776914129747e-72,1.744666065837678e-70
