gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_B00935g,2093,1843,2315,3085
gene-KLLA0_B00957g,1602,1415,1081,1106
gene-KLLA0_B00979g,8301,6682,7068,8388
gene-KLLA0_B01001g,992,833,1080,1234
gene-KLLA0_B01023g,931,890,452,554
gene-KLLA0_B01045g,1807,1523,1554,1745
gene-KLLA0_B01067g,657,623,739,790
gene-KLLA0_B01089g,959,776,542,664
gene-KLLA0_B01111g,1855,1663,2471,2559
gene-KLLA0_B01133g,313,270,235,343
gene-KLLA0_B01155g,4324,3556,3381,3795
gene-KLLA0_B01177g,1203,1056,596,706
gene-KLLA0_B01199g,812,694,623,761
gene-KLLA0_B01221g,363,328,373,452
gene-KLLA0_B01243g,321,277,681,733
gene-KLLA0_B01265g,757,591,658,753
gene-KLLA0_B01287g,1512,1363,1117,1205
gene-KLLA0_B01309g,1431,1349,1073,1263
gene-KLLA0_B01331g,565,412,753,767
gene-KLLA0_B01353g,1711,1341,1756,1972
gene-KLLA0_B01375g,568,544,1008,1031
gene-KLLA0_B01397g,792,646,909,970
gene-KLLA0_B01430r,0,0,0,0
gene-KLLA0_B01452g,21,16,23,23
gene-KLLA0_B01474g,16084,14333,11433,14926
gene-KLLA0_B01496g,978,844,1404,1712
gene-KLLA0_B01518g,3824,3283,603,759
gene-KLLA0_B01540g,2172,1887,1132,1150
gene-KLLA0_B01562g,16873,14278,12740,14863
gene-KLLA0_B01584g,2017,1669,1480,1455
gene-KLLA0_B01606g,5436,4622,4770,5030
gene-KLLA0_B01628g,7535,7027,7232,10328
gene-KLLA0_B01650g,1046,845,1381,1481
gene-KLLA0_B01672g,539,482,710,947
gene-KLLA0_B01694g,2339,2224,2185,2870
gene-KLLA0_B01738g,1886,1640,2543,2648
gene-KLLA0_B01760g,1612,1344,1735,1976
gene-KLLA0_B01782g,791,553,665,711
gene-KLLA0_B01804g,3278,2668,4294,4459
gene-KLLA0_B01826g,3564,2834,3965,4504
gene-KLLA0_B01848g,393,258,1458,1613
gene-KLLA0_B01870g,63,63,68,100
gene-KLLA0_B01892g,726,564,1337,1440
gene-KLLA0_B01914g,5147,4277,2811,2898
gene-KLLA0_B01936g,116,120,48,92
gene-KLLA0_B01958g,5386,4168,8743,10076
gene-KLLA0_B01980g,921,789,383,371
gene-KLLA0_B02002g,37936,36747,28363,40591
gene-KLLA0_B02024g,785,574,1904,2166
gene-KLLA0_B02046g,2734,2453,2517,3333
gene-KLLA0_B02068g,8165,6574,1632,2010
gene-KLLA0_B02090g,2059,1819,1877,2128
gene-KLLA0_B02112g,5258,4518,1925,2271
gene-KLLA0_B02134g,254,187,546,605
gene-KLLA0_B02156g,276,262,258,341
gene-KLLA0_B02178g,1444,1180,1364,1437
gene-KLLA0_B02200g,1067,963,1062,1210
gene-KLLA0_B02222g,2472,2216,1466,1578
gene-KLLA0_B02244g,3974,3601,1444,1571
gene-KLLA0_B02266g,2539,2209,498,538
gene-KLLA0_B02288g,3811,3319,3512,4232
gene-KLLA0_B02310g,1276,1025,502,563
gene-KLLA0_B02332g,351,312,338,443
gene-KLLA0_B02354g,627,535,447,523
gene-KLLA0_B02376g,1826,1590,1017,1304
gene-KLLA0_B02398g,566,459,611,732
gene-KLLA0_B02420g,864,707,1130,1372
gene-KLLA0_B02442g,679,568,820,731
gene-KLLA0_B02464g,181,145,401,438
gene-KLLA0_B02519g,632,518,383,404
gene-KLLA0_B02541g,447,391,564,665
gene-KLLA0_B02563g,87,71,128,160
gene-KLLA0_B02585g,1423,1301,795,971
gene-KLLA0_B02607g,9759,8403,24155,25954
gene-KLLA0_B02629g,894,832,544,652
gene-KLLA0_B02651g,627,494,660,570
gene-KLLA0_B02673g,5867,5290,1587,1805
gene-KLLA0_B02695g,734,581,260,312
gene-KLLA0_B02717g,11751,10377,38380,39243
gene-KLLA0_B02739g,380,298,106,96
gene-KLLA0_B02783g,7342,6559,2563,3281
gene-KLLA0_B02805g,4342,3431,3583,3920
gene-KLLA0_B02827g,4857,3796,1134,1200
gene-KLLA0_B02849g,921,711,846,1078
gene-KLLA0_B02871g,95,60,113,100
gene-KLLA0_B02893g,411,379,373,404
gene-KLLA0_B02915g,451,413,1158,1465
gene-KLLA0_B02937g,15555,14599,13020,14917
gene-KLLA0_B02948r,61,50,27,38
gene-KLLA0_B02959g,643,558,440,519
gene-KLLA0_B02981g,1687,1431,944,1104
gene-KLLA0_B03003g,1432,1152,998,993
gene-KLLA0_B03025g,78,68,125,166
gene-KLLA0_B03047g,3159,2519,3082,3009
gene-KLLA0_B03069g,2976,2544,1325,1462
gene-KLLA0_B03091g,645,500,1733,2200
gene-KLLA0_B03113g,1794,1468,2205,2436
gene-KLLA0_B03135g,3320,2710,2953,3116
gene-KLLA0_B03157g,2355,2142,1527,1852
gene-KLLA0_B03179g,1344,1009,1344,1464
gene-KLLA0_B03212g,252,257,210,271
gene-KLLA0_B03234g,1256,1134,688,717
gene-KLLA0_B03267g,760,672,935,1074
gene-KLLA0_B03289g,620,511,448,761
gene-KLLA0_B03311g,631,500,506,406
gene-KLLA0_B03333g,106,83,54,51
gene-KLLA0_B03355g,2178,1701,3651,4363
gene-KLLA0_B03377g,3512,3047,3491,4800
gene-KLLA0_B03432g,655,521,881,886
gene-KLLA0_B03454g,1261,1050,394,456
gene-KLLA0_B03476g,3223,2827,1622,1573
gene-KLLA0_B03498g,285,287,258,320
gene-KLLA0_B03520g,2768,2211,2328,2526
gene-KLLA0_B03542g,2932,2469,956,1018
gene-KLLA0_B03564g,6712,6115,6301,8085
gene-KLLA0_B03586g,4273,3361,1484,1576
gene-KLLA0_B03608g,2685,2476,1139,1365
gene-KLLA0_B03652g,39805,36518,31313,38167
gene-KLLA0_B03674g,1000,806,1591,1865
gene-KLLA0_B03696r,0,0,0,0
gene-KLLA0_B03718g,401,346,489,668
gene-KLLA0_B03740g,927,761,1246,1385
gene-KLLA0_B03762g,5593,4667,5123,5561
gene-KLLA0_B03784g,458,420,645,896
gene-KLLA0_B03806g,1085,850,992,1127
gene-KLLA0_B03828g,1217,970,846,980
gene-KLLA0_B03850g,1568,1281,1820,1812
gene-KLLA0_B03872g,5969,5364,5970,7253
gene-KLLA0_B03894g,1507,1388,2257,2241
gene-KLLA0_B03916g,1044,944,1374,1669
gene-KLLA0_B03927g,43,48,80,110
gene-KLLA0_B03938g,3207,2423,3686,4335
gene-KLLA0_B03982g,1486,1251,1963,2237
gene-KLLA0_B04004g,857,678,970,936
gene-KLLA0_B04026g,375,325,269,300
gene-KLLA0_B04048g,184,182,95,133
gene-KLLA0_B04070g,179,141,60,99
gene-KLLA0_B04092g,4524,4191,1336,1556
gene-KLLA0_B04114r,0,0,0,0
gene-KLLA0_B04136g,1594,1342,1522,1618
gene-KLLA0_B04158g,3358,2963,711,829
gene-KLLA0_B04180g,3291,2682,1263,1486
gene-KLLA0_B04202g,3385,2906,2155,2426
gene-KLLA0_B04224g,207,165,438,402
gene-KLLA0_B04246g,955,710,967,1052
gene-KLLA0_B04268r,0,0,0,0
gene-KLLA0_B04290g,4494,4231,3474,4473
gene-KLLA0_B04312g,290,264,532,692
gene-KLLA0_B04334g,118,106,111,192
gene-KLLA0_B04356g,1094,937,1172,1458
gene-KLLA0_B04378g,1514,1220,1729,2050
gene-KLLA0_B04400g,567,514,416,686
gene-KLLA0_B04422g,157,130,209,228
gene-KLLA0_B04444g,940,773,564,659
gene-KLLA0_B04455g,208,169,299,362
gene-KLLA0_B04466g,74,42,543,543
gene-KLLA0_B04477g,1706,1339,1371,1329
gene-KLLA0_B04499g,1956,1772,528,679
gene-KLLA0_B04521g,563,479,478,624
gene-KLLA0_B04543g,313,258,1036,1102
gene-KLLA0_B04565g,3195,2876,2994,3051
gene-KLLA0_B04587g,1387,1089,2226,2633
gene-KLLA0_B04609g,163,153,127,142
gene-KLLA0_B04620g,814,700,856,923
gene-KLLA0_B04642g,12606,10657,13383,15289
gene-KLLA0_B04664g,18907,17015,4054,4849
gene-KLLA0_B04686g,23567,21396,18134,23987
gene-KLLA0_B04708g,7368,6171,10398,10963
gene-KLLA0_B04730g,921,784,980,1213
gene-KLLA0_B04752g,2662,2305,4063,4884
gene-KLLA0_B04774g,1934,1472,2708,2753
gene-KLLA0_B04796g,618,555,371,521
gene-KLLA0_B04818g,238,203,408,473
gene-KLLA0_B04840g,764,651,874,790
gene-KLLA0_B04862g,177,148,117,124
gene-KLLA0_B04884g,2507,2163,5736,7042
gene-KLLA0_B04906g,3399,3053,3481,4227
gene-KLLA0_B04928g,87,68,36,33
gene-KLLA0_B04950g,1108,964,1038,1247
gene-KLLA0_B04972g,853,786,515,680
gene-KLLA0_B04994g,766,558,515,610
gene-KLLA0_B05016g,1708,1346,1179,1351
gene-KLLA0_B05038g,300,250,220,263
gene-KLLA0_B05060g,37880,33747,29079,35474
gene-KLLA0_B05082g,625,493,495,629
gene-KLLA0_B05115g,955,778,987,1112
gene-KLLA0_B05137g,1621,1321,1531,1703
gene-KLLA0_B05159g,867,767,633,772
gene-KLLA0_B05181g,2911,2491,1641,1947
gene-KLLA0_B05203g,197,164,162,236
gene-KLLA0_B05225g,653,512,1577,1629
gene-KLLA0_B05247g,13910,12495,16335,19546
gene-KLLA0_B05269g,200,176,208,261
gene-KLLA0_B05379g,9,13,32,35
gene-KLLA0_B05423g,2572,2296,3828,4108
gene-KLLA0_B05445g,1144,1003,1441,1454
gene-KLLA0_B05467g,1566,1516,585,754
gene-KLLA0_B05489g,1967,1611,1666,2018
gene-KLLA0_B05511g,17971,15760,10633,12664
gene-KLLA0_B05522r,1,3,2,0
gene-KLLA0_B05533g,160,117,251,296
gene-KLLA0_B05555g,1972,1625,1876,1960
gene-KLLA0_B05577g,5261,4342,5103,5763
gene-KLLA0_B05599g,1695,1573,1157,1297
gene-KLLA0_B05621g,1560,1275,1003,1110
gene-KLLA0_B05643g,6334,5636,7815,8934
gene-KLLA0_B05665g,4710,3883,3020,3294
gene-KLLA0_B05687g,1134,1077,985,1229
gene-KLLA0_B05709g,625,430,956,1020
gene-KLLA0_B05742g,12169,11439,9521,13287
gene-KLLA0_B05764r,0,1,0,0
gene-KLLA0_B05786g,849,729,708,818
gene-KLLA0_B05808g,239,222,194,188
gene-KLLA0_B05841g,13621,11761,14781,15182
gene-KLLA0_B05863g,1100,931,789,698
gene-KLLA0_B05885g,212,164,18,24
gene-KLLA0_B05918g,18665,16297,18296,19652
gene-KLLA0_B05973g,202,188,114,130
gene-KLLA0_B05995g,1567,1285,3584,4299
gene-KLLA0_B06017r,0,0,0,0
gene-KLLA0_B06039g,579,369,1073,767
gene-KLLA0_B06061g,402,333,232,295
gene-KLLA0_B06094g,1328,1190,547,731
gene-KLLA0_B06116g,2408,1965,791,897
gene-KLLA0_B06138g,2675,2214,2524,2827
gene-KLLA0_B06160r,0,0,0,0
gene-KLLA0_B06182g,14234,13862,11218,15032
gene-KLLA0_B06190r,0,0,0,0
gene-KLLA0_B06198r,0,0,0,0
gene-KLLA0_B06206r,0,0,0,0
gene-KLLA0_B06215g,2053,1767,2373,3039
gene-KLLA0_B06237g,641,625,436,553
gene-KLLA0_B06259g,692,565,446,504
gene-KLLA0_B06281r,0,0,0,0
gene-KLLA0_B06303g,15628,13327,4661,5201
gene-KLLA0_B06325r,0,0,0,0
gene-KLLA0_B06347g,177,138,410,498
gene-KLLA0_B06369g,268,233,188,221
gene-KLLA0_B06391g,873,750,1513,1688
gene-KLLA0_B06413g,818,646,2555,2835
gene-KLLA0_B06435g,3645,2802,2386,2544
gene-KLLA0_B06457g,1006,933,1160,1279
gene-KLLA0_B06479g,2254,2019,2473,2986
gene-KLLA0_B06501g,2825,2266,3173,3190
gene-KLLA0_B06523g,647,487,1061,1008
gene-KLLA0_B06545g,170,148,244,322
gene-KLLA0_B06556g,333,289,392,529
gene-KLLA0_B06578r,0,0,0,0
gene-KLLA0_B06622g,1609,1324,1482,1668
gene-KLLA0_B06644g,211,186,253,245
gene-KLLA0_B06688r,0,0,0,0
gene-KLLA0_B06710g,147,152,269,399
gene-KLLA0_B06732g,1210,1010,845,1039
gene-KLLA0_B06754g,668,589,1573,1779
gene-KLLA0_B06776g,313,291,357,393
gene-KLLA0_B06798g,771,639,1088,1313
gene-KLLA0_B06820g,178,143,658,772
gene-KLLA0_B06842g,1274,1045,1386,1685
gene-KLLA0_B06864g,213,142,170,227
gene-KLLA0_B06886g,6190,5398,6151,8032
gene-KLLA0_B06908r,0,0,0,0
gene-KLLA0_B06930r,0,0,0,0
gene-KLLA0_B06952g,1385,1053,1424,1480
gene-KLLA0_B06974g,59,61,62,98
gene-KLLA0_B06996r,0,0,0,0
gene-KLLA0_B07010r,479,436,655,741
gene-KLLA0_B07040g,615,464,687,643
gene-KLLA0_B07062g,4134,3592,3299,4163
gene-KLLA0_B07084g,552,478,296,405
gene-KLLA0_B07095g,346,309,181,176
gene-KLLA0_B07117g,7063,6075,1188,1450
gene-KLLA0_B07139g,36781,33597,28276,31526
gene-KLLA0_B07161g,1383,1170,444,561
gene-KLLA0_B07183g,394,335,204,298
gene-KLLA0_B07205g,3340,3102,1220,1390
gene-KLLA0_B07227g,987,743,712,767
gene-KLLA0_B07249g,3921,3152,1560,1657
gene-KLLA0_B07271g,439,404,615,675
gene-KLLA0_B07293r,0,0,0,0
gene-KLLA0_B07315r,0,0,0,0
gene-KLLA0_B07337g,132,85,223,277
gene-KLLA0_B07370g,564,472,1176,1293
gene-KLLA0_B07392g,8354,6454,15550,15145
gene-KLLA0_B07425r,0,0,0,0
gene-KLLA0_B07447g,238,226,266,316
gene-KLLA0_B07469g,596,530,558,604
gene-KLLA0_B07491g,2698,2261,1613,1921
gene-KLLA0_B07513g,713,591,1556,1819
gene-KLLA0_B07535g,1229,1058,1868,2009
gene-KLLA0_B07557g,3698,3151,6604,7122
gene-KLLA0_B07579g,2020,1582,2140,2309
gene-KLLA0_B07590r,0,0,0,0
gene-KLLA0_B07601g,8108,7498,5792,7817
gene-KLLA0_B07623g,16811,15728,12995,15560
gene-KLLA0_B07645g,896,682,947,976
gene-KLLA0_B07667g,1335,1064,2141,2172
gene-KLLA0_B07689g,476,377,1831,2267
gene-KLLA0_B07711g,51,44,19,17
gene-KLLA0_B07733g,2835,2407,1924,2463
gene-KLLA0_B07755g,580,530,816,904
gene-KLLA0_B07777g,7343,6498,4309,5200
gene-KLLA0_B07799g,2074,1657,2576,2560
gene-KLLA0_B07821g,881,874,1287,1423
gene-KLLA0_B07843g,848,692,1489,1649
gene-KLLA0_B07865g,806,690,838,1051
gene-KLLA0_B07887g,899,764,1086,1058
gene-KLLA0_B07909g,2619,2245,578,621
gene-KLLA0_B07931g,2222,2026,1486,1848
gene-KLLA0_B07953g,8465,6966,19293,23818
gene-KLLA0_B07975g,469,367,164,231
gene-KLLA0_B07997g,428,394,363,423
gene-KLLA0_B08019g,529,536,350,353
gene-KLLA0_B08041g,441,378,66,83
gene-KLLA0_B08063g,4689,3968,4931,5338
gene-KLLA0_B08085g,10377,8891,18088,19941
gene-KLLA0_B08107g,1179,1023,432,459
gene-KLLA0_B08118r,0,0,0,0
gene-KLLA0_B08129g,406,397,244,334
gene-KLLA0_B08151g,934,713,658,608
gene-KLLA0_B08173g,7126,6400,4483,6617
gene-KLLA0_B08195g,116,95,275,301
gene-KLLA0_B08217g,2661,2119,1849,1962
gene-KLLA0_B08239g,9058,7438,2224,2355
gene-KLLA0_B08261g,18,22,13,15
gene-KLLA0_B08283g,677,592,171,210
gene-KLLA0_B08305g,1272,998,1081,1003
gene-KLLA0_B08327g,1864,1527,2678,2726
gene-KLLA0_B08349r,0,0,0,0
gene-KLLA0_B08371g,1063,915,2062,2634
gene-KLLA0_B08393r,0,0,0,0
gene-KLLA0_B08415g,417,322,887,1133
gene-KLLA0_B08437g,1044,877,726,932
gene-KLLA0_B08459g,255,171,399,449
gene-KLLA0_B08481g,1350,1312,874,1222
gene-KLLA0_B08503g,228,187,456,630
gene-KLLA0_B08525g,364,368,232,270
gene-KLLA0_B08547g,351,307,224,289
gene-KLLA0_B08569g,769,678,789,1042
gene-KLLA0_B08591g,1565,1283,1222,1220
gene-KLLA0_B08613r,0,0,0,0
gene-KLLA0_B08635g,2224,1946,4354,5241
gene-KLLA0_B08657g,1129,949,904,873
gene-KLLA0_B08679g,828,621,506,606
gene-KLLA0_B08712g,621,515,454,686
gene-KLLA0_B08734g,177,136,535,611
gene-KLLA0_B08756g,446,367,628,622
gene-KLLA0_B08778g,192,143,92,138
gene-KLLA0_B08800g,409,385,455,464
gene-KLLA0_B08822g,4608,3798,15676,19361
gene-KLLA0_B08844g,981,831,1193,1233
gene-KLLA0_B08866g,1005,873,1221,1397
gene-KLLA0_B08888g,956,893,590,672
gene-KLLA0_B08910g,40,27,45,74
gene-KLLA0_B08932g,8081,7042,7714,9424
gene-KLLA0_B08954g,838,720,259,252
gene-KLLA0_B08976g,354,301,246,218
gene-KLLA0_B08998g,230035,208711,223076,243263
gene-KLLA0_B09020g,681,541,626,686
gene-KLLA0_B09042g,13,9,11,8
gene-KLLA0_B09064g,3861,3424,717,922
gene-KLLA0_B09108g,193,184,182,221
gene-KLLA0_B09130g,2190,1958,952,965
gene-KLLA0_B09152g,29672,25677,26096,29841
gene-KLLA0_B09174g,397,328,347,382
gene-KLLA0_B09196g,1585,1415,1403,1518
gene-KLLA0_B09218g,11230,9148,11463,12110
gene-KLLA0_B09240g,4766,3729,762,781
gene-KLLA0_B09262g,6675,5357,5153,4213
gene-KLLA0_B09284g,135,133,144,176
gene-KLLA0_B09306g,976,861,1222,1568
gene-KLLA0_B09328r,0,0,0,0
gene-KLLA0_B09350g,607,474,427,535
gene-KLLA0_B09372g,5687,4852,4883,6171
gene-KLLA0_B09394g,234,222,285,309
gene-KLLA0_B09405g,1361,1142,2489,3142
gene-KLLA0_B09427g,1575,1297,1663,2216
gene-KLLA0_B09460g,872,670,1499,1014
gene-KLLA0_B09482g,117,87,167,218
gene-KLLA0_B09504g,228,204,247,329
gene-KLLA0_B09526g,160,173,239,238
gene-KLLA0_B09548g,3053,2704,2680,3653
gene-KLLA0_B09592g,3185,2637,1769,1610
gene-KLLA0_B09614r,0,0,0,0
gene-KLLA0_B09636g,586,478,572,794
gene-KLLA0_B09658g,117,111,238,304
gene-KLLA0_B09680g,333,262,794,856
gene-KLLA0_B09702g,2324,1930,1660,1847
gene-KLLA0_B09724g,167,134,113,155
gene-KLLA0_B09746g,8603,7585,6700,7687
gene-KLLA0_B09768g,4580,4082,3269,3249
gene-KLLA0_B09790g,1128,961,1189,1402
gene-KLLA0_B09812g,1964,1779,2072,2654
gene-KLLA0_B09834g,596,522,346,287
gene-KLLA0_B09856g,745,612,1101,1058
gene-KLLA0_B09878g,51,44,34,39
gene-KLLA0_B09900g,263,212,273,335
gene-KLLA0_B09922g,679,525,715,829
gene-KLLA0_B09944g,615,455,783,756
gene-KLLA0_B09966g,1845,1694,751,965
gene-KLLA0_B09988g,2027,1911,916,955
gene-KLLA0_B10010g,891,756,142,166
gene-KLLA0_B10032g,536,409,246,349
gene-KLLA0_B10054g,341,291,424,391
gene-KLLA0_B10076g,4530,3598,372,319
gene-KLLA0_B10098g,77,38,28,41
gene-KLLA0_B10120g,524,550,183,198
gene-KLLA0_B10142g,236,207,169,210
gene-KLLA0_B10153g,839,709,821,1083
gene-KLLA0_B10175g,2091,1875,3012,3678
gene-KLLA0_B10197g,564,502,1016,1047
gene-KLLA0_B10219g,10,15,22,14
gene-KLLA0_B10241g,146,130,87,85
gene-KLLA0_B10263g,944,771,2206,2367
gene-KLLA0_B10285g,1097,969,593,759
gene-KLLA0_B10307g,563,548,353,391
gene-KLLA0_B10329g,797,647,719,928
gene-KLLA0_B10351g,666,513,618,633
gene-KLLA0_B10373g,76,46,47,70
gene-KLLA0_B10395g,222,187,302,369
gene-KLLA0_B10406g,45,43,46,52
gene-KLLA0_B10428g,112,48,104,80
gene-KLLA0_B10450g,890,733,966,957
gene-KLLA0_B10472g,1029,928,1013,1279
gene-KLLA0_B10494r,0,0,0,0
gene-KLLA0_B10538g,3131,2695,3105,3606
gene-KLLA0_B10560g,7088,6208,4970,5942
gene-KLLA0_B10582g,1126,958,2953,3272
gene-KLLA0_B10604g,765,619,624,539
gene-KLLA0_B10626g,2561,2256,2611,3798
gene-KLLA0_B10648g,454,370,230,313
gene-KLLA0_B10670g,454,422,408,565
gene-KLLA0_B10692g,622,542,606,767
gene-KLLA0_B10714g,133,110,142,152
gene-KLLA0_B10736g,2552,2142,1526,1775
gene-KLLA0_B10758r,0,0,0,0
gene-KLLA0_B10769g,353,328,375,410
gene-KLLA0_B10780g,2120,1866,1713,2010
gene-KLLA0_B10802g,1009,861,1025,1068
gene-KLLA0_B10824g,557,486,1103,1214
gene-KLLA0_B10846g,1036,911,1479,1710
gene-KLLA0_B10868g,13905,12547,8310,10110
gene-KLLA0_B10879r,8,6,14,17
gene-KLLA0_B10890g,2898,2532,775,860
gene-KLLA0_B10912g,1933,1607,1051,1157
gene-KLLA0_B10934g,3142,2877,668,794
gene-KLLA0_B10956g,838,647,424,509
gene-KLLA0_B10978g,2503,2026,1447,1725
gene-KLLA0_B11000g,1095,898,807,1032
gene-KLLA0_B11011g,678,575,681,850
gene-KLLA0_B11033g,1949,1483,871,877
gene-KLLA0_B11055g,3559,3109,2701,2845
gene-KLLA0_B11077g,6089,5171,1128,1309
gene-KLLA0_B11099g,1916,1591,1772,1797
gene-KLLA0_B11121g,353,310,506,616
gene-KLLA0_B11143g,2298,1914,2322,2343
gene-KLLA0_B11165g,592,557,521,557
gene-KLLA0_B11187g,27,37,31,32
gene-KLLA0_B11209g,1514,1325,1602,2148
gene-KLLA0_B11231g,24497,22729,18470,24217
gene-KLLA0_B11253g,373,347,853,990
gene-KLLA0_B11275g,447,382,434,515
gene-KLLA0_B11297g,1105,1060,1343,1359
gene-KLLA0_B11319g,215,207,485,505
gene-KLLA0_B11341g,1891,1542,1474,1700
gene-KLLA0_B11363g,16,17,49,58
gene-KLLA0_B11385g,4629,3623,4247,4847
gene-KLLA0_B11407g,1744,1458,821,906
gene-KLLA0_B11429g,388,322,414,380
gene-KLLA0_B11451g,2051,1798,1245,1366
gene-KLLA0_B11473g,2017,1856,1700,1925
gene-KLLA0_B11495g,1482,1149,239,267
gene-KLLA0_B11550g,580,513,418,387
gene-KLLA0_B11572g,1408,1243,5212,6100
gene-KLLA0_B11594g,53,39,36,37
gene-KLLA0_B11616g,992,873,1939,2323
gene-KLLA0_B11638g,1323,1070,892,1038
gene-KLLA0_B11660g,922,805,1254,1555
gene-KLLA0_B11682g,907,746,847,1018
gene-KLLA0_B11704g,730,593,858,930
gene-KLLA0_B11726r,0,0,0,0
gene-KLLA0_B11748g,1933,1749,2588,2838
gene-KLLA0_B11770g,313,250,359,481
gene-KLLA0_B11792g,579,564,658,734
gene-KLLA0_B11814g,907,811,1080,1575
gene-KLLA0_B11836g,1550,1553,2124,2756
gene-KLLA0_B11858g,3335,2853,2121,2100
gene-KLLA0_B11880g,58,45,266,311
gene-KLLA0_B11902g,1419,1112,1400,1450
gene-KLLA0_B11924g,747,663,848,936
gene-KLLA0_B11946g,435,408,463,519
gene-KLLA0_B11968g,355,278,453,529
gene-KLLA0_B11990g,618,526,718,847
gene-KLLA0_B12012g,759,671,1001,1082
gene-KLLA0_B12034g,231,198,196,293
gene-KLLA0_B12056g,2114,1925,2942,4177
gene-KLLA0_B12078g,2889,2462,3223,4130
gene-KLLA0_B12100g,309,274,258,326
gene-KLLA0_B12133g,804,683,965,1167
gene-KLLA0_B12155g,977,723,855,1052
gene-KLLA0_B12177g,1224,1158,808,1073
gene-KLLA0_B12199g,977,953,739,999
gene-KLLA0_B12221g,1157,1046,902,1167
gene-KLLA0_B12243g,862,720,1033,1170
gene-KLLA0_B12265g,885,745,690,870
gene-KLLA0_B12287g,2616,2079,2998,3315
gene-KLLA0_B12309g,1337,1176,1092,1162
gene-KLLA0_B12331g,1156,961,621,599
gene-KLLA0_B12353g,375,327,234,304
gene-KLLA0_B12375g,1066,901,1157,1248
gene-KLLA0_B12397g,810,682,512,537
gene-KLLA0_B12419g,939,821,1203,1461
gene-KLLA0_B12441g,221,201,469,586
gene-KLLA0_B12463g,506,441,464,600
gene-KLLA0_B12496g,367,336,573,652
gene-KLLA0_B12518g,360,283,436,588
gene-KLLA0_B12540g,595,424,2540,3083
gene-KLLA0_B12562g,3104,2435,3822,3657
gene-KLLA0_B12584g,7945,6874,6324,7063
gene-KLLA0_B12606g,9,11,14,5
gene-KLLA0_B12628g,1092,929,1727,2146
gene-KLLA0_B12650g,424,353,573,603
gene-KLLA0_B12672g,1869,1515,2383,2873
gene-KLLA0_B12694g,6141,5120,9806,11682
gene-KLLA0_B12716g,2345,2175,3138,3335
gene-KLLA0_B12738g,3174,2703,721,887
gene-KLLA0_B12760g,826,772,931,1072
gene-KLLA0_B12782g,443,371,428,525
gene-KLLA0_B12804g,1342,1107,1938,1985
gene-KLLA0_B12826g,899,778,902,990
gene-KLLA0_B12848g,391,331,354,398
gene-KLLA0_B12870g,200,156,170,221
gene-KLLA0_B12892g,536,426,834,895
gene-KLLA0_B12914g,2006,1750,4053,4854
gene-KLLA0_B12936g,8298,7074,10763,12282
gene-KLLA0_B12958g,1419,1184,1853,1553
gene-KLLA0_B12980g,2166,2024,874,998
gene-KLLA0_B13002g,1035,761,937,1069
gene-KLLA0_B13024g,197,215,219,275
gene-KLLA0_B13046g,2429,2101,814,886
gene-KLLA0_B13068g,607,592,727,679
gene-KLLA0_B13090g,383,246,424,465
gene-KLLA0_B13112g,711,553,1062,1178
gene-KLLA0_B13123g,228,167,338,297
gene-KLLA0_B13134g,647,487,537,660
gene-KLLA0_B13145g,830,685,843,1009
gene-KLLA0_B13167g,773,617,598,600
gene-KLLA0_B13189g,3904,3570,4490,5420
gene-KLLA0_B13211g,2914,2220,2791,2902
gene-KLLA0_B13233g,1547,1305,1352,1515
gene-KLLA0_B13255g,1607,1316,1743,1907
gene-KLLA0_B13277g,4227,3463,4937,5331
gene-KLLA0_B13321g,79,51,57,57
gene-KLLA0_B13343g,915,781,1064,1153
gene-KLLA0_B13365g,373,353,210,297
gene-KLLA0_B13387g,2189,1935,688,726
gene-KLLA0_B13409g,17146,15863,12710,17804
gene-KLLA0_B13431g,92,70,211,220
gene-KLLA0_B13453g,1331,1144,1578,2022
gene-KLLA0_B13475g,938,805,1344,1380
gene-KLLA0_B13497g,2974,2721,2645,3146
gene-KLLA0_B13519g,3067,2718,1802,2009
gene-KLLA0_B13541g,87,90,72,86
gene-KLLA0_B13563g,4846,4524,1072,1306
gene-KLLA0_B13585g,1211,988,1195,1365
gene-KLLA0_B13607g,2636,2140,3173,3159
gene-KLLA0_B13629g,474,412,458,530
gene-KLLA0_B13651g,442,421,378,399
gene-KLLA0_B13673g,311,235,268,272
gene-KLLA0_B13695g,915,837,1012,1031
gene-KLLA0_B13717r,0,0,0,0
gene-KLLA0_B13739g,1136,906,922,929
gene-KLLA0_B13761g,2882,2322,2996,3131
gene-KLLA0_B13794g,833,665,358,472
gene-KLLA0_B13816g,820,652,887,1304
gene-KLLA0_B13838g,3039,2449,724,839
gene-KLLA0_B13860g,1768,1675,425,397
gene-KLLA0_B13882g,3639,3007,3147,3663
gene-KLLA0_B13904g,3061,2764,4393,5255
gene-KLLA0_B13926g,75,74,151,184
gene-KLLA0_B13948g,3000,2392,3375,3498
gene-KLLA0_B13970g,253,204,241,282
gene-KLLA0_B13992g,865,694,765,1017
gene-KLLA0_B14014g,2625,1973,2640,2188
gene-KLLA0_B14036g,3334,2665,1817,2151
gene-KLLA0_B14058g,886,794,894,1004
gene-KLLA0_B14080g,8697,7719,3047,3784
