gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_F00242g,894,845,786,960
gene-KLLA0_F00264g,487,391,509,541
gene-KLLA0_F00286g,591,504,388,444
gene-KLLA0_F00308g,103,137,92,106
gene-KLLA0_F00330g,436,395,340,421
gene-KLLA0_F00352g,18782,15996,9522,13777
gene-KLLA0_F00374g,2049,1901,1068,1095
gene-KLLA0_F00396g,1464,1431,1448,1281
gene-KLLA0_F00418g,2012,2166,1183,1248
gene-KLLA0_F00440g,12911,14017,10776,12960
gene-KLLA0_F00462g,3768,3651,2238,2890
gene-KLLA0_F00484g,99,79,323,363
gene-KLLA0_F00506g,28508,27401,8252,9238
gene-KLLA0_F00528g,6308,6113,2041,2579
gene-KLLA0_F00572g,1448,1525,1189,1359
gene-KLLA0_F00594g,7693,6560,2884,3735
gene-KLLA0_F00616g,994,980,1038,1102
gene-KLLA0_F00638g,315,287,183,216
gene-KLLA0_F00660g,25002,24754,1754,1837
gene-KLLA0_F00682g,1004,918,134,159
gene-KLLA0_F00704g,6792,6264,2625,3528
gene-KLLA0_F00726g,1483,1393,1383,1487
gene-KLLA0_F00748g,1076,1062,848,956
gene-KLLA0_F00770g,1404,1381,787,812
gene-KLLA0_F00792g,2604,2480,735,952
gene-KLLA0_F00814g,3739,3539,2955,3041
gene-KLLA0_F00836g,1887,1657,1718,2006
gene-KLLA0_F00843g,161,115,164,115
gene-KLLA0_F00858g,3381,3391,2128,2230
gene-KLLA0_F00880g,2906,2733,1577,1761
gene-KLLA0_F00902g,13082,12272,7208,8741
gene-KLLA0_F00924g,1155,1057,2787,3142
gene-KLLA0_F00946g,140,105,366,389
gene-KLLA0_F00968g,1235,1143,808,1076
gene-KLLA0_F00990g,2702,2470,1701,1895
gene-KLLA0_F01012g,19,31,41,64
gene-KLLA0_F01034g,3695,3566,7045,8469
gene-KLLA0_F01056g,1238,1300,775,990
gene-KLLA0_F01078g,992,987,1768,1990
gene-KLLA0_F01100g,29,20,24,19
gene-KLLA0_F01122g,188,157,1852,2035
gene-KLLA0_F01144g,441,457,714,779
gene-KLLA0_F01166g,1204,1152,572,611
gene-KLLA0_F01188g,501,572,503,502
gene-KLLA0_F01210g,6775,6634,5701,6017
gene-KLLA0_F01232g,568,492,275,349
gene-KLLA0_F01254g,2308,2403,1669,1969
gene-KLLA0_F01276g,1280,1333,696,858
gene-KLLA0_F01298g,1760,1700,1019,1338
gene-KLLA0_F01320g,882,884,685,718
gene-KLLA0_F01342g,1112,1052,720,788
gene-KLLA0_F01364g,535,484,2413,2718
gene-KLLA0_F01386g,1598,1620,1134,1110
gene-KLLA0_F01408g,255,187,104,141
gene-KLLA0_F01419g,1122,1028,569,714
gene-KLLA0_F01441g,1311,1283,1149,1401
gene-KLLA0_F01463g,1746,1624,1869,1874
gene-KLLA0_F01485g,1919,1732,1076,1430
gene-KLLA0_F01507g,1047,981,506,554
gene-KLLA0_F01529g,363,293,211,275
gene-KLLA0_F01551g,1181,1191,582,651
gene-KLLA0_F01573g,130,122,104,91
gene-KLLA0_F01595g,49951,48025,67244,71731
gene-KLLA0_F01617g,1188,1194,1080,1320
gene-KLLA0_F01639g,128,102,116,141
gene-KLLA0_F01661g,1421,1402,1440,1539
gene-KLLA0_F01683g,360,272,321,359
gene-KLLA0_F01705g,1015,985,666,831
gene-KLLA0_F01727g,71,54,702,741
gene-KLLA0_F01749g,470,434,575,623
gene-KLLA0_F01771g,143,122,122,188
gene-KLLA0_F01793g,1123,944,826,1013
gene-KLLA0_F01815g,5172,5324,2005,2612
gene-KLLA0_F01837g,2068,2051,1248,1411
gene-KLLA0_F01859g,474,413,227,310
gene-KLLA0_F01881g,2621,2331,872,1019
gene-KLLA0_F01903g,372,425,328,416
gene-KLLA0_F01925g,2034,1956,1456,1779
gene-KLLA0_F01947g,3271,3207,1843,2280
gene-KLLA0_F01969g,1566,1650,541,618
gene-KLLA0_F01991g,1379,1309,1143,1262
gene-KLLA0_F02013g,253,240,1041,1098
gene-KLLA0_F02035g,488,446,343,400
gene-KLLA0_F02057g,9617,9258,7509,8206
gene-KLLA0_F02079g,441,453,273,291
gene-KLLA0_F02101g,760,582,586,766
gene-KLLA0_F02112r,0,1,0,0
gene-KLLA0_F02123g,2454,2441,1169,1285
gene-KLLA0_F02145g,846,824,517,584
gene-KLLA0_F02167g,851,858,651,671
gene-KLLA0_F02189g,317,290,163,215
gene-KLLA0_F02211g,190,174,187,306
gene-KLLA0_F02233g,408,329,472,565
gene-KLLA0_F02255g,1013,1012,687,747
gene-KLLA0_F02277g,155,140,113,138
gene-KLLA0_F02299g,1783,1916,1857,1752
gene-KLLA0_F02321g,143,139,634,798
gene-KLLA0_F02343g,234,231,181,230
gene-KLLA0_F02365g,170,152,234,214
gene-KLLA0_F02387g,189,168,307,239
gene-KLLA0_F02409g,2826,2716,1769,1979
gene-KLLA0_F02431g,10862,10126,6505,7627
gene-KLLA0_F02453g,152,138,191,187
gene-KLLA0_F02475g,1089,945,674,676
gene-KLLA0_F02497g,1433,1446,981,947
gene-KLLA0_F02519g,501,538,268,334
gene-KLLA0_F02541g,6638,6234,4273,5411
gene-KLLA0_F02596g,1211,1106,875,793
gene-KLLA0_F02610g,143,80,81,62
gene-KLLA0_F02640g,1384,1310,946,1149
gene-KLLA0_F02662g,347,319,222,250
gene-KLLA0_F02684g,1631,1690,982,1033
gene-KLLA0_F02706g,3548,3445,2394,2746
gene-KLLA0_F02728g,11207,13393,5657,7427
gene-KLLA0_F02750g,2621,2553,2092,2112
gene-KLLA0_F02772g,868,825,590,686
gene-KLLA0_F02794g,2810,2646,1055,1447
gene-KLLA0_F02816g,3708,4538,1373,1515
gene-KLLA0_F02838g,101,79,100,93
gene-KLLA0_F02860g,126,145,606,760
gene-KLLA0_F02882g,1639,1572,2233,2216
gene-KLLA0_F02904g,503,501,445,554
gene-KLLA0_F02926g,606,576,746,851
gene-KLLA0_F02948g,1654,1527,1138,1308
gene-KLLA0_F02970g,1763,1631,672,670
gene-KLLA0_F02992g,2205,2126,1501,1824
gene-KLLA0_F03014g,6598,6427,7361,8517
gene-KLLA0_F03036g,10347,9498,6533,7100
gene-KLLA0_F03058g,164,172,656,734
gene-KLLA0_F03080g,1541,1567,833,1100
gene-KLLA0_F03102g,2797,2671,2180,2424
gene-KLLA0_F03124g,7127,6612,4648,5895
gene-KLLA0_F03146g,858,889,650,700
gene-KLLA0_F03168g,956,972,576,615
gene-KLLA0_F03179g,52,32,54,57
gene-KLLA0_F03190g,3022,3875,3003,3236
gene-KLLA0_F03212g,832,926,368,416
gene-KLLA0_F03234g,26,31,35,44
gene-KLLA0_F03256g,910,1109,3478,4378
gene-KLLA0_F03311g,1531,1535,2275,2518
gene-KLLA0_F03333g,8305,7423,2757,3027
gene-KLLA0_F03355g,556,449,312,355
gene-KLLA0_F03377g,88,105,627,702
gene-KLLA0_F03399g,377,328,2399,2862
gene-KLLA0_F03421g,2866,2542,1757,2010
gene-KLLA0_F03443g,1709,1496,1114,1424
gene-KLLA0_F03465g,1039,960,544,507
gene-KLLA0_F03487g,414,446,199,276
gene-KLLA0_F03509g,3051,2917,2144,2836
gene-KLLA0_F03531g,3012,2958,2227,2355
gene-KLLA0_F03553g,45982,41916,11322,13851
gene-KLLA0_F03575g,2435,2489,1488,1480
gene-KLLA0_F03597g,557,564,534,466
gene-KLLA0_F03619g,2727,2754,1669,1616
gene-KLLA0_F03641g,5940,5227,3872,5417
gene-KLLA0_F03663g,383,288,551,639
gene-KLLA0_F03685g,1125,1065,691,728
gene-KLLA0_F03707g,541,466,371,409
gene-KLLA0_F03729g,11106,10530,5944,6285
gene-KLLA0_F03751g,2191,1931,1100,1305
gene-KLLA0_F03773g,5528,5772,3768,3886
gene-KLLA0_F03795g,1214,1164,620,642
gene-KLLA0_F03817g,1077,1064,712,846
gene-KLLA0_F03839g,5429,5580,3683,4033
gene-KLLA0_F03861g,424,369,497,619
gene-KLLA0_F03883g,5125,4968,3010,3269
gene-KLLA0_F03905g,3591,3090,1814,2281
gene-KLLA0_F03927g,857,807,372,438
gene-KLLA0_F03949g,699,659,498,546
gene-KLLA0_F03971g,156,157,572,746
gene-KLLA0_F03993g,1767,1628,995,1215
gene-KLLA0_F04015g,6077,7031,3987,4123
gene-KLLA0_F04037g,8884,11881,1030,1257
gene-KLLA0_F04059g,2353,2535,967,1155
gene-KLLA0_F04081g,282,249,283,375
gene-KLLA0_F04103g,14983,14069,7839,8956
gene-KLLA0_F04125g,1368,1629,1272,1463
gene-KLLA0_F04147r,0,0,0,0
gene-KLLA0_F04169g,58859,55609,590,624
gene-KLLA0_F04191g,1259,1204,946,1023
gene-KLLA0_F04213g,2444,2399,1007,1128
gene-KLLA0_F04235g,2092,2083,2393,2820
gene-KLLA0_F04257g,481,448,700,784
gene-KLLA0_F04279g,1308,1338,1383,1665
gene-KLLA0_F04301g,3979,3835,2150,2585
gene-KLLA0_F04323g,5946,5687,2792,3551
gene-KLLA0_F04345g,3280,3223,2318,2316
gene-KLLA0_F04367g,2096,2034,1442,1733
gene-KLLA0_F04389g,2826,2795,2080,2254
gene-KLLA0_F04411g,838,877,592,573
gene-KLLA0_F04433g,5302,4826,3714,3637
gene-KLLA0_F04455g,1466,1439,1209,1422
gene-KLLA0_F04477g,22255,22125,12939,14596
gene-KLLA0_F04499g,2792,2551,3313,4292
gene-KLLA0_F04521g,5491,5526,3912,4461
gene-KLLA0_F04543g,66,50,268,287
gene-KLLA0_F04565g,2385,2288,1758,1944
gene-KLLA0_F04587g,3545,3694,2569,2749
gene-KLLA0_F04609g,2384,2254,2067,2185
gene-KLLA0_F04631g,2422,2177,2346,2073
gene-KLLA0_F04653g,211,228,210,259
gene-KLLA0_F04675g,38128,34425,21819,30104
gene-KLLA0_F04697g,293,301,251,330
gene-KLLA0_F04741g,8730,8352,4321,4756
gene-KLLA0_F04774g,620,530,445,539
gene-KLLA0_F04796g,864,798,574,662
gene-KLLA0_F04807r,0,0,0,0
gene-KLLA0_F04818g,947,922,682,764
gene-KLLA0_F04840g,3922,3200,3146,2565
gene-KLLA0_F04862g,552,565,315,372
gene-KLLA0_F04884g,14195,14165,8196,8640
gene-KLLA0_F04906g,110,103,59,55
gene-KLLA0_F04928g,1077,1140,591,790
gene-KLLA0_F04950g,6099,5488,3731,4004
gene-KLLA0_F04972g,515,470,658,790
gene-KLLA0_F05005g,6486,6288,3389,4293
gene-KLLA0_F05027g,345,316,416,455
gene-KLLA0_F05049g,2744,2662,5019,5974
gene-KLLA0_F05071g,10995,11008,8252,7859
gene-KLLA0_F05093g,20547,19391,1307,1670
gene-KLLA0_F05115g,230,195,126,177
gene-KLLA0_F05137g,160,121,99,87
gene-KLLA0_F05159g,14780,14549,8483,7507
gene-KLLA0_F05181g,1454,1370,1026,1007
gene-KLLA0_F05203g,2206,1928,855,958
gene-KLLA0_F05225g,10601,9691,5616,7401
gene-KLLA0_F05247g,21769,19869,13740,15832
gene-KLLA0_F05269g,2280,2302,1269,1283
gene-KLLA0_F05291g,751,735,471,450
gene-KLLA0_F05313g,1578,1445,742,927
gene-KLLA0_F05335g,287,281,114,174
gene-KLLA0_F05357g,5211,4914,3454,4330
gene-KLLA0_F05379g,6,3,3,2
gene-KLLA0_F05401g,26545,26173,15979,18151
gene-KLLA0_F05423g,1102,1185,739,966
gene-KLLA0_F05445g,1419,1401,903,1014
gene-KLLA0_F05467g,5167,5123,3457,3910
gene-KLLA0_F05489g,5654,5136,8564,10058
gene-KLLA0_F05511g,1988,1626,814,930
gene-KLLA0_F05533r,0,0,0,0
gene-KLLA0_F05555g,5667,4940,3686,5566
gene-KLLA0_F05588g,560,556,569,669
gene-KLLA0_F05610g,786,778,557,549
gene-KLLA0_F05632g,3332,3183,2673,2912
gene-KLLA0_F05654g,1200,1097,1293,1302
gene-KLLA0_F05676g,27617,27326,9524,11098
gene-KLLA0_F05731g,2412,1950,731,903
gene-KLLA0_F05753g,3802,3416,2175,2715
gene-KLLA0_F05775g,1626,1645,812,1030
gene-KLLA0_F05797g,249,235,193,247
gene-KLLA0_F05819g,603,571,434,441
gene-KLLA0_F05841g,590,447,288,382
gene-KLLA0_F05874r,0,0,0,0
gene-KLLA0_F05896g,325,279,686,772
gene-KLLA0_F05918g,10501,9510,8690,9880
gene-KLLA0_F05940g,1049,919,536,637
gene-KLLA0_F05962g,114,119,333,429
gene-KLLA0_F05984g,514,444,379,490
gene-KLLA0_F06006g,1843,1769,8951,10379
gene-KLLA0_F06028g,61,79,182,210
gene-KLLA0_F06050g,1478,1384,1325,1784
gene-KLLA0_F06061g,21,28,40,56
gene-KLLA0_F06072g,27122,31772,30178,30939
gene-KLLA0_F06094g,191,159,292,349
gene-KLLA0_F06116g,2295,2139,1514,1620
gene-KLLA0_F06138g,260,282,1214,1228
gene-KLLA0_F06160g,7277,7001,3981,4217
gene-KLLA0_F06182g,1803,1762,1237,1465
gene-KLLA0_F06204g,1033,1007,831,969
gene-KLLA0_F06226g,11871,12522,10032,11900
gene-KLLA0_F06248g,37513,36804,43166,49637
gene-KLLA0_F06270g,450,410,296,313
gene-KLLA0_F06292g,6230,5892,4280,4368
gene-KLLA0_F06314g,275,261,173,206
gene-KLLA0_F06336g,1174,1007,5152,5617
gene-KLLA0_F06358g,499,457,506,452
gene-KLLA0_F06380g,3162,3105,3962,4603
gene-KLLA0_F06402g,1127,990,690,860
gene-KLLA0_F06424g,129,143,353,332
gene-KLLA0_F06446g,1952,1768,1007,1076
gene-KLLA0_F06468g,1128,1012,713,735
gene-KLLA0_F06490g,5217,4986,6895,7582
gene-KLLA0_F06512g,77,57,78,85
gene-KLLA0_F06534g,502,412,482,515
gene-KLLA0_F06556g,4387,3575,7691,9157
gene-KLLA0_F06578g,2567,2350,1559,1852
gene-KLLA0_F06600g,2249,2114,2039,2523
gene-KLLA0_F06622g,260,269,962,1150
gene-KLLA0_F06644g,436,392,285,374
gene-KLLA0_F06666g,442,433,1724,1823
gene-KLLA0_F06688g,847,780,1082,1346
gene-KLLA0_F06710g,7549,7459,5139,5698
gene-KLLA0_F06732g,3267,2916,1880,2199
gene-KLLA0_F06754g,2327,2263,1470,1668
gene-KLLA0_F06776g,1966,1886,612,752
gene-KLLA0_F06798g,1071,996,732,771
gene-KLLA0_F06831g,12976,11330,17294,19106
gene-KLLA0_F06853g,1309,1339,749,864
gene-KLLA0_F06875g,590,538,577,640
gene-KLLA0_F06897g,1405,1398,1077,1169
gene-KLLA0_F06919g,1828,1853,1055,1248
gene-KLLA0_F06941g,268,225,671,740
gene-KLLA0_F06963g,138,88,119,169
gene-KLLA0_F06985g,2082,2117,950,1027
gene-KLLA0_F07007g,1125,1097,934,1077
gene-KLLA0_F07029g,5978,5770,3074,3633
gene-KLLA0_F07073g,779,840,922,831
gene-KLLA0_F07095g,3519,3310,8498,9487
gene-KLLA0_F07117g,491,459,480,529
gene-KLLA0_F07139g,1174,1081,812,934
gene-KLLA0_F07161g,411,363,337,345
gene-KLLA0_F07183g,812,734,523,602
gene-KLLA0_F07205g,1037,993,689,774
gene-KLLA0_F07227g,1711,1691,1259,1458
gene-KLLA0_F07249g,275,299,154,173
gene-KLLA0_F07271g,18,12,3,8
gene-KLLA0_F07293g,185,173,117,169
gene-KLLA0_F07315g,1989,1977,1220,1641
gene-KLLA0_F07337g,46,44,21,32
gene-KLLA0_F07348g,294,203,484,492
gene-KLLA0_F07359g,564,488,521,513
gene-KLLA0_F07381g,1831,1666,1522,1855
gene-KLLA0_F07403g,3605,3494,3419,3949
gene-KLLA0_F07425g,428,311,265,277
gene-KLLA0_F07447g,2577,2490,2134,2339
gene-KLLA0_F07469g,1908,1785,1957,2263
gene-KLLA0_F07491r,0,0,0,0
gene-KLLA0_F07513g,1589,1583,1514,1755
gene-KLLA0_F07557g,1663,1571,1159,1290
gene-KLLA0_F07579g,5360,5444,6501,5844
gene-KLLA0_F07601g,0,0,0,1
gene-KLLA0_F07623g,3086,2970,2404,2721
gene-KLLA0_F07645g,1179,1096,641,836
gene-KLLA0_F07667g,1032,917,523,543
gene-KLLA0_F07689g,5312,5474,3665,4522
gene-KLLA0_F07711g,128,102,233,330
gene-KLLA0_F07733g,544,460,442,529
gene-KLLA0_F07755g,606,560,629,728
gene-KLLA0_F07777g,898,811,341,418
gene-KLLA0_F07799g,102,106,1027,1209
gene-KLLA0_F07821g,2405,2335,1542,1638
gene-KLLA0_F07843g,8361,7648,5171,6168
gene-KLLA0_F07865g,3601,2870,2887,4159
gene-KLLA0_F07887g,26,23,25,20
gene-KLLA0_F07909g,4210,3711,1251,1593
gene-KLLA0_F07931g,1876,1755,1031,1226
gene-KLLA0_F07953g,3053,2992,565,684
gene-KLLA0_F07975g,1029,1008,719,840
gene-KLLA0_F07997g,1914,1968,1196,1331
gene-KLLA0_F08019g,1565,1507,1316,1439
gene-KLLA0_F08041g,1084,1125,811,853
gene-KLLA0_F08063g,1096,1044,892,1122
gene-KLLA0_F08074r,0,0,0,1
gene-KLLA0_F08085g,5321,5077,3963,4259
gene-KLLA0_F08107g,3336,3479,1834,2356
gene-KLLA0_F08129g,700,685,306,397
gene-KLLA0_F08162g,16303,16827,10631,13124
gene-KLLA0_F08184g,2341,2237,1392,1496
gene-KLLA0_F08206g,1282,1222,1142,1226
gene-KLLA0_F08228g,5999,5543,2687,3205
gene-KLLA0_F08261g,20705,19118,13783,16729
gene-KLLA0_F08283g,87,102,167,208
gene-KLLA0_F08305g,1698,1590,1685,1852
gene-KLLA0_F08327g,2529,2392,2199,2213
gene-KLLA0_F08349g,606,610,478,543
gene-KLLA0_F08371g,17,23,11,13
gene-KLLA0_F08393g,698,734,1747,2064
gene-KLLA0_F08415g,402,403,1928,2187
gene-KLLA0_F08437g,952,969,1273,1483
gene-KLLA0_F08459g,4457,4277,3754,4237
gene-KLLA0_F08481g,907,863,663,830
gene-KLLA0_F08492g,82,62,64,51
gene-KLLA0_F08503g,383,333,375,459
gene-KLLA0_F08525g,520,516,1945,2102
gene-KLLA0_F08547g,5889,5321,5271,6371
gene-KLLA0_F08569g,658,703,827,834
gene-KLLA0_F08591g,255,290,458,549
gene-KLLA0_F08613g,1948,1600,6315,7851
gene-KLLA0_F08635g,1535,1477,965,1322
gene-KLLA0_F08657g,19026,16482,11890,16380
gene-KLLA0_F08679g,88,132,82,94
gene-KLLA0_F08701g,233,201,148,164
gene-KLLA0_F08723g,2638,2411,3061,3633
gene-KLLA0_F08745g,44,76,21,30
gene-KLLA0_F08767g,518,426,274,337
gene-KLLA0_F08789g,1211,1235,555,659
gene-KLLA0_F08811g,1714,1823,1693,2022
gene-KLLA0_F08833g,1018,917,1147,1313
gene-KLLA0_F08855g,1342,1081,10974,11969
gene-KLLA0_F08877g,471,409,253,338
gene-KLLA0_F08899g,1103,1077,971,1039
gene-KLLA0_F08921g,20905,17589,6693,7497
gene-KLLA0_F08954g,1052,1136,917,1063
gene-KLLA0_F08976g,16727,15363,14757,19192
gene-KLLA0_F08998g,1211,1085,664,829
gene-KLLA0_F09053g,3519,3414,2210,2685
gene-KLLA0_F09075g,4199,3628,2844,3731
gene-KLLA0_F09097g,289,300,184,168
gene-KLLA0_F09119g,1150,1181,890,976
gene-KLLA0_F09141g,133,104,62,71
gene-KLLA0_F09163g,1310,1309,796,856
gene-KLLA0_F09185g,7884,7643,3559,4414
gene-KLLA0_F09207g,401,363,287,345
gene-KLLA0_F09229g,96,69,120,137
gene-KLLA0_F09251g,278,272,280,294
gene-KLLA0_F09273g,999,957,966,1110
gene-KLLA0_F09295g,469,399,361,446
gene-KLLA0_F09317g,4874,4498,6118,7493
gene-KLLA0_F09339g,990,933,531,772
gene-KLLA0_F09361g,1790,1644,1053,1195
gene-KLLA0_F09383g,842,782,549,643
gene-KLLA0_F09405g,940,910,598,789
gene-KLLA0_F09427g,980,775,54,82
gene-KLLA0_F09449g,27530,26428,5241,6248
gene-KLLA0_F09482r,0,0,0,0
gene-KLLA0_F09526g,565,639,406,532
gene-KLLA0_F09559g,2066,1896,1600,1964
gene-KLLA0_F09581g,2653,2439,1674,1926
gene-KLLA0_F09603g,3619,3347,1783,2141
gene-KLLA0_F09625g,838,848,499,455
gene-KLLA0_F09647g,5781,5262,3408,3866
gene-KLLA0_F09669g,2611,2628,1226,1447
gene-KLLA0_F09691g,1433,1443,979,1211
gene-KLLA0_F09713g,199,168,208,222
gene-KLLA0_F09735g,1336,1339,723,787
gene-KLLA0_F09757g,191,146,213,245
gene-KLLA0_F09768g,391,356,488,532
gene-KLLA0_F09790g,1544,2347,4115,5237
gene-KLLA0_F09812g,52339,48248,32586,38532
gene-KLLA0_F09845g,1773,1665,1579,1532
gene-KLLA0_F09867g,402,338,253,245
gene-KLLA0_F09889g,7429,7607,5708,6577
gene-KLLA0_F09911g,18571,18272,11469,12029
gene-KLLA0_F09933g,734,777,4675,5238
gene-KLLA0_F09955g,4929,5134,1870,2142
gene-KLLA0_F09977g,203,201,113,125
gene-KLLA0_F09999g,3361,3179,2188,2700
gene-KLLA0_F10021g,11387,10695,6748,7784
gene-KLLA0_F10043g,414,407,685,754
gene-KLLA0_F10065g,18857,19227,13471,15046
gene-KLLA0_F10087g,3060,3095,2539,2744
gene-KLLA0_F10109g,2297,2128,2096,1990
gene-KLLA0_F10131g,853,814,727,883
gene-KLLA0_F10153g,1128,910,570,748
gene-KLLA0_F10175g,15739,14988,8062,9318
gene-KLLA0_F10198g,16,11,17,24
gene-KLLA0_F10219g,49,29,113,139
gene-KLLA0_F10241g,462,413,309,362
gene-KLLA0_F10263g,7270,6907,5187,5788
gene-KLLA0_F10285g,4607,4272,3740,4123
gene-KLLA0_F10307g,3612,3570,1912,2327
gene-KLLA0_F10329g,518,438,336,349
gene-KLLA0_F10351g,989,921,601,798
gene-KLLA0_F10373g,72,68,30,35
gene-KLLA0_F10395g,7668,7264,4840,5417
gene-KLLA0_F10417g,187,173,702,760
gene-KLLA0_F10439g,1609,1424,712,911
gene-KLLA0_F10461g,5815,5579,6311,7416
gene-KLLA0_F10483g,396,335,201,121
gene-KLLA0_F10505g,2581,2521,1502,1690
gene-KLLA0_F10527g,1285,1151,873,987
gene-KLLA0_F10549g,3174,3234,2031,2140
gene-KLLA0_F10571g,1294,1313,1238,1187
gene-KLLA0_F10593g,181,176,752,843
gene-KLLA0_F10615g,7968,7566,6591,7692
gene-KLLA0_F10637g,54,52,77,92
gene-KLLA0_F10659g,1685,1596,1568,1815
gene-KLLA0_F10681g,1039,1082,870,866
gene-KLLA0_F10703g,2281,2250,1327,1538
gene-KLLA0_F10725g,349,366,317,307
gene-KLLA0_F10747g,1446,1461,1033,1147
gene-KLLA0_F10769g,1742,1579,936,1272
gene-KLLA0_F10776r,0,0,0,0
gene-KLLA0_F10791g,1363,1327,864,937
gene-KLLA0_F10813g,1270,1210,1318,1597
gene-KLLA0_F10835g,2149,2060,1821,1772
gene-KLLA0_F10857g,184,184,165,212
gene-KLLA0_F10879g,667,674,2764,3053
gene-KLLA0_F10912g,1806,1881,849,898
gene-KLLA0_F10934g,1958,1817,1403,1771
gene-KLLA0_F10956g,561,532,570,675
gene-KLLA0_F10967g,212,160,123,161
gene-KLLA0_F10978g,914,914,724,693
gene-KLLA0_F11000g,1198,1286,675,732
gene-KLLA0_F11022g,996,1058,618,609
gene-KLLA0_F11033g,201,230,123,151
gene-KLLA0_F11055r,0,0,0,0
gene-KLLA0_F11077g,1019,992,798,891
gene-KLLA0_F11099g,911,831,577,737
gene-KLLA0_F11121g,510,474,323,422
gene-KLLA0_F11143g,2174,2246,1276,1400
gene-KLLA0_F11165g,3161,3105,2627,3159
gene-KLLA0_F11187g,755,652,460,516
gene-KLLA0_F11209g,1189,1102,693,905
gene-KLLA0_F11231g,435,456,589,712
gene-KLLA0_F11253g,328,271,1503,1830
gene-KLLA0_F11275g,17,24,3,8
gene-KLLA0_F11297g,4889,4691,3247,3923
gene-KLLA0_F11319g,3404,3340,2196,2387
gene-KLLA0_F11341g,240,264,245,269
gene-KLLA0_F11363g,692,626,433,580
gene-KLLA0_F11385g,1887,1765,1876,2106
gene-KLLA0_F11396g,654,559,626,715
gene-KLLA0_F11418g,78,58,48,69
gene-KLLA0_F11440g,424,390,199,212
gene-KLLA0_F11462g,974,930,788,962
gene-KLLA0_F11484g,581,596,807,934
gene-KLLA0_F11506g,125,116,1232,1369
gene-KLLA0_F11528g,1462,1485,1216,1498
gene-KLLA0_F11550g,1228,1199,798,1004
gene-KLLA0_F11572g,1683,1642,1036,1164
gene-KLLA0_F11594r,0,0,0,0
gene-KLLA0_F11638g,517,447,308,437
gene-KLLA0_F11660g,1475,1346,1532,1529
gene-KLLA0_F11682g,1176,1110,726,568
gene-KLLA0_F11704g,9503,9452,7389,7800
gene-KLLA0_F11726g,3245,3106,1968,1646
gene-KLLA0_F11748g,3218,3203,1745,1918
gene-KLLA0_F11770g,3373,3057,2822,3420
gene-KLLA0_F11792g,1565,1492,1006,1088
gene-KLLA0_F11814g,1155,1131,620,646
gene-KLLA0_F11847r,0,0,0,0
gene-KLLA0_F11891g,647,649,444,447
gene-KLLA0_F11913g,445,405,207,265
gene-KLLA0_F11935g,961,896,594,668
gene-KLLA0_F11957g,142,121,126,135
gene-KLLA0_F11979g,435,394,1809,1960
gene-KLLA0_F12001g,5769,5327,3402,4010
gene-KLLA0_F12023g,736,740,620,675
gene-KLLA0_F12034g,1438,1324,683,645
gene-KLLA0_F12056g,3717,4198,1316,1627
gene-KLLA0_F12078g,351,320,300,380
gene-KLLA0_F12100g,13490,12666,7864,9064
gene-KLLA0_F12122r,0,0,0,0
gene-KLLA0_F12166g,5273,5461,2574,2826
gene-KLLA0_F12188g,5587,5864,4138,4567
gene-KLLA0_F12210g,30278,27090,34967,39412
gene-KLLA0_F12232g,28,15,22,20
gene-KLLA0_F12254g,1865,1725,1086,1291
gene-KLLA0_F12276g,1360,1318,955,1032
gene-KLLA0_F12298g,9540,9970,10765,12826
gene-KLLA0_F12342g,4958,4970,5328,7187
gene-KLLA0_F12364g,4440,4133,3089,4010
gene-KLLA0_F12386g,2540,2294,1886,2136
gene-KLLA0_F12408g,594,512,350,433
gene-KLLA0_F12430g,7934,7710,6865,7620
gene-KLLA0_F12452g,2183,2078,1436,1382
gene-KLLA0_F12474g,1611,1408,941,951
gene-KLLA0_F12485r,0,0,1,2
gene-KLLA0_F12496g,6038,5668,5140,6219
gene-KLLA0_F12518g,3727,3228,2013,2595
gene-KLLA0_F12525r,20,35,21,39
gene-KLLA0_F12540g,95,67,61,50
gene-KLLA0_F12562g,986,935,2050,2320
gene-KLLA0_F12584g,1952,1822,1682,1860
gene-KLLA0_F12606g,1359,1255,720,720
gene-KLLA0_F12628g,1579,2026,780,851
gene-KLLA0_F12650g,1559,1437,769,793
gene-KLLA0_F12672g,366,368,233,251
gene-KLLA0_F12694g,131,130,219,216
gene-KLLA0_F12716r,0,0,0,0
gene-KLLA0_F12738r,0,0,0,0
gene-KLLA0_F12760g,19526,19227,9038,10478
gene-KLLA0_F12782g,10279,9802,3789,4708
gene-KLLA0_F12804g,247,179,521,641
gene-KLLA0_F12826g,460,379,456,483
gene-KLLA0_F12848g,5124,4787,2791,3562
gene-KLLA0_F12892g,4573,4446,2593,2961
gene-KLLA0_F12914g,941,945,529,496
gene-KLLA0_F12936g,3700,3216,1047,1397
gene-KLLA0_F12958g,1333,1322,779,891
gene-KLLA0_F12980g,4231,4006,2152,2746
gene-KLLA0_F13002g,1007,914,595,737
gene-KLLA0_F13024g,335,320,478,533
gene-KLLA0_F13046g,2110,2190,1565,1578
gene-KLLA0_F13068g,1239,1221,683,814
gene-KLLA0_F13090g,184,153,93,113
gene-KLLA0_F13112g,426,380,251,272
