gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_F05632g,2243.4154724672835,-1.282787754186634,0.11921656568302443,1.684854125554239e-27,1.5774408388613458e-26
KLLA0_F05775g,2328.790585879059,1.7769549326520278,0.12150768769738765,3.530686738546198e-49,5.892120076664758e-48
KLLA0_F05841g,756.1196824395546,1.5558796164655708,0.1639872581080662,5.619273895627554e-22,4.1920272603085096e-21
KLLA0_F05918g,7142.587130186914,-1.512110282429584,0.10580522545970078,5.387404113672319e-47,8.546684303788804e-46
KLLA0_F05940g,1443.9371253180266,1.7205846998671734,0.13551551992630415,1.5866541826351823e-37,2.0698991113565574e-36
KLLA0_F06006g,8124.524981297026,-1.066609108773855,0.1000383514460506,7.917449258512115e-27,7.139594594517943e-26
KLLA0_F06050g,1079.7721934961025,-2.1329776705651056,0.1478125233155991,4.7364789764967526e-48,7.631818789715771e-47
KLLA0_F06061g,138.34208342696078,1.9311020482149368,0.3427005645589429,2.793733632208941e-9,1.0098305815438789e-8
KLLA0_F06072g,24992.3309890992,-1.2110048703004017,0.09184749223917803,4.242783517259902e-40,5.8154419409909053e-39
KLLA0_F06292g,3613.4203435467166,-1.10276428367977,0.11049206423390166,6.1149189521385394e-24,4.973209400948116e-23
KLLA0_F06336g,3838.30096376031,-1.9979873767332037,0.11348852625545587,2.9981212312040445e-70,6.758922424731925e-69
KLLA0_F06402g,1750.6242929117714,1.5608295118832842,0.1261395524027439,9.019650484102766e-36,1.1064678636822964e-34
KLLA0_F06424g,959.5408128470592,1.9466232357692723,0.15797826581493096,1.0369043729887687e-35,1.2659592582333187e-34
KLLA0_F06490g,5954.781397489408,-1.170957580690724,0.10105896583223252,1.7339006937479296e-31,1.8567186595550747e-30
KLLA0_F06831g,10777.095311504545,-4.717885081371286,0.10635423315826419,0,0
KLLA0_F07007g,803.5319409384513,-1.2947074111208405,0.16341419495471368,6.646126575129025e-16,3.766382645662975e-15
KLLA0_F07161g,965.8788936951445,1.966036440127314,0.15744470054969914,1.2682609019457808e-36,1.5905126916401314e-35
KLLA0_F07249g,299.98394623911526,1.0993129310152543,0.2343950459207142,1.0752777347445528e-6,3.0103091266813733e-6
KLLA0_F07271g,20.93961124726795,2.0182033860992785,0.9553449486675443,0.003282452147001864,0.005997797382008383
KLLA0_F07337g,94.52006862212828,2.2997895871017273,0.41857740003026234,4.967507424406277e-9,1.745248678157776e-8
KLLA0_F07403g,2690.845077038329,-1.8193059513312868,0.11813827362156987,3.111162705843004e-54,5.533348203471641e-53
KLLA0_F07601g,33.13369412867717,6.260234836633873,1.4287930667592381,2.2800706088814967e-6,6.171439141469665e-6
KLLA0_F07711g,589.9132682342906,1.4090194525017137,0.18633211406625247,9.855896622126473e-15,5.1535410618240156e-14
KLLA0_F07799g,892.3063761726756,-1.2971603294530185,0.15232905087712922,5.1239494450757565e-18,3.227585802412915e-17
KLLA0_F07843g,3300.782938614587,-5.445333615064394,0.1365276418112876,0,0
KLLA0_F07865g,2002.114416654973,-7.7526948011884205,0.2548432016610258,5.784112709960263e-203,2.886440711572403e-201
KLLA0_F07887g,14.218747283776384,-2.573417432562234,1.200246403420092,0.0021960850617697585,0.0041530085421252975
KLLA0_F07953g,1368.5839247279605,1.501016276236064,0.13454961970785811,2.311082662492039e-29,2.2844163240786693e-28
KLLA0_F08261g,8956.95942632433,-4.955007968353968,0.10520022479904526,0,0
KLLA0_F08305g,1254.8733768107325,-2.0230502986759498,0.14099240234633376,1.6852486769544604e-47,2.6984978814784817e-46
KLLA0_F08371g,500.6776067920395,6.123360027225443,0.3473245147507235,6.75813722754098e-70,1.503758673141153e-68
KLLA0_F08393g,1440.609517100585,-1.5957081953349466,0.13444827384684316,3.734065376950077e-33,4.1998021963946166e-32
KLLA0_F08459g,2942.77990648771,-1.7681407855274087,0.11311942598939594,8.638373039007916e-56,1.585758479303596e-54
KLLA0_F08547g,4645.694204720842,-1.3046373189393075,0.10776287087274825,3.752786859689962e-34,4.334679653664361e-33
KLLA0_F08591g,1034.8249277193795,1.369717705167,0.14593294225595888,2.1133117502467096e-21,1.534240451450295e-20
KLLA0_F08613g,4753.749331066834,-2.4644142668467417,0.11544688245313833,5.683834264726506e-102,1.669423321182528e-100
KLLA0_F08657g,8237.615848196328,-5.130560243347701,0.11527587567389984,0,0
KLLA0_F08701g,112.00417123662936,-1.8687007324330451,0.37355096376398017,8.578423172128144e-8,2.6706901941089437e-7
KLLA0_F08745g,67.23923264415355,1.685163266326975,0.485108979937719,8.855300281873478e-5,2.0139930729570654e-4
KLLA0_F08855g,8335.048487112452,-1.8629076638061224,0.09860648924134985,1.384699346723316e-80,3.438335575921664e-79
KLLA0_F08877g,548.6864842338441,1.159827820767186,0.18031122053490675,4.930563424728908e-11,2.019370199450724e-10
KLLA0_F09141g,173.02877330589794,1.7538526711054847,0.3052255293262211,1.6927527082692785e-9,6.219262988208786e-9
KLLA0_F09251g,563.3852872571057,1.2502510162611682,0.18854679476849204,9.85134381092334e-12,4.2444180375646246e-11
KLLA0_F09295g,339.2260905936098,-1.0233794613182299,0.21610219878192485,9.428088733080534e-7,2.6495558276672468e-6
KLLA0_F09317g,4871.08347417712,-1.9428949304363028,0.10694771922888054,1.661684245594861e-74,3.900026037606203e-73
