gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_F00572g,2935,2397,1189,1359
gene-KLLA0_F00594g,10195,8539,2884,3735
gene-KLLA0_F00616g,1159,1014,1038,1102
gene-KLLA0_F00638g,694,633,183,216
gene-KLLA0_F00660g,25972,21842,1754,1837
gene-KLLA0_F00682g,1782,1508,134,159
gene-KLLA0_F00704g,1833,1626,2625,3528
gene-KLLA0_F00726g,1331,1051,1383,1487
gene-KLLA0_F00748g,912,804,848,956
gene-KLLA0_F00770g,1115,889,787,812
gene-KLLA0_F00792g,523,447,735,952
gene-KLLA0_F00814g,2424,2072,2955,3041
gene-KLLA0_F00836g,1830,1473,1718,2006
gene-KLLA0_F00843g,211,100,164,115
gene-KLLA0_F00858g,2873,2556,2128,2230
gene-KLLA0_F00880g,1986,1713,1577,1761
gene-KLLA0_F00902g,1742,1488,7208,8741
gene-KLLA0_F00924g,1053,832,2787,3142
gene-KLLA0_F00946g,277,200,366,389
gene-KLLA0_F00968g,777,619,808,1076
gene-KLLA0_F00990g,1338,1116,1701,1895
gene-KLLA0_F01012g,89,78,41,64
gene-KLLA0_F01034g,2091,1747,7045,8469
gene-KLLA0_F01056g,1193,979,775,990
gene-KLLA0_F01078g,1176,998,1768,1990
gene-KLLA0_F01100g,60,38,24,19
gene-KLLA0_F01122g,1333,1111,1852,2035
gene-KLLA0_F01144g,1256,1025,714,779
gene-KLLA0_F01166g,1723,1373,572,611
gene-KLLA0_F01188g,759,639,503,502
gene-KLLA0_F01210g,11897,10096,5701,6017
gene-KLLA0_F01232g,470,382,275,349
gene-KLLA0_F01254g,2463,2137,1669,1969
gene-KLLA0_F01276g,1749,1465,696,858
gene-KLLA0_F01298g,2797,2429,1019,1338
gene-KLLA0_F01320g,1160,917,685,718
gene-KLLA0_F01342g,1284,1008,720,788
gene-KLLA0_F01364g,3301,2840,2413,2718
gene-KLLA0_F01386g,986,795,1134,1110
gene-KLLA0_F01408g,247,205,104,141
gene-KLLA0_F01419g,981,845,569,714
gene-KLLA0_F01441g,1146,910,1149,1401
gene-KLLA0_F01463g,2142,1813,1869,1874
gene-KLLA0_F01485g,2436,1992,1076,1430
gene-KLLA0_F01507g,2283,1779,506,554
gene-KLLA0_F01529g,455,343,211,275
gene-KLLA0_F01551g,1070,903,582,651
gene-KLLA0_F01573g,133,97,104,91
gene-KLLA0_F01595g,139027,114772,67244,71731
gene-KLLA0_F01617g,1805,1548,1080,1320
gene-KLLA0_F01639g,251,205,116,141
gene-KLLA0_F01661g,898,737,1440,1539
gene-KLLA0_F01683g,176,135,321,359
gene-KLLA0_F01705g,637,563,666,831
gene-KLLA0_F01727g,683,562,702,741
gene-KLLA0_F01749g,774,642,575,623
gene-KLLA0_F01771g,64,72,122,188
gene-KLLA0_F01793g,436,358,826,1013
gene-KLLA0_F01815g,3435,2933,2005,2612
gene-KLLA0_F01837g,2170,1866,1248,1411
gene-KLLA0_F01859g,484,410,227,310
gene-KLLA0_F01881g,3493,2626,872,1019
gene-KLLA0_F01903g,1539,1385,328,416
gene-KLLA0_F01925g,1441,1109,1456,1779
gene-KLLA0_F01947g,3797,3253,1843,2280
gene-KLLA0_F01969g,2355,1915,541,618
gene-KLLA0_F01991g,1252,975,1143,1262
gene-KLLA0_F02013g,827,623,1041,1098
gene-KLLA0_F02035g,244,153,343,400
gene-KLLA0_F02057g,3519,3082,7509,8206
gene-KLLA0_F02079g,471,401,273,291
gene-KLLA0_F02101g,1056,882,586,766
gene-KLLA0_F02112r,0,1,0,0
gene-KLLA0_F02123g,1800,1488,1169,1285
gene-KLLA0_F02145g,1246,1040,517,584
gene-KLLA0_F02167g,895,689,651,671
gene-KLLA0_F02189g,239,218,163,215
gene-KLLA0_F02211g,344,288,187,306
gene-KLLA0_F02233g,631,534,472,565
gene-KLLA0_F02255g,694,553,687,747
gene-KLLA0_F02277g,101,66,113,138
gene-KLLA0_F02299g,1282,1072,1857,1752
gene-KLLA0_F02321g,803,649,634,798
gene-KLLA0_F02343g,350,303,181,230
gene-KLLA0_F02365g,1009,759,234,214
gene-KLLA0_F02387g,415,341,307,239
gene-KLLA0_F02409g,1858,1597,1769,1979
gene-KLLA0_F02431g,4567,3943,6505,7627
gene-KLLA0_F02453g,305,248,191,187
gene-KLLA0_F02475g,1180,931,674,676
gene-KLLA0_F02497g,1237,1024,981,947
gene-KLLA0_F02519g,409,333,268,334
gene-KLLA0_F02541g,7697,6255,4273,5411
gene-KLLA0_F02596g,979,799,875,793
gene-KLLA0_F02610g,161,101,81,62
gene-KLLA0_F02640g,1731,1322,946,1149
gene-KLLA0_F02662g,510,452,222,250
gene-KLLA0_F02684g,1232,1026,982,1033
gene-KLLA0_F02706g,5102,4351,2394,2746
gene-KLLA0_F02728g,40956,35016,5657,7427
gene-KLLA0_F02750g,2265,1840,2092,2112
gene-KLLA0_F02772g,1085,1050,590,686
gene-KLLA0_F02794g,2559,2028,1055,1447
gene-KLLA0_F02816g,3190,3127,1373,1515
gene-KLLA0_F02838g,106,110,100,93
gene-KLLA0_F02860g,161,144,606,760
gene-KLLA0_F02882g,1794,1508,2233,2216
gene-KLLA0_F02904g,723,541,445,554
gene-KLLA0_F02926g,1119,938,746,851
gene-KLLA0_F02948g,1349,1118,1138,1308
gene-KLLA0_F02970g,1131,961,672,670
gene-KLLA0_F02992g,1327,1162,1501,1824
gene-KLLA0_F03014g,3098,2502,7361,8517
gene-KLLA0_F03036g,9722,8067,6533,7100
gene-KLLA0_F03058g,591,531,656,734
gene-KLLA0_F03080g,1516,1232,833,1100
gene-KLLA0_F03102g,1510,1383,2180,2424
gene-KLLA0_F03124g,5294,4513,4648,5895
gene-KLLA0_F03146g,1182,971,650,700
gene-KLLA0_F03168g,1108,889,576,615
gene-KLLA0_F03179g,55,54,54,57
gene-KLLA0_F03190g,2071,1982,3003,3236
gene-KLLA0_F03212g,677,578,368,416
gene-KLLA0_F03234g,107,82,35,44
gene-KLLA0_F03256g,2945,2679,3478,4378
gene-KLLA0_F03311g,3145,2579,2275,2518
gene-KLLA0_F03333g,4520,3556,2757,3027
gene-KLLA0_F03355g,1119,890,312,355
gene-KLLA0_F03377g,1203,961,627,702
gene-KLLA0_F03399g,1679,1442,2399,2862
gene-KLLA0_F03421g,2264,1940,1757,2010
gene-KLLA0_F03443g,1115,921,1114,1424
gene-KLLA0_F03465g,953,779,544,507
gene-KLLA0_F03487g,612,509,199,276
gene-KLLA0_F03509g,2536,2058,2144,2836
gene-KLLA0_F03531g,2672,2293,2227,2355
gene-KLLA0_F03553g,31781,26962,11322,13851
gene-KLLA0_F03575g,3108,2578,1488,1480
gene-KLLA0_F03597g,796,595,534,466
gene-KLLA0_F03619g,2229,1820,1669,1616
gene-KLLA0_F03641g,2692,2061,3872,5417
gene-KLLA0_F03663g,654,524,551,639
gene-KLLA0_F03685g,1362,1027,691,728
gene-KLLA0_F03707g,774,568,371,409
gene-KLLA0_F03729g,4195,3744,5944,6285
gene-KLLA0_F03751g,1854,1516,1100,1305
gene-KLLA0_F03773g,7136,5891,3768,3886
gene-KLLA0_F03795g,769,636,620,642
gene-KLLA0_F03817g,1110,932,712,846
gene-KLLA0_F03839g,4255,3518,3683,4033
gene-KLLA0_F03861g,1081,855,497,619
gene-KLLA0_F03883g,3124,2621,3010,3269
gene-KLLA0_F03905g,2299,1920,1814,2281
gene-KLLA0_F03927g,1048,901,372,438
gene-KLLA0_F03949g,1063,924,498,546
gene-KLLA0_F03971g,1322,1068,572,746
gene-KLLA0_F03993g,1312,991,995,1215
gene-KLLA0_F04015g,5242,5005,3987,4123
gene-KLLA0_F04037g,8166,10006,1030,1257
gene-KLLA0_F04059g,2419,2154,967,1155
gene-KLLA0_F04081g,205,181,283,375
gene-KLLA0_F04103g,8279,6876,7839,8956
gene-KLLA0_F04125g,1306,1263,1272,1463
gene-KLLA0_F04147r,0,0,0,0
gene-KLLA0_F04169g,42998,35344,590,624
gene-KLLA0_F04191g,1262,996,946,1023
gene-KLLA0_F04213g,1803,1600,1007,1128
gene-KLLA0_F04235g,2229,1860,2393,2820
gene-KLLA0_F04257g,801,643,700,784
gene-KLLA0_F04279g,2243,1770,1383,1665
gene-KLLA0_F04301g,4872,4062,2150,2585
gene-KLLA0_F04323g,7509,6233,2792,3551
gene-KLLA0_F04345g,3088,2575,2318,2316
gene-KLLA0_F04367g,2048,1695,1442,1733
gene-KLLA0_F04389g,1847,1449,2080,2254
gene-KLLA0_F04411g,731,622,592,573
gene-KLLA0_F04433g,2919,2282,3714,3637
gene-KLLA0_F04455g,1943,1607,1209,1422
gene-KLLA0_F04477g,14902,12870,12939,14596
gene-KLLA0_F04499g,141,95,3313,4292
gene-KLLA0_F04521g,3226,2701,3912,4461
gene-KLLA0_F04543g,598,499,268,287
gene-KLLA0_F04565g,1817,1511,1758,1944
gene-KLLA0_F04587g,2880,2597,2569,2749
gene-KLLA0_F04609g,3749,3084,2067,2185
gene-KLLA0_F04631g,1410,1114,2346,2073
gene-KLLA0_F04653g,439,321,210,259
gene-KLLA0_F04675g,413,265,21819,30104
gene-KLLA0_F04697g,225,149,251,330
gene-KLLA0_F04741g,2564,2206,4321,4756
gene-KLLA0_F04774g,567,470,445,539
gene-KLLA0_F04796g,582,455,574,662
gene-KLLA0_F04807r,0,0,0,0
gene-KLLA0_F04818g,794,681,682,764
gene-KLLA0_F04840g,1885,1653,3146,2565
gene-KLLA0_F04862g,534,391,315,372
gene-KLLA0_F04884g,6421,5651,8196,8640
gene-KLLA0_F04906g,880,674,59,55
gene-KLLA0_F04928g,912,767,591,790
gene-KLLA0_F04950g,4813,4120,3731,4004
gene-KLLA0_F04972g,1330,1049,658,790
gene-KLLA0_F05005g,3076,2649,3389,4293
gene-KLLA0_F05027g,365,292,416,455
gene-KLLA0_F05049g,1873,1510,5019,5974
gene-KLLA0_F05071g,6131,5386,8252,7859
gene-KLLA0_F05093g,4854,3902,1307,1670
gene-KLLA0_F05115g,515,399,126,177
gene-KLLA0_F05137g,181,131,99,87
gene-KLLA0_F05159g,6877,5990,8483,7507
gene-KLLA0_F05181g,1337,1048,1026,1007
gene-KLLA0_F05203g,2600,2275,855,958
gene-KLLA0_F05225g,6145,5001,5616,7401
gene-KLLA0_F05247g,482,397,13740,15832
gene-KLLA0_F05269g,1288,1117,1269,1283
gene-KLLA0_F05291g,405,321,471,450
gene-KLLA0_F05313g,1338,999,742,927
gene-KLLA0_F05335g,510,417,114,174
gene-KLLA0_F05357g,3845,3238,3454,4330
gene-KLLA0_F05379g,21,11,3,2
gene-KLLA0_F05401g,17760,15299,15979,18151
gene-KLLA0_F05423g,1113,924,739,966
gene-KLLA0_F05445g,1153,992,903,1014
gene-KLLA0_F05467g,3321,2692,3457,3910
gene-KLLA0_F05489g,8865,7478,8564,10058
gene-KLLA0_F05511g,1068,928,814,930
gene-KLLA0_F05533r,0,0,0,0
gene-KLLA0_F05555g,466,402,3686,5566
gene-KLLA0_F05588g,735,606,569,669
gene-KLLA0_F05610g,717,592,557,549
gene-KLLA0_F05632g,1828,1551,2673,2912
gene-KLLA0_F05654g,1428,1184,1293,1302
gene-KLLA0_F05676g,14447,12805,9524,11098
gene-KLLA0_F05731g,1836,1454,731,903
gene-KLLA0_F05753g,2567,2050,2175,2715
gene-KLLA0_F05775g,2765,2388,812,1030
gene-KLLA0_F05797g,377,286,193,247
gene-KLLA0_F05819g,945,783,434,441
gene-KLLA0_F05841g,965,762,288,382
gene-KLLA0_F05874r,0,0,0,0
gene-KLLA0_F05896g,711,489,686,772
gene-KLLA0_F05918g,4859,3859,8690,9880
gene-KLLA0_F05940g,2304,1811,536,637
gene-KLLA0_F05962g,696,568,333,429
gene-KLLA0_F05984g,337,260,379,490
gene-KLLA0_F06006g,5973,5005,8951,10379
gene-KLLA0_F06028g,299,302,182,210
gene-KLLA0_F06050g,309,262,1325,1784
gene-KLLA0_F06061g,168,126,40,56
gene-KLLA0_F06072g,20254,19235,30178,30939
gene-KLLA0_F06094g,547,471,292,349
gene-KLLA0_F06116g,1802,1494,1514,1620
gene-KLLA0_F06138g,877,677,1214,1228
gene-KLLA0_F06160g,6192,5392,3981,4217
gene-KLLA0_F06182g,1560,1191,1237,1465
gene-KLLA0_F06204g,1198,1017,831,969
gene-KLLA0_F06226g,13972,12089,10032,11900
gene-KLLA0_F06248g,41780,35011,43166,49637
gene-KLLA0_F06270g,508,406,296,313
gene-KLLA0_F06292g,2488,2059,4280,4368
gene-KLLA0_F06314g,229,165,173,206
gene-KLLA0_F06336g,1718,1385,5152,5617
gene-KLLA0_F06358g,534,416,506,452
gene-KLLA0_F06380g,6173,5314,3962,4603
gene-KLLA0_F06402g,2423,1928,690,860
gene-KLLA0_F06424g,1675,1333,353,332
gene-KLLA0_F06446g,1943,1552,1007,1076
gene-KLLA0_F06468g,1278,1085,713,735
gene-KLLA0_F06490g,4426,3735,6895,7582
gene-KLLA0_F06512g,94,72,78,85
gene-KLLA0_F06534g,643,483,482,515
gene-KLLA0_F06556g,7739,6083,7691,9157
gene-KLLA0_F06578g,2299,1971,1559,1852
gene-KLLA0_F06600g,1726,1450,2039,2523
gene-KLLA0_F06622g,1200,1052,962,1150
gene-KLLA0_F06644g,534,392,285,374
gene-KLLA0_F06666g,1735,1514,1724,1823
gene-KLLA0_F06688g,1650,1375,1082,1346
gene-KLLA0_F06710g,5478,4693,5139,5698
gene-KLLA0_F06732g,4239,3543,1880,2199
gene-KLLA0_F06754g,1863,1504,1470,1668
gene-KLLA0_F06776g,1056,899,612,752
gene-KLLA0_F06798g,845,726,732,771
gene-KLLA0_F06831g,419,384,17294,19106
gene-KLLA0_F06853g,1734,1542,749,864
gene-KLLA0_F06875g,621,470,577,640
gene-KLLA0_F06897g,1229,1068,1077,1169
gene-KLLA0_F06919g,1773,1464,1055,1248
gene-KLLA0_F06941g,1133,907,671,740
gene-KLLA0_F06963g,84,56,119,169
gene-KLLA0_F06985g,2385,2027,950,1027
gene-KLLA0_F07007g,417,328,934,1077
gene-KLLA0_F07029g,3684,2837,3074,3633
gene-KLLA0_F07073g,1210,1098,922,831
gene-KLLA0_F07095g,8935,7721,8498,9487
gene-KLLA0_F07117g,461,355,480,529
gene-KLLA0_F07139g,1921,1557,812,934
gene-KLLA0_F07161g,1126,931,337,345
gene-KLLA0_F07183g,921,732,523,602
gene-KLLA0_F07205g,867,683,689,774
gene-KLLA0_F07227g,1820,1506,1259,1458
gene-KLLA0_F07249g,481,362,154,173
gene-KLLA0_F07271g,44,42,3,8
gene-KLLA0_F07293g,268,215,117,169
gene-KLLA0_F07315g,1223,995,1220,1641
gene-KLLA0_F07337g,154,153,21,32
gene-KLLA0_F07348g,903,704,484,492
gene-KLLA0_F07359g,875,670,521,513
gene-KLLA0_F07381g,1957,1559,1522,1855
gene-KLLA0_F07403g,1230,986,3419,3949
gene-KLLA0_F07425g,314,202,265,277
gene-KLLA0_F07447g,1691,1358,2134,2339
gene-KLLA0_F07469g,2495,2000,1957,2263
gene-KLLA0_F07491r,0,0,0,0
gene-KLLA0_F07513g,1402,1311,1514,1755
gene-KLLA0_F07557g,1601,1293,1159,1290
gene-KLLA0_F07579g,6801,5724,6501,5844
gene-KLLA0_F07601g,46,37,0,1
gene-KLLA0_F07623g,2155,1832,2404,2721
gene-KLLA0_F07645g,1156,956,641,836
gene-KLLA0_F07667g,1111,832,523,543
gene-KLLA0_F07689g,4106,3428,3665,4522
gene-KLLA0_F07711g,880,726,233,330
gene-KLLA0_F07733g,678,548,442,529
gene-KLLA0_F07755g,556,491,629,728
gene-KLLA0_F07777g,1018,811,341,418
gene-KLLA0_F07799g,537,506,1027,1209
gene-KLLA0_F07821g,1740,1497,1542,1638
gene-KLLA0_F07843g,106,116,5171,6168
gene-KLLA0_F07865g,14,5,2887,4159
gene-KLLA0_F07887g,5,1,25,20
gene-KLLA0_F07909g,731,553,1251,1593
gene-KLLA0_F07931g,1410,1193,1031,1226
gene-KLLA0_F07953g,2335,1893,565,684
gene-KLLA0_F07975g,999,784,719,840
gene-KLLA0_F07997g,1775,1354,1196,1331
gene-KLLA0_F08019g,1852,1581,1316,1439
gene-KLLA0_F08041g,857,644,811,853
gene-KLLA0_F08063g,921,707,892,1122
gene-KLLA0_F08074r,0,0,0,1
gene-KLLA0_F08085g,3375,2850,3963,4259
gene-KLLA0_F08107g,2984,2668,1834,2356
gene-KLLA0_F08129g,443,350,306,397
gene-KLLA0_F08162g,16117,14135,10631,13124
gene-KLLA0_F08184g,1078,850,1392,1496
gene-KLLA0_F08206g,1775,1377,1142,1226
gene-KLLA0_F08228g,4314,3707,2687,3205
gene-KLLA0_F08261g,448,341,13783,16729
gene-KLLA0_F08283g,137,120,167,208
gene-KLLA0_F08305g,496,386,1685,1852
gene-KLLA0_F08327g,1712,1371,2199,2213
gene-KLLA0_F08349g,382,335,478,543
gene-KLLA0_F08371g,286,304,11,13
gene-KLLA0_F08393g,765,633,1747,2064
gene-KLLA0_F08415g,1396,1151,1928,2187
gene-KLLA0_F08437g,1994,1744,1273,1483
gene-KLLA0_F08459g,1330,1138,3754,4237
gene-KLLA0_F08481g,1036,912,663,830
gene-KLLA0_F08492g,56,46,64,51
gene-KLLA0_F08503g,507,387,375,459
gene-KLLA0_F08525g,2213,1854,1945,2102
gene-KLLA0_F08547g,3203,2587,5271,6371
gene-KLLA0_F08569g,717,639,827,834
gene-KLLA0_F08591g,1351,1075,458,549
gene-KLLA0_F08613g,1328,1130,6315,7851
gene-KLLA0_F08635g,626,524,965,1322
gene-KLLA0_F08657g,284,189,11890,16380
gene-KLLA0_F08679g,100,77,82,94
gene-KLLA0_F08701g,79,55,148,164
gene-KLLA0_F08723g,2317,2162,3061,3633
gene-KLLA0_F08745g,120,128,21,30
gene-KLLA0_F08767g,372,284,274,337
gene-KLLA0_F08789g,1031,851,555,659
gene-KLLA0_F08811g,1677,1353,1693,2022
gene-KLLA0_F08833g,1039,763,1147,1313
gene-KLLA0_F08855g,2930,2312,10974,11969
gene-KLLA0_F08877g,855,690,253,338
gene-KLLA0_F08899g,1448,1216,971,1039
gene-KLLA0_F08921g,12386,10118,6693,7497
gene-KLLA0_F08954g,2020,1715,917,1063
gene-KLLA0_F08976g,33994,27915,14757,19192
gene-KLLA0_F08998g,686,678,664,829
gene-KLLA0_F09053g,2024,1721,2210,2685
gene-KLLA0_F09075g,2677,1997,2844,3731
gene-KLLA0_F09097g,569,479,184,168
gene-KLLA0_F09119g,1251,1037,890,976
gene-KLLA0_F09141g,276,214,62,71
gene-KLLA0_F09163g,1263,1092,796,856
gene-KLLA0_F09185g,7409,6185,3559,4414
gene-KLLA0_F09207g,280,180,287,345
gene-KLLA0_F09229g,203,172,120,137
gene-KLLA0_F09251g,914,703,280,294
gene-KLLA0_F09273g,1265,1093,966,1110
gene-KLLA0_F09295g,305,254,361,446
gene-KLLA0_F09317g,1591,1374,6118,7493
gene-KLLA0_F09339g,715,504,531,772
gene-KLLA0_F09361g,944,776,1053,1195
gene-KLLA0_F09383g,697,561,549,643
gene-KLLA0_F09405g,1047,875,598,789
gene-KLLA0_F09427g,3064,2796,54,82
gene-KLLA0_F09449g,8533,7082,5241,6248
gene-KLLA0_F09482r,0,0,0,0
gene-KLLA0_F09526g,846,682,406,532
gene-KLLA0_F09559g,1468,1207,1600,1964
gene-KLLA0_F09581g,2771,2225,1674,1926
gene-KLLA0_F09603g,2011,1728,1783,2141
gene-KLLA0_F09625g,627,537,499,455
gene-KLLA0_F09647g,5044,4567,3408,3866
gene-KLLA0_F09669g,1603,1294,1226,1447
gene-KLLA0_F09691g,1152,959,979,1211
gene-KLLA0_F09713g,305,304,208,222
gene-KLLA0_F09735g,1445,1131,723,787
gene-KLLA0_F09757g,172,155,213,245
gene-KLLA0_F09768g,442,374,488,532
gene-KLLA0_F09790g,1826,1789,4115,5237
gene-KLLA0_F09812g,1490,1247,32586,38532
gene-KLLA0_F09845g,1865,1519,1579,1532
gene-KLLA0_F09867g,488,402,253,245
gene-KLLA0_F09889g,4791,4028,5708,6577
gene-KLLA0_F09911g,11846,10319,11469,12029
gene-KLLA0_F09933g,4063,3213,4675,5238
gene-KLLA0_F09955g,3800,3267,1870,2142
gene-KLLA0_F09977g,524,389,113,125
gene-KLLA0_F09999g,2675,2377,2188,2700
gene-KLLA0_F10021g,4698,3713,6748,7784
gene-KLLA0_F10043g,1968,1808,685,754
gene-KLLA0_F10065g,57358,47802,13471,15046
gene-KLLA0_F10087g,4084,3528,2539,2744
gene-KLLA0_F10109g,2341,2111,2096,1990
gene-KLLA0_F10131g,548,481,727,883
gene-KLLA0_F10153g,774,580,570,748
gene-KLLA0_F10175g,10699,8669,8062,9318
gene-KLLA0_F10198g,29,24,17,24
gene-KLLA0_F10219g,261,196,113,139
gene-KLLA0_F10241g,596,499,309,362
gene-KLLA0_F10263g,4492,3812,5187,5788
gene-KLLA0_F10285g,3305,2743,3740,4123
gene-KLLA0_F10307g,2758,2299,1912,2327
gene-KLLA0_F10329g,244,187,336,349
gene-KLLA0_F10351g,706,590,601,798
gene-KLLA0_F10373g,253,204,30,35
gene-KLLA0_F10395g,4806,3925,4840,5417
gene-KLLA0_F10417g,406,264,702,760
gene-KLLA0_F10439g,1489,1206,712,911
gene-KLLA0_F10461g,7617,6178,6311,7416
gene-KLLA0_F10483g,562,521,201,121
gene-KLLA0_F10505g,4164,3394,1502,1690
gene-KLLA0_F10527g,875,693,873,987
gene-KLLA0_F10549g,1955,1621,2031,2140
gene-KLLA0_F10571g,1154,1009,1238,1187
gene-KLLA0_F10593g,654,546,752,843
gene-KLLA0_F10615g,8368,6891,6591,7692
gene-KLLA0_F10637g,101,65,77,92
gene-KLLA0_F10659g,1216,1032,1568,1815
gene-KLLA0_F10681g,1204,968,870,866
gene-KLLA0_F10703g,1964,1732,1327,1538
gene-KLLA0_F10725g,764,639,317,307
gene-KLLA0_F10747g,1740,1464,1033,1147
gene-KLLA0_F10769g,1213,1108,936,1272
gene-KLLA0_F10776r,0,0,0,0
gene-KLLA0_F10791g,834,691,864,937
gene-KLLA0_F10813g,1550,1126,1318,1597
gene-KLLA0_F10835g,923,771,1821,1772
gene-KLLA0_F10857g,156,141,165,212
gene-KLLA0_F10879g,1411,1245,2764,3053
gene-KLLA0_F10912g,1332,1114,849,898
gene-KLLA0_F10934g,1952,1663,1403,1771
gene-KLLA0_F10956g,384,289,570,675
gene-KLLA0_F10967g,240,182,123,161
gene-KLLA0_F10978g,704,651,724,693
gene-KLLA0_F11000g,1602,1307,675,732
gene-KLLA0_F11022g,1098,875,618,609
gene-KLLA0_F11033g,249,172,123,151
gene-KLLA0_F11055r,0,0,0,0
gene-KLLA0_F11077g,1530,1193,798,891
gene-KLLA0_F11099g,854,667,577,737
gene-KLLA0_F11121g,329,244,323,422
gene-KLLA0_F11143g,1220,956,1276,1400
gene-KLLA0_F11165g,4907,4047,2627,3159
gene-KLLA0_F11187g,870,706,460,516
gene-KLLA0_F11209g,1219,954,693,905
gene-KLLA0_F11231g,930,762,589,712
gene-KLLA0_F11253g,1582,1310,1503,1830
gene-KLLA0_F11275g,30,20,3,8
gene-KLLA0_F11297g,2943,2457,3247,3923
gene-KLLA0_F11319g,3420,2775,2196,2387
gene-KLLA0_F11341g,466,361,245,269
gene-KLLA0_F11363g,805,716,433,580
gene-KLLA0_F11385g,806,640,1876,2106
gene-KLLA0_F11396g,285,217,626,715
gene-KLLA0_F11418g,134,104,48,69
gene-KLLA0_F11440g,260,175,199,212
gene-KLLA0_F11462g,1060,810,788,962
gene-KLLA0_F11484g,2939,2419,807,934
gene-KLLA0_F11506g,1263,1145,1232,1369
gene-KLLA0_F11528g,1250,1026,1216,1498
gene-KLLA0_F11550g,1251,1003,798,1004
gene-KLLA0_F11572g,1175,952,1036,1164
gene-KLLA0_F11594r,0,0,0,0
gene-KLLA0_F11638g,415,308,308,437
gene-KLLA0_F11660g,1125,865,1532,1529
gene-KLLA0_F11682g,1246,1020,726,568
gene-KLLA0_F11704g,5713,5142,7389,7800
gene-KLLA0_F11726g,1825,1489,1968,1646
gene-KLLA0_F11748g,3760,3093,1745,1918
gene-KLLA0_F11770g,2275,1987,2822,3420
gene-KLLA0_F11792g,1821,1459,1006,1088
gene-KLLA0_F11814g,1608,1317,620,646
gene-KLLA0_F11847r,0,0,0,0
gene-KLLA0_F11891g,779,561,444,447
gene-KLLA0_F11913g,506,363,207,265
gene-KLLA0_F11935g,1231,997,594,668
gene-KLLA0_F11957g,125,102,126,135
gene-KLLA0_F11979g,1026,887,1809,1960
gene-KLLA0_F12001g,2975,2486,3402,4010
gene-KLLA0_F12023g,1815,1466,620,675
gene-KLLA0_F12034g,1652,1300,683,645
gene-KLLA0_F12056g,9629,8280,1316,1627
gene-KLLA0_F12078g,457,395,300,380
gene-KLLA0_F12100g,12362,10619,7864,9064
gene-KLLA0_F12122r,0,0,0,0
gene-KLLA0_F12166g,6784,5453,2574,2826
gene-KLLA0_F12188g,5777,5080,4138,4567
gene-KLLA0_F12210g,20955,18402,34967,39412
gene-KLLA0_F12232g,87,72,22,20
gene-KLLA0_F12254g,1119,1003,1086,1291
gene-KLLA0_F12276g,962,849,955,1032
gene-KLLA0_F12298g,19363,16641,10765,12826
gene-KLLA0_F12342g,6542,5327,5328,7187
gene-KLLA0_F12364g,2514,2175,3089,4010
gene-KLLA0_F12386g,1125,971,1886,2136
gene-KLLA0_F12408g,554,470,350,433
gene-KLLA0_F12430g,4282,3868,6865,7620
gene-KLLA0_F12452g,2352,2078,1436,1382
gene-KLLA0_F12474g,1456,1133,941,951
gene-KLLA0_F12485r,2,2,1,2
gene-KLLA0_F12496g,4872,3995,5140,6219
gene-KLLA0_F12518g,1606,1260,2013,2595
gene-KLLA0_F12525r,59,369,21,39
gene-KLLA0_F12540g,98,70,61,50
gene-KLLA0_F12562g,1510,1336,2050,2320
gene-KLLA0_F12584g,1684,1282,1682,1860
gene-KLLA0_F12606g,1741,1496,720,720
gene-KLLA0_F12628g,4546,4454,780,851
gene-KLLA0_F12650g,1550,1251,769,793
gene-KLLA0_F12672g,480,408,233,251
gene-KLLA0_F12694g,715,567,219,216
gene-KLLA0_F12716r,0,0,0,0
gene-KLLA0_F12738r,0,0,0,0
gene-KLLA0_F12760g,25951,21600,9038,10478
gene-KLLA0_F12782g,7828,6520,3789,4708
gene-KLLA0_F12804g,631,529,521,641
gene-KLLA0_F12826g,199,159,456,483
gene-KLLA0_F12848g,3096,2615,2791,3562
gene-KLLA0_F12892g,2426,1973,2593,2961
gene-KLLA0_F12914g,788,643,529,496
gene-KLLA0_F12936g,2278,1822,1047,1397
gene-KLLA0_F12958g,1165,908,779,891
gene-KLLA0_F12980g,2324,1917,2152,2746
gene-KLLA0_F13002g,745,584,595,737
gene-KLLA0_F13024g,640,514,478,533
gene-KLLA0_F13046g,3010,2524,1565,1578
gene-KLLA0_F13068g,1227,995,683,814
gene-KLLA0_F13090g,287,223,93,113
gene-KLLA0_F13112g,385,335,251,272
gene-KLLA0_F13134g,637,516,426,448
gene-KLLA0_F13156g,1984,1639,1003,1183
gene-KLLA0_F13178g,1227,999,1209,1302
gene-KLLA0_F13200g,1574,1293,1696,1924
gene-KLLA0_F13222g,1333,1098,1069,1245
gene-KLLA0_F13244g,1226,1014,1182,1454
gene-KLLA0_F13266g,643,567,269,341
gene-KLLA0_F13288g,4293,3515,1724,2055
gene-KLLA0_F13310g,8131,6338,4628,5682
gene-KLLA0_F13332g,9176,7577,4604,5502
gene-KLLA0_F13354g,1508,1301,1038,1022
gene-KLLA0_F13376g,3459,2872,4315,5275
gene-KLLA0_F13398g,1375,1139,320,392
gene-KLLA0_F13420g,1019,839,1179,1251
gene-KLLA0_F13442g,1329,1109,907,1007
