gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_C16709g,256,167,57,111
gene-KLLA0_C16731g,4470,3945,3565,3209
gene-KLLA0_C16753g,90,68,90,144
gene-KLLA0_C16775g,94,77,55,88
gene-KLLA0_C16797g,3953,3343,2038,2058
gene-KLLA0_C16819g,196,194,78,56
gene-KLLA0_C16874g,4673,3947,4014,4466
gene-KLLA0_C16896g,3032,2704,3231,3827
gene-KLLA0_C16918g,881,768,974,1209
gene-KLLA0_C16940g,3531,2918,990,1192
gene-KLLA0_C16962r,0,0,0,0
gene-KLLA0_C16984g,1132,935,454,585
gene-KLLA0_C17006g,1663,1394,1399,1400
gene-KLLA0_C17028g,4073,3204,400,360
gene-KLLA0_C17050g,1949,1744,1098,1055
gene-KLLA0_C17072g,4193,3455,1645,1944
gene-KLLA0_C17094g,33,35,26,32
gene-KLLA0_C17138g,1886,1760,1707,1647
gene-KLLA0_C17160g,4073,3459,949,1038
gene-KLLA0_C17182g,137,199,1219,1379
gene-KLLA0_C17204g,2162,1894,1742,2021
gene-KLLA0_C17226g,2,4,0,1
gene-KLLA0_C17237g,1914,1840,322,334
gene-KLLA0_C17248g,251,197,139,111
gene-KLLA0_C17270g,759,654,261,334
gene-KLLA0_C17292g,1532,1367,2281,2119
gene-KLLA0_C17314g,36254,30236,27635,30373
gene-KLLA0_C17336g,1356,1026,941,1012
gene-KLLA0_C17358r,0,0,0,0
gene-KLLA0_C17380g,1340,1178,2308,2569
gene-KLLA0_C17402g,102,78,753,884
gene-KLLA0_C17424g,902,737,688,861
gene-KLLA0_C17446g,2172,1791,1673,2092
gene-KLLA0_C17468g,1585,1376,663,695
gene-KLLA0_C17490g,660,553,224,268
gene-KLLA0_C17512g,1772,1458,1390,1480
gene-KLLA0_C17534g,1536,1395,1428,1584
gene-KLLA0_C17556g,503,433,2754,3038
gene-KLLA0_C17578g,2061,1653,3383,3622
gene-KLLA0_C17600g,1479,1218,6756,6745
gene-KLLA0_C17622g,1663,1308,795,807
gene-KLLA0_C17644g,2689,2436,3748,4203
gene-KLLA0_C17666g,1782,1653,2597,2688
gene-KLLA0_C17688g,2300,1912,964,1193
gene-KLLA0_C17710g,1148,1031,842,892
gene-KLLA0_C17732g,2971,2464,2555,2811
gene-KLLA0_C17754g,1004,816,695,784
gene-KLLA0_C17776g,708,666,1280,1457
gene-KLLA0_C17798g,1848,1622,1953,2096
gene-KLLA0_C17820g,850,819,458,539
gene-KLLA0_C17842g,3222,2625,2229,2793
gene-KLLA0_C17864g,1180,937,280,335
gene-KLLA0_C17886r,0,0,0,0
gene-KLLA0_C17908r,0,0,0,0
gene-KLLA0_C17930g,337,318,125,152
gene-KLLA0_C17941g,268,171,110,109
gene-KLLA0_C17963g,820,674,834,1038
gene-KLLA0_C17985g,6999,6345,5172,5399
gene-KLLA0_C18007g,1239,1076,775,865
gene-KLLA0_C18029g,1430,1168,669,788
gene-KLLA0_C18051g,2721,2356,2446,2589
gene-KLLA0_C18073r,0,0,0,0
gene-KLLA0_C18117g,785,584,854,1355
gene-KLLA0_C18139g,1059,887,593,761
gene-KLLA0_C18161g,948,702,581,722
gene-KLLA0_C18172g,186,124,125,116
gene-KLLA0_C18194g,1458,1063,1162,1266
gene-KLLA0_C18216g,73,81,1507,2108
gene-KLLA0_C18238g,2573,2157,1757,2063
gene-KLLA0_C18260g,571,459,274,305
gene-KLLA0_C18282g,1313,1075,704,734
gene-KLLA0_C18315g,1395,1199,836,835
gene-KLLA0_C18337g,968,850,608,732
gene-KLLA0_C18359g,867,650,946,992
gene-KLLA0_C18381g,980,818,597,691
gene-KLLA0_C18403g,409,350,215,285
gene-KLLA0_C18425g,124,85,53,61
gene-KLLA0_C18447g,1501,1219,1257,1520
gene-KLLA0_C18469g,9396,7871,9449,12843
gene-KLLA0_C18480r,0,0,0,0
gene-KLLA0_C18491g,1864,1529,942,1064
gene-KLLA0_C18513g,3329,2887,3896,4671
gene-KLLA0_C18546g,266,204,222,240
gene-KLLA0_C18568g,3773,3146,1868,2054
gene-KLLA0_C18590g,1886,1655,893,957
gene-KLLA0_C18612g,3897,3482,5010,5036
gene-KLLA0_C18634g,2739,2293,1592,1828
gene-KLLA0_C18656g,1755,1462,963,1117
gene-KLLA0_C18678g,411,411,518,598
gene-KLLA0_C18700g,550,428,681,652
gene-KLLA0_C18711g,0,0,0,0
gene-KLLA0_C18722g,624,545,235,215
gene-KLLA0_C18744g,5009,4442,7189,8923
gene-KLLA0_C18755g,6,7,12,8
gene-KLLA0_C18777g,185,179,533,591
gene-KLLA0_C18799g,2643,2211,3491,3613
gene-KLLA0_C18821g,2476,2051,1801,1628
gene-KLLA0_C18843g,1196,994,1962,2293
gene-KLLA0_C18865g,1546,1322,745,808
gene-KLLA0_C18887g,90526,72003,56736,73601
gene-KLLA0_C18909g,1139,946,358,373
gene-KLLA0_C18931g,597,488,190,200
gene-KLLA0_C18953g,2292,2000,1210,1390
gene-KLLA0_C18975g,2261,1936,479,485
gene-KLLA0_C18997g,11,3,2,1
gene-KLLA0_C19019g,2025,1753,487,544
gene-KLLA0_C19041g,3370,2775,246,282
gene-KLLA0_C19063g,3001,2288,1055,1417
gene-KLLA0_C19085g,2049,1620,226,317
gene-KLLA0_C19107g,825,713,274,400
gene-KLLA0_C19132g,24,26,12,9
gene-KLLA0_C19184g,200,177,200,280
gene-KLLA0_C19206g,160,152,522,654
gene-KLLA0_C19228g,572,483,570,573
gene-KLLA0_C19250g,524,427,1226,1306
gene-KLLA0_C19272g,5452,4308,1890,2250
gene-KLLA0_C19316g,476,381,277,300
gene-KLLA0_C19327g,172,131,82,120
gene-KLLA0_C19338g,542,448,5724,6491
gene-KLLA0_C19360g,15445,12378,7293,9396
gene-KLLA0_C19382g,686,567,772,768
gene-KLLA0_C19437g,665,576,540,630
gene-KLLA0_C19547g,287,295,183,235
gene-KLLA0_D00143g,576,482,105,56
gene-KLLA0_D00157g,94,95,32,34
gene-KLLA0_D00187g,6253,5139,422,453
gene-KLLA0_D00209g,309,263,31,15
gene-KLLA0_D00231g,2421,1844,1335,1660
gene-KLLA0_D00253g,492,399,230,208
gene-KLLA0_D00258g,18699,18019,72,63
gene-KLLA0_D00264g,3146,2966,721,708
gene-KLLA0_D00269g,36,25,17,18
gene-KLLA0_D00275g,837,664,1691,1872
gene-KLLA0_D00330g,864,681,898,1022
gene-KLLA0_D00352g,155,118,111,124
gene-KLLA0_D00374g,341,248,240,240
gene-KLLA0_D00396g,1918,1546,733,807
gene-KLLA0_D00418g,516,450,490,492
gene-KLLA0_D00440g,1354,1050,959,1053
gene-KLLA0_D00462g,2984,2393,2142,2381
gene-KLLA0_D00484g,963,795,2017,2010
gene-KLLA0_D00506g,151,127,114,112
gene-KLLA0_D00528g,2180,1868,1157,1260
gene-KLLA0_D00550g,2748,2550,3962,4368
gene-KLLA0_D00572g,4,3,1,2
gene-KLLA0_D00594g,320,283,565,669
gene-KLLA0_D00616g,1016,862,863,1002
gene-KLLA0_D00638g,2934,2619,876,865
gene-KLLA0_D00660g,375,331,70,68
gene-KLLA0_D00682g,341,304,192,276
gene-KLLA0_D00704g,2965,2304,606,740
gene-KLLA0_D00726g,1436,1228,576,528
gene-KLLA0_D00748g,3431,3036,2086,2218
gene-KLLA0_D00792g,1702,1545,1926,2082
gene-KLLA0_D00814g,1837,1608,790,1020
gene-KLLA0_D00836g,8268,7107,3770,4561
gene-KLLA0_D00858g,3008,2679,2415,2936
gene-KLLA0_D00880g,71,70,53,65
gene-KLLA0_D00902g,11274,9519,6628,7447
gene-KLLA0_D00935r,0,1,0,0
gene-KLLA0_D00979g,30241,24751,13048,14821
gene-KLLA0_D01001g,694,652,234,242
gene-KLLA0_D01023g,1632,1350,725,964
gene-KLLA0_D01045g,1060,973,732,645
gene-KLLA0_D01067g,1829,1617,952,1174
gene-KLLA0_D01089g,2051,1605,754,898
gene-KLLA0_D01111g,1326,1121,590,696
gene-KLLA0_D01133g,1135,947,629,657
gene-KLLA0_D01155g,5136,4207,3272,4250
gene-KLLA0_D01177r,0,0,0,0
gene-KLLA0_D01221g,2505,2108,1698,1753
gene-KLLA0_D01243g,3713,3139,586,630
gene-KLLA0_D01265g,3045,2517,1296,1640
gene-KLLA0_D01287g,2761,2415,486,543
gene-KLLA0_D01309g,1602,1359,950,1116
gene-KLLA0_D01331g,3291,2694,1115,1311
gene-KLLA0_D01364r,0,0,0,0
gene-KLLA0_D01386g,388,379,163,167
gene-KLLA0_D01408g,698,562,961,1146
gene-KLLA0_D01430g,674,596,401,536
gene-KLLA0_D01452g,2912,2466,3317,3039
gene-KLLA0_D01485g,3390,2759,3096,2896
gene-KLLA0_D01507g,2025,1725,1966,2273
gene-KLLA0_D01529g,1189,857,1481,1868
gene-KLLA0_D01551g,4055,3396,4233,5205
gene-KLLA0_D01573g,2487,2067,965,1075
gene-KLLA0_D01595g,2188,1821,1093,1172
gene-KLLA0_D01617g,1969,1773,1398,1427
gene-KLLA0_D01639g,7666,6781,5626,6660
gene-KLLA0_D01661g,232,195,261,317
gene-KLLA0_D01683g,945,827,1294,1112
gene-KLLA0_D01705g,3860,3396,1574,1603
gene-KLLA0_D01727r,0,0,0,0
gene-KLLA0_D01771g,2098,1836,2694,3584
gene-KLLA0_D01793g,3061,2562,1829,2006
gene-KLLA0_D01815g,955,815,609,587
gene-KLLA0_D01837g,1134,965,908,936
gene-KLLA0_D01859g,3258,2313,3058,3164
gene-KLLA0_D01881g,613,432,240,256
gene-KLLA0_D01903g,3094,2640,2505,3264
gene-KLLA0_D01925g,1374,1010,1061,1228
gene-KLLA0_D01947g,1217,1014,674,779
gene-KLLA0_D01958g,1921,1562,896,950
gene-KLLA0_D01980g,578,476,192,205
gene-KLLA0_D02002g,11385,9263,899,1414
gene-KLLA0_D02024g,3219,2994,1867,1974
gene-KLLA0_D02046g,1867,1546,1502,2000
gene-KLLA0_D02068g,204,221,22,22
gene-KLLA0_D02090g,1361,1174,1299,1471
gene-KLLA0_D02112g,64,38,6,10
gene-KLLA0_D02134g,3162,2579,3311,3581
gene-KLLA0_D02156g,3090,2719,1710,1896
gene-KLLA0_D02178g,864,801,506,524
gene-KLLA0_D02200g,566,448,362,372
gene-KLLA0_D02222g,1891,1640,539,685
gene-KLLA0_D02244g,4983,3889,3031,3275
gene-KLLA0_D02266g,1705,1403,660,768
gene-KLLA0_D02288g,1699,1384,1400,1499
gene-KLLA0_D02310g,2993,2477,3728,4120
gene-KLLA0_D02332g,2,2,7,4
gene-KLLA0_D02354g,225,149,280,274
gene-KLLA0_D02376g,2702,2225,1334,1873
gene-KLLA0_D02398g,4247,3598,5525,5732
gene-KLLA0_D02420g,14,7,7,4
gene-KLLA0_D02442g,6240,4903,4139,3873
gene-KLLA0_D02464g,3466,3011,452,549
gene-KLLA0_D02486g,957,838,737,901
gene-KLLA0_D02508g,592,463,677,726
gene-KLLA0_D02530g,4520,3815,3876,4342
gene-KLLA0_D02552g,2291,1909,1785,1829
gene-KLLA0_D02574g,1259,915,719,931
gene-KLLA0_D02596g,895,764,297,362
gene-KLLA0_D02618g,1912,1644,1387,1378
gene-KLLA0_D02640g,1875,1548,742,876
gene-KLLA0_D02662r,0,0,0,0
gene-KLLA0_D02684g,1980,1643,855,1161
gene-KLLA0_D02706g,8970,7417,4953,5626
gene-KLLA0_D02728g,604,510,362,354
gene-KLLA0_D02750g,463,405,300,297
gene-KLLA0_D02772g,863,688,823,876
gene-KLLA0_D02794g,2629,2175,1282,1532
gene-KLLA0_D02816g,1689,1321,818,1096
gene-KLLA0_D02838g,1220,920,1111,1347
gene-KLLA0_D02860g,1839,1546,2805,2995
gene-KLLA0_D02882g,3253,2785,1665,1825
gene-KLLA0_D02904g,293,270,116,157
gene-KLLA0_D02926g,1703,1619,1641,1870
gene-KLLA0_D02948g,724,630,778,845
gene-KLLA0_D02970g,511,388,315,391
gene-KLLA0_D02992g,902,723,351,436
gene-KLLA0_D03014g,144,130,28,16
gene-KLLA0_D03036g,1408,1212,1703,1966
gene-KLLA0_D03058g,1806,1426,1004,1096
gene-KLLA0_D03080r,0,0,0,0
gene-KLLA0_D03102r,0,0,0,0
gene-KLLA0_D03124r,0,0,0,0
gene-KLLA0_D03146g,1070,860,505,656
gene-KLLA0_D03168g,3872,3474,3694,3839
gene-KLLA0_D03190g,8405,7054,3307,3897
gene-KLLA0_D03212g,406,281,1035,1161
gene-KLLA0_D03234g,285,242,247,362
gene-KLLA0_D03256g,840,683,1123,1075
gene-KLLA0_D03278g,624,426,403,374
gene-KLLA0_D03322g,1852,1537,1580,1341
gene-KLLA0_D03333g,2,2,0,1
gene-KLLA0_D03344g,435,332,484,557
gene-KLLA0_D03366g,612,501,234,365
gene-KLLA0_D03388g,1393,1209,902,971
gene-KLLA0_D03399r,0,0,0,0
gene-KLLA0_D03410g,104,82,9905,11425
gene-KLLA0_D03421r,1,0,0,0
gene-KLLA0_D03432g,9176,8166,4315,4496
gene-KLLA0_D03454g,1690,1374,827,889
gene-KLLA0_D03476g,4817,3930,9623,9759
gene-KLLA0_D03498g,2668,2081,1390,1474
gene-KLLA0_D03520g,1114,928,377,467
gene-KLLA0_D03542g,3177,2658,3535,3829
gene-KLLA0_D03564r,0,0,0,0
gene-KLLA0_D03608g,2906,2460,5322,6797
gene-KLLA0_D03630g,2250,1882,2256,2479
gene-KLLA0_D03652g,2303,1958,1972,2302
gene-KLLA0_D03674g,917,787,660,712
gene-KLLA0_D03696g,2294,1894,2453,3244
gene-KLLA0_D03718g,947,681,668,808
gene-KLLA0_D03740g,203,175,132,145
gene-KLLA0_D03751g,324,286,131,176
gene-KLLA0_D03773g,345,303,264,387
gene-KLLA0_D03795g,412,333,220,252
gene-KLLA0_D03817g,348,280,458,493
gene-KLLA0_D03839g,4857,4280,6101,7447
gene-KLLA0_D03861g,2875,2270,904,1057
gene-KLLA0_D03883g,1014,843,902,958
gene-KLLA0_D03905g,602,496,258,344
gene-KLLA0_D03927g,904,711,249,351
gene-KLLA0_D03949g,551,530,391,464
gene-KLLA0_D03971g,91,57,62,80
gene-KLLA0_D03993r,0,0,0,0
gene-KLLA0_D04037g,1649,1365,1032,1125
gene-KLLA0_D04059g,2000,1748,2188,2365
gene-KLLA0_D04092g,2771,2318,838,944
gene-KLLA0_D04114g,4283,3640,3985,4935
gene-KLLA0_D04136g,2635,2132,1597,1878
gene-KLLA0_D04158g,549,453,1777,1520
gene-KLLA0_D04181g,0,0,0,0
gene-KLLA0_D04202g,1157,951,1283,1555
gene-KLLA0_D04224g,5660,4396,5834,7051
gene-KLLA0_D04246r,0,0,0,0
gene-KLLA0_D04334g,765,660,721,959
gene-KLLA0_D04356g,947,774,438,480
gene-KLLA0_D04378g,523,488,460,517
gene-KLLA0_D04400g,1385,1049,722,943
gene-KLLA0_D04422g,4077,3472,3046,3063
gene-KLLA0_D04444g,5900,4744,13506,16030
gene-KLLA0_D04466g,741,536,343,391
gene-KLLA0_D04488g,8633,7364,6223,6769
gene-KLLA0_D04510g,4056,3115,1467,1903
gene-KLLA0_D04532g,812,669,552,612
gene-KLLA0_D04554g,5396,4246,2748,3078
gene-KLLA0_D04576g,570,441,346,375
gene-KLLA0_D04598g,2536,2067,1307,1420
gene-KLLA0_D04620r,0,0,0,0
gene-KLLA0_D04664g,2891,2409,1196,1217
gene-KLLA0_D04686g,657,526,778,940
gene-KLLA0_D04708g,2372,1934,2284,2252
gene-KLLA0_D04730r,0,0,0,0
gene-KLLA0_D04752g,658,503,254,267
gene-KLLA0_D04774g,1891,1862,907,870
gene-KLLA0_D04796g,3079,2646,6418,7446
gene-KLLA0_D04818g,4246,3614,1550,1654
gene-KLLA0_D04840g,1136,976,713,759
gene-KLLA0_D04862g,455,414,1062,1015
gene-KLLA0_D04884g,885,723,998,1212
gene-KLLA0_D04906g,4049,3195,3331,3803
gene-KLLA0_D04928g,4045,3410,2897,3477
gene-KLLA0_D04950g,545,395,1065,1371
gene-KLLA0_D04972g,327,260,282,326
gene-KLLA0_D04994g,2346,2148,1644,1634
gene-KLLA0_D05016g,2416,2022,2995,3408
gene-KLLA0_D05038g,1462,1211,626,817
gene-KLLA0_D05060g,2196,1893,1137,1411
gene-KLLA0_D05082g,2346,1739,3441,5078
gene-KLLA0_D05115g,378,375,16886,19380
gene-KLLA0_D05137g,3405,2828,5664,6320
gene-KLLA0_D05159g,889,730,626,674
gene-KLLA0_D05181g,7,16,3917,4299
gene-KLLA0_D05203g,240,209,345,500
gene-KLLA0_D05225g,1226,1006,743,780
gene-KLLA0_D05247g,579,494,1420,1479
gene-KLLA0_D05269g,2399,1974,3610,4026
gene-KLLA0_D05291g,1366,1242,1298,1242
gene-KLLA0_D05313g,4373,3583,2509,3164
gene-KLLA0_D05335g,994,673,693,943
gene-KLLA0_D05357g,49093,41645,36791,45567
gene-KLLA0_D05379g,292,277,102,86
gene-KLLA0_D05401g,1625,1368,1021,1200
gene-KLLA0_D05423g,332,306,605,705
gene-KLLA0_D05445g,296,201,244,262
gene-KLLA0_D05467g,2056,1649,3022,3392
gene-KLLA0_D05489g,1475,1220,1679,1863
gene-KLLA0_D05511g,1804,1460,2434,2919
gene-KLLA0_D05533g,1278,1061,1878,1999
gene-KLLA0_D05555g,1307,1069,982,1083
gene-KLLA0_D05577g,18,25,135,171
gene-KLLA0_D05599g,1322,1030,512,588
gene-KLLA0_D05621g,431,318,508,707
gene-KLLA0_D05643g,2972,2733,20626,25760
gene-KLLA0_D05709g,6291,5514,4097,5580
gene-KLLA0_D05731g,814,616,406,571
gene-KLLA0_D05753g,3059,2372,2191,2925
gene-KLLA0_D05775g,1188,1001,803,951
gene-KLLA0_D05797g,1362,1125,997,1109
gene-KLLA0_D05819g,1414,1203,700,848
gene-KLLA0_D05841g,400,280,147,200
gene-KLLA0_D05863g,2816,2398,2135,2593
gene-KLLA0_D05885g,1770,1688,993,1068
gene-KLLA0_D05907g,4177,3046,470,560
gene-KLLA0_D05929g,12488,9981,5814,7151
gene-KLLA0_D05951g,1171,980,983,1008
gene-KLLA0_D05973g,154,124,343,384
gene-KLLA0_D05995g,692,597,232,289
gene-KLLA0_D06017g,2421,2049,1644,1824
gene-KLLA0_D06039g,1213,1099,784,971
gene-KLLA0_D06061g,1964,1649,1322,1561
gene-KLLA0_D06083g,183,104,76,95
gene-KLLA0_D06105g,8137,6948,10486,11834
gene-KLLA0_D06127g,1531,1245,682,776
gene-KLLA0_D06149g,800,703,579,666
gene-KLLA0_D06171g,2541,2253,1672,1788
gene-KLLA0_D06193g,322,252,81,71
gene-KLLA0_D06215g,3829,2855,755,1010
gene-KLLA0_D06237g,2597,2133,3134,3501
gene-KLLA0_D06259g,4184,3476,2027,2273
gene-KLLA0_D06281g,3632,3133,1450,1477
gene-KLLA0_D06303g,684,562,358,448
gene-KLLA0_D06336r,0,0,0,0
gene-KLLA0_D06380g,11600,10338,3045,3295
gene-KLLA0_D06402g,3269,2838,731,838
gene-KLLA0_D06424g,34398,28165,19095,22474
gene-KLLA0_D06446g,3044,2646,1081,1137
gene-KLLA0_D06479g,14371,12486,436,481
gene-KLLA0_D06501g,523,484,290,331
gene-KLLA0_D06523g,1576,1287,578,550
gene-KLLA0_D06545r,0,0,0,0
gene-KLLA0_D06567g,3549,2907,678,745
gene-KLLA0_D06589g,333,278,190,284
gene-KLLA0_D06611g,2157,1790,1355,1241
gene-KLLA0_D06633g,1637,1324,1917,2030
gene-KLLA0_D06655g,10095,8165,1763,2060
gene-KLLA0_D06677g,3559,3180,1914,1905
gene-KLLA0_D06699g,42,30,63,106
gene-KLLA0_D06721g,3500,2950,1740,2038
gene-KLLA0_D06765g,469,438,170,214
gene-KLLA0_D06787g,5037,3873,588,674
gene-KLLA0_D06809g,355,294,75,77
gene-KLLA0_D06831g,1996,1650,1435,1751
gene-KLLA0_D06853g,453,393,500,715
gene-KLLA0_D06875g,845,710,921,992
gene-KLLA0_D06897g,1547,1248,1646,1870
gene-KLLA0_D06919g,1246,1012,1079,1235
gene-KLLA0_D06941g,833,841,32782,38829
gene-KLLA0_D06963g,87,50,23,43
gene-KLLA0_D06985g,978,806,879,933
gene-KLLA0_D07007g,530,422,708,774
gene-KLLA0_D07029g,944,739,455,441
gene-KLLA0_D07051g,397,319,391,460
gene-KLLA0_D07073g,833,677,4812,5950
gene-KLLA0_D07095g,764,624,468,485
gene-KLLA0_D07117g,2887,2152,953,1035
gene-KLLA0_D07139g,558,434,666,889
gene-KLLA0_D07161g,2251,1693,705,855
gene-KLLA0_D07216g,5929,4852,3126,3307
gene-KLLA0_D07238g,609,481,226,229
gene-KLLA0_D07260g,878,781,396,472
gene-KLLA0_D07282g,2165,1585,1158,1401
gene-KLLA0_D07304g,1591,1344,1105,980
gene-KLLA0_D07326g,618,539,862,1172
gene-KLLA0_D07348g,1296,1128,1251,1248
gene-KLLA0_D07370g,1191,913,231,316
gene-KLLA0_D07405g,201,162,8263,12359
gene-KLLA0_D07408r,29,22,26,38
gene-KLLA0_D07414g,991,845,633,782
gene-KLLA0_D07436g,263,181,247,244
gene-KLLA0_D07458g,618,514,565,695
gene-KLLA0_D07480g,4429,3482,3662,4564
gene-KLLA0_D07502g,1846,1542,2013,2333
gene-KLLA0_D07524g,1024,795,616,808
gene-KLLA0_D07546g,1359,1071,1495,1604
gene-KLLA0_D07568g,2219,1916,2754,3362
gene-KLLA0_D07579g,251,178,135,139
gene-KLLA0_D07590g,1925,1620,1885,2123
gene-KLLA0_D07612g,624,558,842,1041
gene-KLLA0_D07634g,37945,24060,30046,40667
gene-KLLA0_D07656g,1402,1139,774,831
gene-KLLA0_D07678g,37,31,33,64
gene-KLLA0_D07700g,1338,1031,602,715
gene-KLLA0_D07722g,458,363,240,304
gene-KLLA0_D07744g,557,422,713,813
gene-KLLA0_D07766g,586,525,671,568
gene-KLLA0_D07788g,808,664,609,624
gene-KLLA0_D07810g,941,829,2208,2008
gene-KLLA0_D07832g,165,139,10023,13762
gene-KLLA0_D07854g,1228,991,984,1246
gene-KLLA0_D07876g,34,26,26,23
gene-KLLA0_D07898g,2131,1815,3086,3654
gene-KLLA0_D07920g,825,673,429,520
gene-KLLA0_D07942g,3457,3176,1745,1720
gene-KLLA0_D07964g,1298,1167,681,768
gene-KLLA0_D07986g,1051,751,1054,1110
gene-KLLA0_D08008g,282,193,323,342
gene-KLLA0_D08030g,2068,1675,1996,2388
gene-KLLA0_D08052g,2669,2151,2093,2588
gene-KLLA0_D08074g,353,265,430,544
gene-KLLA0_D08096g,415,342,2360,2746
gene-KLLA0_D08118g,2721,2159,1183,1207
gene-KLLA0_D08140r,0,0,0,0
gene-KLLA0_D08184g,12077,10171,5995,6891
gene-KLLA0_D08206g,794,649,634,698
gene-KLLA0_D08239g,605,531,599,689
gene-KLLA0_D08261g,1668,1276,1607,1930
gene-KLLA0_D08283g,1131,909,1544,1873
gene-KLLA0_D08305g,331,354,23247,31333
gene-KLLA0_D08327g,1798,1625,1217,1422
gene-KLLA0_D08349g,946,814,717,843
gene-KLLA0_D08371g,508,482,653,763
gene-KLLA0_D08393g,1169,961,743,644
gene-KLLA0_D08415g,3293,2751,3581,3376
gene-KLLA0_D08437g,455,352,473,598
gene-KLLA0_D08459g,2176,1959,1167,1257
gene-KLLA0_D08481g,15500,13291,6131,7233
gene-KLLA0_D08503g,415,359,354,365
gene-KLLA0_D08514g,590,463,449,527
gene-KLLA0_D08536g,322,266,311,405
gene-KLLA0_D08558g,343,260,219,284
gene-KLLA0_D08580g,2985,2491,3603,4361
gene-KLLA0_D08624g,3738,3400,1925,1809
gene-KLLA0_D08646g,7314,5938,543,536
gene-KLLA0_D08668g,555,484,802,848
gene-KLLA0_D08690g,650,530,605,686
gene-KLLA0_D08712g,3360,2909,10038,11692
gene-KLLA0_D08734g,371,285,628,640
gene-KLLA0_D08767r,0,0,0,0
gene-KLLA0_D08789g,16,13,7,17
gene-KLLA0_D08811g,300,237,114,155
gene-KLLA0_D08833g,1,0,0,0
gene-KLLA0_D08844r,0,0,0,0
gene-KLLA0_D08866g,5834,5022,6315,7932
gene-KLLA0_D08888g,1324,1170,594,689
gene-KLLA0_D08910g,306,248,232,296
gene-KLLA0_D08932g,5043,3825,4887,5432
gene-KLLA0_D08954g,1439,1160,1054,1323
gene-KLLA0_D08976g,668,622,388,405
gene-KLLA0_D08998g,1280,1050,797,876
gene-KLLA0_D09020g,1984,1689,2274,2674
gene-KLLA0_D09042g,477,399,619,771
gene-KLLA0_D09064g,937,797,749,978
gene-KLLA0_D09086g,728,682,338,453
gene-KLLA0_D09108g,746,630,488,546
gene-KLLA0_D09130g,953,818,364,421
gene-KLLA0_D09152g,16520,13958,9651,11935
gene-KLLA0_D09174g,876,709,1126,1188
gene-KLLA0_D09196g,1918,1662,1956,2023
gene-KLLA0_D09218g,95,82,1,3
gene-KLLA0_D09240g,4110,3458,2346,2085
gene-KLLA0_D09262g,2429,2164,1769,1858
gene-KLLA0_D09284g,227,165,138,153
gene-KLLA0_D09306g,3259,2918,3357,3380
gene-KLLA0_D09328g,1124,1060,1261,1332
gene-KLLA0_D09350g,4184,3430,3699,3889
gene-KLLA0_D09372r,2,0,0,1
gene-KLLA0_D09394g,955,737,906,1013
gene-KLLA0_D09416g,231,205,103,104
gene-KLLA0_D09438g,563,468,231,314
gene-KLLA0_D09460g,904,735,462,577
gene-KLLA0_D09482g,858,721,693,766
gene-KLLA0_D09504g,936,792,875,903
gene-KLLA0_D09526g,513,391,187,199
gene-KLLA0_D09559g,10808,9493,3724,4277
gene-KLLA0_D09581g,905,822,1185,1146
gene-KLLA0_D09603g,2305,2064,1259,1337
gene-KLLA0_D09625g,354,311,409,434
gene-KLLA0_D09647g,748,705,479,514
gene-KLLA0_D09669g,511,398,151,208
gene-KLLA0_D09691g,2917,2401,922,1123
gene-KLLA0_D09713g,387,313,262,251
gene-KLLA0_D09735g,464,441,849,989
gene-KLLA0_D09757g,1013,888,1025,1207
gene-KLLA0_D09779g,2225,1931,3211,3605
gene-KLLA0_D09801g,2188,1792,1394,1632
gene-KLLA0_D09823r,0,0,0,0
gene-KLLA0_D09845r,0,0,0,0
gene-KLLA0_D09867g,2621,2215,1659,1881
gene-KLLA0_D09889g,251,215,570,598
gene-KLLA0_D09911g,612,534,477,554
gene-KLLA0_D09933g,670,604,397,512
gene-KLLA0_D09955g,915,774,503,604
gene-KLLA0_D09977g,617,503,341,387
gene-KLLA0_D09999g,3586,2613,1397,1715
gene-KLLA0_D10021g,2039,1800,1012,1179
gene-KLLA0_D10043g,1640,1425,1376,1410
gene-KLLA0_D10065g,4386,3714,2778,3360
gene-KLLA0_D10109g,36217,31166,22094,26706
gene-KLLA0_D10131g,744,614,435,537
gene-KLLA0_D10153g,886,691,326,351
gene-KLLA0_D10175g,2589,1902,600,654
gene-KLLA0_D10197g,1595,1346,1007,1157
gene-KLLA0_D10219g,533,396,637,806
gene-KLLA0_D10241g,6342,5423,3059,3523
gene-KLLA0_D10263g,485,387,699,744
gene-KLLA0_D10285g,1033,854,805,982
gene-KLLA0_D10307g,390,349,256,221
gene-KLLA0_D10329g,505,384,314,355
gene-KLLA0_D10351g,1872,1555,1770,2085
gene-KLLA0_D10373g,3806,3092,1669,1880
gene-KLLA0_D10395g,1290,997,221,238
gene-KLLA0_D10417g,95,64,73,104
gene-KLLA0_D10439g,58023,45532,16340,20213
gene-KLLA0_D10461g,3557,2970,2330,2686
gene-KLLA0_D10483g,1894,1507,1462,1651
gene-KLLA0_D10505g,3265,2896,12444,14371
gene-KLLA0_D10527g,769,745,761,811
gene-KLLA0_D10549g,1474,1336,965,1097
gene-KLLA0_D10571g,4592,3971,7768,8996
gene-KLLA0_D10593g,834,670,629,605
