"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"YER165W",11335.9762794505,-0.437650669959246,0.0652762313962133,1.2743589435229e-11,1.05419459234481e-10
"YER166W",3382.70406680386,-0.333836214471599,0.0625300132444818,5.89351587310972e-08,3.70749000636839e-07
"YER167W",1528.3706062647,0.0483318700353205,0.0812933238289416,0.543212174054776,0.683311351944834
"YER168C",1162.45309719384,-0.0742449667161509,0.0897158051540793,0.393403670948467,0.546909310467887
"YER169W",1047.57496297449,0.0963261791756993,0.0985916373847084,0.311345015251271,0.460622120964611
"YER170W",236.503938413613,0.139764896981332,0.170127268466005,0.358053189410852,0.509785009734106
"YER171W",1279.01434428469,-0.0939095024780224,0.0881852704509936,0.272531191620376,0.417580276791068
"YER172C",1709.48825218634,-0.302816153115645,0.0772640295886439,5.9960032121955e-05,0.00025484073016356
"YER173W",648.305360965534,0.167669914211657,0.11201082884541,0.116613135166827,0.214010190690661
"YER174C",679.948427080559,0.351458106646433,0.2620356609248,0.0847791776565991,0.165378519113457
